Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[ 2.25436630e+02 -5.47882748e+00 -7.92967987e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17972624e+00  1.09487556e+02  3.59918182e+02  3.47784067e-05]",103,0.299,No collision,"[0.122829, 0.122829, 0.122829, 0.298834, 0.122829, 0.156876, 0.122829, 0.122829, 0.122829, 0.122955, 0.122899, 0.122829]",False
4,"[ 2.25436630e+02 -5.47882700e+00 -7.92967987e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17973006e+00  1.09487556e+02  3.59918182e+02  3.19332964e-05]",68,0.123,No collision,"[0.122893, 0.122902, 0.123125, 0.122974, 0.122829, 0.122829, 0.122829, 0.122829, 0.122829, 0.122829, 0.122829, 0.122829]",True
5,"[-38.45377731  -1.44491589 -12.28508854   0.           0.
   0.          12.          -1.           1.22735667 104.81466675
 359.05865479   2.45955524]",104,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.01563911e+01 -1.66973734e+00 -1.45420551e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75971806e+00  1.05286682e+02  3.59299438e+02  1.25517065e-03]",24,0.003,No collision,"[0, 0, 0, 0, 0.002752, 0.002828, 0.002821, 0.002819, 0.002814, 0.002809, 0.002804, 0.002799]",False
5,"[-3.01564198e+01 -1.66974258e+00 -1.45426722e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75971806e+00  1.05286606e+02  3.59299255e+02  6.40687181e-05]",143,0.003,No collision,"[0.002795, 0.00279, 0.002786, 0.002781, 0.002777, 0.002772, 0.002767, 0.002763, 0.002758, 0.002753, 0.002749, 0.002744]",False
5,"[-3.01564198e+01 -1.66975284e+00 -1.45432425e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.75975633e+00  1.05286621e+02  3.59298889e+02  6.43225439e-05]",111,0.088,No collision,"[0.002739, 0.002735, 0.000693, 0, 0, 0, 0, 0, 0, 0, 0, 0.088418]",False
5,"[ -1.69173849  -2.03037977 -22.58987808   0.           0.
   0.          12.          -1.           1.25926673 106.00296021
   0.12562363  10.37267128]",80,0.713,No collision,"[0.258458, 0.417749, 0.464859, 0.48454, 0.497036, 0.526399, 0.565446, 0.569288, 0.581012, 0.713258, 0.564177, 0.386333]",False
5,"[ 65.98143768  -3.26845288 -36.78435135   0.           0.
   0.          12.           1.           1.08557177  94.42998505
   0.29444712   7.49144093]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.78613586e+01 -3.45679331e+00 -4.02604637e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01551116e+00  1.08339539e+02  3.59621399e+02  2.29430508e-03]",52,0.238,No collision,"[0.23832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.78749924e+01 -3.45717001e+00 -4.02658997e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.11752558e-01  1.08339142e+02  3.59624542e+02  3.59407926e-05]",63,0.33,No collision,"[0, 0, 0, 0.308291, 0.324588, 0, 0.328813, 0, 0.329836, 0.266463, 0.149669, 0.103702]",False
5,"[ 85.17409515  -3.57023168 -42.50313568   0.           0.
   0.          12.          -1.           0.70576692 106.49443054
 359.86184692   6.72430442]",63,0.487,No collision,"[0.344558, 0.422397, 0.447266, 0.480594, 0.484099, 0.487322, 0.472755, 0.267377, 0.176353, 0.133085, 0.242192, 0.293298]",False
5,"[ 1.29374603e+02 -4.09087229e+00 -5.40081024e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.45617712e-01  1.04645615e+02  4.19305414e-02  2.32744315e+00]",82,0.34,No collision,"[0.332378, 0.339846, 0.339976, 0.339769, 0.339772, 0.339811, 0.324937, 0.305515, 0.268835, 0.337262, 0.245789, 0.258835]",False
5,"[137.6893158   -4.1957984  -56.16156387   0.           0.
   0.          12.           1.           0.66314083 104.45993805
 359.89355469   3.36421682]",111,0.391,No collision,"[0.270518, 0.283056, 0.390877, 0.302287, 0.307413, 0.320325, 0.338678, 0.339276, 0.339214, 0.339233, 0.340251, 0.339266]",False
5,"[ 1.44886795e+02 -4.29089260e+00 -5.80089569e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.46154451e-01  1.04352539e+02  3.59936493e+02  2.50848545e-05]",104,0.34,No collision,"[0.339419, 0.339232, 0.339171, 0.340006, 0.33904, 0.339307, 0.339076, 0.339062, 0.339115, 0.339099, 0.339022, 0.339026]",False
5,"[ 1.44886795e+02 -4.29089260e+00 -5.80089569e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.46155107e-01  1.04352539e+02  3.59936493e+02  2.61761352e-05]",8,0.773,No collision,"[0.339027, 0.674907, 0.750389, 0.766827, 0.758621, 0.386632, 0.773351, 0.769917, 0.770141, 0.770138, 0.770117, 0.770199]",False
5,"[ 1.44886795e+02 -4.29089212e+00 -5.80089569e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.46152782e-01  1.04352539e+02  3.59936493e+02  2.50251532e-05]",135,0.785,No collision,"[0.770073, 0.770102, 0.784864, 0.777897, 0.768691, 0.769961, 0.77013, 0.77011, 0.770188, 0.77009, 0.77009, 0.770112]",False
5,"[ 1.44886795e+02 -4.29089260e+00 -5.80089569e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.46154988e-01  1.04352539e+02  3.59936493e+02  2.34085267e-05]",14,0.665,No collision,"[0.665022, 0.653507, 0.653024, 0.65296, 0.577375, 0.339022, 0.339022, 0.339022, 0.339022, 0.339022, 0.339022, 0.339022]",True
6,"[-4.03016968e+01 -1.39657509e+00 -1.18002424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47784448e+00  1.05001999e+02  3.59153870e+02  5.03218078e-05]",29,0.229,No collision,"[0.050173, 0, 0.210171, 0.168226, 0.167569, 0.228869, 0.2225, 0.156573, 0.005151, 0, 0, 0]",False
6,"[-25.52709389  -1.78219891 -15.8942318    0.           0.
   0.          12.          -1.           1.03747213 105.68088531
 359.5586853    2.37441714]",37,0.229,No collision,"[0.109732, 0.228718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.96826382e+01 -1.86751628e+00 -1.75168018e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.83905420e-02  1.05473152e+02  3.59717346e+02  3.65060467e+00]",57,0.188,No collision,"[0, 0, 0, 0.017003, 0.186868, 0.18822, 0.136534, 0.031231, 0, 0, 0, 0]",False
6,"[ 46.51055527  -2.987746   -35.45186234   0.           0.
   0.          12.           1.           0.84739196 102.50707245
 358.32037354  15.84168276]",20,0.037,No collision,"[0, 0, 0.036602, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 97.3095932   -3.73739028 -44.82536697   0.           0.
   0.          12.           1.           0.4539465  110.22886658
 359.86547852   1.7852172 ]",65,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.23100815e+02 -4.02009583e+00 -5.24017067e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.06179297e-01  1.02621574e+02  2.53313314e-02  2.59697532e+00]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.25993225e+02 -4.05037737e+00 -5.30496140e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.93044519e-01  1.02635925e+02  6.78984225e-02  5.43364259e-01]",2,0.44,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.264286, 0.43984]",False
6,"[153.03440857  -4.38501167 -59.25363922   0.           0.
   0.          12.          -1.           0.55368817 103.39606476
 359.67697144   6.59390115]",101,1.0,No collision,"[0.698177, 0.192429, 0.999917, 0.999885, 0.999854, 0.999833, 0.999822, 0, 0, 0, 0, 0]",False
6,"[ 1.72340622e+02 -4.60351896e+00 -6.40624390e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.77480698e-01  1.04840546e+02  1.35060698e-01  2.40620010e-05]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.72351151e+02 -4.60364819e+00 -6.40651550e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.82916403e-01  1.04835457e+02  1.35322809e-01  3.41293662e-04]",136,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999819]",False
