Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[146.27676392  -4.31074238 -58.22421646   0.           0.
   0.          12.           1.           0.922746   104.45093536
 359.94692993   4.83722136]",4,0.498,No collision,"[0, 0, 0, 0, 0.497574, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.48683716e+02 -4.34183836e+00 -5.88461456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.62588418e-01  1.04497314e+02  3.59909821e+02  1.93824117e-05]",123,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.48683716e+02 -4.34183836e+00 -5.88461456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.62589550e-01  1.04497314e+02  3.59909821e+02  2.13422513e-05]",108,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.48683716e+02 -4.34183788e+00 -5.88461456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.62587762e-01  1.04497314e+02  3.59909821e+02  2.12183610e-05]",81,0.842,No collision,"[0.380809, 0.735981, 0.816328, 0.841593, 0.662141, 0.557784, 0.541032, 0.538674, 0.09993, 0, 0, 0]",False
1,"[ 1.48683716e+02 -4.34183836e+00 -5.88461456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.62589312e-01  1.04497314e+02  3.59909821e+02  1.90754321e-05]",76,0.122,No collision,"[0, 0, 0.036202, 0.100301, 0.116912, 0.120071, 0.120914, 0.121074, 0.120635, 0.120972, 0.121543, 0.120539]",True
2,"[-37.8964386   -1.45925677 -12.45226765   0.           0.
   0.          12.          -1.           1.19510496 105.12500763
 359.0506897    4.0753788 ]",76,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.97646465e+01 -1.86598063e+00 -1.75433846e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.02949071e-01  1.05977386e+02  3.59718414e+02  2.17998513e-05]",54,0.592,No collision,"[0, 0.592397, 0.262399, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 14.23714447  -2.39917278 -27.19137192   0.           0.
   0.          12.          -1.           0.65960532 105.42268372
 359.84747314  11.08868881]",58,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.48191833e+01 -3.24697399e+00 -3.62515678e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.93685997e-01  1.07014404e+02  2.09867880e-02  7.27808575e+00]",28,0.682,No collision,"[0, 0, 0.129887, 0.682247, 0, 0.404493, 0.020118, 0, 0, 0, 0, 0]",False
2,"[107.81173706  -3.865556   -48.22845459   0.           0.
   0.          12.           1.           0.65982664 104.61052704
 359.83450317   5.6556458 ]",86,0.315,No collision,"[0, 0.31533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[134.15966797  -4.15312672 -55.07302094   0.           0.
   0.          12.           1.           0.70072603 104.57071686
 359.94314575   4.98821169]",125,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.58326950e+02 -4.44976759e+00 -6.12823257e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.61297202e-01  1.04396408e+02  3.59641754e+02  5.60325150e-05]",138,0.026,No collision,"[0, 0, 0, 0.026336, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.90395981e+02 -4.84461641e+00 -6.96715622e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.29611540e-01  1.04826416e+02  6.47915527e-02  9.65533474e+00]",140,0.662,No collision,"[0, 0.043958, 0.661635, 0.589897, 0.613004, 0.612238, 0.591474, 0.583653, 0.599392, 0.614165, 0.616029, 0.598022]",False
2,"[233.49125671  -5.62793636 -80.92674255   0.           0.
   0.          12.          -1.           0.95806956 104.93865967
 359.70962524   7.868833  ]",90,0.651,No collision,"[0.587235, 0.592682, 0.598426, 0.621136, 0.650838, 0.537223, 0.539273, 0.555719, 0, 0.203383, 0, 0]",False
2,"[ 2.56515808e+02 -6.05436134e+00 -8.77496643e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.12530100e-01  1.05516869e+02  2.63705440e-02  3.79978036e+00]",94,0.115,No collision,"[0, 0, 0, 0.115338, 0, 0, 0.011222, 0, 0, 0, 0, 0]",False
2,"[282.73526001  -6.57660532 -96.94431305   0.           0.
   0.          12.           1.           1.27526748 110.88462067
 359.16204834   5.19840765]",129,0.112,No collision,"[0, 0, 0, 0, 0, 0.024793, 0.111689, 0.067497, 0.059307, 0.063057, 0.028562, 0.060513]",False
2,"[ 303.9335022    -6.98319054 -103.7333374     0.            0.
    0.           12.            1.            0.85337263  105.21879578
  358.38656616    2.26182614]",145,0.153,No collision,"[0.118771, 0.152828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.04752655e+02 -6.99480581e+00 -1.03956039e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.52802253e-01  1.05105888e+02  3.58391479e+02  1.08289924e-04]",24,0.253,No collision,"[0, 0, 0, 0, 0, 0, 0.252646, 0, 0, 0, 0, 0]",False
2,"[ 3.04752655e+02 -6.99480534e+00 -1.03956039e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.52803028e-01  1.05105888e+02  3.58391479e+02  1.07940603e-04]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.04752655e+02 -6.99480534e+00 -1.03956039e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.52804518e-01  1.05105888e+02  3.58391479e+02  1.07918511e-04]",22,0.199,No collision,"[0, 0, 0, 0, 0, 0, 0.199388, 0, 0, 0, 0, 0]",False
2,"[ 3.04752655e+02 -6.99480534e+00 -1.03956039e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.52802193e-01  1.05105888e+02  3.58391479e+02  1.07290076e-04]",135,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.04752655e+02 -6.99480534e+00 -1.03956039e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.52802730e-01  1.05105888e+02  3.58391479e+02  1.07960403e-04]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.04752655e+02 -6.99480534e+00 -1.03956039e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  7.52803206e-01  1.05105888e+02  3.58391479e+02  1.07920743e-04]",142,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.04752655e+02 -6.99480534e+00 -1.03956039e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  7.52802968e-01  1.05105888e+02  3.58391479e+02  1.07951839e-04]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.04752655e+02 -6.99480534e+00 -1.03956039e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  0.00000000e+00
  7.52802730e-01  1.05105888e+02  3.58391479e+02  1.08004996e-04]",117,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.90773392  -1.45898819 -12.44503593   0.           0.
   0.          12.          -1.           1.16031432 105.06616974
 359.05407715   4.25654322]",77,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-11.3425169   -1.9409219  -19.93285179   0.           0.
   0.          12.           1.           0.18701254 105.97515869
   0.27998969  10.25802806]",108,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 50.32830048  -2.99690771 -33.53090286   0.           0.
   0.          12.          -1.           1.16473746  87.46910858
 359.69741821   4.39787365]",87,0.097,No collision,"[0, 0.097063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 91.28851318  -3.66267204 -43.40752029   0.           0.
   0.          12.           1.           0.84356517 105.20818329
 359.98416138   8.32236145]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.28202972e+02 -4.07568598e+00 -5.33054810e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.24546671e-01  1.04884407e+02  5.01756519e-02  4.29118996e+00]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[146.87153625  -4.31783819 -58.25321198   0.           0.
   0.5         12.           1.           0.74885917 104.80132294
 359.95645142   3.25500728]",118,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.66109421e+02 -4.53897858e+00 -6.33363228e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.58970529e-01  1.04717201e+02  3.59695557e+02  8.68332456e+00]",112,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[229.21899414  -5.55090761 -79.85020447   0.           0.
   0.5         12.          -1.           0.96048629 103.9826355
 359.71179199  11.86857327]",19,0.216,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.215928]",False
3,"[282.74996948  -6.59677172 -97.85282135   0.           0.
   0.5         12.          -1.           1.31399357 112.10546112
 359.06530762   7.44126519]",8,0.805,No collision,"[0.636495, 0.676274, 0.804914, 0.346557, 0.473025, 0.251325, 0.024268, 0, 0, 0, 0, 0]",False
3,"[ 307.96234131   -7.03201342 -105.079422      0.            0.
    0.5          12.           -1.            0.38984191  103.08490753
  358.97476196    1.82549781]",153,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.08341980e+02 -7.03484392e+00 -1.05168465e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.19826841e-01  1.03045738e+02  3.59039307e+02  7.21943542e-05]",13,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.08341980e+02 -7.03484392e+00 -1.05168465e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.19825917e-01  1.03045738e+02  3.59039276e+02  7.43978530e-05]",75,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.08341980e+02 -7.03484392e+00 -1.05168465e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.19831580e-01  1.03045738e+02  3.59039307e+02  7.40510021e-05]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.08341980e+02 -7.03484392e+00 -1.05168465e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.19825739e-01  1.03045738e+02  3.59039276e+02  7.26294461e-05]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.08341980e+02 -7.03484392e+00 -1.05168465e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.19824666e-01  1.03045738e+02  3.59039307e+02  7.27167209e-05]",139,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.20794678  -1.45156217 -12.37199783   0.           0.
   0.          12.          -1.           1.14607394 105.18574524
 359.0456543    4.00782375]",108,0.598,No collision,"[0.598334, 0, 0, 0.105371, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.32106190e+01 -1.82535779e+00 -1.65642204e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02217960e+00  1.05752853e+02  3.59816711e+02  3.93089311e-05]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.31460743e+01 -1.82681882e+00 -1.65835457e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.02725410e+00  1.05779465e+02  3.59815186e+02  3.53383311e-05]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.31460743e+01 -1.82681882e+00 -1.65835457e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.02725375e+00  1.05779465e+02  3.59815186e+02  3.53366584e-05]",5,0.225,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.153136, 0.224612, 0.193273, 0]",False
4,"[ 2.46417255e+01 -2.61268830e+00 -2.99854889e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.16020381e+00  1.04522072e+02  3.58584534e+02  1.17039837e+01]",90,1.0,Sedan(Clone)8e1cbee1-1957-41ad-9143-17e2ee086c84,"[0.428316, 0.370109, 1, 0, 0, 0, 0, 0, 0, 1, 0.040041, 0.039594]",False
4,"[ 4.14180260e+01 -2.87428904e+00 -3.32620506e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.15952790e-01  9.85645676e+01  3.58438721e+02  4.64586459e-03]",143,0.04,No collision,"[0.039454, 0.039402, 0.039681, 0.039625, 0.039599, 0.039594, 0.039599, 0.039613, 0.039645, 0.040397, 0.040425, 0.04044]",False
4,"[ 4.14190559e+01 -2.87521839e+00 -3.32749519e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.97033715e-01  9.84440765e+01  3.58419006e+02  1.59399580e-03]",35,0.079,No collision,"[0.040428, 0.077649, 0.039779, 0.03965, 0.039725, 0.039742, 0.078591, 0.039763, 0.039707, 0.040391, 0.040671, 0.040691]",False
4,"[ 4.14175568e+01 -2.87600207e+00 -3.32900772e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.14048338e-01  9.82504349e+01  3.58405457e+02  2.65384897e-03]",65,0.041,No collision,"[0.040712, 0.040731, 0.040749, 0.040773, 0.040793, 0.040804, 0.040829, 0.040852, 0.040869, 0.040892, 0.040913, 0.040932]",False
4,"[ 4.14170494e+01 -2.87647343e+00 -3.33055344e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.13649464e-01  9.80649261e+01  3.58404297e+02  2.40189993e-03]",79,0.041,No collision,"[0.04095, 0.040972, 0.040994, 0.041011, 0.041031, 0.041053, 0.041072, 0.041091, 0.041111, 0.041132, 0.041151, 0.04117]",False
4,"[ 4.14166603e+01 -2.87694430e+00 -3.33212547e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.12129486e-01  9.78622971e+01  3.58401855e+02  1.50211889e-03]",124,0.041,No collision,"[0.041189, 0.041206, 0.041225, 0.041243, 0.041264, 0.041283, 0.041294, 0.041293, 0.041338, 0.041355, 0.041372, 0.041385]",True
5,"[-35.35774231  -1.52325237 -13.19023991   0.           0.
   0.          12.          -1.           1.1731708  105.61673737
 359.01712036   5.84651761]",101,0.315,No collision,"[0.255303, 0.315339, 0.025946, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-5.65098286e+00 -1.97198415e+00 -2.17236385e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.76853633e-01  1.06452522e+02  1.58956230e-01  1.12667963e-03]",77,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 14.43866062  -2.40289688 -27.34536934   0.           0.
   0.          12.          -1.           0.66860396 104.88286591
 359.79837036   8.99495047]",98,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 57.20749664  -3.11395144 -33.45777893   0.           0.
   0.          12.           1.           1.00386071 104.67700958
   0.31970635   4.5505788 ]",114,0.37,No collision,"[0, 0.036694, 0.369586, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 9.21256790e+01 -3.67371893e+00 -4.35596848e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.89083362e-01  1.06515617e+02  4.21792716e-02  4.95302415e+00]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[119.43105316  -3.9860878  -51.07654572   0.           0.
   0.          12.           1.           0.53496027 104.62171936
 359.99301147   3.31717362]",132,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[151.64273071  -4.37390804 -59.4378891    0.           0.
   0.          12.          -1.           0.56330389 104.51041412
 359.76986694   6.97372874]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.98354507e+02 -4.96399212e+00 -7.17208023e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.91949654e-01  1.04963333e+02  6.13692254e-02  1.04900428e+01]",70,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.51946564e+02 -5.97002506e+00 -8.55787735e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.65135396e-01  1.05179642e+02  1.14052474e-01  1.05797240e+01]",92,0.465,No collision,"[0.465134, 0.326078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.97131012e+02 -6.86430216e+00 -1.01842140e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.09361267e+00  1.04997963e+02  3.58768280e+02  4.21548212e+00]",93,0.186,No collision,"[0, 0, 0, 0, 0.185595, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.03739502e+02 -6.97740746e+00 -1.03588730e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.15154493e-01  1.04502266e+02  3.58388214e+02  1.17173710e-04]",87,0.265,No collision,"[0, 0, 0, 0.265372, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.03739502e+02 -6.97740746e+00 -1.03588730e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.15154374e-01  1.04502266e+02  3.58388214e+02  1.16866132e-04]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.03739502e+02 -6.97740746e+00 -1.03588730e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.15155685e-01  1.04502266e+02  3.58388214e+02  1.17373155e-04]",153,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
