Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
0,"[ 1.78321396e+02 -4.67490005e+00 -6.46968842e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  9.00081992e-01  1.01627716e+02  1.14922136e-01  1.43126647e+00]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.78563126e+02 -4.67809343e+00 -6.47465591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  6.91291988e-01  1.01624908e+02  1.13066912e-01  2.12902980e-05]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.78563126e+02 -4.67809296e+00 -6.47465591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.91293299e-01  1.01624908e+02  1.13066912e-01  2.11790312e-05]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.78563126e+02 -4.67809391e+00 -6.47465591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.91289723e-01  1.01624916e+02  1.13067314e-01  2.61337471e-05]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.78563126e+02 -4.67809391e+00 -6.47465591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.91293418e-01  1.01624916e+02  1.13067076e-01  2.11877969e-05]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.78563126e+02 -4.67809391e+00 -6.47465591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.91293061e-01  1.01624916e+02  1.13067970e-01  2.71543647e-05]",41,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.78563126e+02 -4.67809391e+00 -6.47465591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  6.91293180e-01  1.01624916e+02  1.13066435e-01  3.19613606e-05]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.78563126e+02 -4.67809391e+00 -6.47465591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  6.91294074e-01  1.01624916e+02  1.13068208e-01  2.31582935e-05]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.78563126e+02 -4.67809391e+00 -6.47465591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  0.00000000e+00
  6.91294253e-01  1.01624916e+02  1.13066994e-01  2.13865374e-05]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-37.68759537  -1.46434677 -12.51887321   0.           0.
   0.          12.          -1.           1.40815496 105.25882721
 359.04440308   2.41478306]",33,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-35.70972061  -1.51390791 -13.06536293   0.           0.
   0.          12.          -1.           1.27580202 105.34803009
 359.03570557   0.83081199]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.19987850e+01 -1.61373723e+00 -1.40968456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.59737384e+00  1.05482101e+02  3.59174316e+02  5.71497713e-05]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.19987850e+01 -1.61373723e+00 -1.40968456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.59737325e+00  1.05482101e+02  3.59174316e+02  5.67343722e-05]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ -7.85913897  -1.96094716 -20.90574837   0.           1.
   0.          14.          -1.           0.43140903 105.80632019
   0.14669921   6.46647301]",32,0.999,"[0.119181, 0.472346, 0.605999, 0.443757, 0.208434, 0, 0, 0, 0, 0, 0, 0.999461]",False
1,"[ 40.75453186  -2.93590546 -35.33000183   0.           1.
   0.          14.           1.           0.51521033  97.46160126
 358.30853271  15.60960305]",25,1.0,"[1, 1, 0.999401, 1, 0.999387, 0.999388, 0, 0.999382, 0.99938, 0.999377, 0.999373, 0.99937]",False
1,"[ 50.98996735  -3.07146406 -37.06100464   0.           1.
   0.          14.          -1.           0.8409189  100.9480896
 358.40701294   0.72501502]",38,1.0,"[0.999367, 0.999365, 0.999364, 0.999362, 0.999362, 0.999361, 0.99985, 0.999836, 0.999822, 0.999807, 0.999794, 0.999781]",False
1,"[ 5.11203194e+01 -3.07407403e+00 -3.71106262e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.37681293e-01  1.00941582e+02  3.58407104e+02  4.28831570e-02]",49,1.0,"[0.999768, 0.999764, 0, 0.999764, 0.999763, 0.999763, 0.999762, 0.999761, 0.999759, 0.999759, 0.999759, 0.999758]",False
1,"[ 5.03744392e+01 -3.06381011e+00 -3.69889374e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.41337979e-01  1.00935150e+02  3.58406036e+02  1.78864014e-01]",18,1.0,"[0.999757, 0.999756, 0.999754, 0.999752, 0.99975, 0.999748, 0.999745, 0.999742, 0.999738, 0.999733, 0.999728, 0.999721]",False
1,"[ 46.46238708  -3.00743628 -36.26117706   0.           1.
   0.          14.          -1.           0.84333336 100.94165802
 358.40185547   1.49851948]",26,1.0,"[0.999891, 0.999869, 0.99984, 0.999806, 0.999771, 0.999739, 0.999706, 0.999675, 0.999674, 0.999673, 0.999672, 0.999672]",False
1,"[ 4.14317818e+01 -2.93466830e+00 -3.53196716e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  8.22849810e-01  1.00968452e+02  3.58395477e+02  4.65384299e-02]",0,1.0,"[0.999672, 0.999671, 0.999668, 0.999664, 0.999659, 0.999655, 0.99965, 0.999646, 0.999645, 0.999643, 0.999639, 0]",False
1,"[ 3.77748566e+01 -2.88219094e+00 -3.46413040e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  6.63280249e-01  1.00963875e+02  3.58387421e+02  3.68995432e-03]",41,1.0,"[0.999635, 0.999633, 0.99963, 0.999626, 0, 0.999625, 0, 0, 0, 0.999631, 0, 0]",False
1,"[ 37.68243408  -2.88138962 -34.64887619   0.           1.
   0.          14.           1.           0.73107612 100.94280243
 358.38238525   1.17725951]",51,1.0,"[0.999484, 0.99964, 0.999637, 0.999631, 0.999623, 0.999615, 0.999606, 0.999598, 0.999589, 0.999581, 0.999573, 0.999565]",False
1,"[ 30.61072922  -2.7690711  -33.29088974   0.           1.
   0.          14.          -1.           0.65292174 101.72942352
 357.82104492   1.51931267]",36,1.0,"[0.999558, 0.999559, 0.999564, 0.999569, 0.999574, 0.999579, 0.999585, 0.999589, 0.999593, 0.999597, 0, 0.9996]",False
1,"[ 2.43514671e+01 -2.65500593e+00 -3.17864285e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.06648576e-01  1.03195862e+02  3.58398254e+02  3.71294629e-02]",10,1.0,"[0.9996, 0.9996, 0.999602, 0.999605, 0, 0, 0, 0, 0, 0.999598, 0.999598, 0]",False
1,"[ 2.44804344e+01 -2.65983248e+00 -3.18269482e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.63699162e-01  1.02818092e+02  3.58224792e+02  1.18153257e-02]",5,1.0,"[0.9996, 0.999603, 0, 0.999604, 0.999606, 0.999608, 0.999608, 0.999608, 0.999609, 0.999609, 0.99961, 0]",False
1,"[ 2.29509621e+01 -2.62774849e+00 -3.15002785e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.16558599e+00  1.02627060e+02  3.58624725e+02  9.17563215e-03]",39,1.0,"[0.999799, 0, 0.999611, 0.999612, 0.999615, 0.999617, 0.999619, 0.99962, 0, 0, 0, 0]",False
1,"[ 2.19982109e+01 -2.60805798e+00 -3.13073807e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  1.47874689e+00  1.02616135e+02  3.58673370e+02  2.87209332e-03]",22,1.0,"[0.999618, 0, 0, 0.999619, 0.999621, 0, 0.999622, 0.999624, 0.999628, 0.999631, 0.999634, 0.999636]",False
1,"[ 19.44417763  -2.54037619 -30.75334549   1.           0.
   1.          14.           1.           1.50788224 102.69606018
 358.94949341   0.47369726]",0,1.0,"[0, 0.999637, 0.999638, 0.999639, 0.99964, 0, 0, 0.999641, 0, 0, 0, 0.999643]",False
1,"[ 18.48623657  -2.51443696 -30.55148888   1.           0.
   1.          14.           0.           1.44585204 102.74959564
 359.03469849   0.60047367]",7,1.0,"[0.999645, 0.999648, 0.99965, 0.999652, 0.999652, 0.999652, 0.999652, 0.999653, 0.999655, 0, 0, 0]",False
1,"[ 15.65684414  -2.44507456 -29.92114067   0.           0.5
   0.          14.          -1.           1.41420734 102.88291168
 359.40484619   0.70843692]",2,1.0,"[0, 0, 0.999669, 0, 0.999673, 0.999673, 0.999674, 0, 0, 0, 0, 0.999672]",False
1,"[ 1.41976223e+01 -2.41403818e+00 -2.95947437e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.12386441e+00  1.02799622e+02  3.59619873e+02  5.56511889e-02]",37,1.0,"[0, 0.999672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.34461155e+01 -2.40234137e+00 -2.94275131e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.05126989e-01  1.02904724e+02  3.59700165e+02  7.21920076e-04]",50,1.0,"[0, 0.999875, 0.99985, 0.999824, 0.999813, 0.999817, 0, 0.999827, 0.999827, 0.999826, 0.999825, 0.999823]",False
1,"[ 10.28164101  -2.33480263 -28.70166588   0.           0.
   0.          14.           1.           1.54748106 102.9931488
 359.88232422   1.66948639]",4,1.0,"[0.999824, 0.999825, 0, 0, 0, 0.999848, 0.999852, 0.999853, 0, 0.999861, 0.999866, 0.999869]",False
1,"[  8.76577282  -2.29436302 -28.35328674   0.5          0.
   0.5         14.           1.           1.54619944 102.93848419
 359.94195557   0.67642618]",19,1.0,"[0.99987, 0.999871, 0.999871, 0.99987, 0.999869, 0.999711, 0.999711, 0.999711, 0, 0.999711, 0.999711, 0.999711]",False
1,"[ 7.08945942e+00 -2.25102210e+00 -2.79694214e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  1.45811057e+00  1.02913078e+02  3.59950775e+02  8.31885850e-03]",48,1.0,"[0, 0.999721, 0.999726, 0.999732, 0.999737, 0.999742, 0.999747, 0.999751, 0, 0.999761, 0.999766, 0]",False
1,"[ 6.53057528e+00 -2.23659062e+00 -2.78427372e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.43084204e+00  1.02857048e+02  3.59952759e+02  4.53367518e-04]",7,1.0,"[0.999774, 0.999774, 0.999775, 0.999778, 0.99978, 0.999782, 0.999785, 0.999788, 0.999793, 0.999798, 0.999801, 0.999806]",False
1,"[ 3.79344249e+00 -2.16841602e+00 -2.72173538e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.35083032e+00  1.02796272e+02  1.72931887e-02  2.59099638e-02]",39,1.0,"[0.999811, 0.999816, 0.999821, 0, 0.99983, 0.999832, 0.99983, 0, 0.999727, 0, 0, 0]",False
1,"[ 3.42842841e+00 -2.15977740e+00 -2.71341839e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.32268894e+00  1.02861015e+02  2.02682782e-02  4.60327107e-01]",30,1.0,"[0, 0.999785, 0.999765, 0.999744, 0.999728, 0.999728, 0.999728, 0.999728, 0.999729, 0.999729, 0.999729, 0]",False
1,"[ 2.79597950e+00 -2.14480591e+00 -2.69890900e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.26531553e+00  1.02910454e+02  2.43606828e-02  1.10523926e-04]",43,1.0,"[0.999729, 0.99973, 0.999731, 0.999732, 0.999734, 0.999735, 0.999737, 0.999739, 0, 0, 0, 0]",False
1,"[-1.25898910e+00 -2.05596018e+00 -2.60579071e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.21832442e+00  1.02916740e+02  8.07852224e-02  3.33848256e-05]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.25884604e+00 -2.05596328e+00 -2.60579071e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.21832621e+00  1.02916740e+02  8.07793513e-02  3.33254655e-05]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.25870299e+00 -2.05596614e+00 -2.60579071e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.21832371e+00  1.02916740e+02  8.07779580e-02  3.35828446e-05]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.25855994e+00 -2.05596924e+00 -2.60579071e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.21832800e+00  1.02916740e+02  8.07758793e-02  3.33008113e-05]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.25841689e+00 -2.05597210e+00 -2.60579071e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.21832836e+00  1.02916740e+02  8.07750225e-02  3.33520964e-05]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-39.43310547  -1.4195385  -12.03607655   0.           0.
   0.          12.          -1.           1.42699873 105.0573349
 359.11181641   1.14022066]",50,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-31.93429756  -1.61530876 -14.09968662   0.           0.
   0.          12.          -1.           1.33473158 105.40871429
 359.18914795   4.37782887]",36,0.092,"[0, 0, 0, 0, 0, 0, 0, 0, 0.091979, 0.008833, 0, 0]",False
2,"[ 24.82121468  -2.60557938 -29.64854622   0.           0.
   0.          12.          -1.           1.1630131  102.92507935
 358.60986328  10.444835  ]",51,0.629,"[0, 0.188736, 0.563059, 0.629352, 0.476325, 0.066177, 0, 0, 0, 0, 0, 0]",False
2,"[ 81.88388824  -3.51619554 -41.09655762   0.           0.
   0.          12.           1.           0.53124428 104.40400696
 359.82473755  14.1232854 ]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[151.87466431  -4.37837124 -59.65286636   0.           0.
   0.          12.           1.           0.54072553 103.81599426
 359.76443481   9.25865908]",38,1.0,"[0.564162, 1, 0.999938, 0.999934, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.60405380e+02 -4.47443676e+00 -6.18059273e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.97202289e-01  1.04741699e+02  3.59652771e+02  1.29099642e-03]",34,1.0,"[0, 0, 0, 0, 0, 0, 0, 0.089017, 1, 0, 0, 0]",False
2,"[ 1.72848572e+02 -4.61071825e+00 -6.51958160e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.02973378e-01  1.04675240e+02  5.62854633e-02  4.73616351e+00]",19,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.341623, 0.998187]",False
2,"[208.39971924  -5.1567111  -76.49216461   0.           0.
   0.          12.          -1.           0.5277046   91.28742218
 358.51745605   3.93493116]",44,1.0,"[0.99816, 1, 1, 0.998125, 0.99812, 0, 0, 0, 0, 0.998092, 0, 0]",False
2,"[ 2.12500809e+02 -5.21828175e+00 -7.65972290e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.52635825e-01  9.19181671e+01  3.59233032e+02  1.48010249e-03]",42,1.0,"[0, 0, 0, 0, 0, 0.999929, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.12500809e+02 -5.21850443e+00 -7.65986862e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.73102808e-01  9.20122299e+01  3.59226715e+02  1.10320036e-03]",41,0.999,"[0, 0, 0, 0.998997, 0, 0.998941, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.12501099e+02 -5.21870184e+00 -7.66002426e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.80816245e-01  9.21109543e+01  3.59221039e+02  7.54612010e-04]",47,0.998,"[0, 0, 0, 0, 0, 0, 0.998124, 0, 0, 0, 0, 0]",False
2,"[ 2.12501160e+02 -5.21890736e+00 -7.66018829e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.95000541e-01  9.22189865e+01  3.59218811e+02  1.04949369e-03]",10,1.0,"[0, 0.998086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999929]",False
2,"[ 2.12501434e+02 -5.21908760e+00 -7.66035461e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.00770402e+00  9.23362579e+01  3.59200348e+02  4.93166964e-04]",35,1.0,"[0, 0.999929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998178]",False
2,"[ 2.12501648e+02 -5.21929073e+00 -7.66052170e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.02027440e+00  9.24709320e+01  3.59205841e+02  1.11301214e-03]",19,0.998,"[0, 0.998167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.12501831e+02 -5.21936178e+00 -7.66067581e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.03370476e+00  9.26251450e+01  3.59202148e+02  4.88713510e-04]",9,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999929, 0, 0, 0]",True
3,"[-34.69210815  -1.54298294 -13.52539349   0.           0.
   0.          12.          -1.           1.17580318 106.49572754
 358.91281128   6.7311234 ]",32,1.0,"[0.450762, 1, 0.135874, 0.105848, 0.121053, 0.182548, 0.102751, 0, 0, 0, 0, 0]",False
3,"[-25.32687378  -1.78789043 -16.21499252   0.           0.
   0.          12.          -1.           0.92304146 106.1208725
 359.50363159   0.40281489]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ -8.61451912  -1.95633054 -20.80158424   0.           0.
   0.          12.           1.           0.14397368 105.34355164
   0.20788988   6.62087162]",35,1.0,"[0, 0, 0, 0, 0, 0.357341, 1, 0.078797, 0.079484, 0.079362, 0.079703, 0.079725]",False
3,"[ 9.35161972e+00 -2.27649617e+00 -2.48562031e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.05510497e+00  9.72409744e+01  3.59567505e+02  1.60891969e-03]",10,0.08,"[0.079885, 0.079538, 0.079347, 0.079353, 0.07936, 0.079346, 0.079344, 0.07934, 0.079332, 0.079307, 0.079318, 0.079319]",False
3,"[ 9.35146236e+00 -2.27701283e+00 -2.48686924e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.15254593e+00  9.72130966e+01  3.59591064e+02  2.74787062e-03]",45,0.079,"[0.079319, 0.07932, 0.079309, 0.079303, 0.079294, 0.079289, 0.079288, 0.079283, 0.079274, 0.079277, 0.079265, 0.079261]",False
3,"[ 9.35298538e+00 -2.27733326e+00 -2.48811321e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.16475821e+00  9.71466980e+01  3.59586578e+02  2.42760051e-03]",7,0.079,"[0.07926, 0.07925, 0.079241, 0.079235, 0.079233, 0.079195, 0.079219, 0.079216, 0.079215, 0.079206, 0.079208, 0.079191]",False
3,"[ 9.35448265e+00 -2.27764392e+00 -2.48937607e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17632377e+00  9.70700607e+01  3.59584503e+02  2.92566244e-03]",12,0.079,"[0.07918, 0.079171, 0.079167, 0.079166, 0.079169, 0.079168, 0.079165, 0.079162, 0.079156, 0.079156, 0.079145, 0.079143]",False
3,"[ 9.35614872e+00 -2.27794480e+00 -2.49065685e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.18258309e+00  9.69899673e+01  3.59589661e+02  1.58942501e-03]",51,0.079,"[0.079143, 0.079141, 0.079127, 0.079135, 0.079126, 0.079116, 0.079112, 0.079105, 0.07907, 0.0791, 0.0791, 0.079092]",False
3,"[ 9.35789585e+00 -2.27825093e+00 -2.49195461e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.18866718e+00  9.69042587e+01  3.59585449e+02  4.10932307e-04]",50,0.079,"[0.079089, 0.079063, 0.079073, 0.079071, 0.079062, 0.079023, 0.079057, 0.079046, 0.079038, 0.079015, 0.079035, 0.078992]",False
3,"[ 9.35954094e+00 -2.27856922e+00 -2.49327946e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.20198476e+00  9.68050079e+01  3.59585052e+02  3.15018441e-03]",1,0.265,"[0.079017, 0.079017, 0.079017, 0.079016, 0.079004, 0.114862, 0.171985, 0.21986, 0.25142, 0.264544, 0.258231, 0.232986]",True
4,"[-34.45150757  -1.547194   -13.42582512   0.           0.
   0.          12.          -1.           1.21236587 105.51638031
 359.09106445   7.17857354]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 33.30785751  -2.73245835 -31.01090431   0.           0.
   0.          12.          -1.           1.00368476  99.83538818
 358.97286987   9.84081935]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 94.15415192  -3.70870924 -45.47929764   1.           0.
   1.          12.          -1.           0.74273354 104.04066467
 359.9119873   10.29899284]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[137.61933899  -4.19431257 -55.88323212   1.           0.
   1.          12.           1.           0.5309025  104.03939056
 359.89224243   6.67801501]",23,1.0,"[0, 0, 0, 0, 0.341499, 1, 0.999931, 0.999925, 0.999919, 0, 0, 0]",False
4,"[161.35887146  -4.48455238 -61.84331894   1.           0.
   1.          12.           1.           0.67714781 104.51428223
 359.66503906   0.53214451]",1,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999897, 0.999889, 0, 0]",False
4,"[ 1.66722824e+02 -4.54183388e+00 -6.32364082e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.25920331e-01  1.04486946e+02  3.59781769e+02  2.58196276e-05]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
