Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 2.04981140e+02 -5.06858635e+00 -7.35286865e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.69925296e-01  1.05138573e+02  1.63574055e-01  1.69515330e-03]",3,0.09,No collision,"[0.076871, 0.046323, 0.046319, 0.090475, 0.046315, 0.046309, 0.090475, 0.046308, 0.09047, 0.046294, 0.046298, 0.046294]",False
2,"[ 2.04982727e+02 -5.06861687e+00 -7.35244675e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.69245982e-01  1.05204056e+02  1.59850210e-01  1.35072752e-03]",15,0.09,No collision,"[0.046288, 0.046287, 0.046288, 0.090426, 0.090423, 0.046282, 0.046277, 0.046281, 0.046272, 0.046268, 0.046256, 0.046264]",False
2,"[ 2.04984421e+02 -5.06863785e+00 -7.35200577e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  7.67815053e-01  1.05284409e+02  1.68318287e-01  2.09669097e-03]",46,1.0,No collision,"[0.046259, 0.046258, 0.046253, 0.046252, 0.04625, 0.999955, 0.046241, 0.046234, 0.0903, 0.046233, 0.046234, 0.090317]",True
3,"[-36.88886642  -1.48427403 -12.71787643   0.           0.
   0.          12.          -1.           1.21819222 105.00596619
 359.06015015   4.21924368]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[  8.21453857  -2.25671697 -25.48788071   0.           0.
   0.          12.          -1.           1.50393641 106.05482483
 359.86752319  11.69202801]",36,0.999,No collision,"[0, 0, 0, 0, 0.999472, 0.999412, 0.999355, 0.999296, 0.999234, 0.999176, 0.999127, 0.999085]",False
3,"[ 82.20948792  -3.51309085 -40.25013733   0.           0.
   0.          12.          -1.           1.10461473  99.08854675
 359.68612671   7.97307633]",34,1.0,No collision,"[0.99905, 0.99901, 0.998961, 0.998903, 0.999452, 0.999344, 0.998686, 0.998614, 0.999838, 0.999787, 0.99974, 0]",False
3,"[156.65420532  -4.44468117 -62.04454803   0.           0.
   0.          12.           1.           0.41244173  85.94089508
 358.6595459   15.21769198]",45,1.0,OBSTACLE,"[0, 0, 0.999576, 0.999542, 1, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.88482147e+02 -4.91678381e+00 -6.24521980e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.26487899e-01  9.67361374e+01  7.01785505e-01  1.41060488e-04]",9,0.998,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998014]",False
3,"[ 1.88561844e+02 -4.92238665e+00 -6.24901848e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.02316964e-01  9.72201614e+01  8.49891067e-01  1.12165514e-02]",24,1.0,No collision,"[0.998013, 0.998013, 0.998013, 0.998013, 0.998012, 0.998012, 0.99801, 0.998007, 0.998006, 0.998004, 0.999637, 0.998003]",False
3,"[189.59815979  -4.93835211 -62.74665451   0.           0.
   0.2         12.          -1.           0.23023535  98.92028046
   0.52009845   0.21034848]",47,1.0,No collision,"[0.998002, 0.999557, 0.998, 0, 0, 0, 0, 0, 0.997999, 0, 0.997998, 0]",False
3,"[ 1.90118561e+02 -4.95291376e+00 -6.28873405e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.50594223e-01  9.85863953e+01  1.38240600e+00  3.30235505e-04]",35,0.999,No collision,"[0.999257, 0.999233, 0.999214, 0.999198, 0.999184, 0.997936, 0.997913, 0.997884, 0.99785, 0.997813, 0.999198, 0.999208]",False
3,"[ 2.15796219e+02 -5.29079580e+00 -6.82183914e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.98116457e-01  1.01416153e+02  3.54481567e+02  8.04570349e+00]",4,0.999,No collision,"[0.99922, 0.997655, 0.997614, 0.997576, 0.997539, 0.9975, 0.997462, 0.997423, 0.997386, 0.99735, 0.997311, 0.997272]",False
3,"[259.46133423  -6.10506296 -84.3690567    0.5          0.
   0.5         12.          -1.           0.93253833 110.21087646
   0.99109417   8.00425457]",45,1.0,No collision,"[0.99943, 0.999458, 0.999483, 0.99951, 0.999536, 0.999562, 0.999593, 0.999629, 0.999671, 0.999716, 0.999759, 0.999796]",False
3,"[ 312.24285889   -7.07613754 -106.71277618    0.5           0.
    0.5          12.            1.            0.95829296   91.68310547
  359.0163269     9.69195397]",35,1.0,No collision,"[0.999824, 0.99984, 0.999846, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.22361664e+02 -7.17440557e+00 -1.07168709e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.29075134e-01  9.24813690e+01  3.59451843e+02  5.61946100e-05]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.22361664e+02 -7.17440605e+00 -1.07168709e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.29075432e-01  9.24813690e+01  3.59451843e+02  6.10180423e-05]",20,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.22361664e+02 -7.17440605e+00 -1.07168709e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.29073882e-01  9.24813690e+01  3.59451843e+02  5.69040149e-05]",28,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.22361664e+02 -7.17440557e+00 -1.07168709e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.29074359e-01  9.24813690e+01  3.59451843e+02  5.70579566e-05]",13,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.99278641  -1.43176222 -12.19339752   0.           0.
   0.          12.          -1.           1.21337223 105.89095306
 359.05395508   2.99842913]",1,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.03582726e+01 -1.86241603e+00 -1.75682487e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.90103903e-01  1.05904480e+02  3.59769806e+02  7.04840111e+00]",9,1.0,91cd53c1-9ee1-4069-ab75-1001deb1a117,"[0, 0, 0, 0.040694, 0.436586, 1, 0.447837, 0.447703, 0.447668, 0.447647, 0.447632, 0.447717]",False
4,"[ 6.44702101e+00 -2.21473122e+00 -2.50664482e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.36539006e+00  1.05591812e+02  3.59889557e+02  1.75609223e-03]",26,0.695,No collision,"[0.694898, 0.447609, 0.694921, 0.447664, 0.447616, 0.694879, 0.694889, 0.447623, 0.447606, 0.447649, 0.447628, 0.694945]",False
4,"[ 6.44688940e+00 -2.21388102e+00 -2.50662689e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.38765240e+00  1.05590034e+02  3.59887024e+02  6.36632412e-03]",32,0.695,No collision,"[0.694881, 0.694888, 0.447679, 0.447637, 0.447674, 0.447753, 0.447725, 0.447729, 0.447782, 0.447738, 0.447725, 0.447702]",False
4,"[ 6.44754982e+00 -2.21450853e+00 -2.50644817e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.37437618e+00  1.05634491e+02  3.59890167e+02  3.12327821e-03]",14,0.695,No collision,"[0.44769, 0.447764, 0.447722, 0.447781, 0.694995, 0.447728, 0.447741, 0.447741, 0.694958, 0.694878, 0.694899, 0.447665]",False
4,"[ 6.44823313e+00 -2.21369934e+00 -2.50616417e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.39247620e+00  1.05711418e+02  3.59878906e+02  1.16971575e-03]",23,0.448,No collision,"[0.447758, 0.447711, 0.447779, 0.447742, 0.447711, 0.447746, 0.447737, 0.447632, 0.447603, 0.44759, 0.447592, 0.447635]",False
4,"[ 6.44847059e+00 -2.21293902e+00 -2.50603714e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.40922761e+00  1.05743095e+02  3.59877655e+02  4.76715208e-03]",6,1.0,No collision,"[0.447683, 0.447662, 0.447634, 0.447599, 0.447587, 0.694874, 0.999985, 0.44759, 0.447586, 0.447585, 0.447597, 0.447604]",False
4,"[ 6.44822741e+00 -2.21215153e+00 -2.50606327e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.42636740e+00  1.05741585e+02  3.59871826e+02  1.62538229e-03]",32,1.0,No collision,"[0.447715, 0.447731, 0.999985, 0.447714, 0.447636, 0.447645, 0.447682, 0.447683, 0.44768, 0.999985, 0.447679, 0.999985]",False
4,"[ 6.44837904e+00 -2.21362853e+00 -2.50610847e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.39430428e+00  1.05732246e+02  3.59888275e+02  6.34488852e-03]",35,1.0,No collision,"[0.447688, 0.69488, 0.447625, 0.999985, 0.447611, 0.694858, 0.447658, 0.447664, 0.447765, 0.999985, 0.447665, 0.447667]",False
4,"[ 6.44878769e+00 -2.21401906e+00 -2.50598946e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.38757825e+00  1.05765259e+02  3.59876007e+02  1.11814830e-03]",17,1.0,No collision,"[0.447762, 0.44777, 0.447779, 0.447741, 0.447704, 0.447775, 0.999985, 0.447695, 0.447723, 0.447724, 0.447722, 0.447719]",True
5,"[-35.14293671  -1.52793097 -13.20317554   0.           0.
   0.          12.          -1.           1.21755302 105.28401947
 359.09109497   5.54015503]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 37.40958023  -2.84217477 -33.34804153   0.           0.
   0.          12.          -1.           1.08149636 105.66159058
 358.44522095  13.48294346]",47,1.0,BoxTruck(Clone)7406d9bf-c2a3-4cec-80bb-e5ce7fa1846d,"[0.277642, 0.417819, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 5.14412537e+01 -3.08538747e+00 -3.73995476e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.50602889e-01  1.05373032e+02  3.58478119e+02  1.13446499e-04]",45,1.0,No collision,"[0, 0, 0, 0, 0, 0.999816, 0, 0, 0, 0.999777, 0.999762, 0.999743]",False
5,"[ 50.2616272   -3.0656178  -37.08760834   0.           0.
   0.          12.           1.           1.09934115 105.36457062
 358.4772644    2.26426308]",25,1.0,No collision,"[0.999718, 0.999689, 0.999654, 0.999614, 0.999567, 0.999516, 0.999464, 0.999422, 0.999392, 0.999368, 0.999349, 0.999322]",False
5,"[ 24.25016785  -2.60293388 -29.93571663   0.           0.
   0.          12.           1.           1.27294183 105.60184479
 358.73883057   3.36913303]",45,0.999,No collision,"[0.999288, 0.999248, 0.99921, 0.999176, 0.999148, 0.999124, 0, 0.999089, 0.99907, 0.999047, 0.999021, 0.998995]",False
5,"[ 11.34648228  -2.33920598 -26.33721924   0.           0.
   0.          12.           1.           1.44010806 105.67285156
 359.84542847   1.47360649]",18,0.999,No collision,"[0.99897, 0.998943, 0.998915, 0.998886, 0.998859, 0.998831, 0.998802, 0.998774, 0.998744, 0.998712, 0.998678, 0.998644]",False
5,"[-4.47924763e-01 -2.06170845e+00 -2.30246201e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21783614e+00  1.05306816e+02  9.36607346e-02  2.80932019e+00]",31,0.999,No collision,"[0.998609, 0.998589, 0.998573, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[  5.75494289  -2.19294119 -24.71432304   0.           0.
   0.          12.          -1.           1.22246826 105.40266418
 359.88916016   9.27036679]",34,1.0,Hatchback(Clone)a2d2316e-f0b1-4927-8c6a-fce537ae77da,"[0, 0.287931, 0.534255, 1, 0.307514, 0.298872, 0.29845, 0.297535, 0.29719, 0.297039, 0.296855, 0.298223]",False
5,"[ 2.60309162e+01 -2.62936258e+00 -3.00103531e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.22897494e-01  1.06189384e+02  3.58693695e+02  1.79982049e-02]",32,0.302,No collision,"[0.300538, 0.300861, 0.300352, 0.300793, 0.299019, 0.300537, 0.300684, 0.300776, 0.301018, 0.30135, 0.30165, 0.301954]",False
5,"[ 2.60675888e+01 -2.63148046e+00 -2.99935646e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.55546796e-01  1.06590683e+02  3.58541626e+02  2.35509310e-03]",44,0.313,No collision,"[0.302317, 0.303186, 0.305618, 0.305757, 0.304578, 0.304161, 0.304045, 0.307988, 0.307621, 0.312388, 0.312627, 0.312925]",False
5,"[ 2.61473751e+01 -2.63278437e+00 -2.99811668e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.60595226e-01  1.06827461e+02  3.58678223e+02  6.34678751e-03]",8,1.0,No collision,"[0.312356, 0.313818, 0.315547, 0.316213, 0.999977, 0.316268, 0.315814, 0.317518, 0.318234, 0.318992, 0.31743, 0.318059]",False
5,"[ 2.62061443e+01 -2.63454771e+00 -2.99551029e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.18667138e+00  1.07332550e+02  3.58439728e+02  2.90744818e-02]",0,1.0,No collision,"[0.317248, 0.534814, 0.999977, 0.53716, 0.537283, 0.31919, 0.319406, 0.535745, 0.320012, 0.540148, 0.32255, 0.322962]",False
5,"[ 2.62488613e+01 -2.63485670e+00 -2.99422989e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.94920671e-01  1.07807274e+02  3.58531616e+02  8.81303558e-03]",40,1.0,No collision,"[0.999977, 0.321661, 0.540557, 0.322711, 0.322978, 0.323827, 0.543813, 0.546722, 0.326888, 0.325725, 0.326131, 0.325731]",False
5,"[ 2.62926350e+01 -2.63601565e+00 -2.99192524e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.33289576e+00  1.08276756e+02  3.58342529e+02  3.39636211e-03]",47,1.0,No collision,"[0.545978, 0.326563, 0.546883, 0.549643, 0.330202, 0.329943, 0.551351, 0.999977, 0.549972, 0.3288, 0.328429, 0.999977]",False
5,"[ 2.63343353e+01 -2.63539481e+00 -2.98986645e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45237732e+00  1.08740639e+02  3.58311493e+02  2.26658297e-04]",4,1.0,No collision,"[0.999977, 0.999977, 0.328298, 0.328271, 0.328244, 0.328218, 0.328191, 0.328165, 0.999977, 0.549383, 0.551646, 0.330885]",False
5,"[ 2.63508377e+01 -2.63379169e+00 -2.98987560e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.06404305e+00  1.08927505e+02  3.58551941e+02  4.92469161e-03]",27,0.576,No collision,"[0.331704, 0.331672, 0.554258, 0.332207, 0.558038, 0.339364, 0.570362, 0.345538, 0.571033, 0.571833, 0.345793, 0.575849]",False
