Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 2.85428345e+02 -6.58738804e+00 -9.49608002e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.73302186e-01  1.12591255e+02  3.59826874e+02  2.76801813e-05]",126,0.36,No collision,"[0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.35968, 0.35968, 0.35968, 0.35968, 0.359681, 0.359729]",True
2,"[-40.18118668  -1.39980733 -11.83040905   0.           0.
   0.          12.          -1.           1.36263788 104.89852905
 359.16278076   0.67254897]",68,0.658,No collision,"[0, 0.657922, 0.213378, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-32.52859879  -1.59850216 -13.91722679   0.           0.
   0.          12.          -1.           1.52026653 105.29775238
 359.13381958   4.16247688]",48,0.475,No collision,"[0, 0, 0, 0, 0.015184, 0.475236, 0, 0, 0, 0, 0, 0]",False
2,"[-9.62311554e+00 -1.94988000e+00 -2.03865414e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.51295853e-01  1.05993729e+02  2.40720838e-01  1.63075976e-03]",86,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ -0.40105516  -2.06204963 -22.92942238   0.           0.
   0.          12.          -1.           1.13465393 105.5531311
   0.11447392   6.59946475]",63,0.047,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.047216, 0]",False
2,"[ 66.62129974  -3.27340221 -33.84234238   0.           0.
   0.          12.           1.           1.13509595  85.89117432
   0.45022345  11.64249218]",64,0.435,No collision,"[0.008832, 0.127525, 0, 0.410741, 0.301208, 0, 0.3863, 0.435044, 0.032048, 0, 0, 0]",False
2,"[ 90.44740295  -3.65512896 -35.74372482   0.           0.
   0.          12.           1.           0.54601818 106.17115021
 356.87719727   2.19952687]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[110.14673615  -3.93592787 -42.68410873   0.           0.
   0.          12.          -1.           0.48910093 110.09489441
   1.39653695   3.59170084]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[130.59359741  -4.12213182 -50.29722214   0.           0.
   0.          12.          -1.           0.53769791 110.51850128
   1.71323228   1.78608765]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[139.0198822   -4.21062183 -53.3866806    0.2          0.
   0.2         12.          -1.           0.59528017 110.03871155
   0.92498511   0.92123351]",36,0.675,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.140113, 0.446021, 0.674979, 0.430144, 0]",False
