Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
4,"[ 65.07287598  -3.25220966 -36.28435135   0.           0.
   0.          12.           1.           0.97977185 100.23813629
   0.30174685  10.94924318   1.42328268   1.37461137]",50,1.0,"[1, 1, 1, 0.999248, 0.999248, 0.999248, 0.999248, 1, 0.999248, 0.999248, 0.999248, 0.999248]",False
4,"[ 84.4258194   -3.59421682 -40.94786453   0.           0.
   0.          12.           1.           0.63990462 106.16772461
 358.14382935   3.64640927   1.5617784    1.29479691]",16,0.999,"[0.999448, 0.06931, 0, 0.999069, 0.999069, 0.999069, 0.999069, 0.999069, 0.999069, 0.999069, 0.999069, 0.999069]",False
4,"[124.21389771  -4.04388428 -54.20381546   0.           0.
   0.          12.          -1.           0.40806979 104.40207672
 359.31314087   7.51394053  15.70938825   1.40368449]",9,1.0,"[0.998568, 1, 0.999103, 0.99921, 0.999315, 0.99948, 0.999495, 0.999968, 0.999968, 0.999968, 0.999968, 0.999968]",False
4,"[ 1.52195297e+02 -4.39935589e+00 -6.14555206e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.90253556e-01  1.03144127e+02  3.59250946e+02  5.07521491e+00
  9.90444246e+00  1.34099429e+00]",19,1.0,"[0.999868, 0.999868, 0.999868, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.58100693e+02 -4.46649361e+00 -6.28436356e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.50259316e-01  1.03157669e+02  3.59245117e+02  6.07166310e-05
  1.34421427e+00  1.34460666e+00]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.58100693e+02 -4.46649265e+00 -6.28436356e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.50258660e-01  1.03157669e+02  3.59245117e+02  6.41307512e-05
  1.34356866e+00  1.34462163e+00]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.58100693e+02 -4.46649265e+00 -6.28436356e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.50258362e-01  1.03157669e+02  3.59245117e+02  6.12364928e-05
  1.34331041e+00  1.34462762e+00]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.58100693e+02 -4.46649265e+00 -6.28436356e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.50258660e-01  1.03157669e+02  3.59245117e+02  6.02503383e-05
  1.34456935e+00  1.34459843e+00]",20,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.58100693e+02 -4.46649265e+00 -6.28436356e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.50258720e-01  1.03157669e+02  3.59245117e+02  6.02172815e-05
  1.34456935e+00  1.34459843e+00]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.58100693e+02 -4.46649361e+00 -6.28436356e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.50257349e-01  1.03157669e+02  3.59245117e+02  6.49526429e-05
  1.34456935e+00  1.34459843e+00]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.58100693e+02 -4.46649361e+00 -6.28436356e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.50258303e-01  1.03157669e+02  3.59245117e+02  6.01657510e-05
  1.34456935e+00  1.34459843e+00]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.85516739  -1.46009421 -12.47052097   0.           0.
   0.          12.          -1.           1.40797579 105.22803497
 359.04644775   2.13387163   4.23374232   1.31080841]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.70777016e+01 -1.47950852e+00 -1.26846447e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39903522e+00  1.05270737e+02  3.59046021e+02  5.16910571e-05
  1.33719905e+00  1.30865501e+00]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.61675110e+01 -1.50238037e+00 -1.29364128e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35303462e+00  1.05291489e+02  3.59043060e+02  3.39057916e-01
  2.68867661e+00  1.31646967e+00]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.41276360e+01 -1.55596113e+00 -1.35008764e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.49659014e+00  1.05370628e+02  3.59101929e+02  5.30420310e-05
  5.71482659e-01  1.29785969e+00]",25,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ -9.59563541  -1.95153117 -20.34557343   0.           0.
   0.          12.          -1.           0.28657779 105.40221405
   0.21848205   7.02539051  48.94033878   1.30928206]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 27.10492325  -2.65964103 -30.75492287   0.           0.
   0.          12.           1.           0.70150357 105.10593414
 358.5446167   10.96081072   1.3099759    1.30942181]",2,1.0,"[0, 0, 0, 0.999595, 0.999595, 0.999595, 0.999595, 0.999595, 0.999595, 0.999595, 0.999595, 0.999595]",False
5,"[ 91.33651733  -3.66202903 -42.85867691   0.           0.
   0.          12.          -1.           0.88591224 106.78768921
   0.42940181  11.10872156   4.77152185   1.27740802]",7,0.999,"[0.998967, 0.998967, 0.998967, 0.998967, 0.998967, 0.998967, 0.998967, 0.998967, 0.998967, 0.998967, 0.998967, 0.998967]",False
5,"[147.33198547  -4.32738686 -58.53349304   0.           0.5
   0.          12.          -1.           0.60314387 103.20638275
 359.92486572  13.62407911   7.80161345   1.26319049]",51,0.998,"[0.998454, 0.998454, 0.998454, 0.998454, 0.998454, 0.998454, 0.998454, 0.998454, 0.998454, 0.998454, 0.998454, 0.998454]",False
5,"[230.54933167  -5.55863857 -78.38861847   0.           0.5
   0.          12.          -1.           1.20054317 103.77027893
 359.80767822   8.06073645  39.97143541   1.33213531]",14,0.998,"[0.997764, 0.997764, 0, 0.997764, 0.997764, 0.997764, 0.997764, 0.997764, 0.997764, 0.997764, 0.997764, 0.997764]",False
5,"[259.82278442  -6.10738659 -86.88395691   0.           0.5
   0.          10.          -1.           1.08353806 108.18263245
 359.95306396   7.40975592  34.20440403   1.18295605]",19,0.997,"[0.99709, 0.99709, 0.99709, 0.99709, 0.99709, 0, 0, 0, 0, 0, 0.99709, 0.99709]",False
5,"[ 2.73136963e+02 -6.34996033e+00 -9.06779480e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.00840211e+00  1.04873497e+02  6.46245182e-02  1.04536015e-01
  3.18171300e+01  1.15619384e+00]",48,0.997,"[0, 0, 0.996964, 0.996964, 0.996964, 0.996964, 0.996964, 0.996964, 0.996964, 0.996964, 0.996964, 0.996964]",False
5,"[ 2.78948578e+02 -6.46001148e+00 -9.23571167e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.09338140e+00  1.06148277e+02  7.01344460e-02  2.50811583e+00
  2.58367356e+01  1.12507873e+00]",36,0.997,"[0.996933, 0.996933, 0.996933, 0.996933, 0.996933, 0.996933, 0.996933, 0.996933, 0.996933, 0.996933, 0.996933, 0.996933]",False
5,"[ 302.84347534   -6.94963837 -102.84459686    0.            0.5
    0.           10.            1.            1.15388811  111.28059387
  358.44326782    5.51362849    0.3676065     1.30909154]",9,0.997,"[0.996804, 0.996804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.06322144e+02 -7.00423956e+00 -1.04157890e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  6.59576416e-01  1.10364853e+02  3.58652802e+02  1.02486180e-04
  1.34844624e+00  1.21859413e+00]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.06322144e+02 -7.00423908e+00 -1.04157890e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  6.59577787e-01  1.10364853e+02  3.58652802e+02  1.00991404e-04
  1.34083801e+00  1.21810426e+00]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.06322144e+02 -7.00423908e+00 -1.04157890e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  6.59574986e-01  1.10364853e+02  3.58652802e+02  1.00458779e-04
  1.33356089e+00  1.21763046e+00]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.06322144e+02 -7.00423908e+00 -1.04157890e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  6.59573257e-01  1.10364853e+02  3.58652802e+02  1.01532513e-04
  1.32628409e+00  1.21715147e+00]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.06322144e+02 -7.00423908e+00 -1.04157890e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  6.59572542e-01  1.10364853e+02  3.58652802e+02  1.01376487e-04
  1.31867688e+00  1.21664505e+00]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.06322144e+02 -7.00423908e+00 -1.04157890e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  6.59572959e-01  1.10364853e+02  3.58652802e+02  1.01376104e-04
  1.34092961e+00  1.22129506e+00]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.06322144e+02 -7.00423908e+00 -1.04157890e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  0.00000000e+00
  6.59574807e-01  1.10364853e+02  3.58652802e+02  1.01111307e-04
  1.34125871e+00  1.22131558e+00]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-37.97543716  -1.45574236 -12.3426981    0.           0.
   0.          12.          -1.           1.38232541 103.75959778
 359.11941528   2.20986843   2.03237233   1.2704774 ]",38,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.53403244e+01 -1.52071238e+00 -1.30027580e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.38383389e+00  1.03937302e+02  3.59207062e+02  5.37073244e-05
  1.87604932e+00  1.23982014e+00]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.16719131e+01 -1.61971354e+00 -1.39517212e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58022881e+00  1.04481560e+02  3.59359833e+02  5.77944799e-05
  1.91732955e+00  1.31622703e+00]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.16719131e+01 -1.61971354e+00 -1.39517212e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.58022976e+00  1.04481560e+02  3.59359833e+02  5.77579452e-05
  1.91595321e+00  1.31622248e+00]",41,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.59575200e+00 -2.10295534e+00 -2.32136707e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.07291126e+00  1.05785431e+02  8.28118902e-03  1.03575496e+01
  2.11161076e+01  1.29363949e+00]",20,1.0,"[0.978267, 1, 0.923609, 0.921917, 0.921625, 0.921608, 0.921612, 0.921616, 0.921621, 0.921626, 0.921631, 0.921636]",False
6,"[ 8.23433495e+00 -2.25675488e+00 -2.51235466e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.62110162e+00  1.19789276e+02  1.23683013e-01  3.39044335e-03
  1.34362577e+00  1.06737879e+00]",4,0.062,"[0.061644, 0.06164, 0.061637, 0.061634, 0.061632, 0.06163, 0.061628, 0.061627, 0.061627, 0.061626, 0.061625, 0.06163]",False
6,"[ 8.24850750e+00 -2.25807762e+00 -2.51144085e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.69787884e+00  1.20548500e+02  5.72756380e-02  3.01055643e-03
  1.35055361e+00  1.07816626e+00]",27,1.0,"[0.999956, 0.062849, 0.062854, 0.062858, 0.062863, 0.062867, 0.062882, 0.062905, 0.06291, 0.062822, 0.062463, 0.06255]",False
6,"[ 8.26592731e+00 -2.25483108e+00 -2.51083336e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.41697669e+00  1.21371864e+02  2.49831483e-01  6.19286133e-03
  1.30621154e+01  1.23221722e+00]",16,0.74,"[0.490356, 0.490363, 0.490377, 0.490389, 0.490367, 0.490379, 0.490393, 0.740309, 0.490409, 0.490417, 0.490432, 0.490459]",False
6,"[ 8.27422047e+00 -2.25567389e+00 -2.51034565e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.47344732e+00  1.21941772e+02  2.54896879e-01  7.19896302e-04
  1.09488965e+02  1.34125832e+00]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 8.28284740e+00 -2.25691199e+00 -2.51012592e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.55568588e+00  1.22486916e+02  2.33785078e-01  2.73786573e-03
  1.35142370e+02  1.33669703e+00]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-36.43005753  -1.49561584 -12.82829666   0.           0.
   0.          12.          -1.           1.21618521 104.91918945
 359.08029175   4.32703245   3.44198544   1.3112225 ]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 28.02165222  -2.66774035 -30.66193008   0.           0.
   0.5         12.          -1.           1.00020587 102.13098907
 358.28826904  13.22226489  11.03373775   1.344991  ]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 9.01543732e+01 -3.65003347e+00 -4.39260101e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.42494631e-01  1.02335365e+02  3.59969666e+02  9.92245945e+00
  1.26409942e+01  1.32685590e+00]",32,1.0,"[0.600207, 1, 0, 0, 0, 0, 0, 0, 0, 0.999908, 0, 0]",False
7,"[ 9.96667633e+01 -3.76956487e+00 -4.61741753e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.51915288e-01  1.03765556e+02  3.59784760e+02  1.83647686e+00
  1.24695181e+00  1.31656165e+00]",12,1.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.20076775e+02 -3.99247336e+00 -5.12913055e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  4.70633715e-01  1.04264069e+02  3.59993591e+02  3.00196906e+00
  6.34390641e+00  1.32005129e+00]",1,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999633, 0, 0, 0]",False
7,"[ 1.39535950e+02 -4.21525669e+00 -5.63527489e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  6.44530237e-01  1.04801315e+02  3.59910004e+02  1.23638243e-04
  3.81293534e+00  1.31092977e+00]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.39560547e+02 -4.21554184e+00 -5.63594284e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  6.43820286e-01  1.04810516e+02  3.59911316e+02  1.70558312e-04
  3.36132723e-01  1.31160432e+00]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.40942520e+02 -4.23341751e+00 -5.67251205e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  7.02603102e-01  1.04806137e+02  3.59922699e+02  1.09197489e+00
  1.09342400e+00  1.31226838e+00]",7,1.0,"[0, 0, 0, 0.999732, 0.999732, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.43107269e+02 -4.26296997e+00 -5.72972107e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.39055002e-01  1.04791542e+02  3.59934326e+02  2.32615686e-05
  3.33248071e+00  1.31237425e+00]",45,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.43107269e+02 -4.26296997e+00 -5.72972107e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.39054465e-01  1.04791542e+02  3.59934326e+02  2.28208508e-05
  3.33248368e+00  1.31237425e+00]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.43107269e+02 -4.26297045e+00 -5.72972107e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  8.39053035e-01  1.04791542e+02  3.59934326e+02  2.45192947e-05
  3.33248677e+00  1.31237426e+00]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.43107269e+02 -4.26297045e+00 -5.72972107e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  8.39053929e-01  1.04791542e+02  3.59934326e+02  2.30471784e-05
  1.34335284e+00  1.31293538e+00]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.43107269e+02 -4.26296997e+00 -5.72972107e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  8.39053333e-01  1.04791542e+02  3.59934326e+02  2.48177599e-05
  1.34335634e+00  1.31293539e+00]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.43107269e+02 -4.26296997e+00 -5.72972107e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  8.39055002e-01  1.04791542e+02  3.59934357e+02  2.36880708e-05
  1.34334949e+00  1.31293537e+00]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.43107269e+02 -4.26296997e+00 -5.72972107e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  8.39055359e-01  1.04791542e+02  3.59934326e+02  2.31567172e-05
  1.34334995e+00  1.31293537e+00]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-39.55589676  -1.41635811 -12.00248623   0.           0.
   0.          12.          -1.           1.33091497 105.04172516
 359.12548828   1.73041043   0.97330461   1.31366375]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.72840996e+01 -1.47424865e+00 -1.26221523e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39827156e+00  1.05179893e+02  3.59050964e+02  5.18393692e-05
  3.84797757e+00  1.31051792e+00]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.67625313e+01 -1.48737335e+00 -1.27673311e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.39984417e+00  1.05192184e+02  3.59048431e+02  1.06799618e-03
  3.30449071e+00  1.30298595e+00]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.67625999e+01 -1.48735976e+00 -1.27675476e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.39837337e+00  1.05192047e+02  3.59047699e+02  5.17283313e-05
  3.30687665e+00  1.30305405e+00]",45,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-4.30478048e+00 -1.98769879e+00 -2.17368793e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.25269794e-01  1.03924171e+02  3.59909363e+02  8.10638783e+00
  4.40977191e+01  1.30955676e+00]",10,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999705, 0.999723]",False
8,"[ 4.69591484e+01 -3.04298162e+00 -3.70518913e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  4.54179585e-01  9.47644196e+01  3.57273743e+02  1.40595398e+01
  2.17223084e-01  1.39693658e+00]",4,0.999,"[0, 0, 0.999403, 0.999403, 0.999403, 0.999403, 0.999403, 0.999403, 0.999403, 0.999403, 0.999403, 0.999403]",False
8,"[118.34970856  -3.9749155  -49.87794113   0.5          0.
   0.5         12.          -1.           0.605259   110.38209534
 359.76797485  10.43258309   2.45652956  -1.52448392]",9,0.999,"[0.998705, 0.998705, 0.998705, 0.998705, 0.998705, 0.998705, 0.998705, 0.998705, 0.998705, 0.998705, 0, 0.998705]",False
8,"[ 1.44157486e+02 -4.27434206e+00 -5.66295738e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.49632084e-01  1.03822296e+02  3.59929260e+02  2.02906364e-05
  2.27154467e+00  1.42343578e+00]",47,0.998,"[0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462]",False
8,"[ 1.44157501e+02 -4.27433968e+00 -5.66295738e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.49113405e-01  1.03822311e+02  3.59929260e+02  2.36759487e-05
  2.27147275e+00  1.42344090e+00]",6,0.998,"[0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462]",False
8,"[ 1.44157501e+02 -4.27433968e+00 -5.66295738e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.49114597e-01  1.03822311e+02  3.59929260e+02  2.32264376e-05
  2.27138142e+00  1.42344524e+00]",48,0.998,"[0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462]",False
8,"[ 1.44157501e+02 -4.27433968e+00 -5.66295738e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.49113524e-01  1.03822311e+02  3.59929260e+02  2.36811019e-05
  2.27129880e+00  1.42344916e+00]",33,0.998,"[0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462]",False
8,"[ 1.44157501e+02 -4.27433968e+00 -5.66295738e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.49112809e-01  1.03822311e+02  3.59929260e+02  2.36795152e-05
  2.27120747e+00  1.42345350e+00]",24,0.998,"[0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462]",False
8,"[ 1.44157501e+02 -4.27433968e+00 -5.66295738e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.49113643e-01  1.03822311e+02  3.59929260e+02  2.32394066e-05
  2.27111616e+00  1.42345784e+00]",16,0.998,"[0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462]",False
8,"[ 1.44157501e+02 -4.27433968e+00 -5.66295738e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.49112868e-01  1.03822311e+02  3.59929260e+02  2.36661501e-05
  2.27101184e+00  1.42346279e+00]",42,0.998,"[0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462]",False
8,"[ 1.44157501e+02 -4.27433968e+00 -5.66295738e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.49113464e-01  1.03822311e+02  3.59929260e+02  2.32420742e-05
  2.27092485e+00  1.42346692e+00]",49,0.998,"[0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462, 0.998462]",True
9,"[-39.73913956  -1.41149998 -11.95260811   0.           0.
   0.          12.          -1.           1.4265312  105.01819611
 359.13931274   1.00125307   5.19946623   1.30869816]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.40829735e+01 -1.55711055e+00 -1.34987583e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39827836e+00  1.05289909e+02  3.59121765e+02  3.37190125e+00
  2.55790564e-01  1.31326670e+00]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.15686855e+01 -1.62597632e+00 -1.41943827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58813250e+00  1.05407112e+02  3.59187500e+02  5.46890454e-05
  2.07989814e+00  1.30141072e+00]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.15686855e+01 -1.62597632e+00 -1.41943827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.58813143e+00  1.05407112e+02  3.59187500e+02  5.53469131e-05
  2.07954984e+00  1.30141045e+00]",5,0.899,"[0.01947, 0.108565, 0.189735, 0.260273, 0.316879, 0.367634, 0.474138, 0.592874, 0.858023, 0.88913, 0.89142, 0.899021]",False
9,"[-1.62055454e+01 -1.89055729e+00 -1.86570969e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.03131789e-01  1.05990822e+02  3.59951630e+02  8.39933658e+00
  2.53880045e+01  1.29561750e+00]",22,0.363,"[0.313205, 0.311567, 0.353979, 0.362792, 0.281753, 0.176317, 0, 0, 0, 0, 0, 0]",False
