Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
13,"[-21.62983322  -1.84375405 -17.05094337   0.           0.
   1.          12.          -1.           0.7831499  105.76585388
 359.73388672   0.81954702   1.97910686   1.29453513]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-6.52905655e+00 -1.96754670e+00 -2.15072899e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.06244653e-02  1.06404015e+02  1.44413948e-01  7.56917513e+00
  2.01384184e+00  1.28868204e+00]",20,1.0,"[0.152857, 1, 0, 0, 0, 0, 0, 0, 0, 0.999877, 0, 0]",False
13,"[ 5.46708167e-01 -2.08567858e+00 -2.34081650e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.31601882e+00  9.74866180e+01  3.59915131e+02  1.68640050e-03
  1.34110867e+00  1.43868369e+00]",11,0.065,"[0.064588, 0.064486, 0.064409, 0.064349, 0.064278, 0.064226, 0.064199, 0.064182, 0.064129, 0.064018, 0.063941, 0.063862]",False
13,"[ 5.53448856e-01 -2.08645678e+00 -2.34170437e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.39867377e+00  9.70028534e+01  3.59959198e+02  6.24004679e-04
  5.51605808e+01  1.37487078e+00]",50,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 5.60974538e-01 -2.08495903e+00 -2.34246330e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.28194511e+00  9.65113983e+01  3.59946198e+02  3.06157281e-03
  6.10791386e-01  1.26405044e+00]",9,0.256,"[0.256228, 0.25617, 0.256112, 0.256056, 0.255986, 0.255922, 0.255891, 0.25587, 0.255833, 0.255616, 0.255594, 0.255563]",False
13,"[ 5.66745400e-01 -2.08346939e+00 -2.34294376e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.19073188e+00  9.61627884e+01  3.59859741e+02  2.35533733e-04
  1.16438595e+01  1.37713733e+00]",36,0.57,"[0.570222, 0.570243, 0.57027, 0.570288, 0.570303, 0.57032, 0.570385, 0.570368, 0.570389, 0.570405, 0.570425, 0.570449]",False
13,"[ 5.73098004e-01 -2.08411050e+00 -2.34347000e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.20070934e+00  9.57687912e+01  3.59890686e+02  1.93598904e-03
  3.36486350e+01  1.33117721e+00]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 5.77328205e-01 -2.08367252e+00 -2.34374790e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  0.00000000e+00
  1.17522204e+00  9.55321579e+01  3.59792084e+02  2.00009679e-03
  1.32513138e+00  1.47469825e+00]",7,0.072,"[0.072015, 0.071951, 0.071906, 0.071859, 0.071792, 0.071762, 0.071731, 0.071693, 0.071626, 0.071581, 0.071541, 0.071513]",True
14,"[-35.99227905  -1.51976657 -13.64440918   0.           0.
   0.          12.          -1.           1.47320092 111.69046021
 358.5994873    4.40919698   1.33918132   1.19864945]",44,1.0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.22115593e+01 -1.63599169e+00 -1.51625690e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55342841e+00  1.05983719e+02  3.58730316e+02  5.29283880e-03
  2.50025481e+00 -1.36372731e+00]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.22081108e+01 -1.63893735e+00 -1.51967335e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.61824083e+00  1.04813515e+02  3.58776672e+02  9.68232929e-03
  2.50408294e+00 -1.35008055e+00]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.22059250e+01 -1.64162612e+00 -1.52299662e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.74500918e+00  1.03718361e+02  3.58867157e+02  6.34323406e-03
  1.34128490e+00  1.31321929e+00]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.22023315e+01 -1.64436209e+00 -1.52644987e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.82616913e+00  1.02576012e+02  3.58920288e+02  5.40752650e-03
  1.35120435e+00  1.28920221e+00]",49,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999927, 0.999939, 0.461572, 0.454395]",False
14,"[-40.34659576  -1.43948102 -13.58643055   0.5          0.
   0.5         12.           1.           1.47548139 102.34450531
 358.63345337   4.26276115  12.57171764   1.35523032]",10,1.0,"[0, 0, 0.999941, 0, 0, 0, 0, 0, 0.052098, 0.141939, 0.170709, 0.227853]",False
14,"[-36.95697403  -1.52659154 -14.39012432   0.           0.
   0.5         12.          -1.           1.22461414 102.73870087
 358.46008301   4.05813514   1.65859249   1.3536564 ]",35,0.88,"[0.144615, 0.344904, 0.50481, 0.458602, 0.146628, 0.456671, 0.606486, 0.658325, 0.851133, 0.879656, 0.876536, 0.876271]",False
14,"[  7.87662029  -2.25013757 -25.63549423   0.           0.
   0.5         12.          -1.           1.43129587 105.54100037
 359.85137939  11.39094863  13.27772383   1.31912558]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 61.34334946  -3.18675804 -35.64753342   0.           0.
   0.5         10.          -1.           0.90335232 104.71851349
   0.21699171   9.51602551  28.23272557   1.30436221]",16,1.0,"[0.378433, 0.057814, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",False
14,"[ 9.61167908e+01 -3.72659421e+00 -4.49506073e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  4.35284942e-01  1.06160896e+02  1.88302547e-02  1.61422191e-02
  4.50707697e+01  1.31261882e+00]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.61404877e+01 -3.72778392e+00 -4.49293365e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  5.77501237e-01  1.06678093e+02  3.59933716e+02  1.88630804e-03
  1.35223399e+00  1.29139966e+00]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.61652603e+01 -3.72905374e+00 -4.49089050e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  6.71143234e-01  1.07178719e+02  3.59843414e+02  9.96924204e-03
  1.35056120e+00  1.28097306e+00]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.61942902e+01 -3.73026109e+00 -4.48864937e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  6.84080839e-01  1.07804245e+02  3.59822449e+02  8.61965472e-03
  1.37228385e+00  1.30266746e+00]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.62252502e+01 -3.73156095e+00 -4.48615417e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  7.34342456e-01  1.08471268e+02  3.59755524e+02  7.62550967e-03
  1.39590750e+00  1.32578320e+00]",45,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.62592850e+01 -3.73301077e+00 -4.48328171e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  7.95558751e-01  1.09247116e+02  3.59643005e+02  8.73878109e-03
  1.34778877e+00  1.24398435e+00]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.62965317e+01 -3.73464870e+00 -4.48000145e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.87463808e-01  1.10192314e+02  3.59540710e+02  8.16488184e-03
  1.35823762e+00  1.24948718e+00]",16,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.63356094e+01 -3.73626065e+00 -4.47653961e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.69271839e-01  1.11221062e+02  3.59426361e+02  1.13090699e-02
  1.38511999e+00  1.28211672e+00]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.63774261e+01 -3.73796320e+00 -4.47279129e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.05611956e+00  1.12385880e+02  3.59308350e+02  1.01437967e-02
  1.35301082e+00  1.20783612e+00]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.64227905e+01 -3.73480558e+00 -4.46925392e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  8.38630557e-01  1.13627701e+02  3.59600494e+02  8.58857953e-03
  1.25417501e+00  1.19787030e+00]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.64616165e+01 -3.73642707e+00 -4.46593819e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  0.00000000e+00
  9.37504947e-01  1.14748604e+02  3.59501740e+02  7.56686984e-03
  1.27905159e+00  1.23308100e+00]",35,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.64989777e+01 -3.73779941e+00 -4.46286697e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.02008927e+00  1.15824463e+02  3.59427765e+02  7.02198617e-03
  1.34572576e+00  1.13132369e+00]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.65372696e+01 -3.73921514e+00 -4.45972939e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.09227896e+00  1.16967781e+02  3.59332184e+02  7.66689992e-03
  1.35657749e+00  1.13967005e+00]",33,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.65776520e+01 -3.74072647e+00 -4.45641251e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.17602122e+00  1.18246201e+02  3.59242615e+02  8.02276060e-03
  1.36218105e+00  1.13484014e+00]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.66200867e+01 -3.74229097e+00 -4.45300217e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.25570250e+00  1.19640709e+02  3.59144836e+02  9.46320836e-03
  1.35410730e+00  1.09490258e+00]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.66648636e+01 -3.74396706e+00 -4.44945946e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.34572065e+00  1.21184265e+02  3.59033722e+02  1.08105826e-02
  1.35914221e+00  1.08566571e+00]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.67104568e+01 -3.74541306e+00 -4.44582024e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.47173142e+00  1.22802483e+02  3.58837189e+02  8.80624944e-03
  1.33941429e+00  1.00431154e+00]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.67582550e+01 -3.74684095e+00 -4.44207840e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.62644637e+00  1.24515419e+02  3.58814362e+02  9.83871519e-03
  1.33819639e+00  9.74086498e-01]",25,0.183,"[0, 0, 0, 0, 0, 0, 0.021202, 0.0801, 0.127481, 0.160462, 0.180147, 0.182811]",False
14,"[ 9.68081818e+01 -3.74750280e+00 -4.43851471e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.63291979e+00  1.26301308e+02  3.58824921e+02  1.23222584e-02
  1.35467055e+00  9.98448078e-01]",28,0.161,"[0.16122, 0.153916, 0.153917, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.68597107e+01 -3.73601580e+00 -4.43643570e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  8.61645579e-01  1.27845665e+02  3.59808014e+02  8.27662586e-03
  1.36154803e+00  9.54825184e-01]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 9.69047623e+01 -3.73791027e+00 -4.43392715e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  9.63693917e-01  1.29352341e+02  3.59688049e+02  8.64745331e-03
  1.38460134e+00  9.88414647e-01]",43,0.106,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008586, 0.060155, 0.106139]",False
14,"[ 9.69529724e+01 -3.73998165e+00 -4.43133545e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.07794082e+00  1.31009979e+02  3.59571686e+02  8.94796335e-03
  1.35856537e+00  9.06942251e-01]",3,1.0,"[0.128571, 0.999957, 1, 0.1878, 0.999967, 0.999967, 0.183322, 0.182885, 0.182607, 0.20125, 0.222899, 0.228077]",False
14,"[ 9.71780777e+01 -3.73357344e+00 -4.44850235e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  3.74706864e-01  1.32933655e+02  3.04770827e-01  4.25925585e-03
  3.23462613e+01  1.27296933e+00]",44,1.0,"[0.667625, 0.999947, 0.567963, 0.999925, 0.999912, 0.290965, 0.999882, 0.079143, 0, 0, 0, 0]",False
14,"[ 9.72103195e+01 -3.73524952e+00 -4.44745255e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  4.85008597e-01  1.33568375e+02  2.01020807e-01  5.88034454e-03
  1.34907199e+00  8.20221577e-01]",15,1.0,"[0.228649, 0.228614, 0.99997, 0.228555, 0.228529, 0.228505, 0.228477, 0.22844, 0.228409, 0.228387, 0.228263, 0.435911]",False
14,"[ 9.71567841e+01 -3.74952769e+00 -4.43775711e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.29397750e+00  1.34041992e+02  3.59785339e+02  4.35300968e-01
  1.23911931e+00  8.33562559e-01]",27,0.8,"[0.799868, 0.378146, 0.194877, 0.140648, 0.17863, 0.199716, 0.122918, 0.104034, 0.104034, 0.103096, 0.166306, 0.217377]",False
14,"[ 9.44314728e+01 -3.70174217e+00 -4.17408981e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  2.24021211e-01  1.38658340e+02  6.98951662e-01  9.60261438e-02
  4.78300438e+01  1.25332626e+00]",21,1.0,"[0.261414, 0.214451, 0.204038, 0.999548, 0.999615, 0.999669, 0.999578, 0.999613, 0.999581, 0.999511, 0.999357, 0.999224]",False
14,"[116.58926392  -4.03597736 -61.69531631   0.2          0.
   0.2         10.          -1.           1.9081924  132.54415894
   1.28816545   5.1006489   23.81789007  -1.35828263]",17,1.0,"[0.99907, 0, 0, 0.999786, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 1.18550560e+02 -4.14299917e+00 -6.35331116e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  2.70704317e+00  1.31389038e+02  1.03148568e+00  2.85881420e-04
  1.33055007e+00  8.43613995e-01]",25,0.999,"[0, 0.998973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998893]",False
14,"[ 1.18549217e+02 -4.14298439e+00 -6.35351601e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  2.70361257e+00  1.31335236e+02  1.05338717e+00  3.56367377e-04
  1.33058160e+00  8.44433021e-01]",7,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999857, 0, 0, 0]",False
14,"[ 1.18547752e+02 -4.14295292e+00 -6.35374069e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  2.70205474e+00  1.31274612e+02  1.06449020e+00  4.21561501e-04
  1.33098140e+00  8.42440040e-01]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 1.18546005e+02 -4.14293289e+00 -6.35400162e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  0.00000000e+00
  2.70459557e+00  1.31202286e+02  1.05279517e+00  2.91577729e-03
  1.33058721e+00  8.46528653e-01]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
15,"[-36.69150543  -1.48545158 -12.51631641   0.           0.
   0.          12.          -1.           1.25877845 102.11489105
 359.28460693   3.60084085   2.23083512   1.36107119]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-2.52170219e+01 -1.77880323e+00 -1.53586483e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.11917114e+00  1.05085609e+02  3.59695526e+02  3.18113209e-05
  8.51522555e+00  1.32299438e+00]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ -3.9994204   -1.99103391 -21.28191948   0.           0.
   0.          12.           1.           0.83872664 104.16253662
 359.92529297   6.81602083  56.3043301    1.34585958]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 33.75479889  -2.74315262 -31.27768898   0.           0.
   0.          12.           1.           0.84888953 103.69293213
 358.82171631  10.09476877  11.58291844   1.30613706]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 91.99212646  -3.67180443 -43.24710464   0.           0.
   0.          12.           1.           0.88389528 106.04334259
 359.97079468   9.04553886  22.01872275   1.30585733]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[155.00167847  -4.43766689 -62.24286652   0.           0.
   0.          12.           1.           0.55188048 100.20680237
 358.74942017  17.45066811  18.03192856   1.33219265]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[234.44895935  -5.27995872 -66.3531723    0.           0.
   0.          12.          -1.           1.51775253  89.31667328
   0.70238221   2.83887752  95.49198718   1.48791858]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.35099716e+02 -5.29291248e+00 -6.63440857e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.14189541e+00  8.93033600e+01  7.34071851e-01  6.10582869e-05
  1.34139103e+00  4.72118793e+00]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.35099716e+02 -5.29291248e+00 -6.63440857e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.14189517e+00  8.93033600e+01  7.34070897e-01  6.11009002e-05
  1.34139103e+00  4.72118793e+00]",29,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.35099716e+02 -5.29291248e+00 -6.63440857e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.14189303e+00  8.93033600e+01  7.34071791e-01  6.12914668e-05
  1.34139103e+00  4.72118793e+00]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.35099716e+02 -5.29291248e+00 -6.63440857e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14189196e+00  8.93033600e+01  7.34073818e-01  5.89428551e-05
  1.34139103e+00  4.72118793e+00]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.35099716e+02 -5.29291248e+00 -6.63440857e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14189351e+00  8.93033600e+01  7.34074354e-01  5.90568768e-05
  1.34139103e+00  4.72118793e+00]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.35099716e+02 -5.29291248e+00 -6.63440857e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14189494e+00  8.93033600e+01  7.34071851e-01  6.09462642e-05
  1.34139103e+00  4.72118793e+00]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.35099716e+02 -5.29291248e+00 -6.63440857e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.14189327e+00  8.93033600e+01  7.34073520e-01  5.90684605e-05
  1.34139103e+00  4.72118793e+00]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.35099716e+02 -5.29291248e+00 -6.63440857e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.14189243e+00  8.93033600e+01  7.34071255e-01  5.87636946e-05
  1.34139103e+00  4.72118793e+00]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-39.36345291  -1.42143989 -12.05676937   0.           0.
   0.          12.          -1.           1.36390507 105.1322937
 359.1072998    1.71740581   2.74887334   1.31120362]",50,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-35.47688293  -1.51967287 -13.12861824   0.           0.
   0.          12.          -1.           1.38452625 105.32003021
 359.03512573   0.93575402   1.91802061   1.30073145]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.11146851e+01 -1.64091492e+00 -1.43420000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65264595e+00  1.05487663e+02  3.59216888e+02  1.14282419e-03
  2.55745965e+00  1.30034003e+00]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.11146049e+01 -1.64091563e+00 -1.43420334e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.63486040e+00  1.05487686e+02  3.59217529e+02  6.15453912e-05
  2.55638074e+00  1.30033544e+00]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.11146049e+01 -1.64091551e+00 -1.43420334e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.63485944e+00  1.05487686e+02  3.59217529e+02  6.12182774e-05
  2.55606372e+00  1.30033529e+00]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.11146049e+01 -1.64091563e+00 -1.43420334e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.63486087e+00  1.05487686e+02  3.59217529e+02  6.09855378e-05
  2.55594042e+00  1.30033524e+00]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.11146049e+01 -1.64091551e+00 -1.43420334e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.63485956e+00  1.05487686e+02  3.59217529e+02  6.12683462e-05
  2.55590066e+00  1.30033523e+00]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.11146049e+01 -1.64091563e+00 -1.43420334e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.63485920e+00  1.05487686e+02  3.59217529e+02  6.13154286e-05
  2.55585138e+00  1.30033522e+00]",20,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.11146069e+01 -1.64091563e+00 -1.43420334e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.63486135e+00  1.05487686e+02  3.59217529e+02  6.13810557e-05
  2.55581081e+00  1.30033501e+00]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.11146069e+01 -1.64091563e+00 -1.43420334e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.63486075e+00  1.05487686e+02  3.59217529e+02  6.16566053e-05
  2.55579239e+00  1.30033501e+00]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
