Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 2.50363968e+02  3.57030106e+01  1.53838470e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59682648e+02  5.08015976e+01 -1.08405552e-03  1.49957794e+00]",0,by model,0.753,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.383635, 0.747112, 0.752552, 0.705529]",False
2,"[262.9519043   35.78093338 164.20504761   0.           0.
   0.          12.           1.         359.90704346  50.34468842
 359.99331665   6.89710898]",5,randomly,0.362,No collision,"[0.362107, 0.082451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[3.04436951e+02 3.54158401e+01 2.00933136e+02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.20000000e+01 1.00000000e+00
 5.01303673e-02 4.62509384e+01 3.59986511e+02 8.82219013e+00]",20,by model,1.0,Sedan(Clone)a78382d3-7839-4e35-9839-cd264c1e02c6,"[0.292773, 0.330355, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[3.10172333e+02 3.54028053e+01 2.06418701e+02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.20000000e+01 0.00000000e+00
 4.11605686e-01 4.63675156e+01 3.59965759e+02 4.95557857e-05]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.10172333e+02  3.54028053e+01  2.06418701e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.11611497e-01  4.63674622e+01  3.59965759e+02  5.18483033e-05]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.10172333e+02  3.54028053e+01  2.06418701e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.11634296e-01  4.63674507e+01  3.59965790e+02  8.71745571e-05]",47,randomly,0.282,No collision,"[0, 0, 0, 0.01589, 0.058741, 0.113592, 0.182076, 0.262914, 0.282135, 0.031592, 0, 0]",False
2,"[ 3.10172333e+02  3.54028053e+01  2.06418701e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.11608934e-01  4.63674355e+01  3.59965759e+02  1.09851430e-04]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[3.10172333e+02 3.54028053e+01 2.06418701e+02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.20000000e+01 1.00000000e+00
 4.11612958e-01 4.63673897e+01 3.59965759e+02 1.13085253e-04]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[146.66871643  35.49439621  60.88451004   0.           0.
   0.          12.           1.         359.68222046  56.79851532
 359.88928223   4.41465157]",0,by model,0.613,No collision,"[0, 0, 0.040454, 0.373524, 0.613064, 0.542304, 0.291678, 0.047351, 0, 0, 0]",False
3,"[1.81844666e+02 3.56399994e+01 9.50261307e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59602692e+02 4.73102379e+01 1.26573071e-01 1.01246448e+01]",46,by model,0.369,No collision,"[0, 0.073298, 0.26319, 0, 0.133835, 0.369001, 0.220092, 0, 0, 0, 0, 0]",False
3,"[2.31169250e+02 3.56434135e+01 1.37442627e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 2.31199130e-01 4.97039909e+01 4.18392476e-03 9.44860061e+00]",0,by model,0.625,No collision,"[0, 0.051372, 0.301009, 0.558856, 0.625181, 0.322548, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.53494827e+02  3.57243767e+01  1.56358994e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59760773e+02  4.98767471e+01  4.37801564e-03  4.69825322e-01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.53971100e+02  3.57276421e+01  1.56760101e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59674530e+02  4.99034958e+01  4.18778695e-03  2.41564895e-01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.54196564e+02  3.57292175e+01  1.56949951e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59690948e+02  4.98753014e+01  4.31886269e-03  3.70336923e-02]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.54262039e+02  3.57296715e+01  1.57005173e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693878e+02  4.98305626e+01  4.51504625e-03  1.20006709e-04]",33,by model,0.349,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132059, 0.255134, 0.34924]",False
3,"[2.63002258e+02 3.57810440e+01 1.64346619e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59836884e+02 5.00225868e+01 1.59747014e-03 6.94922555e+00]",50,by model,1.0,BoxTruck(Clone)12055e4d-e06f-43fe-9d88-11dd962d5748,"[0.718694, 1, 0.287062, 0.260519, 0.247122, 0.250201, 0.250278, 0.251789, 0.251108, 0.251109, 0.251861, 0.250814]",False
3,"[2.68411560e+02 3.57404213e+01 1.68948166e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.20711052e+00 4.19571419e+01 5.54108381e-01 1.51317978e-02]",33,randomly,0.254,No collision,"[0.249075, 0.251491, 0.253545, 0.253622, 0.252159, 0.252968, 0.250947, 0.252995, 0.251347, 0.248946, 0.249181, 0.250156]",False
3,"[2.68451172e+02 3.57387390e+01 1.68929138e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 0.00000000e+00
 1.36359715e+00 4.12368965e+01 7.20543921e-01 6.07245452e-03]",0,by model,0.442,No collision,"[0.250201, 0.250501, 0.250879, 0.251666, 0.44176, 0.253771, 0.254142, 0.254047, 0.251436, 0.254314, 0.254808, 0.252591]",False
3,"[ 2.68502502e+02  3.57361183e+01  1.68920624e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57286394e+00  4.05460930e+01  6.80880606e-01  8.82027925e-03]",0,by model,0.262,No collision,"[0.255655, 0.257549, 0.256778, 0.259225, 0.256216, 0.254996, 0.255275, 0.255702, 0.259544, 0.262045, 0.262448, 0.259251]",False
3,"[ 2.68570648e+02  3.57331848e+01  1.68925827e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.68245041e+00  3.97304916e+01  8.10404360e-01  1.35459879e-02]",0,by model,1.0,BoxTruck(Clone)12055e4d-e06f-43fe-9d88-11dd962d5748,"[0.258844, 0.259595, 0.261012, 0.260522, 0.261074, 0.134652, 0, 0.116585, 1, 0.253342, 1, 0.394695]",False
3,"[270.18099976  35.72362518 170.51849365   0.           0.
   0.          12.           1.         359.34185791  41.8099556
 358.74151611   2.26748636]",46,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[270.18099976  35.72362518 170.51849365   0.           0.
   0.          12.           1.         359.34185791  41.8099556
 358.74151611   2.26748636]",46,by model,1.0,7fefbfdb-c75a-4b26-8762-c7f4b31057d7,"[0.713389, 0.921636, 0.771208, 1, 0.641257, 0.668475, 0.786939, 1, 0.907828, 0.94072, 0.788404, 0.520672]",False
3,"[276.71044922  35.6037941  176.69555664   0.           0.
   0.          12.          -1.           1.15051651  46.66128159
 359.97888184   1.52603419]",28,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[276.71044922  35.6037941  176.69555664   0.           0.
   0.          12.          -1.           1.15051651  46.66128159
 359.97888184   1.52603419]",20,by model,1.0,d746a9c3-06b2-4834-a1a0-f9691dc5eb97,"[0.582724, 0.696573, 0.431751, 1, 0.930164, 0.734472, 0.555789, 0.340167, 0.042991, 0, 0, 0]",False
3,"[2.66736450e+02 3.57805634e+01 1.58063736e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59699585e+02 1.07698545e+01 2.02478617e-01 2.97971920e+00]",0,by model,1.0,36391a5b-c948-4e23-ace1-41d9a477ebb6,"[0, 0.025358, 0.307991, 0.448501, 0.788999, 0.956399, 1, 0.813062, 0.677457, 0.440967, 0.151839, 0]",False
3,"[2.69085205e+02 3.57803612e+01 1.61654617e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59973541e+02 1.42606525e+01 1.21706061e-01 4.06107482e+00]",0,by model,0.937,No collision,"[0, 0, 0, 0, 0, 0.039984, 0.503111, 0.73413, 0.577011, 0.821169, 0.937071, 0.645252]",False
3,"[ 2.77903839e+02  3.55894012e+01  1.76547836e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01392329e+00  4.10689926e+01  3.24728191e-02  5.83991270e+00]",0,by model,1.0,d746a9c3-06b2-4834-a1a0-f9691dc5eb97,"[0.789703, 1, 0.257894, 0.221328, 0.577588, 0.758595, 1, 0.719082, 0.775712, 1, 0.851186, 0.797141]",False
3,"[2.70547485e+02 3.57590485e+01 1.66698135e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.15686703e-01 2.01141014e+01 1.79271206e-01 6.70398963e+00]",0,by model,0.686,No collision,"[0.50197, 0.131974, 0, 0, 0, 0, 0.063396, 0.501844, 0.685918, 0.488165, 0.184175, 0.388534]",False
3,"[272.01168823  35.72973251 169.74833679   0.           0.
   0.          12.           1.           0.61666918  26.35365295
 359.80551147   2.27109885]",47,by model,1.0,7fefbfdb-c75a-4b26-8762-c7f4b31057d7,"[0.581419, 0.831523, 0.706511, 0.814291, 0.890872, 0.898276, 0.782451, 1, 0.863062, 1, 0.870629, 1]",False
3,"[274.78604126  35.66162491 173.27371216   0.           0.
   0.          12.           0.           0.64381891  30.30610657
 359.65267944   5.55980113]",47,by model,0.821,No collision,"[0.578765, 0.377895, 0.222391, 0.14344, 0.240811, 0.33364, 0.341201, 0.442098, 0.517958, 0.821467, 0.656389, 0.670452]",False
3,"[273.56344604  35.70161438 171.34945679   0.           0.
   0.          12.          -1.           0.50855553  24.60140228
 359.78695679   3.45327945]",47,by model,1.0,d746a9c3-06b2-4834-a1a0-f9691dc5eb97,"[0.496856, 0.825941, 1, 1, 0.249674, 0.060317, 0.497719, 0.215841, 0.313914, 0.558707, 0.881642, 0.819589]",False
3,"[277.01345825  35.60464096 176.27311707   0.           0.
   0.          12.          -1.           1.11038041  38.16296005
 359.9541626    3.31959362]",20,by model,1.0,36391a5b-c948-4e23-ace1-41d9a477ebb6,"[1, 0.760754, 1, 0.788092, 1, 0.626597, 0.330399, 0.088537, 0, 0, 0.244069, 0.340844]",False
3,"[273.59887695  35.72724152 168.36367798   0.           0.
   0.          12.          -1.           0.51229709   3.53427577
 359.61526489   2.69910844]",44,by model,1.0,c3095b19-235b-45c4-bf9f-d681b075a5a0,"[0.42039, 0.506162, 0.638171, 1, 0.483846, 0.175435, 0, 0, 0, 0, 0, 0]",False
3,"[2.74150848e+02 3.57430229e+01 1.65504318e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.08768630e-01 3.51642181e+02 3.59512299e+02 6.13783661e-05]",47,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[2.74150848e+02 3.57430229e+01 1.65504318e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.08768630e-01 3.51642181e+02 3.59512299e+02 6.13783661e-05]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[2.74150848e+02 3.57430229e+01 1.65504318e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.08726996e-01 3.51641724e+02 3.59512360e+02 1.31136779e-04]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[2.74150848e+02 3.57430229e+01 1.65504318e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.08736891e-01 3.51641266e+02 3.59512451e+02 1.15884798e-04]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.74150848e+02  3.57430229e+01  1.65504318e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.08756799e-01  3.51640808e+02  3.59512512e+02  1.08613659e-04]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[146.3742218   35.49443436  61.22779465   0.           0.
   0.          12.           1.         359.70483398  52.81961823
 359.98181152   4.57529156]",0,by model,0.658,No collision,"[0, 0, 0, 0.346239, 0.650343, 0.658006, 0.408455, 0.116876, 0, 0, 0, 0]",False
4,"[1.81171585e+02 3.56336441e+01 9.43452301e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59577698e+02 4.73515472e+01 1.24739163e-01 1.00668225e+01]",46,by model,0.37,No collision,"[0, 0.061301, 0.247455, 0, 0.120715, 0.369529, 0.25842, 0, 0, 0, 0, 0]",False
4,"[ 2.30415451e+02  3.56464310e+01  1.36746399e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.51989067e-01  4.96211624e+01 -1.69991958e-03  9.46865390e+00]",0,by model,0.61,No collision,"[0, 0.085578, 0.325151, 0.582925, 0.610152, 0.312427, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.52966232e+02  3.57206955e+01  1.55888382e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59871368e+02  4.98191605e+01  4.68189269e-03  1.24544898e-03]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.52966751e+02  3.57206154e+01  1.55888870e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.98192291e+01  4.74775629e-03  9.81588428e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.52966751e+02  3.57206154e+01  1.55888870e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.98192291e+01  4.78674984e-03  1.67151596e-04]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.52966751e+02  3.57206154e+01  1.55888870e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.98192291e+01  4.74358024e-03  1.41728252e-04]",33,by model,0.631,No collision,"[0, 0, 0, 0, 0, 0, 0.012037, 0.139808, 0.314781, 0.444302, 0.594126, 0.63061]",False
4,"[2.65980255e+02 3.57779198e+01 1.66823135e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.18178695e-01 5.00139160e+01 5.54075278e-03 8.27470388e+00]",26,randomly,1.0,SUV(Clone)02525c1d-0565-4f79-8e82-691d6b63ef22,"[0.76236, 1, 0.325917, 0.317636, 0.319855, 0.319837, 0.319961, 0.319573, 0.319495, 0.318551, 0.31845, 0.318517]",False
4,"[ 2.71681885e+02  3.57188835e+01  1.71727142e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.36375409e-01  4.18828697e+01  3.59826294e+02  2.37218302e-03]",20,by model,0.693,No collision,"[0.318798, 0.318931, 0.319046, 0.692947, 0.319405, 0.639197, 0.319821, 0.320033, 0.32027, 0.321281, 0.319812, 0.319519]",False
4,"[ 2.71703613e+02  3.57166290e+01  1.71722031e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.83342910e-01  4.17925339e+01  3.59868103e+02  1.93397242e-03]",20,by model,0.697,No collision,"[0.319556, 0.319616, 0.319668, 0.690119, 0.696697, 0.320342, 0.319943, 0.31995, 0.320005, 0.320171, 0.322051, 0.53913]",False
4,"[2.71726868e+02 3.57152443e+01 1.71718948e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 5.97676456e-01 4.16685104e+01 3.59885071e+02 1.45251375e-02]",9,randomly,0.547,No collision,"[0.320379, 0.320401, 0.546739, 0.321906, 0.320629, 0.320616, 0.320656, 0.320779, 0.543896, 0.321737, 0.540812, 0.323241]",False
4,"[2.71754700e+02 3.57134628e+01 1.71716431e+02 0.00000000e+00
 0.00000000e+00 2.00000003e-01 1.20000000e+01 1.00000000e+00
 5.24768054e-01 4.15225220e+01 3.59918732e+02 5.19022389e-03]",20,by model,0.698,No collision,"[0.322861, 0.321303, 0.674393, 0.693257, 0.323698, 0.323443, 0.32197, 0.32165, 0.321666, 0.323635, 0.697928, 0.321782]",False
4,"[2.71778961e+02 3.57116470e+01 1.71703201e+02 0.00000000e+00
 0.00000000e+00 2.00000003e-01 1.20000000e+01 1.00000000e+00
 9.03520584e-01 4.14174232e+01 3.63651663e-02 3.72825463e-03]",29,randomly,0.544,No collision,"[0.321898, 0.321998, 0.322138, 0.32391, 0.323626, 0.323562, 0.322345, 0.54375, 0.54098, 0.322294, 0.322321, 0.322385]",False
4,"[ 2.71804016e+02  3.57108841e+01  1.71696671e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.37286258e-01  4.12591667e+01  4.38021794e-02  3.60807354e-03]",0,by model,0.7,No collision,"[0.322681, 0.32443, 0.324489, 0.543696, 0.322795, 0.324141, 0.324362, 0.700111, 0.323119, 0.322886, 0.32289, 0.61948]",False
4,"[ 2.71832428e+02  3.57099380e+01  1.71689362e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.93787944e-01  4.10965462e+01  7.06770569e-02  7.95021592e-04]",0,by model,0.552,No collision,"[0.324555, 0.324933, 0.552212, 0.323204, 0.323099, 0.32318, 0.543587, 0.545025, 0.544434, 0.544608, 0.324274, 0.325698]",True
5,"[146.12341309  35.4931221   60.45458984   0.           0.
   0.          12.           1.         359.6305542   57.23939514
 359.89541626   3.99111593]",0,by model,0.641,No collision,"[0, 0, 0, 0.440373, 0.641209, 0.532197, 0.287248, 0.033404, 0, 0, 0, 0]",False
5,"[1.82999969e+02 3.56495590e+01 9.60753860e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59631897e+02 4.79271507e+01 1.44500509e-01 1.05883883e+01]",46,by model,0.395,No collision,"[0, 0.105155, 0.299847, 0, 0.197039, 0.394669, 0.153511, 0, 0, 0, 0, 0]",False
5,"[2.32390060e+02 3.56398582e+01 1.38408432e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.75029010e-01 4.96734924e+01 3.59994232e+02 9.09290408e+00]",20,by model,1.0,Sedan(Clone)2179f657-9b8e-4572-9595-d6c1d6f266b6,"[0.392891, 1, 0, 1, 0.046432, 0.045532, 0.045498, 0.045493, 0.045462, 0.045481, 0.04549, 0.045513]",False
5,"[ 2.38299438e+02  3.56382332e+01  1.43426834e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59881439e+02  4.97686272e+01  3.59993073e+02  2.98291870e-03]",46,by model,0.248,No collision,"[0.045509, 0.045509, 0.045507, 0.108064, 0.045506, 0.124203, 0.045507, 0.045506, 0.169386, 0.198045, 0.045507, 0.247678]",False
5,"[ 2.38299408e+02  3.56381798e+01  1.43426468e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59887054e+02  4.97545586e+01 -4.18356201e-03  8.42514141e-03]",25,randomly,0.398,No collision,"[0.295858, 0.045507, 0.357961, 0.397961, 0.04551, 0.045503, 0.045504, 0.045514, 0.088934, 0.0455, 0.045504, 0.04551]",False
5,"[ 2.38299545e+02  3.56381721e+01  1.43426407e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59886780e+02  4.97676659e+01 -3.23839975e-03  7.46259234e-04]",29,randomly,0.095,No collision,"[0.091832, 0.045506, 0.094885, 0.093015, 0.045503, 0.088954, 0.045508, 0.045508, 0.045499, 0.04551, 0.0455, 0.045471]",False
5,"[ 2.38299530e+02  3.56381798e+01  1.43426331e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59895721e+02  4.97746162e+01 -1.65528979e-03  1.74966209e-03]",33,by model,0.401,No collision,"[0.045504, 0.045518, 0.04549, 0.045504, 0.187836, 0.323368, 0.382327, 0.398227, 0.401077, 0.40136, 0.045508, 0.401317]",False
5,"[ 2.38299881e+02  3.56381683e+01  1.43426086e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59895691e+02  4.97913132e+01 -4.07856330e-03  1.25396720e-04]",0,by model,0.402,No collision,"[0.045509, 0.045518, 0.401208, 0.088964, 0.401619, 0.401566, 0.401895, 0.401635, 0.088954, 0.045511, 0.401643, 0.401639]",False
5,"[ 2.38300034e+02  3.56381683e+01  1.43425980e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59889221e+02  4.97942581e+01 -5.04930317e-03  2.52463056e-03]",0,by model,0.402,No collision,"[0.40171, 0.045512, 0.401594, 0.401658, 0.045516, 0.045519, 0.40131, 0.045508, 0.045502, 0.045516, 0.401004, 0.045515]",False
5,"[2.38300018e+02 3.56381683e+01 1.43425964e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 0.00000000e+00
 3.59887573e+02 4.98142624e+01 3.59993469e+02 8.92218299e-04]",46,by model,0.256,No collision,"[0.045508, 0.045513, 0.045514, 0.113105, 0.045519, 0.045513, 0.097951, 0.157029, 0.166973, 0.212628, 0.242724, 0.255985]",True
6,"[1.47017670e+02 3.54960175e+01 6.22867355e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59905548e+02 4.90552521e+01 2.68624648e-02 4.38000684e+00]",0,by model,0.699,No collision,"[0, 0, 0, 0.319675, 0.696482, 0.699442, 0.440239, 0.136839, 0, 0, 0, 0]",False
6,"[1.81254700e+02 3.56361008e+01 9.47840118e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59579773e+02 4.78476944e+01 1.10052295e-01 9.98846319e+00]",46,by model,0.316,No collision,"[0, 0, 0.178912, 0, 0.007954, 0.309549, 0.316371, 0, 0, 0, 0, 0]",False
6,"[ 2.30145462e+02  3.56473770e+01  1.36598877e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.56961673e-01  4.97569199e+01 -4.75768792e-03  9.61537613e+00]",0,by model,0.638,No collision,"[0, 0.11961, 0.398114, 0.637811, 0.602872, 0.247292, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.53323074e+02  3.57232056e+01  1.56225250e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59700348e+02  4.98934746e+01  4.43746895e-03  1.85360728e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.53323105e+02  3.57232056e+01  1.56225281e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693542e+02  4.98934937e+01  4.33847262e-03  1.27942806e-04]",48,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.53449127e+02  3.57241096e+01  1.56331451e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59715485e+02  4.98724442e+01  4.17232979e-03  3.94655141e-04]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.53621658e+02  3.57252464e+01  1.56476852e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59718231e+02  4.98657761e+01  4.38983692e-03  9.64101590e-03]",6,randomly,0.325,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105678, 0.222083, 0.325404]",False
6,"[2.62752014e+02 3.57806740e+01 1.64141388e+02 0.00000000e+00
 2.00000003e-01 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59822845e+02 5.00422897e+01 1.23260159e-03 6.87639247e+00]",50,by model,1.0,BoxTruck(Clone)8fd43b85-58bb-431d-9254-f3e28c6554ff,"[0.616916, 1, 0.289576, 0.266555, 0.252775, 0.244728, 0.246622, 0.250185, 0.250215, 0.248797, 0.249933, 0.248072]",False
6,"[2.68090027e+02 3.57574043e+01 1.68692047e+02 0.00000000e+00
 2.00000003e-01 0.00000000e+00 1.20000000e+01 1.00000000e+00
 4.93690729e-01 4.21578026e+01 1.15574282e-02 1.25203454e-02]",0,by model,0.438,No collision,"[0.249871, 0.2491, 0.437941, 0.251209, 0.251193, 0.250563, 0.250769, 0.436791, 0.250859, 0.250551, 0.252101, 0.25275]",False
6,"[2.68133057e+02 3.57539940e+01 1.68694717e+02 0.00000000e+00
 2.00000003e-01 0.00000000e+00 1.20000000e+01 0.00000000e+00
 3.39175284e-01 4.17536774e+01 4.02555764e-02 5.28777892e-03]",36,randomly,0.442,No collision,"[0.252414, 0.252009, 0.252294, 0.250284, 0.252728, 0.442205, 0.250626, 0.250443, 0.250744, 0.25092, 0.251243, 0.253564]",False
6,"[ 2.68165863e+02  3.57506180e+01  1.68686783e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.05580425e-01  4.14095726e+01  2.04075024e-01  1.64325664e-02]",0,by model,0.438,No collision,"[0.252229, 0.250794, 0.438345, 0.253515, 0.255893, 0.318547, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.65074341e+02  3.57812767e+01  1.65054123e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59859955e+02  3.99549332e+01  2.05695815e-02  3.43820560e+00]",0,by model,1.0,a3373339-b073-4eff-9615-983af976591e,"[0.348691, 0.584026, 0.426125, 0.566889, 1, 0.086433, 0, 0, 0.151421, 0.264909, 0.347776, 0.413263]",False
