Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.51762161e+01 -1.52716053e+00 -1.31899767e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22297096e+00  1.05222099e+02  3.59082428e+02  5.95351980e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  3.77852345e+00  1.30435127e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.24813779e+01  0.00000000e+00  1.00000000e+02
 -4.11183770e-01  4.56742766e-01  1.00000000e+00]",117,0.893,No collision,"[0, 0.374731, 0.892535, 0.86628, 0.507549, 0.074743, 0.117967, 0.126624, 0.148333, 0.074513, 0, 0]",False
1,"[-6.54303741e+00 -1.96691287e+00 -2.14084606e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.63578892e-01  1.06587708e+02  1.72661692e-01  2.60865360e+00
  1.00000000e+00  1.00000000e+00  2.55895237e+01  9.83024985e-05
  1.29788790e+01  2.55895237e+01  2.82210623e+01  1.29001674e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.88565962e+01  1.00000000e+02
 -3.94640854e-01 -3.00000000e+00  1.00000000e+00]",15,0.533,No collision,"[0, 0.313909, 0.532714, 0, 0, 0, 0.113403, 0.277614, 0.326903, 0.423611, 0.484999, 0.464113]",False
1,"[ 3.38680763e+01 -2.76972055e+00 -3.22433167e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.04004252e+00  1.02802956e+02  3.58452118e+02  1.12622393e+01
  2.00000000e+00  2.00000000e+00  6.74316263e+01  9.83024985e-05
  1.29788829e+01  6.74316263e+01  7.74786431e-01  1.35009369e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.32940410e+01  1.00000000e+02
  4.41223159e+00 -2.40320101e+00  1.00000000e+00]",132,1.0,Hatchback(Clone)328271fe-84a2-4e7f-b2f1-24d9ca7b2e03,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 5.12953758e+01 -3.02419186e+00 -3.48454208e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.24753428e-01  1.04693542e+02  3.59446045e+02  9.83531947e-05
  3.00000000e+00  3.00000000e+00  4.51793423e+00  2.38418579e-05
  1.11960014e+01  8.49505917e+01  7.27764940e+00  1.26930128e+00
  1.01172353e+00  6.34205611e+00  2.38418579e-05  7.75292955e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.43414414e+01  0.00000000e+00  1.00000000e+02
 -1.37551810e+00  1.05869909e+00  1.00000000e+00]",129,0.65,No collision,"[0.649699, 0.649697, 0.649689, 0.649678, 0.649583, 0.649557, 0.649478, 0.649445, 0.649461, 0.649452, 0.649426, 0.649647]",False
1,"[ 5.13051338e+01 -3.02469206e+00 -3.48783112e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.18378723e-01  1.04429283e+02  3.59245270e+02  1.22312186e-02
  4.00000000e+00  4.00000000e+00  4.50866317e+00  8.52992240e-04
  1.11959956e+01  6.21116906e+01  7.26408370e+01  1.32025332e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.67590572e+01  0.00000000e+00  1.00000000e+02
  1.62974700e-01  2.29419242e+00  1.00000000e+00]",119,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 5.13053474e+01 -3.02528787e+00 -3.49038849e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.96460652e-01  1.04266396e+02  3.59368744e+02  4.26829059e-03
  5.00000000e+00  5.00000000e+00  4.51124917e+00  4.16380148e-04
  1.11960113e+01  6.21262603e+01  1.95650837e+02  1.32209279e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -9.03504238e-02  3.30591521e-01  1.00000000e+00]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 5.13152046e+01 -3.02592158e+00 -3.49415474e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.50271261e-01  1.03909866e+02  3.59137299e+02  3.17531768e-03
  7.00000000e+00  7.00000000e+00  4.50324494e+00  6.10649513e-04
  1.11959976e+01  6.21555964e+01  1.34836585e+00  1.32482341e+00
  6.69609286e+01  8.77137459e+00  6.66666905e+01  1.58731584e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.53270304e+01  0.00000000e+00  1.00000000e+02
  2.61715756e+00  2.93924365e-01  1.00000000e+00]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 5.13209953e+01 -3.02646446e+00 -3.49751129e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  7.48775780e-01  1.03608612e+02  3.59099335e+02  5.82895402e-03
  7.00000000e+00  7.00000000e+00  4.50044588e+00  4.07409847e-04
  1.11960031e+01  6.21792777e+01  1.34554801e+00  1.33394795e+00
  7.13225049e+00  6.34265886e+00  7.15255737e-05  8.81868646e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.52954826e+01  0.00000000e+00  1.00000000e+02
  2.61715756e+00  2.93545791e-01  1.00000000e+00]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 5.13269997e+01 -3.02702498e+00 -3.50092621e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  7.46581197e-01  1.03282303e+02  3.59070343e+02  7.46828875e-03
  7.00000000e+00  7.00000000e+00  4.49784212e+00  1.66893005e-04
  1.11959989e+01  6.22034742e+01  1.34659134e+00  1.33752557e+00
  7.21240340e+00  6.35439994e+00  7.15255737e-05  8.94617319e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.52668337e+01  0.00000000e+00  1.00000000e+02
  2.61715756e+00  2.93202004e-01  1.00000000e+00]",22,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 5.13332787e+01 -3.02760172e+00 -3.50441360e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  7.43950367e-01  1.02918549e+02  3.59037903e+02  7.87677168e-03
  9.00000000e+00  9.00000000e+00  4.49537860e+00  2.38418579e-05
  1.11960089e+01  6.22283162e+01  1.35160715e+00  1.33313112e+00
  6.69149975e+01  8.76164270e+00  6.66666905e+01  1.59254004e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.52487132e+01  0.00000000e+00  1.00000000e+02
  2.61715756e+00  2.92984559e-01  1.00000000e+00]",129,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.59708748e+01 -1.50756288e+00 -1.29836855e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28509808e+00  1.05285713e+02  3.59054840e+02  4.91408121e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.44022603e+00  1.29917560e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.00371588e-01  2.91716093e-01  1.00000000e+00]",21,0.86,No collision,"[0, 0, 0.716716, 0.859687, 0.425407, 0.337344, 0.335577, 0.344439, 0.472205, 0.616327, 0.714811, 0.748275]",False
2,"[ 1.11220732e+01 -2.33638096e+00 -2.64415207e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30052590e+00  1.05686821e+02  3.59791840e+02  1.57061801e+01
  1.00000000e+00  1.00000000e+00  4.41714359e+01  1.12461819e-04
  1.19557619e+01  4.41714359e+01  1.66753858e+01  1.28943094e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.62840645e+01  0.00000000e+00  1.00000000e+02
  2.32461606e-01  1.82132113e+00  1.00000000e+00]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 9.82729263e+01 -3.75259423e+00 -4.53596535e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.91338956e-01  1.02696869e+02  8.70723799e-02  1.14827085e+01
  2.00000000e+00  2.00000000e+00  1.08301192e+02  1.51714442e+01
  1.72580514e+01  1.08301192e+02  2.44581019e+00  1.32954841e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.22936932e+01  1.00000000e+02
 -2.08443550e+00 -5.57396645e-01  1.00000000e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.64647797e+02 -4.52389956e+00 -6.26617432e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.57695746e-01  1.05011551e+02  3.59705811e+02  1.16917120e+01
  2.00000000e+00  2.00000000e+00  1.76226719e+02  1.51714442e+01
  1.72580514e+01  1.76226719e+02  2.98552733e+00  1.30967204e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.55168582e-03  1.65585941e-01  1.00000000e+00]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.32282150e+02 -5.60676813e+00 -8.06869888e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.03964543e+00  1.04914146e+02  3.59679657e+02  1.14908320e+01
  3.00000000e+00  3.00000000e+00  1.96929365e+02  1.56415287e+01
  1.18697783e+01  1.96929365e+02  2.07305504e+01  1.31266895e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.28108819e-01  2.40594857e-01  1.00000000e+00]",54,0.953,No collision,"[0, 0, 0.467104, 0.730922, 0.952891, 0.830122, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.97849091e+02 -6.81356525e+00 -9.82252960e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.20934665e+00  1.03529526e+02  3.59915497e+02  8.81712950e+00
  4.00000000e+00  4.00000000e+00  9.73439387e+00  9.54278090e+00
  1.40611390e+01  3.13701632e+02  2.24685532e+01  1.30255092e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.88656518e+01  1.00000000e+02
  1.73251616e+01 -3.01934083e+00  1.00000000e+00]",147,0.965,No collision,"[0, 0, 0.234728, 0.964961, 0.614258, 0.223741, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.18809875e+02 -6.77314329e+00 -8.74914093e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52120018e+00  4.54728622e+01  2.31111503e+00  1.36308561e-04
  4.00000000e+00  4.00000000e+00  1.98710581e+01  5.58680339e+00
  1.39255766e+01  3.30666537e+02  2.11840225e+00  5.49846709e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.70780748e+01  1.00000000e+02
 -3.20179911e+01 -2.23422449e-02  1.00000000e+00]",94,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.18809906e+02 -6.77315044e+00 -8.74914093e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52044129e+00  4.54710159e+01  2.31214643e+00  1.35798269e-04
  5.00000000e+00  5.00000000e+00  1.45808966e+01  4.33576631e+00
  1.41167885e+01  3.30666567e+02  2.11840225e+00  5.49846709e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.74838950e+01  1.00000000e+02
 -3.20179911e+01 -3.45168488e-02  1.00000000e+00]",38,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.18809906e+02 -6.77315044e+00 -8.74914093e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52049434e+00  4.54691734e+01  2.31211329e+00  1.33700794e-04
  6.00000000e+00  6.00000000e+00  1.93485903e+01  9.63663957e+00
  1.39872563e+01  3.30666567e+02  1.33889029e+00  5.47900142e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.76556082e+01  1.00000000e+02
 -3.20179911e+01 -3.96682449e-02  1.00000000e+00]",92,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
