Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 3.39318573e+02 -7.44181442e+00 -9.37075958e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  6.33167684e-01  4.34337502e+01  3.58894012e+02  3.60380086e+00
  5.00000000e+00  5.00000000e+00  2.87239944e+02  7.28340668e+00
  1.53696604e+02  3.52098833e+02  5.62411472e-01  5.49442773e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.83089673e+01 -4.55834360e-01  1.00000000e+00]",22,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46138519e+02 -7.49587393e+00 -8.12888260e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.57606812e+02  2.39388733e+01  3.69657183e+00  1.22888587e-03
  6.00000000e+00  6.00000000e+00  1.43160282e+02  1.56394822e+01
  1.84983795e+01  3.55634554e+02  1.16831868e+01 -1.13827818e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.69542219e+01  1.00000000e+02
  1.21414459e+00 -1.86266577e-02  1.00000000e+00]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47834961e+02 -7.40714979e+00 -7.68543930e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59075226e+02  2.18435345e+01  1.30706062e+01  2.29063352e-01
  7.00000000e+00  7.00000000e+00  2.36460592e+02  1.56436569e+01
  1.84599357e+01  3.56301310e+02  9.59763101e+00 -1.14301882e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -7.25718031e-01  4.94804460e-02  1.00000000e+00]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49498352e+02 -7.38770485e+00 -7.23004227e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59520294e+02  2.14751511e+01  1.66274452e+01  8.91742006e-04
  8.00000000e+00  8.00000000e+00  1.53884326e+02  1.99971576e+01
  1.50697133e+02  1.53884326e+02  5.27853879e+00  2.98670838e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.80311763e+01  0.00000000e+00  1.00000000e+02
 -7.12457586e-01  6.54565606e-02  1.00000000e+00]",52,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49493835e+02 -7.38830328e+00 -7.22961426e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59496338e+02  2.16392231e+01  1.66070499e+01  1.18111296e-03
  9.00000000e+00  9.00000000e+00  3.32600294e+02  0.00000000e+00
  1.84938730e+01  3.56969551e+02  4.91948753e-01 -1.19178127e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  5.89820677e+00 -1.48839512e-01  1.00000000e+00]",92,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49490387e+02 -7.38883924e+00 -7.22921066e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59463074e+02  2.17669926e+01  1.65571098e+01  1.21492915e-04
  1.00000000e+01  1.00000000e+01  6.52155542e+01  1.00006639e+01
  1.29370066e+01  3.56965368e+02  2.63459972e+00 -2.98910475e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
  5.36065617e+00 -3.00000000e+00  1.00000000e+00]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49490814e+02 -7.38902712e+00 -7.22923965e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59496368e+02  2.17745438e+01  1.66749744e+01  4.05737726e-04
  1.10000000e+01  1.10000000e+01  1.09701962e+02  1.00016014e+01
  1.84154548e+01  3.56965849e+02  2.63846747e+00 -2.98644806e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
  5.36065617e+00 -3.00000000e+00  1.00000000e+00]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49488495e+02 -7.38912249e+00 -7.22897873e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59444458e+02  2.18415928e+01  1.65275822e+01  9.30892318e-05
  1.20000000e+01  1.20000000e+01  1.02425102e+02  1.00003336e+01
  1.14820947e+01  3.56963052e+02  2.18510994e+00 -2.92935656e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.16674099e+01  1.00000000e+02
  5.27996215e+00 -3.00000000e+00  1.00000000e+00]",126,0.308,No collision,"[0, 0.308491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49488678e+02 -7.38913822e+00 -7.22898941e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59479828e+02  2.18561707e+01  1.66368389e+01  3.78911807e-04
  1.30000000e+01  1.30000000e+01  1.47646149e+02  2.44582450e+01
  1.13636735e+01  1.47646149e+02  2.54697856e+00 -2.98217949e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
  4.66347290e+00 -3.00000000e+00  1.00000000e+00]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49485901e+02 -7.38935041e+00 -7.22866440e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  0.00000000e+00
  3.59448639e+02  2.19512806e+01  1.65579433e+01  4.08511664e-04
  1.40000000e+01  1.40000000e+01  1.03176197e+02  1.00013895e+01
  1.27485588e+01  3.56959881e+02  1.07568145e+00  5.80499757e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.15157774e+01  0.00000000e+00  1.00000000e+02
  9.94067209e+00  1.03080564e+00  1.00000000e+00]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
