Learning Step,Learning Rate,Loss
178,0.0024000000000000002,1.6428030729293823
179,0.0024000000000000002,0.798957884311676
180,0.0024000000000000002,0.23364877700805664
181,0.0024000000000000002,0.3406493067741394
182,0.0024000000000000002,1.3930882215499878
183,0.0024000000000000002,0.7004510164260864
184,0.0024000000000000002,0.038326192647218704
185,0.0024000000000000002,0.20707453787326813
186,0.0024000000000000002,0.07642658799886703
187,0.0024000000000000002,0.5533729195594788
188,0.0024000000000000002,0.4859326481819153
189,0.0024000000000000002,1.6181023120880127
190,0.0024000000000000002,1.8431769609451294
191,0.0024000000000000002,0.2979179620742798
192,0.0024000000000000002,0.1326122134923935
193,0.0024000000000000002,0.33678701519966125
194,0.0024000000000000002,0.742401659488678
195,0.0024000000000000002,1.589534878730774
196,0.0024000000000000002,1.9806479215621948
197,0.0024000000000000002,0.35529375076293945
198,0.0024000000000000002,1.8967026472091675
199,0.0024000000000000002,1.7962151765823364
200,0.0024000000000000002,0.8131336569786072
201,0.0019200000000000005,0.21391238272190094
202,0.0019200000000000005,0.8150686621665955
203,0.0019200000000000005,0.008120822720229626
204,0.0019200000000000005,0.41805097460746765
205,0.0019200000000000005,0.9620970487594604
206,0.0019200000000000005,0.9250640273094177
207,0.0019200000000000005,0.8698371648788452
208,0.0019200000000000005,0.8035792708396912
209,0.0019200000000000005,1.0857936143875122
210,0.0019200000000000005,0.4530295729637146
211,0.0019200000000000005,0.4315790832042694
212,0.0019200000000000005,0.44915273785591125
213,0.0019200000000000005,0.40190985798835754
214,0.0019200000000000005,0.34961703419685364
215,0.0019200000000000005,0.2956947088241577
216,0.0019200000000000005,0.2427368313074112
217,0.0019200000000000005,0.19269894063472748
218,0.0019200000000000005,0.14703840017318726
219,0.0019200000000000005,0.1068151518702507
220,0.0019200000000000005,0.07275969535112381
221,0.0019200000000000005,0.04530678689479828
222,0.0019200000000000005,1.0885052680969238
223,0.0019200000000000005,1.0034641027450562
224,0.0019200000000000005,0.8745422959327698
225,0.0019200000000000005,0.7233400940895081
226,0.0019200000000000005,0.567000687122345
227,0.0019200000000000005,0.4185180068016052
228,0.0019200000000000005,0.2870505154132843
229,0.0019200000000000005,0.17842935025691986
230,0.0019200000000000005,0.09569024294614792
231,0.0019200000000000005,0.5127434134483337
232,0.0019200000000000005,0.6282093524932861
233,0.0019200000000000005,0.700739324092865
234,0.0019200000000000005,0.7279247641563416
235,0.0019200000000000005,0.7143908739089966
236,0.0019200000000000005,0.6686856746673584
237,0.0019200000000000005,0.6007274985313416
238,0.0019200000000000005,0.5200672745704651
239,0.0019200000000000005,0.43487292528152466
240,0.0019200000000000005,0.10371653735637665
241,0.0019200000000000005,0.14005248248577118
242,0.0019200000000000005,0.1707102656364441
243,0.0019200000000000005,0.19365066289901733
244,0.0019200000000000005,0.2080174684524536
245,0.0019200000000000005,0.21385811269283295
246,0.0019200000000000005,0.2118559032678604
247,0.0019200000000000005,0.20310820639133453
248,0.0019200000000000005,0.18894928693771362
249,0.0019200000000000005,0.1708022952079773
250,0.0019200000000000005,0.15007053315639496
251,0.0019200000000000005,701.5728759765625
252,0.0019200000000000005,0.26568958163261414
253,0.0019200000000000005,2.055408239364624
254,0.0019200000000000005,1.988749623298645
255,0.0019200000000000005,1.8681020736694336
256,0.0019200000000000005,1.708669900894165
257,0.0019200000000000005,1.522700548171997
258,0.0019200000000000005,1.3205342292785645
259,0.0019200000000000005,1.1111232042312622
260,0.0019200000000000005,0.9024087190628052
261,0.0019200000000000005,0.7016974091529846
262,0.0019200000000000005,0.5158616900444031
263,0.0019200000000000005,0.35137370228767395
264,0.0019200000000000005,0.21411943435668945
265,0.0019200000000000005,0.10891836136579514
266,0.0019200000000000005,0.038870468735694885
267,0.0019200000000000005,2.5522453784942627
268,0.0019200000000000005,2.3885037899017334
269,0.0019200000000000005,2.1331841945648193
270,0.0019200000000000005,1.8227378129959106
271,0.0019200000000000005,0.09276296198368073
272,0.0019200000000000005,0.031024528667330742
273,0.0019200000000000005,0.0028019696474075317
274,0.0019200000000000005,0.0038423496298491955
275,0.0019200000000000005,0.027440952137112617
276,0.0019200000000000005,0.06518761068582535
277,0.0019200000000000005,0.10807298123836517
278,0.0019200000000000005,0.1477963775396347
279,0.0019200000000000005,0.17794834077358246
280,0.0019200000000000005,0.19475781917572021
281,0.0019200000000000005,0.19720524549484253
282,0.0019200000000000005,0.18660011887550354
283,0.0019200000000000005,0.16585318744182587
284,0.0019200000000000005,0.13864625990390778
285,0.0019200000000000005,0.10873628407716751
286,0.0019200000000000005,0.07943218946456909
287,0.0019200000000000005,0.05327088013291359
288,0.0019200000000000005,0.0319124199450016
289,0.0019200000000000005,0.01614050380885601
290,0.0019200000000000005,0.006001334171742201
291,0.0019200000000000005,0.0009660114301368594
292,0.0019200000000000005,28.66625213623047
293,0.0019200000000000005,1.4676588773727417
294,0.0019200000000000005,1.3442609310150146
295,0.0019200000000000005,1.1708370447158813
296,0.0019200000000000005,0.9753350615501404
297,0.0019200000000000005,0.7766466736793518
298,0.0019200000000000005,48.27009582519531
299,0.0019200000000000005,0.6255224347114563
300,0.0019200000000000005,0.6066573262214661
301,0.0015360000000000005,1.8232470750808716
302,0.0015360000000000005,1.6976298093795776
303,0.0015360000000000005,2.686408519744873
304,0.0015360000000000005,0.1502894163131714
305,0.0015360000000000005,0.14164341986179352
306,0.0015360000000000005,0.12634031474590302
307,0.0015360000000000005,0.10665064305067062
308,0.0015360000000000005,0.08490639925003052
309,0.0015360000000000005,0.06322317570447922
310,0.0015360000000000005,0.04336383566260338
311,0.0015360000000000005,0.02664831466972828
312,0.0015360000000000005,0.013878090307116508
313,0.0015360000000000005,0.005360725801438093
314,0.0015360000000000005,0.000940311758313328
315,0.0015360000000000005,0.2111135870218277
316,0.0015360000000000005,0.18474937975406647
317,0.0015360000000000005,0.14582695066928864
318,0.0015360000000000005,0.10314100235700607
319,0.0015360000000000005,0.06342902779579163
320,0.0015360000000000005,0.03155688941478729
321,0.0015360000000000005,0.010405481792986393
322,0.0015360000000000005,0.0008065804140642285
323,0.0015360000000000005,0.0015855339588597417
324,0.0015360000000000005,0.009904519654810429
325,0.0015360000000000005,0.021938610821962357
326,0.0015360000000000005,0.03379981219768524
327,0.0015360000000000005,0.04244929924607277
328,0.0015360000000000005,0.04621317610144615
329,0.0015360000000000005,0.044848885387182236
330,0.0015360000000000005,0.03925144299864769
331,0.0015360000000000005,0.030968070030212402
332,0.0015360000000000005,0.021749068051576614
333,0.0015360000000000005,0.013164298608899117
334,0.0015360000000000005,0.006370134651660919
335,0.0015360000000000005,0.0019891501870006323
336,0.0015360000000000005,0.00011688225640682504
337,0.0015360000000000005,0.000402516161557287
338,0.0015360000000000005,0.0021947126369923353
339,0.0015360000000000005,0.004718840587884188
340,0.0015360000000000005,0.007232405245304108
341,0.0015360000000000005,0.009157627820968628
342,0.0015360000000000005,0.010142919607460499
343,0.0015360000000000005,0.010095324367284775
344,0.0015360000000000005,0.009119884110987186
345,0.0015360000000000005,0.007484485395252705
346,0.0015360000000000005,0.005525015760213137
347,0.0015360000000000005,0.0035807641688734293
348,0.0015360000000000005,0.0019300485728308558
349,0.0015360000000000005,0.0007555898046121001
350,0.0015360000000000005,0.00012875295942649245
351,0.0015360000000000005,1.419757700205082e-05
352,0.0015360000000000005,0.000296582467854023
353,0.0015360000000000005,0.0008133421069942415
354,0.0015360000000000005,0.0013942031655460596
355,0.0015360000000000005,0.0018885239260271192
356,0.0015360000000000005,0.002196483314037323
357,0.0015360000000000005,0.002270202385261655
358,0.0015360000000000005,0.0021181832998991013
359,0.0015360000000000005,0.0017906406428664923
360,0.0015360000000000005,0.0013615869684144855
361,0.0015360000000000005,0.0009139133035205305
362,0.0015360000000000005,0.0005174332181923091
363,0.0015360000000000005,0.00022148716379888356
364,0.0015360000000000005,5.00667592859827e-05
365,0.0015360000000000005,8.800259365671081e-08
366,0.0015360000000000005,1.1122006177902222
367,0.0015360000000000005,1.097059726715088
368,0.0015360000000000005,1.0691938400268555
369,0.0015360000000000005,1.0306767225265503
370,0.0015360000000000005,0.9835986495018005
371,0.0015360000000000005,0.9299048185348511
372,0.0015360000000000005,0.8714079856872559
373,0.0015360000000000005,0.8097785711288452
374,0.0015360000000000005,0.7464444637298584
375,0.0015360000000000005,0.6826872229576111
376,0.0015360000000000005,0.619607150554657
377,0.0015360000000000005,0.5580820441246033
378,0.0015360000000000005,0.4988587200641632
379,0.0015360000000000005,0.44251877069473267
380,0.0015360000000000005,0.3894941210746765
381,0.0015360000000000005,0.34009429812431335
382,0.0015360000000000005,0.29450497031211853
383,0.0015360000000000005,0.25283125042915344
384,0.0015360000000000005,0.2150907665491104
385,0.0015360000000000005,0.18121233582496643
386,0.0015360000000000005,0.1510874181985855
387,0.0015360000000000005,0.12455110251903534
388,0.0015360000000000005,0.10141319781541824
389,0.0015360000000000005,0.0814397856593132
390,0.0015360000000000005,0.06439276784658432
391,0.0015360000000000005,0.05001333728432655
392,0.0015360000000000005,0.03805280104279518
393,0.0015360000000000005,0.02824522741138935
394,0.0015360000000000005,0.020348191261291504
395,0.0015360000000000005,0.014118293300271034
396,0.0015360000000000005,0.009327023290097713
397,0.0015360000000000005,0.005759428720921278
398,0.0015360000000000005,0.012351161800324917
399,0.0015360000000000005,0.016298817470669746
400,0.0015360000000000005,0.02008879743516445
401,0.0012288000000000002,0.40955212712287903
402,0.0012288000000000002,0.3946034908294678
403,0.0012288000000000002,0.37737247347831726
404,0.0012288000000000002,0.3583674430847168
405,0.0012288000000000002,0.33806565403938293
406,0.0012288000000000002,0.31689298152923584
407,0.0012288000000000002,6.535114288330078
408,0.0012288000000000002,0.2641277015209198
409,0.0012288000000000002,0.011365414597094059
410,0.0012288000000000002,2.091341972351074
411,0.0012288000000000002,2.031808614730835
412,0.0012288000000000002,1.913606882095337
413,0.0012288000000000002,1.7539921998977661
414,0.0012288000000000002,1.5671257972717285
415,0.0012288000000000002,1.365020990371704
416,0.0012288000000000002,1.1578677892684937
417,0.0012288000000000002,0.9542406797409058
418,0.0012288000000000002,0.761192798614502
419,0.0012288000000000002,0.5843778252601624
420,0.0012288000000000002,15.43657112121582
421,0.0012288000000000002,14.727791786193848
422,0.0012288000000000002,9.142027854919434
423,0.0012288000000000002,7.9890828132629395
424,0.0012288000000000002,6.781285285949707
425,0.0012288000000000002,5.595127582550049
426,0.0012288000000000002,4.483006954193115
427,0.0012288000000000002,3.478728771209717
428,0.0012288000000000002,2.601811408996582
429,0.0012288000000000002,1.8609793186187744
430,0.0012288000000000002,2.0143468379974365
431,0.0012288000000000002,1.3938454389572144
432,0.0012288000000000002,0.8993960618972778
433,0.0012288000000000002,0.5249071717262268
434,0.0012288000000000002,0.2609967291355133
435,0.0012288000000000002,0.0957036167383194
436,0.0012288000000000002,0.014833019115030766
437,0.0012288000000000002,0.0024981123860925436
438,0.0012288000000000002,8.236656188964844
439,0.0012288000000000002,8.681479454040527
440,0.0012288000000000002,8.769068717956543
441,0.0012288000000000002,8.568373680114746
442,0.0012288000000000002,8.150492668151855
443,0.0012288000000000002,0.007674302440136671
444,0.0012288000000000002,1.2021490874758456e-05
445,0.0012288000000000002,0.0070789894089102745
446,0.0012288000000000002,0.0239272341132164
447,0.0012288000000000002,0.04640757665038109
448,0.0012288000000000002,0.07118630409240723
449,0.0012288000000000002,0.09567847847938538
450,0.0012288000000000002,0.11799038201570511
451,0.0012288000000000002,0.13684679567813873
452,0.0012288000000000002,0.15144382417201996
453,0.0012288000000000002,0.1614149957895279
454,0.0012288000000000002,0.16675613820552826
455,0.0012288000000000002,0.1676786243915558
456,0.0012288000000000002,0.16459931433200836
457,0.0012288000000000002,0.1580764204263687
458,0.0012288000000000002,0.14871639013290405
459,0.0012288000000000002,0.1371815949678421
460,0.0012288000000000002,0.12411802262067795
461,0.0012288000000000002,0.11014538258314133
462,0.0012288000000000002,0.09583263844251633
463,0.0012288000000000002,0.08167004585266113
464,0.0012288000000000002,0.06808194518089294
465,0.0012288000000000002,0.055408768355846405
466,0.0012288000000000002,0.043890126049518585
467,0.0012288000000000002,0.033717479556798935
468,0.0012288000000000002,0.024967236444354057
469,0.0012288000000000002,0.017677590250968933
470,0.0012288000000000002,0.011818029917776585
471,0.0012288000000000002,0.007305052597075701
472,0.0012288000000000002,0.004023449495434761
473,0.0012288000000000002,0.0018263396341353655
474,0.0012288000000000002,0.0005530442576855421
475,0.0012288000000000002,3.449031282798387e-05
476,0.0012288000000000002,0.00010269031918141991
477,0.0012288000000000002,0.0005971820210106671
478,0.0012288000000000002,0.0013711575884371996
479,0.0012288000000000002,0.0022952056024223566
480,0.0012288000000000002,0.00326057942584157
481,0.0012288000000000002,0.004179831128567457
482,0.0012288000000000002,0.004986788611859083
483,0.0012288000000000002,0.005636367481201887
484,0.0012288000000000002,0.006101783365011215
485,0.0012288000000000002,0.006373141426593065
486,0.0012288000000000002,0.006453026086091995
487,0.0012288000000000002,0.006357733625918627
488,0.0012288000000000002,0.0061064776964485645
489,0.0012288000000000002,0.005727231036871672
490,0.0012288000000000002,0.005251911003142595
491,0.0012288000000000002,0.004709844943135977
492,0.0012288000000000002,0.004130267072468996
493,0.0012288000000000002,0.003540091449394822
494,0.0012288000000000002,0.0029608220793306828
495,0.0012288000000000002,0.002413600916042924
496,0.0012288000000000002,0.0019108031410723925
497,0.0012288000000000002,0.0014644648181274533
498,0.0012288000000000002,0.0010800800519064069
499,0.0012288000000000002,0.00075978331733495
500,0.0012288000000000002,0.0005029472522437572
501,0.0009830400000000003,0.25894272327423096
502,0.0009830400000000003,0.2571144998073578
503,0.0009830400000000003,0.250110387802124
504,0.0009830400000000003,0.23870061337947845
505,0.0009830400000000003,0.2237330973148346
506,0.0009830400000000003,0.20605851709842682
507,0.0009830400000000003,0.18652591109275818
508,0.0009830400000000003,0.16592572629451752
509,0.0009830400000000003,0.09166383743286133
510,0.0009830400000000003,0.07587361335754395
511,0.0009830400000000003,0.061372701078653336
512,0.0009830400000000003,0.0483834408223629
513,0.0009830400000000003,0.03701096400618553
514,0.0009830400000000003,0.027325589209794998
515,0.0009830400000000003,0.019310778006911278
516,0.0009830400000000003,0.012897192500531673
517,0.0009830400000000003,0.007976009510457516
518,0.0009830400000000003,0.004403016995638609
519,0.0009830400000000003,0.00201151124201715
520,0.0009830400000000003,0.0006199723575264215
521,0.0009830400000000003,4.3293199269101024e-05
522,0.0009830400000000003,0.00010082165681524202
523,0.0009830400000000003,0.000620673003140837
524,0.0009830400000000003,0.0014481424586847425
525,0.0009830400000000003,0.0024441161658614874
526,0.0009830400000000003,0.003496069461107254
527,0.0009830400000000003,0.0045073446817696095
528,0.0009830400000000003,0.005410793237388134
529,0.0009830400000000003,0.006153536029160023
530,0.0009830400000000003,0.006702669896185398
531,0.0009830400000000003,0.0070537361316382885
532,0.0009830400000000003,0.007199615705758333
533,0.0009830400000000003,0.007154372055083513
534,0.0009830400000000003,0.006939702667295933
535,0.0009830400000000003,0.0065844422206282616
536,0.0009830400000000003,0.006111584138125181
537,0.0009830400000000003,0.0055600181221961975
538,0.0009830400000000003,0.004952048417180777
539,0.0009830400000000003,0.004322153050452471
540,0.0009830400000000003,0.0036911857314407825
541,0.0009830400000000003,0.003083270974457264
542,0.0009830400000000003,0.0025128626730293036
543,0.0009830400000000003,0.0019939488265663385
544,0.0009830400000000003,0.0015352529007941484
545,0.0009830400000000003,0.0011402013478800654
546,0.0009830400000000003,0.0008107469184324145
547,0.0009830400000000003,0.0005458350642584264
548,0.0009830400000000003,0.00034105463419109583
549,0.0009830400000000003,0.00019164349942002445
550,0.0009830400000000003,9.018257696880028e-05
551,0.0009830400000000003,2.9996997909620404e-05
552,0.0009830400000000003,3.192328449586057e-06
553,0.0009830400000000003,2.461115400365088e-06
554,0.0009830400000000003,2.087189568555914e-05
555,0.0009830400000000003,5.200152736506425e-05
556,0.0009830400000000003,9.03456675587222e-05
557,0.0009830400000000003,0.00013090176798868924
558,0.0009830400000000003,0.00017042903346009552
559,0.0009830400000000003,40.748046875
560,0.0009830400000000003,0.48589465022087097
561,0.0009830400000000003,0.46781468391418457
562,0.0009830400000000003,0.43703797459602356
563,0.0009830400000000003,0.3970608711242676
564,0.0009830400000000003,0.3512311279773712
565,0.0009830400000000003,0.3025621175765991
566,0.0009830400000000003,0.25367215275764465
567,0.0009830400000000003,0.20664559304714203
568,0.0009830400000000003,0.16311395168304443
569,0.0009830400000000003,0.12423164397478104
570,0.0009830400000000003,0.09069086611270905
571,0.0009830400000000003,0.06284531950950623
572,0.0009830400000000003,0.04067667946219444
573,0.0009830400000000003,0.02393217571079731
574,0.0009830400000000003,0.012143269181251526
575,0.0009830400000000003,0.0046984045766294
576,0.0009830400000000003,0.0009041166631504893
577,0.0009830400000000003,2.4859036784619093e-05
578,0.0009830400000000003,2.8501737117767334
579,0.0009830400000000003,2.7196085453033447
580,0.0009830400000000003,2.5368993282318115
581,0.0009830400000000003,2.324709177017212
582,0.0009830400000000003,2.096830129623413
583,0.0009830400000000003,1.86287522315979
584,0.0009830400000000003,1.6299705505371094
585,0.0009830400000000003,1.4034937620162964
586,0.0009830400000000003,1.1875964403152466
587,0.0009830400000000003,0.9855247139930725
588,0.0009830400000000003,0.7997704744338989
589,0.0009830400000000003,0.6322259306907654
590,0.0009830400000000003,0.48424702882766724
591,0.0009830400000000003,0.35669490694999695
592,0.0009830400000000003,0.24991334974765778
593,0.0009830400000000003,0.16372857987880707
594,0.0009830400000000003,0.0974709689617157
595,0.0009830400000000003,0.049914803355932236
596,0.0009830400000000003,0.019353704527020454
597,0.0009830400000000003,0.0036123059689998627
598,0.0009830400000000003,0.00016466141096316278
599,0.0009830400000000003,0.006236611865460873
600,0.0009830400000000003,0.0189699474722147
601,0.0007864320000000003,0.34830448031425476
602,0.0007864320000000003,0.2972967326641083
603,0.0007864320000000003,0.24704478681087494
604,0.0007864320000000003,0.19921861588954926
605,0.0007864320000000003,0.15520261228084564
606,0.0007864320000000003,0.11604767292737961
607,0.0007864320000000003,8.090265274047852
608,0.0007864320000000003,2.463500738143921
609,0.0007864320000000003,2.5372931957244873
610,0.0007864320000000003,2.5337674617767334
611,0.0007864320000000003,19.88896369934082
612,0.0007864320000000003,6.626931190490723
613,0.0007864320000000003,6.395745277404785
614,0.0007864320000000003,6.0643534660339355
615,0.0007864320000000003,5.671450614929199
616,0.0007864320000000003,5.2414727210998535
617,0.0007864320000000003,4.791959762573242
618,0.0007864320000000003,4.33601713180542
619,0.0007864320000000003,3.883666753768921
620,0.0007864320000000003,3.4426398277282715
621,0.0007864320000000003,3.018882989883423
622,0.0007864320000000003,2.616853952407837
623,0.0007864320000000003,2.2400596141815186
624,0.0007864320000000003,1.8910495042800903
625,0.0007864320000000003,1.5716084241867065
626,0.0007864320000000003,1.2829790115356445
627,0.0007864320000000003,1.0258021354675293
628,0.0007864320000000003,0.8003034591674805
629,0.0007864320000000003,0.6061282753944397
630,0.0007864320000000003,0.442512571811676
631,0.0007864320000000003,1.579648733139038
632,0.0007864320000000003,1.5378791093826294
633,0.0007864320000000003,1.4571609497070312
634,0.0007864320000000003,1.3479793071746826
635,0.0007864320000000003,1.219699740409851
636,0.0007864320000000003,1.0804156064987183
637,0.0007864320000000003,0.9370184540748596
638,0.0007864320000000003,1.0226579904556274
639,0.0007864320000000003,1.1353799104690552
640,0.0007864320000000003,1.2096432447433472
641,0.0007864320000000003,1.2459989786148071
642,0.0007864320000000003,1.2473806142807007
643,0.0007864320000000003,1.2182008028030396
644,0.0007864320000000003,1.1637128591537476
645,0.0007864320000000003,1.0893735885620117
646,0.0007864320000000003,1.0006033182144165
647,0.0007864320000000003,0.9024251699447632
648,0.0007864320000000003,0.7993664145469666
649,0.0007864320000000003,0.6953116059303284
650,0.0007864320000000003,0.5935649871826172
651,0.0007864320000000003,0.496764600276947
652,0.0007864320000000003,0.40691474080085754
653,0.0007864320000000003,0.32548415660858154
654,0.0007864320000000003,0.25340768694877625
655,0.0007864320000000003,0.19115756452083588
656,0.0007864320000000003,0.1388065665960312
657,0.0007864320000000003,0.09609153866767883
658,0.0007864320000000003,0.06246841326355934
659,0.0007864320000000003,0.0371912382543087
660,0.0007864320000000003,0.01933477260172367
661,0.0007864320000000003,0.007895216345787048
662,0.0007864320000000003,0.00180522829759866
663,0.0007864320000000003,1.8113738065039797e-08
664,0.0007864320000000003,0.0014516194351017475
665,0.0007864320000000003,0.005201493855565786
666,0.0007864320000000003,0.01039089635014534
667,0.0007864320000000003,0.016271861270070076
668,0.0007864320000000003,0.022229798138141632
669,0.0007864320000000003,0.02777927741408348
670,0.0007864320000000003,0.032558102160692215
671,0.0007864320000000003,0.036330875009298325
672,0.0007864320000000003,0.038962844759225845
673,0.0007864320000000003,0.0404217429459095
674,0.0007864320000000003,0.040742192417383194
675,0.0007864320000000003,0.040017902851104736
676,0.0007864320000000003,0.0383969284594059
677,0.0007864320000000003,0.03603318706154823
678,0.0007864320000000003,0.033112648874521255
679,0.0007864320000000003,0.029806865379214287
680,0.0007864320000000003,0.02628648467361927
681,0.0007864320000000003,0.022697942331433296
682,0.0007864320000000003,0.019178643822669983
683,0.0007864320000000003,0.015835842117667198
684,0.0007864320000000003,0.012747274711728096
685,0.0007864320000000003,0.009978272952139378
686,0.0007864320000000003,0.007562967948615551
687,0.0007864320000000003,0.005515821743756533
688,0.0007864320000000003,0.003835879033431411
689,0.0007864320000000003,0.0025085618253797293
690,0.0007864320000000003,0.0015061617596074939
691,0.0007864320000000003,0.0007951207808218896
692,0.0007864320000000003,0.0003349335165694356
