Learning Step,Learning Rate,Loss
91,0.003,0.4642447829246521
92,0.003,0.5958245396614075
93,0.003,0.2473149448633194
94,0.003,0.17164918780326843
95,0.003,1.2884052991867065
96,0.003,0.5844377875328064
97,0.003,0.7238439321517944
98,0.003,0.6117331385612488
99,0.003,0.7677121758460999
100,0.003,0.5470865368843079
101,0.0024000000000000002,0.6306468844413757
102,0.0024000000000000002,0.15667356550693512
103,0.0024000000000000002,0.06759446114301682
104,0.0024000000000000002,0.007440605200827122
105,0.0024000000000000002,0.2037275731563568
106,0.0024000000000000002,0.9277206063270569
107,0.0024000000000000002,0.1893230676651001
108,0.0024000000000000002,0.40007489919662476
109,0.0024000000000000002,0.850706934928894
110,0.0024000000000000002,0.07132411748170853
111,0.0024000000000000002,1.3202544450759888
112,0.0024000000000000002,1.3828755617141724
113,0.0024000000000000002,0.4720798134803772
114,0.0024000000000000002,1.073724389076233
115,0.0024000000000000002,0.22241827845573425
116,0.0024000000000000002,0.0018571886466816068
117,0.0024000000000000002,1.083103060722351
118,0.0024000000000000002,0.519550621509552
119,0.0024000000000000002,0.04656706005334854
120,0.0024000000000000002,0.051601383835077286
121,0.0024000000000000002,0.3792562782764435
122,0.0024000000000000002,3.124480962753296
123,0.0024000000000000002,0.9774326682090759
124,0.0024000000000000002,2.3117573261260986
125,0.0024000000000000002,1.2279863357543945
126,0.0024000000000000002,1.2629817724227905
127,0.0024000000000000002,0.03212052956223488
128,0.0024000000000000002,1.106347918510437
129,0.0024000000000000002,0.6684979796409607
130,0.0024000000000000002,1.0132864713668823
131,0.0024000000000000002,1.8452565670013428
132,0.0024000000000000002,1.4061535596847534
133,0.0024000000000000002,0.5249512195587158
134,0.0024000000000000002,0.441133052110672
135,0.0024000000000000002,0.9448762536048889
136,0.0024000000000000002,0.0922275185585022
137,0.0024000000000000002,0.012827498838305473
138,0.0024000000000000002,0.8161554932594299
139,0.0024000000000000002,1.6011322736740112
140,0.0024000000000000002,0.905177652835846
141,0.0024000000000000002,0.34942537546157837
142,0.0024000000000000002,2.208102226257324
143,0.0024000000000000002,0.01894603855907917
144,0.0024000000000000002,0.6937879920005798
145,0.0024000000000000002,0.1118990108370781
146,0.0024000000000000002,1.090560793876648
147,0.0024000000000000002,1.0681952238082886
148,0.0024000000000000002,0.32322052121162415
149,0.0024000000000000002,0.474073201417923
150,0.0024000000000000002,0.07506521791219711
151,0.0024000000000000002,0.3330519497394562
152,0.0024000000000000002,0.5971922278404236
153,0.0024000000000000002,0.6000879406929016
154,0.0024000000000000002,0.3473720848560333
155,0.0024000000000000002,0.5580547451972961
156,0.0024000000000000002,0.8432437181472778
157,0.0024000000000000002,1.5800789594650269
158,0.0024000000000000002,0.4197311997413635
159,0.0024000000000000002,0.6938710808753967
160,0.0024000000000000002,0.7045944929122925
161,0.0024000000000000002,0.6760229468345642
162,0.0024000000000000002,0.8503918647766113
163,0.0024000000000000002,0.651313841342926
164,0.0024000000000000002,0.4431460201740265
165,0.0024000000000000002,0.2712271511554718
166,0.0024000000000000002,1.2405171394348145
167,0.0024000000000000002,0.3876533508300781
168,0.0024000000000000002,0.14281857013702393
169,0.0024000000000000002,0.5722752213478088
170,0.0024000000000000002,0.0665857270359993
171,0.0024000000000000002,0.4263710379600525
172,0.0024000000000000002,0.27972742915153503
173,0.0024000000000000002,0.1535901427268982
174,0.0024000000000000002,0.05797219276428223
175,0.0024000000000000002,0.24277283251285553
176,0.0024000000000000002,0.21090364456176758
177,0.0024000000000000002,0.4877608120441437
178,0.0024000000000000002,0.727901041507721
179,0.0024000000000000002,0.5997533202171326
180,0.0024000000000000002,1.028092384338379
181,0.0024000000000000002,0.2455279678106308
182,0.0024000000000000002,1.2740503549575806
183,0.0024000000000000002,0.35186874866485596
184,0.0024000000000000002,0.7277079820632935
185,0.0024000000000000002,0.5538408756256104
186,0.0024000000000000002,1.0778661966323853
187,0.0024000000000000002,0.05355215445160866
188,0.0024000000000000002,0.2454882711172104
189,0.0024000000000000002,0.01236990187317133
190,0.0024000000000000002,1.0185633897781372
191,0.0024000000000000002,0.8470601439476013
192,0.0024000000000000002,0.09454445540904999
193,0.0024000000000000002,1.6089972257614136
194,0.0024000000000000002,1.5106838941574097
195,0.0024000000000000002,1.137548565864563
196,0.0024000000000000002,0.34718096256256104
197,0.0024000000000000002,1.2588824033737183
198,0.0024000000000000002,0.9120755791664124
199,0.0024000000000000002,0.9978094100952148
200,0.0024000000000000002,1.1051424741744995
201,0.0019200000000000005,0.39380359649658203
202,0.0019200000000000005,0.5563682913780212
203,0.0019200000000000005,0.41499584913253784
204,0.0019200000000000005,0.7296638488769531
205,0.0019200000000000005,0.28536030650138855
206,0.0019200000000000005,1.6044881343841553
207,0.0019200000000000005,0.9099699258804321
208,0.0019200000000000005,0.6089234948158264
209,0.0019200000000000005,0.2766897976398468
210,0.0019200000000000005,0.2988545596599579
211,0.0019200000000000005,0.3270564079284668
212,0.0019200000000000005,0.39292141795158386
213,0.0019200000000000005,0.7999210953712463
214,0.0019200000000000005,0.38889938592910767
215,0.0019200000000000005,0.2639007866382599
216,0.0019200000000000005,0.4060352146625519
217,0.0019200000000000005,0.3808927536010742
218,0.0019200000000000005,0.5951376557350159
219,0.0019200000000000005,0.7760018706321716
220,0.0019200000000000005,0.5833335518836975
221,0.0019200000000000005,0.40976160764694214
222,0.0019200000000000005,0.34291398525238037
223,0.0019200000000000005,1.0375503301620483
224,0.0019200000000000005,0.8319767713546753
225,0.0019200000000000005,0.7771596312522888
226,0.0019200000000000005,1.0723570585250854
227,0.0019200000000000005,0.19809675216674805
228,0.0019200000000000005,0.2766290009021759
229,0.0019200000000000005,0.7594971060752869
230,0.0019200000000000005,0.8298119306564331
231,0.0019200000000000005,0.224960595369339
232,0.0019200000000000005,1.540494680404663
233,0.0019200000000000005,2.695854425430298
234,0.0019200000000000005,0.43658021092414856
235,0.0019200000000000005,0.2914492189884186
236,0.0019200000000000005,0.6572962403297424
237,0.0019200000000000005,1.0040713548660278
238,0.0019200000000000005,0.7874326109886169
239,0.0019200000000000005,0.7907195687294006
240,0.0019200000000000005,1.1847796440124512
241,0.0019200000000000005,1.048275113105774
242,0.0019200000000000005,0.6999979615211487
243,0.0019200000000000005,0.27182552218437195
244,0.0019200000000000005,1.0312594175338745
245,0.0019200000000000005,0.2779889404773712
246,0.0019200000000000005,0.6271265149116516
247,0.0019200000000000005,0.7409301400184631
248,0.0019200000000000005,0.9844735860824585
249,0.0019200000000000005,1.1874552965164185
250,0.0019200000000000005,0.37085846066474915
251,0.0019200000000000005,0.620116651058197
252,0.0019200000000000005,0.6366224884986877
253,0.0019200000000000005,0.23162487149238586
254,0.0019200000000000005,0.5645169615745544
255,0.0019200000000000005,0.035664524883031845
256,0.0019200000000000005,0.13381700217723846
257,0.0019200000000000005,0.536794126033783
258,0.0019200000000000005,0.4943063259124756
259,0.0019200000000000005,0.3903931975364685
260,0.0019200000000000005,1.0809446573257446
261,0.0019200000000000005,1.3705865144729614
262,0.0019200000000000005,0.9289126396179199
263,0.0019200000000000005,1.1534937620162964
264,0.0019200000000000005,0.859969973564148
265,0.0019200000000000005,0.3448150157928467
266,0.0019200000000000005,0.732968807220459
267,0.0019200000000000005,18.10189437866211
268,0.0019200000000000005,0.9582349061965942
269,0.0019200000000000005,2.105598211288452
270,0.0019200000000000005,1.2742005586624146
271,0.0019200000000000005,0.277655690908432
272,0.0019200000000000005,0.4213905930519104
273,0.0019200000000000005,0.40873339772224426
274,0.0019200000000000005,1.0690912008285522
275,0.0019200000000000005,1.0193160772323608
276,0.0019200000000000005,1.5192891359329224
277,0.0019200000000000005,0.463237464427948
278,0.0019200000000000005,0.3158726990222931
279,0.0019200000000000005,0.45486804842948914
280,0.0019200000000000005,0.11433834582567215
281,0.0019200000000000005,0.686405599117279
282,0.0019200000000000005,0.6266641020774841
283,0.0019200000000000005,0.5545887351036072
284,0.0019200000000000005,0.47485730051994324
285,0.0019200000000000005,0.3914928734302521
286,0.0019200000000000005,2.1340491771698
287,0.0019200000000000005,2.6214561462402344
288,0.0019200000000000005,2.473106622695923
289,0.0019200000000000005,2.2745418548583984
290,0.0019200000000000005,2.051196813583374
291,0.0019200000000000005,1.8211382627487183
292,0.0019200000000000005,1.5963572263717651
293,0.0019200000000000005,1.3840028047561646
294,0.0019200000000000005,1.1876498460769653
295,0.0019200000000000005,1.0084563493728638
296,0.0019200000000000005,0.8461207747459412
297,0.0019200000000000005,0.699650228023529
298,0.0019200000000000005,0.5678921341896057
299,0.0019200000000000005,0.44989439845085144
300,0.0019200000000000005,0.3450987637042999
301,0.0015360000000000005,0.006074325181543827
302,0.0015360000000000005,0.7661731243133545
303,0.0015360000000000005,0.7274665236473083
304,0.0015360000000000005,0.671874463558197
305,0.0015360000000000005,0.6053861975669861
306,0.0015360000000000005,0.5328429341316223
307,0.0015360000000000005,0.458169162273407
308,0.0015360000000000005,0.3844867944717407
309,0.0015360000000000005,0.3142147958278656
310,0.0015360000000000005,0.24917076528072357
311,0.0015360000000000005,0.190678209066391
312,0.0015360000000000005,0.051642708480358124
313,0.0015360000000000005,0.07892773300409317
314,0.0015360000000000005,4.183089733123779
315,0.0015360000000000005,0.6516523957252502
316,0.0015360000000000005,0.8176125288009644
317,0.0015360000000000005,0.764582097530365
318,0.0015360000000000005,0.6913179755210876
319,0.0015360000000000005,0.6064602732658386
320,0.0015360000000000005,0.5162540078163147
321,0.0015360000000000005,0.42554622888565063
322,0.0015360000000000005,0.3381996750831604
323,0.0015360000000000005,1.1318411827087402
324,0.0015360000000000005,1.0265549421310425
325,0.0015360000000000005,0.9838972687721252
326,0.0015360000000000005,0.908035397529602
327,0.0015360000000000005,0.8101836442947388
328,0.0015360000000000005,0.6994567513465881
329,0.0015360000000000005,0.5834962725639343
330,0.0015360000000000005,0.46868830919265747
331,0.0015360000000000005,0.3602452576160431
332,0.0015360000000000005,0.2623186409473419
333,0.0015360000000000005,0.17802318930625916
334,0.0015360000000000005,0.10949279367923737
335,0.0015360000000000005,0.05785537138581276
336,0.0015360000000000005,0.023214537650346756
337,0.0015360000000000005,0.004622892010957003
338,0.0015360000000000005,0.8162447214126587
339,0.0015360000000000005,0.735471785068512
340,0.0015360000000000005,0.6256857514381409
341,0.0015360000000000005,0.5038796067237854
342,0.0015360000000000005,0.38199710845947266
343,0.0015360000000000005,0.2690369784832001
344,0.0015360000000000005,0.17170383036136627
345,0.0015360000000000005,0.09461618959903717
346,0.0015360000000000005,0.04035758599638939
347,0.0015360000000000005,0.009394933469593525
348,0.0015360000000000005,2.104062332364265e-06
349,0.0015360000000000005,0.008334777317941189
350,0.0015360000000000005,0.028820034116506577
351,0.0015360000000000005,0.05495980754494667
352,0.0015360000000000005,0.08044057339429855
353,0.0015360000000000005,0.10022707283496857
354,0.0015360000000000005,0.11129479855298996
355,0.0015360000000000005,0.1127738431096077
356,0.0015360000000000005,0.1056150272488594
357,0.0015360000000000005,0.09196407347917557
358,0.0015360000000000005,0.07449515908956528
359,0.0015360000000000005,0.05586100369691849
360,0.0015360000000000005,0.03829169645905495
361,0.0015360000000000005,0.023390766233205795
362,0.0015360000000000005,0.012074471451342106
363,0.0015360000000000005,0.004626005422323942
364,0.0015360000000000005,0.0008160573779605329
365,0.0015360000000000005,5.608639548881911e-05
366,0.0015360000000000005,0.0015548581723123789
367,0.0015360000000000005,0.004458226729184389
368,0.0015360000000000005,0.007959983311593533
369,0.0015360000000000005,0.011379740200936794
370,0.0015360000000000005,0.014207630418241024
371,0.0015360000000000005,0.016119303181767464
372,0.0015360000000000005,0.01696868985891342
373,0.0015360000000000005,0.01676340401172638
374,0.0015360000000000005,0.015633167698979378
375,0.0015360000000000005,0.013788565993309021
376,0.0015360000000000005,0.011484972201287746
377,0.0015360000000000005,0.008987152017652988
378,0.0015360000000000005,0.00653834268450737
379,0.0015360000000000005,0.00434120325371623
380,0.0015360000000000005,0.0025403902400285006
381,0.0015360000000000005,0.0012177486205473542
382,0.0015360000000000005,0.00039296847535297275
383,0.0015360000000000005,3.135038059554063e-05
384,0.0015360000000000005,5.520426566363312e-05
385,0.0015360000000000005,0.00035995180951431394
386,0.0015360000000000005,0.0008299281471408904
387,0.0015360000000000005,0.0013535136822611094
388,0.0015360000000000005,0.9745162129402161
389,0.0015360000000000005,1.1565322875976562
390,0.0015360000000000005,1.070923924446106
391,0.0015360000000000005,0.944665789604187
392,0.0015360000000000005,0.7979365587234497
393,0.0015360000000000005,0.6447996497154236
394,0.0015360000000000005,0.49581214785575867
395,0.0015360000000000005,0.3589986562728882
396,0.0015360000000000005,0.24032436311244965
397,0.0015360000000000005,0.14392982423305511
398,0.0015360000000000005,0.07220388203859329
399,0.0015360000000000005,0.678280770778656
400,0.0015360000000000005,0.6521510481834412
401,0.0012288000000000002,3.224360942840576
402,0.0012288000000000002,2.9763331413269043
403,0.0012288000000000002,2.6600706577301025
404,0.0012288000000000002,2.314962148666382
405,0.0012288000000000002,1.9692213535308838
406,0.0012288000000000002,1.6418179273605347
407,0.0012288000000000002,1.3442879915237427
408,0.0012288000000000002,1.082438588142395
409,0.0012288000000000002,0.8579100966453552
410,0.0012288000000000002,0.6695400476455688
411,0.0012288000000000002,0.5144527554512024
412,0.0012288000000000002,0.3888837695121765
413,0.0012288000000000002,0.2887728214263916
414,0.0012288000000000002,0.2101409137248993
415,0.0012288000000000002,0.14931081235408783
416,0.0012288000000000002,0.10302682220935822
417,0.0012288000000000002,0.06848043948411942
418,0.0012288000000000002,0.04330498352646828
419,0.0012288000000000002,0.025526462122797966
420,0.0012288000000000002,0.013524092733860016
421,0.0012288000000000002,0.005973387975245714
422,0.0012288000000000002,0.0017978892428800464
423,0.0012288000000000002,0.00012815797526855022
424,0.0012288000000000002,0.18130433559417725
425,0.0012288000000000002,0.16694501042366028
426,0.0012288000000000002,0.14992119371891022
427,0.0012288000000000002,0.13138510286808014
428,0.0012288000000000002,0.11234240978956223
429,0.0012288000000000002,0.09363741427659988
430,0.0012288000000000002,0.07593938708305359
431,0.0012288000000000002,0.059747807681560516
432,0.0012288000000000002,0.04540065675973892
433,0.0012288000000000002,0.033099833875894547
434,0.0012288000000000002,0.022917501628398895
435,0.0012288000000000002,0.014827369712293148
436,0.0012288000000000002,0.008718620054423809
437,0.0012288000000000002,0.004416590556502342
438,0.0012288000000000002,0.0017005009576678276
439,0.0012288000000000002,0.0003202433872502297
440,0.0012288000000000002,1.1689056918839924e-05
441,0.0012288000000000002,0.0005105058662593365
442,0.0012288000000000002,0.0015643342630937696
443,0.0012288000000000002,0.0029429402202367783
444,0.0012288000000000002,0.004445995669811964
445,0.0012288000000000002,0.005908631253987551
446,0.0012288000000000002,0.007203917950391769
447,0.0012288000000000002,0.008243352174758911
448,0.0012288000000000002,0.008973748423159122
449,0.0012288000000000002,0.009374910034239292
450,0.0012288000000000002,0.00945346336811781
451,0.0012288000000000002,0.00923798605799675
452,0.0012288000000000002,0.008770950138568878
453,0.0012288000000000002,0.008104274980723858
454,0.0012288000000000002,0.007294129114598036
455,0.0012288000000000002,0.006396535784006119
456,0.0012288000000000002,0.00546221761032939
457,0.0012288000000000002,0.004537052940577269
458,0.0012288000000000002,0.003657564055174589
459,0.0012288000000000002,0.0028527122922241688
460,0.0012288000000000002,0.0021418186370283365
461,0.0012288000000000002,0.28711646795272827
462,0.0012288000000000002,0.0014536927919834852
463,0.0012288000000000002,0.010634302161633968
464,0.0012288000000000002,1.633972406387329
465,0.0012288000000000002,1.5865238904953003
466,0.0012288000000000002,1.5047097206115723
467,0.0012288000000000002,1.3976173400878906
468,0.0012288000000000002,1.272812008857727
469,0.0012288000000000002,1.1367555856704712
470,0.0012288000000000002,0.07317662984132767
471,0.0012288000000000002,0.04179069399833679
472,0.0012288000000000002,0.020020022988319397
473,0.0012288000000000002,0.0067586516961455345
474,0.0012288000000000002,0.0007326841005124152
475,0.0012288000000000002,0.0005518450052477419
476,0.0012288000000000002,0.0047705634497106075
477,0.0012288000000000002,0.011955158784985542
478,0.0012288000000000002,0.020754627883434296
479,0.0012288000000000002,0.029964640736579895
480,0.0012288000000000002,0.038584426045417786
481,0.0012288000000000002,0.04585147276520729
482,0.0012288000000000002,0.051256366074085236
483,0.0012288000000000002,0.05453920364379883
484,0.0012288000000000002,0.05566275119781494
485,0.0012288000000000002,0.05476853623986244
486,0.0012288000000000002,0.052137501537799835
487,0.0012288000000000002,0.04812762141227722
488,0.0012288000000000002,0.04313978925347328
489,0.0012288000000000002,0.037569981068372726
490,0.0012288000000000002,0.022991955280303955
491,0.0012288000000000002,0.8180975914001465
492,0.0012288000000000002,3.0429060459136963
493,0.0012288000000000002,2.9125900268554688
494,0.0012288000000000002,1.333872675895691
495,0.0012288000000000002,2.4842729568481445
496,0.0012288000000000002,2.2273387908935547
497,0.0012288000000000002,1.9538832902908325
498,0.0012288000000000002,1.6780775785446167
499,0.0012288000000000002,1.410354733467102
500,0.0012288000000000002,1.158125877380371
501,0.0009830400000000003,1.841909408569336
502,0.0009830400000000003,1.5924500226974487
503,0.0009830400000000003,1.3531092405319214
504,0.0009830400000000003,1.1275352239608765
505,0.0009830400000000003,0.3293432891368866
506,0.0009830400000000003,0.8744158148765564
507,0.0009830400000000003,0.7696230411529541
508,0.0009830400000000003,0.6588659882545471
509,0.0009830400000000003,0.547783613204956
510,0.0009830400000000003,0.44087693095207214
511,0.0009830400000000003,0.3417370915412903
512,0.0009830400000000003,0.25310638546943665
513,0.0009830400000000003,0.17695321142673492
514,0.0009830400000000003,0.11448948085308075
515,0.0009830400000000003,0.06620980054140091
516,0.0009830400000000003,0.03189323842525482
517,0.0009830400000000003,0.010667707771062851
518,0.0009830400000000003,0.0010552603052929044
519,0.0009830400000000003,0.0010742113227024674
520,0.0009830400000000003,0.00837767031043768
521,0.0009830400000000003,0.020438330247998238
522,0.0009830400000000003,0.03475698456168175
523,0.0009830400000000003,0.0490778423845768
524,0.0009830400000000003,0.06156694516539574
525,0.0009830400000000003,0.07093077898025513
526,0.0009830400000000003,0.07645823806524277
527,0.0009830400000000003,0.07797378301620483
528,0.0009830400000000003,0.07576444000005722
529,0.0009830400000000003,0.07043617218732834
530,0.0009830400000000003,0.062787264585495
531,0.0009830400000000003,0.053691212087869644
532,0.0009830400000000003,0.04398448020219803
533,0.0009830400000000003,0.03440433368086815
534,0.0009830400000000003,0.02553735487163067
535,0.0009830400000000003,0.017803916707634926
536,0.0009830400000000003,0.011454305611550808
537,0.0009830400000000003,0.006587110925465822
538,0.0009830400000000003,0.0031729305628687143
539,0.0009830400000000003,0.0010849670507013798
540,0.0009830400000000003,0.1702895313501358
541,0.0009830400000000003,0.44495150446891785
542,0.0009830400000000003,0.6815215349197388
543,0.0009830400000000003,0.2996213138103485
544,0.0009830400000000003,0.1859825700521469
545,0.0009830400000000003,0.5239554047584534
546,0.0009830400000000003,1.257972240447998
547,0.0009830400000000003,0.3545549213886261
548,0.0009830400000000003,0.711033821105957
549,0.0009830400000000003,0.6781744956970215
550,0.0009830400000000003,0.6273830533027649
551,0.0009830400000000003,0.5659627318382263
552,0.0009830400000000003,0.49905258417129517
553,0.0009830400000000003,0.4304916560649872
554,0.0009830400000000003,0.36316588521003723
555,0.0009830400000000003,0.29922404885292053
556,0.0009830400000000003,0.24022279679775238
557,0.0009830400000000003,0.18723195791244507
558,0.0009830400000000003,0.14091856777668
559,0.0009830400000000003,0.10161501914262772
560,0.0009830400000000003,0.06936658173799515
561,0.0009830400000000003,0.043973084539175034
562,0.0009830400000000003,0.6086716055870056
563,0.0009830400000000003,0.5658391118049622
564,0.0009830400000000003,0.5066578388214111
565,0.0009830400000000003,0.4397730231285095
566,0.0009830400000000003,0.3705797493457794
567,0.0009830400000000003,0.30283239483833313
568,0.0009830400000000003,0.23921969532966614
569,0.0009830400000000003,0.181655153632164
570,0.0009830400000000003,0.13144147396087646
571,0.0009830400000000003,0.08937381953001022
572,0.0009830400000000003,0.055803921073675156
573,0.0009830400000000003,0.030679140239953995
574,0.0009830400000000003,0.013574698008596897
575,0.0009830400000000003,0.003728776704519987
576,0.0009830400000000003,9.130110265687108e-05
577,0.0009830400000000003,0.001393491285853088
578,0.0009830400000000003,0.0062388707883656025
579,0.0009830400000000003,0.013211720623075962
580,0.0009830400000000003,0.020985931158065796
581,0.0009830400000000003,0.028427693992853165
582,0.0009830400000000003,0.034663233906030655
583,0.0009830400000000003,0.03911921754479408
584,0.0009830400000000003,0.04151812568306923
585,0.0009830400000000003,0.04184797778725624
586,0.0009830400000000003,0.04030651971697807
587,0.0009830400000000003,0.03723442181944847
588,0.0009830400000000003,0.03305230662226677
589,0.0009830400000000003,0.02820083126425743
590,0.0009830400000000003,0.023096175864338875
591,0.0009830400000000003,0.018099253997206688
592,0.0009830400000000003,0.013493084348738194
593,0.0009830400000000003,0.009478357620537281
594,0.0009830400000000003,0.006173312198370695
595,0.0009830400000000003,0.003622609656304121
596,0.0009830400000000003,0.0018097187858074903
597,0.0009830400000000003,0.0006707980064675212
598,0.0009830400000000003,0.00010995508637279272
599,0.0009830400000000003,1.2499825061240699e-05
600,0.0009830400000000003,0.00025735131930559874
601,0.0007864320000000003,1.7696760892868042
602,0.0007864320000000003,1.706218957901001
603,0.0007864320000000003,1.6175057888031006
604,0.0007864320000000003,1.5136250257492065
605,0.0007864320000000003,1.4018657207489014
606,0.0007864320000000003,1.2875643968582153
607,0.0007864320000000003,1.1745632886886597
608,0.0007864320000000003,1.0655289888381958
609,0.0007864320000000003,0.9622088074684143
610,0.0007864320000000003,0.8656459450721741
611,0.0007864320000000003,0.7763535976409912
612,0.0007864320000000003,0.694453775882721
613,0.0007864320000000003,0.6198042035102844
614,0.0007864320000000003,0.552083432674408
615,0.0007864320000000003,0.49086377024650574
616,0.0007864320000000003,0.4356616139411926
617,0.0007864320000000003,0.385974645614624
618,0.0007864320000000003,0.3413064181804657
619,0.0007864320000000003,0.3011845052242279
620,0.0007864320000000003,0.2651677429676056
621,0.0007864320000000003,0.23285354673862457
622,0.0007864320000000003,0.20387639105319977
623,0.0007864320000000003,0.17791034281253815
624,0.0007864320000000003,0.15466366708278656
625,0.0007864320000000003,0.1338784545660019
626,0.0007864320000000003,0.11532526463270187
627,0.0007864320000000003,0.09880015254020691
628,0.0007864320000000003,0.0841216966509819
629,0.0007864320000000003,0.0711270272731781
630,0.0007864320000000003,0.05966982617974281
631,0.0007864320000000003,0.04961637035012245
632,0.0007864320000000003,0.04084455966949463
633,0.0007864320000000003,0.0332413874566555
634,0.0007864320000000003,0.026701761409640312
635,0.0007864320000000003,0.02112586982548237
636,0.0007864320000000003,0.016421044245362282
637,0.0007864320000000003,0.01249958947300911
638,0.0007864320000000003,0.26916518807411194
639,0.0007864320000000003,0.0062889414839446545
640,0.0007864320000000003,0.004019223619252443
641,0.0007864320000000003,0.002360936487093568
642,0.0007864320000000003,0.0012158066965639591
643,0.0007864320000000003,0.0004936708137392998
644,0.0007864320000000003,0.00011282740160822868
645,0.0007864320000000003,3.496097633615136e-09
646,0.0007864320000000003,9.013502858579159e-05
647,0.0007864320000000003,0.0003264101396780461
648,0.0007864320000000003,0.0006598638137802482
649,0.0007864320000000003,0.001049297396093607
650,0.0007864320000000003,0.0014605169417336583
651,0.0007864320000000003,0.0018663908122107387
652,0.0007864320000000003,0.0022458331659436226
653,0.0007864320000000003,0.0025833200197666883
654,0.0007864320000000003,0.002868484240025282
655,0.0007864320000000003,0.0030947865452617407
656,0.0007864320000000003,0.0032595728989690542
657,0.0007864320000000003,0.0033634433057159185
658,0.0007864320000000003,0.003408698597922921
659,0.0007864320000000003,0.003399851033464074
660,0.0007864320000000003,0.0033425965812057257
661,0.0007864320000000003,0.0032431501895189285
662,0.0007864320000000003,0.003108602249994874
663,0.0007864320000000003,0.0029457341879606247
664,0.0007864320000000003,0.002761472947895527
665,0.0007864320000000003,0.0025621147360652685
666,0.0007864320000000003,0.0023536088410764933
667,0.0007864320000000003,0.0021410631015896797
668,0.0007864320000000003,0.0019290850032120943
669,0.0007864320000000003,0.001721866661682725
670,0.0007864320000000003,0.0015222022775560617
671,0.0007864320000000003,0.0013328531058505177
672,0.0007864320000000003,0.001155475969426334
673,0.0007864320000000003,0.0009916969574987888
674,0.0007864320000000003,0.0008420433150604367
675,0.0007864320000000003,0.0007070339634083211
676,0.0007864320000000003,0.000586526992265135
677,0.0007864320000000003,0.0004803699266631156
678,0.0007864320000000003,0.0003877491981256753
679,0.0007864320000000003,0.0003081570321228355
680,0.0007864320000000003,0.00024048498016782105
681,0.0007864320000000003,0.00018385736620984972
682,0.0007864320000000003,0.00013716430112253875
683,0.0007864320000000003,9.93856301647611e-05
684,0.0007864320000000003,6.941649917280301e-05
685,0.0007864320000000003,4.625048313755542e-05
686,0.0007864320000000003,2.8897327865706757e-05
687,0.0007864320000000003,1.646448981773574e-05
688,0.0007864320000000003,8.077354323177133e-06
689,0.0007864320000000003,2.985154196721851e-06
690,0.0007864320000000003,5.081858489575097e-07
691,0.0007864320000000003,0.5273935794830322
692,0.0007864320000000003,3.6358933448791504
