Learning Step,Learning Rate,Loss
6101,3.6779892980781457e-09,3.5496249198913574
6102,3.6779892980781457e-09,2.055898666381836
6103,3.6779892980781457e-09,4.423089504241943
6104,3.6779892980781457e-09,2.7917182445526123
6105,3.6779892980781457e-09,4.562253952026367
6106,3.6779892980781457e-09,1.6731985807418823
6107,3.6779892980781457e-09,3.3819398880004883
6108,3.6779892980781457e-09,5.493685245513916
6109,3.6779892980781457e-09,2.3338897228240967
6110,3.6779892980781457e-09,1.0118043422698975
6111,3.6779892980781457e-09,1.696191430091858
6112,3.6779892980781457e-09,1.9207184314727783
6113,3.6779892980781457e-09,1.9567146301269531
6114,3.6779892980781457e-09,7.6710028648376465
6115,3.6779892980781457e-09,2.8707191944122314
6116,3.6779892980781457e-09,4.921640872955322
6117,3.6779892980781457e-09,2.727052688598633
6118,3.6779892980781457e-09,3.920438289642334
6119,3.6779892980781457e-09,14.51978874206543
6120,3.6779892980781457e-09,2.8665060997009277
6121,3.6779892980781457e-09,4.675238132476807
6122,3.6779892980781457e-09,3.323962688446045
6123,3.6779892980781457e-09,4.229385852813721
6124,3.6779892980781457e-09,3.719111680984497
6125,3.6779892980781457e-09,1.9885714054107666
6126,3.6779892980781457e-09,11.535890579223633
6127,3.6779892980781457e-09,1.9924585819244385
6128,3.6779892980781457e-09,4.970950126647949
6129,3.6779892980781457e-09,3.7011966705322266
6130,3.6779892980781457e-09,4.1744585037231445
6131,3.6779892980781457e-09,2.8979268074035645
6132,3.6779892980781457e-09,4.240306854248047
6133,3.6779892980781457e-09,9.535903930664062
6134,3.6779892980781457e-09,1.2936241626739502
6135,3.6779892980781457e-09,2.9582040309906006
6136,3.6779892980781457e-09,3.6217617988586426
6137,3.6779892980781457e-09,6.730527877807617
6138,3.6779892980781457e-09,2.5594308376312256
6139,3.6779892980781457e-09,2.435420274734497
6140,3.6779892980781457e-09,16.563997268676758
6141,3.6779892980781457e-09,1.7639575004577637
6142,3.6779892980781457e-09,2.6424179077148438
6143,3.6779892980781457e-09,7.764925003051758
6144,3.6779892980781457e-09,4.686418533325195
6145,3.6779892980781457e-09,2.266991376876831
6146,3.6779892980781457e-09,4.567831516265869
6147,3.6779892980781457e-09,4.787045955657959
6148,3.6779892980781457e-09,1.592881441116333
6149,3.6779892980781457e-09,4.317948341369629
6150,3.6779892980781457e-09,5.032405853271484
6151,3.6779892980781457e-09,4.987401008605957
6152,3.6779892980781457e-09,3.041189670562744
6153,3.6779892980781457e-09,1.95963716506958
6154,3.6779892980781457e-09,5.105757713317871
6155,3.6779892980781457e-09,1.948933720588684
6156,3.6779892980781457e-09,5.051298141479492
6157,3.6779892980781457e-09,4.18259334564209
6158,3.6779892980781457e-09,9.459148406982422
6159,3.6779892980781457e-09,2.910604953765869
6160,3.6779892980781457e-09,4.8001813888549805
6161,3.6779892980781457e-09,2.1463963985443115
6162,3.6779892980781457e-09,7.143622398376465
6163,3.6779892980781457e-09,1.7529537677764893
6164,3.6779892980781457e-09,4.506792068481445
6165,3.6779892980781457e-09,2.997187614440918
6166,3.6779892980781457e-09,1.4226629734039307
6167,3.6779892980781457e-09,3.2880866527557373
6168,3.6779892980781457e-09,5.058769226074219
6169,3.6779892980781457e-09,1.763628602027893
6170,3.6779892980781457e-09,2.2351393699645996
6171,3.6779892980781457e-09,5.423962593078613
6172,3.6779892980781457e-09,3.4454145431518555
6173,3.6779892980781457e-09,2.65787935256958
6174,3.6779892980781457e-09,2.78184175491333
6175,3.6779892980781457e-09,2.6037657260894775
6176,3.6779892980781457e-09,2.2100775241851807
6177,3.6779892980781457e-09,1.711370825767517
6178,3.6779892980781457e-09,2.0861735343933105
6179,3.6779892980781457e-09,3.86517596244812
6180,3.6779892980781457e-09,4.605401039123535
6181,3.6779892980781457e-09,3.1562328338623047
6182,3.6779892980781457e-09,1.620033621788025
6183,3.6779892980781457e-09,3.4913086891174316
6184,3.6779892980781457e-09,2.7492711544036865
6185,3.6779892980781457e-09,2.960453987121582
6186,3.6779892980781457e-09,4.917330741882324
6187,3.6779892980781457e-09,3.772150754928589
6188,3.6779892980781457e-09,4.11343240737915
6189,3.6779892980781457e-09,2.4354941844940186
6190,3.6779892980781457e-09,2.60099720954895
6191,3.6779892980781457e-09,5.021474838256836
6192,3.6779892980781457e-09,8.252931594848633
6193,3.6779892980781457e-09,2.6212735176086426
6194,3.6779892980781457e-09,8.695261001586914
6195,3.6779892980781457e-09,4.896128177642822
6196,3.6779892980781457e-09,3.938436508178711
6197,3.6779892980781457e-09,2.9436700344085693
6198,3.6779892980781457e-09,4.185259819030762
6199,3.6779892980781457e-09,5.457457542419434
6200,3.6779892980781457e-09,5.4756035804748535
6201,2.942391438462517e-09,1.6958603858947754
6202,2.942391438462517e-09,2.9565677642822266
6203,2.942391438462517e-09,3.3369460105895996
6204,2.942391438462517e-09,2.314155101776123
6205,2.942391438462517e-09,4.133312702178955
6206,2.942391438462517e-09,5.012613296508789
6207,2.942391438462517e-09,2.078911781311035
6208,2.942391438462517e-09,4.053247451782227
6209,2.942391438462517e-09,1.4104715585708618
6210,2.942391438462517e-09,3.167471170425415
6211,2.942391438462517e-09,2.578765869140625
6212,2.942391438462517e-09,3.7191343307495117
6213,2.942391438462517e-09,2.3430871963500977
6214,2.942391438462517e-09,4.093401908874512
6215,2.942391438462517e-09,4.988152027130127
6216,2.942391438462517e-09,3.7331786155700684
6217,2.942391438462517e-09,2.2390477657318115
6218,2.942391438462517e-09,3.232481002807617
6219,2.942391438462517e-09,6.483124732971191
6220,2.942391438462517e-09,3.605104923248291
6221,2.942391438462517e-09,2.264146327972412
6222,2.942391438462517e-09,3.7148962020874023
6223,2.942391438462517e-09,2.7938828468322754
6224,2.942391438462517e-09,1.8924143314361572
6225,2.942391438462517e-09,1.864527702331543
6226,2.942391438462517e-09,1.291428565979004
6227,2.942391438462517e-09,1.5152732133865356
6228,2.942391438462517e-09,14.526777267456055
6229,2.942391438462517e-09,3.1652493476867676
6230,2.942391438462517e-09,5.524918079376221
6231,2.942391438462517e-09,6.086291313171387
6232,2.942391438462517e-09,5.125370502471924
6233,2.942391438462517e-09,1.6954617500305176
6234,2.942391438462517e-09,0.928412139415741
6235,2.942391438462517e-09,2.9115607738494873
6236,2.942391438462517e-09,3.1759192943573
6237,2.942391438462517e-09,2.624131679534912
6238,2.942391438462517e-09,3.9431896209716797
6239,2.942391438462517e-09,2.4747562408447266
6240,2.942391438462517e-09,3.6536691188812256
6241,2.942391438462517e-09,3.3270323276519775
6242,2.942391438462517e-09,7.76462984085083
6243,2.942391438462517e-09,2.261626958847046
6244,2.942391438462517e-09,2.4718449115753174
6245,2.942391438462517e-09,1.4656713008880615
6246,2.942391438462517e-09,3.5520191192626953
6247,2.942391438462517e-09,1.8251231908798218
6248,2.942391438462517e-09,6.81917667388916
6249,2.942391438462517e-09,2.046571731567383
6250,2.942391438462517e-09,2.301607608795166
6251,2.942391438462517e-09,5.46171236038208
6252,2.942391438462517e-09,2.3234972953796387
6253,2.942391438462517e-09,2.0399999618530273
6254,2.942391438462517e-09,2.6400609016418457
6255,2.942391438462517e-09,2.211714744567871
6256,2.942391438462517e-09,5.150997638702393
6257,2.942391438462517e-09,4.148098945617676
6258,2.942391438462517e-09,1.8481416702270508
6259,2.942391438462517e-09,2.2603020668029785
6260,2.942391438462517e-09,1.4617462158203125
6261,2.942391438462517e-09,2.5088233947753906
6262,2.942391438462517e-09,6.458526134490967
6263,2.942391438462517e-09,1.5154541730880737
6264,2.942391438462517e-09,4.8333001136779785
6265,2.942391438462517e-09,1.5901825428009033
6266,2.942391438462517e-09,7.133516311645508
6267,2.942391438462517e-09,4.606257915496826
6268,2.942391438462517e-09,5.5098676681518555
6269,2.942391438462517e-09,2.162760019302368
6270,2.942391438462517e-09,3.436239719390869
6271,2.942391438462517e-09,4.538060188293457
6272,2.942391438462517e-09,1.9607149362564087
6273,2.942391438462517e-09,1.5705251693725586
6274,2.942391438462517e-09,3.530855894088745
6275,2.942391438462517e-09,3.8798704147338867
6276,2.942391438462517e-09,3.2091574668884277
6277,2.942391438462517e-09,4.684661865234375
6278,2.942391438462517e-09,4.714075088500977
6279,2.942391438462517e-09,4.5716400146484375
6280,2.942391438462517e-09,3.057513475418091
6281,2.942391438462517e-09,4.561402797698975
6282,2.942391438462517e-09,2.4631948471069336
6283,2.942391438462517e-09,4.679347038269043
6284,2.942391438462517e-09,5.294104099273682
6285,2.942391438462517e-09,2.6565701961517334
6286,2.942391438462517e-09,3.501591444015503
6287,2.942391438462517e-09,2.42024302482605
6288,2.942391438462517e-09,5.656920433044434
6289,2.942391438462517e-09,2.3540167808532715
6290,2.942391438462517e-09,5.940638542175293
6291,2.942391438462517e-09,2.31659197807312
6292,2.942391438462517e-09,3.7500290870666504
6293,2.942391438462517e-09,3.6487808227539062
6294,2.942391438462517e-09,2.6802170276641846
6295,2.942391438462517e-09,2.2027039527893066
6296,2.942391438462517e-09,7.144532680511475
6297,2.942391438462517e-09,3.7546982765197754
6298,2.942391438462517e-09,3.8368489742279053
6299,2.942391438462517e-09,2.451420307159424
6300,2.942391438462517e-09,4.273505210876465
6301,2.3539131507700133e-09,4.394496917724609
6302,2.3539131507700133e-09,4.116073131561279
6303,2.3539131507700133e-09,4.648129940032959
6304,2.3539131507700133e-09,1.6082346439361572
6305,2.3539131507700133e-09,7.108489513397217
6306,2.3539131507700133e-09,1.7325366735458374
6307,2.3539131507700133e-09,2.865635871887207
6308,2.3539131507700133e-09,5.17721700668335
6309,2.3539131507700133e-09,1.2084763050079346
6310,2.3539131507700133e-09,1.8212369680404663
6311,2.3539131507700133e-09,7.352941989898682
6312,2.3539131507700133e-09,1.8427903652191162
6313,2.3539131507700133e-09,1.655552625656128
6314,2.3539131507700133e-09,1.7832417488098145
6315,2.3539131507700133e-09,1.3781094551086426
6316,2.3539131507700133e-09,2.2557790279388428
6317,2.3539131507700133e-09,1.4488476514816284
6318,2.3539131507700133e-09,0.8501995801925659
6319,2.3539131507700133e-09,1.4097001552581787
6320,2.3539131507700133e-09,2.632495403289795
6321,2.3539131507700133e-09,11.517465591430664
6322,2.3539131507700133e-09,3.4781126976013184
6323,2.3539131507700133e-09,2.85363507270813
6324,2.3539131507700133e-09,3.9828238487243652
6325,2.3539131507700133e-09,2.653195381164551
6326,2.3539131507700133e-09,4.6769185066223145
6327,2.3539131507700133e-09,2.79166841506958
6328,2.3539131507700133e-09,5.716899871826172
6329,2.3539131507700133e-09,7.480521202087402
6330,2.3539131507700133e-09,5.151974678039551
6331,2.3539131507700133e-09,1.9072744846343994
6332,2.3539131507700133e-09,2.1985068321228027
6333,2.3539131507700133e-09,4.864145755767822
6334,2.3539131507700133e-09,3.8721871376037598
6335,2.3539131507700133e-09,3.1008479595184326
6336,2.3539131507700133e-09,1.8972885608673096
6337,2.3539131507700133e-09,2.7945871353149414
6338,2.3539131507700133e-09,3.0739634037017822
6339,2.3539131507700133e-09,5.133334159851074
6340,2.3539131507700133e-09,7.781400203704834
6341,2.3539131507700133e-09,1.8227825164794922
6342,2.3539131507700133e-09,1.6415759325027466
6343,2.3539131507700133e-09,3.9732463359832764
6344,2.3539131507700133e-09,2.2336771488189697
6345,2.3539131507700133e-09,5.058833599090576
6346,2.3539131507700133e-09,3.045997142791748
6347,2.3539131507700133e-09,3.647857427597046
6348,2.3539131507700133e-09,1.9472638368606567
6349,2.3539131507700133e-09,4.290876388549805
6350,2.3539131507700133e-09,5.878657817840576
6351,2.3539131507700133e-09,7.928125381469727
6352,2.3539131507700133e-09,2.064373016357422
6353,2.3539131507700133e-09,3.239271640777588
6354,2.3539131507700133e-09,3.235668897628784
6355,2.3539131507700133e-09,3.286931037902832
6356,2.3539131507700133e-09,2.445237159729004
6357,2.3539131507700133e-09,1.1376138925552368
6358,2.3539131507700133e-09,4.294943332672119
6359,2.3539131507700133e-09,3.640876531600952
6360,2.3539131507700133e-09,2.3259315490722656
6361,2.3539131507700133e-09,3.126047134399414
6362,2.3539131507700133e-09,3.512028455734253
6363,2.3539131507700133e-09,3.7487902641296387
6364,2.3539131507700133e-09,4.576808929443359
6365,2.3539131507700133e-09,2.4676246643066406
6366,2.3539131507700133e-09,1.9671968221664429
6367,2.3539131507700133e-09,4.287932395935059
6368,2.3539131507700133e-09,1.2592167854309082
6369,2.3539131507700133e-09,4.431005954742432
6370,2.3539131507700133e-09,3.138850688934326
6371,2.3539131507700133e-09,1.0738798379898071
6372,2.3539131507700133e-09,14.353462219238281
6373,2.3539131507700133e-09,2.178370952606201
6374,2.3539131507700133e-09,4.1943254470825195
6375,2.3539131507700133e-09,2.921419620513916
6376,2.3539131507700133e-09,2.3684425354003906
6377,2.3539131507700133e-09,4.125438690185547
6378,2.3539131507700133e-09,4.540682792663574
6379,2.3539131507700133e-09,2.3319268226623535
6380,2.3539131507700133e-09,2.5716207027435303
6381,2.3539131507700133e-09,4.5519914627075195
6382,2.3539131507700133e-09,6.318243503570557
6383,2.3539131507700133e-09,2.296839952468872
6384,2.3539131507700133e-09,8.73259162902832
6385,2.3539131507700133e-09,2.368705987930298
6386,2.3539131507700133e-09,4.913832664489746
6387,2.3539131507700133e-09,2.6810317039489746
6388,2.3539131507700133e-09,2.4289629459381104
6389,2.3539131507700133e-09,4.975053310394287
6390,2.3539131507700133e-09,6.318434715270996
6391,2.3539131507700133e-09,4.9637532234191895
6392,2.3539131507700133e-09,4.540764808654785
6393,2.3539131507700133e-09,4.634934425354004
6394,2.3539131507700133e-09,1.889257788658142
6395,2.3539131507700133e-09,14.76931381225586
6396,2.3539131507700133e-09,8.761804580688477
6397,2.3539131507700133e-09,1.2899577617645264
6398,2.3539131507700133e-09,3.3648881912231445
6399,2.3539131507700133e-09,2.121419668197632
6400,2.3539131507700133e-09,1.9428255558013916
6401,1.883130520616011e-09,8.332231521606445
6402,1.883130520616011e-09,2.9379405975341797
6403,1.883130520616011e-09,3.9453768730163574
6404,1.883130520616011e-09,2.643697738647461
6405,1.883130520616011e-09,4.388665676116943
6406,1.883130520616011e-09,8.943501472473145
6407,1.883130520616011e-09,1.9073765277862549
6408,1.883130520616011e-09,6.643054008483887
6409,1.883130520616011e-09,2.6459953784942627
6410,1.883130520616011e-09,9.536052703857422
6411,1.883130520616011e-09,3.5143890380859375
6412,1.883130520616011e-09,3.2191243171691895
6413,1.883130520616011e-09,4.539536476135254
6414,1.883130520616011e-09,3.880566358566284
6415,1.883130520616011e-09,4.583196640014648
6416,1.883130520616011e-09,2.052391529083252
6417,1.883130520616011e-09,4.481965065002441
6418,1.883130520616011e-09,2.524782419204712
6419,1.883130520616011e-09,3.0486583709716797
6420,1.883130520616011e-09,1.4344075918197632
6421,1.883130520616011e-09,1.4357151985168457
6422,1.883130520616011e-09,3.081212043762207
6423,1.883130520616011e-09,6.22376012802124
6424,1.883130520616011e-09,1.4498317241668701
6425,1.883130520616011e-09,5.366000652313232
6426,1.883130520616011e-09,5.2917304039001465
6427,1.883130520616011e-09,1.8274842500686646
6428,1.883130520616011e-09,12.044299125671387
6429,1.883130520616011e-09,2.0959107875823975
6430,1.883130520616011e-09,4.548414707183838
6431,1.883130520616011e-09,4.553084850311279
6432,1.883130520616011e-09,3.6213550567626953
6433,1.883130520616011e-09,8.078899383544922
6434,1.883130520616011e-09,3.236804962158203
6435,1.883130520616011e-09,6.344120025634766
6436,1.883130520616011e-09,1.9567725658416748
6437,1.883130520616011e-09,4.214537620544434
6438,1.883130520616011e-09,1.505298137664795
6439,1.883130520616011e-09,6.140955448150635
6440,1.883130520616011e-09,3.964803695678711
6441,1.883130520616011e-09,1.9488811492919922
6442,1.883130520616011e-09,1.7458477020263672
6443,1.883130520616011e-09,1.850522756576538
6444,1.883130520616011e-09,2.65449857711792
6445,1.883130520616011e-09,1.1208890676498413
6446,1.883130520616011e-09,4.2132110595703125
6447,1.883130520616011e-09,4.204285621643066
6448,1.883130520616011e-09,9.05721664428711
6449,1.883130520616011e-09,3.79691219329834
6450,1.883130520616011e-09,1.4926337003707886
6451,1.883130520616011e-09,7.01093864440918
6452,1.883130520616011e-09,2.6620712280273438
6453,1.883130520616011e-09,3.949882745742798
6454,1.883130520616011e-09,11.237764358520508
6455,1.883130520616011e-09,1.9594923257827759
6456,1.883130520616011e-09,1.4572629928588867
6457,1.883130520616011e-09,4.774080753326416
6458,1.883130520616011e-09,5.5628275871276855
6459,1.883130520616011e-09,2.2712676525115967
6460,1.883130520616011e-09,3.386101722717285
6461,1.883130520616011e-09,9.884329795837402
6462,1.883130520616011e-09,4.692041397094727
6463,1.883130520616011e-09,1.5425782203674316
6464,1.883130520616011e-09,4.990950584411621
6465,1.883130520616011e-09,3.7638769149780273
6466,1.883130520616011e-09,3.1845028400421143
6467,1.883130520616011e-09,1.7188529968261719
6468,1.883130520616011e-09,2.202028751373291
6469,1.883130520616011e-09,5.143993854522705
6470,1.883130520616011e-09,3.7129673957824707
6471,1.883130520616011e-09,1.4296331405639648
6472,1.883130520616011e-09,1.649462342262268
6473,1.883130520616011e-09,1.50778067111969
6474,1.883130520616011e-09,5.848278999328613
6475,1.883130520616011e-09,2.297823429107666
6476,1.883130520616011e-09,2.4217453002929688
6477,1.883130520616011e-09,9.800512313842773
6478,1.883130520616011e-09,5.7438764572143555
6479,1.883130520616011e-09,3.011443614959717
6480,1.883130520616011e-09,3.248013973236084
6481,1.883130520616011e-09,2.0473835468292236
6482,1.883130520616011e-09,4.552910804748535
6483,1.883130520616011e-09,3.1123363971710205
6484,1.883130520616011e-09,9.874017715454102
6485,1.883130520616011e-09,2.1247129440307617
6486,1.883130520616011e-09,5.601712226867676
6487,1.883130520616011e-09,4.743292331695557
6488,1.883130520616011e-09,3.1069915294647217
6489,1.883130520616011e-09,8.571678161621094
6490,1.883130520616011e-09,1.485782504081726
6491,1.883130520616011e-09,5.8088059425354
6492,1.883130520616011e-09,3.3991169929504395
6493,1.883130520616011e-09,2.9904446601867676
6494,1.883130520616011e-09,7.07000207901001
6495,1.883130520616011e-09,3.2310006618499756
6496,1.883130520616011e-09,2.8827483654022217
6497,1.883130520616011e-09,1.6156682968139648
6498,1.883130520616011e-09,2.2576377391815186
6499,1.883130520616011e-09,4.033270835876465
6500,1.883130520616011e-09,2.016885280609131
6501,1.5065044164928088e-09,3.2133328914642334
6502,1.5065044164928088e-09,5.170742988586426
6503,1.5065044164928088e-09,4.188244819641113
6504,1.5065044164928088e-09,4.773514747619629
6505,1.5065044164928088e-09,3.568061351776123
6506,1.5065044164928088e-09,5.608331680297852
6507,1.5065044164928088e-09,4.069778919219971
6508,1.5065044164928088e-09,1.5731099843978882
6509,1.5065044164928088e-09,2.0995731353759766
6510,1.5065044164928088e-09,2.326310873031616
6511,1.5065044164928088e-09,4.546466827392578
6512,1.5065044164928088e-09,1.939834713935852
6513,1.5065044164928088e-09,7.14863395690918
6514,1.5065044164928088e-09,8.476648330688477
6515,1.5065044164928088e-09,2.7029969692230225
6516,1.5065044164928088e-09,2.729269504547119
6517,1.5065044164928088e-09,4.610500335693359
6518,1.5065044164928088e-09,6.535323143005371
6519,1.5065044164928088e-09,3.311964273452759
6520,1.5065044164928088e-09,3.0889248847961426
6521,1.5065044164928088e-09,1.8085687160491943
6522,1.5065044164928088e-09,3.9257521629333496
6523,1.5065044164928088e-09,3.0637357234954834
6524,1.5065044164928088e-09,2.87058687210083
6525,1.5065044164928088e-09,1.3486180305480957
6526,1.5065044164928088e-09,2.4946420192718506
6527,1.5065044164928088e-09,7.534677505493164
6528,1.5065044164928088e-09,2.725487470626831
6529,1.5065044164928088e-09,1.6199016571044922
6530,1.5065044164928088e-09,2.469712018966675
6531,1.5065044164928088e-09,8.46493148803711
6532,1.5065044164928088e-09,2.03726863861084
6533,1.5065044164928088e-09,2.461433172225952
6534,1.5065044164928088e-09,5.629500865936279
6535,1.5065044164928088e-09,2.10772442817688
6536,1.5065044164928088e-09,6.072906970977783
6537,1.5065044164928088e-09,1.9735822677612305
6538,1.5065044164928088e-09,2.280808925628662
6539,1.5065044164928088e-09,6.725954055786133
6540,1.5065044164928088e-09,6.496206283569336
6541,1.5065044164928088e-09,5.934569358825684
6542,1.5065044164928088e-09,4.631647109985352
6543,1.5065044164928088e-09,2.247121572494507
6544,1.5065044164928088e-09,4.3153276443481445
6545,1.5065044164928088e-09,5.748180866241455
6546,1.5065044164928088e-09,4.325111389160156
6547,1.5065044164928088e-09,1.6646482944488525
6548,1.5065044164928088e-09,4.388260364532471
6549,1.5065044164928088e-09,2.194129467010498
6550,1.5065044164928088e-09,3.9490156173706055
6551,1.5065044164928088e-09,1.3942631483078003
6552,1.5065044164928088e-09,1.9500019550323486
6553,1.5065044164928088e-09,12.206298828125
6554,1.5065044164928088e-09,2.0004472732543945
6555,1.5065044164928088e-09,5.252535820007324
6556,1.5065044164928088e-09,4.720567226409912
6557,1.5065044164928088e-09,3.533812999725342
6558,1.5065044164928088e-09,3.6023731231689453
6559,1.5065044164928088e-09,1.5452148914337158
6560,1.5065044164928088e-09,2.0988588333129883
6561,1.5065044164928088e-09,1.9641947746276855
6562,1.5065044164928088e-09,3.302063226699829
6563,1.5065044164928088e-09,2.5920896530151367
6564,1.5065044164928088e-09,4.214521884918213
6565,1.5065044164928088e-09,3.3816871643066406
6566,1.5065044164928088e-09,9.454148292541504
6567,1.5065044164928088e-09,11.143991470336914
6568,1.5065044164928088e-09,2.5725488662719727
6569,1.5065044164928088e-09,2.4770305156707764
6570,1.5065044164928088e-09,3.23734188079834
6571,1.5065044164928088e-09,3.418034553527832
6572,1.5065044164928088e-09,6.221652507781982
6573,1.5065044164928088e-09,3.462209463119507
6574,1.5065044164928088e-09,6.182270526885986
6575,1.5065044164928088e-09,3.9845781326293945
6576,1.5065044164928088e-09,2.2170586585998535
6577,1.5065044164928088e-09,8.787065505981445
6578,1.5065044164928088e-09,6.750201225280762
6579,1.5065044164928088e-09,2.2433700561523438
6580,1.5065044164928088e-09,2.0311596393585205
6581,1.5065044164928088e-09,3.959238290786743
6582,1.5065044164928088e-09,1.596001148223877
6583,1.5065044164928088e-09,1.3851118087768555
6584,1.5065044164928088e-09,4.39141845703125
6585,1.5065044164928088e-09,13.758671760559082
6586,1.5065044164928088e-09,4.646943092346191
6587,1.5065044164928088e-09,2.791874647140503
6588,1.5065044164928088e-09,5.823238372802734
6589,1.5065044164928088e-09,5.831809043884277
6590,1.5065044164928088e-09,4.4539265632629395
6591,1.5065044164928088e-09,2.612799644470215
6592,1.5065044164928088e-09,7.072357654571533
6593,1.5065044164928088e-09,6.453882694244385
6594,1.5065044164928088e-09,4.283647060394287
6595,1.5065044164928088e-09,12.115964889526367
6596,1.5065044164928088e-09,1.938738465309143
6597,1.5065044164928088e-09,8.536410331726074
6598,1.5065044164928088e-09,4.553083419799805
6599,1.5065044164928088e-09,3.5176751613616943
6600,1.5065044164928088e-09,2.7384958267211914
6601,1.2052035331942472e-09,1.2529948949813843
6602,1.2052035331942472e-09,3.5032944679260254
6603,1.2052035331942472e-09,1.944280743598938
6604,1.2052035331942472e-09,4.508830547332764
6605,1.2052035331942472e-09,2.860384225845337
6606,1.2052035331942472e-09,4.29110050201416
6607,1.2052035331942472e-09,2.8926472663879395
6608,1.2052035331942472e-09,2.515183210372925
6609,1.2052035331942472e-09,5.230748176574707
6610,1.2052035331942472e-09,4.293220520019531
6611,1.2052035331942472e-09,2.75230073928833
6612,1.2052035331942472e-09,2.4285645484924316
6613,1.2052035331942472e-09,2.252694606781006
6614,1.2052035331942472e-09,4.6375532150268555
6615,1.2052035331942472e-09,3.878676414489746
6616,1.2052035331942472e-09,4.669826984405518
6617,1.2052035331942472e-09,2.8850624561309814
6618,1.2052035331942472e-09,2.534337043762207
6619,1.2052035331942472e-09,2.1120188236236572
6620,1.2052035331942472e-09,4.6228556632995605
6621,1.2052035331942472e-09,9.56086254119873
6622,1.2052035331942472e-09,5.677206039428711
6623,1.2052035331942472e-09,2.48244047164917
6624,1.2052035331942472e-09,4.569633960723877
6625,1.2052035331942472e-09,1.4883726835250854
6626,1.2052035331942472e-09,4.578939437866211
6627,1.2052035331942472e-09,2.569223403930664
6628,1.2052035331942472e-09,2.238093137741089
6629,1.2052035331942472e-09,3.2727015018463135
6630,1.2052035331942472e-09,2.2972309589385986
6631,1.2052035331942472e-09,2.4141199588775635
6632,1.2052035331942472e-09,3.0436995029449463
6633,1.2052035331942472e-09,1.5238536596298218
6634,1.2052035331942472e-09,2.9028120040893555
6635,1.2052035331942472e-09,6.93150520324707
6636,1.2052035331942472e-09,2.495220422744751
6637,1.2052035331942472e-09,3.6011011600494385
6638,1.2052035331942472e-09,6.717804431915283
6639,1.2052035331942472e-09,7.574824810028076
6640,1.2052035331942472e-09,11.724905014038086
6641,1.2052035331942472e-09,4.219415664672852
6642,1.2052035331942472e-09,3.7476115226745605
6643,1.2052035331942472e-09,2.881990909576416
6644,1.2052035331942472e-09,1.4347747564315796
6645,1.2052035331942472e-09,5.560625076293945
6646,1.2052035331942472e-09,5.322630405426025
6647,1.2052035331942472e-09,3.7125256061553955
6648,1.2052035331942472e-09,7.63946533203125
6649,1.2052035331942472e-09,7.644829750061035
6650,1.2052035331942472e-09,2.854306221008301
6651,1.2052035331942472e-09,3.4948201179504395
6652,1.2052035331942472e-09,4.696816921234131
6653,1.2052035331942472e-09,3.307615280151367
6654,1.2052035331942472e-09,5.193270206451416
6655,1.2052035331942472e-09,2.2024710178375244
6656,1.2052035331942472e-09,4.2926435470581055
6657,1.2052035331942472e-09,5.991488933563232
6658,1.2052035331942472e-09,8.955535888671875
6659,1.2052035331942472e-09,4.288336753845215
6660,1.2052035331942472e-09,2.8937089443206787
6661,1.2052035331942472e-09,9.185884475708008
6662,1.2052035331942472e-09,2.104933261871338
6663,1.2052035331942472e-09,2.4060311317443848
6664,1.2052035331942472e-09,3.243324041366577
6665,1.2052035331942472e-09,2.9922595024108887
6666,1.2052035331942472e-09,3.109818458557129
6667,1.2052035331942472e-09,8.237789154052734
6668,1.2052035331942472e-09,4.835280418395996
6669,1.2052035331942472e-09,3.1446218490600586
6670,1.2052035331942472e-09,5.412854194641113
6671,1.2052035331942472e-09,2.229041576385498
6672,1.2052035331942472e-09,2.567437171936035
6673,1.2052035331942472e-09,3.4434432983398438
6674,1.2052035331942472e-09,3.318415403366089
6675,1.2052035331942472e-09,3.2164790630340576
6676,1.2052035331942472e-09,2.8843836784362793
6677,1.2052035331942472e-09,5.02797794342041
6678,1.2052035331942472e-09,3.341831684112549
6679,1.2052035331942472e-09,10.424385070800781
6680,1.2052035331942472e-09,2.398925304412842
6681,1.2052035331942472e-09,1.3726412057876587
6682,1.2052035331942472e-09,2.3205795288085938
6683,1.2052035331942472e-09,5.543456077575684
6684,1.2052035331942472e-09,1.4194526672363281
6685,1.2052035331942472e-09,4.188549041748047
6686,1.2052035331942472e-09,6.292483329772949
6687,1.2052035331942472e-09,2.217594861984253
6688,1.2052035331942472e-09,2.878365993499756
6689,1.2052035331942472e-09,1.9272239208221436
6690,1.2052035331942472e-09,4.357911109924316
6691,1.2052035331942472e-09,8.630583763122559
6692,1.2052035331942472e-09,1.8913156986236572
6693,1.2052035331942472e-09,1.543816328048706
6694,1.2052035331942472e-09,3.819113254547119
6695,1.2052035331942472e-09,1.9963642358779907
6696,1.2052035331942472e-09,4.340909004211426
6697,1.2052035331942472e-09,4.823856353759766
6698,1.2052035331942472e-09,2.8472633361816406
6699,1.2052035331942472e-09,5.288561820983887
6700,1.2052035331942472e-09,9.654805183410645
6701,9.641628265553977e-10,8.027849197387695
6702,9.641628265553977e-10,2.3487775325775146
6703,9.641628265553977e-10,2.1417596340179443
6704,9.641628265553977e-10,1.0386091470718384
6705,9.641628265553977e-10,4.835278511047363
6706,9.641628265553977e-10,7.44812536239624
