Learning Step,Learning Rate,Loss
7307,2.527495000045383e-10,7.237598419189453
7308,2.527495000045383e-10,7.210127353668213
7309,2.527495000045383e-10,7.20713996887207
7310,2.527495000045383e-10,7.2061967849731445
7311,2.527495000045383e-10,0.48940786719322205
7312,2.527495000045383e-10,1.0016510486602783
7313,2.527495000045383e-10,1.473998785018921
7314,2.527495000045383e-10,0.3892129063606262
7315,2.527495000045383e-10,1.4247040748596191
7316,2.527495000045383e-10,0.20579606294631958
7317,2.527495000045383e-10,0.25411471724510193
7318,2.527495000045383e-10,0.19494105875492096
7319,2.527495000045383e-10,0.4890371561050415
7320,2.527495000045383e-10,0.39429745078086853
7321,2.527495000045383e-10,0.25595623254776
7322,2.527495000045383e-10,1.5396904945373535
7323,2.527495000045383e-10,1.2766696214675903
7324,2.527495000045383e-10,1.4891434907913208
7325,2.527495000045383e-10,1.4891434907913208
7326,2.527495000045383e-10,1.4891431331634521
7327,2.527495000045383e-10,1.4891409873962402
7328,2.527495000045383e-10,1.3581688404083252
7329,2.527495000045383e-10,1.4230165481567383
7330,2.527495000045383e-10,1.5181756019592285
7331,2.527495000045383e-10,1.4080524444580078
7332,2.527495000045383e-10,1.0036256313323975
7333,2.527495000045383e-10,1.4706270694732666
7334,2.527495000045383e-10,0.17598459124565125
7335,2.527495000045383e-10,4.2189788818359375
7336,2.527495000045383e-10,0.585834801197052
7337,2.527495000045383e-10,0.5438958406448364
7338,2.527495000045383e-10,6.094500541687012
7339,2.527495000045383e-10,0.6241379976272583
7340,2.527495000045383e-10,0.28931447863578796
7341,2.527495000045383e-10,5.8588480949401855
7342,2.527495000045383e-10,2.8753347396850586
7343,2.527495000045383e-10,4.062191963195801
7344,2.527495000045383e-10,4.9433393478393555
7345,2.527495000045383e-10,0.9033086895942688
7346,2.527495000045383e-10,0.19121000170707703
7347,2.527495000045383e-10,1.2942765951156616
7348,2.527495000045383e-10,1.2942765951156616
7349,2.527495000045383e-10,1.2942765951156616
7350,2.527495000045383e-10,1.2942765951156616
7351,2.527495000045383e-10,9.399839401245117
7352,2.527495000045383e-10,0.4457736015319824
7353,2.527495000045383e-10,0.9742143750190735
7354,2.527495000045383e-10,0.9506646990776062
7355,2.527495000045383e-10,0.9506649971008301
7356,2.527495000045383e-10,1.2227351665496826
7357,2.527495000045383e-10,3.9116127490997314
7358,2.527495000045383e-10,0.6405613422393799
7359,2.527495000045383e-10,0.8060795068740845
7360,2.527495000045383e-10,0.4821486175060272
7361,2.527495000045383e-10,0.18521004915237427
7362,2.527495000045383e-10,0.23570843040943146
7363,2.527495000045383e-10,0.24000295996665955
7364,2.527495000045383e-10,1.5924612283706665
7365,2.527495000045383e-10,1.1462582349777222
7366,2.527495000045383e-10,0.2053072154521942
7367,2.527495000045383e-10,0.22144246101379395
7368,2.527495000045383e-10,1.2671949863433838
7369,2.527495000045383e-10,0.1910129189491272
7370,2.527495000045383e-10,0.19101276993751526
7371,2.527495000045383e-10,0.19101276993751526
7372,2.527495000045383e-10,0.19101276993751526
7373,2.527495000045383e-10,0.19101276993751526
7374,2.527495000045383e-10,0.19101276993751526
7375,2.527495000045383e-10,0.19101276993751526
7376,2.527495000045383e-10,20.323942184448242
7377,2.527495000045383e-10,1.306350588798523
7378,2.527495000045383e-10,1.2549147605895996
7379,2.527495000045383e-10,4.801933288574219
7380,2.527495000045383e-10,0.5984923243522644
7381,2.527495000045383e-10,0.18471895158290863
7382,2.527495000045383e-10,0.15673498809337616
7383,2.527495000045383e-10,0.9426212310791016
7384,2.527495000045383e-10,2.833984375
7385,2.527495000045383e-10,0.7030543088912964
7386,2.527495000045383e-10,0.644208550453186
7387,2.527495000045383e-10,7.172388076782227
7388,2.527495000045383e-10,7.1733012199401855
7389,2.527495000045383e-10,7.173313140869141
7390,2.527495000045383e-10,7.173313140869141
7391,2.527495000045383e-10,0.6459046006202698
7392,2.527495000045383e-10,0.6614317297935486
7393,2.527495000045383e-10,7.175098419189453
7394,2.527495000045383e-10,0.8602790832519531
7395,2.527495000045383e-10,0.6571968197822571
7396,2.527495000045383e-10,0.28723442554473877
7397,2.527495000045383e-10,0.3083341419696808
7398,2.527495000045383e-10,0.5700045228004456
7399,2.527495000045383e-10,0.038263704627752304
7400,2.527495000045383e-10,1.243930459022522
7401,2.0219960000363064e-10,10.052759170532227
7402,2.0219960000363064e-10,5.944389820098877
7403,2.0219960000363064e-10,5.944389820098877
7404,2.0219960000363064e-10,5.944389820098877
7405,2.0219960000363064e-10,5.944388389587402
7406,2.0219960000363064e-10,0.7631861567497253
7407,2.0219960000363064e-10,0.4843875467777252
7408,2.0219960000363064e-10,0.4843875467777252
7409,2.0219960000363064e-10,0.48438751697540283
7410,2.0219960000363064e-10,0.4843875765800476
7411,2.0219960000363064e-10,0.48438751697540283
7412,2.0219960000363064e-10,0.4843873977661133
7413,2.0219960000363064e-10,0.48629331588745117
7414,2.0219960000363064e-10,0.48629331588745117
7415,2.0219960000363064e-10,0.4862931966781616
7416,2.0219960000363064e-10,0.5024964213371277
7417,2.0219960000363064e-10,0.5024963617324829
7418,2.0219960000363064e-10,0.5024963617324829
7419,2.0219960000363064e-10,0.502495527267456
7420,2.0219960000363064e-10,0.5024955868721008
7421,2.0219960000363064e-10,0.502495527267456
7422,2.0219960000363064e-10,0.5012205243110657
7423,2.0219960000363064e-10,0.501220703125
7424,2.0219960000363064e-10,0.5012207627296448
7425,2.0219960000363064e-10,0.5012207627296448
7426,2.0219960000363064e-10,0.5012207627296448
7427,2.0219960000363064e-10,0.5012206435203552
7428,2.0219960000363064e-10,0.5012192726135254
7429,2.0219960000363064e-10,0.47833192348480225
7430,2.0219960000363064e-10,0.47833192348480225
7431,2.0219960000363064e-10,0.4783321022987366
7432,2.0219960000363064e-10,0.4783321022987366
7433,2.0219960000363064e-10,0.478331983089447
7434,2.0219960000363064e-10,0.478331983089447
7435,2.0219960000363064e-10,0.47833216190338135
7436,2.0219960000363064e-10,0.47833216190338135
7437,2.0219960000363064e-10,0.4783321022987366
7438,2.0219960000363064e-10,0.4818538427352905
7439,2.0219960000363064e-10,0.4818538725376129
7440,2.0219960000363064e-10,0.4818539023399353
7441,2.0219960000363064e-10,0.4818539023399353
7442,2.0219960000363064e-10,0.48185408115386963
7443,2.0219960000363064e-10,0.478115975856781
7444,2.0219960000363064e-10,0.478115975856781
7445,2.0219960000363064e-10,0.47811591625213623
7446,2.0219960000363064e-10,0.4781157374382019
7447,2.0219960000363064e-10,0.47811460494995117
7448,2.0219960000363064e-10,0.478114515542984
7449,2.0219960000363064e-10,0.478114515542984
7450,2.0219960000363064e-10,0.478114515542984
7451,2.0219960000363064e-10,0.47811511158943176
7452,2.0219960000363064e-10,0.4781152606010437
7453,2.0219960000363064e-10,0.47811517119407654
7454,2.0219960000363064e-10,0.4781152009963989
7455,2.0219960000363064e-10,0.4781152009963989
7456,2.0219960000363064e-10,0.47811830043792725
7457,2.0219960000363064e-10,0.4781184196472168
7458,2.0219960000363064e-10,0.4781184196472168
7459,2.0219960000363064e-10,0.47933074831962585
7460,2.0219960000363064e-10,0.47933074831962585
7461,2.0219960000363064e-10,0.47933074831962585
7462,2.0219960000363064e-10,0.4793306589126587
7463,2.0219960000363064e-10,0.47933077812194824
7464,2.0219960000363064e-10,0.4793311059474945
7465,2.0219960000363064e-10,0.4781184196472168
7466,2.0219960000363064e-10,0.4781186580657959
7467,2.0219960000363064e-10,2.0239062309265137
7468,2.0219960000363064e-10,1.0789577960968018
7469,2.0219960000363064e-10,0.694435715675354
7470,2.0219960000363064e-10,0.694449782371521
7471,2.0219960000363064e-10,0.694449782371521
7472,2.0219960000363064e-10,0.6944485902786255
7473,2.0219960000363064e-10,0.6944485902786255
7474,2.0219960000363064e-10,0.6942160129547119
7475,2.0219960000363064e-10,0.6935248374938965
7476,2.0219960000363064e-10,0.6935248374938965
7477,2.0219960000363064e-10,0.6935248374938965
7478,2.0219960000363064e-10,0.6935248374938965
7479,2.0219960000363064e-10,0.6935248374938965
7480,2.0219960000363064e-10,0.6948518753051758
7481,2.0219960000363064e-10,0.694571852684021
7482,2.0219960000363064e-10,0.6971607208251953
7483,2.0219960000363064e-10,0.6971607208251953
7484,2.0219960000363064e-10,0.6971607208251953
7485,2.0219960000363064e-10,0.6971607208251953
7486,2.0219960000363064e-10,0.6935995817184448
7487,2.0219960000363064e-10,0.6923147439956665
7488,2.0219960000363064e-10,0.6923147439956665
7489,2.0219960000363064e-10,0.6929936408996582
7490,2.0219960000363064e-10,0.6929936408996582
7491,2.0219960000363064e-10,0.692745566368103
7492,2.0219960000363064e-10,0.692745566368103
7493,2.0219960000363064e-10,0.692745566368103
7494,2.0219960000363064e-10,0.6934453845024109
7495,2.0219960000363064e-10,0.6940168738365173
7496,2.0219960000363064e-10,0.696866512298584
7497,2.0219960000363064e-10,0.6935603618621826
7498,2.0219960000363064e-10,0.6935603618621826
7499,2.0219960000363064e-10,0.6935603618621826
7500,2.0219960000363064e-10,0.6939859986305237
7501,1.617596800029045e-10,0.7043883204460144
7502,1.617596800029045e-10,0.7043883204460144
7503,1.617596800029045e-10,0.7048965692520142
7504,1.617596800029045e-10,0.7048963308334351
7505,1.617596800029045e-10,0.7048961520195007
7506,1.617596800029045e-10,0.7048961520195007
7507,1.617596800029045e-10,0.7048961520195007
7508,1.617596800029045e-10,0.7048961520195007
7509,1.617596800029045e-10,0.7048961520195007
7510,1.617596800029045e-10,0.7059198021888733
7511,1.617596800029045e-10,0.7059198021888733
7512,1.617596800029045e-10,0.701302170753479
7513,1.617596800029045e-10,0.701302170753479
7514,1.617596800029045e-10,0.701302170753479
7515,1.617596800029045e-10,0.7049034237861633
7516,1.617596800029045e-10,0.7049034237861633
7517,1.617596800029045e-10,0.7049034237861633
7518,1.617596800029045e-10,0.7049047946929932
7519,1.617596800029045e-10,0.7049039602279663
7520,1.617596800029045e-10,0.7059019207954407
7521,1.617596800029045e-10,0.7059019207954407
7522,1.617596800029045e-10,0.7048988938331604
7523,1.617596800029045e-10,0.7050971984863281
7524,1.617596800029045e-10,0.7050971984863281
7525,1.617596800029045e-10,0.7050971984863281
7526,1.617596800029045e-10,0.7048861980438232
7527,1.617596800029045e-10,0.7048861980438232
7528,1.617596800029045e-10,0.7048861980438232
7529,1.617596800029045e-10,0.7050744295120239
7530,1.617596800029045e-10,0.7061110734939575
7531,1.617596800029045e-10,0.7061110734939575
7532,1.617596800029045e-10,0.7050943374633789
7533,1.617596800029045e-10,0.7050943374633789
7534,1.617596800029045e-10,0.7050943374633789
7535,1.617596800029045e-10,0.7050943374633789
7536,1.617596800029045e-10,0.7057245969772339
7537,1.617596800029045e-10,0.7057245969772339
7538,1.617596800029045e-10,0.7057245969772339
7539,1.617596800029045e-10,0.7057245969772339
7540,1.617596800029045e-10,0.706745982170105
7541,1.617596800029045e-10,0.706745982170105
7542,1.617596800029045e-10,0.7057291269302368
7543,1.617596800029045e-10,0.7055149078369141
7544,1.617596800029045e-10,0.7055149078369141
7545,1.617596800029045e-10,15.890288352966309
7546,1.617596800029045e-10,0.7831623554229736
7547,1.617596800029045e-10,0.7831624746322632
7548,1.617596800029045e-10,0.7831624746322632
7549,1.617596800029045e-10,0.7831624746322632
7550,1.617596800029045e-10,0.7831622362136841
7551,1.617596800029045e-10,0.7831627130508423
7552,1.617596800029045e-10,0.7831627130508423
7553,1.617596800029045e-10,0.7831612825393677
7554,1.617596800029045e-10,0.7831614017486572
7555,1.617596800029045e-10,0.7831614017486572
7556,1.617596800029045e-10,0.7831621170043945
7557,1.617596800029045e-10,0.7831614017486572
7558,1.617596800029045e-10,0.7831612825393677
7559,1.617596800029045e-10,0.7831612825393677
7560,1.617596800029045e-10,0.7831610441207886
7561,1.617596800029045e-10,0.7831608057022095
7562,1.617596800029045e-10,0.7831601500511169
7563,1.617596800029045e-10,0.7831593751907349
7564,1.617596800029045e-10,0.7831591367721558
7565,1.617596800029045e-10,0.7831594347953796
7566,1.617596800029045e-10,0.7831597328186035
7567,1.617596800029045e-10,0.7831591367721558
7568,1.617596800029045e-10,0.7831600904464722
7569,1.617596800029045e-10,0.7831598520278931
7570,1.617596800029045e-10,0.783159613609314
7571,1.617596800029045e-10,0.7831594944000244
7572,1.617596800029045e-10,0.7831592559814453
7573,1.617596800029045e-10,0.783159613609314
7574,1.617596800029045e-10,0.7831593155860901
7575,1.617596800029045e-10,0.7831591367721558
7576,1.617596800029045e-10,0.7751065492630005
7577,1.617596800029045e-10,0.7751065492630005
7578,1.617596800029045e-10,0.7751063704490662
7579,1.617596800029045e-10,0.7751063704490662
7580,1.617596800029045e-10,0.7751058340072632
7581,1.617596800029045e-10,0.7751054763793945
7582,1.617596800029045e-10,0.7751071453094482
7583,1.617596800029045e-10,0.77510666847229
7584,1.617596800029045e-10,0.7751069068908691
7585,1.617596800029045e-10,0.7751070261001587
7586,1.617596800029045e-10,0.7751070261001587
7587,1.617596800029045e-10,0.77510666847229
7588,1.617596800029045e-10,0.7751056551933289
7589,1.617596800029045e-10,0.7751049995422363
7590,1.617596800029045e-10,0.7751051187515259
7591,1.617596800029045e-10,0.7751051187515259
7592,1.617596800029045e-10,0.7751047611236572
7593,1.617596800029045e-10,0.7751040458679199
7594,1.617596800029045e-10,0.7751038074493408
7595,1.617596800029045e-10,0.7751036882400513
7596,1.617596800029045e-10,0.775103747844696
7597,1.617596800029045e-10,0.7751033306121826
7598,1.617596800029045e-10,0.775105357170105
7599,1.617596800029045e-10,0.7751057147979736
7600,1.617596800029045e-10,0.7751052379608154
7601,1.2940774400232361e-10,0.7751104831695557
7602,1.2940774400232361e-10,0.7751104831695557
7603,1.2940774400232361e-10,0.7751104831695557
7604,1.2940774400232361e-10,0.7751104831695557
7605,1.2940774400232361e-10,0.7751102447509766
7606,1.2940774400232361e-10,0.7751102447509766
7607,1.2940774400232361e-10,0.7751102447509766
7608,1.2940774400232361e-10,0.775110125541687
7609,1.2940774400232361e-10,0.775110125541687
7610,1.2940774400232361e-10,0.775108814239502
7611,1.2940774400232361e-10,0.775107741355896
7612,1.2940774400232361e-10,0.775107741355896
7613,1.2940774400232361e-10,0.7751074433326721
7614,1.2940774400232361e-10,0.7751080989837646
7615,1.2940774400232361e-10,0.7751080989837646
7616,1.2940774400232361e-10,0.7751080989837646
7617,1.2940774400232361e-10,0.7751078605651855
7618,1.2940774400232361e-10,0.7751078605651855
7619,1.2940774400232361e-10,0.7751078605651855
7620,1.2940774400232361e-10,0.775107741355896
7621,1.2940774400232361e-10,0.775107741355896
7622,1.2940774400232361e-10,0.7751080989837646
7623,1.2940774400232361e-10,0.7751080989837646
7624,1.2940774400232361e-10,0.7751082181930542
7625,1.2940774400232361e-10,0.7751082181930542
7626,1.2940774400232361e-10,0.7751079797744751
7627,1.2940774400232361e-10,0.7751079797744751
7628,1.2940774400232361e-10,0.7751079797744751
7629,1.2940774400232361e-10,0.7751079797744751
7630,1.2940774400232361e-10,0.7751079797744751
7631,1.2940774400232361e-10,0.7751079797744751
7632,1.2940774400232361e-10,0.7751078605651855
7633,1.2940774400232361e-10,0.7751081585884094
7634,1.2940774400232361e-10,0.7751081585884094
7635,1.2940774400232361e-10,0.775107741355896
7636,1.2940774400232361e-10,0.7751076221466064
7637,1.2940774400232361e-10,0.7751076221466064
7638,1.2940774400232361e-10,0.7751074433326721
7639,1.2940774400232361e-10,0.7751074433326721
7640,1.2940774400232361e-10,0.7751074433326721
7641,1.2940774400232361e-10,6.593382835388184
7642,1.2940774400232361e-10,0.7063338160514832
7643,1.2940774400232361e-10,0.7063338160514832
7644,1.2940774400232361e-10,0.7063338756561279
7645,1.2940774400232361e-10,0.7063338756561279
7646,1.2940774400232361e-10,0.7063338756561279
7647,1.2940774400232361e-10,0.7063334584236145
7648,1.2940774400232361e-10,0.7063334584236145
7649,1.2940774400232361e-10,0.7063334584236145
7650,1.2940774400232361e-10,0.7063334584236145
7651,1.2940774400232361e-10,0.7065545320510864
7652,1.2940774400232361e-10,0.7065545320510864
7653,1.2940774400232361e-10,0.7065545320510864
7654,1.2940774400232361e-10,13.452936172485352
7655,1.2940774400232361e-10,0.49038249254226685
7656,1.2940774400232361e-10,0.49038249254226685
7657,1.2940774400232361e-10,0.49038228392601013
7658,1.2940774400232361e-10,0.49038228392601013
7659,1.2940774400232361e-10,0.49038228392601013
7660,1.2940774400232361e-10,0.49038228392601013
7661,1.2940774400232361e-10,0.49038228392601013
7662,1.2940774400232361e-10,0.49038228392601013
7663,1.2940774400232361e-10,0.49038228392601013
7664,1.2940774400232361e-10,0.49038228392601013
7665,1.2940774400232361e-10,0.49038228392601013
7666,1.2940774400232361e-10,0.49038228392601013
7667,1.2940774400232361e-10,0.49038228392601013
7668,1.2940774400232361e-10,0.49038243293762207
7669,1.2940774400232361e-10,0.49038243293762207
7670,1.2940774400232361e-10,0.49038243293762207
7671,1.2940774400232361e-10,0.49038249254226685
7672,1.2940774400232361e-10,0.49038249254226685
7673,1.2940774400232361e-10,0.49038249254226685
7674,1.2940774400232361e-10,0.49038249254226685
7675,1.2940774400232361e-10,0.49038249254226685
7676,1.2940774400232361e-10,0.49038249254226685
7677,1.2940774400232361e-10,0.49038249254226685
7678,1.2940774400232361e-10,0.49038249254226685
7679,1.2940774400232361e-10,0.4903820753097534
7680,1.2940774400232361e-10,0.4903820753097534
7681,1.2940774400232361e-10,0.4903820753097534
7682,1.2940774400232361e-10,0.4903820753097534
7683,1.2940774400232361e-10,0.4903820753097534
7684,1.2940774400232361e-10,0.49038201570510864
7685,1.2940774400232361e-10,0.4916290044784546
7686,1.2940774400232361e-10,0.4916290044784546
7687,1.2940774400232361e-10,0.4916290044784546
7688,1.2940774400232361e-10,0.4916290044784546
7689,1.2940774400232361e-10,0.4916290044784546
7690,1.2940774400232361e-10,0.4916287660598755
7691,1.2940774400232361e-10,0.49548986554145813
7692,1.2940774400232361e-10,0.49548986554145813
7693,1.2940774400232361e-10,0.4954904615879059
7694,1.2940774400232361e-10,0.4954904615879059
7695,1.2940774400232361e-10,0.491629958152771
7696,1.2940774400232361e-10,0.491629958152771
7697,1.2940774400232361e-10,0.4916298985481262
7698,1.2940774400232361e-10,0.4916298985481262
7699,1.2940774400232361e-10,0.491629958152771
7700,1.2940774400232361e-10,0.491629958152771
7701,1.0352619520185891e-10,0.5063076019287109
7702,1.0352619520185891e-10,1.8303492069244385
7703,1.0352619520185891e-10,0.2213234156370163
7704,1.0352619520185891e-10,1.7618645429611206
7705,1.0352619520185891e-10,1.7618650197982788
7706,1.0352619520185891e-10,1.7618650197982788
7707,1.0352619520185891e-10,1.7618650197982788
7708,1.0352619520185891e-10,1.7638188600540161
7709,1.0352619520185891e-10,1.7638188600540161
7710,1.0352619520185891e-10,1.7638188600540161
7711,1.0352619520185891e-10,1.7570439577102661
7712,1.0352619520185891e-10,1.7570439577102661
7713,1.0352619520185891e-10,1.7570439577102661
7714,1.0352619520185891e-10,1.7570439577102661
7715,1.0352619520185891e-10,1.7575010061264038
7716,1.0352619520185891e-10,1.7575010061264038
7717,1.0352619520185891e-10,1.7575010061264038
7718,1.0352619520185891e-10,1.7575010061264038
7719,1.0352619520185891e-10,1.7575010061264038
7720,1.0352619520185891e-10,1.7575010061264038
7721,1.0352619520185891e-10,1.7575010061264038
7722,1.0352619520185891e-10,1.75706946849823
7723,1.0352619520185891e-10,1.757070779800415
7724,1.0352619520185891e-10,1.757070779800415
7725,1.0352619520185891e-10,1.757070779800415
7726,1.0352619520185891e-10,1.757070779800415
7727,1.0352619520185891e-10,1.757070779800415
7728,1.0352619520185891e-10,1.757070779800415
7729,1.0352619520185891e-10,1.715602993965149
7730,1.0352619520185891e-10,1.715602993965149
