Learning Step,Learning Rate,Loss
1606,8.444249301319688e-05,0.9165168404579163
1607,8.444249301319688e-05,0.9049490690231323
1608,8.444249301319688e-05,0.8930397629737854
1609,8.444249301319688e-05,0.8808430433273315
1610,8.444249301319688e-05,0.868432879447937
1611,8.444249301319688e-05,0.8558636903762817
1612,8.444249301319688e-05,0.8431702256202698
1613,8.444249301319688e-05,0.8304200172424316
1614,8.444249301319688e-05,0.5963783860206604
1615,8.444249301319688e-05,0.01958547718822956
1616,8.444249301319688e-05,0.01894194819033146
1617,8.444249301319688e-05,0.017907999455928802
1618,8.444249301319688e-05,0.0166188795119524
1619,8.444249301319688e-05,0.015173026360571384
1620,8.444249301319688e-05,0.013646462000906467
1621,8.444249301319688e-05,0.012097879312932491
1622,8.444249301319688e-05,0.010572328232228756
1623,8.444249301319688e-05,0.0031861593015491962
1624,8.444249301319688e-05,0.0030898144468665123
1625,8.444249301319688e-05,0.002949546556919813
1626,8.444249301319688e-05,0.002774279797449708
1627,8.444249301319688e-05,0.0025719597470015287
1628,8.444249301319688e-05,0.0023531231563538313
1629,8.444249301319688e-05,0.002123794285580516
1630,8.444249301319688e-05,0.001891643856652081
1631,8.444249301319688e-05,0.0016622849507257342
1632,8.444249301319688e-05,0.0014408930437639356
1633,8.444249301319688e-05,0.0012315568746998906
1634,8.444249301319688e-05,0.0010365545749664307
1635,8.444249301319688e-05,0.0008584535680711269
1636,8.444249301319688e-05,0.0006986715598031878
1637,8.444249301319688e-05,0.0005578992422670126
1638,8.444249301319688e-05,0.0004355258133728057
1639,8.444249301319688e-05,0.0003315756912343204
1640,8.444249301319688e-05,0.0002448414743412286
1641,8.444249301319688e-05,0.00017430412117391825
1642,8.444249301319688e-05,0.448193222284317
1643,8.444249301319688e-05,0.7011508345603943
1644,8.444249301319688e-05,0.6993536353111267
1645,8.444249301319688e-05,0.6965151429176331
1646,8.444249301319688e-05,0.6927495002746582
1647,8.444249301319688e-05,0.6881638765335083
1648,8.444249301319688e-05,0.6828676462173462
1649,8.444249301319688e-05,0.6769484877586365
1650,8.444249301319688e-05,0.6704811453819275
1651,8.444249301319688e-05,0.6635503172874451
1652,8.444249301319688e-05,0.656212568283081
1653,8.444249301319688e-05,0.6485380530357361
1654,8.444249301319688e-05,0.6405844688415527
1655,8.444249301319688e-05,0.6323891282081604
1656,8.444249301319688e-05,0.6240010857582092
1657,8.444249301319688e-05,0.6154566407203674
1658,8.444249301319688e-05,0.6067909598350525
1659,8.444249301319688e-05,0.5980438590049744
1660,8.444249301319688e-05,0.5892232060432434
1661,8.444249301319688e-05,0.5803775787353516
1662,8.444249301319688e-05,0.5715036392211914
1663,8.444249301319688e-05,0.9014769196510315
1664,8.444249301319688e-05,0.8899701833724976
1665,8.444249301319688e-05,0.8782261610031128
1666,8.444249301319688e-05,0.86629718542099
1667,8.444249301319688e-05,0.8542266488075256
1668,8.444249301319688e-05,0.8420567512512207
1669,8.444249301319688e-05,0.8298211097717285
1670,8.444249301319688e-05,0.8175519704818726
1671,8.444249301319688e-05,0.805271565914154
1672,8.444249301319688e-05,0.7930164933204651
1673,8.444249301319688e-05,0.7807905673980713
1674,8.444249301319688e-05,0.7686246633529663
1675,8.444249301319688e-05,0.7565251588821411
1676,8.444249301319688e-05,0.7445135116577148
1677,8.444249301319688e-05,0.7325993180274963
1678,8.444249301319688e-05,0.720795214176178
1679,8.444249301319688e-05,0.7091016173362732
1680,8.444249301319688e-05,0.6975325345993042
1681,8.444249301319688e-05,0.6860926151275635
1682,8.444249301319688e-05,0.6747899651527405
1683,8.444249301319688e-05,0.6636250019073486
1684,8.444249301319688e-05,0.6525997519493103
1685,8.444249301319688e-05,0.6417180895805359
1686,8.444249301319688e-05,0.6309863924980164
1687,8.444249301319688e-05,0.620394766330719
1688,8.444249301319688e-05,0.6099594235420227
1689,8.444249301319688e-05,0.5996728539466858
1690,8.444249301319688e-05,0.5895327925682068
1691,8.444249301319688e-05,0.25642481446266174
1692,8.444249301319688e-05,0.5700098872184753
1693,8.444249301319688e-05,0.5605900287628174
1694,8.444249301319688e-05,0.551281213760376
1695,8.444249301319688e-05,0.5420970320701599
1696,8.444249301319688e-05,0.5330264568328857
1697,8.444249301319688e-05,0.5240725874900818
1698,8.444249301319688e-05,0.5152450203895569
1699,8.444249301319688e-05,0.5065322518348694
1700,8.444249301319688e-05,0.49794843792915344
1701,6.755399441055751e-05,0.5166712403297424
1702,6.755399441055751e-05,0.5097927451133728
1703,6.755399441055751e-05,0.5029821991920471
1704,6.755399441055751e-05,0.4962458312511444
1705,6.755399441055751e-05,0.48958802223205566
1706,6.755399441055751e-05,0.4829998016357422
1707,6.755399441055751e-05,0.4764881432056427
1708,6.755399441055751e-05,0.4700486361980438
1709,6.755399441055751e-05,0.46368592977523804
1710,6.755399441055751e-05,0.4573995769023895
1711,6.755399441055751e-05,0.4511888325214386
1712,6.755399441055751e-05,0.4450485408306122
1713,6.755399441055751e-05,0.4389815032482147
1714,6.755399441055751e-05,0.4329891800880432
1715,6.755399441055751e-05,0.42707112431526184
1716,6.755399441055751e-05,0.42122599482536316
1717,6.755399441055751e-05,0.4154488444328308
1718,6.755399441055751e-05,0.4097476601600647
1719,6.755399441055751e-05,0.4041144847869873
1720,6.755399441055751e-05,0.3985503017902374
1721,6.755399441055751e-05,0.3930589556694031
1722,6.755399441055751e-05,0.3876350522041321
1723,6.755399441055751e-05,0.3822794258594513
1724,6.755399441055751e-05,0.37699052691459656
1725,6.755399441055751e-05,0.371770977973938
1726,6.755399441055751e-05,0.3666095733642578
1727,6.755399441055751e-05,0.3615185618400574
1728,6.755399441055751e-05,0.35649487376213074
1729,6.755399441055751e-05,0.351529598236084
1730,6.755399441055751e-05,2.441754102706909
1731,6.755399441055751e-05,0.009168993681669235
1732,6.755399441055751e-05,0.5512443780899048
1733,6.755399441055751e-05,0.046242497861385345
1734,6.755399441055751e-05,0.025918159633874893
1735,6.755399441055751e-05,0.02558484673500061
1736,6.755399441055751e-05,0.025132743641734123
1737,6.755399441055751e-05,0.0245789997279644
1738,6.755399441055751e-05,0.023939700797200203
1739,6.755399441055751e-05,0.02322991006076336
1740,6.755399441055751e-05,0.01791112683713436
1741,6.755399441055751e-05,0.01746048592031002
1742,6.755399441055751e-05,0.016798583790659904
1743,6.755399441055751e-05,0.015968099236488342
1744,6.755399441055751e-05,0.015014531090855598
1745,6.755399441055751e-05,0.013972492888569832
1746,6.755399441055751e-05,0.012879408895969391
1747,6.755399441055751e-05,0.011760871857404709
1748,6.755399441055751e-05,0.010644153691828251
1749,6.755399441055751e-05,0.009546268731355667
1750,6.755399441055751e-05,0.00848586205393076
1751,6.755399441055751e-05,0.007476546335965395
1752,6.755399441055751e-05,0.006527725141495466
1753,6.755399441055751e-05,0.005644657649099827
1754,6.755399441055751e-05,0.00483299745246768
1755,6.755399441055751e-05,0.004096169024705887
1756,6.755399441055751e-05,0.0034328363835811615
1757,6.755399441055751e-05,0.0028424174524843693
1758,6.755399441055751e-05,0.0023232295643538237
1759,6.755399441055751e-05,0.0018715906189754605
1760,6.755399441055751e-05,0.0014834306202828884
1761,6.755399441055751e-05,0.0011543090222403407
1762,6.755399441055751e-05,0.0008788593695499003
1763,6.755399441055751e-05,0.0006523339543491602
1764,6.755399441055751e-05,0.0004695313691627234
1765,6.755399441055751e-05,0.00032500954694114625
1766,6.755399441055751e-05,0.00021386485605034977
1767,6.755399441055751e-05,0.00013117468915879726
1768,6.755399441055751e-05,7.251132046803832e-05
1769,6.755399441055751e-05,3.376466702320613e-05
1770,6.755399441055751e-05,1.1107912541774567e-05
1771,6.755399441055751e-05,1.1669931154756341e-06
1772,6.755399441055751e-05,9.206701179209631e-07
1773,6.755399441055751e-05,7.79194033384556e-06
1774,6.755399441055751e-05,1.952202001120895e-05
1775,6.755399441055751e-05,3.429317075642757e-05
1776,6.755399441055751e-05,5.053175482316874e-05
1777,6.755399441055751e-05,6.690691225230694e-05
1778,6.755399441055751e-05,8.267481462098658e-05
1779,6.755399441055751e-05,9.70535256783478e-05
1780,6.755399441055751e-05,0.00010938954801531509
1781,6.755399441055751e-05,0.00011958093818975613
1782,6.755399441055751e-05,0.00012733659241348505
1783,6.755399441055751e-05,0.00013256276724860072
1784,6.755399441055751e-05,0.00013565226981882006
1785,6.755399441055751e-05,0.00013629171007778496
1786,6.755399441055751e-05,0.00013514736201614141
1787,6.755399441055751e-05,0.00013206912262830883
1788,6.755399441055751e-05,0.00012748459994327277
1789,6.755399441055751e-05,0.00012167049862910062
1790,6.755399441055751e-05,0.0001148114024545066
1791,6.755399441055751e-05,0.00010720371938077733
1792,6.755399441055751e-05,9.921220771502703e-05
1793,6.755399441055751e-05,9.077221329789609e-05
1794,6.755399441055751e-05,8.224830526160076e-05
1795,6.755399441055751e-05,7.384925993392244e-05
1796,6.755399441055751e-05,6.568006938323379e-05
1797,6.755399441055751e-05,5.7887958973878995e-05
1798,6.755399441055751e-05,5.038102972321212e-05
1799,6.755399441055751e-05,4.353668919065967e-05
1800,6.755399441055751e-05,3.7145295209484175e-05
1801,5.404319552844601e-05,8.893260383047163e-05
1802,5.404319552844601e-05,9.473518002778292e-05
1803,5.404319552844601e-05,9.898910502670333e-05
1804,5.404319552844601e-05,0.00010180076060350984
1805,5.404319552844601e-05,0.00010319106513634324
1806,5.404319552844601e-05,0.00010316685074940324
1807,5.404319552844601e-05,0.00010197401570621878
1808,5.404319552844601e-05,9.978057642001659e-05
1809,5.404319552844601e-05,9.667573613114655e-05
1810,5.404319552844601e-05,9.281429811380804e-05
1811,5.404319552844601e-05,8.834002073854208e-05
1812,5.404319552844601e-05,8.335256279679015e-05
1813,5.404319552844601e-05,7.821876351954415e-05
1814,5.404319552844601e-05,7.273279334185645e-05
1815,5.404319552844601e-05,6.714113987982273e-05
1816,5.404319552844601e-05,6.158774340292439e-05
1817,5.404319552844601e-05,5.6138196669053286e-05
1818,5.404319552844601e-05,2.0608110427856445
1819,5.404319552844601e-05,0.059756431728601456
1820,5.404319552844601e-05,0.059004876762628555
1821,5.404319552844601e-05,0.057660844177007675
1822,5.404319552844601e-05,0.05585233122110367
1823,5.404319552844601e-05,0.05369779095053673
1824,5.404319552844601e-05,0.051287684589624405
1825,5.404319552844601e-05,0.048699237406253815
1826,5.404319552844601e-05,0.04599284753203392
1827,5.404319552844601e-05,0.04322996363043785
1828,5.404319552844601e-05,1.7518501281738281
1829,5.404319552844601e-05,0.03526433929800987
1830,5.404319552844601e-05,0.03510401025414467
1831,5.404319552844601e-05,0.03459586203098297
1832,5.404319552844601e-05,0.03380456566810608
1833,5.404319552844601e-05,0.032783400267362595
1834,5.404319552844601e-05,0.031584423035383224
1835,5.404319552844601e-05,0.03025066666305065
1836,5.404319552844601e-05,0.028817521408200264
1837,5.404319552844601e-05,0.027319995686411858
1838,5.404319552844601e-05,0.025782616809010506
1839,5.404319552844601e-05,0.024229563772678375
1840,5.404319552844601e-05,0.022680776193737984
1841,5.404319552844601e-05,0.021152647212147713
1842,5.404319552844601e-05,0.019655613228678703
1843,5.404319552844601e-05,0.018202699720859528
1844,5.404319552844601e-05,0.01680232398211956
1845,5.404319552844601e-05,0.014531727880239487
1846,5.404319552844601e-05,0.3311822712421417
1847,5.404319552844601e-05,0.33076712489128113
1848,5.404319552844601e-05,0.3300532102584839
1849,5.404319552844601e-05,0.3290685713291168
1850,5.404319552844601e-05,0.3278398811817169
1851,5.404319552844601e-05,0.32639992237091064
1852,5.404319552844601e-05,0.3247683048248291
1853,5.404319552844601e-05,0.3229639530181885
1854,5.404319552844601e-05,0.3210098445415497
1855,5.404319552844601e-05,0.3189300000667572
1856,5.404319552844601e-05,0.31672927737236023
1857,5.404319552844601e-05,0.3144286870956421
1858,5.404319552844601e-05,0.31204137206077576
1859,5.404319552844601e-05,0.30957451462745667
1860,5.404319552844601e-05,0.3070409297943115
1861,5.404319552844601e-05,0.30445313453674316
1862,5.404319552844601e-05,0.3018192946910858
1863,5.404319552844601e-05,0.29914364218711853
1864,5.404319552844601e-05,0.29643723368644714
1865,5.404319552844601e-05,0.29370176792144775
1866,5.404319552844601e-05,0.29094648361206055
1867,5.404319552844601e-05,0.28817448019981384
1868,5.404319552844601e-05,0.2853921949863434
1869,5.404319552844601e-05,0.2825997769832611
1870,5.404319552844601e-05,0.27980783581733704
1871,5.404319552844601e-05,0.27701571583747864
1872,5.404319552844601e-05,0.27421900629997253
1873,5.404319552844601e-05,0.27143171429634094
1874,5.404319552844601e-05,0.2686530649662018
1875,5.404319552844601e-05,0.8093128204345703
1876,5.404319552844601e-05,0.5621766448020935
1877,5.404319552844601e-05,0.5649843215942383
1878,5.404319552844601e-05,0.5669276118278503
1879,5.404319552844601e-05,0.5680899024009705
1880,5.404319552844601e-05,0.5685398578643799
1881,5.404319552844601e-05,0.568358838558197
1882,5.404319552844601e-05,0.5676022171974182
1883,5.404319552844601e-05,0.5663392543792725
1884,5.404319552844601e-05,0.5646204948425293
1885,5.404319552844601e-05,0.5624937415122986
1886,5.404319552844601e-05,0.5600178837776184
1887,5.404319552844601e-05,0.5572152733802795
1888,5.404319552844601e-05,0.5541374087333679
1889,5.404319552844601e-05,0.550818920135498
1890,5.404319552844601e-05,0.5472870469093323
1891,5.404319552844601e-05,0.5435656905174255
1892,5.404319552844601e-05,0.5396885871887207
1893,5.404319552844601e-05,0.5356746315956116
1894,5.404319552844601e-05,0.5315431952476501
1895,5.404319552844601e-05,0.5273080468177795
1896,5.404319552844601e-05,0.5229907631874084
1897,5.404319552844601e-05,0.5186111927032471
1898,5.404319552844601e-05,0.5141734480857849
1899,5.404319552844601e-05,0.5096959471702576
1900,5.404319552844601e-05,0.5051859021186829
1901,4.323455642275681e-05,0.5008702874183655
1902,4.323455642275681e-05,0.497226744890213
1903,4.323455642275681e-05,0.4935787320137024
1904,4.323455642275681e-05,0.48992297053337097
1905,4.323455642275681e-05,0.48626261949539185
1906,4.323455642275681e-05,2.2789344787597656
1907,4.323455642275681e-05,0.32584813237190247
1908,4.323455642275681e-05,0.3283105194568634
1909,4.323455642275681e-05,0.3302776515483856
1910,4.323455642275681e-05,0.33180081844329834
1911,4.323455642275681e-05,0.3329178988933563
1912,4.323455642275681e-05,0.33366891741752625
1913,4.323455642275681e-05,0.3340970277786255
1914,4.323455642275681e-05,0.33422017097473145
1915,4.323455642275681e-05,0.33408161997795105
1916,4.323455642275681e-05,0.3337007164955139
1917,4.323455642275681e-05,0.33310768008232117
1918,4.323455642275681e-05,0.332319051027298
1919,4.323455642275681e-05,0.3313584625720978
1920,4.323455642275681e-05,0.5320063233375549
1921,4.323455642275681e-05,0.47504276037216187
1922,4.323455642275681e-05,0.4759245216846466
1923,4.323455642275681e-05,0.47635918855667114
1924,4.323455642275681e-05,0.4763898551464081
1925,4.323455642275681e-05,0.47605660557746887
1926,4.323455642275681e-05,0.4753975570201874
1927,4.323455642275681e-05,0.4744489789009094
1928,4.323455642275681e-05,0.4732389748096466
1929,4.323455642275681e-05,0.47179704904556274
1930,4.323455642275681e-05,0.47014760971069336
1931,4.323455642275681e-05,0.4683181643486023
1932,4.323455642275681e-05,0.46632644534111023
1933,4.323455642275681e-05,0.46419283747673035
1934,4.323455642275681e-05,0.4619297683238983
1935,4.323455642275681e-05,0.45955726504325867
1936,4.323455642275681e-05,0.4570930302143097
1937,4.323455642275681e-05,0.45454055070877075
1938,4.323455642275681e-05,0.4519180655479431
1939,4.323455642275681e-05,0.4492332637310028
1940,4.323455642275681e-05,0.44649356603622437
1941,4.323455642275681e-05,0.4437086284160614
1942,4.323455642275681e-05,0.44088882207870483
1943,4.323455642275681e-05,0.4380355477333069
1944,4.323455642275681e-05,0.4351601302623749
1945,4.323455642275681e-05,0.4322647750377655
1946,4.323455642275681e-05,0.4293563663959503
1947,4.323455642275681e-05,0.4264320731163025
1948,4.323455642275681e-05,0.42350366711616516
1949,4.323455642275681e-05,0.4205787777900696
1950,4.323455642275681e-05,0.4176437258720398
1951,4.323455642275681e-05,0.41471606492996216
1952,4.323455642275681e-05,0.4117911458015442
1953,4.323455642275681e-05,0.4088711142539978
1954,4.323455642275681e-05,0.40596264600753784
1955,4.323455642275681e-05,0.4030609726905823
1956,4.323455642275681e-05,0.4001777172088623
1957,4.323455642275681e-05,0.3973023593425751
1958,4.323455642275681e-05,0.39444229006767273
1959,4.323455642275681e-05,0.3915974795818329
1960,4.323455642275681e-05,0.3887709975242615
1961,4.323455642275681e-05,0.38595467805862427
1962,4.323455642275681e-05,0.38315942883491516
1963,4.323455642275681e-05,0.3803820312023163
1964,4.323455642275681e-05,0.37762582302093506
1965,4.323455642275681e-05,0.37488487362861633
1966,4.323455642275681e-05,0.3721618354320526
1967,4.323455642275681e-05,0.3694605529308319
1968,4.323455642275681e-05,0.366779088973999
1969,4.323455642275681e-05,0.36411383748054504
1970,4.323455642275681e-05,0.36147040128707886
1971,4.323455642275681e-05,0.35884782671928406
1972,4.323455642275681e-05,0.35624808073043823
1973,4.323455642275681e-05,0.35366135835647583
1974,4.323455642275681e-05,0.35110071301460266
1975,4.323455642275681e-05,0.3485553562641144
1976,4.323455642275681e-05,0.346031129360199
1977,4.323455642275681e-05,0.3435274362564087
1978,4.323455642275681e-05,0.34104302525520325
1979,4.323455642275681e-05,0.338578462600708
1980,4.323455642275681e-05,0.336133748292923
1981,4.323455642275681e-05,0.3337114155292511
1982,4.323455642275681e-05,0.33130237460136414
1983,4.323455642275681e-05,0.32891884446144104
1984,4.323455642275681e-05,0.3265504539012909
1985,4.323455642275681e-05,0.3241993486881256
1986,4.323455642275681e-05,0.32187509536743164
1987,4.323455642275681e-05,0.31955668330192566
1988,4.323455642275681e-05,0.3172660768032074
1989,4.323455642275681e-05,0.31499621272087097
1990,4.323455642275681e-05,0.3127385675907135
1991,4.323455642275681e-05,0.310498982667923
1992,4.323455642275681e-05,0.3082798421382904
1993,4.323455642275681e-05,0.30607786774635315
1994,4.323455642275681e-05,0.3038935959339142
1995,4.323455642275681e-05,5.254181385040283
1996,4.323455642275681e-05,0.01226737443357706
1997,4.323455642275681e-05,0.01227120403200388
1998,4.323455642275681e-05,0.012218624353408813
1999,4.323455642275681e-05,0.012115114368498325
2000,4.323455642275681e-05,0.011967664584517479
2001,3.458764513820545e-05,0.009246663190424442
2002,3.458764513820545e-05,0.009094947017729282
2003,3.458764513820545e-05,0.008926725946366787
2004,3.458764513820545e-05,0.00874345749616623
2005,3.458764513820545e-05,0.008549608290195465
2006,3.458764513820545e-05,0.008345774374902248
2007,3.458764513820545e-05,0.008134804666042328
2008,3.458764513820545e-05,0.007917751558125019
2009,3.458764513820545e-05,0.007696394342929125
2010,3.458764513820545e-05,0.007472424767911434
2011,3.458764513820545e-05,0.007247093133628368
2012,3.458764513820545e-05,0.007020854391157627
2013,3.458764513820545e-05,0.006795492023229599
2014,3.458764513820545e-05,0.006571621168404818
2015,3.458764513820545e-05,0.006349258124828339
2016,3.458764513820545e-05,0.006130348425358534
2017,3.458764513820545e-05,0.005914363078773022
2018,3.458764513820545e-05,0.005702897906303406
2019,3.458764513820545e-05,0.005494505632668734
2020,3.458764513820545e-05,0.00529125751927495
2021,3.458764513820545e-05,0.005092315841466188
2022,3.458764513820545e-05,0.0048982384614646435
2023,3.458764513820545e-05,0.004709550645202398
2024,3.458764513820545e-05,0.004525867756456137
2025,3.458764513820545e-05,0.004347520414739847
2026,3.458764513820545e-05,0.004174745175987482
2027,3.458764513820545e-05,0.004006816074252129
2028,3.458764513820545e-05,0.0038443298544734716
2029,3.458764513820545e-05,0.003687826683744788
2030,3.458764513820545e-05,0.003535624360665679
2031,3.458764513820545e-05,0.0033890861086547375
2032,3.458764513820545e-05,0.003247795393690467
2033,3.458764513820545e-05,0.003111653495579958
2034,3.458764513820545e-05,0.002979949349537492
2035,3.458764513820545e-05,0.00285335979424417
2036,3.458764513820545e-05,0.002731448272243142
2037,3.458764513820545e-05,0.002614051103591919
2038,3.458764513820545e-05,0.0025016760919243097
2039,3.458764513820545e-05,0.002393239876255393
2040,3.458764513820545e-05,0.002289167372509837
2041,3.458764513820545e-05,0.002188947284594178
2042,3.458764513820545e-05,0.002093086251989007
2043,3.458764513820545e-05,0.0020009921863675117
2044,3.458764513820545e-05,0.0174577459692955
2045,3.458764513820545e-05,0.017281783744692802
2046,3.458764513820545e-05,0.017001034691929817
2047,3.458764513820545e-05,0.016631362959742546
2048,3.458764513820545e-05,0.01619136892259121
2049,3.458764513820545e-05,0.19195425510406494
2050,3.458764513820545e-05,0.0017829911084845662
2051,3.458764513820545e-05,0.0017828401178121567
2052,3.458764513820545e-05,0.0017736208392307162
2053,3.458764513820545e-05,0.0017566523747518659
2054,3.458764513820545e-05,0.0017325134249404073
2055,3.458764513820545e-05,0.0017015420598909259
2056,3.458764513820545e-05,0.0016659221146255732
2057,3.458764513820545e-05,0.0016253403155133128
2058,3.458764513820545e-05,0.0015814732760190964
2059,3.458764513820545e-05,0.0015344124985858798
2060,3.458764513820545e-05,0.0014848357532173395
2061,3.458764513820545e-05,0.0014335989253595471
2062,3.458764513820545e-05,0.0013807357754558325
2063,3.458764513820545e-05,0.0013277876423671842
2064,3.458764513820545e-05,0.0012738746590912342
2065,3.458764513820545e-05,0.0012200375786051154
2066,3.458764513820545e-05,0.0011666868813335896
2067,3.458764513820545e-05,0.001113478560000658
2068,3.458764513820545e-05,0.001061224495060742
2069,3.458764513820545e-05,0.0010100899962708354
2070,3.458764513820545e-05,0.0009600404882803559
2071,3.458764513820545e-05,0.000911363516934216
2072,3.458764513820545e-05,0.0008639739826321602
2073,3.458764513820545e-05,0.0008183610625565052
2074,3.458764513820545e-05,0.0007737264386378229
2075,3.458764513820545e-05,0.0007315422408282757
2076,3.458764513820545e-05,0.0006904402398504317
2077,3.458764513820545e-05,0.0006510619423352182
2078,3.458764513820545e-05,0.000613524520304054
2079,3.458764513820545e-05,0.0005775885074399412
2080,3.458764513820545e-05,0.0005432257894426584
2081,3.458764513820545e-05,0.0005103853181935847
2082,3.458764513820545e-05,0.0004794767883140594
2083,3.458764513820545e-05,0.0004499431233853102
2084,3.458764513820545e-05,0.0004217642708681524
2085,3.458764513820545e-05,0.0003953967534471303
2086,3.458764513820545e-05,0.00037027939106337726
2087,3.458764513820545e-05,0.0003464164037723094
2088,3.458764513820545e-05,0.00032398736220784485
2089,3.458764513820545e-05,0.00030293932650238276
2090,3.458764513820545e-05,0.0002829790173564106
2091,3.458764513820545e-05,0.00026416758191771805
2092,3.458764513820545e-05,0.0002465418365318328
2093,3.458764513820545e-05,0.00022991851437836885
2094,3.458764513820545e-05,0.00021428694890346378
2095,3.458764513820545e-05,0.00019973094458691776
2096,3.458764513820545e-05,0.00018592728883959353
2097,3.458764513820545e-05,0.00017314142314717174
2098,3.458764513820545e-05,0.00016108925046864897
2099,3.458764513820545e-05,0.00014969050243962556
2100,3.458764513820545e-05,0.00013924961967859417
2101,2.767011611056436e-05,9.059283911483362e-05
2102,2.767011611056436e-05,8.447734580840915e-05
2103,2.767011611056436e-05,7.88145189289935e-05
2104,2.767011611056436e-05,7.363838813034818e-05
2105,2.767011611056436e-05,6.871112418593839e-05
2106,2.767011611056436e-05,6.426375330192968e-05
2107,2.767011611056436e-05,6.00778148509562e-05
2108,2.767011611056436e-05,5.6209675676655024e-05
2109,2.767011611056436e-05,5.258599776425399e-05
2110,2.767011611056436e-05,4.923015148960985e-05
2111,2.767011611056436e-05,4.615324723999947e-05
2112,2.767011611056436e-05,4.325242116465233e-05
2113,2.767011611056436e-05,4.0468486986355856e-05
2114,2.767011611056436e-05,3.79561388399452e-05
2115,2.767011611056436e-05,3.557689706212841e-05
2116,2.767011611056436e-05,3.339303293614648e-05
2117,2.767011611056436e-05,3.1326355383498594e-05
2118,2.767011611056436e-05,2.9403210646705702e-05
2119,2.767011611056436e-05,2.7593561753747053e-05
2120,2.767011611056436e-05,2.591657903394662e-05
2121,2.767011611056436e-05,2.430038875900209e-05
2122,2.767011611056436e-05,2.2886541046318598e-05
2123,2.767011611056436e-05,2.1460909920278937e-05
2124,2.767011611056436e-05,2.0200959625071846e-05
2125,2.767011611056436e-05,1.9012375560123473e-05
2126,2.767011611056436e-05,1.7819545973907225e-05
2127,2.767011611056436e-05,1.6775518815848045e-05
2128,2.767011611056436e-05,1.5768688172101974e-05
2129,2.767011611056436e-05,1.4822370758338366e-05
2130,2.767011611056436e-05,1.397833511873614e-05
2131,2.767011611056436e-05,1.3139151633367874e-05
2132,2.767011611056436e-05,1.2355260878393892e-05
2133,2.767011611056436e-05,1.1642615390883293e-05
2134,2.767011611056436e-05,1.0942457265628036e-05
2135,2.767011611056436e-05,1.0299177120032255e-05
2136,2.767011611056436e-05,9.696902452560607e-06
2137,2.767011611056436e-05,9.138700988842174e-06
2138,2.767011611056436e-05,8.581671863794327e-06
2139,2.767011611056436e-05,8.085487934295088e-06
2140,2.767011611056436e-05,7.612627541675465e-06
2141,2.767011611056436e-05,7.183377874753205e-06
2142,2.767011611056436e-05,6.766583283024374e-06
2143,2.767011611056436e-05,6.370668415911496e-06
2144,2.767011611056436e-05,6.002447207720252e-06
2145,2.767011611056436e-05,5.645187229674775e-06
2146,2.767011611056436e-05,5.3170147111814e-06
2147,2.767011611056436e-05,5.009335382055724e-06
2148,2.767011611056436e-05,4.721180175693007e-06
2149,2.767011611056436e-05,4.444073056220077e-06
2150,2.767011611056436e-05,4.1943676478695124e-06
2151,2.767011611056436e-05,3.9504598134953994e-06
