Learning Step,Learning Rate,Loss
2901,4.642275147320184e-06,5.922813892364502
2902,4.642275147320184e-06,7.600480556488037
2903,4.642275147320184e-06,3.0956404209136963
2904,4.642275147320184e-06,3.1111795902252197
2905,4.642275147320184e-06,2.7175588607788086
2906,4.642275147320184e-06,8.430426597595215
2907,4.642275147320184e-06,4.406949520111084
2908,4.642275147320184e-06,2.6308605670928955
2909,4.642275147320184e-06,2.648963212966919
2910,4.642275147320184e-06,3.066647529602051
2911,4.642275147320184e-06,2.672630548477173
2912,4.642275147320184e-06,3.1486287117004395
2913,4.642275147320184e-06,2.8860480785369873
2914,4.642275147320184e-06,6.069265365600586
2915,4.642275147320184e-06,2.718313455581665
2916,4.642275147320184e-06,6.351396560668945
2917,4.642275147320184e-06,2.382923126220703
2918,4.642275147320184e-06,11.455839157104492
2919,4.642275147320184e-06,2.4107778072357178
2920,4.642275147320184e-06,5.115751266479492
2921,4.642275147320184e-06,9.747840881347656
2922,4.642275147320184e-06,2.743715763092041
2923,4.642275147320184e-06,2.7945520877838135
2924,4.642275147320184e-06,3.815507411956787
2925,4.642275147320184e-06,3.307656764984131
2926,4.642275147320184e-06,4.553642272949219
2927,4.642275147320184e-06,4.828172206878662
2928,4.642275147320184e-06,5.578261375427246
2929,4.642275147320184e-06,8.116022109985352
2930,4.642275147320184e-06,2.610248565673828
2931,4.642275147320184e-06,2.8295061588287354
2932,4.642275147320184e-06,2.674386739730835
2933,4.642275147320184e-06,2.907235622406006
2934,4.642275147320184e-06,3.5804810523986816
2935,4.642275147320184e-06,14.127029418945312
2936,4.642275147320184e-06,5.867267608642578
2937,4.642275147320184e-06,11.958242416381836
2938,4.642275147320184e-06,6.074868679046631
2939,4.642275147320184e-06,12.188501358032227
2940,4.642275147320184e-06,2.3852932453155518
2941,4.642275147320184e-06,2.6328368186950684
2942,4.642275147320184e-06,2.9647741317749023
2943,4.642275147320184e-06,5.3191680908203125
2944,4.642275147320184e-06,5.495450496673584
2945,4.642275147320184e-06,14.826372146606445
2946,4.642275147320184e-06,2.9713010787963867
2947,4.642275147320184e-06,2.357816219329834
2948,4.642275147320184e-06,14.820380210876465
2949,4.642275147320184e-06,5.485088348388672
2950,4.642275147320184e-06,4.0540924072265625
2951,4.642275147320184e-06,5.6979899406433105
2952,4.642275147320184e-06,2.921041965484619
2953,4.642275147320184e-06,17.28874397277832
2954,4.642275147320184e-06,3.676271915435791
2955,4.642275147320184e-06,3.962444543838501
2956,4.642275147320184e-06,5.950418472290039
2957,4.642275147320184e-06,16.277015686035156
2958,4.642275147320184e-06,5.811311721801758
2959,4.642275147320184e-06,3.6929664611816406
2960,4.642275147320184e-06,3.0036442279815674
2961,4.642275147320184e-06,3.243346929550171
2962,4.642275147320184e-06,2.4633400440216064
2963,4.642275147320184e-06,2.868112564086914
2964,4.642275147320184e-06,2.5621728897094727
2965,4.642275147320184e-06,3.2269256114959717
2966,4.642275147320184e-06,3.2527248859405518
2967,4.642275147320184e-06,3.2092814445495605
2968,4.642275147320184e-06,3.116652488708496
2969,4.642275147320184e-06,2.932537317276001
2970,4.642275147320184e-06,3.208132266998291
2971,4.642275147320184e-06,3.215491533279419
2972,4.642275147320184e-06,3.053809881210327
2973,4.642275147320184e-06,3.0998432636260986
2974,4.642275147320184e-06,3.2100582122802734
2975,4.642275147320184e-06,3.2260239124298096
2976,4.642275147320184e-06,3.2031185626983643
2977,4.642275147320184e-06,3.205458164215088
2978,4.642275147320184e-06,3.090827703475952
2979,4.642275147320184e-06,3.0626378059387207
2980,4.642275147320184e-06,3.2080931663513184
2981,4.642275147320184e-06,3.0893893241882324
2982,4.642275147320184e-06,3.2087976932525635
2983,4.642275147320184e-06,3.0553083419799805
2984,4.642275147320184e-06,5.331634998321533
2985,4.642275147320184e-06,3.0884487628936768
2986,4.642275147320184e-06,2.9917500019073486
2987,4.642275147320184e-06,0.2755641043186188
2988,4.642275147320184e-06,0.2857295274734497
2989,4.642275147320184e-06,0.4927624464035034
2990,4.642275147320184e-06,0.48826947808265686
2991,4.642275147320184e-06,0.35106784105300903
2992,4.642275147320184e-06,0.4578811824321747
2993,4.642275147320184e-06,0.2796507775783539
2994,4.642275147320184e-06,0.5090900659561157
2995,4.642275147320184e-06,0.3695603609085083
2996,4.642275147320184e-06,0.25678879022598267
2997,4.642275147320184e-06,0.17237074673175812
2998,4.642275147320184e-06,0.3185036778450012
2999,4.642275147320184e-06,0.38114264607429504
3000,4.642275147320184e-06,0.20834173262119293
3001,3.713820117856147e-06,0.5282743573188782
3002,3.713820117856147e-06,0.5592935681343079
3003,3.713820117856147e-06,0.21215510368347168
3004,3.713820117856147e-06,0.24564439058303833
3005,3.713820117856147e-06,0.5761134028434753
3006,3.713820117856147e-06,0.22618764638900757
3007,3.713820117856147e-06,0.22276684641838074
3008,3.713820117856147e-06,0.2041526585817337
3009,3.713820117856147e-06,0.22547459602355957
3010,3.713820117856147e-06,0.2541414499282837
3011,3.713820117856147e-06,0.5518473386764526
3012,3.713820117856147e-06,0.24025991559028625
3013,3.713820117856147e-06,0.517492949962616
3014,3.713820117856147e-06,0.5604851245880127
3015,3.713820117856147e-06,0.33380401134490967
3016,3.713820117856147e-06,0.23882614076137543
3017,3.713820117856147e-06,0.6528465747833252
3018,3.713820117856147e-06,0.5418076515197754
3019,3.713820117856147e-06,0.4505299925804138
3020,3.713820117856147e-06,0.24849355220794678
3021,3.713820117856147e-06,0.23802459239959717
3022,3.713820117856147e-06,0.32634228467941284
3023,3.713820117856147e-06,0.21237727999687195
3024,3.713820117856147e-06,0.2256074845790863
3025,3.713820117856147e-06,0.20810097455978394
3026,3.713820117856147e-06,0.21387486159801483
3027,3.713820117856147e-06,0.2122722864151001
3028,3.713820117856147e-06,0.19672712683677673
3029,3.713820117856147e-06,0.24962005019187927
3030,3.713820117856147e-06,0.21230167150497437
3031,3.713820117856147e-06,0.21763142943382263
3032,3.713820117856147e-06,0.2102576494216919
3033,3.713820117856147e-06,0.6726135015487671
3034,3.713820117856147e-06,0.5860447883605957
3035,3.713820117856147e-06,0.6454997658729553
3036,3.713820117856147e-06,0.6313595771789551
3037,3.713820117856147e-06,0.2452717423439026
3038,3.713820117856147e-06,0.24479685723781586
3039,3.713820117856147e-06,0.2559136152267456
3040,3.713820117856147e-06,0.24057000875473022
3041,3.713820117856147e-06,0.21803739666938782
3042,3.713820117856147e-06,0.6370645761489868
3043,3.713820117856147e-06,0.5611866116523743
3044,3.713820117856147e-06,0.24872373044490814
3045,3.713820117856147e-06,0.21040301024913788
3046,3.713820117856147e-06,3.161426305770874
3047,3.713820117856147e-06,0.9672631025314331
3048,3.713820117856147e-06,0.9405167102813721
3049,3.713820117856147e-06,0.9343984723091125
3050,3.713820117856147e-06,0.7822011113166809
3051,3.713820117856147e-06,3.9428954124450684
3052,3.713820117856147e-06,0.1129789873957634
3053,3.713820117856147e-06,0.11187918484210968
3054,3.713820117856147e-06,0.11328908801078796
3055,3.713820117856147e-06,0.11170035600662231
3056,3.713820117856147e-06,0.0991034209728241
3057,3.713820117856147e-06,0.11175137758255005
3058,3.713820117856147e-06,0.11604326218366623
3059,3.713820117856147e-06,0.12170344591140747
3060,3.713820117856147e-06,0.12231660634279251
3061,3.713820117856147e-06,0.12641526758670807
3062,3.713820117856147e-06,0.16553285717964172
3063,3.713820117856147e-06,0.16932041943073273
3064,3.713820117856147e-06,0.19013382494449615
3065,3.713820117856147e-06,0.22566667199134827
3066,3.713820117856147e-06,0.27523887157440186
3067,3.713820117856147e-06,0.11786975711584091
3068,3.713820117856147e-06,0.4993933439254761
3069,3.713820117856147e-06,0.24931694567203522
3070,3.713820117856147e-06,0.27688485383987427
3071,3.713820117856147e-06,0.47575843334198
3072,3.713820117856147e-06,0.680465817451477
3073,3.713820117856147e-06,0.19918447732925415
3074,3.713820117856147e-06,0.3980778455734253
3075,3.713820117856147e-06,0.20669597387313843
3076,3.713820117856147e-06,0.2234327495098114
3077,3.713820117856147e-06,0.18561406433582306
3078,3.713820117856147e-06,0.06552062183618546
3079,3.713820117856147e-06,0.28522789478302
3080,3.713820117856147e-06,0.26891568303108215
3081,3.713820117856147e-06,0.3361108899116516
3082,3.713820117856147e-06,0.03642578050494194
3083,3.713820117856147e-06,0.23884519934654236
3084,3.713820117856147e-06,0.14169688522815704
3085,3.713820117856147e-06,0.6308605670928955
3086,3.713820117856147e-06,0.2179783284664154
3087,3.713820117856147e-06,0.4080347716808319
3088,3.713820117856147e-06,0.008472135290503502
3089,3.713820117856147e-06,0.09121979773044586
3090,3.713820117856147e-06,0.15377360582351685
3091,3.713820117856147e-06,0.30145248770713806
3092,3.713820117856147e-06,0.33373942971229553
3093,3.713820117856147e-06,0.27410462498664856
3094,3.713820117856147e-06,0.048181936144828796
3095,3.713820117856147e-06,0.2487635612487793
3096,3.713820117856147e-06,0.2959570288658142
3097,3.713820117856147e-06,0.0026042526587843895
3098,3.713820117856147e-06,0.11994270235300064
3099,3.713820117856147e-06,0.01269455999135971
3100,3.713820117856147e-06,0.061362408101558685
3101,2.9710560942849173e-06,0.2050771415233612
3102,2.9710560942849173e-06,0.0658499002456665
3103,2.9710560942849173e-06,0.19987837970256805
3104,2.9710560942849173e-06,0.08550072461366653
3105,2.9710560942849173e-06,0.007340922020375729
3106,2.9710560942849173e-06,0.1595524549484253
3107,2.9710560942849173e-06,0.06835538893938065
3108,2.9710560942849173e-06,0.18819807469844818
3109,2.9710560942849173e-06,0.010307390242815018
3110,2.9710560942849173e-06,0.0070231398567557335
3111,2.9710560942849173e-06,0.5993939638137817
3112,2.9710560942849173e-06,0.03857550397515297
3113,2.9710560942849173e-06,0.026523621752858162
3114,2.9710560942849173e-06,0.001194837037473917
3115,2.9710560942849173e-06,0.09370487928390503
3116,2.9710560942849173e-06,0.008404448628425598
3117,2.9710560942849173e-06,0.12052755057811737
3118,2.9710560942849173e-06,0.12953613698482513
3119,2.9710560942849173e-06,0.04696976765990257
3120,2.9710560942849173e-06,0.058572784066200256
3121,2.9710560942849173e-06,0.0027257143519818783
3122,2.9710560942849173e-06,0.26848411560058594
3123,2.9710560942849173e-06,0.17247611284255981
3124,2.9710560942849173e-06,0.06137310713529587
3125,2.9710560942849173e-06,0.023174311965703964
3126,2.9710560942849173e-06,0.005741281900554895
3127,2.9710560942849173e-06,0.025353901088237762
3128,2.9710560942849173e-06,0.016504758968949318
3129,2.9710560942849173e-06,0.004654817748814821
3130,2.9710560942849173e-06,0.04241293668746948
3131,2.9710560942849173e-06,0.0035211783833801746
3132,2.9710560942849173e-06,0.0394398532807827
3133,2.9710560942849173e-06,0.006911207921802998
3134,2.9710560942849173e-06,0.02701238915324211
3135,2.9710560942849173e-06,0.015232567675411701
3136,2.9710560942849173e-06,0.11924730241298676
3137,2.9710560942849173e-06,0.01616365648806095
3138,2.9710560942849173e-06,0.009194505400955677
3139,2.9710560942849173e-06,0.02862049639225006
3140,2.9710560942849173e-06,0.071124367415905
3141,2.9710560942849173e-06,0.046448636800050735
3142,2.9710560942849173e-06,0.006616971455514431
3143,2.9710560942849173e-06,0.02169988304376602
3144,2.9710560942849173e-06,0.057751111686229706
3145,2.9710560942849173e-06,0.003994540777057409
3146,2.9710560942849173e-06,0.0006213595625013113
3147,2.9710560942849173e-06,0.1692051887512207
3148,2.9710560942849173e-06,0.16503465175628662
3149,2.9710560942849173e-06,0.09941142797470093
3150,2.9710560942849173e-06,0.00829703826457262
3151,2.9710560942849173e-06,0.035429395735263824
3152,2.9710560942849173e-06,0.15349385142326355
3153,2.9710560942849173e-06,0.001361032365821302
3154,2.9710560942849173e-06,0.021491454914212227
3155,2.9710560942849173e-06,0.0529918447136879
3156,2.9710560942849173e-06,0.09680566936731339
3157,2.9710560942849173e-06,0.015587883070111275
3158,2.9710560942849173e-06,0.17490538954734802
3159,2.9710560942849173e-06,0.14958423376083374
3160,2.9710560942849173e-06,0.0046333810314536095
3161,2.9710560942849173e-06,0.02339228428900242
3162,2.9710560942849173e-06,0.0015889857895672321
3163,2.9710560942849173e-06,0.0012366019655019045
3164,2.9710560942849173e-06,0.10063120722770691
3165,2.9710560942849173e-06,0.03630412742495537
3166,2.9710560942849173e-06,0.16766822338104248
3167,2.9710560942849173e-06,0.01263323426246643
3168,2.9710560942849173e-06,0.2511289715766907
3169,2.9710560942849173e-06,0.001240959856659174
3170,2.9710560942849173e-06,0.20472022891044617
3171,2.9710560942849173e-06,0.05999742075800896
3172,2.9710560942849173e-06,0.004414212889969349
3173,2.9710560942849173e-06,0.026465706527233124
3174,2.9710560942849173e-06,0.009430726058781147
3175,2.9710560942849173e-06,0.0022276677191257477
3176,2.9710560942849173e-06,0.030912432819604874
3177,2.9710560942849173e-06,0.029861412942409515
3178,2.9710560942849173e-06,0.03853730484843254
3179,2.9710560942849173e-06,0.052269138395786285
3180,2.9710560942849173e-06,0.22494974732398987
3181,2.9710560942849173e-06,0.02009226754307747
3182,2.9710560942849173e-06,0.0016156744677573442
3183,2.9710560942849173e-06,0.002476130146533251
3184,2.9710560942849173e-06,0.00808887928724289
3185,2.9710560942849173e-06,0.03216194361448288
3186,2.9710560942849173e-06,0.004200971685349941
3187,2.9710560942849173e-06,0.18721288442611694
3188,2.9710560942849173e-06,0.16747751832008362
3189,2.9710560942849173e-06,2.241041660308838
3190,2.9710560942849173e-06,3.4953763484954834
3191,2.9710560942849173e-06,6.469189643859863
3192,2.9710560942849173e-06,2.510349750518799
3193,2.9710560942849173e-06,2.41007399559021
3194,2.9710560942849173e-06,3.28715443611145
3195,2.9710560942849173e-06,9.509577751159668
3196,2.9710560942849173e-06,2.07696533203125
3197,2.9710560942849173e-06,1.6204594373703003
3198,2.9710560942849173e-06,3.762706756591797
3199,2.9710560942849173e-06,2.2640066146850586
3200,2.9710560942849173e-06,2.4010515213012695
3201,2.3768448754279347e-06,6.159841060638428
3202,2.3768448754279347e-06,1.6630632877349854
3203,2.3768448754279347e-06,2.1871306896209717
3204,2.3768448754279347e-06,1.4368064403533936
3205,2.3768448754279347e-06,1.8294386863708496
3206,2.3768448754279347e-06,2.1812973022460938
3207,2.3768448754279347e-06,8.911504745483398
3208,2.3768448754279347e-06,5.719117164611816
3209,2.3768448754279347e-06,3.7665462493896484
3210,2.3768448754279347e-06,3.693308115005493
3211,2.3768448754279347e-06,3.7502598762512207
3212,2.3768448754279347e-06,3.669919490814209
3213,2.3768448754279347e-06,3.759861946105957
3214,2.3768448754279347e-06,3.829163074493408
3215,2.3768448754279347e-06,3.8441872596740723
3216,2.3768448754279347e-06,3.7684431076049805
3217,2.3768448754279347e-06,3.7183001041412354
3218,2.3768448754279347e-06,3.8136985301971436
3219,2.3768448754279347e-06,3.7336599826812744
3220,2.3768448754279347e-06,3.706102132797241
3221,2.3768448754279347e-06,3.6993119716644287
3222,2.3768448754279347e-06,3.870555877685547
3223,2.3768448754279347e-06,3.8110814094543457
3224,2.3768448754279347e-06,3.9335155487060547
3225,2.3768448754279347e-06,3.8170604705810547
3226,2.3768448754279347e-06,3.7776708602905273
3227,2.3768448754279347e-06,3.701885938644409
3228,2.3768448754279347e-06,8.249517440795898
3229,2.3768448754279347e-06,0.2576560080051422
3230,2.3768448754279347e-06,4.723600387573242
3231,2.3768448754279347e-06,0.7970222234725952
3232,2.3768448754279347e-06,0.10100404918193817
3233,2.3768448754279347e-06,3.4418816566467285
3234,2.3768448754279347e-06,0.27735430002212524
3235,2.3768448754279347e-06,0.09410567581653595
3236,2.3768448754279347e-06,0.028680674731731415
3237,2.3768448754279347e-06,0.3271338939666748
3238,2.3768448754279347e-06,0.029671847820281982
3239,2.3768448754279347e-06,0.030855458229780197
3240,2.3768448754279347e-06,0.49473994970321655
3241,2.3768448754279347e-06,2.9830639362335205
3242,2.3768448754279347e-06,0.57550048828125
3243,2.3768448754279347e-06,0.3209032416343689
3244,2.3768448754279347e-06,3.7039296627044678
3245,2.3768448754279347e-06,7.837917804718018
3246,2.3768448754279347e-06,0.5390598773956299
3247,2.3768448754279347e-06,0.1597369760274887
3248,2.3768448754279347e-06,0.6360799670219421
3249,2.3768448754279347e-06,2.1987218856811523
3250,2.3768448754279347e-06,0.04839354380965233
3251,2.3768448754279347e-06,1.7393656969070435
3252,2.3768448754279347e-06,0.12043070048093796
3253,2.3768448754279347e-06,0.23731397092342377
3254,2.3768448754279347e-06,2.005316972732544
3255,2.3768448754279347e-06,1.696085810661316
3256,2.3768448754279347e-06,3.611466884613037
3257,2.3768448754279347e-06,1.7179856300354004
3258,2.3768448754279347e-06,2.0589873790740967
3259,2.3768448754279347e-06,0.6825903058052063
3260,2.3768448754279347e-06,0.7403735518455505
3261,2.3768448754279347e-06,12.6522798538208
3262,2.3768448754279347e-06,1.138038992881775
3263,2.3768448754279347e-06,0.47355344891548157
3264,2.3768448754279347e-06,0.6021440625190735
3265,2.3768448754279347e-06,0.6029870510101318
3266,2.3768448754279347e-06,1.2746087312698364
3267,2.3768448754279347e-06,1.0861259698867798
3268,2.3768448754279347e-06,0.2101546823978424
3269,2.3768448754279347e-06,5.04992151260376
3270,2.3768448754279347e-06,4.128723621368408
3271,2.3768448754279347e-06,1.61417555809021
3272,2.3768448754279347e-06,0.8817226886749268
3273,2.3768448754279347e-06,1.165806531906128
3274,2.3768448754279347e-06,1.2494124174118042
3275,2.3768448754279347e-06,0.8738922476768494
3276,2.3768448754279347e-06,1.0963871479034424
3277,2.3768448754279347e-06,1.368728518486023
3278,2.3768448754279347e-06,0.879096508026123
3279,2.3768448754279347e-06,0.2160356044769287
3280,2.3768448754279347e-06,0.45167094469070435
3281,2.3768448754279347e-06,0.18588334321975708
3282,2.3768448754279347e-06,0.9819474220275879
3283,2.3768448754279347e-06,0.3205603361129761
3284,2.3768448754279347e-06,5.775852680206299
3285,2.3768448754279347e-06,0.5167542695999146
3286,2.3768448754279347e-06,0.019664667546749115
3287,2.3768448754279347e-06,4.647575855255127
3288,2.3768448754279347e-06,0.0744686871767044
3289,2.3768448754279347e-06,0.5099098086357117
3290,2.3768448754279347e-06,0.21159426867961884
3291,2.3768448754279347e-06,0.12835438549518585
3292,2.3768448754279347e-06,0.6626170873641968
3293,2.3768448754279347e-06,1.9159650802612305
3294,2.3768448754279347e-06,0.5207434892654419
3295,2.3768448754279347e-06,0.8274751901626587
3296,2.3768448754279347e-06,0.35752439498901367
3297,2.3768448754279347e-06,0.9640779495239258
3298,2.3768448754279347e-06,0.9929454922676086
3299,2.3768448754279347e-06,1.0263919830322266
3300,2.3768448754279347e-06,1.1562161445617676
3301,1.9014759003423476e-06,1.1579875946044922
3302,1.9014759003423476e-06,0.948003888130188
3303,1.9014759003423476e-06,0.4870375990867615
3304,1.9014759003423476e-06,0.9910242557525635
3305,1.9014759003423476e-06,0.03206852450966835
3306,1.9014759003423476e-06,0.19966857135295868
3307,1.9014759003423476e-06,3.0347864627838135
3308,1.9014759003423476e-06,0.8453622460365295
3309,1.9014759003423476e-06,1.2055963277816772
3310,1.9014759003423476e-06,1.3368901014328003
3311,1.9014759003423476e-06,2.574409008026123
3312,1.9014759003423476e-06,1.5927995443344116
3313,1.9014759003423476e-06,8.668680191040039
3314,1.9014759003423476e-06,0.03180951625108719
3315,1.9014759003423476e-06,2.7616097927093506
3316,1.9014759003423476e-06,2.7295751571655273
3317,1.9014759003423476e-06,2.7287445068359375
3318,1.9014759003423476e-06,3.383941173553467
3319,1.9014759003423476e-06,2.8294484615325928
3320,1.9014759003423476e-06,3.2035679817199707
3321,1.9014759003423476e-06,4.137425422668457
3322,1.9014759003423476e-06,1.0937074422836304
3323,1.9014759003423476e-06,3.2070512771606445
3324,1.9014759003423476e-06,6.942975997924805
3325,1.9014759003423476e-06,2.6226682662963867
3326,1.9014759003423476e-06,0.5523470640182495
3327,1.9014759003423476e-06,2.793879508972168
3328,1.9014759003423476e-06,0.5610488653182983
3329,1.9014759003423476e-06,4.825355529785156
3330,1.9014759003423476e-06,1.682189702987671
3331,1.9014759003423476e-06,0.32203924655914307
3332,1.9014759003423476e-06,0.3675062954425812
3333,1.9014759003423476e-06,1.2950875759124756
3334,1.9014759003423476e-06,5.911157131195068
3335,1.9014759003423476e-06,0.2783260941505432
3336,1.9014759003423476e-06,2.7056210041046143
3337,1.9014759003423476e-06,2.788149356842041
3338,1.9014759003423476e-06,2.1764421463012695
3339,1.9014759003423476e-06,2.8282644748687744
3340,1.9014759003423476e-06,3.732192277908325
3341,1.9014759003423476e-06,0.22041597962379456
3342,1.9014759003423476e-06,0.9652180075645447
3343,1.9014759003423476e-06,3.5570454597473145
3344,1.9014759003423476e-06,3.999206304550171
3345,1.9014759003423476e-06,0.06715486943721771
3346,1.9014759003423476e-06,0.8578048348426819
3347,1.9014759003423476e-06,0.5365802049636841
3348,1.9014759003423476e-06,0.4354485869407654
3349,1.9014759003423476e-06,0.03161057084798813
3350,1.9014759003423476e-06,0.2124437391757965
3351,1.9014759003423476e-06,1.4458138942718506
3352,1.9014759003423476e-06,0.35957372188568115
3353,1.9014759003423476e-06,0.32726508378982544
3354,1.9014759003423476e-06,0.7776265144348145
3355,1.9014759003423476e-06,0.5469355583190918
3356,1.9014759003423476e-06,2.987553596496582
3357,1.9014759003423476e-06,0.3115890622138977
3358,1.9014759003423476e-06,3.5696234703063965
3359,1.9014759003423476e-06,4.1856231689453125
3360,1.9014759003423476e-06,0.4981212615966797
3361,1.9014759003423476e-06,0.541480541229248
3362,1.9014759003423476e-06,1.0708575248718262
3363,1.9014759003423476e-06,2.702045202255249
3364,1.9014759003423476e-06,2.8734965324401855
3365,1.9014759003423476e-06,3.2844924926757812
3366,1.9014759003423476e-06,3.519278049468994
3367,1.9014759003423476e-06,0.052942752838134766
3368,1.9014759003423476e-06,0.5262370705604553
3369,1.9014759003423476e-06,2.7670648097991943
3370,1.9014759003423476e-06,3.1886608600616455
3371,1.9014759003423476e-06,2.4137089252471924
3372,1.9014759003423476e-06,3.35029673576355
3373,1.9014759003423476e-06,2.7453200817108154
3374,1.9014759003423476e-06,2.999154567718506
3375,1.9014759003423476e-06,3.6006858348846436
3376,1.9014759003423476e-06,3.189877986907959
3377,1.9014759003423476e-06,1.152376413345337
3378,1.9014759003423476e-06,3.4112229347229004
3379,1.9014759003423476e-06,1.0000582933425903
3380,1.9014759003423476e-06,3.6501994132995605
3381,1.9014759003423476e-06,0.7890021204948425
3382,1.9014759003423476e-06,0.018558721989393234
3383,1.9014759003423476e-06,1.298553466796875
3384,1.9014759003423476e-06,0.12934210896492004
3385,1.9014759003423476e-06,2.7219579219818115
3386,1.9014759003423476e-06,4.160826206207275
3387,1.9014759003423476e-06,0.03954039514064789
3388,1.9014759003423476e-06,0.019080258905887604
3389,1.9014759003423476e-06,3.1202523708343506
3390,1.9014759003423476e-06,3.127725124359131
3391,1.9014759003423476e-06,3.209223747253418
3392,1.9014759003423476e-06,3.1317532062530518
3393,1.9014759003423476e-06,3.0857651233673096
3394,1.9014759003423476e-06,2.830095052719116
3395,1.9014759003423476e-06,3.2126781940460205
3396,1.9014759003423476e-06,1.6713614463806152
3397,1.9014759003423476e-06,0.9821392297744751
3398,1.9014759003423476e-06,0.6585143208503723
3399,1.9014759003423476e-06,0.5193566679954529
3400,1.9014759003423476e-06,1.4033358097076416
3401,1.521180720273878e-06,0.12295166403055191
3402,1.521180720273878e-06,1.8565571308135986
3403,1.521180720273878e-06,7.5852460861206055
3404,1.521180720273878e-06,4.928196907043457
3405,1.521180720273878e-06,0.580281674861908
3406,1.521180720273878e-06,0.5970687866210938
3407,1.521180720273878e-06,0.5676953792572021
3408,1.521180720273878e-06,0.5197497606277466
3409,1.521180720273878e-06,0.4819732904434204
3410,1.521180720273878e-06,0.4755726754665375
3411,1.521180720273878e-06,0.2910361588001251
3412,1.521180720273878e-06,0.8355507850646973
3413,1.521180720273878e-06,0.14543572068214417
3414,1.521180720273878e-06,2.621823310852051
3415,1.521180720273878e-06,0.23644843697547913
3416,1.521180720273878e-06,0.16172485053539276
3417,1.521180720273878e-06,0.4112849235534668
3418,1.521180720273878e-06,0.15127050876617432
3419,1.521180720273878e-06,0.47516700625419617
3420,1.521180720273878e-06,1.8199782371520996
3421,1.521180720273878e-06,5.46174955368042
3422,1.521180720273878e-06,4.114979267120361
3423,1.521180720273878e-06,0.10211530327796936
3424,1.521180720273878e-06,16.151275634765625
3425,1.521180720273878e-06,0.4741775393486023
3426,1.521180720273878e-06,0.49357402324676514
3427,1.521180720273878e-06,0.4737708568572998
3428,1.521180720273878e-06,0.49277299642562866
3429,1.521180720273878e-06,0.48255234956741333
3430,1.521180720273878e-06,0.41733619570732117
3431,1.521180720273878e-06,14.842985153198242
3432,1.521180720273878e-06,0.06295392662286758
3433,1.521180720273878e-06,0.5286017656326294
3434,1.521180720273878e-06,0.4795960485935211
3435,1.521180720273878e-06,0.03208042308688164
3436,1.521180720273878e-06,0.07430373132228851
3437,1.521180720273878e-06,0.3034176528453827
3438,1.521180720273878e-06,2.9661219120025635
3439,1.521180720273878e-06,0.7596517205238342
3440,1.521180720273878e-06,4.041601181030273
3441,1.521180720273878e-06,0.02715875953435898
3442,1.521180720273878e-06,2.4924979209899902
3443,1.521180720273878e-06,0.04757976159453392
3444,1.521180720273878e-06,3.4742984771728516
3445,1.521180720273878e-06,3.4927666187286377
3446,1.521180720273878e-06,3.621868848800659
3447,1.521180720273878e-06,3.48895525932312
3448,1.521180720273878e-06,3.527468204498291
3449,1.521180720273878e-06,3.5693359375
3450,1.521180720273878e-06,3.5082879066467285
3451,1.521180720273878e-06,1.2807668447494507
3452,1.521180720273878e-06,0.2510663568973541
3453,1.521180720273878e-06,2.1026666164398193
3454,1.521180720273878e-06,0.18541820347309113
3455,1.521180720273878e-06,0.2774941325187683
3456,1.521180720273878e-06,0.4670749306678772
3457,1.521180720273878e-06,0.22512631118297577
3458,1.521180720273878e-06,2.8993911743164062
3459,1.521180720273878e-06,0.1642438918352127
3460,1.521180720273878e-06,1.492235541343689
3461,1.521180720273878e-06,1.9700974225997925
3462,1.521180720273878e-06,0.0007545275148004293
3463,1.521180720273878e-06,0.5017586350440979
3464,1.521180720273878e-06,0.14585064351558685
3465,1.521180720273878e-06,0.06814698874950409
3466,1.521180720273878e-06,0.5895403623580933
3467,1.521180720273878e-06,1.1630042791366577
3468,1.521180720273878e-06,0.017784245312213898
3469,1.521180720273878e-06,3.072432279586792
3470,1.521180720273878e-06,3.9645323753356934
3471,1.521180720273878e-06,0.25977766513824463
3472,1.521180720273878e-06,0.08208342641592026
3473,1.521180720273878e-06,0.0725279152393341
3474,1.521180720273878e-06,2.582444190979004
3475,1.521180720273878e-06,26.81034278869629
3476,1.521180720273878e-06,1.374704360961914
3477,1.521180720273878e-06,0.731688380241394
3478,1.521180720273878e-06,0.4808703660964966
3479,1.521180720273878e-06,0.23525819182395935
3480,1.521180720273878e-06,0.08993710577487946
3481,1.521180720273878e-06,0.09496088325977325
3482,1.521180720273878e-06,0.059574004262685776
3483,1.521180720273878e-06,0.017357084900140762
3484,1.521180720273878e-06,0.1024862751364708
3485,1.521180720273878e-06,0.018926357850432396
3486,1.521180720273878e-06,1.3001363277435303
3487,1.521180720273878e-06,1.0279440879821777
3488,1.521180720273878e-06,1.0453662872314453
3489,1.521180720273878e-06,3.522641658782959
3490,1.521180720273878e-06,0.7032811641693115
3491,1.521180720273878e-06,1.3806724548339844
3492,1.521180720273878e-06,1.052382469177246
3493,1.521180720273878e-06,0.9116441011428833
3494,1.521180720273878e-06,0.15524442493915558
3495,1.521180720273878e-06,5.157240867614746
3496,1.521180720273878e-06,0.782802939414978
3497,1.521180720273878e-06,0.9747283458709717
3498,1.521180720273878e-06,0.28104493021965027
3499,1.521180720273878e-06,0.44373399019241333
3500,1.521180720273878e-06,1.3407397270202637
