Learning Step,Learning Rate,Loss
4620,1.0453474311811256e-07,3.4292054176330566
4621,1.0453474311811256e-07,2.9797654151916504
4622,1.0453474311811256e-07,4.612506866455078
4623,1.0453474311811256e-07,2.1341822147369385
4624,1.0453474311811256e-07,6.537197113037109
4625,1.0453474311811256e-07,8.889009475708008
4626,1.0453474311811256e-07,3.8033032417297363
4627,1.0453474311811256e-07,4.037729740142822
4628,1.0453474311811256e-07,2.3006787300109863
4629,1.0453474311811256e-07,1.9982049465179443
4630,1.0453474311811256e-07,4.385694980621338
4631,1.0453474311811256e-07,5.7731781005859375
4632,1.0453474311811256e-07,2.14607572555542
4633,1.0453474311811256e-07,6.088740348815918
4634,1.0453474311811256e-07,4.569868087768555
4635,1.0453474311811256e-07,8.41958999633789
4636,1.0453474311811256e-07,5.813031196594238
4637,1.0453474311811256e-07,5.4253034591674805
4638,1.0453474311811256e-07,2.8984105587005615
4639,1.0453474311811256e-07,1.6693880558013916
4640,1.0453474311811256e-07,4.92335844039917
4641,1.0453474311811256e-07,5.591737747192383
4642,1.0453474311811256e-07,3.9350860118865967
4643,1.0453474311811256e-07,3.371396541595459
4644,1.0453474311811256e-07,3.999877452850342
4645,1.0453474311811256e-07,3.6263015270233154
4646,1.0453474311811256e-07,2.4340338706970215
4647,1.0453474311811256e-07,2.6315035820007324
4648,1.0453474311811256e-07,4.765007019042969
4649,1.0453474311811256e-07,2.8487367630004883
4650,1.0453474311811256e-07,4.650859832763672
4651,1.0453474311811256e-07,2.3994674682617188
4652,1.0453474311811256e-07,2.8554346561431885
4653,1.0453474311811256e-07,3.8156890869140625
4654,1.0453474311811256e-07,3.1711201667785645
4655,1.0453474311811256e-07,7.325129508972168
4656,1.0453474311811256e-07,5.444991111755371
4657,1.0453474311811256e-07,3.7340807914733887
4658,1.0453474311811256e-07,4.759225845336914
4659,1.0453474311811256e-07,1.3496208190917969
4660,1.0453474311811256e-07,3.623236656188965
4661,1.0453474311811256e-07,1.8006199598312378
4662,1.0453474311811256e-07,1.8916884660720825
4663,1.0453474311811256e-07,9.817736625671387
4664,1.0453474311811256e-07,4.559422969818115
4665,1.0453474311811256e-07,5.029132843017578
4666,1.0453474311811256e-07,1.145940899848938
4667,1.0453474311811256e-07,7.224425315856934
4668,1.0453474311811256e-07,4.052288055419922
4669,1.0453474311811256e-07,1.699800968170166
4670,1.0453474311811256e-07,2.5810039043426514
4671,1.0453474311811256e-07,2.559976816177368
4672,1.0453474311811256e-07,4.274562358856201
4673,1.0453474311811256e-07,3.1135034561157227
4674,1.0453474311811256e-07,3.5956602096557617
4675,1.0453474311811256e-07,1.7674652338027954
4676,1.0453474311811256e-07,2.4345955848693848
4677,1.0453474311811256e-07,8.455748558044434
4678,1.0453474311811256e-07,4.026726722717285
4679,1.0453474311811256e-07,5.953004360198975
4680,1.0453474311811256e-07,4.321379661560059
4681,1.0453474311811256e-07,3.0660922527313232
4682,1.0453474311811256e-07,1.7551618814468384
4683,1.0453474311811256e-07,5.5355987548828125
4684,1.0453474311811256e-07,4.096598148345947
4685,1.0453474311811256e-07,2.2137861251831055
4686,1.0453474311811256e-07,2.290778636932373
4687,1.0453474311811256e-07,3.224186420440674
4688,1.0453474311811256e-07,6.339477062225342
4689,1.0453474311811256e-07,3.1022377014160156
4690,1.0453474311811256e-07,3.010990619659424
4691,1.0453474311811256e-07,2.1555471420288086
4692,1.0453474311811256e-07,1.6391901969909668
4693,1.0453474311811256e-07,3.1370294094085693
4694,1.0453474311811256e-07,3.788487672805786
4695,1.0453474311811256e-07,5.062676906585693
4696,1.0453474311811256e-07,3.968251943588257
4697,1.0453474311811256e-07,5.066755771636963
4698,1.0453474311811256e-07,9.521549224853516
4699,1.0453474311811256e-07,7.657914638519287
4700,1.0453474311811256e-07,4.260794639587402
4701,8.362779449449006e-08,7.864645004272461
4702,8.362779449449006e-08,5.4285149574279785
4703,8.362779449449006e-08,2.6876399517059326
4704,8.362779449449006e-08,3.4027259349823
4705,8.362779449449006e-08,2.2403674125671387
4706,8.362779449449006e-08,5.930938243865967
4707,8.362779449449006e-08,10.757944107055664
4708,8.362779449449006e-08,7.392853736877441
4709,8.362779449449006e-08,3.2322075366973877
4710,8.362779449449006e-08,7.005001544952393
4711,8.362779449449006e-08,2.2133259773254395
4712,8.362779449449006e-08,4.798495292663574
4713,8.362779449449006e-08,3.0644009113311768
4714,8.362779449449006e-08,2.2382383346557617
4715,8.362779449449006e-08,3.3210620880126953
4716,8.362779449449006e-08,3.6556360721588135
4717,8.362779449449006e-08,3.4539034366607666
4718,8.362779449449006e-08,6.290200710296631
4719,8.362779449449006e-08,3.775094747543335
4720,8.362779449449006e-08,1.8603389263153076
4721,8.362779449449006e-08,3.317812442779541
4722,8.362779449449006e-08,5.593310832977295
4723,8.362779449449006e-08,2.6858444213867188
4724,8.362779449449006e-08,7.184505462646484
4725,8.362779449449006e-08,10.832326889038086
4726,8.362779449449006e-08,4.734160900115967
4727,8.362779449449006e-08,3.6870055198669434
4728,8.362779449449006e-08,4.203107833862305
4729,8.362779449449006e-08,4.985311508178711
4730,8.362779449449006e-08,4.2382493019104
4731,8.362779449449006e-08,6.625615119934082
4732,8.362779449449006e-08,3.6925082206726074
4733,8.362779449449006e-08,3.7165205478668213
4734,8.362779449449006e-08,3.9475715160369873
4735,8.362779449449006e-08,2.570460557937622
4736,8.362779449449006e-08,2.279526710510254
4737,8.362779449449006e-08,3.011998414993286
4738,8.362779449449006e-08,3.2538986206054688
4739,8.362779449449006e-08,2.1159191131591797
4740,8.362779449449006e-08,5.341559886932373
4741,8.362779449449006e-08,2.7270665168762207
4742,8.362779449449006e-08,5.097977161407471
4743,8.362779449449006e-08,1.6971163749694824
4744,8.362779449449006e-08,2.21901535987854
4745,8.362779449449006e-08,4.595851421356201
4746,8.362779449449006e-08,0.7005252242088318
4747,8.362779449449006e-08,3.7075812816619873
4748,8.362779449449006e-08,3.6081578731536865
4749,8.362779449449006e-08,1.9007012844085693
4750,8.362779449449006e-08,5.034738540649414
4751,8.362779449449006e-08,2.3881423473358154
4752,8.362779449449006e-08,3.2515320777893066
4753,8.362779449449006e-08,5.7941131591796875
4754,8.362779449449006e-08,2.8777589797973633
4755,8.362779449449006e-08,4.196040630340576
4756,8.362779449449006e-08,1.9190291166305542
4757,8.362779449449006e-08,3.6785085201263428
4758,8.362779449449006e-08,4.726624488830566
4759,8.362779449449006e-08,9.20615005493164
4760,8.362779449449006e-08,2.9971017837524414
4761,8.362779449449006e-08,7.2080583572387695
4762,8.362779449449006e-08,2.8239541053771973
4763,8.362779449449006e-08,8.14251708984375
4764,8.362779449449006e-08,4.411456108093262
4765,8.362779449449006e-08,3.8172836303710938
4766,8.362779449449006e-08,3.985640287399292
4767,8.362779449449006e-08,5.020418643951416
4768,8.362779449449006e-08,3.6208701133728027
4769,8.362779449449006e-08,6.082273006439209
4770,8.362779449449006e-08,1.8971019983291626
4771,8.362779449449006e-08,5.613598823547363
4772,8.362779449449006e-08,2.005352258682251
4773,8.362779449449006e-08,4.317961692810059
4774,8.362779449449006e-08,3.9772732257843018
4775,8.362779449449006e-08,5.52608585357666
4776,8.362779449449006e-08,2.2619287967681885
4777,8.362779449449006e-08,4.206520080566406
4778,8.362779449449006e-08,4.879509449005127
4779,8.362779449449006e-08,3.02958083152771
4780,8.362779449449006e-08,5.8935866355896
4781,8.362779449449006e-08,4.276832103729248
4782,8.362779449449006e-08,2.42523193359375
4783,8.362779449449006e-08,8.298478126525879
4784,8.362779449449006e-08,4.096035003662109
4785,8.362779449449006e-08,3.6835720539093018
4786,8.362779449449006e-08,1.7902343273162842
4787,8.362779449449006e-08,5.396261692047119
4788,8.362779449449006e-08,3.4812910556793213
4789,8.362779449449006e-08,3.4224753379821777
4790,8.362779449449006e-08,3.328491687774658
4791,8.362779449449006e-08,1.7543710470199585
4792,8.362779449449006e-08,6.807251930236816
4793,8.362779449449006e-08,4.797117233276367
4794,8.362779449449006e-08,2.171647310256958
4795,8.362779449449006e-08,8.407246589660645
4796,8.362779449449006e-08,5.435054302215576
4797,8.362779449449006e-08,3.0050315856933594
4798,8.362779449449006e-08,4.272049903869629
4799,8.362779449449006e-08,2.828934669494629
4800,8.362779449449006e-08,8.853071212768555
4801,6.690223559559206e-08,5.9791083335876465
4802,6.690223559559206e-08,8.481369972229004
4803,6.690223559559206e-08,4.242502689361572
4804,6.690223559559206e-08,2.8916869163513184
4805,6.690223559559206e-08,3.216322422027588
4806,6.690223559559206e-08,2.471844434738159
4807,6.690223559559206e-08,1.864739179611206
4808,6.690223559559206e-08,5.288735866546631
4809,6.690223559559206e-08,2.773573637008667
4810,6.690223559559206e-08,3.4509437084198
4811,6.690223559559206e-08,2.5099785327911377
4812,6.690223559559206e-08,3.459021806716919
4813,6.690223559559206e-08,6.302339553833008
4814,6.690223559559206e-08,9.412107467651367
4815,6.690223559559206e-08,2.5702803134918213
4816,6.690223559559206e-08,4.546419620513916
4817,6.690223559559206e-08,4.7188639640808105
4818,6.690223559559206e-08,3.8881335258483887
4819,6.690223559559206e-08,5.383962631225586
4820,6.690223559559206e-08,5.6733574867248535
4821,6.690223559559206e-08,6.406214714050293
4822,6.690223559559206e-08,1.987660527229309
4823,6.690223559559206e-08,8.401994705200195
4824,6.690223559559206e-08,4.2362060546875
4825,6.690223559559206e-08,6.3446784019470215
4826,6.690223559559206e-08,4.436331748962402
4827,6.690223559559206e-08,3.05609130859375
4828,6.690223559559206e-08,10.79369831085205
4829,6.690223559559206e-08,4.941780090332031
4830,6.690223559559206e-08,13.239316940307617
4831,6.690223559559206e-08,1.5237698554992676
4832,6.690223559559206e-08,3.1261165142059326
4833,6.690223559559206e-08,3.4282283782958984
4834,6.690223559559206e-08,3.6762828826904297
4835,6.690223559559206e-08,5.818350791931152
4836,6.690223559559206e-08,2.990591049194336
4837,6.690223559559206e-08,2.447768449783325
4838,6.690223559559206e-08,7.438007354736328
4839,6.690223559559206e-08,2.0377025604248047
4840,6.690223559559206e-08,3.743976354598999
4841,6.690223559559206e-08,2.1152360439300537
4842,6.690223559559206e-08,5.7455925941467285
4843,6.690223559559206e-08,6.413620471954346
4844,6.690223559559206e-08,1.983031988143921
4845,6.690223559559206e-08,8.408415794372559
4846,6.690223559559206e-08,4.761593341827393
4847,6.690223559559206e-08,4.384031295776367
4848,6.690223559559206e-08,5.538351535797119
4849,6.690223559559206e-08,2.713343381881714
4850,6.690223559559206e-08,3.2240986824035645
4851,6.690223559559206e-08,2.0779128074645996
4852,6.690223559559206e-08,12.2704439163208
4853,6.690223559559206e-08,5.532857894897461
4854,6.690223559559206e-08,5.3391499519348145
4855,6.690223559559206e-08,3.3330931663513184
4856,6.690223559559206e-08,3.9248969554901123
4857,6.690223559559206e-08,3.932894229888916
4858,6.690223559559206e-08,2.223421573638916
4859,6.690223559559206e-08,2.389906167984009
4860,6.690223559559206e-08,2.4863667488098145
4861,6.690223559559206e-08,3.037583827972412
4862,6.690223559559206e-08,3.584275007247925
4863,6.690223559559206e-08,4.434822082519531
4864,6.690223559559206e-08,4.816441535949707
4865,6.690223559559206e-08,9.867250442504883
4866,6.690223559559206e-08,2.934994697570801
4867,6.690223559559206e-08,2.667769193649292
4868,6.690223559559206e-08,1.0571383237838745
4869,6.690223559559206e-08,5.687902450561523
4870,6.690223559559206e-08,4.510826587677002
4871,6.690223559559206e-08,3.1096935272216797
4872,6.690223559559206e-08,3.67099666595459
4873,6.690223559559206e-08,4.736881256103516
4874,6.690223559559206e-08,5.337491512298584
4875,6.690223559559206e-08,3.58939266204834
4876,6.690223559559206e-08,0.7665959000587463
4877,6.690223559559206e-08,8.076251983642578
4878,6.690223559559206e-08,2.6350998878479004
4879,6.690223559559206e-08,1.7172256708145142
4880,6.690223559559206e-08,6.375794410705566
4881,6.690223559559206e-08,2.5289814472198486
4882,6.690223559559206e-08,5.087662696838379
4883,6.690223559559206e-08,2.403306484222412
4884,6.690223559559206e-08,3.7404675483703613
4885,6.690223559559206e-08,2.8338301181793213
4886,6.690223559559206e-08,4.04542875289917
4887,6.690223559559206e-08,4.356156826019287
4888,6.690223559559206e-08,12.430511474609375
4889,6.690223559559206e-08,6.331305503845215
4890,6.690223559559206e-08,3.6258602142333984
4891,6.690223559559206e-08,4.030583381652832
4892,6.690223559559206e-08,3.0264854431152344
4893,6.690223559559206e-08,2.4699010848999023
4894,6.690223559559206e-08,4.172589302062988
4895,6.690223559559206e-08,3.303518295288086
4896,6.690223559559206e-08,4.697500228881836
4897,6.690223559559206e-08,2.813803195953369
4898,6.690223559559206e-08,6.93425989151001
4899,6.690223559559206e-08,8.56159496307373
4900,6.690223559559206e-08,13.943655014038086
4901,5.352178847647365e-08,3.680314302444458
4902,5.352178847647365e-08,6.623409748077393
4903,5.352178847647365e-08,8.329710960388184
4904,5.352178847647365e-08,1.4087376594543457
4905,5.352178847647365e-08,4.260698318481445
4906,5.352178847647365e-08,2.7767457962036133
4907,5.352178847647365e-08,3.7468812465667725
4908,5.352178847647365e-08,6.494919300079346
4909,5.352178847647365e-08,2.9163758754730225
4910,5.352178847647365e-08,3.5151255130767822
4911,5.352178847647365e-08,5.918222427368164
4912,5.352178847647365e-08,7.6811723709106445
4913,5.352178847647365e-08,1.4611232280731201
4914,5.352178847647365e-08,4.817561149597168
4915,5.352178847647365e-08,1.993402361869812
4916,5.352178847647365e-08,3.3739075660705566
4917,5.352178847647365e-08,1.4552240371704102
4918,5.352178847647365e-08,2.516388177871704
4919,5.352178847647365e-08,1.9570207595825195
4920,5.352178847647365e-08,5.620578765869141
4921,5.352178847647365e-08,2.9537224769592285
4922,5.352178847647365e-08,10.667254447937012
4923,5.352178847647365e-08,5.767797946929932
4924,5.352178847647365e-08,2.9951210021972656
4925,5.352178847647365e-08,9.952963829040527
4926,5.352178847647365e-08,5.995138645172119
4927,5.352178847647365e-08,3.6946377754211426
4928,5.352178847647365e-08,4.979304790496826
4929,5.352178847647365e-08,7.066197872161865
4930,5.352178847647365e-08,3.9980196952819824
4931,5.352178847647365e-08,4.455567359924316
4932,5.352178847647365e-08,4.898451805114746
4933,5.352178847647365e-08,4.148764610290527
4934,5.352178847647365e-08,3.4086098670959473
4935,5.352178847647365e-08,4.065282344818115
4936,5.352178847647365e-08,8.913517951965332
4937,5.352178847647365e-08,5.403242111206055
4938,5.352178847647365e-08,3.074103832244873
4939,5.352178847647365e-08,5.319194793701172
4940,5.352178847647365e-08,4.529317855834961
4941,5.352178847647365e-08,2.947077989578247
4942,5.352178847647365e-08,5.887989044189453
4943,5.352178847647365e-08,8.770294189453125
4944,5.352178847647365e-08,2.6131057739257812
4945,5.352178847647365e-08,2.5083627700805664
4946,5.352178847647365e-08,5.375970840454102
4947,5.352178847647365e-08,3.684868335723877
4948,5.352178847647365e-08,14.138467788696289
4949,5.352178847647365e-08,3.4957120418548584
4950,5.352178847647365e-08,4.659453392028809
4951,5.352178847647365e-08,12.598684310913086
4952,5.352178847647365e-08,8.082358360290527
4953,5.352178847647365e-08,2.8032610416412354
4954,5.352178847647365e-08,6.451301574707031
4955,5.352178847647365e-08,6.7915239334106445
4956,5.352178847647365e-08,1.9909659624099731
4957,5.352178847647365e-08,2.108126640319824
4958,5.352178847647365e-08,7.98015022277832
4959,5.352178847647365e-08,3.110178232192993
4960,5.352178847647365e-08,2.604590892791748
4961,5.352178847647365e-08,3.5122122764587402
4962,5.352178847647365e-08,12.370745658874512
4963,5.352178847647365e-08,6.781290531158447
4964,5.352178847647365e-08,6.314225673675537
4965,5.352178847647365e-08,7.702921390533447
4966,5.352178847647365e-08,3.31290602684021
4967,5.352178847647365e-08,2.5924742221832275
4968,5.352178847647365e-08,1.888519287109375
4969,5.352178847647365e-08,3.7695112228393555
4970,5.352178847647365e-08,5.720230579376221
4971,5.352178847647365e-08,3.6091976165771484
4972,5.352178847647365e-08,10.606242179870605
4973,5.352178847647365e-08,7.0975141525268555
4974,5.352178847647365e-08,7.133163928985596
4975,5.352178847647365e-08,9.903619766235352
4976,5.352178847647365e-08,3.5069053173065186
4977,5.352178847647365e-08,8.212085723876953
4978,5.352178847647365e-08,7.2015790939331055
4979,5.352178847647365e-08,1.823145866394043
4980,5.352178847647365e-08,4.958961486816406
4981,5.352178847647365e-08,7.128050327301025
4982,5.352178847647365e-08,3.1289801597595215
4983,5.352178847647365e-08,2.1735754013061523
4984,5.352178847647365e-08,2.430931806564331
4985,5.352178847647365e-08,3.169797420501709
4986,5.352178847647365e-08,6.040188789367676
4987,5.352178847647365e-08,2.494281768798828
4988,5.352178847647365e-08,3.509544849395752
4989,5.352178847647365e-08,7.114640712738037
4990,5.352178847647365e-08,3.689936399459839
4991,5.352178847647365e-08,6.48337984085083
4992,5.352178847647365e-08,2.4429173469543457
4993,5.352178847647365e-08,2.3518593311309814
4994,5.352178847647365e-08,1.7978990077972412
4995,5.352178847647365e-08,3.323857307434082
4996,5.352178847647365e-08,4.1223344802856445
4997,5.352178847647365e-08,6.858032703399658
4998,5.352178847647365e-08,4.431726932525635
4999,5.352178847647365e-08,1.7714240550994873
5000,5.352178847647365e-08,3.8448030948638916
5001,4.281743078117891e-08,1.3746442794799805
5002,4.281743078117891e-08,3.7196240425109863
5003,4.281743078117891e-08,4.805306911468506
5004,4.281743078117891e-08,2.7809479236602783
5005,4.281743078117891e-08,4.016610145568848
5006,4.281743078117891e-08,1.4657500982284546
5007,4.281743078117891e-08,3.9279563426971436
5008,4.281743078117891e-08,4.323713779449463
5009,4.281743078117891e-08,3.5432183742523193
5010,4.281743078117891e-08,1.8564000129699707
5011,4.281743078117891e-08,4.905649185180664
5012,4.281743078117891e-08,1.2359123229980469
5013,4.281743078117891e-08,4.587743282318115
5014,4.281743078117891e-08,5.9728803634643555
5015,4.281743078117891e-08,5.8403496742248535
5016,4.281743078117891e-08,5.6536335945129395
5017,4.281743078117891e-08,4.541118621826172
5018,4.281743078117891e-08,6.677616596221924
5019,4.281743078117891e-08,5.388450622558594
5020,4.281743078117891e-08,3.8950424194335938
5021,4.281743078117891e-08,4.16697359085083
5022,4.281743078117891e-08,13.434943199157715
5023,4.281743078117891e-08,2.361121892929077
5024,4.281743078117891e-08,2.5717313289642334
5025,4.281743078117891e-08,3.7038514614105225
5026,4.281743078117891e-08,6.8439507484436035
5027,4.281743078117891e-08,3.6477177143096924
5028,4.281743078117891e-08,4.744206428527832
5029,4.281743078117891e-08,1.3239632844924927
5030,4.281743078117891e-08,7.9970831871032715
5031,4.281743078117891e-08,7.89461612701416
5032,4.281743078117891e-08,4.384319305419922
5033,4.281743078117891e-08,3.3205320835113525
5034,4.281743078117891e-08,4.229804515838623
5035,4.281743078117891e-08,6.56013298034668
5036,4.281743078117891e-08,3.1142122745513916
5037,4.281743078117891e-08,9.593159675598145
5038,4.281743078117891e-08,2.305147886276245
5039,4.281743078117891e-08,3.8590288162231445
5040,4.281743078117891e-08,3.81540584564209
5041,4.281743078117891e-08,1.522908329963684
5042,4.281743078117891e-08,5.163200855255127
5043,4.281743078117891e-08,6.804121494293213
5044,4.281743078117891e-08,3.841691732406616
5045,4.281743078117891e-08,3.123831033706665
5046,4.281743078117891e-08,7.664103031158447
5047,4.281743078117891e-08,2.0713891983032227
5048,4.281743078117891e-08,2.308703899383545
5049,4.281743078117891e-08,4.971409797668457
5050,4.281743078117891e-08,3.249399185180664
5051,4.281743078117891e-08,5.0309953689575195
5052,4.281743078117891e-08,2.8779335021972656
5053,4.281743078117891e-08,2.1920430660247803
5054,4.281743078117891e-08,6.538134574890137
5055,4.281743078117891e-08,1.0116671323776245
5056,4.281743078117891e-08,5.145246505737305
5057,4.281743078117891e-08,3.3143296241760254
5058,4.281743078117891e-08,7.587614059448242
5059,4.281743078117891e-08,6.781179428100586
5060,4.281743078117891e-08,4.3986735343933105
5061,4.281743078117891e-08,4.696094512939453
5062,4.281743078117891e-08,1.6506414413452148
5063,4.281743078117891e-08,3.2702078819274902
5064,4.281743078117891e-08,3.2541515827178955
5065,4.281743078117891e-08,4.055934429168701
5066,4.281743078117891e-08,3.8422157764434814
5067,4.281743078117891e-08,5.005357265472412
5068,4.281743078117891e-08,8.951393127441406
5069,4.281743078117891e-08,3.445281505584717
5070,4.281743078117891e-08,5.266656398773193
5071,4.281743078117891e-08,4.280477046966553
5072,4.281743078117891e-08,2.8456785678863525
5073,4.281743078117891e-08,8.127996444702148
5074,4.281743078117891e-08,5.24093770980835
5075,4.281743078117891e-08,3.810938596725464
5076,4.281743078117891e-08,2.411076784133911
5077,4.281743078117891e-08,3.593446731567383
5078,4.281743078117891e-08,6.312554359436035
5079,4.281743078117891e-08,5.639823913574219
5080,4.281743078117891e-08,3.1311957836151123
5081,4.281743078117891e-08,3.1301681995391846
5082,4.281743078117891e-08,1.977468729019165
5083,4.281743078117891e-08,5.38145637512207
5084,4.281743078117891e-08,2.9215049743652344
5085,4.281743078117891e-08,2.776244878768921
5086,4.281743078117891e-08,2.306490898132324
5087,4.281743078117891e-08,1.780691146850586
5088,4.281743078117891e-08,4.0080671310424805
5089,4.281743078117891e-08,4.400415420532227
5090,4.281743078117891e-08,4.965524673461914
5091,4.281743078117891e-08,5.3749237060546875
5092,4.281743078117891e-08,8.401776313781738
5093,4.281743078117891e-08,2.2938413619995117
5094,4.281743078117891e-08,4.236861705780029
5095,4.281743078117891e-08,7.6743998527526855
5096,4.281743078117891e-08,5.273436069488525
5097,4.281743078117891e-08,8.376531600952148
5098,4.281743078117891e-08,6.6116461753845215
5099,4.281743078117891e-08,8.590110778808594
5100,4.281743078117891e-08,3.9238944053649902
5101,3.425394462494314e-08,2.439525842666626
5102,3.425394462494314e-08,2.172366142272949
5103,3.425394462494314e-08,6.05057954788208
5104,3.425394462494314e-08,5.9367451667785645
5105,3.425394462494314e-08,3.607036828994751
5106,3.425394462494314e-08,2.246797800064087
5107,3.425394462494314e-08,6.474327564239502
5108,3.425394462494314e-08,6.033517837524414
5109,3.425394462494314e-08,5.5610761642456055
5110,3.425394462494314e-08,13.308066368103027
5111,3.425394462494314e-08,2.5467913150787354
5112,3.425394462494314e-08,4.548601150512695
5113,3.425394462494314e-08,10.598153114318848
5114,3.425394462494314e-08,2.0393123626708984
5115,3.425394462494314e-08,8.568241119384766
5116,3.425394462494314e-08,8.687713623046875
5117,3.425394462494314e-08,2.1863346099853516
5118,3.425394462494314e-08,3.7278342247009277
5119,3.425394462494314e-08,3.1856272220611572
5120,3.425394462494314e-08,9.138298034667969
5121,3.425394462494314e-08,2.702193021774292
5122,3.425394462494314e-08,3.463143825531006
5123,3.425394462494314e-08,2.7974629402160645
5124,3.425394462494314e-08,4.439487934112549
5125,3.425394462494314e-08,4.901564121246338
5126,3.425394462494314e-08,9.891478538513184
5127,3.425394462494314e-08,3.7762532234191895
5128,3.425394462494314e-08,1.2620049715042114
5129,3.425394462494314e-08,6.236382484436035
5130,3.425394462494314e-08,5.308039665222168
5131,3.425394462494314e-08,4.720076560974121
5132,3.425394462494314e-08,4.915755748748779
5133,3.425394462494314e-08,8.615371704101562
5134,3.425394462494314e-08,9.11154556274414
5135,3.425394462494314e-08,4.147686004638672
5136,3.425394462494314e-08,5.491830825805664
5137,3.425394462494314e-08,1.780503273010254
5138,3.425394462494314e-08,5.379486083984375
5139,3.425394462494314e-08,2.747192144393921
5140,3.425394462494314e-08,2.6083977222442627
5141,3.425394462494314e-08,5.02944278717041
5142,3.425394462494314e-08,4.4632744789123535
5143,3.425394462494314e-08,5.032247066497803
5144,3.425394462494314e-08,4.281304359436035
5145,3.425394462494314e-08,1.8573740720748901
5146,3.425394462494314e-08,5.965022087097168
5147,3.425394462494314e-08,4.53898286819458
5148,3.425394462494314e-08,2.4633657932281494
5149,3.425394462494314e-08,4.493954181671143
5150,3.425394462494314e-08,3.4241552352905273
5151,3.425394462494314e-08,4.684304237365723
5152,3.425394462494314e-08,8.690753936767578
5153,3.425394462494314e-08,9.728992462158203
5154,3.425394462494314e-08,7.794959545135498
5155,3.425394462494314e-08,3.2219605445861816
5156,3.425394462494314e-08,4.581675052642822
5157,3.425394462494314e-08,2.070671558380127
5158,3.425394462494314e-08,5.647955417633057
5159,3.425394462494314e-08,2.3227670192718506
5160,3.425394462494314e-08,7.411722183227539
5161,3.425394462494314e-08,1.7011728286743164
5162,3.425394462494314e-08,4.85007381439209
5163,3.425394462494314e-08,3.9123988151550293
5164,3.425394462494314e-08,9.754891395568848
5165,3.425394462494314e-08,5.731237411499023
5166,3.425394462494314e-08,5.5842108726501465
5167,3.425394462494314e-08,3.560797691345215
5168,3.425394462494314e-08,4.970306396484375
5169,3.425394462494314e-08,4.913463115692139
5170,3.425394462494314e-08,5.603451251983643
5171,3.425394462494314e-08,3.712371587753296
5172,3.425394462494314e-08,7.261713027954102
5173,3.425394462494314e-08,4.343235015869141
5174,3.425394462494314e-08,1.825688362121582
5175,3.425394462494314e-08,2.4291491508483887
5176,3.425394462494314e-08,1.4779963493347168
5177,3.425394462494314e-08,10.870314598083496
5178,3.425394462494314e-08,11.648021697998047
5179,3.425394462494314e-08,2.367093563079834
5180,3.425394462494314e-08,4.161070823669434
5181,3.425394462494314e-08,2.7962589263916016
5182,3.425394462494314e-08,3.7048280239105225
5183,3.425394462494314e-08,2.531291961669922
5184,3.425394462494314e-08,2.9830050468444824
5185,3.425394462494314e-08,7.396563529968262
5186,3.425394462494314e-08,3.272308111190796
5187,3.425394462494314e-08,4.078242301940918
5188,3.425394462494314e-08,6.477614879608154
5189,3.425394462494314e-08,3.494600534439087
5190,3.425394462494314e-08,8.461088180541992
5191,3.425394462494314e-08,2.5057194232940674
5192,3.425394462494314e-08,11.223974227905273
5193,3.425394462494314e-08,1.3289538621902466
5194,3.425394462494314e-08,2.8034005165100098
5195,3.425394462494314e-08,4.687697887420654
5196,3.425394462494314e-08,5.0939764976501465
5197,3.425394462494314e-08,4.672872543334961
5198,3.425394462494314e-08,1.912331461906433
5199,3.425394462494314e-08,2.7957308292388916
5200,3.425394462494314e-08,6.134031295776367
5201,2.740315569995451e-08,3.2610135078430176
5202,2.740315569995451e-08,4.684737682342529
5203,2.740315569995451e-08,2.4967944622039795
5204,2.740315569995451e-08,3.3794844150543213
5205,2.740315569995451e-08,10.386943817138672
5206,2.740315569995451e-08,8.352705955505371
5207,2.740315569995451e-08,1.8626234531402588
5208,2.740315569995451e-08,7.891323566436768
5209,2.740315569995451e-08,4.700214385986328
5210,2.740315569995451e-08,3.379239559173584
5211,2.740315569995451e-08,9.10409927368164
5212,2.740315569995451e-08,6.576808929443359
5213,2.740315569995451e-08,6.22785758972168
5214,2.740315569995451e-08,2.8016326427459717
5215,2.740315569995451e-08,2.5537822246551514
5216,2.740315569995451e-08,4.234866619110107
5217,2.740315569995451e-08,5.5557541847229
5218,2.740315569995451e-08,11.20889663696289
5219,2.740315569995451e-08,5.333688259124756
5220,2.740315569995451e-08,2.6640119552612305
5221,2.740315569995451e-08,2.471467971801758
5222,2.740315569995451e-08,9.380226135253906
5223,2.740315569995451e-08,7.319949626922607
5224,2.740315569995451e-08,2.798340320587158
5225,2.740315569995451e-08,8.32622241973877
5226,2.740315569995451e-08,2.6120505332946777
5227,2.740315569995451e-08,4.876989364624023
5228,2.740315569995451e-08,1.969865322113037
5229,2.740315569995451e-08,1.7474308013916016
5230,2.740315569995451e-08,4.795217037200928
5231,2.740315569995451e-08,8.000080108642578
5232,2.740315569995451e-08,4.187538146972656
5233,2.740315569995451e-08,8.908402442932129
5234,2.740315569995451e-08,2.774068593978882
5235,2.740315569995451e-08,3.4064905643463135
5236,2.740315569995451e-08,14.29855728149414
5237,2.740315569995451e-08,4.727471828460693
5238,2.740315569995451e-08,2.2838706970214844
5239,2.740315569995451e-08,6.428468227386475
5240,2.740315569995451e-08,7.8038411140441895
