Learning Step,Learning Rate,Loss
519,0.0009830400000000003,0.13391703367233276
520,0.0009830400000000003,0.10421956330537796
521,0.0009830400000000003,0.07855720072984695
522,0.0009830400000000003,0.056930817663669586
523,0.0009830400000000003,0.03923873230814934
524,0.0009830400000000003,0.025287721306085587
525,0.0009830400000000003,0.014804692007601261
526,0.0009830400000000003,0.007446273695677519
527,0.0009830400000000003,0.0028196722269058228
528,0.0009830400000000003,0.0004970350419171154
529,0.0009830400000000003,3.5601071431301534e-05
530,0.0009830400000000003,0.00099555600900203
531,0.0009830400000000003,0.002956568729132414
532,0.0009830400000000003,0.005532975774258375
533,0.0009830400000000003,0.008384129963815212
534,0.0009830400000000003,0.011224670335650444
535,0.0009830400000000003,0.013826834037899971
536,0.0009830400000000003,0.01602412573993206
537,0.0009830400000000003,0.01770622842013836
538,0.0009830400000000003,0.01881641335785389
539,0.0009830400000000003,0.019343791529536247
540,0.0009830400000000003,0.019315151497721672
541,0.0009830400000000003,0.01878771185874939
542,0.0009830400000000003,0.01783520169556141
543,0.0009830400000000003,0.01654706709086895
544,0.0009830400000000003,0.015014298260211945
545,0.0009830400000000003,0.01332890149205923
546,0.0009830400000000003,0.011573957279324532
547,0.0009830400000000003,0.009823857806622982
548,0.0009830400000000003,0.00814110692590475
549,0.0009830400000000003,0.0065740374848246574
550,0.0009830400000000003,0.005158320534974337
551,0.0009830400000000003,0.003916866611689329
552,0.0009830400000000003,0.0028611719608306885
553,0.0009830400000000003,0.0019926077220588923
554,0.0009830400000000003,0.0013046583626419306
555,0.0009830400000000003,0.000784447300247848
556,0.0009830400000000003,0.0004147817671764642
557,0.0009830400000000003,0.00017527496675029397
558,0.0009830400000000003,0.3505356013774872
559,0.0009830400000000003,2.5050156116485596
560,0.0009830400000000003,2.4009017944335938
561,0.0009830400000000003,2.250969171524048
562,0.0009830400000000003,2.0752811431884766
563,0.0009830400000000003,1.8859598636627197
564,0.0009830400000000003,0.38546016812324524
565,0.0009830400000000003,0.37386780977249146
566,0.0009830400000000003,0.35478612780570984
567,0.0009830400000000003,0.32994845509529114
568,0.0009830400000000003,0.30110475420951843
569,0.0009830400000000003,0.2698953449726105
570,0.0009830400000000003,0.23778128623962402
571,0.0009830400000000003,0.2059800624847412
572,0.0009830400000000003,0.17546865344047546
573,0.0009830400000000003,0.1469675451517105
574,0.0009830400000000003,0.12097065895795822
575,0.0009830400000000003,0.09776871651411057
576,0.0009830400000000003,0.07748064398765564
577,0.0009830400000000003,0.06009015068411827
578,0.0009830400000000003,0.045481935143470764
579,0.0009830400000000003,0.03346364572644234
580,0.0009830400000000003,0.023798108100891113
581,0.0009830400000000003,0.016221143305301666
582,0.0009830400000000003,2.0868682861328125
583,0.0009830400000000003,0.16073304414749146
584,0.0009830400000000003,0.17514082789421082
585,0.0009830400000000003,0.18557259440422058
586,0.0009830400000000003,0.1920892298221588
587,0.0009830400000000003,0.1948893666267395
588,0.0009830400000000003,0.19426801800727844
589,0.0009830400000000003,0.19058476388454437
590,0.0009830400000000003,0.184238463640213
591,0.0009830400000000003,0.17564845085144043
592,0.0009830400000000003,0.16523922979831696
593,0.0009830400000000003,0.15342891216278076
594,0.0009830400000000003,0.14062274992465973
595,0.0009830400000000003,0.12719964981079102
596,0.0009830400000000003,0.11351429671049118
597,0.0009830400000000003,0.09988446533679962
598,0.0009830400000000003,0.29118695855140686
599,0.0009830400000000003,0.26890552043914795
600,0.0009830400000000003,0.23767946660518646
601,0.0007864320000000003,0.8186832070350647
602,0.0007864320000000003,0.7411981225013733
603,0.0007864320000000003,0.6509037613868713
604,0.0007864320000000003,0.5538529753684998
605,0.0007864320000000003,0.45542794466018677
606,0.0007864320000000003,0.3602757453918457
607,0.0007864320000000003,0.272278755903244
608,0.0007864320000000003,0.19446982443332672
609,0.0007864320000000003,0.12900425493717194
610,0.0007864320000000003,0.004715245682746172
611,0.0007864320000000003,0.020031763240695
612,0.0007864320000000003,0.04198665916919708
613,0.0007864320000000003,0.06662505120038986
614,0.0007864320000000003,0.09047336876392365
615,0.0007864320000000003,0.11078577488660812
616,0.0007864320000000003,0.12568314373493195
617,0.0007864320000000003,0.1341843456029892
618,0.0007864320000000003,0.13612593710422516
619,0.0007864320000000003,0.13202022016048431
620,0.0007864320000000003,0.12286185473203659
621,0.0007864320000000003,0.1099313423037529
622,0.0007864320000000003,0.09461014717817307
623,0.0007864320000000003,0.07823651283979416
624,0.0007864320000000003,0.06198791414499283
625,0.0007864320000000003,0.046819739043712616
626,0.0007864320000000003,0.033426057547330856
627,0.0007864320000000003,0.022241709753870964
628,0.0007864320000000003,0.013459084555506706
629,0.0007864320000000003,0.007067880593240261
630,0.0007864320000000003,0.0028964397497475147
631,0.0007864320000000003,0.10286771506071091
632,0.0007864320000000003,0.1154678463935852
633,0.0007864320000000003,0.12282811105251312
634,0.0007864320000000003,0.12491615116596222
635,0.0007864320000000003,0.28086772561073303
636,0.0007864320000000003,1.830011248588562
637,0.0007864320000000003,1.8000344038009644
638,0.0007864320000000003,2.7772390842437744
639,0.0007864320000000003,2.6688802242279053
640,0.0007864320000000003,2.533977746963501
641,0.0007864320000000003,2.381166696548462
642,0.0007864320000000003,2.217910051345825
643,0.0007864320000000003,2.0503880977630615
644,0.0007864320000000003,2.710120439529419
645,0.0007864320000000003,0.24468959867954254
646,0.0007864320000000003,0.29464808106422424
647,0.0007864320000000003,0.33895179629325867
648,0.0007864320000000003,0.37674522399902344
649,0.0007864320000000003,0.4076656699180603
650,0.0007864320000000003,0.43169525265693665
651,0.0007864320000000003,0.4490456283092499
652,0.0007864320000000003,0.4600827097892761
653,0.0007864320000000003,0.4652720093727112
654,0.0007864320000000003,0.4651297926902771
655,0.0007864320000000003,0.4602101147174835
656,0.0007864320000000003,0.4510689377784729
657,0.0007864320000000003,0.4382581412792206
658,0.0007864320000000003,0.4223230183124542
659,0.0007864320000000003,0.4037829041481018
660,0.0007864320000000003,0.38313692808151245
661,0.0007864320000000003,0.3608560264110565
662,0.0007864320000000003,0.3373778462409973
663,0.0007864320000000003,0.31312108039855957
664,0.0007864320000000003,0.28845906257629395
665,0.0007864320000000003,0.26374149322509766
666,0.0007864320000000003,0.23927722871303558
667,0.0007864320000000003,0.21534821391105652
668,0.0007864320000000003,0.1921992003917694
669,0.0007864320000000003,0.17003776133060455
670,0.0007864320000000003,0.1490405797958374
671,0.0007864320000000003,0.1293492466211319
672,0.0007864320000000003,0.11107181012630463
673,0.0007864320000000003,0.09428512305021286
674,0.0007864320000000003,0.07903492450714111
675,0.0007864320000000003,0.06533718854188919
676,0.0007864320000000003,0.05318313091993332
677,0.0007864320000000003,0.042537566274404526
678,0.0007864320000000003,0.03334572911262512
679,0.0007864320000000003,2.7741408348083496
680,0.0007864320000000003,1.6871936321258545
681,0.0007864320000000003,1.5852975845336914
682,0.0007864320000000003,1.4485094547271729
683,0.0007864320000000003,1.290058970451355
684,0.0007864320000000003,1.121557593345642
685,0.0007864320000000003,0.952534556388855
686,0.0007864320000000003,0.7903573513031006
687,0.0007864320000000003,0.640298068523407
688,0.0007864320000000003,0.5057663321495056
689,0.0007864320000000003,0.3885914087295532
690,0.0007864320000000003,0.28934815526008606
691,0.0007864320000000003,0.20764316618442535
692,0.0007864320000000003,0.14240199327468872
693,0.0007864320000000003,0.09209232032299042
694,0.0007864320000000003,0.05492197722196579
695,0.0007864320000000003,0.028987882658839226
696,0.0007864320000000003,0.012390468269586563
697,0.0007864320000000003,0.0033133903052657843
698,0.0007864320000000003,8.079633698798716e-05
699,0.0007864320000000003,0.0011896374635398388
700,0.0007864320000000003,0.005328361876308918
701,0.0006291456000000002,0.005155880469828844
702,0.0006291456000000002,0.009093492291867733
703,0.0006291456000000002,0.013388395309448242
704,0.0006291456000000002,0.4200531840324402
705,0.0006291456000000002,1.2835866212844849
706,0.0006291456000000002,0.21887625753879547
707,0.0006291456000000002,2.423368215560913
708,0.0006291456000000002,2.3739163875579834
709,0.0006291456000000002,2.2987682819366455
710,0.0006291456000000002,2.206926107406616
711,0.0006291456000000002,2.104074478149414
712,0.0006291456000000002,1.9942160844802856
713,0.0006291456000000002,1.880279541015625
714,0.0006291456000000002,1.7644559144973755
715,0.0006291456000000002,1.6483906507492065
716,0.0006291456000000002,1.5333367586135864
717,0.0006291456000000002,1.420240879058838
718,0.0006291456000000002,1.3098249435424805
719,0.0006291456000000002,1.2026349306106567
720,0.0006291456000000002,1.099104881286621
721,0.0006291456000000002,0.9995623230934143
722,0.0006291456000000002,0.904274582862854
723,0.0006291456000000002,0.8134623169898987
724,0.0006291456000000002,0.7273005843162537
725,0.0006291456000000002,0.6459407210350037
726,0.0006291456000000002,0.5695083141326904
727,0.0006291456000000002,0.4981042742729187
728,0.0006291456000000002,0.43180936574935913
729,0.0006291456000000002,0.3706745505332947
730,0.0006291456000000002,0.31472527980804443
731,0.0006291456000000002,0.26395055651664734
732,0.0006291456000000002,0.21830841898918152
733,0.0006291456000000002,0.17771469056606293
734,0.0006291456000000002,0.14204414188861847
735,0.0006291456000000002,0.1111280769109726
736,0.0006291456000000002,0.08475518971681595
737,0.0006291456000000002,0.21044360101222992
738,0.0006291456000000002,0.36858707666397095
739,0.0006291456000000002,0.13732761144638062
740,0.0006291456000000002,0.12745052576065063
741,0.0006291456000000002,0.11184274405241013
742,0.0006291456000000002,0.09323114901781082
743,0.0006291456000000002,0.07372138649225235
744,0.0006291456000000002,0.05493667349219322
745,0.0006291456000000002,0.03808429837226868
746,0.0006291456000000002,0.023990662768483162
747,0.0006291456000000002,0.01313041802495718
748,0.0006291456000000002,0.00015075124974828213
749,0.0006291456000000002,0.000619485683273524
750,0.0006291456000000002,0.0012991786934435368
751,0.0006291456000000002,0.002094231778755784
752,0.0006291456000000002,1.955283284187317
753,0.0006291456000000002,1.9376698732376099
754,0.0006291456000000002,0.0008527141762897372
755,0.0006291456000000002,0.0001514135510660708
756,0.0006291456000000002,8.655865713080857e-06
757,0.0006291456000000002,0.0002750145213212818
758,0.0006291456000000002,0.0008217269205488265
759,0.0006291456000000002,0.001540442113764584
760,0.0006291456000000002,0.002342575928196311
761,0.0006291456000000002,0.0031571572180837393
762,0.0006291456000000002,0.0039300392381846905
763,0.0006291456000000002,0.0046219355426728725
764,0.0006291456000000002,0.0052055008709430695
765,0.0006291456000000002,0.00566445104777813
766,0.0006291456000000002,0.005991972982883453
767,0.0006291456000000002,0.006187885534018278
768,0.0006291456000000002,0.0062575857155025005
769,0.0006291456000000002,0.00621135113760829
770,0.0006291456000000002,0.006062123458832502
771,0.0006291456000000002,0.005824495572596788
772,0.0006291456000000002,0.005514724180102348
773,0.0006291456000000002,0.005148154217749834
774,0.0006291456000000002,0.004741280805319548
775,0.0006291456000000002,0.004308293107897043
776,0.0006291456000000002,0.003863037098199129
777,0.0006291456000000002,0.003417139407247305
778,0.0006291456000000002,0.002981186145916581
779,0.0006291456000000002,0.0025638167280703783
780,0.0006291456000000002,0.002171547384932637
781,0.0006291456000000002,0.0018098606960847974
782,0.0006291456000000002,0.0014818423660472035
783,0.0006291456000000002,0.0011898964876309037
784,0.0006291456000000002,0.0009347089217044413
785,0.0006291456000000002,0.0007157712825573981
786,0.0006291456000000002,0.0005321083590388298
787,0.0006291456000000002,0.0003813300281763077
788,0.0006291456000000002,0.00026092256302945316
789,0.0006291456000000002,0.0001680408458923921
790,0.0006291456000000002,9.932385728461668e-05
791,0.0006291456000000002,5.139980567037128e-05
792,0.0006291456000000002,2.0990790289943106e-05
793,0.0006291456000000002,4.86366479890421e-06
794,0.0006291456000000002,1.8828814063454047e-09
795,0.0006291456000000002,3.637978807091713e-06
796,0.0006291456000000002,1.3302997103892267e-05
797,0.0006291456000000002,2.684476385184098e-05
798,0.0006291456000000002,4.241606075083837e-05
799,0.0006291456000000002,5.854101254954003e-05
800,0.0006291456000000002,7.406249642372131e-05
801,0.0005033164800000003,0.0057779354974627495
802,0.0005033164800000003,0.005605640821158886
803,0.0005033164800000003,0.005368731915950775
804,0.0005033164800000003,0.005079122260212898
805,0.0005033164800000003,0.004749492276459932
806,0.0005033164800000003,0.004391111899167299
807,0.0005033164800000003,0.004015045706182718
808,0.0005033164800000003,0.003631130326539278
809,0.0005033164800000003,0.003247972112149
810,0.0005033164800000003,0.002872929209843278
811,0.0005033164800000003,0.0025124680250883102
812,0.0005033164800000003,0.0007602632394991815
813,0.0005033164800000003,0.0005845078849233687
814,0.0005033164800000003,0.00043773785000666976
815,0.0005033164800000003,0.00031768414191901684
816,0.0005033164800000003,0.00022169658041093498
817,0.0005033164800000003,0.00014699286839459091
818,0.0005033164800000003,9.089491504710168e-05
819,0.0005033164800000003,5.074722139397636e-05
820,0.0005033164800000003,2.3945582142914645e-05
821,0.0005033164800000003,8.092946700344328e-06
822,0.0005033164800000003,9.494879691374081e-07
823,0.0005033164800000003,5.170622898731381e-07
824,0.0005033164800000003,0.10720379650592804
825,0.0005033164800000003,1.427322506904602
826,0.0005033164800000003,1.4130213260650635
827,0.0005033164800000003,1.385731816291809
828,0.0005033164800000003,1.3476037979125977
829,0.0005033164800000003,1.3007477521896362
830,0.0005033164800000003,1.2471531629562378
831,0.0005033164800000003,1.1886438131332397
832,0.0005033164800000003,1.1268366575241089
833,0.0005033164800000003,1.0631533861160278
834,0.0005033164800000003,0.9987946152687073
835,0.0005033164800000003,0.9347595572471619
836,0.0005033164800000003,0.871854841709137
837,0.0005033164800000003,0.8107232451438904
838,0.0005033164800000003,0.558612585067749
839,0.0005033164800000003,0.01959906332194805
840,0.0005033164800000003,0.017103327438235283
841,0.0005033164800000003,0.014402689412236214
842,0.0005033164800000003,0.011693895794451237
843,0.0005033164800000003,0.009129791520535946
844,0.0005033164800000003,0.00682048499584198
845,0.0005033164800000003,0.004835715517401695
846,0.0005033164800000003,0.0032104665879160166
847,0.0005033164800000003,0.0019503142684698105
848,0.0005033164800000003,0.0570506826043129
849,0.0005033164800000003,0.059084005653858185
850,0.0005033164800000003,0.06013036146759987
851,0.0005033164800000003,0.06025870889425278
852,0.0005033164800000003,0.059555765241384506
853,0.0005033164800000003,0.05811821669340134
854,0.0005033164800000003,0.05605185776948929
855,0.0005033164800000003,0.053462915122509
856,0.0005033164800000003,0.05045687407255173
857,0.0005033164800000003,0.047135476022958755
858,0.0005033164800000003,0.04359448328614235
859,0.0005033164800000003,0.03992319107055664
860,0.0005033164800000003,0.03620120510458946
861,0.0005033164800000003,0.03249944746494293
862,0.0005033164800000003,0.028881307691335678
863,0.0005033164800000003,0.02539673075079918
864,0.0005033164800000003,0.022090209648013115
865,0.0005033164800000003,0.0189934354275465
866,0.0005033164800000003,0.01613217405974865
867,0.0005033164800000003,0.013522415421903133
868,0.0005033164800000003,0.011173149570822716
869,0.0005033164800000003,0.009087172336876392
870,0.0005033164800000003,0.007260311860591173
871,0.0005033164800000003,0.005684979259967804
872,0.0005033164800000003,0.004348416347056627
873,0.0005033164800000003,0.0032349543180316687
874,0.0005033164800000003,0.002326126443222165
875,0.0005033164800000003,0.0016028785612434149
876,0.0005033164800000003,0.0010439520701766014
877,0.0005033164800000003,0.0006285383715294302
878,0.0005033164800000003,0.0003360449045430869
879,0.0005033164800000003,0.0001462912914576009
880,0.0005033164800000003,4.0532209823140875e-05
881,0.0005033164800000003,1.3102180673740804e-06
882,0.0005033164800000003,1.2781244549842086e-05
883,0.0005033164800000003,6.0889957239851356e-05
884,0.0005033164800000003,0.0001334288826910779
885,0.0005033164800000003,0.00022005602659191936
886,0.0005033164800000003,0.0003122301131952554
887,0.0005033164800000003,0.00040302803972736
888,0.0005033164800000003,0.0004872449499089271
889,0.0005033164800000003,0.0005611532833427191
890,0.0005033164800000003,0.0006219805218279362
891,0.0005033164800000003,0.0006685089902020991
892,0.0005033164800000003,0.09036591649055481
893,0.0005033164800000003,0.38188645243644714
894,0.0005033164800000003,0.3789503872394562
895,0.0005033164800000003,0.3734724521636963
896,0.0005033164800000003,0.3657941520214081
897,0.0005033164800000003,0.35625770688056946
898,0.0005033164800000003,0.3451862633228302
899,0.0005033164800000003,0.3328827917575836
900,0.0005033164800000003,0.31963279843330383
901,0.0004026531840000002,0.25243082642555237
902,0.0004026531840000002,0.2420814037322998
903,0.0004026531840000002,0.23161101341247559
904,0.0004026531840000002,0.22111152112483978
905,0.0004026531840000002,0.21066568791866302
906,0.0004026531840000002,0.20034159719944
907,0.0004026531840000002,0.19019795954227448
908,0.0004026531840000002,0.1802821308374405
909,0.0004026531840000002,0.17063330113887787
910,0.0004026531840000002,0.16128064692020416
911,0.0004026531840000002,0.15224935114383698
912,0.0004026531840000002,0.14355486631393433
913,0.0004026531840000002,0.13520997762680054
914,0.0004026531840000002,0.1272224336862564
915,0.0004026531840000002,0.11959296464920044
916,0.0004026531840000002,0.11232376843690872
917,0.0004026531840000002,0.10540957003831863
918,0.0004026531840000002,0.09884597361087799
919,0.0004026531840000002,0.09262549132108688
920,0.0004026531840000002,0.08673793822526932
921,0.0004026531840000002,0.08117484301328659
922,0.0004026531840000002,0.07592370361089706
923,0.0004026531840000002,0.07097368687391281
924,0.0004026531840000002,0.06631248444318771
925,0.0004026531840000002,0.061926934868097305
926,0.0004026531840000002,0.05780569091439247
927,0.0004026531840000002,0.05393567681312561
928,0.0004026531840000002,0.050303973257541656
929,0.0004026531840000002,0.04689905792474747
930,0.0004026531840000002,0.04370875656604767
931,0.0004026531840000002,0.040721502155065536
932,0.0004026531840000002,0.03792582452297211
933,0.0004026531840000002,0.03531089425086975
934,0.0004026531840000002,0.03286728635430336
935,0.0004026531840000002,0.030583564192056656
936,0.0004026531840000002,0.028451157733798027
937,0.0004026531840000002,0.026460062712430954
938,0.0004026531840000002,0.024602366611361504
939,0.0004026531840000002,0.022870002314448357
940,0.0004026531840000002,0.02125452645123005
941,0.0004026531840000002,0.019748494029045105
942,0.0004026531840000002,0.018345670774579048
943,0.0004026531840000002,0.017038501799106598
944,0.0004026531840000002,0.015821443870663643
945,0.0004026531840000002,0.014688349328935146
946,0.0004026531840000002,0.013634013012051582
947,0.0004026531840000002,0.012652604840695858
948,0.0004026531840000002,0.011740170419216156
949,0.0004026531840000002,0.010891180485486984
950,0.0004026531840000002,0.01010203268378973
951,0.0004026531840000002,0.009368480183184147
952,0.0004026531840000002,0.008686632849276066
953,0.0004026531840000002,0.023780457675457
954,0.0004026531840000002,0.023228837177157402
955,0.0004026531840000002,0.022096555680036545
956,0.0004026531840000002,0.020510664209723473
957,0.0004026531840000002,0.018599508330225945
958,0.0004026531840000002,1.0522146224975586
959,0.0004026531840000002,3.3746814727783203
960,0.0004026531840000002,5.698972702026367
961,0.0004026531840000002,5.631095886230469
962,0.0004026531840000002,5.5134968757629395
963,0.0004026531840000002,5.356633186340332
964,0.0004026531840000002,5.169406414031982
965,0.0004026531840000002,4.959380626678467
966,0.0004026531840000002,4.732927322387695
967,0.0004026531840000002,4.495410442352295
968,0.0004026531840000002,4.251274108886719
969,0.0004026531840000002,4.004185199737549
970,0.0004026531840000002,3.757133722305298
971,0.0004026531840000002,3.51253080368042
972,0.0004026531840000002,3.2723233699798584
973,0.0004026531840000002,3.0380377769470215
974,0.0004026531840000002,2.810851812362671
975,0.0004026531840000002,2.591705560684204
976,0.0004026531840000002,2.3812882900238037
977,0.0004026531840000002,2.1801044940948486
978,0.0004026531840000002,1.9885225296020508
979,0.0004026531840000002,1.806771159172058
980,0.0004026531840000002,1.6349942684173584
981,0.0004026531840000002,1.4732513427734375
982,0.0004026531840000002,1.321520209312439
983,0.0004026531840000002,1.1797480583190918
984,0.0004026531840000002,1.047810435295105
985,0.0004026531840000002,0.925544261932373
986,0.0004026531840000002,0.8127537369728088
987,0.0004026531840000002,0.7091997861862183
988,0.0004026531840000002,0.6146121621131897
989,0.0004026531840000002,0.528689444065094
990,0.0004026531840000002,0.45110467076301575
991,0.0004026531840000002,0.3814964294433594
992,0.0004026531840000002,0.31947919726371765
993,0.0004026531840000002,0.2646501362323761
994,0.0004026531840000002,0.21657982468605042
995,0.0004026531840000002,1.2467659711837769
996,0.0004026531840000002,1.3279719352722168
997,0.0004026531840000002,1.386516809463501
998,0.0004026531840000002,1.422921061515808
999,0.0004026531840000002,1.438507080078125
1000,0.0004026531840000002,1.4351941347122192
1001,0.0003221225472000002,0.2442765235900879
1002,0.0003221225472000002,0.24789966642856598
1003,0.0003221225472000002,0.24882909655570984
1004,0.0003221225472000002,0.24732133746147156
1005,0.0003221225472000002,0.24365070462226868
1006,0.0003221225472000002,0.2380957454442978
1007,0.0003221225472000002,0.23092949390411377
1008,0.0003221225472000002,0.2224191129207611
1009,0.0003221225472000002,0.21281781792640686
1010,0.0003221225472000002,0.2023617923259735
1011,0.0003221225472000002,0.191274031996727
1012,0.0003221225472000002,0.1797540783882141
1013,0.0003221225472000002,0.1679862141609192
1014,0.0003221225472000002,0.156130850315094
1015,0.0003221225472000002,0.1443338543176651
1016,0.0003221225472000002,0.13271832466125488
1017,0.0003221225472000002,0.12139194458723068
1018,0.0003221225472000002,0.11044322699308395
1019,0.0003221225472000002,0.09994559735059738
1020,0.0003221225472000002,0.08995777368545532
1021,0.0003221225472000002,0.08052167296409607
1022,0.0003221225472000002,0.07167092710733414
1023,0.0003221225472000002,0.06342584639787674
1024,0.0003221225472000002,0.05579307675361633
1025,0.0003221225472000002,0.04877439886331558
1026,0.0003221225472000002,0.042362987995147705
1027,0.0003221225472000002,0.036545321345329285
1028,0.0003221225472000002,0.03129948303103447
1029,0.0003221225472000002,0.02660246565937996
1030,0.0003221225472000002,0.02242613025009632
1031,0.0003221225472000002,0.018739117309451103
1032,0.0003221225472000002,0.01550910621881485
1033,0.0003221225472000002,0.012701824307441711
1034,0.0003221225472000002,0.010281987488269806
1035,0.0003221225472000002,0.008215361274778843
1036,0.0003221225472000002,0.006468069273978472
1037,0.0003221225472000002,0.0050072153098881245
1038,0.0003221225472000002,0.0038001094944775105
1039,0.0003221225472000002,0.0028169131837785244
1040,0.0003221225472000002,0.002028785413131118
1041,0.0003221225472000002,0.0014094634680077434
1042,0.0003221225472000002,0.0009343227138742805
1043,0.0003221225472000002,0.0005808246205560863
1044,0.0003221225472000002,0.00032865602406673133
1045,0.0003221225472000002,0.000159878094564192
1046,0.0003221225472000002,5.815673648612574e-05
1047,0.0003221225472000002,9.342352313979063e-06
1048,0.0003221225472000002,1.1644189044091036e-06
1049,0.0003221225472000002,2.304535883013159e-05
1050,0.0003221225472000002,6.605934322578833e-05
1051,0.0003221225472000002,0.0001227035972988233
1052,0.0003221225472000002,0.00018690712749958038
1053,0.0003221225472000002,0.00025368694332428277
1054,0.0003221225472000002,0.0003192413423676044
1055,0.0003221225472000002,0.00038068785215727985
1056,0.0003221225472000002,0.00043582444777712226
1057,0.0003221225472000002,0.0004834264691453427
1058,0.0003221225472000002,0.0005222876206971705
1059,0.0003221225472000002,0.0005523940199054778
1060,0.0003221225472000002,0.0005734474398195744
