Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 4.82859383e+01 -3.04284358e+00 -3.59193687e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.14899385e-01  9.73444138e+01  3.59818085e+02  1.36899094e-02
  6.43030740e+00  1.26385409e+00]",21,1.0,BoxTruck(Clone)de6a3605-d7fd-40db-8ecb-49e875437f7c,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False
2,"[ 4.82836151e+01 -3.03993535e+00 -3.59356689e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.84232962e-01  9.73466797e+01  3.59336426e+02  4.37315990e-04
  5.13786328e+00  1.20476344e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 4.82843666e+01 -3.03163600e+00 -3.59344482e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.17167723e-01  9.73616714e+01  3.58189972e+02  1.04937107e-03
  5.14564934e+00  1.20546325e+00]",153,0.216,No collision,"[0, 0, 0, 0, 0, 0.216382, 0.202857, 0.214829, 0, 0, 0, 0]",False
2,"[ 4.95103149e+01 -3.03818440e+00 -3.61028404e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.48395419e-01  9.41591492e+01  3.55250061e+02  3.23760907e-02
  2.07467023e+00  4.17856212e-01]",153,0.717,No collision,"[0.260205, 0.259879, 0.259747, 0.259627, 0.69037, 0.712409, 0.716865, 0.260341, 0.259874, 0.25973, 0.25966, 0.259586]",False
2,"[ 5.19503899e+01 -3.07001710e+00 -3.65257149e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  4.46026742e-01  9.54628067e+01  3.54646118e+02  1.58828643e-03
  2.82282848e+00  6.46630242e-01]",84,0.914,No collision,"[0.913614, 0.610829, 0.610278, 0.913503, 0.610276, 0.609772, 0.60942, 0.60929, 0.609247, 0.609197, 0.609147, 0.609095]",False
2,"[ 5.23213654e+01 -3.07701349e+00 -3.66651306e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.56175792e-01  9.56917267e+01  3.56842712e+02  1.41234518e-02
  1.50570527e+00 -7.25116720e-01]",64,0.951,No collision,"[0.630438, 0.630094, 0.945201, 0.951441, 0.950791, 0.948766, 0.629077, 0.948543, 0.921182, 0.921143, 0.921142, 0.921123]",False
2,"[ 5.47945213e+01 -3.11056948e+00 -3.71468925e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  8.93641710e-01  9.84922485e+01  3.58329956e+02  2.99006937e-01
  1.52283186e+00  1.41855609e+00]",74,1.0,SUV(Clone)9ccd46f8-8227-4b04-b13b-b3f3cf24b3e5,"[0.78752, 0.824752, 0.875497, 0.888662, 0.895486, 1, 0.856581, 0.859412, 0.862221, 0.86458, 0.860225, 0.86292]",False
2,"[ 5.07749519e+01 -3.05716610e+00 -3.66358070e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  7.51315355e-01  9.88080444e+01  3.58376495e+02  1.37371152e+00
  4.36794626e-01 -1.56048201e+00]",80,0.884,No collision,"[0.879268, 0.881641, 0.883686, 0.880018, 0.878517, 0.875007, 0.874197, 0.873661, 0.871474, 0.871205, 0.871241, 0.871114]",False
2,"[ 5.69745140e+01 -3.14366293e+00 -3.76253510e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  8.43922198e-01  9.87637939e+01  3.58444061e+02  9.36565892e-03
  1.39820435e+00  1.42357623e+00]",4,0.688,No collision,"[0.645132, 0.647267, 0.654679, 0.658033, 0.658764, 0.660448, 0.662261, 0.674517, 0.6847, 0.688248, 0.673876, 0.66748]",False
2,"[ 4.90183792e+01 -3.03566003e+00 -3.64403458e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  7.42570937e-01  9.87506943e+01  3.58373230e+02  1.60316404e+00
  5.95727030e-01  1.41389684e+00]",110,1.0,SUV(Clone)9ccd46f8-8227-4b04-b13b-b3f3cf24b3e5,"[0.76305, 0.759829, 1, 0.754107, 0.755427, 0.754303, 0.763058, 1, 0.189239, 0.189238, 0.189237, 0.753533]",False
2,"[ 4.76948433e+01 -3.01906204e+00 -3.62832718e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.14857662e-01  9.94280243e+01  3.58381226e+02  5.42144568e-02
  1.38141130e+00  1.41216593e+00]",21,1.0,SUV(Clone)9ccd46f8-8227-4b04-b13b-b3f3cf24b3e5,"[1, 0.165709, 0.165704, 0.165781, 0.165867, 0.165831, 0.165829, 0.165823, 0.165784, 0.739246, 1, 0.165614]",False
2,"[ 4.76364174e+01 -3.01935267e+00 -3.63158340e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.33789408e-01  1.00203773e+02  3.58370941e+02  4.22925431e-03
  1.27949813e+00  1.39777936e+00]",75,0.738,No collision,"[0.737805, 0.163987, 0.163968, 0.16401, 0.163985, 0.163961, 0.163965, 0.163943, 0.163917, 0.163888, 0.163867, 0.163843]",False
2,"[ 4.76046944e+01 -3.02085471e+00 -3.63675919e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.01185358e+00  1.01376015e+02  3.58308563e+02  1.25259120e-02
  1.33821833e+00  1.37555645e+00]",27,0.171,No collision,"[0.17099, 0.171003, 0.170975, 0.170958, 0.170921, 0.170909, 0.170859, 0.17085, 0.170841, 0.170822, 0.170796, 0.170743]",False
2,"[ 4.75706902e+01 -3.02241945e+00 -3.64244995e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.01802945e+00  1.02709343e+02  3.58350677e+02  1.11079813e-02
  1.34057922e+00  1.35468234e+00]",77,0.172,No collision,"[0.17226, 0.172238, 0.17219, 0.17217, 0.172153, 0.172138, 0.172104, 0.172076, 0.172055, 0.172005, 0.172012, 0.171959]",False
2,"[ 4.75354462e+01 -3.02387619e+00 -3.64802856e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.02653992e+00  1.04053574e+02  3.58395325e+02  1.20062595e-02
  1.33688184e+00  1.32714088e+00]",111,0.173,No collision,"[0.173257, 0.173253, 0.173248, 0.173205, 0.173197, 0.173161, 0.173132, 0.17308, 0.173084, 0.173079, 0.173054, 0.173024]",False
2,"[ 4.74984550e+01 -3.02533793e+00 -3.65348434e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  0.00000000e+00
  1.07885647e+00  1.05410713e+02  3.58413635e+02  1.25025026e-02
  1.33821177e+00  1.30529082e+00]",53,0.175,No collision,"[0.174799, 0.174751, 0.174751, 0.174746, 0.174718, 0.174683, 0.174677, 0.174626, 0.174632, 0.174602, 0.17457, 0.174549]",False
2,"[ 4.74602699e+01 -3.02667928e+00 -3.65886536e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.10335982e+00  1.06781601e+02  3.58445068e+02  1.32484808e-02
  1.34165623e+00  1.28502023e+00]",146,1.0,SUV(Clone)9ccd46f8-8227-4b04-b13b-b3f3cf24b3e5,"[0.176584, 0.176557, 0.176515, 0.176501, 0.600119, 0.176443, 0.176385, 0.745963, 1, 0.745473, 0.745834, 0.747042]",False
2,"[ 47.45348358  -3.02719998 -36.63615417   1.           0.
   1.          10.          -1.           1.0952518  107.64308929
 358.51272583   0.48058908   1.34744088   1.24776555]",87,1.0,SUV(Clone)9ccd46f8-8227-4b04-b13b-b3f3cf24b3e5,"[1, 0.744542, 0.74554, 0.745068, 0.744081, 0.744504, 0.744413, 0.74424, 0.744729, 0.745868, 0.745542, 0.746673]",False
2,"[ 47.66690445  -3.03185034 -36.72827148   1.           0.
   1.          10.          -1.           1.02808917 107.72575378
 358.51412964   0.60024326   1.38321373   1.26248887]",140,1.0,SUV(Clone)9ccd46f8-8227-4b04-b13b-b3f3cf24b3e5,"[1, 0.131289, 0.716998, 0.131289, 0.131246, 0.131305, 0.131336, 0.131338, 0.131328, 0.131356, 0.131382, 0.131394]",False
2,"[ 4.73740578e+01 -3.02879524e+00 -3.66921921e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  1.15769672e+00  1.08944710e+02  3.58525085e+02  9.10163920e-03
  1.09458392e+00  1.21269134e+00]",70,0.158,No collision,"[0.158168, 0.157966, 0.158128, 0.158156, 0.158157, 0.158174, 0.158184, 0.158198, 0.15819, 0.158205, 0.158224, 0.158219]",False
2,"[ 4.73358765e+01 -3.02998734e+00 -3.67371140e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  1.17185128e+00  1.10074135e+02  3.58558685e+02  6.15379446e-03
  1.34120461e+00  1.22703866e+00]",10,0.183,No collision,"[0.183414, 0.183424, 0.183428, 0.183443, 0.183443, 0.183441, 0.183442, 0.183446, 0.183458, 0.183463, 0.18341, 0.183478]",False
2,"[ 4.72969704e+01 -3.03207064e+00 -3.67824249e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  1.11733961e+00  1.11252831e+02  3.58663116e+02  1.34794291e-02
  1.32102008e+00  1.18480589e+00]",12,0.334,No collision,"[0.184216, 0.18421, 0.184217, 0.184198, 0.184213, 0.184214, 0.184211, 0.334478, 0.184215, 0.184204, 0.184214, 0.184224]",False
2,"[ 4.72559090e+01 -3.03409719e+00 -3.68283920e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.08375025e+00  1.12501144e+02  3.58754425e+02  1.12455301e-02
  1.30158015e+00  1.14019624e+00]",145,0.185,No collision,"[0.185049, 0.185016, 0.18504, 0.184661, 0.184587, 0.184596, 0.184596, 0.184595, 0.184595, 0.184595, 0.184595, 0.184595]",False
2,"[ 4.72466812e+01 -3.03151679e+00 -3.68456917e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.13508022e+00  1.12861542e+02  3.58611816e+02  1.05371850e-04
  1.34553563e+00  1.17464764e+00]",70,0.188,No collision,"[0.187579, 0.187578, 0.187562, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756]",False
2,"[ 4.72466812e+01 -3.03151679e+00 -3.68456917e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.13508058e+00  1.12861542e+02  3.58611816e+02  1.05669947e-04
  1.34553563e+00  1.17464764e+00]",101,0.188,No collision,"[0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756]",False
2,"[ 4.72466812e+01 -3.03151679e+00 -3.68456917e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.13508010e+00  1.12861542e+02  3.58611816e+02  1.05371283e-04
  1.34553563e+00  1.17464764e+00]",89,0.188,No collision,"[0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756, 0.18756]",True
3,"[-38.70715332  -1.43874264 -12.23243141   0.           0.
   0.          12.          -1.           1.23765159 105.08835602
 359.0552063    3.07728371   0.86145412   1.30170962]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-24.97556496  -1.78940141 -16.05253601   0.           0.
   0.          12.          -1.           1.07311261 105.6832962
 359.61724854   0.9755996    9.15233024   1.29691805]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.48296127e+01 -1.79164767e+00 -1.60941010e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03850567e+00  1.05679810e+02  3.59643616e+02  4.83859055e-05
  9.08224589e+00  1.29669887e+00]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ -3.07377267  -2.00507283 -22.2387104    0.           0.2
   0.          12.          -1.           0.95567292 106.16269684
   0.11482112   9.46687529   7.41977956   1.29754797]",108,0.456,No collision,"[0.456331, 0.260863, 0.148515, 0.180985, 0.202953, 0.268422, 0.280572, 0.242055, 0.141174, 0.147732, 0, 0.001448]",False
3,"[ 6.29323540e+01 -3.21130228e+00 -3.51981735e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00334322e+00  8.90313797e+01  3.59776978e+02  1.02503731e+01
  3.55401641e+01  1.44371405e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.10616608e+01 -3.50084305e+00 -3.36482391e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.45011175e-01  8.44552536e+01  3.58054535e+02  5.41400184e-01
  2.44782094e+01  4.74941249e+00]",133,0.862,No collision,"[0.861882, 0.564723, 0.072856, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.48468704e+01 -3.56927752e+00 -3.42252541e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.45394814e-01  9.79842377e+01  3.58182831e+02  3.04314707e-01
  1.16015520e+01  6.15406126e-01]",23,0.768,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.767779, 0.230173, 0]",False
3,"[ 8.49277725e+01 -3.58772683e+00 -3.42952919e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13204992e+00  9.87315750e+01  3.57253937e+02  7.78969687e-04
  7.26475790e+00  1.35903998e+00]",10,0.259,No collision,"[0, 0.259156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 9.26362228e+01 -3.67850447e+00 -3.62237244e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.40401280e-01  1.05004700e+02  3.56479187e+02  2.03280964e+00
  1.75705063e+01  1.23190608e+00]",117,0.349,No collision,"[0, 0.348671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06181709e+02 -3.84228325e+00 -4.06873131e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.61770523e-01  1.11144897e+02  3.57149048e+02  7.74484559e+00
  5.92815127e+00  1.21645512e+00]",131,1.0,Jeep(Clone)52e7ace1-ffeb-4f2d-8b3a-584c8f93d525,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[123.93955231  -4.07603407 -47.27346802   0.           0.2
   0.          12.           1.           0.41019088 111.3640976
   1.61971378   3.17377217   0.31796775   5.06505613]",10,0.642,No collision,"[0.102843, 0.581094, 0.530332, 0.47565, 0.568778, 0.612423, 0.633044, 0.642124, 0.3266, 0.119227, 0.092956, 0.097459]",False
