Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.32359619e+02 -7.33366489e+00 -9.56671982e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  7.51021743e-01  3.00899372e+01  3.58471527e+02  5.06154367e+00
  6.00000000e+00  6.00000000e+00  1.44123709e+01  1.56113893e+01
  9.93838451e+01  3.45931947e+02  4.98600306e+00  2.36688305e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.41774905e+01 -3.15820075e-01  1.00000000e+00]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.40185028e+02 -7.40410280e+00 -7.57162781e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  4.15512830e-01  2.88503914e+01  3.58914032e+02  2.00648729e+00
  7.00000000e+00  7.00000000e+00  1.34639977e+02  1.99946153e+01
  1.52600230e+02  1.34639977e+02  8.38216615e+00 -8.43601818e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.42427723e-01 -4.60439582e-01  1.00000000e+00]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.41240662e+02 -7.41785526e+00 -7.38249054e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.58212233e-01  2.88041553e+01  3.58970612e+02  7.90895893e-05
  8.00000000e+00  8.00000000e+00  9.90441174e+01  9.99969936e+00
  1.00764356e+02  3.49213875e+02  6.94431651e+00 -8.89577760e-01
  2.41641855e+01  6.11944191e+00  4.79978514e+00  3.74706356e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.99841393e+01  1.00000000e+02
  3.50973459e-01 -1.09524179e-01  1.00000000e+00]",80,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44130280e+02 -7.44715691e+00 -6.80296249e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.61110157e-01  2.53530598e+01  3.58997009e+02  1.79985552e+00
  1.00000000e+01  1.00000000e+01  6.13589438e+01  1.00027831e+01
  1.53876434e+02  3.50869120e+02  7.69236972e-01  5.89925921e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.50468362e+00 -2.07698800e-01  1.00000000e+00]",140,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44336609e+02 -7.44898319e+00 -6.75824814e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.25004196e-01  2.51177864e+01  3.59004333e+02  7.41747944e-05
  1.10000000e+01  1.10000000e+01  2.88861001e+01  6.97833114e+00
  1.84758432e+01  3.50985155e+02  1.00059218e+00  5.89242650e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.90279954e+01  1.00000000e+02
  3.67390901e+00 -8.08398633e-02  1.00000000e+00]",8,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44336609e+02 -7.44898319e+00 -6.75824814e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.25007117e-01  2.51177807e+01  3.59004364e+02  7.53448645e-05
  1.20000000e+01  1.20000000e+01  8.01907589e+01  1.35653252e+01
  1.84039650e+01  1.56148862e+02  1.00016970e+00  5.89236417e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.86109359e+01  1.00000000e+02
  3.67390901e+00 -6.83280781e-02  1.00000000e+00]",140,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44336609e+02 -7.44898319e+00 -6.75824814e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.25006491e-01  2.51177807e+01  3.59004333e+02  7.64748703e-05
  1.30000000e+01  1.30000000e+01  2.86398807e+01  6.94574566e+00
  1.85253490e+01  3.50985155e+02  1.00051343e+00  5.89241482e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.67938019e+01  1.00000000e+02
  3.67390901e+00 -1.38140574e-02  1.00000000e+00]",110,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44338593e+02 -7.44901371e+00 -6.75822449e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  2.25117564e-01  2.51167603e+01  3.59004181e+02  2.16627348e-03
  1.40000000e+01  1.40000000e+01  6.51964415e+01  1.00024391e+01
  1.80262753e+01  3.50987057e+02  1.00175918e+00  5.89071363e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.74814673e+01  1.00000000e+02
  3.67390901e+00 -3.44440187e-02  1.00000000e+00]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44363831e+02 -7.44936848e+00 -6.75621643e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  2.26810977e-01  2.51085567e+01  3.59003937e+02  2.15619453e-03
  1.50000000e+01  1.50000000e+01  2.10802285e+01  7.11352661e+00
  1.00467958e+02  3.51007959e+02  1.02987041e+00  5.87549667e+00
  1.36999251e+02  6.39638350e+00  1.01325944e+00  5.24012022e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.48681258e+01  1.00000000e+02
  3.67390901e+00 -9.58360345e-03  1.00000000e+00]",138,0.421,No collision,"[0, 0, 0, 0.421033, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44484924e+02 -7.45051765e+00 -6.73163757e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  0.00000000e+00
  2.24489808e-01  2.49700851e+01  3.59003815e+02  2.16356394e-03
  1.60000000e+01  1.60000000e+01  4.36431408e+01  1.11768584e+01
  1.00690032e+02  3.51079575e+02  1.30343483e+00  5.86495232e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.51654722e+01  1.00000000e+02
  3.38968298e+00 -2.70687213e-03  1.00000000e+00]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44509003e+02 -7.45088339e+00 -6.73042374e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.19161510e-01  2.49493294e+01  3.59002930e+02  6.48542197e-05
  1.70000000e+01  1.70000000e+01  1.96271963e+01  1.02220457e+01
  1.84243114e+01  3.51100881e+02  1.32432541e+00  5.85204796e+00
  6.64119701e+01  8.16685244e+00  5.36822069e+01  1.14929937e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.38968298e+00 -1.00872111e-03  1.00000000e+00]",125,0.247,No collision,"[0, 0, 0.246853, 0.133102, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44524658e+02 -7.45113277e+00 -6.72999115e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.19123021e-01  2.49537373e+01  3.59003540e+02  2.16307916e-03
  1.80000000e+01  1.80000000e+01  4.28521125e+01  7.82634484e+00
  1.39923564e+01  3.51115419e+02  1.33487208e+00  5.84277215e+00
  8.91927256e+01  5.97102624e+00  5.46947504e+01  1.11525307e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.38968298e+00 -4.29146809e-04  1.00000000e+00]",29,0.879,No collision,"[0, 0, 0.829393, 0.879279, 0.724145, 0.548692, 0.401003, 0.296193, 0.223158, 0.172089, 0.13673, 0.111894]",False
0,"[ 3.44539795e+02 -7.45132208e+00 -6.72822189e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.18765736e-01  2.49445858e+01  3.59003998e+02  7.44782842e-05
  2.00000000e+01  2.00000000e+01  2.32273027e+01  1.06100493e+00
  1.18268754e+01  3.51126885e+02  1.35743734e+00  5.83823319e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  7.48685959e-04 -7.55310656e-04  1.00000000e+00]",103,0.269,No collision,"[0.094658, 0.091404, 0.091636, 0.268573, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44539795e+02 -7.45132160e+00 -6.72822189e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  2.18750805e-01  2.49435902e+01  3.59003967e+02  7.27098089e-05
  2.20000000e+01  2.20000000e+01  2.32870606e+01  1.05791561e+00
  1.19965404e+01  3.51126885e+02  1.35761987e+00  5.83826052e+00
  1.77436941e+01  6.38404055e+00  5.48682211e+00  5.52269737e-01
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  7.48685959e-04 -1.29098892e-03  1.00000000e+00]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44539795e+02 -7.45132208e+00 -6.72822189e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  2.18733594e-01  2.49426022e+01  3.59003967e+02  7.48656876e-05
  2.30000000e+01  2.30000000e+01  4.05737435e+01  4.99817977e+00
  1.19964103e+01  3.51126885e+02  1.35748772e+00  5.83824066e+00
  5.96852071e+01  5.97428754e+00  5.41307878e+01  1.02764482e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  7.48685959e-04 -2.07413289e-03  1.00000000e+00]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.68818169e+01 -1.48632431e+00 -1.28624659e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41554832e+00  1.06602325e+02  3.58936096e+02  2.94564122e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  6.96632176e-01  1.51191996e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.28656591e-01 -2.82753662e-01  1.00000000e+00]",39,0.334,No collision,"[0.236864, 0.063715, 0, 0.051825, 0.234826, 0.296807, 0.323099, 0.332323, 0.333525, 0.333682, 0.333698, 0.333698]",False
1,"[-3.13144836e+01 -1.63851666e+00 -1.45329447e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.63885736e+00  1.06711868e+02  3.59045471e+02  6.01095025e-05
  1.00000000e+00  1.00000000e+00  8.80707264e+00  1.19209290e-05
  1.84649548e+01  8.80707264e+00  2.43199469e+00  1.18313191e+00
  1.53749475e+00  6.30505456e+00  1.19209290e-05  2.85144948e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99978255e+01  1.00000000e+02
 -4.10111954e-01 -3.00000000e+00  1.00000000e+00]",11,0.442,No collision,"[0, 0, 0, 0, 0.036473, 0.037952, 0.03841, 0, 0, 0.441512, 0, 0]",False
1,"[-3.13144836e+01 -1.63851666e+00 -1.45329447e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.63885808e+00  1.06711868e+02  3.59045471e+02  5.97785858e-05
  2.00000000e+00  2.00000000e+00  8.80707135e+00  1.19209290e-05
  1.84649568e+01  2.23392515e+01  2.43189114e+00  1.18312664e+00
  5.15758241e+01  8.00485707e+00  5.42727779e+01  1.06196741e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99989500e+01  1.00000000e+02
 -4.10111954e-01 -3.00000000e+00  1.00000000e+00]",72,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.13144836e+01 -1.63851666e+00 -1.45329447e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.63885784e+00  1.06711868e+02  3.59045471e+02  5.99390451e-05
  3.00000000e+00  3.00000000e+00  8.80705384e+00  3.57627869e-05
  1.84649537e+01  3.45613672e+01  2.43185458e+00  1.18312473e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99985912e+01  1.00000000e+02
 -4.10111954e-01 -3.00000000e+00  1.00000000e+00]",62,0.998,No collision,"[0, 0, 0, 0.441305, 0.757787, 0.93321, 0.997688, 0.98443, 0.866501, 0.611508, 0.474203, 0.305367]",False
1,"[  6.46531963  -2.20659494 -24.50185776   0.           0.
   0.          12.           1.           1.42566407 105.06858063
 359.84667969  10.88013777   4.           4.          23.11017565
   9.18374842  18.57482577  25.43640015   0.87734554   1.30199519
  60.79930375   7.88495327  14.8005985    9.39407041   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  -0.52172417   0.84281453   1.        ]",95,0.98,No collision,"[0.257117, 0.465405, 0.632642, 0.890681, 0.980089, 0.722708, 0.201646, 0, 0, 0, 0, 0]",False
