Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 2.49375580e+02 -5.92932367e+00 -8.54056625e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  9.35222149e-01  1.04490547e+02  3.06744408e-02  1.66553687e+00
  1.10000000e+01  1.10000000e+01  1.05110539e+01  2.02294382e+00
  1.83593964e+01  2.63661647e+02  1.40202690e+01  1.34687106e+00
  9.50696152e+00  4.97017285e+00  4.97451821e+00  1.81390600e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  9.80601509e-01  2.50810849e-01  1.00000000e+00]",124,0.998,No collision,"[0.866446, 0.946562, 0.986137, 0.996932, 0.997714, 0.996646, 0.99552, 0.994177, 0.983419, 0.943323, 0.874889, 0.717749]",False
0,"[ 2.57477631e+02 -6.06931973e+00 -8.74818649e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  9.89161789e-01  1.04306702e+02  2.93567367e-02  4.06011698e+00
  1.10000000e+01  1.10000000e+01  1.13681621e+01  3.07300422e+00
  1.84012317e+01  2.72001183e+02  7.52378629e+00  1.24899454e+00
  3.63167362e+00  6.61932666e+00  4.92665276e-01  3.76896650e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.74311839e+01  1.00000000e+02
 -1.70977553e-01 -7.22881583e-01  1.00000000e+00]",7,0.999,No collision,"[0, 0.443809, 0.670054, 0.814557, 0.536063, 0.944634, 0.980903, 0.999444, 0.986317, 0.929973, 0.907037, 0.966032]",False
0,"[ 2.85679321e+02 -6.59469604e+00 -9.53373871e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.07033265e+00  1.05931923e+02  3.59733185e+02  5.80551936e+00
  1.20000000e+01  1.20000000e+01  1.43604390e+01  6.63395228e+00
  1.84826423e+01  3.01239742e+02  1.74859632e+01  1.31288320e+00
  3.96951630e+00  6.34101755e+00  1.67878323e+00  3.09645765e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.21895162e+01  1.00000000e+02
  1.17634446e-01 -4.25701961e+00  1.00000000e+00]",93,0.996,No collision,"[0.188225, 0.27213, 0.309605, 0.488167, 0.771175, 0.92186, 0.996122, 0.896794, 0.826304, 0.578381, 0.128821, 0]",False
0,"[320.78222656  -7.16930056 -93.60964966   0.           0.
   0.          14.          -1.         358.78219604  44.36642456
 356.66986084   5.21799511  12.          12.          11.54553927
  15.38196996  18.46850012 334.23854095  16.00257232   1.06411281
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          91.97319615   0.         100.
 -33.42463881   1.74479889   1.        ]",104,0.549,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.548796]",False
0,"[ 3.26259460e+02 -6.80682325e+00 -8.40661926e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.42321682e-01  3.01586056e+01  3.59982819e+02  5.90808369e-05
  1.40000000e+01  1.40000000e+01  9.72738839e+00  3.77409318e+00
  1.00974462e+02  3.36984708e+02  1.34519746e+00  5.75693124e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.84980078e+01  1.00000000e+02
 -1.32666675e+01 -2.40962035e-01  1.00000000e+00]",14,0.353,No collision,"[0.353453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.26259491e+02 -6.80681705e+00 -8.40661850e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.42131782e-01  3.01625805e+01  3.59983002e+02  4.84851737e-05
  1.40000000e+01  1.40000000e+01  3.47897113e+01  5.00297147e+00
  9.72922870e+01  3.26119190e+02  1.34521938e+00  5.75691448e+00
  5.08213795e+01  8.15756716e+00  5.01143037e+01  1.06926028e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.84974476e+01  1.00000000e+02
 -1.32666675e+01 -2.40963765e-01  1.00000000e+00]",79,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.26259491e+02 -6.80681801e+00 -8.40661850e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.42098284e-01  3.01665630e+01  3.59982880e+02  4.87039869e-05
  1.50000000e+01  1.50000000e+01  1.18327229e+02  1.11749112e+01
  1.81054779e+01  3.36984735e+02  1.34524772e+00  5.75682177e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.84966080e+01  1.00000000e+02
 -1.32666675e+01 -2.40966358e-01  1.00000000e+00]",24,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.26259460e+02 -6.80681992e+00 -8.40661850e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  5.42086363e-01  3.01705475e+01  3.59982727e+02  4.83384927e-05
  1.60000000e+01  1.60000000e+01  1.84972708e+02  1.11680931e+01
  1.83668130e+01  3.36984706e+02  1.34525628e+00  5.75672051e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.84953083e+01  1.00000000e+02
 -1.32666675e+01 -2.40970371e-01  1.00000000e+00]",111,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.26259460e+02 -6.80682135e+00 -8.40661850e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  5.42025149e-01  3.01745338e+01  3.59982605e+02  4.82985854e-05
  1.70000000e+01  1.70000000e+01  9.81129997e+00  3.36606680e+00
  1.41688854e+01  3.36984706e+02  1.34526057e+00  5.75666989e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.84936913e+01  1.00000000e+02
 -1.32666675e+01 -2.40975365e-01  1.00000000e+00]",29,0.479,No collision,"[0.112744, 0.206478, 0.394675, 0.469693, 0.47943, 0.454183, 0.406619, 0.354648, 0.300354, 0.244998, 0.181729, 0.079814]",False
0,"[ 3.26259460e+02 -6.80682325e+00 -8.40661850e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  5.41999757e-01  3.01785145e+01  3.59982361e+02  4.89464297e-05
  1.80000000e+01  1.80000000e+01  2.39573113e+01  8.76651623e+00
  1.34613255e+01  3.36984706e+02  1.34525166e+00  5.75661356e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.84924701e+01  1.00000000e+02
 -1.32666675e+01 -2.40979137e-01  1.00000000e+00]",146,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-4.02983246e+01 -1.39663172e+00 -1.17994432e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47748971e+00  1.05033920e+02  3.59156433e+02  8.64442777e-05
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.33912890e+00  1.31227429e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.30345309e+01  1.00000000e+02
 -1.00000000e+02 -1.46414371e-01  1.00000000e+00]",1,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.02983246e+01 -1.39663136e+00 -1.17994432e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47748148e+00  1.05033928e+02  3.59156372e+02  8.60169531e-05
  1.00000000e+00  0.00000000e+00  3.10542143e+01  0.00000000e+00
  4.71738187e-01  3.10542143e+01  1.33913259e+00  1.31227502e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.30352578e+01  1.00000000e+02
 -1.00000000e+02 -1.46423093e-01  1.00000000e+00]",75,0.13,No collision,"[0.130198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.02983246e+01 -1.39663148e+00 -1.17994432e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47748148e+00  1.05033928e+02  3.59156372e+02  8.63107607e-05
  2.00000000e+00  1.00000000e+00  9.25818001e+00  0.00000000e+00
  1.00746441e+02  2.93896694e+01  1.33913259e+00  1.31227502e+00
  3.42715028e+00  6.42498809e+00  0.00000000e+00  9.09515309e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.30359681e+01  1.00000000e+02
 -1.00000000e+02 -1.46431618e-01  1.00000000e+00]",61,0.662,No collision,"[0, 0, 0.308231, 0.601849, 0.654941, 0.66146, 0.661746, 0.225025, 0.020897, 0, 0, 0]",False
1,"[-4.02983246e+01 -1.39663148e+00 -1.17994432e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47748160e+00  1.05033928e+02  3.59156372e+02  8.59928725e-05
  3.00000000e+00  2.00000000e+00  6.79640111e+00  6.70237242e+00
  1.52954061e+02  6.79640111e+00  1.33913259e+00  1.31227502e+00
  2.62581577e+00  3.25826235e+00  1.12732471e+00  4.53960863e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.30365921e+01  1.00000000e+02
 -1.00000000e+02 -1.46439105e-01  1.00000000e+00]",140,0.598,No collision,"[0, 0, 0, 0, 0, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436]",False
1,"[-4.02983246e+01 -1.39663136e+00 -1.17994432e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47748125e+00  1.05033928e+02  3.59156372e+02  8.59700373e-05
  4.00000000e+00  3.00000000e+00  9.25818001e+00  0.00000000e+00
  1.00746427e+02  4.20134788e+01  1.33913259e+00  1.31227502e+00
  3.42714992e+00  6.42494494e+00  0.00000000e+00  9.09525361e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.30371731e+01  1.00000000e+02
 -1.00000000e+02 -1.46446077e-01  1.00000000e+00]",76,0.598,No collision,"[0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436, 0.598436]",True
2,"[-3.80866013e+01 -1.45454049e+00 -1.24016218e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19788563e+00  1.05132668e+02  3.59048096e+02  3.82469061e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  8.22705596e-01  1.29758326e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.47745714e+01  0.00000000e+00  1.00000000e+02
 -4.32738745e-01  1.63660953e-02  1.00000000e+00]",54,0.737,No collision,"[0, 0.73741, 0.035195, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.73424740e+01 -1.74322903e+00 -1.53920708e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.07711697e+00  1.05762001e+02  3.59508209e+02  6.34648283e-05
  1.00000000e+00  1.00000000e+00  1.75830612e+01  1.02313220e+01
  1.35180725e+01  1.75830612e+01  6.47244117e+00  1.29243064e+00
  4.68675274e+01  3.45553916e+00  1.02313229e+01  4.34906156e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99299258e+01  1.00000000e+02
 -4.03477216e-01 -3.00000000e+00  1.00000000e+00]",48,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.73424721e+01 -1.74323940e+00 -1.53926420e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.07708406e+00  1.05762009e+02  3.59507965e+02  6.34464875e-05
  2.00000000e+00  2.00000000e+00  6.79479630e+00  9.49212815e+00
  1.00290890e+02  3.14258348e+01  1.34198949e+00  1.29756871e+00
  4.82411343e+01  1.52521447e+00  9.49212951e+00  9.22881044e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.05438878e+01  1.00000000e+02
 -4.03477216e-01 -2.96408582e-01  1.00000000e+00]",129,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.73424721e+01 -1.74324989e+00 -1.53932123e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.07705271e+00  1.05762016e+02  3.59507690e+02  6.34168131e-05
  3.00000000e+00  3.00000000e+00  3.14261147e+01  1.71486484e+01
  1.66332837e+01  3.14261147e+01  1.34218962e+00  1.29715967e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.05395313e+01  1.00000000e+02
 -4.03477216e-01 -2.96422036e-01  1.00000000e+00]",88,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.94452424e-02 -2.07071877e+00 -2.31648827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17219734e+00  1.05816170e+02  9.79457572e-02  1.02843663e+01
  4.00000000e+00  4.00000000e+00  2.32572579e+01  1.71486484e+01
  1.66332837e+01  2.32572579e+01  3.99414113e+00  1.29367718e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.96492596e-01  1.77057067e+00  1.00000000e+00]",78,0.04,No collision,"[0.040093, 0.036329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
