Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
4,"[-6.50681915e+01  1.02043333e+01 -1.12653709e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59906647e+02  2.23972412e+02
 -4.91414045e-04  2.70460945e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34921833e+00 -7.67460108e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.80735255e+01
  0.00000000e+00  1.00000000e+02  1.04167199e-01  1.24994532e+00]",13,by model,0.727292,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.161342, 0.483306, 0.727292]",False,False,False,False,False
4,"[-8.97220764e+01  1.02035999e+01 -1.38968857e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59955597e+02  2.22290176e+02
  3.59977905e+02  8.38028130e+00  1.00000000e+00  4.55387757e+00
  0.00000000e+00  1.34892472e+00 -7.38000341e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.52790740e+01
  0.00000000e+00  1.00000000e+02  1.66782334e-01  9.25116658e-01]",5,by model,0.820967,No collision,"[0.820967, 0.659355, 0.400678, 0.042423, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.16356285e+02  1.02042971e+01 -1.56037399e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.70509589e-02  2.91722961e+02
  2.08806336e-01  3.25638549e+00  1.00000000e+00  2.69826234e+01
  0.00000000e+00  1.34848160e+00  1.19070810e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.04876903e+01
  0.00000000e+00  1.00000000e+02 -2.90261131e+01  5.85025925e-01]",44,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.50000671e+02  1.02031260e+01 -1.25013939e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59963898e+02  3.14313873e+02
  3.59987000e+02  9.94874517e+00  2.00000000e+00  5.59898210e+01
  0.00000000e+00  1.34887775e+00  7.97432858e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  2.22663373e-01  3.24788012e-01]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.82114105e+02  1.02042933e+01 -9.37725220e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.08198106e-01  3.14872620e+02
  1.88372459e-03  3.58688594e+00  3.00000000e+00  9.73809844e+01
  0.00000000e+00  1.34799576e+00  7.87619322e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.24031537e+01  1.00000000e+02 -1.33600441e-01 -2.72597370e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.84759277e+02  1.02044859e+01 -9.11327133e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.74553549e-05  3.14958618e+02
 -1.27703797e-05  5.12785712e-06  4.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34866175e+00  7.86130183e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99992778e+01  1.00000000e+02 -1.63411197e-01 -3.00000000e+00]",19,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.84759277e+02  1.02044859e+01 -9.11327133e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.94943420e-05  3.14958618e+02
 -1.45400754e-05  2.46763589e-05  5.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34866175e+00  7.86130183e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99965247e+01  1.00000000e+02 -1.63411197e-01 -3.00000000e+00]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.88786697e+02  1.02042246e+01 -8.71034317e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59762421e+02  3.15024963e+02
  2.46449199e-04  3.26269062e+00  6.00000000e+00  2.97207485e+01
  9.98064317e+00  1.35010193e+00  7.84966614e-01  3.39012076e+00
  2.88348705e-02  1.14090529e+00  1.34820724e+00  4.95431081e+01
  0.00000000e+00  1.00000000e+02 -5.62186797e-02  2.71755231e+00]",21,by model,0.344116,No collision,"[0.249702, 0.296324, 0.344116, 0.061079, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.14639679e+02  1.02043018e+01 -6.47785721e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.69480327e-02  2.90701843e+02
  3.59703827e+02  3.67612597e+00  7.00000000e+00  1.33423943e+01
  3.37320313e+00  1.34842888e+00  1.21083499e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.85668268e+01  2.36038956e-01]",36,randomly,0.040908,No collision,"[0, 0, 0, 0.040908, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.24709106e+02  1.02041569e+01 -8.30327835e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59866241e+02  1.72365097e+02
  3.59945404e+02  5.92499347e+00  8.00000000e+00  2.29714831e+01
  1.11738216e+01  1.34947173e+00  1.33504965e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.01950149e+01
  0.00000000e+00  1.00000000e+02  1.33083797e+00  3.54929813e+00]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.17252609e+02  1.02036829e+01 -1.25440819e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.10218483e-02  1.70672897e+02
  6.33930182e-03  7.38364476e+00  9.00000000e+00  5.91651432e+01
  1.99895873e+01  1.34846387e+00  1.62758206e-01  1.77947890e+01
  3.11572815e+00  1.99090831e+01  5.52893700e-01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -6.46089257e-02  5.46255323e-01]",32,randomly,0.306958,No collision,"[0, 0.306958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.10221130e+02  1.02039833e+01 -1.69075439e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  7.41134584e-02  1.70912781e+02
  2.86691822e-04  4.70838202e+00  1.00000000e+01  9.41369830e+00
  5.05522645e+00  1.34819035e+00  1.58606534e-01  6.85746218e+01
  6.32815322e+00  5.07603965e-01  4.30720808e+00  0.00000000e+00
  3.80487000e+01  1.00000000e+02  6.82205419e-03 -2.79700442e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.09019135e+02  1.02044630e+01 -1.76593079e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59982513e+02  1.70910065e+02
 -1.78126247e-05  2.43095568e-01  1.00000000e+01  8.53937401e+00
  1.00349018e-01  1.34875687e+00  1.58653920e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.51409958e+01
  0.00000000e+00  1.00000000e+02 -6.09163997e-03  1.17834571e-02]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08885834e+02  1.02044868e+01 -1.77427673e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.29319502e-02  1.70911819e+02
  3.02713830e-04  1.12118099e-04  1.10000000e+01  8.52096748e+00
  3.08589911e-02  1.34851640e+00  1.58613696e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -4.16932727e-03  8.89865496e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08842361e+02  1.02044754e+01 -1.77702301e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.70501028e-03  1.70897400e+02
 -9.26778230e-05  1.62409791e-04  1.20000000e+01  8.50650757e+00
  1.02097149e-01  1.34863456e+00  1.58874681e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -4.54584464e-03  8.18803558e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08836502e+02  1.02044754e+01 -1.77739227e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.37457643e-04  1.70907761e+02
  5.68440237e-06  2.76906675e-05  1.30000000e+01  8.49570006e+00
  0.00000000e+00  1.34864116e+00  1.58690567e-01  1.50552709e+01
  6.28637487e+00  1.11761002e+01  1.55092390e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -4.54584464e-03  4.09168950e-04]",31,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08833511e+02  1.02044764e+01 -1.77758423e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.08327382e-04  1.70917816e+02
 -1.09736920e-05  1.31166256e-05  1.30000000e+01  8.51474464e+00
  0.00000000e+00  1.34865021e+00  1.58517622e-01  1.05151651e+00
  6.28016573e+00  0.00000000e+00  1.55702655e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.54584464e-03 -5.86220468e-04]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08832047e+02  1.02044764e+01 -1.77767731e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  7.20682510e-05  1.70918152e+02
 -3.81251812e-06  4.45766365e-05  1.30000000e+01  8.49077550e+00
  0.00000000e+00  1.34864780e+00  1.58506447e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.67484454e+01  1.00000000e+02 -4.54584464e-03 -1.28302932e-02]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08832047e+02  1.02044754e+01 -1.77767731e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  4.31781700e-05  1.70918152e+02
 -2.78809512e-05  2.55035425e-05  1.40000000e+01  8.49077550e+00
  0.00000000e+00  1.34864780e+00  1.58506447e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.69954783e+01  1.00000000e+02 -4.54584464e-03 -2.00403119e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08832047e+02  1.02044754e+01 -1.77767731e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00  4.27505111e-05  1.70918152e+02
 -2.78737498e-05  1.31058302e-05  1.50000000e+01  8.49077550e+00
  0.00000000e+00  1.34864780e+00  1.58506447e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.72324374e+01  1.00000000e+02 -4.54584464e-03 -2.70297840e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
5,"[ -65.42271423   10.20430565 -112.40281677    0.           19.
   -1.          359.84518433  228.68461609  359.96270752    2.93438534
    0.          100.          100.            1.34959666   -0.84953547
    0.            0.            0.            0.           37.49856681
    0.          100.            6.27690339    1.44789002]",14,by model,1,a25ed396-a869-44f8-b654-0f7e08f6aa36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.265383, 0.542008, 1]",False,False,False,False,False
5,"[-9.11456985e+01  1.02039003e+01 -1.39732071e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59976746e+02  2.21720169e+02
  1.09803760e-02  1.15218259e-02  1.00000000e+00  2.75172681e+00
  0.00000000e+00  1.34880134e+00 -7.28195306e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.89110404e+01
  0.00000000e+00  1.00000000e+02 -5.96735123e-01  4.24407265e-01]",23,by model,0.44983,No collision,"[0.449783, 0.449692, 0.449758, 0.449751, 0.449785, 0.449818, 0.44983, 0.449817, 0.449807, 0.44981, 0.449828, 0.44982]",False,False,False,False,False
5,"[-9.11464691e+01  1.02001333e+01 -1.39732483e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59891022e+02  2.21711639e+02
  1.80612970e-02  1.40289079e-03  2.00000000e+00  2.75091229e+00
  0.00000000e+00  1.34932318e+00 -7.28085293e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99963082e+01
  0.00000000e+00  1.00000000e+02 -5.96735123e-01  3.30000000e+00]",35,by model,0.517643,No collision,"[0.449802, 0.4498, 0.44982, 0.449829, 0.517643, 0.449779, 0.449787, 0.44982, 0.449809, 0.44982, 0.449741, 0.449819]",False,False,False,False,False
5,"[-9.11467514e+01  1.02001019e+01 -1.39732224e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59890289e+02  2.21702621e+02
  1.67069752e-02  6.38919897e-04  3.00000000e+00  2.75091570e+00
  0.00000000e+00  1.34933049e+00 -7.27921411e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99923870e+01
  0.00000000e+00  1.00000000e+02 -5.96735123e-01  3.08832883e+00]",39,randomly,0.449832,No collision,"[0.449824, 0.449832, 0.449818, 0.449795, 0.449799, 0.449785, 0.449674, 0.449785, 0.449807, 0.449798, 0.449815, 0.449806]",False,False,False,False,False
5,"[-9.11470413e+01  1.02002516e+01 -1.39731873e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59896240e+02  2.21699615e+02
  2.34891307e-02  2.77324973e-03  4.00000000e+00  2.75098152e+00
  0.00000000e+00  1.34927725e+00 -7.27911133e-01  8.80790568e+01
  6.40116140e+00  1.07684740e+01  8.64782464e+00  9.99907421e+01
  0.00000000e+00  1.00000000e+02 -5.96735123e-01  3.28388700e+00]",13,by model,0.44982,No collision,"[0.449805, 0.449811, 0.44982, 0.449794, 0.449788, 0.449808, 0.449725, 0.44981, 0.449803, 0.449819, 0.449787, 0.449782]",False,False,False,False,True
6,"[-6.92708588e+01  1.02041454e+01 -1.16637741e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59833008e+02  2.23952774e+02
  3.03401530e-01  6.26861543e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.59758330e+00 -7.66105031e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62867627e+01
  0.00000000e+00  1.00000000e+02 -1.51212919e+00  1.07569470e+00]",13,by model,0.369454,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.082652, 0.302861, 0.34778, 0.369454]",False,False,False,False,False
6,"[-9.21292038e+01  1.02044659e+01 -1.41207413e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.61428466e-01  2.22213638e+02
  1.51535741e-03  1.87767539e+00  1.00000000e+00  3.52302843e+00
  0.00000000e+00  1.34766500e+00 -7.36769725e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.68763582e+01  1.00000000e+02 -5.18883653e-01 -6.82581489e-01]",36,randomly,0.526511,No collision,"[0.432728, 0.526511, 0.524497, 0.475268, 0.055513, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.12601074e+02  1.02043419e+01 -1.57176590e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.68253973e-02  2.65358856e+02
  3.48574877e-01  2.92248141e+00  2.00000000e+00  2.29381448e+01
  0.00000000e+00  1.34824389e+00 -1.49137699e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.49817628e+01
  0.00000000e+00  1.00000000e+02 -4.53305047e+01  1.50495920e+00]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.40214462e+02  1.02034111e+01 -1.34658020e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59966431e+02  3.14727325e+02
  1.14548663e-02  8.88035311e+00  3.00000000e+00  4.34014549e+01
  0.00000000e+00  1.34885439e+00  7.90109640e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80513427e+01
  0.00000000e+00  1.00000000e+02  6.06896725e-02  2.15868896e+00]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.77720993e+02  1.02040310e+01 -9.81255875e+01  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  5.37661873e-02  3.14639160e+02
  7.19931722e-03  6.30499864e+00  3.00000000e+00  9.08810011e+01
  0.00000000e+00  1.34832104e+00  7.91667962e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.23810396e+01  1.00000000e+02 -2.16324108e-01 -3.42191435e+00]",36,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.85272964e+02  1.02044859e+01 -9.06171341e+01  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  1.73885855e-05  3.14944183e+02
 -5.47944092e-06  1.91646205e-05  4.00000000e+00  8.32246744e+01
  1.27616139e+01  1.34864584e+00  7.86366204e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99973010e+01  1.00000000e+02 -1.81194152e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.85272964e+02  1.02044849e+01 -9.06171341e+01  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  1.46195061e-05  3.14944183e+02
  1.21495634e-06  3.07074927e-05  5.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34864584e+00  7.86366204e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99956754e+01  1.00000000e+02 -1.81194152e-01 -3.00000000e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.88486038e+02  1.02043552e+01 -8.74042664e+01  5.05000000e+01
  1.90000000e+01  1.00000000e+00  3.59860718e+02  3.14997742e+02
  1.58235387e-04  1.69311154e+00  6.00000000e+00  7.96408091e+01
  1.18304339e+01  1.34950838e+00  7.85438141e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.64323538e+01
  0.00000000e+00  1.00000000e+02 -6.97081050e-02  2.45779460e+00]",44,randomly,0.164938,No collision,"[0, 0, 0.164938, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.13587372e+02  1.02042494e+01 -6.51225891e+01  5.05000000e+01
  1.90000000e+01  1.00000000e+00  7.78397396e-02  2.95405212e+02
  3.59713318e+02  3.91542053e+00  7.00000000e+00  9.87653169e+01
  9.53674316e-05  1.34815661e+00  1.12869290e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.90810369e+01  1.00000000e+02  3.38897693e+01 -8.58552377e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.25267975e+02  1.02042160e+01 -7.79541702e+01  5.05000000e+01
  1.90000000e+01  0.00000000e+00  3.59963379e+02  1.78636093e+02
  3.59842682e+02  4.16860923e+00  8.00000000e+00  8.61219960e+01
  9.99997867e+00  1.34887794e+00  2.45160125e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.90975109e+01
  0.00000000e+00  1.00000000e+02  1.43599260e+01  2.73158712e+00]",14,by model,1,eaa82b3d-ae21-4f13-975e-1425a4ae2d7f,"[0, 0, 0, 0, 0, 0, 0.133405, 0.412532, 0.691005, 1, 1, 0.452073]",False,False,False,False,False
6,"[-2.19424042e+02  1.02042570e+01 -1.15110260e+02  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  3.59892792e+02  1.70047211e+02
  3.59807281e+02  3.93475488e-03  9.00000000e+00  2.73963664e+00
  0.00000000e+00  1.34930778e+00  1.74585730e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.95474589e+01  1.00000000e+02 -2.05419325e-01 -3.59575715e+00]",24,by model,0.452181,No collision,"[0.452057, 0.452181, 0.452125, 0.452169, 0.452149, 0.452016, 0.452071, 0.452087, 0.452124, 0.451992, 0.452102, 0.452092]",False,False,False,False,False
6,"[-2.19439621e+02  1.02013721e+01 -1.15115891e+02  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  3.59833557e+02  1.69665512e+02
  3.59792938e+02  4.61345092e-03  1.00000000e+01  2.73954725e+00
  0.00000000e+00  1.34966991e+00  1.81315696e-01  9.55494910e+01
  6.37043225e+00  8.15193314e+00  8.52760030e+00  0.00000000e+00
  6.94494416e+01  1.00000000e+02 -2.05419325e-01 -3.50230670e+00]",29,by model,0.452061,No collision,"[0.451956, 0.452046, 0.452061, 0.451964, 0.451952, 0.452054, 0.451925, 0.451946, 0.451979, 0.451974, 0.451926, 0.451915]",False,False,False,False,False
6,"[-2.19451279e+02  1.02038469e+01 -1.15119156e+02  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  3.59885498e+02  1.69400848e+02
  3.59845367e+02  2.84521204e-04  1.10000000e+01  2.74042832e+00
  0.00000000e+00  1.34935438e+00  1.85694586e-01  1.16801006e+02
  5.87638507e+00  0.00000000e+00  7.15032746e+00  4.86883916e+01
  0.00000000e+00  1.00000000e+02 -2.05419325e-01  3.62656510e-01]",14,by model,0.452011,No collision,"[0.451956, 0.452011, 0.451973, 0.451971, 0.451845, 0.451956, 0.451867, 0.451858, 0.451965, 0.451957, 0.45184, 0.451832]",False,False,False,False,False
6,"[-2.19464737e+02  1.02038279e+01 -1.15123642e+02  5.05000000e+01
  1.90000000e+01  1.00000000e+00  3.59885620e+02  1.69078857e+02
  3.59855011e+02  9.52273983e-04  1.20000000e+01  2.74084487e+00
  0.00000000e+00  1.34935169e+00  1.91266834e-01  1.16862581e+02
  5.87804224e+00  0.00000000e+00  7.05695743e+00  3.56360491e+01
  0.00000000e+00  1.00000000e+02 -2.05419325e-01  2.97626155e-01]",10,randomly,0.45194,No collision,"[0.451829, 0.45183, 0.451829, 0.45194, 0.451918, 0.451777, 0.451905, 0.451783, 0.451795, 0.45185, 0.451878, 0.451888]",False,False,False,False,False
6,"[-2.19477692e+02  1.02009163e+01 -1.15128761e+02  5.05000000e+01
  1.90000000e+01  1.00000000e+00  3.59825043e+02  1.68757065e+02
  3.59814972e+02  4.23776677e-03  1.20000000e+01  2.74057063e+00
  0.00000000e+00  1.34971694e+00  1.97067423e-01  7.35989370e+00
  3.52707722e-01  5.55428373e-03  2.17048060e+00  3.57216988e+01
  0.00000000e+00  1.00000000e+02 -2.05419325e-01  2.98579724e-01]",33,by model,0.451843,No collision,"[0.451765, 0.451759, 0.451843, 0.451795, 0.451731, 0.451729, 0.451786, 0.451746, 0.451707, 0.451803, 0.451737, 0.451635]",False,False,False,False,True
7,"[ -67.7180481    10.20426369 -113.8490448     0.           19.
   -1.          359.9675293   229.26269531  359.9836731     3.82560884
    0.          100.          100.            1.46345966   -0.85979796
    0.            0.            0.            0.           28.55031043
    0.          100.            0.91675593    1.1156634 ]",14,by model,1,94a99fe1-3cd8-44d6-bcec-af2ed5208fd6,"[0, 0, 0, 0, 0, 0, 0, 0.158211, 0.469647, 0.723066, 1, 0.473877]",False,False,False,False,False
7,"[-9.33235474e+01  1.02002439e+01 -1.40588013e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.76529710e-02  2.18477386e+02
  3.59475708e+02  9.38556427e-03  1.00000000e+00  2.63063139e+00
  0.00000000e+00  1.34834931e+00 -6.69174604e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52921144e+01
  0.00000000e+00  1.00000000e+02 -3.16212688e+00  2.89519215e-01]",21,by model,0.473897,No collision,"[0.473776, 0.473758, 0.473757, 0.473897, 0.473882, 0.47377, 0.473702, 0.473817, 0.473823, 0.473621, 0.473638, 0.473793]",False,False,False,False,False
7,"[-9.33562469e+01  1.01992750e+01 -1.40575897e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59899231e+02  2.17740021e+02
  3.59865112e+02  1.06678874e-02  2.00000000e+00  2.63104896e+00
  0.00000000e+00  1.34926890e+00 -6.58072053e-01  2.40302791e+00
  6.61048046e+00  5.43710945e+00  1.87994570e+00  6.97171719e+01
  0.00000000e+00  1.00000000e+02 -3.16212688e+00  3.95831307e-01]",14,by model,0.473792,No collision,"[0.473792, 0.473712, 0.473602, 0.473596, 0.473589, 0.47358, 0.473736, 0.473709, 0.473528, 0.473543, 0.473533, 0.47353]",False,False,False,False,False
7,"[-9.33857040e+01  1.02021523e+01 -1.40564407e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59960083e+02  2.16986832e+02
  3.59909332e+02  4.79359136e-03  3.00000000e+00  2.63235622e+00
  0.00000000e+00  1.34891534e+00 -6.45120974e-01  5.82615672e+01
  1.75244653e+00  1.97492145e+00  3.33545497e+00  3.52148304e+01
  0.00000000e+00  1.00000000e+02 -3.16212688e+00  2.92437654e-01]",32,randomly,0.473636,No collision,"[0.47359, 0.473514, 0.473502, 0.473538, 0.473636, 0.473635, 0.473473, 0.473449, 0.473474, 0.473581, 0.473568, 0.473366]",False,False,False,False,False
7,"[-9.34172516e+01  1.02030716e+01 -1.40553162e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59979279e+02  2.16186600e+02
  3.59922668e+02  4.45495859e-03  4.00000000e+00  2.63317428e+00
  0.00000000e+00  1.34877101e+00 -6.31228347e-01  9.78975688e+01
  1.54831207e+00  1.00000023e+01  1.02159938e+01  3.55436524e+01
  0.00000000e+00  1.00000000e+02 -3.16212688e+00  2.96423020e-01]",14,by model,0.473485,No collision,"[0.473398, 0.473401, 0.473386, 0.473376, 0.47338, 0.473371, 0.473373, 0.473367, 0.473363, 0.47336, 0.473387, 0.473485]",False,False,False,False,True
8,"[ -67.27398682   10.20416641 -114.18723297    0.           19.
   -1.          359.9458313   223.12225342  359.96377563    4.59857426
    0.          100.          100.            1.62448662   -0.75269451
    0.            0.            0.            0.           50.28503702
    0.          100.           -7.48334573    1.40767905]",14,by model,0.874981,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.133733, 0.41567, 0.666598, 0.874981]",False,False,False,False,False
