Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
4,"[-1.55292358e+02  1.02005482e+01 -1.19892426e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59949768e+02  3.13523621e+02
  3.50430831e-02  2.33829823e-03  7.00000000e+00  4.40118600e+00
  2.17680210e-03  1.34895794e+00  8.11004051e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.90855719e+01
  0.00000000e+00  1.00000000e+02 -3.41661596e-02  3.78230865e-01]",14,by model,0.120221,No collision,"[0.119874, 0.120169, 0.120019, 0.11978, 0.120221, 0.119828, 0.119512, 0.119524, 0.119531, 0.119548, 0.119559, 0.119575]",False,False,False,False,False
4,"[-1.55289597e+02  1.01998634e+01 -1.19889313e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.48492873e-01  3.13476135e+02
  3.74122076e-02  6.09748642e-04  8.00000000e+00  4.40216575e+00
  8.14819693e-04  1.34773484e+00  8.11828138e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.54803124e+01
  0.00000000e+00  1.00000000e+02 -3.41661596e-02  2.95699374e-01]",22,by model,0.121279,No collision,"[0.119586, 0.119651, 0.120594, 0.120849, 0.120769, 0.12069, 0.121126, 0.12111, 0.120649, 0.120283, 0.121243, 0.121279]",False,False,False,False,True
5,"[-6.58213730e+01  1.02042179e+01 -1.14407829e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59878693e+02  2.20635590e+02
  9.09406841e-02  3.86058570e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.50326215e+00 -7.09160792e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.20750035e+01
  0.00000000e+00  1.00000000e+02 -8.13625540e+00  8.43907368e-01]",13,by model,0.870846,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.139712, 0.380545, 0.647493, 0.870846]",False,False,False,False,False
5,"[-9.29846191e+01  1.02038822e+01 -1.42811295e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59983063e+02  2.23827881e+02
  1.23809986e-02  7.20415108e+00  1.00000000e+00  1.76169728e+00
  0.00000000e+00  1.34876974e+00 -7.64985815e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.00264731e+01  1.00000000e+02 -6.70551993e-01 -3.16373270e+00]",43,by model,0.709987,No collision,"[0.709987, 0.548425, 0.299343, 0.007987, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-1.16117470e+02  1.02043076e+01 -1.55461746e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59981293e+02  2.95325531e+02
  1.93061307e-01  3.14493533e+00  1.00000000e+00  2.44261222e+01
  0.00000000e+00  1.34876894e+00  1.12790633e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.02783543e+01
  0.00000000e+00  1.00000000e+02 -2.70245626e+01  1.25868015e+00]",41,by model,0.046457,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.046457, 0, 0, 0, 0]",False,False,False,False,False
5,"[-1.50950333e+02  1.02030001e+01 -1.23766518e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59985809e+02  3.13809631e+02
  3.59973022e+02  1.02514057e+01  2.00000000e+00  3.27710061e+01
  0.00000000e+00  1.34873468e+00  8.06295134e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.73724918e+01  1.00000000e+02  1.67575609e-01 -7.08640177e-02]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-1.82220566e+02  1.02043324e+01 -9.35614929e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.49333927e-02  3.14681396e+02
  1.66825217e-03  3.35315539e+00  3.00000000e+00  9.70283075e+01
  0.00000000e+00  1.34813194e+00  7.90956527e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.33086648e+01  1.00000000e+02 -1.87887427e-01 -2.26424915e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-1.84883118e+02  1.02044849e+01 -9.09192734e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.26685328e-05  3.14794434e+02
 -3.29073337e-05  3.68349524e-05  4.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34865390e+00  7.88990290e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99948124e+01  1.00000000e+02 -2.45916696e-01 -3.00000000e+00]",32,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-1.84883118e+02  1.02044849e+01 -9.09192734e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.58695577e-05  3.14794434e+02
 -3.07719492e-05  1.68440665e-05  5.00000000e+00  1.00041122e+01
  0.00000000e+00  1.34865390e+00  7.88990290e-01  1.48463674e+01
  2.29780306e-01  0.00000000e+00  1.01057985e+01  0.00000000e+00
  6.99976278e+01  1.00000000e+02 -2.45916696e-01 -3.00000000e+00]",0,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-1.88285339e+02  1.02044201e+01 -8.75323944e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59898010e+02  3.14885559e+02
  1.36657356e-04  1.56299088e+00  5.00000000e+00  1.24874984e+01
  1.04475359e+00  1.34927910e+00  7.87401302e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.32322941e+01
  0.00000000e+00  1.00000000e+02 -8.54145551e-02  2.07114255e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.13119659e+02  1.02042437e+01 -6.52953644e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  4.63864617e-02  2.96946838e+02
  3.59693756e+02  4.04646351e+00  6.00000000e+00  3.28823295e+01
  5.27241579e+00  1.34836402e+00  1.10188029e+00  3.95677541e+00
  3.16883110e-02  5.27241645e+00  1.04582232e+01  0.00000000e+00
  2.09398068e+01  1.00000000e+02  3.18893895e+01 -1.04270300e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.25377335e+02  1.02042551e+01 -7.72107697e+01  0.00000000e+00
  1.90000000e+01  0.00000000e+00  1.65447090e-02  1.79703888e+02
  3.59851562e+02  3.94914650e+00  7.00000000e+00  1.11373732e+01
  5.58833047e+00  1.34854899e+00  5.83855752e-03  2.24159011e+01
  1.36996081e+00  1.11759321e+01  1.12212796e+01  5.87232938e+01
  0.00000000e+00  1.00000000e+02  1.42192744e+01  1.74619681e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.21489639e+02  1.02042551e+01 -1.03012741e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59806915e+02  1.70181107e+02
 -3.96845769e-03  5.94196661e+00  8.00000000e+00  2.06957372e+01
  1.11529395e+01  1.34983344e+00  1.71395726e-01  2.07103430e+01
  6.30368397e+00  1.11529412e+01  1.12795411e+01  4.15437752e+01
  0.00000000e+00  1.00000000e+02  7.84977120e-02  2.35049205e+00]",18,by model,0.431805,No collision,"[0.105893, 0.431805, 0.245369, 0.098727, 0.042899, 0.058758, 0.082509, 0.055102, 0.025598, 0, 0, 0]",False,False,False,False,False
5,"[-2.13385590e+02  1.02036076e+01 -1.50851807e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.82123494e-02  1.70538269e+02
  2.75686337e-03  7.78969787e+00  9.00000000e+00  6.51367669e+00
  1.00001588e+01  1.34835717e+00  1.65122628e-01  7.86488400e+00
  6.28196775e+00  1.23528349e+00  4.70683700e+00  0.00000000e+00
  2.22395629e+01  1.00000000e+02 -5.97578907e-02 -1.25755725e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.09154648e+02  1.02044821e+01 -1.76453720e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  4.88809757e-02  1.70676819e+02
  1.53354122e-05  1.10473667e+00  9.00000000e+00  3.91351797e+01
  9.99960244e+00  1.34834858e+00  1.62726377e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.81047402e+01  1.00000000e+02 -2.59981104e-02 -7.56284413e-01]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.09046661e+02  1.02044649e+01 -1.77111313e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59982483e+02  1.70662140e+02
  1.54436930e-05  1.80917486e-01  1.00000000e+01  5.06984221e+01
  0.00000000e+00  1.34875921e+00  1.62974479e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.31876020e-02 -1.90850586e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.08981445e+02  1.02044573e+01 -1.77509308e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59980652e+02  1.70703506e+02
  8.90985393e-05  7.26017061e-03  1.10000000e+01  5.75227489e+01
  9.96467635e+00  1.34876921e+00  1.62251002e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.76358912e-02  4.55770275e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.08950226e+02  1.02044773e+01 -1.77701172e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.24104748e-04  1.70712051e+02
 -3.94883318e-06  3.87202112e-05  1.20000000e+01  5.86783968e+01
  9.99369436e+00  1.34864437e+00  1.62105648e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.69363587e+01  1.00000000e+02 -2.94061928e-02 -3.11848527e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.08950226e+02  1.02044754e+01 -1.77701172e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.15774193e-05  1.70712051e+02
 -3.12289158e-05  1.70395653e-05  1.30000000e+01  9.25814580e+01
  1.11271564e+01  1.34864437e+00  1.62105648e-01  2.51466844e+01
  3.01274715e+00  1.11271581e+01  1.81802783e+00  0.00000000e+00
  4.67500692e+01  1.00000000e+02 -2.94061928e-02 -1.26468386e-02]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.08950226e+02  1.02044754e+01 -1.77701172e+02  5.05000000e+01
  1.90000000e+01  1.00000000e+00  4.11152105e-05  1.70712051e+02
 -3.16464248e-05  2.10861023e-06  1.30000000e+01  1.00000000e+02
  1.00000000e+02  1.34864437e+00  1.62105648e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.70681200e+01  1.00000000e+02 -2.94061928e-02 -2.20436013e-02]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.08950226e+02  1.02044754e+01 -1.77701172e+02  5.05000000e+01
  1.90000000e+01  1.00000000e+00  3.97998738e-05  1.70712051e+02
 -3.20214058e-05  1.05425720e-05  1.40000000e+01  4.00261553e+01
  0.00000000e+00  1.34864437e+00  1.62105648e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.73984121e+01  1.00000000e+02 -2.94061928e-02 -3.20247287e-02]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.08950226e+02  1.02044754e+01 -1.77701172e+02  5.05000000e+01
  1.90000000e+01  0.00000000e+00  4.22361991e-05  1.70712051e+02
 -2.83914524e-05  2.26722156e-05  1.50000000e+01  4.01909805e+01
  0.00000000e+00  1.34864437e+00  1.62105648e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.77456930e+01  1.00000000e+02 -2.94061928e-02 -4.25208450e-02]",44,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
6,"[ -66.02294922   10.20430946 -112.97898102    0.           19.
   -1.          359.92599487  228.10548401  359.96380615    3.21664085
    0.          100.          100.            1.34910366   -0.83943226
    0.            0.            0.            0.           42.77914314
    0.          100.            5.29053078    1.46818746]",14,by model,1,05bf35ff-8adb-4938-83eb-2ded169ced70,"[0, 0, 0, 0, 0, 0, 0, 0.029267, 0.302336, 0.487987, 0.680337, 1]",False,False,False,False,False
6,"[-9.17062607e+01  1.02007751e+01 -1.40322205e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59980652e+02  2.21497726e+02
  4.82246988e-02  6.89848622e-03  1.00000000e+00  2.75091798e+00
  0.00000000e+00  1.34877241e+00 -7.24491821e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.50652106e+01
  0.00000000e+00  1.00000000e+02 -1.08259555e+00  2.90329066e-01]",43,by model,0.728327,No collision,"[0.449784, 0.449872, 0.449785, 0.728327, 0.449784, 0.449905, 0.449861, 0.449736, 0.449812, 0.449801, 0.449801, 0.449831]",False,False,False,False,False
6,"[-9.17057953e+01  1.02014170e+01 -1.40322708e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59975067e+02  2.21505478e+02
  2.98246555e-02  8.51766498e-03  2.00000000e+00  2.75085593e+00
  0.00000000e+00  1.34881792e+00 -7.24529944e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.53840421e+01
  0.00000000e+00  1.00000000e+02 -1.08259555e+00  2.94386859e-01]",5,randomly,0.449896,No collision,"[0.449805, 0.449802, 0.449806, 0.449804, 0.449804, 0.449861, 0.449896, 0.449778, 0.449805, 0.449854, 0.449847, 0.449851]",False,False,False,False,False
6,"[-9.17060318e+01  1.02024584e+01 -1.40322632e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59965485e+02  2.21493866e+02
  1.63787100e-02  4.79386462e-04  2.00000000e+00  2.75075143e+00
  0.00000000e+00  1.34885413e+00 -7.24287153e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.57047629e+01
  0.00000000e+00  1.00000000e+02 -1.08259555e+00  2.98447925e-01]",23,by model,0.449962,No collision,"[0.449904, 0.449959, 0.449885, 0.449794, 0.449893, 0.449911, 0.449793, 0.449845, 0.449851, 0.449922, 0.449856, 0.449962]",False,False,False,False,False
6,"[-9.17062225e+01  1.01999216e+01 -1.40323212e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59903870e+02  2.21508179e+02
  2.26677898e-02  3.65512637e-03  3.00000000e+00  2.75019972e+00
  0.00000000e+00  1.34922585e+00 -7.24564390e-01  8.62132243e+01
  2.45715904e+00  9.99978544e+00  3.33416919e+00  3.56444977e+01
  0.00000000e+00  1.00000000e+02 -1.08259555e+00  2.97658792e-01]",21,by model,0.449862,No collision,"[0.449862, 0.44985, 0.449849, 0.44985, 0.449848, 0.449849, 0.449854, 0.449849, 0.449848, 0.449849, 0.449848, 0.449847]",False,False,False,False,True
7,"[-6.80050659e+01  1.02042866e+01 -1.15567177e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59942535e+02  2.23636551e+02
  3.45767885e-02  5.50316785e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.56559486e+00 -7.61536873e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.06881892e+01
  0.00000000e+00  1.00000000e+02 -7.62932318e-01  1.41071470e+00]",13,by model,0.731777,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.20452, 0.451868, 0.613731, 0.731777, 0.659373]",False,False,False,False,False
7,"[-9.39515762e+01  1.02044344e+01 -1.43507599e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.97070852e-01  2.22704941e+02
  7.32412655e-03  2.58081378e+00  1.00000000e+00  2.08116394e+00
  0.00000000e+00  1.34743692e+00 -7.45374030e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.02465799e+01  1.00000000e+02 -1.21976576e+00 -3.02522790e+00]",16,by model,0.476201,No collision,"[0.476201, 0.344114, 0.203773, 0.162335, 0.056167, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.12610756e+02  1.02042999e+01 -1.57248917e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.41118085e-02  2.66418274e+02
  4.54007953e-01  3.23316027e+00  2.00000000e+00  2.29982069e+01
  0.00000000e+00  1.34831819e+00 -1.51034988e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -5.59614122e+01 -2.39830989e-01]",6,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.37968597e+02  1.02036209e+01 -1.36929108e+02  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59933014e+02  3.14502258e+02
  1.48894088e-02  8.54056666e+00  2.00000000e+00  4.09309292e+01
  0.00000000e+00  1.34906210e+00  7.94011952e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.60341466e+01
  0.00000000e+00  1.00000000e+02 -4.18422520e-01  1.80158474e+00]",21,by model,1,Hatchback(Clone)0f88e44c-07db-4d6f-acb3-e9d9071a18fc,"[0, 0.190328, 0.413089, 0.516183, 1, 0.073159, 1, 0.083657, 0.083753, 0.083281, 0.083798, 0.084008]",False,False,False,False,False
7,"[-1.53126541e+02  1.02046242e+01 -1.22102943e+02  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59739960e+02  3.16977051e+02
  3.24117213e-01  4.81134691e-03  3.00000000e+00  4.57998543e+00
  1.70864800e-03  1.35023654e+00  7.49419407e-01  7.84811766e-01
  6.94117524e-02  1.70864816e-03  6.43903028e-01  4.72387320e+01
  0.00000000e+00  1.00000000e+02  2.94681111e-02  3.60665808e-01]",21,by model,0.084313,No collision,"[0.0842, 0.084313, 0.083852, 0.083755, 0.083848, 0.083912, 0.083977, 0.084062, 0.083939, 0.084217, 0.084122, 0.084127]",False,False,False,False,False
7,"[-1.53139877e+02  1.02035141e+01 -1.22110001e+02  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59940491e+02  3.17067474e+02
  5.49601018e-02  5.54554176e-03  4.00000000e+00  4.57938322e+00
  1.29713731e-03  1.34902293e+00  7.49066893e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",43,by model,0.085298,No collision,"[0.084117, 0.084123, 0.084592, 0.084512, 0.084576, 0.084889, 0.084768, 0.084968, 0.085128, 0.085195, 0.085059, 0.085298]",False,False,False,False,False
7,"[-1.53154327e+02  1.02028484e+01 -1.22113304e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  3.59962646e+02  3.17196716e+02
  2.47732736e-02  2.48122136e-03  5.00000000e+00  4.57352132e+00
  9.53674316e-05  1.34887624e+00  7.46945736e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.50086197e+01
  0.00000000e+00  1.00000000e+02  2.94681111e-02  2.90052462e-01]",14,by model,0.086789,No collision,"[0.085456, 0.085487, 0.085359, 0.085784, 0.085656, 0.085731, 0.086047, 0.086281, 0.086437, 0.086333, 0.086664, 0.086789]",False,False,False,False,False
7,"[-1.53170929e+02  1.02022038e+01 -1.22116142e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  3.59978271e+02  3.17383667e+02
  1.43190578e-01  3.40839217e-03  6.00000000e+00  4.56606578e+00
  7.62939453e-04  1.34878630e+00  7.43144319e-01  7.75541925e+01
  2.18449307e-01  1.00006244e+01  4.19037453e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",27,randomly,0.286398,No collision,"[0.08672, 0.135816, 0.194957, 0.210368, 0.212046, 0.217107, 0.218283, 0.218162, 0.286398, 0.217678, 0.286036, 0.285786]",False,False,False,False,False
7,"[-1.53187759e+02  1.02014360e+01 -1.22122574e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  1.04249537e-01  3.17513824e+02
  2.13956758e-02  2.17179337e-03  7.00000000e+00  3.91413761e+00
  0.00000000e+00  1.34801128e+00  7.41429581e-01  5.05420255e+00
  1.46729518e-01  0.00000000e+00  4.41617087e+00  4.02195634e+01
  0.00000000e+00  1.00000000e+02  2.94681111e-02  2.80977255e-01]",22,by model,0.28506,No collision,"[0.216742, 0.216441, 0.216041, 0.215698, 0.28506, 0.214949, 0.214611, 0.214294, 0.283926, 0.283749, 0.283523, 0.213021]",False,False,False,False,False
7,"[-1.53208786e+02  1.02009506e+01 -1.22125572e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  4.35572527e-02  3.17718414e+02
  7.91559592e-02  3.40362506e-03  8.00000000e+00  3.93498954e+00
  0.00000000e+00  1.34838382e+00  7.37592785e-01  6.44963937e+00
  2.21393357e-01  9.99930094e+00  4.18992807e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",37,by model,0.282965,No collision,"[0.212671, 0.282965, 0.212089, 0.21158, 0.211224, 0.210914, 0.210505, 0.210156, 0.21001, 0.20959, 0.209265, 0.208731]",False,False,False,False,True
8,"[-6.60021744e+01  1.02042475e+01 -1.14426285e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59864166e+02  2.20123535e+02
  4.58444618e-02  3.94161993e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34948139e+00 -7.00497390e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.43819549e+01
  0.00000000e+00  1.00000000e+02 -4.83494473e+00  1.28211086e+00]",13,by model,0.18217,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.062033, 0.14232, 0.125459, 0.18217]",False,False,False,False,False
8,"[-9.05958023e+01  1.02044840e+01 -1.40320786e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.63498983e-01  2.23714951e+02
  4.55243280e-04  2.04092315e+00  1.00000000e+00  4.65533085e+00
  0.00000000e+00  1.34764621e+00 -7.62970778e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.10789816e+01  1.00000000e+02 -1.98675599e-01 -1.93593601e+00]",42,randomly,1,d63defbd-4c0a-4ec5-aed8-9b929d474224,"[0.381335, 1, 0.472664, 1, 0.456602, 0.456445, 0.456398, 0.456466, 0.456462, 0.456453, 0.456382, 0.456393]",False,False,False,False,False
8,"[-9.20927277e+01  1.02021952e+01 -1.41373337e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59940277e+02  2.42478912e+02
  3.59790222e+02  7.28275485e-03  2.00000000e+00  2.71804612e+00
  0.00000000e+00  1.34902980e+00 -1.08949397e+00  7.08305818e+01
  1.69444690e+00  0.00000000e+00  2.57467769e+00  5.64551515e+01
  0.00000000e+00  1.00000000e+02  1.22742346e+01  4.96900474e-01]",14,by model,0.456437,No collision,"[0.456437, 0.456428, 0.456367, 0.456331, 0.456408, 0.456401, 0.456394, 0.456307, 0.456374, 0.45637, 0.456364, 0.456349]",False,False,False,False,False
8,"[-9.21016159e+01  1.02010374e+01 -1.41361816e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59912201e+02  2.42145248e+02
  3.59799744e+02  1.90310155e-03  3.00000000e+00  2.71826348e+00
  0.00000000e+00  1.34918955e+00 -1.08372894e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.39964262e+01
  0.00000000e+00  1.00000000e+02  1.22742346e+01  2.33446698e+00]",34,by model,0.456381,No collision,"[0.456381, 0.456271, 0.456256, 0.456251, 0.45625, 0.456249, 0.456246, 0.456249, 0.456238, 0.456238, 0.456231, 0.456227]",False,False,False,False,False
8,"[-9.21066742e+01  1.02029095e+01 -1.41354538e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59949310e+02  2.41957748e+02
  3.59853577e+02  9.49317462e-04  3.00000000e+00  2.71886941e+00
  0.00000000e+00  1.34896403e+00 -1.08069395e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.53558192e+01
  0.00000000e+00  1.00000000e+02  1.22742346e+01  2.94244903e-01]",14,by model,0.456229,No collision,"[0.456229, 0.456227, 0.456226, 0.456219, 0.456216, 0.456217, 0.456217, 0.456212, 0.456216, 0.45621, 0.456214, 0.456209]",False,False,False,False,True
9,"[-6.60372314e+01  1.02042084e+01 -1.14572891e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59923737e+02  2.23327087e+02
  5.91646396e-02  4.20386848e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.43298889e+00 -7.56322926e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.51685863e+01
  0.00000000e+00  1.00000000e+02 -1.51418587e-01  1.46722044e+00]",13,by model,0.866169,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.035402, 0.380489, 0.676343, 0.866169, 0.719752]",False,False,False,False,False
9,"[-9.63992081e+01  1.02036781e+01 -1.46348038e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.75199756e-02  2.24223221e+02
  4.75810692e-02  7.89348630e+00  1.00000000e+00  4.31104411e+00
  0.00000000e+00  1.34817162e+00 -7.72064555e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.14984525e+00 -1.32422060e-01]",44,by model,0.399197,No collision,"[0.399197, 0.044943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.19289078e+02  1.02041931e+01 -1.53890076e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59946747e+02  3.04148682e+02
  1.73769489e-01  4.09799842e+00  1.00000000e+00  2.60189551e+01
  0.00000000e+00  1.34897468e+00  9.73999992e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.29246526e+01
  0.00000000e+00  1.00000000e+02 -1.29183561e+01  1.79025307e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
