Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
6,"[-1.40288071e+02  1.01981697e+01 -1.35059250e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  3.68793666e-01  3.20073273e+02
  3.59659698e+02  4.10206645e-04  7.00000000e+00  3.70965269e+00
  1.52587891e-03  1.34635586e+00  6.98409552e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.52193589e+01
  0.00000000e+00  1.00000000e+02  5.70899232e-03  2.92620425e-01]",9,by model,0.265065,No collision,"[0.259174, 0.258957, 0.259167, 0.259162, 0.260436, 0.26008, 0.261295, 0.263787, 0.263847, 0.263119, 0.263062, 0.265065]",False,False,False,False,False
6,"[-1.40341156e+02  1.01984587e+01 -1.35045242e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59931244e+02  3.20703400e+02
  3.59798248e+02  1.89840852e-02  7.00000000e+00  3.67475254e+00
  5.26165551e-03  1.34907195e+00  6.86777591e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.60471171e+01
  0.00000000e+00  1.00000000e+02  5.70899232e-03  4.58835496e-01]",13,by model,0.270378,No collision,"[0.265869, 0.266838, 0.267215, 0.267234, 0.268124, 0.268128, 0.26857, 0.26946, 0.26922, 0.268125, 0.270378, 0.269955]",False,False,False,False,True
7,"[-6.33866997e+01  1.02044716e+01 -1.11098137e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59985687e+02  2.20006317e+02
  3.45765802e-05  1.66084597e-01  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.35536889e+00 -6.98232340e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.24715713e-04  8.93779621e-02]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-8.26521606e+01  1.02041407e+01 -1.31954803e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.69287828e-02  2.23530365e+02
 -1.75432034e-03  5.76853042e+00  1.00000000e+00  1.15947182e+01
  0.00000000e+00  1.34805301e+00 -7.59743058e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.08197315e+01
  0.00000000e+00  1.00000000e+02 -1.51474299e-01  1.71653549e+00]",31,randomly,1,f27c22f9-e909-433e-95a7-3c1fb1f8e0d8,"[0.402994, 0.773159, 1, 0.526266, 0.634528, 0.61139, 0.521603, 0.445138, 0.291653, 0.165706, 0, 0]",False,False,False,False,False
7,"[-1.01048439e+02  1.02039633e+01 -1.50801788e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.47529897e-03  2.26107452e+02
  7.20542818e-02  6.40393309e+00  2.00000000e+00  1.02563055e+01
  5.59159361e+00  1.34861975e+00 -8.05052584e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.89546327e+01  1.00000000e+02 -4.95902280e+00 -2.09279168e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.22020088e+02  1.02040854e+01 -1.51756851e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59957245e+02  3.08246704e+02
  9.60239172e-02  4.97433662e+00  3.00000000e+00  1.58788998e+01
  5.58883536e+00  1.34891457e+00  9.02825131e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.57931042e+01
  0.00000000e+00  1.00000000e+02 -6.10771709e+00  1.65307204e+00]",21,by model,0.321352,No collision,"[0, 0, 0, 0, 0, 0.317471, 0.297916, 0.243633, 0.321352, 0.269599, 0.112574, 0]",False,False,False,False,False
7,"[-1.51535049e+02  1.02044134e+01 -1.23664627e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.80938900e-01  3.14188171e+02
 -1.34536717e-03  2.58796760e+00  4.00000000e+00  1.37199261e+01
  9.96872493e+00  1.34753442e+00  7.99574883e-01  4.54341470e+00
  2.57496956e-01  4.53052425e+00  3.19519008e+00  0.00000000e+00
  6.50132707e+01  1.00000000e+02  2.91606144e-01 -6.30000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.67995956e+02  1.02039537e+01 -1.07700729e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.62267283e-02  3.14317017e+02
  5.94716053e-03  4.67797828e+00  5.00000000e+00  1.86967976e+01
  5.71950220e-02  1.34824968e+00  7.97294409e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.00899805e+01  1.00000000e+02 -1.52264363e-01 -3.00142753e+00]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.76016815e+02  1.02043190e+01 -9.97988281e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  3.59982452e+02  3.14712250e+02
  1.34665659e-03  3.29384385e+00  5.00000000e+00  7.52827729e+00
  9.53674316e-05  1.34876470e+00  7.90417939e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.01634551e-01 -9.79007252e-02]",21,by model,1,Jeep(Clone)5630db8e-a085-46d6-b198-e9e78c2130dc,"[0.02777, 0.271262, 1, 0.12551, 0.125717, 0.125817, 0.124884, 0.125902, 0.125887, 0.125868, 0.125233, 0.125254]",False,False,False,False,False
7,"[-1.78253845e+02  1.02021093e+01 -9.75758362e+01  5.00000000e-01
  1.90000000e+01  1.00000000e+00  3.59990906e+02  3.14928894e+02
  3.59968140e+02  1.28083923e-03  6.00000000e+00  4.37379651e+00
  1.70864800e-03  1.34870584e+00  7.86786156e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.40341686e+01
  0.00000000e+00  1.00000000e+02 -3.26428581e-01  1.80478680e+00]",13,by model,0.126242,No collision,"[0.126242, 0.126089, 0.125581, 0.125548, 0.125617, 0.125639, 0.125683, 0.125718, 0.125734, 0.125765, 0.125794, 0.125828]",False,False,False,False,False
7,"[-1.78255112e+02  1.02011681e+01 -9.75732040e+01  5.00000000e-01
  1.90000000e+01  1.00000000e+00  5.85010499e-02  3.15023804e+02
  3.59984344e+02  2.46616393e-03  7.00000000e+00  4.37091607e+00
  8.52992240e-04  1.34829462e+00  7.85058061e-01  6.28179356e+01
  1.00957840e+00  9.84451063e+00  3.91780753e+00  3.55330832e+01
  0.00000000e+00  1.00000000e+02 -3.26428581e-01  2.96391831e-01]",25,by model,0.27532,No collision,"[0.125851, 0.169793, 0.1259, 0.27532, 0.127098, 0.127363, 0.127318, 0.126319, 0.126319, 0.126331, 0.126352, 0.126361]",False,False,False,False,False
7,"[-1.78256302e+02  1.02002993e+01 -9.75704498e+01  5.00000000e-01
  1.90000000e+01  0.00000000e+00  1.20119870e-01  3.15126373e+02
  3.59986206e+02  1.54153698e-03  8.00000000e+00  4.36823913e+00
  7.68876815e-04  1.34790383e+00  7.83252898e-01  5.53332657e+01
  2.60611802e+00  4.44332123e+00  4.06357347e+00  3.55579083e+01
  0.00000000e+00  1.00000000e+02 -3.26428581e-01  2.96660628e-01]",44,randomly,0.127522,No collision,"[0.126377, 0.126386, 0.126423, 0.126455, 0.126454, 0.127314, 0.127496, 0.127173, 0.127522, 0.127205, 0.126885, 0.126892]",False,False,False,False,False
7,"[-1.78257324e+02  1.01994658e+01 -9.75672989e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  1.76838085e-01  3.15221985e+02
  3.59988586e+02  2.00408963e-03  9.00000000e+00  4.36557588e+00
  1.83194854e-03  1.34755991e+00  7.81574927e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.10104029e+01
  0.00000000e+00  1.00000000e+02 -3.26428581e-01  2.04801844e+00]",1,by model,0.128492,No collision,"[0.127715, 0.12791, 0.128264, 0.127912, 0.127853, 0.127348, 0.127315, 0.127324, 0.127335, 0.127338, 0.127343, 0.128492]",False,False,False,False,False
7,"[-1.78261322e+02  1.01984997e+01 -9.75612411e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00 -3.53941531e-03  3.15331543e+02
  3.59960602e+02  3.65775814e-03  9.00000000e+00  4.35756702e+00
  2.38418579e-03  1.34866641e+00  7.79789998e-01  1.71858799e+00
  1.17135877e-02  2.38418579e-03  1.85148399e+00  0.00000000e+00
  3.11912034e+01  1.00000000e+02 -3.26428581e-01 -5.92127469e-01]",14,by model,0.128875,No collision,"[0.128219, 0.127513, 0.127486, 0.127488, 0.12784, 0.12876, 0.128616, 0.128216, 0.128875, 0.128023, 0.127796, 0.127775]",False,False,False,False,False
7,"[-1.78259186e+02  1.01980839e+01 -9.75612030e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  2.82110065e-01  3.15460815e+02
  3.59991455e+02  5.52784343e-04  1.00000000e+01  4.36115273e+00
  1.90734863e-04  1.34689726e+00  7.77395387e-01  1.78766153e+00
  5.12505735e-03  1.90734863e-04  1.82580042e+00  3.56234429e+01
  0.00000000e+00  1.00000000e+02 -3.26428581e-01  2.97469771e-01]",21,by model,0.129498,No collision,"[0.127798, 0.12886, 0.129023, 0.128926, 0.129083, 0.129229, 0.129058, 0.129339, 0.129174, 0.12891, 0.128429, 0.129498]",False,False,False,False,False
7,"[-1.78263397e+02  1.01969042e+01 -9.75541077e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  1.11997202e-01  3.15639099e+02
  3.59964600e+02  5.46924878e-03  1.10000000e+01  4.35252773e+00
  2.19137674e-03  1.34795521e+00  7.74403875e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.74517002e+01
  0.00000000e+00  1.00000000e+02 -3.26428581e-01  1.89054513e+00]",30,by model,0.411516,No collision,"[0.129414, 0.128584, 0.411516, 0.131355, 0.128618, 0.128611, 0.128587, 0.128595, 0.12857, 0.128541, 0.12852, 0.128515]",False,False,False,False,False
7,"[-1.78260849e+02  1.01971464e+01 -9.75547867e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.42921108e-01  3.15762177e+02
  7.32177356e-03  3.14561159e-04  1.20000000e+01  4.35744222e+00
  1.53775363e-03  1.34651535e+00  7.72060173e-01  1.83125907e+00
  2.20420128e-02  1.53775386e-03  1.86638595e+00  3.54685209e+01
  0.00000000e+00  1.00000000e+02 -3.26428581e-01  2.95614709e-01]",17,randomly,0.13005,No collision,"[0.128502, 0.128506, 0.129562, 0.129436, 0.128763, 0.128987, 0.129755, 0.129767, 0.13005, 0.129919, 0.130019, 0.129683]",False,False,False,False,True
8,"[-6.57495880e+01  1.02042389e+01 -1.14221855e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59876648e+02  2.19850128e+02
  6.35677427e-02  3.63957401e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.45825454e+00 -6.95579635e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.93412821e+01
  0.00000000e+00  1.00000000e+02 -7.03720845e+00  1.18851966e+00]",13,by model,0.388631,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034748, 0.085499, 0.388631]",False,False,False,False,False
8,"[-9.02117157e+01  1.02042093e+01 -1.39889450e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59929535e+02  2.23710861e+02
 -7.41894881e-04  4.13715324e+00  1.00000000e+00  4.79465021e+00
  0.00000000e+00  1.34909504e+00 -7.62882872e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.11240627e+01  1.00000000e+02  3.39104858e-01 -1.05891751e+00]",43,by model,1,6093a404-a75f-474b-9eae-582bc3e4b9f1,"[0.500887, 1, 1, 0.459613, 0.459632, 0.459461, 0.459467, 0.459498, 0.459585, 0.45956, 0.459554, 0.459558]",False,False,False,False,False
8,"[-9.19642792e+01  1.02002230e+01 -1.41127975e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59859894e+02  2.41905548e+02
  3.59747009e+02  3.95638768e-03  1.00000000e+00  2.70221885e+00
  0.00000000e+00  1.34951359e+00 -1.07929594e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.15428740e+01
  0.00000000e+00  1.00000000e+02  1.66583014e+01  1.22000247e+00]",14,by model,0.459509,No collision,"[0.459396, 0.459509, 0.459481, 0.459358, 0.459477, 0.459465, 0.459493, 0.459461, 0.459453, 0.459356, 0.459334, 0.459429]",False,False,False,False,False
8,"[-9.19742050e+01  1.02009001e+01 -1.41115189e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59870789e+02  2.41536469e+02
  3.59783142e+02  3.76119216e-03  2.00000000e+00  2.70286647e+00
  0.00000000e+00  1.34944146e+00 -1.07302346e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.42467051e+01
  0.00000000e+00  1.00000000e+02  1.66583014e+01  4.89221454e-01]",14,by model,0.459421,No collision,"[0.459421, 0.459374, 0.459418, 0.459415, 0.459404, 0.459392, 0.459368, 0.459367, 0.459352, 0.459335, 0.459324, 0.459337]",False,False,False,False,False
8,"[-9.19873428e+01  1.02002926e+01 -1.41099106e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59858704e+02  2.41050613e+02
  3.59770386e+02  4.11678698e-03  2.00000000e+00  2.70332697e+00
  0.00000000e+00  1.34951510e+00 -1.06448854e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.50314544e+01
  0.00000000e+00  1.00000000e+02  1.66583014e+01  4.88538770e-01]",14,by model,0.459327,No collision,"[0.459327, 0.4593, 0.459295, 0.459279, 0.459282, 0.459263, 0.459264, 0.459219, 0.459233, 0.459231, 0.459214, 0.459196]",False,False,False,False,True
9,"[-6.62892609e+01  1.02042875e+01 -1.14859123e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59800354e+02  2.24103821e+02
  4.99227308e-02  5.19848701e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.50451246e+00 -7.69749337e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  5.06189866e+00  1.14546414e+00]",13,by model,0.817288,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.235981, 0.615232, 0.817288]",False,False,False,False,False
9,"[-9.27242889e+01  1.02035789e+01 -1.42494370e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59908478e+02  2.23663467e+02
  1.92151070e-02  8.31347758e+00  1.00000000e+00  3.01811497e+00
  0.00000000e+00  1.34921458e+00 -7.62156953e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92578719e+01
  0.00000000e+00  1.00000000e+02 -2.29022323e-01  5.30455198e-01]",43,by model,0.721294,No collision,"[0.721294, 0.496238, 0.318445, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.18297325e+02  1.02042007e+01 -1.54637054e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59981689e+02  3.00373169e+02
  1.75048143e-01  3.95791013e+00  2.00000000e+00  2.55864875e+01
  0.00000000e+00  1.34876481e+00  1.03988390e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.52863227e+01
  0.00000000e+00  1.00000000e+02 -2.00124118e+01  7.09124083e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.47712997e+02  1.02034626e+01 -1.27324211e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.89404893e-02  3.14403870e+02
  3.59985413e+02  8.49786317e+00  3.00000000e+00  2.88976106e+01
  1.00005397e+01  1.34841172e+00  7.95876586e-01  7.59334476e+00
  3.90391506e-02  4.82865156e+00  8.35647262e+00  0.00000000e+00
  2.82732578e+01  1.00000000e+02  7.46176661e-02 -1.74764372e+00]",14,by model,0.730861,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.120507, 0.288241, 0.497524, 0.709196, 0.730861]",False,False,False,False,False
9,"[-1.76216293e+02  1.02043276e+01 -9.96248093e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.82216018e-01  3.14609558e+02
  3.58496723e-03  3.34344318e+00  4.00000000e+00  1.84713333e+00
  0.00000000e+00  1.34752728e+00  7.92200125e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.46156707e-01  3.13932373e-01]",23,randomly,1,BoxTruck(Clone)d71e4aae-5bdd-4799-bfed-90feab25d210,"[0.586271, 0.312992, 1, 0.010952, 0.010853, 0.010737, 0.010713, 0.010678, 0.010495, 0.010399, 0.010882, 0.011032]",False,False,False,False,False
9,"[-1.78458984e+02  1.02003441e+01 -9.73997345e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.32446007e-02  3.15150940e+02
  3.59850616e+02  4.44838352e-03  5.00000000e+00  4.94484837e+00
  0.00000000e+00  1.34850751e+00  7.83445883e-01  5.74716195e+01
  4.47913469e+00  1.00007970e+01  4.18891112e+00  3.56414013e+01
  0.00000000e+00  1.00000000e+02 -2.68793706e-01  2.97604918e-01]",3,by model,0.010904,No collision,"[0.010904, 0.010295, 0.009982, 0.009971, 0.010173, 0.010017, 0.009643, 0.009599, 0.00958, 0.009507, 0.009839, 0.009402]",False,False,False,False,False
9,"[-1.78465393e+02  1.01976662e+01 -9.73905258e+01  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.59743469e+02  3.15465790e+02
  3.59694641e+02  6.44154938e-03  5.00000000e+00  4.95300601e+00
  0.00000000e+00  1.35021339e+00  7.78657678e-01  1.10909288e+01
  1.95816555e+00  3.49752833e-03  1.10319284e+01  9.14956438e+01
  0.00000000e+00  1.00000000e+02 -2.68793706e-01  2.10470391e+00]",25,by model,0.009581,No collision,"[0.009337, 0.009126, 0.00926, 0.009291, 0.009581, 0.008929, 0.009097, 0.009042, 0.008821, 0.008673, 0.009184, 0.009199]",False,False,False,False,False
9,"[-1.78461227e+02  1.01972237e+01 -9.73901291e+01  1.01000000e+02
  1.90000000e+01  1.00000000e+00  1.75523803e-01  3.15802704e+02
  3.59904724e+02  8.50432497e-04  6.00000000e+00  4.95401736e+00
  0.00000000e+00  1.34756634e+00  7.71822341e-01  5.70648385e+00
  3.25824712e+00  1.23977661e-03  7.68026375e+00  3.55873381e+01
  0.00000000e+00  1.00000000e+02 -2.68793706e-01  2.97029674e-01]",31,by model,0.009154,No collision,"[0.009154, 0.009117, 0.008275, 0.008334, 0.008244, 0.00853, 0.008003, 0.007816, 0.008477, 0.008426, 0.007586, 0.007564]",False,False,False,False,False
9,"[-1.78464462e+02  1.01954050e+01 -9.73813782e+01  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59933899e+02  3.16062500e+02
  3.59928101e+02  1.19226830e-03  7.00000000e+00  4.96219575e+00
  0.00000000e+00  1.34905255e+00  7.67177931e-01  5.69801672e+00
  3.25148052e+00  8.52992344e-04  7.58913853e+00  3.57594035e+01
  0.00000000e+00  1.00000000e+02 -2.68793706e-01  2.99091165e-01]",25,by model,0.007993,No collision,"[0.007987, 0.007454, 0.007251, 0.007966, 0.007993, 0.007975, 0.007971, 0.007941, 0.007921, 0.007915, 0.007903, 0.007882]",False,False,False,False,False
9,"[-1.78458160e+02  1.01965256e+01 -9.73839340e+01  1.01000000e+02
  1.90000000e+01  0.00000000e+00  2.21258104e-01  3.16267883e+02
  3.59972504e+02  9.14251754e-04  8.00000000e+00  4.96060176e+00
  0.00000000e+00  1.34728808e+00  7.63397373e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.21077044e+01
  0.00000000e+00  1.00000000e+02 -2.68793706e-01  2.14900135e+00]",31,by model,0.007644,No collision,"[0.007157, 0.007644, 0.006851, 0.006697, 0.007047, 0.00672, 0.006569, 0.006787, 0.007261, 0.007237, 0.007222, 0.007226]",False,False,False,False,True
10,"[-6.67548981e+01  1.02043104e+01 -1.15386627e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.48221487e-03  2.23959702e+02
 -9.32205468e-04  3.61554010e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.42091133e+00 -7.67218486e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61699666e+01
  0.00000000e+00  1.00000000e+02  1.41636767e+00  9.28498332e-01]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-8.85695419e+01  1.02043610e+01 -1.38129654e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.63460803e-02  2.23371796e+02
 -1.20121113e-03  3.02937773e+00  1.00000000e+00  7.57013418e+00
  0.00000000e+00  1.34805133e+00 -7.56976688e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.39037754e+01  1.00000000e+02  5.64406702e-02 -1.30133978e+00]",28,randomly,0.595762,No collision,"[0, 0.136835, 0.419356, 0.595762, 0.577841, 0.469862, 0.191387, 0.107892, 0.090404, 0.088598, 0, 0]",False,False,False,False,False
10,"[-1.08707649e+02  1.02042522e+01 -1.56566544e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.30369687e-02  2.43595154e+02
  3.34533781e-01  3.76778739e+00  2.00000000e+00  9.54037715e+00
  5.59766685e+00  1.34820436e+00 -1.11147125e+00  1.61948035e+00
  2.29158305e-01  4.73740665e+00  8.91001495e-01  0.00000000e+00
  6.07808220e+01  1.00000000e+02 -3.80200464e+01 -5.56349502e+00]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.23762657e+02  1.02041550e+01 -1.49880386e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59972778e+02  3.09246613e+02
  4.40990590e-02  5.72771569e+00  3.00000000e+00  8.58197336e+00
  0.00000000e+00  1.34881535e+00  8.85617222e-01  1.04476332e+01
  3.50545812e-02  4.29792496e+00  9.35544361e+00  8.17964709e+01
  0.00000000e+00  1.00000000e+02 -2.42451611e+00  3.16274013e+00]",4,by model,0.343358,No collision,"[0.343358, 0.333751, 0.175671, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.64178635e+02  1.02033176e+01 -1.11476860e+02  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  5.07270359e-02  3.14232605e+02
  4.34532836e-02  9.13920135e+00  3.00000000e+00  2.84354019e+01
  9.53674316e-05  1.34833634e+00  7.98590094e-01  2.32549261e+00
  4.48698139e-02  1.53659000e+00  2.87359328e+00  0.00000000e+00
  2.42802423e+01  1.00000000e+02  5.20203861e-03 -1.61763545e+00]",21,by model,0.543546,No collision,"[0, 0, 0, 0, 0.259282, 0.384723, 0.444281, 0.543546, 0.4943, 0.390833, 0.230759, 0.06314]",False,False,False,False,False
10,"[-1.81435425e+02  1.02044449e+01 -9.44898758e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  2.94436049e-02  3.14881683e+02
  4.53448971e-04  1.87836642e+00  4.00000000e+00  5.07331997e+00
  0.00000000e+00  1.34847004e+00  7.87458514e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.67913856e+01  1.00000000e+02 -2.05842970e-01 -6.77483138e-01]",22,by model,0.274598,No collision,"[0.067767, 0.133712, 0.179214, 0.206379, 0.208843, 0.244591, 0.274598, 0.269893, 0.245111, 0.218233, 0.202528, 0.192952]",False,False,False,False,False
10,"[-1.85053925e+02  1.02044878e+01 -9.08717575e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  1.70868766e-02  3.15029297e+02
  1.10601628e-04  2.47315445e-04  4.00000000e+00  4.03748873e+00
  4.86879460e-02  1.34855906e+00  7.84894112e-01  1.19631092e+00
  1.67256967e-01  3.40023381e-02  4.20576157e+00  6.51652533e+01
  0.00000000e+00  1.00000000e+02 -1.64350846e-01  2.38268399e-01]",22,by model,0.232948,No collision,"[0.182147, 0.178401, 0.161073, 0.160279, 0.232948, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.87567459e+02  1.02045364e+01 -8.83513184e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  4.83087189e-02  3.15064148e+02
  2.29151574e-05  6.71607188e-02  4.00000000e+00  8.88505508e+00
  2.25169272e-01  1.34835473e+00  7.84277880e-01  4.76766809e+00
  1.70955460e-01  6.54260039e+00  2.19294319e+00  6.47217857e+01
  0.00000000e+00  1.00000000e+02 -7.01383351e-02  1.39109240e+00]",22,by model,0.20551,No collision,"[0.20551, 0.020455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.10644699e+02  1.02039890e+01 -6.66401520e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  1.13827214e-01  3.05417236e+02
  3.59773346e+02  4.63639834e+00  5.00000000e+00  2.22708662e+01
  9.99989204e+00  1.34795935e+00  9.53687272e-01  5.84407171e+00
  7.96009336e-02  4.00080048e+00  2.15524687e+00  0.00000000e+00
  3.05812112e+01  1.00000000e+02  1.88461246e+01 -1.91609224e+00]",3,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.25380463e+02  1.02042933e+01 -7.45428696e+01  1.01000000e+02
  1.90000000e+01  0.00000000e+00  3.62220383e-03  1.87587311e+02
  3.59803741e+02  3.56585482e+00  5.00000000e+00  1.43567939e+01
  5.00073732e+00  1.34863238e+00 -1.31533953e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.99219514e+01
  0.00000000e+00  1.00000000e+02  2.40697317e+01  2.75742929e+00]",31,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.19799438e+02  1.02033987e+01 -1.11922112e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.59954529e+02  1.70156433e+02
  5.89099836e-05  8.86552516e+00  6.00000000e+00  1.47485458e+01
  5.00025512e+00  1.34892884e+00  1.71798821e-01  6.91056297e+01
  6.33698529e+00  1.99865616e+01  1.78448549e+00  0.00000000e+00
  1.69386195e+01  1.00000000e+02 -9.42983218e-01 -9.50077631e-01]",18,by model,0.391141,No collision,"[0, 0.265067, 0.391141, 0.155779, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.12472458e+02  1.02038002e+01 -1.55954620e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.66280004e-02  1.70666779e+02
  1.76380400e-03  7.17529374e+00  7.00000000e+00  8.39452574e+00
  9.99976845e+00  1.34843085e+00  1.62888373e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.98068823e+01  1.00000000e+02 -2.29028650e-02 -2.01224118e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
