Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
3,"[-1.71859589e+02  1.02044907e+01 -1.04092216e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  7.18787871e-03  3.14840454e+02
  9.40876780e-05  4.68996308e-05  4.00000000e+00  1.18868369e+01
  0.00000000e+00  1.34861268e+00  7.88186346e-01  1.29391910e+00
  9.77867829e-03  0.00000000e+00  1.89950636e+00  0.00000000e+00
  4.93524329e+01  1.00000000e+02 -3.41514979e-05 -9.09769744e-02]",35,randomly,0.039927,No collision,"[0, 0, 0, 0, 0, 0, 0.039927, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.72287949e+02  1.02044849e+01 -1.03664734e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  4.88633268e-05  3.14858124e+02
 -4.87419929e-05  1.92835921e-05  5.00000000e+00  1.12816685e+01
  0.00000000e+00  1.34864933e+00  7.87870260e-01  1.23030351e+00
  4.16743754e-02  0.00000000e+00  1.84873112e+00  0.00000000e+00
  6.99971919e+01  1.00000000e+02 -4.16432928e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.72995880e+02  1.02045240e+01 -1.02958504e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.91434394e-02  3.14882660e+02
 -7.72748608e-05  6.90004889e-04  6.00000000e+00  1.52434391e+01
  2.90717225e+00  1.34840525e+00  7.87442608e-01  1.83574380e+00
  1.56403915e-02  5.72100215e-02  1.89201454e+00  0.00000000e+00
  5.26302689e+01  1.00000000e+02 -3.43449335e-01 -1.44006598e-01]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.76848938e+02  1.02044859e+01 -9.91001740e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  1.25206925e-03  3.15078979e+02
  5.32131744e-05  9.35532319e-02  7.00000000e+00  2.24672297e+01
  4.99559844e+00  1.34864110e+00  7.84018106e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.66680874e+01
  0.00000000e+00  1.00000000e+02 -1.51974407e-01  1.78040519e+00]",27,by model,1,SchoolBus(Clone)92e30aa0-df93-48d9-878e-94762f1f652c,"[0, 0, 0, 0, 0, 1, 0.394234, 0.394112, 0.391698, 0.390201, 0.388226, 0.381002]",False,False,False,False,False
3,"[-1.84318527e+02  1.02001400e+01 -9.17992325e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  3.59611481e+02  3.12432373e+02
  5.57067633e-01  2.83147076e-01  8.00000000e+00  3.10515243e+00
  6.15766466e-03  1.35101806e+00  8.27682082e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.49093032e+01
  0.00000000e+00  1.00000000e+02 -1.84727582e+00  1.44633500e+00]",11,randomly,0.369349,No collision,"[0.369349, 0.361313, 0.352605, 0.343577, 0.340068, 0.332838, 0.326209, 0.325236, 0.316368, 0.304279, 0.295182, 0.287365]",False,False,False,False,False
3,"[-1.85004318e+02  1.01994362e+01 -9.13283768e+01  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  3.59401245e+02  3.12165741e+02
  8.05945218e-01  1.29584596e-01  8.00000000e+00  3.56657993e+00
  8.14819693e-04  1.35225348e+00  8.31197519e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.65134540e+01  1.00000000e+02 -2.05238412e+00 -1.33999058e+00]",14,by model,0.284927,No collision,"[0.284927, 0.283745, 0.282562, 0.28069, 0.272056, 0.257785, 0.245526, 0.235193, 0.224341, 0.215479, 0.210223, 0.203957]",False,False,False,False,False
3,"[-1.85508041e+02  1.01997023e+01 -9.09993286e+01  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  3.59385223e+02  3.12470734e+02
  7.64026225e-01  1.86520913e-01  9.00000000e+00  3.98578078e+00
  3.95631190e-03  1.35235854e+00  8.26071050e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.41680413e+01
  0.00000000e+00  1.00000000e+02 -2.10960025e+00  2.66473132e+00]",24,randomly,0.203637,No collision,"[0.1948, 0.193844, 0.185331, 0.167357, 0.156761, 0.151954, 0.147433, 0.142745, 0.136841, 0.129945, 0.135406, 0.203637]",False,False,False,False,False
3,"[-1.87074707e+02  1.02038193e+01 -8.95854416e+01  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  3.59711853e+02  3.14722137e+02
  1.40527487e-01  3.47016443e+00  1.00000000e+01  5.55103797e+00
  1.39432273e-02  1.35040509e+00  7.89608851e-01  1.10681687e+00
  6.26474647e+00  9.99945462e+00  2.51061104e+00  5.50000000e+01
  0.00000000e+00  1.00000000e+02 -1.41324732e-01  4.13881896e+00]",21,by model,0.230881,No collision,"[0.079641, 0, 0, 0.230881, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.15325424e+02  1.02043581e+01 -6.48920746e+01  2.02000003e+01
  2.30000000e+01  1.00000000e+00  8.62521604e-02  2.88979797e+02
  3.59701630e+02  3.38119754e+00  1.00000000e+01  1.52162217e+01
  0.00000000e+00  1.34811907e+00  1.24089573e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  4.22250353e+01 -4.60176186e-01]",31,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.24152679e+02  1.02039251e+01 -8.64820404e+01  2.02000003e+01
  2.30000000e+01  1.00000000e+00  3.59870544e+02  1.71340820e+02
  3.59956116e+02  7.09655046e+00  1.00000000e+01  1.92169662e+01
  0.00000000e+00  1.34944660e+00  1.51339163e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.69152700e+01
  0.00000000e+00  1.00000000e+02  5.98962872e-01  2.96577391e+00]",14,by model,1,d7831957-d071-4bcf-b475-ccf1bf191901,"[0, 0, 0, 0.049125, 0.323404, 0.552106, 0.777477, 1, 1, 0.463969, 0.453815, 1]",False,False,False,False,False
3,"[-217.10797119   10.20225334 -123.66789246   20.2000003    23.
    1.          359.87283325  143.54870605    0.84488553    0.7539641
   11.            2.74941398    0.            1.34944304    0.63234945
   33.33293324    4.14055812    0.            7.45993467   94.5999306
    0.          100.          -55.68146151    3.3       ]",21,randomly,0.51952,No collision,"[0.51952, 0.424184, 0.310698, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804]",False,False,False,False,False
3,"[-2.16685028e+02  1.02044811e+01 -1.24521973e+02  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  1.37677434e-05  1.48074707e+02
 -3.72418290e-05  2.84913391e-05  1.20000000e+01  3.69098257e+00
  0.00000000e+00  1.34865033e+00  5.57198541e-01  5.17102419e+01
  6.36085454e+00  1.00003188e+01  4.18562463e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",7,by model,0.261804,No collision,"[0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804]",False,False,False,False,False
3,"[-2.16685028e+02  1.02044811e+01 -1.24521973e+02  2.00000003e-01
  2.30000000e+01 -1.00000000e+00  9.19060949e-06  1.48074707e+02
 -4.85867786e-05  5.11114403e-06  1.20000000e+01  3.69098257e+00
  0.00000000e+00  1.34865033e+00  5.57198541e-01  1.14757659e+02
  3.44890734e+00  2.44691058e+00  5.69007388e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.261804,No collision,"[0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804]",False,False,False,False,False
3,"[-2.16685028e+02  1.02044811e+01 -1.24521973e+02  2.00000003e-01
  2.30000000e+01 -1.00000000e+00  1.12734951e-05  1.48074707e+02
 -4.44094985e-05  3.49507088e-05  1.30000000e+01  3.69098257e+00
  0.00000000e+00  1.34865033e+00  5.57198541e-01  1.05083556e+02
  6.32883585e+00  0.00000000e+00  1.10225066e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.261804,No collision,"[0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804]",False,False,False,False,False
3,"[-2.16685028e+02  1.02044811e+01 -1.24521973e+02  2.00000003e-01
  2.30000000e+01 -1.00000000e+00  8.89758121e-06  1.48074707e+02
 -4.80589551e-05  2.06235701e-05  1.30000000e+01  3.69098257e+00
  0.00000000e+00  1.34865033e+00  5.57198541e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.261804,No collision,"[0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804, 0.261804]",False,False,False,False,True
4,"[-6.48969193e+01  1.02043190e+01 -1.12476959e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59844360e+02  2.23966476e+02
 -5.77136409e-04  2.76470363e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34960392e+00 -7.67357287e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20857069e+01
  0.00000000e+00  1.00000000e+02  1.05506844e-01  1.10160638e+00]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-9.48369598e+01  1.02032804e+01 -1.44489487e+02  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  3.48917097e-02  2.23138443e+02
  5.48938848e-02  9.07288853e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34843978e+00 -7.53154378e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.70957085e+01  1.00000000e+02 -2.07468272e+00 -2.85043938e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.19566109e+02  1.02040958e+01 -1.53425980e+02  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  3.59949677e+02  3.04518890e+02
  2.04741493e-01  4.69820346e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34895753e+00  9.67398594e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.36749906e+01
  0.00000000e+00  1.00000000e+02 -1.13055442e+01  1.83807080e+00]",14,by model,0.82061,No collision,"[0, 0, 0, 0, 0, 0.122059, 0.401524, 0.653108, 0.82061, 0.753102, 0.554031, 0.303895]",False,False,False,False,False
4,"[-1.58399902e+02  1.02030239e+01 -1.17024788e+02  5.05000000e+01
  1.90000000e+01  1.00000000e+00  3.66885401e-02  3.14010498e+02
  3.59985840e+02  1.00818508e+01  2.00000000e+00  1.50352244e+01
  0.00000000e+00  1.34842695e+00  8.02730529e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.38778811e+01  1.00000000e+02  7.25629965e-02 -7.91214752e-01]",40,randomly,0.208532,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.055904, 0.165696, 0.208532]",False,False,False,False,False
4,"[-1.84904022e+02  1.02044888e+01 -9.10754166e+01  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  9.49637145e-02  3.14960999e+02
  1.79732946e-04  1.63017168e+00  3.00000000e+00  4.20528270e+00
  9.53674316e-05  1.34807367e+00  7.86086481e-01  7.39748902e-01
  7.31429062e-03  9.53674316e-05  5.62216182e-01  0.00000000e+00
  2.23150056e+01  1.00000000e+02 -1.60368340e-01 -1.10594043e+00]",15,by model,0.213661,No collision,"[0.213661, 0.209426, 0.209437, 0.209438, 0.209438, 0.209496, 0.20954, 0.209541, 0.209541, 0.209541, 0.209541, 0.209541]",False,False,False,False,False
4,"[-1.85355225e+02  1.02044849e+01 -9.06242828e+01  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  2.82359106e-05  3.14973663e+02
 -1.56311726e-05  1.18239589e-05  4.00000000e+00  3.95240620e+00
  0.00000000e+00  1.34866694e+00  7.85870177e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99983348e+01  1.00000000e+02 -1.75757366e-01 -3.00000000e+00]",1,by model,0.209541,No collision,"[0.209541, 0.209541, 0.209541, 0.209541, 0.209541, 0.209541, 0.209541, 0.209541, 0.209541, 0.209541, 0.209541, 0.209541]",False,False,False,False,False
4,"[-1.85355225e+02  1.02044849e+01 -9.06242828e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.09309253e-05  3.14973663e+02
 -1.24737562e-05  1.57112119e-05  4.00000000e+00  3.95240620e+00
  0.00000000e+00  1.34866694e+00  7.85870177e-01  7.17016609e-01
  7.01032844e-03  0.00000000e+00  4.88869187e-01  0.00000000e+00
  6.99977873e+01  1.00000000e+02 -1.75757366e-01 -3.00000000e+00]",32,randomly,0.209541,No collision,"[0.209541, 0.209541, 0.209541, 0.209541, 0.085676, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.89150879e+02  1.02042637e+01 -8.68230209e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59825287e+02  3.15053436e+02
  2.50236859e-04  3.09235477e+00  5.00000000e+00  1.30183253e+01
  1.71598499e+00  1.34973013e+00  7.84474867e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.95986766e+01
  0.00000000e+00  1.00000000e+02 -3.21153062e-02  3.23603710e+00]",40,randomly,0.305356,No collision,"[0.206562, 0.305356, 0.304358, 0.122325, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.15159882e+02  1.02043381e+01 -6.47262115e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  7.16980621e-02  2.87768250e+02
  3.59705353e+02  3.44637171e+00  6.00000000e+00  2.50340300e+01
  1.11759998e+01  1.34821440e+00  1.26202536e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.95627334e+01  4.70478655e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.24909149e+02  1.02042923e+01 -8.13194199e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  3.59829559e+02  1.73411636e+02
  3.59869324e+02  5.83738227e+00  7.00000000e+00  2.87254058e+01
  8.04808069e+00  1.34968860e+00  1.15583718e-01  1.19452250e+02
  3.41206598e+00  8.54262364e+00  6.00556032e+00  8.53679855e+01
  0.00000000e+00  1.00000000e+02  2.39109801e+00  3.27808593e+00]",14,by model,1,34774a09-3526-48d3-b37c-d92bb0e1b6b1,"[0, 0, 0, 0, 0.155806, 0.416989, 0.666237, 1, 0.437259, 0.424743, 0.399566, 0.325618]",False,False,False,False,False
4,"[-2.18785645e+02  1.02045002e+01 -1.18409874e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  8.10174830e-03  1.69109543e+02
  2.61068781e-04  1.03886985e-01  8.00000000e+00  3.37311885e+00
  0.00000000e+00  1.34859793e+00  1.90072900e-01  4.75465495e+01
  7.02138322e+00  9.54360105e-01  3.76396963e+00  0.00000000e+00
  2.33392669e+01  1.00000000e+02 -2.66167898e-01 -2.30445656e-02]",43,randomly,0.305089,No collision,"[0.241024, 0.289785, 0.28853, 0.199465, 0.305089, 0.268375, 0.238606, 0.110036, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.14679367e+02  1.02037630e+01 -1.42441971e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59979858e+02  1.70490829e+02
  4.27568564e-03  7.25151006e+00  9.00000000e+00  2.22121407e+01
  0.00000000e+00  1.34877401e+00  1.65942839e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.14604062e-01  8.04485445e-01]",18,by model,0.022828,No collision,"[0, 0.022828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.09861420e+02  1.02043438e+01 -1.71711319e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.11784036e-02  1.70749512e+02
  2.95695208e-04  3.02373671e+00  1.00000000e+01  2.61268181e+01
  9.99894103e+00  1.34845418e+00  1.61452256e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.48034347e+01  1.00000000e+02 -3.25229428e-02 -1.38230912e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.09003021e+02  1.02044554e+01 -1.76993240e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59962280e+02  1.70771851e+02
  2.77872527e-06  3.74181584e-01  1.00000000e+01  5.04802009e+01
  0.00000000e+00  1.34887769e+00  1.61057288e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.87293814e-02 -1.26803877e-01]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08909378e+02  1.02044640e+01 -1.77571106e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59991608e+02  1.70780960e+02
  6.67393615e-05  6.85932484e-03  1.10000000e+01  5.75398014e+01
  0.00000000e+00  1.34870545e+00  1.60906109e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.65817168e-02  7.71245678e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08864029e+02  1.02044773e+01 -1.77852234e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.54741260e-03  1.70774246e+02
  1.22809055e-04  2.72343449e-02  1.20000000e+01  5.56474983e+01
  1.00002981e+01  1.34863709e+00  1.61017497e-01  2.45697511e+01
  3.15624760e+00  1.00002989e+01  1.54834021e+00  0.00000000e+00
  3.92464156e+01  1.00000000e+02 -3.58592863e-02 -1.35323446e-02]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08859146e+02  1.02044754e+01 -1.77882492e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.12315212e-04  1.70766541e+02
  1.69809118e-05  4.19405183e-05  1.30000000e+01  4.00009769e+01
  0.00000000e+00  1.34865140e+00  1.61153330e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.58592863e-02  6.81453273e-04]",30,by model,0.045649,No collision,"[0.045649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08857925e+02  1.02044754e+01 -1.77889999e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  4.33631722e-05  1.70765778e+02
 -2.51880338e-05  2.45162014e-05  1.40000000e+01  3.59983036e+01
  0.00000000e+00  1.34865384e+00  1.61164495e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.58592863e-02 -1.72202486e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08857925e+02  1.02044754e+01 -1.77889999e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  4.40402146e-05  1.70765778e+02
 -2.74108625e-05  3.60010650e-06  1.50000000e+01  3.59983036e+01
  0.00000000e+00  1.34865384e+00  1.61164495e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.58592863e-02 -1.48851958e-05]",29,randomly,0.300925,No collision,"[0, 0.300925, 0.100588, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08857300e+02  1.02044754e+01 -1.77894028e+02  1.00000000e+00
  1.90000000e+01  0.00000000e+00  4.72777683e-05  1.70769012e+02
 -1.91460094e-05  2.72169916e-05  1.60000000e+01  3.59942552e+01
  0.00000000e+00  1.34865666e+00  1.61106842e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.58592863e-02 -1.64744517e-03]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
5,"[ -65.23656464   10.20428848 -112.30493927    0.           19.
   -1.          359.79681396  228.37208557  359.97122192    3.01907566
    0.          100.          100.            1.34988757   -0.84412019
    0.            0.            0.            0.           34.41621789
    0.          100.            4.81754745    1.13801335]",12,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-9.49744720e+01  1.02034740e+01 -1.44026840e+02  0.00000000e+00
  5.00000000e+00 -1.00000000e+00  1.96939968e-02  2.22089401e+02
  5.31719327e-02  8.44866265e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34852317e+00 -7.34842034e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.62852070e+01  1.00000000e+02 -1.33411579e+00 -1.65310306e+00]",40,by model,0.172193,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.142947, 0.172193, 0.095138, 0, 0]",False,False,False,False,False
5,"[-1.19211212e+02  1.02041788e+01 -1.54079544e+02  0.00000000e+00
  5.00000000e+00 -1.00000000e+00  3.59979614e+02  3.02645813e+02
  2.04958707e-01  4.10680543e+00  1.00000000e+00  6.53090248e+00
  5.58801819e+00  1.34877708e+00  1.00008319e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.15146205e+01
  0.00000000e+00  1.00000000e+02 -1.64960311e+01  2.09236566e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-1.55361206e+02  1.02030754e+01 -1.19887100e+02  0.00000000e+00
  5.00000000e+00  1.00000000e+00  3.59983459e+02  3.14138245e+02
  3.15859653e-02  1.01839904e+01  2.00000000e+00  2.00005698e+01
  1.11760438e+01  1.34875715e+00  8.00298073e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.49185583e+01  1.00000000e+02  1.00374309e+00 -9.68012510e-01]",14,by model,0.576997,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.160438, 0.347179, 0.50065, 0.576997]",False,False,False,False,False
5,"[-1.82935745e+02  1.02043552e+01 -9.30340347e+01  0.00000000e+00
  5.00000000e+00 -1.00000000e+00  6.65690079e-02  3.14919098e+02
  1.17450638e-03  2.87798186e+00  3.00000000e+00  2.69891297e+00
  0.00000000e+00  1.34823652e+00  7.86798645e-01  8.91548861e-01
  1.44065615e-02  7.62939570e-04  4.22620718e-01  0.00000000e+00
  3.16989503e+01  1.00000000e+02 -1.75204590e-01 -2.09856757e+00]",30,by model,0.478047,No collision,"[0.478047, 0.327475, 0.163865, 0.142549, 0.143113, 0.143115, 0.143533, 0.146797, 0.146804, 0.146806, 0.146806, 0.146806]",False,False,False,False,False
5,"[-1.84749786e+02  1.02044849e+01 -9.12202301e+01  0.00000000e+00
  5.00000000e+00 -1.00000000e+00  3.63496183e-05  3.14985657e+02
  5.50085952e-06  6.76605834e-06  4.00000000e+00  4.26607473e+00
  0.00000000e+00  1.34865603e+00  7.85654169e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99988772e+01  1.00000000e+02 -2.26610686e-01 -3.00000000e+00]",0,by model,0.146806,No collision,"[0.146806, 0.146806, 0.146806, 0.146806, 0.146806, 0.146806, 0.146806, 0.146806, 0.146806, 0.146806, 0.146806, 0.146806]",False,False,False,False,False
5,"[-1.84749786e+02  1.02044849e+01 -9.12202301e+01  0.00000000e+00
  5.00000000e+00 -1.00000000e+00  3.39441649e-05  3.14985657e+02
  9.73216174e-06  1.33812718e-05  4.00000000e+00  4.26607475e+00
  0.00000000e+00  1.34865603e+00  7.85654169e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99981155e+01  1.00000000e+02 -2.26610686e-01 -3.00000000e+00]",15,by model,0.168188,No collision,"[0.146806, 0.146806, 0.146806, 0.146806, 0.142304, 0.168188, 0.086571, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-1.88240143e+02  1.02044096e+01 -8.77216873e+01  0.00000000e+00
  5.00000000e+00  1.00000000e+00  3.59905731e+02  3.15077972e+02
  1.19268319e-04  1.59192408e+00  5.00000000e+00  7.34245953e+00
  0.00000000e+00  1.34923448e+00  7.84042701e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.64743398e+01
  0.00000000e+00  1.00000000e+02 -6.63156868e-02  2.49364753e+00]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.13423462e+02  1.02042551e+01 -6.51348190e+01  0.00000000e+00
  5.00000000e+00  1.00000000e+00  8.99112076e-02  2.96393402e+02
  3.59731262e+02  3.84856512e+00  6.00000000e+00  3.03530185e+01
  0.00000000e+00  1.34808774e+00  1.11136533e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.16467997e+01  1.00000000e+02  3.16307279e+01 -1.10302634e+00]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.25155640e+02  1.02042084e+01 -7.95090179e+01  0.00000000e+00
  5.00000000e+00  0.00000000e+00  3.59951843e+02  1.75147598e+02
  3.59803497e+02  5.55567920e+00  7.00000000e+00  3.52076928e+01
  0.00000000e+00  1.34894823e+00  8.55977070e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.44755801e+01
  0.00000000e+00  1.00000000e+02  6.79640169e+00  3.94490372e+00]",13,by model,0.81435,No collision,"[0, 0, 0, 0, 0, 0.11192, 0.392284, 0.640589, 0.81435, 0.780101, 0.597361, 0.386917]",False,False,False,False,False
