Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
4,"[-1.66032578e+02  1.02044849e+01 -1.09517303e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.83300527e-05  3.14079987e+02
  3.16576006e-05  4.54922924e-05  5.00000000e+00  8.85180510e+00
  0.00000000e+00  1.34864643e+00  8.01455480e-01  9.05281669e+00
  2.79755595e+00  2.16507667e+00  6.22383735e+00  0.00000000e+00
  6.99935932e+01  1.00000000e+02 -2.13230071e-01 -3.00000000e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.66032578e+02  1.02044840e+01 -1.09517303e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.73878681e-05  3.14079987e+02
  2.03745403e-05  3.00408243e-05  5.00000000e+00  8.85180509e+00
  0.00000000e+00  1.34864643e+00  8.01455480e-01  9.05084462e+00
  3.21045622e-01  0.00000000e+00  6.22110208e+00  0.00000000e+00
  6.99958574e+01  1.00000000e+02 -2.13230071e-01 -3.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.66032578e+02  1.02044840e+01 -1.09517303e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  4.94461819e-05  3.14079987e+02
  2.41386897e-05  4.24694526e-06  5.00000000e+00  1.01379866e+01
  1.97288295e+00  1.34864643e+00  8.01455480e-01  5.70169399e+00
  1.15873301e-01  3.39794362e-01  3.98852264e+00  0.00000000e+00
  6.99993263e+01  1.00000000e+02 -2.13230071e-01 -3.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.68258698e+02  1.02044735e+01 -1.07354607e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59984802e+02  3.14171295e+02
  3.82234648e-05  1.24176735e-01  6.00000000e+00  8.76894135e+00
  1.21965363e-01  1.34874860e+00  7.99866139e-01  5.55712794e+00
  4.38008076e-02  5.20848192e+00  4.55524635e+00  6.22007216e+01
  0.00000000e+00  1.00000000e+02 -2.75753816e-01  9.05196428e-01]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.80219604e+02  1.02043257e+01 -9.56020584e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.40662822e-02  3.14739868e+02
  1.49811117e-03  3.35863414e+00  7.00000000e+00  9.39324152e+00
  3.39371429e+00  1.34844866e+00  7.89931021e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.69205135e+01  1.00000000e+02 -2.10241919e-01 -1.60741546e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.84299957e+02  1.02044849e+01 -9.15399323e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.55667905e-05  3.14923889e+02
 -2.59581921e-05  2.83049140e-05  8.00000000e+00  8.76244006e+00
  0.00000000e+00  1.34866260e+00  7.86738199e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99950041e+01  1.00000000e+02 -2.11639307e-01 -3.00000000e+00]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.84299957e+02  1.02044849e+01 -9.15399323e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  4.76268870e-05  3.14923889e+02
 -1.98803227e-05  3.67239192e-05  8.00000000e+00  8.76251023e+00
  0.00000000e+00  1.34866260e+00  7.86738199e-01  6.38573533e+01
  6.23385255e+00  9.99405172e+00  5.48312538e+00  0.00000000e+00
  6.99948280e+01  1.00000000e+02 -2.11639307e-01 -3.00000000e+00]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.84299957e+02  1.02044849e+01 -9.15399323e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  4.77087015e-05  3.14923889e+02
 -1.96831807e-05  4.49791607e-05  9.00000000e+00  8.76251023e+00
  0.00000000e+00  1.34866260e+00  7.86738199e-01  6.53714862e+01
  1.59342254e+00  0.00000000e+00  4.38393715e+00  0.00000000e+00
  6.99936654e+01  1.00000000e+02 -2.11639307e-01 -3.00000000e+00]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.84299957e+02  1.02044849e+01 -9.15399323e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  4.77087015e-05  3.14923889e+02
 -1.96831807e-05  2.99438917e-05  1.00000000e+01  8.76251023e+00
  0.00000000e+00  1.34866260e+00  7.86738199e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99957829e+01  1.00000000e+02 -2.11639307e-01 -3.00000000e+00]",15,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.97981262e+02  1.02037745e+01 -7.79149170e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59972412e+02  3.14538544e+02
  3.59983734e+02  7.30819925e+00  1.10000000e+01  1.68889681e+01
  9.55016146e-02  1.34882466e+00  7.93529494e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.92769311e+01  1.00000000e+02  7.41570072e-01 -9.78861492e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.22008179e+02  1.02043476e+01 -6.67890778e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  6.70824349e-02  2.35202118e+02
  3.59582886e+02  3.48438883e+00  1.20000000e+01  9.54376502e+00
  5.07026945e+00  1.34823840e+00 -9.61555693e-01  8.66641923e+01
  3.54658532e-01  4.20330146e+00  1.81667361e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.24430417e+01  4.64979966e-01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.23927582e+02  1.02037888e+01 -8.80647659e+01  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  3.59881195e+02  1.71464737e+02
  3.59956604e+02  7.18921036e+00  1.20000000e+01  9.26481951e+00
  5.58825110e+00  1.34937772e+00  1.49151071e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.40769885e+01
  0.00000000e+00  1.00000000e+02  5.99185179e-01  3.75015738e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.14108658e+02  1.02032804e+01 -1.46726807e+02  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  5.20167425e-02  1.70628998e+02
  9.41443257e-04  9.45338595e+00  1.20000000e+01  9.50762534e+00
  1.11753093e+01  1.34833129e+00  1.63554257e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.60914056e+01  1.00000000e+02  2.06875181e-01 -2.79188272e+00]",21,randomly,1,Hatchback(Clone)5f95a777-3c0c-4a9c-9236-ecffc71fce21,"[0, 0.341654, 0.394505, 0.274528, 1, 0.007157, 0.010629, 0.034391, 0.04125, 0.043327, 0.051648, 0.062336]",False,False,False,False,False
4,"[-2.11483627e+02  1.02044706e+01 -1.62599319e+02  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  1.92077085e-02  1.70457367e+02
  7.66213925e-05  7.65058861e-04  1.30000000e+01  4.68833899e+00
  0.00000000e+00  1.34853910e+00  1.66545672e-01  3.40411942e+01
  6.32170858e+00  1.11752455e+01  4.55675015e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",31,by model,0.085925,No collision,"[0.062357, 0.066821, 0.085925, 0.072147, 0.076271, 0.078191, 0.080051, 0.080882, 0.081461, 0.081675, 0.081675, 0.081675]",False,False,False,False,False
4,"[-2.11467545e+02  1.02044754e+01 -1.62694870e+02  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  2.45214778e-05  1.70464645e+02
 -3.88380340e-06  1.61024754e-05  1.40000000e+01  4.59164473e+00
  0.00000000e+00  1.34865177e+00  1.66428378e-01  5.08324188e+01
  6.11017270e+00  1.01994376e+01  4.98209450e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  1.12214109e-03 -1.66894900e-03]",14,by model,0.081675,No collision,"[0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675]",False,False,False,False,False
4,"[-2.11467545e+02  1.02044754e+01 -1.62694870e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  2.85978058e-05  1.70464645e+02
 -1.15060720e-05  2.48217745e-06  1.50000000e+01  4.59164473e+00
  0.00000000e+00  1.34865177e+00  1.66428378e-01  6.11932703e+01
  6.11664364e+00  1.07202386e+01  4.98209450e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  1.12214109e-03 -1.74098146e-03]",5,by model,0.081675,No collision,"[0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675]",False,False,False,False,False
4,"[-2.11467545e+02  1.02044754e+01 -1.62694870e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.97236038e-05  1.70464645e+02
 -8.28011162e-06  2.32905898e-05  1.50000000e+01  4.59164473e+00
  0.00000000e+00  1.34865177e+00  1.66428378e-01  5.79221793e+01
  6.31780805e+00  5.16932636e+00  4.52146705e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  1.12214109e-03 -1.83037975e-03]",14,by model,0.081675,No collision,"[0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675]",False,False,False,False,False
4,"[-2.11467545e+02  1.02044764e+01 -1.62694870e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.89034706e-05  1.70464645e+02
 -1.29773125e-05  3.11955906e-05  1.60000000e+01  4.59164474e+00
  0.00000000e+00  1.34865177e+00  1.66428378e-01  1.09445031e+00
  6.31789365e+00  0.00000000e+00  1.20187313e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  1.12214109e-03 -1.93571748e-03]",44,by model,0.081675,No collision,"[0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675]",False,False,False,False,False
4,"[-2.11467545e+02  1.02044764e+01 -1.62694870e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.04480218e-05  1.70464645e+02
 -9.86659779e-06  1.52216451e-05  1.70000000e+01  4.59164474e+00
  0.00000000e+00  1.34865177e+00  1.66428378e-01  2.53421812e+01
  6.11792119e+00  0.00000000e+00  4.72431886e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  1.12214109e-03 -2.02447553e-03]",14,by model,0.081675,No collision,"[0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675]",False,False,False,False,False
4,"[-2.11467545e+02  1.02044764e+01 -1.62694870e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.94087095e-05  1.70464645e+02
 -1.20556233e-05  3.24939862e-07  1.80000000e+01  4.59164474e+00
  0.00000000e+00  1.34865177e+00  1.66428378e-01  2.53408121e+01
  6.11802071e+00  0.00000000e+00  4.72291608e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  1.12214109e-03 -2.10304650e-03]",26,randomly,0.081675,No collision,"[0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675, 0.081675]",False,False,False,False,True
5,"[ -65.28601074   10.20431328 -112.35153198    0.           19.
   -1.          359.84991455  228.32917786  359.97341919    2.86320363
    0.          100.          100.            1.37820106   -0.84339867
    0.            0.            0.            0.           59.22347117
    0.          100.            4.74768994    1.33585689]",14,by model,1,75d87d32-b431-444f-98ac-d936c031d04d,"[0, 0, 0, 0, 0, 0, 0, 0, 0.139443, 0.372248, 0.613099, 1]",False,False,False,False,False
5,"[-9.10664215e+01  1.02044868e+01 -1.39612076e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59976868e+02  2.21920532e+02
  3.59983612e+02  1.54179297e-02  1.00000000e+00  2.75176037e+00
  0.00000000e+00  1.34879080e+00 -7.31579845e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.11930101e+01
  0.00000000e+00  1.00000000e+02 -7.18304449e-01  2.61397902e-01]",14,by model,0.449828,No collision,"[0.44975, 0.449782, 0.449782, 0.449785, 0.449828, 0.44974, 0.44968, 0.449721, 0.449721, 0.449722, 0.449718, 0.449723]",False,False,False,False,False
5,"[-9.10663452e+01  1.02028065e+01 -1.39612640e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59939972e+02  2.21934204e+02
  3.59980469e+02  1.89447860e-03  2.00000000e+00  2.75139098e+00
  0.00000000e+00  1.34901787e+00 -7.31801164e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.55721628e+01
  0.00000000e+00  1.00000000e+02 -7.18304449e-01  2.96824352e-01]",14,by model,0.449846,No collision,"[0.449721, 0.44972, 0.449721, 0.449824, 0.449846, 0.449747, 0.449718, 0.449723, 0.44972, 0.449724, 0.449723, 0.449833]",False,False,False,False,False
5,"[-9.10666809e+01  1.02002010e+01 -1.39613083e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59881042e+02  2.21932739e+02
  3.59971069e+02  2.09532757e-03  2.00000000e+00  2.75084300e+00
  0.00000000e+00  1.34938488e+00 -7.31731681e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.01475252e+01  1.00000000e+02 -7.18304449e-01 -4.42857687e-01]",7,by model,0.449837,No collision,"[0.449703, 0.449805, 0.449741, 0.44972, 0.449819, 0.449813, 0.449739, 0.449717, 0.449718, 0.449717, 0.449817, 0.449837]",False,False,False,False,False
5,"[-9.10669479e+01  1.02000942e+01 -1.39612869e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  3.59881012e+02  2.21923782e+02
  3.59971558e+02  1.66972822e-03  2.00000000e+00  2.75082599e+00
  0.00000000e+00  1.34939137e+00 -7.31567788e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.53966860e+01  1.00000000e+02 -7.18304449e-01 -7.80019674e-01]",29,by model,0.449825,No collision,"[0.449693, 0.449753, 0.449825, 0.449685, 0.449709, 0.449715, 0.449716, 0.449718, 0.449737, 0.44982, 0.449715, 0.449693]",False,False,False,False,True
6,"[-6.81678696e+01  1.02042618e+01 -1.15827011e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59954132e+02  2.23389618e+02
  8.51591602e-02  5.50945412e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.72776258e+00 -7.56508660e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.81538158e+01
  0.00000000e+00  1.00000000e+02 -2.11836642e+00  1.51889118e+00]",13,by model,1,0c4fc05f-9bef-4353-8446-23cc9fb5dfb6,"[0, 0, 0, 0, 0, 0.213487, 0.477367, 0.735538, 1, 0.477409, 0.454455, 0.428438]",False,False,False,False,False
6,"[-9.25599594e+01  1.02043772e+01 -1.42056351e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59880463e+02  2.24076294e+02
  1.07208863e-04  9.75844895e-01  1.00000000e+00  2.94852500e+00
  0.00000000e+00  1.34938707e+00 -7.69273689e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.68380395e+01  1.00000000e+02 -2.56067309e-02 -6.78662767e-01]",43,by model,0.487757,No collision,"[0.355898, 0.254619, 0.153792, 0.487757, 0.374835, 0.308484, 0.329719, 0.143841, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.06879784e+02  1.02039604e+01 -1.55383957e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.04548797e-01  2.35188782e+02
  2.63263643e-01  4.60440643e+00  2.00000000e+00  1.80188144e+01
  0.00000000e+00  1.34801155e+00 -9.64423718e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.00655695e+01  1.00000000e+02 -2.35496757e+01 -1.84852688e+00]",43,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.30073669e+02  1.02035408e+01 -1.44522171e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59935364e+02  3.12626556e+02
  9.33093280e-02  8.09914446e+00  3.00000000e+00  3.31865503e+01
  0.00000000e+00  1.34904528e+00  8.26399130e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.66928199e+00  2.47269012e+00]",21,by model,1,Jeep(Clone)615d4ed8-c496-4378-85c0-2f110a3864eb,"[0.224702, 0.634754, 1, 0.374049, 0.361138, 0.35836, 0.35913, 0.359031, 0.357807, 0.360255, 0.359637, 0.358635]",False,False,False,False,False
6,"[-1.40398346e+02  1.02065792e+01 -1.34848343e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59733795e+02  3.12894012e+02
  4.26921964e-01  3.10882821e-03  4.00000000e+00  3.20700293e+00
  3.58358273e-03  1.35027263e+00  8.20212585e-01  7.55015730e-01
  4.42962875e-03  3.58358283e-03  3.80207834e-01  3.56038971e+01
  0.00000000e+00  1.00000000e+02 -2.79802130e+00  2.97180342e-01]",11,randomly,0.379241,No collision,"[0.358996, 0.362066, 0.369076, 0.369652, 0.372917, 0.375268, 0.375949, 0.374132, 0.37765, 0.377771, 0.376791, 0.379241]",False,False,False,False,False
6,"[-1.40553864e+02  1.02029171e+01 -1.34792664e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59660156e+02  3.13319214e+02
  3.83229434e-01  2.47341238e-02  4.00000000e+00  3.10395015e+00
  4.84030820e-03  1.35072390e+00  8.12992243e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99349102e+01
  0.00000000e+00  1.00000000e+02 -1.19757760e+00  3.30000000e+00]",16,by model,0.39444,No collision,"[0.383634, 0.382649, 0.384591, 0.39012, 0.392725, 0.39064, 0.390283, 0.393875, 0.393563, 0.39444, 0.394126, 0.393615]",False,False,False,False,False
6,"[-1.40691498e+02  1.02039175e+01 -1.34750961e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59788300e+02  3.13549316e+02
  3.18128943e-01  4.50054715e-02  5.00000000e+00  3.03220824e+00
  1.03142424e-02  1.34994683e+00  8.09266351e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.82097725e+01
  0.00000000e+00  1.00000000e+02 -1.04094486e+00  2.82352105e+00]",16,by model,0.398956,No collision,"[0.39672, 0.396872, 0.397141, 0.395955, 0.395302, 0.395339, 0.398152, 0.398956, 0.397332, 0.396826, 0.396868, 0.397056]",False,False,False,False,False
6,"[-1.40765457e+02  1.02019653e+01 -1.34748932e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59946198e+02  3.14460052e+02
  3.05378065e-02  5.52699022e-03  6.00000000e+00  3.01481940e+00
  3.17016032e-03  1.34898390e+00  7.94684336e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",43,by model,0.402922,No collision,"[0.396549, 0.399903, 0.401025, 0.400319, 0.399458, 0.401482, 0.402308, 0.402633, 0.402526, 0.402922, 0.400992, 0.402725]",False,False,False,False,False
6,"[-1.40855240e+02  1.01991653e+01 -1.34740402e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59849213e+02  3.15788269e+02
  6.78610243e-03  1.66374049e-02  7.00000000e+00  2.98644833e+00
  3.41330150e-03  1.34957198e+00  7.71606654e-01  8.46909591e-01
  3.13970813e+00  0.00000000e+00  9.48520436e-01  0.00000000e+00
  4.06241938e+01  1.00000000e+02 -1.04094486e+00 -7.41081557e-01]",21,by model,0.407841,No collision,"[0.40194, 0.401006, 0.40355, 0.404412, 0.403868, 0.40273, 0.402793, 0.405971, 0.405367, 0.40409, 0.407651, 0.407841]",False,False,False,False,False
6,"[-1.40941803e+02  1.01981211e+01 -1.34727921e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59908508e+02  3.16532806e+02
  3.59924042e+02  9.71221261e-03  8.00000000e+00  2.96084906e+00
  4.61326089e-03  1.34921278e+00  7.58989152e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.98918836e+01
  0.00000000e+00  1.00000000e+02 -1.04094486e+00  3.10619020e+00]",13,by model,0.41074,No collision,"[0.408118, 0.407737, 0.408148, 0.408674, 0.40783, 0.407708, 0.409835, 0.408622, 0.40819, 0.41074, 0.410712, 0.409241]",False,False,False,False,True
7,"[-6.60559540e+01  1.02042542e+01 -1.14610977e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59930237e+02  2.21635880e+02
  7.69268051e-02  3.61863318e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.56530396e+00 -7.26349694e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.30869343e+01
  0.00000000e+00  1.00000000e+02 -6.55028359e+00  6.91503503e-01]",13,by model,0.825014,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.234365, 0.525261, 0.825014]",False,False,False,False,False
7,"[-9.22266998e+01  1.02037926e+01 -1.42017731e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59927948e+02  2.23679993e+02
  8.06286559e-03  7.47829927e+00  1.00000000e+00  2.50570215e+00
  0.00000000e+00  1.34909923e+00 -7.62394959e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.24622024e+01  1.00000000e+02 -1.56473472e-01 -3.50717054e+00]",43,by model,1,OBSTACLE,"[1, 0.754549, 1, 1, 1, 0.592299, 0.53955, 1, 0.42396, 0.206585, 1, 0.137651]",False,False,False,False,False
7,"[-9.64574051e+01  1.02870216e+01 -1.35951767e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.06144357e+00  1.92285385e+02
  1.97190654e+00  9.69850691e-02  1.00000000e+00  4.31379351e+00
  0.00000000e+00  1.34195474e+00 -2.23444347e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.58482811e+01
  0.00000000e+00  1.00000000e+02 -1.06155854e+01  2.01907053e+00]",16,by model,1,0d64c9e0-a3e2-48de-9c89-89911cb8963d,"[0.304959, 1, 0.447058, 0.447017, 0.447027, 0.447087, 0.447088, 0.446987, 0.447049, 0.447083, 0.446981, 0.447045]",False,False,False,False,False
7,"[-9.68815155e+01  1.02301598e+01 -1.37455933e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.01697958e+00  1.93960388e+02
  1.99468374e+00  5.62582651e-03  2.00000000e+00  2.76486805e+00
  0.00000000e+00  1.34224698e+00 -2.52781526e-01  7.41574577e+00
  3.15102241e+00  4.88519669e-03  4.14317606e-01  3.55124895e+01
  0.00000000e+00  1.00000000e+02 -1.08163383e+01  2.96018781e-01]",16,by model,0.447104,No collision,"[0.447036, 0.447021, 0.447016, 0.447086, 0.447094, 0.44704, 0.447005, 0.447019, 0.447098, 0.447104, 0.447094, 0.447022]",False,False,False,False,False
7,"[-9.68998489e+01  1.02308989e+01 -1.37453964e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.03380203e+00  1.93535614e+02
  2.00982213e+00  1.45410968e-03  3.00000000e+00  2.76498683e+00
  0.00000000e+00  1.34214890e+00 -2.45439147e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.56512937e+01
  0.00000000e+00  1.00000000e+02 -1.08163383e+01  2.97785923e-01]",24,randomly,0.447109,No collision,"[0.447055, 0.447109, 0.447106, 0.447076, 0.447047, 0.4471, 0.447082, 0.44697, 0.447048, 0.447093, 0.447025, 0.447021]",False,False,False,False,False
7,"[-9.69183731e+01  1.02308178e+01 -1.37452209e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.03934538e+00  1.93110947e+02
  1.99188101e+00  2.87140156e-03  4.00000000e+00  2.76499174e+00
  0.00000000e+00  1.34210607e+00 -2.37947093e-01  9.00483100e+01
  1.78993466e+00  9.99966604e+00  4.59757638e+00  3.55539605e+01
  0.00000000e+00  1.00000000e+02 -1.08163383e+01  2.96587842e-01]",0,randomly,0.447106,No collision,"[0.447039, 0.447101, 0.446979, 0.447006, 0.447093, 0.447076, 0.4471, 0.447083, 0.447028, 0.447022, 0.447106, 0.447081]",False,False,False,False,False
7,"[-9.69367905e+01  1.02291908e+01 -1.37450897e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.00334811e+00  1.92690567e+02
  2.00236177e+00  4.20257064e-03  4.00000000e+00  2.76467743e+00
  0.00000000e+00  1.34234201e+00 -2.30652942e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.31957709e+01  1.00000000e+02 -1.08163383e+01 -1.02499632e+00]",14,by model,0.44711,No collision,"[0.447002, 0.447035, 0.447104, 0.447104, 0.447057, 0.447028, 0.447028, 0.447028, 0.44703, 0.447027, 0.447105, 0.44711]",False,False,False,False,False
7,"[-9.69535904e+01  1.02286682e+01 -1.37449677e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.89734471e-01  1.92300720e+02
  2.01802969e+00  3.68648390e-03  5.00000000e+00  2.76452984e+00
  0.00000000e+00  1.34242966e+00 -2.23923483e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.73793573e+01  1.00000000e+02 -1.08163383e+01 -1.08281544e+00]",14,by model,0.447158,No collision,"[0.447052, 0.447074, 0.447076, 0.447076, 0.447078, 0.447082, 0.447091, 0.447158, 0.447104, 0.447027, 0.44711, 0.447116]",False,False,False,False,False
7,"[-9.69676819e+01  1.02299557e+01 -1.37448639e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.02492821e+00  1.91964203e+02
  1.99621785e+00  4.34258546e-03  5.00000000e+00  2.76451230e+00
  0.00000000e+00  1.34219301e+00 -2.17951284e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.55314381e+01
  0.00000000e+00  1.00000000e+02 -1.08163383e+01  2.96277942e-01]",16,by model,0.447174,No collision,"[0.447099, 0.447089, 0.447094, 0.447094, 0.447094, 0.447097, 0.447126, 0.447078, 0.447103, 0.447102, 0.447174, 0.447064]",False,False,False,False,False
