Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
4,"[-6.55862503e+01  1.02042418e+01 -1.13933403e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59847748e+02  2.19643143e+02
  4.66235317e-02  3.58213260e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34958185e+00 -6.92115899e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90686156e+01
  0.00000000e+00  1.00000000e+02 -5.06932989e+00  1.16307079e+00]",13,by model,0.819437,No collision,"[0, 0, 0, 0, 0, 0, 0.074289, 0.354705, 0.598369, 0.819437, 0.817768, 0.575439]",False,False,False,False,False
4,"[-9.78908920e+01  1.02034454e+01 -1.47854675e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.88915882e-02  2.24729980e+02
  7.05888793e-02  8.34305339e+00  1.00000000e+00  7.01866686e+00
  0.00000000e+00  1.34810253e+00 -7.81008209e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.19189516e+01  1.00000000e+02 -1.67471632e+00 -3.50514217e+00]",9,randomly,0.100856,No collision,"[0.100856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.19351601e+02  1.02041855e+01 -1.53425674e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59940186e+02  3.06438843e+02
  1.30620271e-01  4.12483924e+00  1.00000000e+00  2.77186810e+01
  0.00000000e+00  1.34901923e+00  9.34227798e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.47908001e+01
  0.00000000e+00  1.00000000e+02 -1.18434860e+01  2.23476678e+00]",41,by model,0.073525,No collision,"[0, 0, 0, 0, 0, 0, 0.073525, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.56088303e+02  1.02028246e+01 -1.18908913e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59985596e+02  3.13672943e+02
 -3.35711171e-03  1.03332046e+01  2.00000000e+00  3.69891329e+01
  0.00000000e+00  1.34874323e+00  8.08579482e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.51274556e+01  1.00000000e+02  3.23838629e-02 -1.00773598e+00]",14,by model,0.530773,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.078823, 0.213672, 0.398819, 0.530773, 0.528009]",False,False,False,False,False
4,"[-1.83718857e+02  1.02045212e+01 -9.21074142e+01  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.86282247e-01  3.14787415e+02
  3.86874861e-04  1.42954769e+00  3.00000000e+00  2.52068658e+00
  0.00000000e+00  1.34750539e+00  7.89109456e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.61043290e+01  1.00000000e+02 -2.30152733e-01 -4.83507587e+00]",33,randomly,0.418831,No collision,"[0.418831, 0.317472, 0.218956, 0.126785, 0.128934, 0.153287, 0.142584, 0.151386, 0.150535, 0.146576, 0.141765, 0.140955]",False,False,False,False,False
4,"[-1.84986816e+02  1.02045088e+01 -9.08454285e+01  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.91272551e-02  3.14817535e+02
  1.02292754e-04  3.57806539e-04  4.00000000e+00  4.29522671e+00
  0.00000000e+00  1.34846862e+00  7.88582711e-01  1.61208150e+00
  3.04930943e+00  1.11759145e+01  2.30241698e+00  0.00000000e+00
  6.99496089e+01  1.00000000e+02 -2.20593908e-01 -3.00000000e+00]",20,by model,0.140953,No collision,"[0.140953, 0.140952, 0.140952, 0.140952, 0.140952, 0.140952, 0.140952, 0.140952, 0.140952, 0.140952, 0.140952, 0.140952]",False,False,False,False,False
4,"[-1.84986938e+02  1.02044849e+01 -9.08453064e+01  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.05959657e-05  3.14817535e+02
  1.32776277e-05  1.95305864e-05  5.00000000e+00  4.29524199e+00
  0.00000000e+00  1.34864663e+00  7.88578290e-01  3.95977386e+01
  4.21387679e+00  1.11767042e+01  4.53566056e+00  0.00000000e+00
  6.99972390e+01  1.00000000e+02 -2.20593908e-01 -3.00000000e+00]",28,randomly,0.249241,No collision,"[0.140952, 0.140952, 0.140952, 0.24242, 0.249241, 0.170054, 0.143316, 0.048031, 0, 0, 0, 0]",False,False,False,False,False
4,"[-1.88963593e+02  1.02042036e+01 -8.68823242e+01  1.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59790680e+02  3.14912384e+02
  1.94061373e-04  3.39720207e+00  6.00000000e+00  7.35873164e+00
  0.00000000e+00  1.34994156e+00  7.86940745e-01  4.25421060e+00
  8.29703960e-03  1.49504736e+00  4.96565120e+00  5.28931876e+01
  0.00000000e+00  1.00000000e+02 -4.34660650e-02  3.04517614e+00]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.15121933e+02  1.02043447e+01 -6.46612473e+01  1.00000000e+00
  1.90000000e+01  1.00000000e+00  7.57965520e-02  2.88200562e+02
  3.59689880e+02  3.54967828e+00  7.00000000e+00  4.02308801e+01
  0.00000000e+00  1.34819848e+00  1.25455215e+00  8.20896675e+00
  3.16873197e-01  6.50321702e+00  1.92960904e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.03409139e+01  1.51647306e-01]",42,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.24823288e+02  1.02040529e+01 -8.21565399e+01  1.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59894897e+02  1.72746094e+02
  3.59909393e+02  6.24435777e+00  8.00000000e+00  1.59006345e+01
  1.11721697e+01  1.34929513e+00  1.27021479e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.79322118e+01
  0.00000000e+00  1.00000000e+02  3.23155577e+00  3.44142405e+00]",21,by model,0.125403,No collision,"[0, 0, 0.102938, 0.125403, 0.056142, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.18350677e+02  1.02045240e+01 -1.20737595e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.88998088e-01  1.70328918e+02
  2.36901760e-04  1.30111540e+00  9.00000000e+00  1.72575121e+01
  9.98939966e+00  1.34748059e+00  1.68790990e-01  3.98625025e+00
  6.20557952e+00  9.98940045e+00  3.30045183e+00  6.22414429e+01
  0.00000000e+00  1.00000000e+02 -5.56612365e-02  1.82994712e-02]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.13571167e+02  1.02038670e+01 -1.49076157e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.96853464e-02  1.70597855e+02
  2.83980044e-03  7.06422227e+00  9.00000000e+00  4.85142740e+01
  1.00004295e+01  1.34846579e+00  1.64088314e-01  7.01306137e+01
  6.34822269e+00  1.00004302e+01  3.79610777e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -8.00645133e-02 -2.79277506e-01]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.09113541e+02  1.02044678e+01 -1.76328339e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  5.80136590e-02  1.70784271e+02
  4.86246827e-05  1.51110166e+00  1.00000000e+01  1.24981190e+01
  0.00000000e+00  1.34828940e+00  1.60841540e-01  2.44364661e+00
  3.02236110e+00  3.86321714e-02  4.14324239e-01  0.00000000e+00
  1.99451757e+01  1.00000000e+02 -2.08231681e-02 -9.19015932e-01]",44,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08936447e+02  1.02044754e+01 -1.77420685e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.50371338e-05  1.70781143e+02
  4.30517048e-06  9.97777018e-06  1.10000000e+01  1.19673222e+01
  0.00000000e+00  1.34865782e+00  1.60900381e-01  2.83516507e+00
  6.25053140e+00  0.00000000e+00  5.69007433e+00  0.00000000e+00
  5.01733779e+01  1.00000000e+02 -3.27810798e-02 -1.12106368e-01]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08925491e+02  1.02044716e+01 -1.77487946e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.12445366e-03  1.70782333e+02
  2.15311724e-04  3.23484048e-04  1.20000000e+01  1.19032166e+01
  0.00000000e+00  1.34863787e+00  1.60879857e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.61281512e-02  3.14535247e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08899963e+02  1.02044754e+01 -1.77646194e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.11044018e-05  1.70797653e+02
 -1.95386237e-05  3.12463309e-05  1.30000000e+01  1.17526925e+01
  0.00000000e+00  1.34865700e+00  1.60613929e-01  8.21219206e+01
  6.24336370e-01  1.11758613e+01  9.67172811e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.70568470e-02  1.38027780e-03]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08896698e+02  1.02044744e+01 -1.77666809e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.23696704e-03  1.70768539e+02
 -5.17286571e-05  4.31984185e-05  1.30000000e+01  1.17331327e+01
  0.00000000e+00  1.34864405e+00  1.61119827e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.70568470e-02  5.36963859e-05]",30,by model,0.045417,No collision,"[0.045417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08894913e+02  1.02044754e+01 -1.77677841e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  4.81848510e-05  1.70779007e+02
 -1.85357731e-05  2.71723153e-05  1.40000000e+01  7.55971245e+00
  0.00000000e+00  1.34865009e+00  1.60935695e-01  1.51465810e+00
  3.15244676e+00  9.15982548e+00  7.87347876e-01  0.00000000e+00
  1.60757822e+01  1.00000000e+02 -3.70568470e-02 -2.91889580e-03]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08894913e+02  1.02044754e+01 -1.77677841e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  4.86382341e-05  1.70779007e+02
 -1.82243657e-05  1.84327972e-05  1.50000000e+01  7.55971244e+00
  0.00000000e+00  1.34865009e+00  1.60935695e-01  4.83309132e+00
  6.33432290e+00  1.18077370e-01  9.82250857e+00  0.00000000e+00
  1.70934216e+01  1.00000000e+02 -3.70568470e-02 -3.15410644e-03]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
4,"[-2.08894913e+02  1.02044754e+01 -1.77677841e+02  0.00000000e+00
  1.90000000e+01  0.00000000e+00  4.91452338e-05  1.70779007e+02
 -1.72481068e-05  1.08331989e-05  1.60000000e+01  7.55971244e+00
  0.00000000e+00  1.34865009e+00  1.60935695e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.74401048e+01  1.00000000e+02 -3.70568470e-02 -3.23401035e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
5,"[ -65.48105621   10.20434189 -112.48694611    0.           19.
   -1.          359.90731812  228.43742371  359.97329712    2.6987413
    0.          100.          100.            1.34922315   -0.84527068
    0.            0.            0.            0.           66.39181537
    0.          100.            5.4570001     1.74798417]",14,by model,1,8e8578a3-cb8f-4972-ade6-d4d3ef529c15,"[0, 0, 0, 0, 0, 0, 0, 0, 0.134908, 0.352818, 0.624162, 1]",False,False,False,False,False
5,"[-9.12321243e+01  1.01845970e+01 -1.39786041e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59528381e+02  2.21812225e+02
  3.59963898e+02  5.34496534e-02  1.00000000e+00  2.74784124e+00
  0.00000000e+00  1.35148699e+00 -7.29608489e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.74515816e+01
  0.00000000e+00  1.00000000e+02 -9.91718246e-02  2.65425520e-01]",14,by model,0.449763,No collision,"[0.449731, 0.449751, 0.449609, 0.449643, 0.449657, 0.449748, 0.449623, 0.449643, 0.449647, 0.449645, 0.449644, 0.449763]",False,False,False,False,False
5,"[-9.12297058e+01  1.02000237e+01 -1.39783585e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59884186e+02  2.21819672e+02
  3.59993408e+02  2.91437300e-03  2.00000000e+00  2.75119775e+00
  0.00000000e+00  1.34936675e+00 -7.29853087e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99923306e+01
  0.00000000e+00  1.00000000e+02 -9.91718246e-02  3.30000000e+00]",14,by model,0.44975,No collision,"[0.449746, 0.449605, 0.449595, 0.44964, 0.449652, 0.449609, 0.449634, 0.449637, 0.449635, 0.44975, 0.44975, 0.449642]",False,False,False,False,False
5,"[-9.12292252e+01  1.02024479e+01 -1.39783203e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59946777e+02  2.21824554e+02
 -1.65150734e-03  6.45102771e-03  2.00000000e+00  2.75179641e+00
  0.00000000e+00  1.34897444e+00 -7.29969094e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.54574363e+01
  0.00000000e+00  1.00000000e+02 -9.91718246e-02  2.95331524e-01]",43,by model,0.449743,No collision,"[0.449634, 0.44967, 0.449743, 0.449738, 0.449718, 0.449596, 0.44963, 0.449632, 0.449634, 0.449633, 0.449634, 0.449635]",False,False,False,False,False
5,"[-9.12291718e+01  1.02026644e+01 -1.39783203e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59952728e+02  2.21827591e+02
 -2.56958348e-03  9.23749527e-04  3.00000000e+00  2.75183145e+00
  0.00000000e+00  1.34894422e+00 -7.30011909e-01  8.57565535e+01
  4.44585201e+00  1.71509899e+01  8.72510286e+00  3.56236451e+01
  0.00000000e+00  1.00000000e+02 -9.91718246e-02  2.97464442e-01]",21,by model,0.449741,No collision,"[0.449633, 0.449631, 0.449636, 0.449634, 0.449629, 0.449632, 0.449634, 0.449631, 0.449741, 0.449722, 0.449629, 0.449617]",False,False,False,False,True
6,"[-6.83651733e+01  1.02041979e+01 -1.16038284e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59946075e+02  2.23405563e+02
  8.29049945e-02  5.76559281e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34898091e+00 -7.57944451e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39544781e+01
  0.00000000e+00  1.00000000e+02 -7.17553277e-01  1.60550323e+00]",13,by model,1,6869988c-2217-442b-be66-5af7f700674d,"[0, 0, 0, 0, 0, 0.249636, 0.507612, 0.75553, 1, 0.486419, 0.568038, 0.495442]",False,False,False,False,False
6,"[-9.32956085e+01  1.02045288e+01 -1.42841125e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.36598033e-02  2.23617523e+02
  3.31938318e-05  9.80976312e-01  1.00000000e+00  2.60371193e+00
  0.00000000e+00  1.34807197e+00 -7.61268603e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -8.91121860e-01 -2.28674297e-01]",37,randomly,0.476207,No collision,"[0.476207, 0.446748, 0.403609, 0.255021, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.13307976e+02  1.02043190e+01 -1.56964279e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.50397008e-02  2.72323608e+02
  3.40259582e-01  2.97434253e+00  2.00000000e+00  2.32661760e+01
  0.00000000e+00  1.34850049e+00  1.52869069e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.68508502e+01
  0.00000000e+00  1.00000000e+02 -2.69390882e+01  1.85705208e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.44542419e+02  1.02030325e+01 -1.30333435e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59980499e+02  3.14936615e+02
  1.34056229e-02  9.69439670e+00  3.00000000e+00  2.36423577e+01
  0.00000000e+00  1.34877542e+00  7.86446104e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.70836121e+01
  0.00000000e+00  1.00000000e+02  1.96861711e+00  1.33104013e+00]",21,by model,1,BoxTruck(Clone)b9c6b991-a8c8-49bf-b889-02781e7ee70a,"[0, 0, 0.010887, 0.069619, 1, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.63832092e+02  1.02011232e+01 -1.11962273e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59629120e+02  3.10866455e+02
  9.69462037e-01  8.09652220e-03  4.00000000e+00  5.84854574e+00
  4.85906189e-03  1.35091202e+00  8.53130893e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.47037254e+01
  0.00000000e+00  1.00000000e+02 -2.24172329e+00  3.67806948e-01]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.64484558e+02  1.02011814e+01 -1.11514801e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59560883e+02  3.11731812e+02
  1.18365645e+00  1.15107171e-02  5.00000000e+00  5.13680484e+00
  3.66389708e-03  1.35132750e+00  8.37060505e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.74496601e+01
  0.00000000e+00  1.00000000e+02 -3.55188611e+00  2.68997803e+00]",5,randomly,0.043723,No collision,"[0, 0, 0, 0.011917, 0.025816, 0.02452, 0.032805, 0.038527, 0.040986, 0.043723, 0.04252, 0.041102]",False,False,False,False,False
6,"[-1.64838715e+02  1.01992025e+01 -1.11307373e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.99174092e-03  3.12886475e+02
  3.16240728e-01  9.24612900e-03  5.00000000e+00  4.79641662e+00
  2.25881944e-03  1.34862375e+00  8.20843568e-01  2.19858456e+00
  2.00717037e-02  2.25881968e-03  3.29390210e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.17188060e-03  2.10016153e-01]",19,randomly,0.111324,No collision,"[0.042288, 0.079604, 0.094031, 0.094447, 0.093632, 0.093667, 0.095434, 0.104421, 0.108756, 0.111311, 0.111324, 0.110494]",False,False,False,False,False
6,"[-1.65190826e+02  1.01986437e+01 -1.11080292e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  5.68782352e-02  3.13308502e+02
  3.59896729e+02  4.19341851e-03  6.00000000e+00  4.44956585e+00
  2.17680210e-03  1.34829675e+00  8.15391606e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.57631909e+01
  0.00000000e+00  1.00000000e+02 -4.73664389e-04  2.51152137e+00]",23,randomly,0.210489,No collision,"[0.134551, 0.154296, 0.158494, 0.156807, 0.156256, 0.165316, 0.170299, 0.190433, 0.207384, 0.209537, 0.207658, 0.210489]",False,False,False,False,False
6,"[-1.65700470e+02  1.01981401e+01 -1.10728844e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59788116e+02  3.13211670e+02
  3.59937408e+02  8.60828831e-02  6.00000000e+00  3.95015789e+00
  2.94405919e-03  1.34994609e+00  8.16898255e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.70850274e+01
  0.00000000e+00  1.00000000e+02 -1.19378850e+00  2.78908545e+00]",13,by model,0.275304,No collision,"[0.233459, 0.248597, 0.252728, 0.251473, 0.251385, 0.258766, 0.262631, 0.265256, 0.268176, 0.275304, 0.274275, 0.273888]",False,False,False,False,False
6,"[-1.66063248e+02  1.01996307e+01 -1.10491348e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59983246e+02  3.13139130e+02
  3.59938568e+02  4.68742534e-03  6.00000000e+00  3.63315422e+00
  9.53674316e-05  1.34875373e+00  8.18154697e-01  2.30850254e+00
  4.33153935e-02  9.53674316e-05  5.06351492e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.77605098e-03  2.06665919e-01]",33,by model,0.339455,No collision,"[0.273592, 0.273462, 0.273532, 0.273777, 0.276201, 0.300918, 0.302023, 0.301014, 0.304209, 0.323857, 0.339277, 0.339455]",False,False,False,False,True
7,"[-6.60516052e+01  1.02041626e+01 -1.14301239e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59801727e+02  2.20539490e+02
  3.26440111e-02  4.46877392e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34986439e+00 -7.07695059e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.61709039e+01
  0.00000000e+00  1.00000000e+02 -2.43259686e+00  1.08660180e+00]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-9.49282761e+01  1.02035093e+01 -1.44822571e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59976562e+02  2.23977875e+02
  1.80781540e-02  8.51936342e+00  1.00000000e+00  5.56579693e+01
  1.00000646e+01  1.34878768e+00 -7.67642396e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.60480869e+01  1.00000000e+02 -1.41062945e+00 -2.69302069e+00]",21,by model,0.081208,No collision,"[0.081208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.18657410e+02  1.02042465e+01 -1.54373016e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59951874e+02  3.00949493e+02
  1.64834380e-01  3.88475580e+00  2.00000000e+00  9.69319427e+00
  1.30567655e+00  1.34894871e+00  1.02987342e+00  9.31228396e-01
  1.20353794e-01  1.41793003e+00  1.58341040e+00  6.76210874e+01
  0.00000000e+00  1.00000000e+02 -1.91336670e+01  2.16146847e+00]",41,by model,0.199624,No collision,"[0, 0, 0, 0, 0, 0, 0.199624, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.55244980e+02  1.02028885e+01 -1.20014954e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59982208e+02  3.13926666e+02
 -5.68715530e-03  1.02851985e+01  3.00000000e+00  1.96979421e+01
  9.99719761e+00  1.34875837e+00  8.04154442e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.30167896e+01  1.00000000e+02 -1.05279479e-01 -6.52707442e-01]",14,by model,1,b1b411bb-2650-44ab-a32b-a9345ae92e51,"[0, 0, 0, 0, 0, 0, 0.097719, 0.250798, 0.438353, 0.640699, 1, 0.408775]",False,False,False,False,False
7,"[-1.82196274e+02  1.02044048e+01 -9.37158203e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59915375e+02  3.13259460e+02
 -2.08711179e-04  7.18832878e-01  4.00000000e+00  3.00704148e+00
  0.00000000e+00  1.34917057e+00  8.15776218e-01  1.38312001e+01
  1.60374970e+00  1.35669050e+00  1.08493059e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -8.19952428e-03 -3.02953170e-01]",27,randomly,1,Jeep(Clone)86bad0ab-53f6-4713-a2a6-d46dcd4cb1cd,"[0.330271, 0.473519, 1, 0.302409, 0.294015, 0.29305, 0.311143, 0.321811, 0.328639, 0.340056, 0.346326, 0.34636]",False,False,False,False,False
7,"[-1.83304062e+02  1.02020397e+01 -9.28113632e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59776062e+02  3.11612457e+02
  5.30976593e-01  5.25186966e-02  5.00000000e+00  3.26858732e+00
  4.12622598e-03  1.35001650e+00  8.42101190e-01  1.47511839e+01
  1.46216568e+00  4.88519683e-03  7.51066643e+00  6.80075670e+01
  0.00000000e+00  1.00000000e+02 -1.94101298e+00  4.86096475e-01]",41,by model,0.396737,No collision,"[0.35283, 0.355282, 0.359813, 0.36677, 0.374118, 0.378729, 0.382191, 0.385044, 0.386634, 0.389211, 0.3935, 0.396737]",False,False,False,False,False
7,"[-1.83630676e+02  1.02022743e+01 -9.26494446e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59621765e+02  3.11402344e+02
  6.19624496e-01  4.44931984e-02  6.00000000e+00  3.01660330e+00
  7.68876815e-04  1.35094983e+00  8.45370088e-01  4.00568111e+01
  4.21002425e+00  1.11752767e+01  4.00723284e+00  8.47294683e+01
  0.00000000e+00  1.00000000e+02 -1.66443681e+00  4.30242840e-01]",40,randomly,0.524495,No collision,"[0.524495, 0.400474, 0.400684, 0.406905, 0.410259, 0.411662, 0.412703, 0.411146, 0.41752, 0.417881, 0.422214, 0.426222]",False,False,False,False,False
7,"[-1.83863602e+02  1.02011538e+01 -9.25501709e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59686005e+02  3.11676117e+02
  5.11709332e-01  5.25750309e-02  7.00000000e+00  2.86898581e+00
  2.22637511e-03  1.35055479e+00  8.41078359e-01  7.95145096e+01
  3.11464726e+00  2.21606355e+01  4.71464332e+00  0.00000000e+00
  4.31718414e+01  1.00000000e+02 -2.29962762e+00 -8.60000716e-01]",0,randomly,0.450912,No collision,"[0.425156, 0.429448, 0.433888, 0.432274, 0.43457, 0.440199, 0.442924, 0.444973, 0.446679, 0.44849, 0.450326, 0.450912]",False,False,False,False,False
7,"[-1.84093857e+02  1.02023287e+01 -9.24572525e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59686279e+02  3.12081268e+02
  5.16486704e-01  7.17738748e-03  7.00000000e+00  2.74555230e+00
  3.14567995e-03  1.35055739e+00  8.33986360e-01  1.39003656e+01
  1.85967388e+00  1.45759397e-02  7.58416939e+00  8.50544694e+01
  0.00000000e+00  1.00000000e+02 -3.32469580e+00  4.67038633e-01]",41,by model,0.465583,No collision,"[0.451888, 0.454587, 0.453723, 0.457262, 0.459306, 0.457547, 0.456889, 0.457237, 0.458418, 0.461386, 0.465245, 0.465583]",False,False,False,False,False
7,"[-1.84257507e+02  1.02015429e+01 -9.23953247e+01  0.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59770477e+02  3.12488739e+02
  3.63281697e-01  4.92904048e-02  8.00000000e+00  2.67235745e+00
  2.77877851e-03  1.35006214e+00  8.27584054e-01  5.40796119e+01
  3.78185153e+00  5.58827024e+00  1.10251220e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.32469580e+00  2.03837268e-01]",41,randomly,0.477129,No collision,"[0.463531, 0.469759, 0.470829, 0.46954, 0.473119, 0.475879, 0.476481, 0.477129, 0.475346, 0.474832, 0.475106, 0.476091]",False,False,False,False,True
