Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
6,"[-3.07325268e+01 -1.65345740e+00 -1.44730444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.70960712e+00  1.05718369e+02  3.59202484e+02  6.13687947e-05
  2.96079356e+00  1.27624130e+00]",29,by model,0.231,No collision,"[0, 0, 0, 0.132067, 0.22741, 0.230945, 0.2154, 0, 0, 0, 0, 0]",False
6,"[-3.07325268e+01 -1.65345740e+00 -1.44730444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.70960712e+00  1.05718369e+02  3.59202484e+02  6.13228421e-05
  2.96066880e+00  1.27624004e+00]",29,by model,0.231,No collision,"[0, 0, 0, 0.121936, 0.222817, 0.230713, 0.230801, 0.230274, 0.065205, 0, 0, 0]",False
6,"[-3.07325268e+01 -1.65345740e+00 -1.44730444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.70960712e+00  1.05718369e+02  3.59202484e+02  6.13228107e-05
  2.96054216e+00  1.27623876e+00]",29,by model,0.846,No collision,"[0, 0.510532, 0.846062, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[  5.80763769  -2.19433665 -24.73806381   0.           0.
   0.          12.           1.           1.37362897 105.26454163
 359.8404541   10.51831414   1.65556935   1.30479699]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 53.15026093  -3.04785371 -34.75343323   0.           0.
   0.          12.           1.           0.93788892 102.39070129
   0.26050085   7.18428624   1.3427121    1.35334675]",139,by model,0.864,No collision,"[0.681824, 0.863821, 0.563563, 0.44713, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 94.29824829  -3.70174932 -43.5489769    0.           0.
   0.          12.          -1.           0.61063552 105.09263611
 359.90640259   9.64288925  10.69881231   1.3077684 ]",29,by model,0.896,No collision,"[0, 0.297339, 0.896017, 0.2548, 0, 0.009112, 0, 0.423439, 0.83699, 0.737606, 0.309725, 0]",False
6,"[149.45120239  -4.35095644 -58.65709305   0.           0.
   0.          12.          -1.           0.58401757 105.24907684
 359.86843872   9.36823718  28.06075236   1.3064852 ]",29,by model,0.917,No collision,"[0, 0.244168, 0.572797, 0.812102, 0.819418, 0.711924, 0.190988, 0.137888, 0.917117, 0.343336, 0, 0]",False
6,"[216.83995056  -5.38140774 -80.28675842   0.           0.
   0.          12.          -1.           1.08072329 113.26706696
 358.30700684  12.67574831  28.03369205   1.1700745 ]",29,by model,0.782,No collision,"[0.724486, 0.337885, 0.782173, 0, 0, 0.720933, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.37653168e+02 -5.53180742e+00 -8.90882797e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58763214e+02  1.12114487e+02  1.52185545e+01  2.49331001e-02
  2.92944459e+01  1.54599284e+00]",139,by model,0.344,No collision,"[0, 0.344491, 0, 0, 0.312716, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.37655212e+02 -5.54084873e+00 -8.90226288e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58714264e+02  1.13262672e+02  1.47825241e+01  1.04133891e-02
  1.06450366e+02 -1.49920240e+00]",112,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.37663513e+02 -5.53120899e+00 -8.89972076e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57847595e+02  1.13455505e+02  1.37837648e+01  8.99170280e-04
  1.35523733e+00  1.11742078e+00]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.37658859e+02 -5.54023314e+00 -8.89954376e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58476257e+02  1.13697647e+02  1.45323038e+01  6.85510069e-04
  1.35026465e+00  1.11708461e+00]",139,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.37656830e+02 -5.54419470e+00 -8.89925308e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58716949e+02  1.13791290e+02  1.48877716e+01  7.58404294e-04
  1.34716759e+00  1.11836374e+00]",139,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.37656845e+02 -5.54471922e+00 -8.89883041e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58716339e+02  1.13817162e+02  1.48545790e+01  6.59287401e-04
  1.34533899e+00  1.12119433e+00]",139,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-37.6558609   -1.4652971  -12.51859188   0.           0.
   0.          12.          -1.           1.24913549 105.14739227
 359.05133057   3.99863391   1.41670016   1.30135822]",29,by model,0.77,No collision,"[0, 0.58751, 0.770046, 0, 0, 0, 0.075749, 0.205088, 0.161871, 0, 0, 0]",False
7,"[-4.05254126e+00 -1.99197686e+00 -2.21716366e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.47735012e-01  1.06172577e+02  8.89357775e-02  1.03531927e+01
  7.35508609e+00  1.28588917e+00]",136,randomly,0.643,No collision,"[0.219928, 0.593065, 0.643151, 0.586692, 0.471378, 0.376446, 0.243763, 0.548926, 0.506015, 0.467305, 0.424254, 0.381152]",False
7,"[ 84.71914673  -3.567693   -42.76514435   0.           0.
   0.          12.          -1.           0.94970059 107.08979797
 359.98779297  13.71429872   4.10176387   1.39920696]",29,by model,0.816,No collision,"[0, 0, 0, 0, 0, 0, 0.249339, 0.816177, 0.65417, 0.228439, 0, 0]",False
7,"[149.49977112  -4.35435009 -59.26172256   0.           0.
   0.          12.           1.           0.66168946 103.96701813
 359.89077759   9.39648602  13.79489275   1.32099397]",29,by model,0.963,No collision,"[0, 0, 0, 0.086685, 0.522353, 0.96306, 0.581304, 0.112753, 0, 0, 0, 0]",False
7,"[ 2.04988708e+02 -5.06899166e+00 -7.36193466e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00693357e+00  1.04650063e+02  1.84730351e-01  9.26113882e+00
  1.34226617e+00  1.31425952e+00]",29,by model,0.987,No collision,"[0, 0.924003, 0.881161, 0.726249, 0.677864, 0.986613, 0.644946, 0, 0, 0, 0, 0]",False
7,"[ 2.64252930e+02 -6.19218063e+00 -8.92354736e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00366461e+00  1.05103111e+02  9.90113467e-02  1.10891117e+01
  5.42920702e-01  1.31419041e+00]",4,by model,0.96,No collision,"[0.41203, 0.787166, 0.945998, 0.844031, 0.960314, 0.586395, 0.557944, 0.910613, 0.637953, 0, 0, 0]",False
7,"[ 322.71136475   -7.16410685 -104.05866241    0.            0.
    0.           12.           -1.            1.0432198    89.94578552
  359.08773804    5.42535864    3.04975909    1.37744813]",29,by model,0.875,No collision,"[0, 0.290964, 0.875058, 0.419404, 0, 0.19752, 0.392747, 0.483987, 0.347876, 0.283385, 0.268417, 0]",False
7,"[335.13613892  -7.32124615 -69.54499817   0.           0.
   0.          12.          -1.         357.81396484 356.76126099
 355.33273315   5.45641683  12.33761439   0.97139196]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.35665283e+02 -7.25346279e+00 -6.43507080e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59483124e+02  6.90152502e+00  3.54226715e+02  9.68109175e-03
  1.35591736e+00  6.18564309e+00]",75,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.35721588e+02 -7.25739813e+00 -6.43240967e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59565948e+02  7.26845598e+00  3.54302521e+02  1.08780903e-02
  1.35255560e+00  6.18097802e+00]",50,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.35778290e+02 -7.26130867e+00 -6.42986221e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59641998e+02  7.56788874e+00  3.54382294e+02  1.16865855e-02
  1.35800778e+00  6.16990746e+00]",29,by model,0.209,No collision,"[0.040108, 0, 0, 0.208904, 0, 0.121645, 0, 0.075605, 0, 0, 0, 0]",False
7,"[ 3.35835205e+02 -7.26528311e+00 -6.42739716e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59722260e+02  7.88218546e+00  3.54462067e+02  1.47883848e-02
  1.35218700e+00  6.16921327e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.35891998e+02 -7.26929522e+00 -6.42480927e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59805695e+02  8.21248341e+00  3.54524109e+02  7.35544144e-03
  1.37615366e+00  6.13936657e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.35932098e+02 -7.27130795e+00 -6.42329712e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59801880e+02  7.90149498e+00  3.54662598e+02  7.08835722e-03
  1.35136305e+00  6.16755220e+00]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.35971710e+02 -7.27306414e+00 -6.42174683e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59789520e+02  7.61824036e+00  3.54805267e+02  8.96200297e-03
  1.37184692e+00  6.14017064e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.36010834e+02 -7.27479839e+00 -6.42018585e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59779968e+02  7.36830235e+00  3.54940765e+02  1.00046731e-02
  1.39334649e+00  6.11399390e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.36054901e+02 -7.26335192e+00 -6.41908035e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.13183165e-01  6.89954758e+00  3.55916565e+02  1.63680237e-02
  1.35072150e+00  6.17181762e+00]",139,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.36146454e+02 -7.27741289e+00 -6.41626129e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59828949e+02  5.11153316e+00  3.55687469e+02  1.68452215e-02
  1.35510724e+00  6.19829402e+00]",141,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.36233368e+02 -7.32129908e+00 -6.45773315e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58320953e+02  2.55660558e+00  3.53936188e+02  2.04423383e-01
  9.46917551e-01  6.09974586e+00]",30,randomly,0.042,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.041508, 0]",False
7,"[ 3.36305664e+02 -7.31904411e+00 -6.41177597e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.58334473e+02  1.64482915e+00  3.53870850e+02  8.05019119e-03
  1.93356719e+00  6.23480719e+00]",29,by model,0.065,No collision,"[0, 0, 0, 0, 0, 0.06513, 0, 0, 0.055753, 0, 0, 0]",False
7,"[ 3.36342407e+02 -7.32070923e+00 -6.41065979e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58321686e+02  1.27020693e+00  3.54013550e+02  5.96995753e-03
  1.35927752e+00  3.70447980e-03]",5,randomly,0.073,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.073372, 0]",False
7,"[ 3.36379639e+02 -7.32234764e+00 -6.40939560e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58309296e+02  9.56710279e-01  3.54149719e+02  9.22449647e-03
  1.36050622e+00  5.04700652e-03]",29,by model,0.209,No collision,"[0.162443, 0, 0, 0, 0, 0.209488, 0.187311, 0.173361, 0.172031, 0.170198, 0.104669, 0]",False
7,"[ 3.36406464e+02 -7.32316017e+00 -6.40874939e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58306030e+02  7.48249471e-01  3.54270874e+02  2.07185673e-04
  1.36709669e+00  6.26858560e+00]",127,randomly,0.051,No collision,"[0, 0, 0, 0.051, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.36406464e+02 -7.32315683e+00 -6.40874939e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58305908e+02  7.45422304e-01  3.54271088e+02  2.08789274e-04
  1.36134815e+00  1.26429243e-02]",29,by model,0.835,No collision,"[0, 0.456232, 0.50507, 0.498614, 0.42891, 0.34327, 0.276978, 0.397506, 0.581219, 0.744811, 0.835036, 0.721761]",False
7,"[ 3.36406464e+02 -7.32315826e+00 -6.40874939e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58305786e+02  7.42595613e-01  3.54271301e+02  2.09912007e-04
  1.36493937e+00  1.23709729e-02]",29,by model,0.562,No collision,"[0.561743, 0.490647, 0.485923, 0.485475, 0.48545, 0.471962, 0.415096, 0.339524, 0.276735, 0.232813, 0.202672, 0.181991]",True
8,"[-38.51416016  -1.44413519 -12.32733727   0.           0.
   0.          12.          -1.           1.41124642 105.83725739
 359.0161438    1.66435357   2.15223043   1.33068954]",29,by model,0.579,No collision,"[0, 0.579273, 0.194707, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-33.40044403  -1.57673776 -13.79433727   0.           0.
   0.          12.          -1.           1.55092347 105.89228058
 359.01043701   2.11642091   1.74638278   1.29511364]",29,by model,0.667,No collision,"[0, 0.524399, 0.666502, 0.243386, 0.166289, 0.136866, 0.059485, 0, 0, 0, 0, 0]",False
8,"[-3.08259201e+01 -1.65205240e+00 -1.45297079e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69444025e+00  1.05879883e+02  3.59147705e+02  6.04494108e-05
  2.88497314e+00  1.29375939e+00]",29,by model,0.252,No collision,"[0, 0, 0, 0.144103, 0.244758, 0.252073, 0.252148, 0.251053, 0.078879, 0, 0, 0]",False
8,"[-3.08259201e+01 -1.65205240e+00 -1.45297079e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.69444001e+00  1.05879883e+02  3.59147705e+02  6.03992029e-05
  2.88473587e+00  1.29375920e+00]",149,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[  3.68213391  -2.14781284 -24.24605179   0.           1.
   0.          12.           1.           1.05994892 105.5082016
 359.91818237   9.68478102   9.60999769   1.29747654]",58,randomly,0.101,No collision,"[0, 0.100532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 46.07078171  -2.94456792 -33.99155426   0.           1.
   0.          12.           1.           0.783481    94.35018158
 358.69332886   8.03367177   1.98535824   1.49772716]",87,randomly,0.975,No collision,"[0, 0.462982, 0.974999, 0.696569, 0.492746, 0.20279, 0, 0, 0, 0, 0, 0]",False
8,"[116.80471802  -4.04799414 -60.02742004   0.           1.
   0.          12.          -1.           0.97092956 110.04682922
   0.1691402   11.87693233   9.49063831  -1.56019096]",139,by model,0.9,No collision,"[0, 0, 0, 0.860396, 0.899867, 0.860019, 0.780346, 0.690066, 0, 0.500667, 0.404578, 0]",False
8,"[ 1.19112236e+02 -4.12163639e+00 -6.08680382e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.16140485e+00  1.08923843e+02  3.59611023e+02  5.01912247e-05
  2.74124369e+01  1.48007824e+00]",29,by model,0.752,No collision,"[0, 0, 0, 0.086635, 0, 0, 0, 0.751573, 0, 0.290575, 0, 0]",False
8,"[ 1.19112236e+02 -4.12163639e+00 -6.08680382e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.16136527e+00  1.08923843e+02  3.59611084e+02  2.42335115e-05
  2.74124369e+01  1.48007824e+00]",29,by model,0.355,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.35537, 0.102575, 0]",False
8,"[ 1.19112236e+02 -4.12163591e+00 -6.08680344e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.16137338e+00  1.08923828e+02  3.59610931e+02  5.08808180e-05
  2.74124372e+01  1.48007810e+00]",29,by model,0.355,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.35537, 0.102577, 0]",False
8,"[ 1.19112236e+02 -4.12163639e+00 -6.08680382e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.16136503e+00  1.08923828e+02  3.59611115e+02  2.74967007e-05
  2.74124369e+01  1.48007824e+00]",29,by model,0.355,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.35537, 0.102576, 0]",False
8,"[ 1.19112236e+02 -4.12163687e+00 -6.08680382e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.16139174e+00  1.08923866e+02  3.59611084e+02  4.37384372e-05
  2.74124369e+01  1.48007824e+00]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.19112236e+02 -4.12163734e+00 -6.08680382e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.16139770e+00  1.08923851e+02  3.59611053e+02  9.20786078e-05
  2.74124369e+01  1.48007824e+00]",29,by model,0.598,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.597715, 0.35537, 0.102575, 0]",False
8,"[ 1.19112236e+02 -4.12163639e+00 -6.08680382e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.16136932e+00  1.08923874e+02  3.59610992e+02  3.45757894e-05
  2.74124369e+01  1.48007824e+00]",29,by model,0.752,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.751573, 0.537316, 0.290575, 0.036626, 0]",False
8,"[ 1.19112236e+02 -4.12163639e+00 -6.08680382e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.16135907e+00  1.08923882e+02  3.59611115e+02  2.36885260e-05
  2.74124369e+01  1.48007824e+00]",29,by model,0.769,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.768674, 0.562214, 0, 0, 0]",True
9,"[-36.62762451  -1.49105787 -12.79695988   0.           0.
   0.          12.          -1.           1.23729897 105.17314148
 359.05886841   4.86496229   1.34074362   1.31028713]",29,by model,0.755,No collision,"[0, 0.529383, 0.754525, 0.197046, 0, 0, 0.219565, 0.440105, 0.532363, 0.546834, 0.408393, 0.138302]",False
9,"[  7.65880919  -2.24215078 -25.33393097   0.           0.
   0.          12.          -1.           1.42170286 105.67546082
 359.83493042  14.44114151   5.29575264   1.29647286]",29,by model,0.4,No collision,"[0, 0.325975, 0.400175, 0.256849, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 78.40384674  -3.47572923 -41.34980011   0.           0.
   0.          12.          -1.           0.81403512 105.67767334
 358.30654907  10.57987197   0.90381427   1.01409515]",29,by model,0.872,No collision,"[0, 0, 0, 0, 0, 0, 0.222405, 0.872028, 0.668334, 0.278881, 0, 0]",False
9,"[135.9382782   -4.17620134 -55.65072632   0.           0.
   0.          12.           1.           0.64270341 104.41902924
 359.90008545   9.00841989   3.52383458   1.31921308]",13,randomly,0.951,No collision,"[0, 0.138138, 0.665647, 0.95061, 0.790475, 0.876266, 0.786357, 0, 0, 0, 0, 0]",False
9,"[ 1.94085266e+02 -4.90213156e+00 -7.07281189e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.25070024e-01  1.04684814e+02  4.24250811e-02  1.09753617e+01
  5.27517417e+01  1.31393488e+00]",29,by model,0.939,No collision,"[0, 0, 0.140323, 0.464703, 0.698815, 0.630329, 0.413799, 0.477041, 0.666312, 0.23991, 0.939086, 0.64239]",False
9,"[ 2.65050537e+02 -6.20906687e+00 -8.92978439e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.77155614e-01  1.05534828e+02  6.13958165e-02  1.89694423e+01
  2.36466171e+01  1.29288951e+00]",4,by model,0.965,No collision,"[0.70776, 0.965281, 0.876882, 0.834058, 0.934753, 0.949819, 0.866944, 0.772003, 0.596142, 0.528754, 0.455609, 0.20734]",False
9,"[ 380.08609009   -7.87674904 -112.55923462    0.            0.
    0.           12.           -1.          359.00723267   96.71344757
  351.21551514   18.64465045   12.56227031    1.5126169 ]",29,by model,0.992,No collision,"[0.222211, 0.209459, 0.35867, 0.510217, 0.768718, 0.903848, 0.962691, 0.984754, 0.992148, 0.958444, 0.968923, 0.972936]",False
9,"[ 476.93154907 -173.03796387 -122.54203796    0.            0.
    0.           12.           -1.          332.08236694  278.26190186
  180.28910828   52.41909822   58.94511546    1.4775584 ]",139,by model,0.995,No collision,"[0.942209, 0.939772, 0.952149, 0.958926, 0.967967, 0.975183, 0.980917, 0.985433, 0.98891, 0.991585, 0.993569, 0.995088]",False
9,"[ 618.79333496 -610.70568848 -130.94560242    0.            0.
    0.           12.           -1.          343.60897827   96.97489166
  342.63903809  110.77615256   55.96451541    1.55464323]",139,by model,0.998,No collision,"[0.996204, 0.997003, 0.997566, 0.965432, 0.972984, 0.973725, 0.976462, 0.97741, 0.97659, 0.975006, 0.97279, 0.969846]",False
9,"[ 7.04018127e+02 -1.45517236e+03  4.68778191e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.57639523e+01  1.24941311e+01  1.99501404e+02  1.52916242e+02
  1.51769181e+02  1.65857471e-02]",6,randomly,0.97,No collision,"[0.970164, 0.966396, 0.962254, 0.958699, 0.955884, 0.954024, 0.95344, 0.954229, 0.956115, 0.957952, 0.958947, 0.957878]",True
10,"[-38.18169785  -1.45290065 -12.4283762    0.           0.
   0.          12.          -1.           1.23944974 105.96652222
 359.00683594   3.6517432    0.65940467   1.21806762]",147,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.65877552e+01 -1.76617575e+00 -1.58013639e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.94714713e-01  1.06370506e+02  3.59443359e+02  5.62158064e-05
  2.43388244e+00  1.28628214e+00]",29,by model,0.226,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226477, 0]",False
10,"[-2.65877533e+01 -1.76618481e+00 -1.58019352e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.94677281e-01  1.06370506e+02  3.59443146e+02  5.59578631e-05
  2.43378202e+00  1.28605550e+00]",29,by model,0.202,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.202321, 0, 0, 0, 0]",False
10,"[-2.65877533e+01 -1.76619399e+00 -1.58025055e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.94641042e-01  1.06370522e+02  3.59442902e+02  5.61339658e-05
  2.43367917e+00  1.28582900e+00]",29,by model,0.239,No collision,"[0, 0, 0, 0.238738, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.65877533e+01 -1.76620293e+00 -1.58030767e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.94605398e-01  1.06370522e+02  3.59442657e+02  5.62370572e-05
  2.43357709e+00  1.28560210e+00]",29,by model,0.239,No collision,"[0, 0, 0, 0.238786, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-38.21587372  -1.45129144 -12.36579227   0.           0.
   0.          12.          -1.           1.21176946 105.10938263
 359.04782104   3.62149824   1.34091717   1.31144981]",29,by model,0.626,No collision,"[0, 0.625712, 0.21479, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-2.86236134e+01 -1.71058321e+00 -1.50244331e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59160149e+00  1.05644943e+02  3.59304199e+02  6.25409803e-05
  1.33549201e+00  1.30083905e+00]",29,by model,0.199,No collision,"[0, 0, 0, 0, 0, 0.023883, 0.096797, 0.199431, 0, 0, 0, 0]",False
11,"[-2.86236115e+01 -1.71059346e+00 -1.50250034e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59158266e+00  1.05644951e+02  3.59303894e+02  6.23505834e-05
  1.33568928e+00  1.30042794e+00]",29,by model,0.206,No collision,"[0, 0, 0, 0, 0, 0.010019, 0.010999, 0.045124, 0.205673, 0, 0, 0]",False
11,"[-2.86236115e+01 -1.71060383e+00 -1.50255737e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59156585e+00  1.05644958e+02  3.59303558e+02  6.25715332e-05
  1.33588354e+00  1.30001657e+00]",29,by model,0.179,No collision,"[0, 0, 0, 0.179377, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-2.86236115e+01 -1.71061397e+00 -1.50261440e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59154570e+00  1.05644958e+02  3.59303253e+02  6.22903269e-05
  1.33607524e+00  1.29960531e+00]",29,by model,0.2,No collision,"[0, 0, 0, 0.200114, 0, 0, 0, 0, 0, 0, 0, 0]",True
12,"[-37.33379745  -1.4733932  -12.60647678   0.           0.
   0.          12.          -1.           1.19122493 105.17009735
 359.05456543   4.43289306   0.94749546   1.29596963]",29,by model,0.769,No collision,"[0, 0.566784, 0.76945, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
