Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[-2.87330666e+01 -1.70776021e+00 -1.49885750e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62959659e+00  1.05577171e+02  3.59270111e+02  6.30004963e-05]",17,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.87330647e+01 -1.70777071e+00 -1.49891453e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62958038e+00  1.05577179e+02  3.59269806e+02  6.30111886e-05]",106,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.87330647e+01 -1.70778108e+00 -1.49897156e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.62956977e+00  1.05577187e+02  3.59269501e+02  6.28276223e-05]",61,0.066,No collision,"[0, 0, 0, 0, 0, 0.066152, 0, 0, 0, 0, 0, 0]",False
5,"[-1.47063656e+01 -1.90522134e+00 -1.89569778e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.39467347e-01  1.05869690e+02  6.51291758e-02  5.85348450e+00]",93,0.027,No collision,"[0, 0, 0, 0.02732, 0, 0.017195, 0, 0, 0, 0, 0, 0]",False
5,"[ 50.22280502  -3.02097464 -35.39915466   0.           0.
   0.          12.           1.           0.72787195  96.18861389
 358.18856812  14.1589694 ]",128,0.459,No collision,"[0.366573, 0.458703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 9.63369141e+01 -3.72124052e+00 -3.72544098e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.60496974e-01  9.95950851e+01  3.55829529e+02  1.62608878e-02]",85,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 9.66545944e+01 -3.72259593e+00 -3.73434372e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.28575885e-01  1.00410851e+02  3.55729309e+02  5.72912589e-03]",124,0.302,No collision,"[0, 0, 0.092254, 0, 0, 0.302496, 0, 0, 0, 0, 0, 0]",False
5,"[ 99.55215454  -3.75567794 -38.02235413   0.           0.
   0.          12.          -1.           0.82204533 103.07582855
 355.14144897   1.34876338]",136,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.00360359e+02 -3.75962067e+00 -3.82228546e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.97434044e-01  1.03463501e+02  3.55300323e+02  4.13645421e-05]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.00360359e+02 -3.75962067e+00 -3.82228546e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.97433805e-01  1.03463501e+02  3.55300323e+02  4.20524828e-05]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.00360359e+02 -3.75962067e+00 -3.82228546e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  5.97434044e-01  1.03463501e+02  3.55300323e+02  4.13660607e-05]",37,0.078,No collision,"[0, 0, 0, 0, 0, 0.077952, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.00360359e+02 -3.75962067e+00 -3.82228546e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  5.97434878e-01  1.03463501e+02  3.55300323e+02  4.19144072e-05]",28,0.186,No collision,"[0, 0, 0, 0, 0, 0.186431, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.00360359e+02 -3.75962067e+00 -3.82228546e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.97434461e-01  1.03463501e+02  3.55300323e+02  4.13919004e-05]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.00360359e+02 -3.75962067e+00 -3.82228546e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.97434044e-01  1.03463501e+02  3.55300323e+02  4.13660605e-05]",114,0.161,No collision,"[0, 0, 0, 0.160694, 0.060252, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-38.1919136   -1.45175314 -12.36778259   0.           0.
   0.          12.          -1.           1.23912489 105.00826263
 359.04821777   3.3868304 ]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.28897381e+01 -1.83042622e+00 -1.66223507e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01374817e+00  1.05802109e+02  3.59733734e+02  2.48697250e-05]",72,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.28897381e+01 -1.83042622e+00 -1.66223507e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01374304e+00  1.05802109e+02  3.59733734e+02  2.46150078e-05]",23,0.075,No collision,"[0, 0.074766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
