Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 2.99717224e+02 -6.59048367e+00 -1.06475029e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59953094e+02  1.11924416e+02  7.92992496e+00  5.74286771e-04]",68,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.99717224e+02 -6.59105921e+00 -1.06470451e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59953278e+02  1.11925400e+02  7.93047619e+00  5.77520680e-04]",93,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-38.57132339  -1.44213057 -12.25978088   0.           0.
   0.          12.          -1.           1.19210958 104.93040466
 359.05725098   3.38693554]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.87363605e+01 -1.70722651e+00 -1.49615498e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62924314e+00  1.05525520e+02  3.59281372e+02  5.86352027e-05]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.87363605e+01 -1.70723581e+00 -1.49621201e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62926495e+00  1.05525528e+02  3.59281006e+02  5.86652828e-05]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.87363605e+01 -1.70724547e+00 -1.49626904e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.62928247e+00  1.05525536e+02  3.59280640e+02  5.88121560e-05]",149,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[  3.30645967  -2.13947058 -24.07099915   0.           1.
   0.          12.           1.           0.9878428  105.9200058
 359.96560669  10.65091057]",29,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 63.74533844  -3.22709012 -32.84214783   0.           1.
   0.          12.           1.           1.16151309  88.87968445
   0.9371596    5.06130007]",119,0.508,No collision,"[0, 0, 0, 0, 0.216, 0.508481, 0, 0.360611, 0.152139, 0, 0.464058, 0.262286]",False
2,"[104.96478271  -3.83269835 -43.76163864   0.           1.
   0.          12.          -1.           0.66621459 105.08802795
   1.20038497   7.26453908]",66,0.84,No collision,"[0.100936, 0.219338, 0.627149, 0.839755, 0.692511, 0.697157, 0.488401, 0.280508, 0.070657, 0, 0, 0]",False
2,"[132.9906311   -4.13257313 -52.45046616   0.           1.
   0.          12.          -1.           0.6747672  107.94137573
   0.30441633   3.62074224]",108,0.456,No collision,"[0.214715, 0.455954, 0.400337, 0.255738, 0.072001, 0, 0, 0, 0, 0, 0, 0]",False
2,"[147.9394989   -4.32591915 -57.23608398   0.           1.
   0.          12.          -1.           0.84298611 107.60623932
 359.91534424   1.18172926]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.48096832e+02 -4.32805634e+00 -5.72859917e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.64999783e-01  1.07611534e+02  3.59905914e+02  2.08227324e-05]",28,0.709,No collision,"[0, 0, 0, 0.31129, 0.617693, 0.324764, 0.70882, 0.332218, 0, 0, 0, 0]",False
2,"[ 1.69651932e+02 -4.57190943e+00 -6.37094650e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.38046324e-01  1.05977051e+02  5.03922105e-02  7.84288090e+00]",58,0.819,No collision,"[0, 0.103308, 0.484789, 0.66692, 0.8191, 0, 0, 0, 0, 0, 0, 0]",False
2,"[211.18598938  -5.17770767 -74.94290161   0.           1.
   0.          12.           1.           1.22156608  92.06476593
 359.6401062    4.17415229]",31,1.0,Hatchback(Clone)957833df-3bb6-4578-ac06-b3ea43b377f8,"[0.21601, 0.658188, 0.793741, 0.807432, 1, 0.117108, 0.117632, 0.118665, 0.120146, 0.322535, 0.123988, 0.1115]",False
2,"[ 2.23583008e+02 -5.42229986e+00 -7.61890945e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.44116735e+00  1.00842010e+02  3.59868622e+02  8.97610257e-02]",64,0.577,No collision,"[0, 0, 0.5094, 0.553078, 0.569845, 0.576699, 0.450366, 0, 0, 0.021564, 0.116668, 0.375206]",False
2,"[ 2.26341644e+02 -5.47904015e+00 -7.67938919e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.72145081e-01  1.02787613e+02  4.15358245e-02  2.89678602e+00]",135,1.0,SUV(Clone)c6fca34f-cbf0-481d-823f-cb46b59a696a,"[0.123051, 0.46619, 1, 0.058886, 0.057937, 0.057747, 0.057674, 0.168778, 0.070095, 0.057527, 0.057502, 0.057496]",False
2,"[ 2.30406860e+02 -5.55425549e+00 -7.79453506e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01777136e+00  1.04905212e+02  3.59919067e+02  5.92311000e-05]",154,0.219,No collision,"[0.111756, 0.203749, 0.057573, 0.205685, 0.05757, 0.057579, 0.111861, 0.070156, 0.057595, 0.057605, 0.057614, 0.219492]",False
2,"[ 2.30406860e+02 -5.55444574e+00 -7.79453201e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.01690805e+00  1.04907097e+02  3.59914215e+02  4.66097239e-05]",11,0.928,No collision,"[0.111962, 0.112008, 0.927858, 0.057698, 0.112073, 0.057704, 0.057711, 0.111997, 0.057627, 0.057614, 0.057614, 0.775363]",False
2,"[ 2.30406677e+02 -5.55463219e+00 -7.79454651e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.04126704e+00  1.04909218e+02  3.59944611e+02  2.26878038e-05]",41,0.823,No collision,"[0.804176, 0.823238, 0.112019, 0.112037, 0.057695, 0.112085, 0.057717, 0.057723, 0.057723, 0.057723, 0.112132, 0.057745]",False
2,"[ 2.30406677e+02 -5.55482531e+00 -7.79454422e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.04233623e+00  1.04910828e+02  3.59941101e+02  6.37422608e-05]",111,0.461,No collision,"[0.112179, 0.058091, 0.058095, 0.05798, 0.057884, 0.057851, 0.460989, 0.05784, 0.057795, 0.057795, 0.057789, 0.057779]",False
2,"[ 2.30408310e+02 -5.55464888e+00 -7.79559631e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.06897068e+00  1.04750252e+02  3.59972687e+02  7.37439972e-05]",84,0.461,No collision,"[0.461028, 0.05778, 0.112249, 0.057792, 0.057792, 0.057789, 0.112238, 0.058412, 0.058329, 0.058242, 0.058155, 0.058288]",False
2,"[ 2.30411545e+02 -5.55455017e+00 -7.79656754e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  1.01464438e+00  1.04565163e+02  3.59913055e+02  6.77283147e-04]",119,0.493,No collision,"[0.058216, 0.492885, 0.058216, 0.058248, 0.058258, 0.058632, 0.058689, 0.058573, 0.058474, 0.492877, 0.058546, 0.058537]",True
