Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 3.54816528e+02 -7.64064026e+00 -1.07311554e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.95299757e-02  4.44749107e+01  3.59512695e+02  4.49767132e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.54815460e+02 -7.64066315e+00 -1.07311157e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.23261432e-02  4.45051117e+01  3.59510620e+02  3.12670178e-04]",98,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.54814056e+02 -7.64069080e+00 -1.07310661e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.47671211e-02  4.45416412e+01  3.59516632e+02  1.70511279e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-35.22195816  -1.54971731 -14.20504284   0.           0.
   0.          12.          -1.           1.39316845 113.43627167
 358.75506592   6.17539611]",117,by model,0.181,No collision,"[0.180826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-1.28496447e+01 -1.92160738e+00 -2.24213543e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.69326532e-01  1.08464035e+02  1.87198564e-01  2.58320026e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-1.27923985e+01 -1.92207122e+00 -2.24393578e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.65122944e-01  1.08454865e+02  1.97132498e-01  2.51732376e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-1.27923985e+01 -1.92207122e+00 -2.24393578e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.65122825e-01  1.08454865e+02  1.97132304e-01  2.52487987e-05]",117,by model,0.405,No collision,"[0, 0, 0, 0.404646, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ -5.92055655  -1.96846139 -24.44687653   0.           0.
   0.          12.          -1.           0.34962487 105.5068512
   0.19720186   6.4479694 ]",66,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 26.1391449   -2.581918   -33.33760071   0.           0.
   0.          12.           1.           0.21083263 116.22184753
   8.29850101   6.03492565]",117,by model,1.0,OBSTACLE,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.43058052e+01 -2.63770914e+00 -3.63132324e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.99465489e-01  1.09157219e+02  3.82877731e+00  2.75813753e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.43058090e+01 -2.63784528e+00 -3.63109360e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.99004388e-01  1.09157249e+02  3.82752585e+00  2.94984134e-04]",117,by model,0.036,No collision,"[0, 0.036348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.43058128e+01 -2.63798261e+00 -3.63086510e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.98466754e-01  1.09157227e+02  3.82778788e+00  2.94456765e-04]",48,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.43058128e+01 -2.63811946e+00 -3.63063660e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.97938955e-01  1.09157204e+02  3.82804012e+00  2.94810130e-04]",117,by model,0.037,No collision,"[0, 0.037121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.8576889   -1.4602567  -12.46440411   0.           0.
   0.          12.          -1.           1.21232033 105.15411377
 359.04980469   4.09722007]",117,by model,0.55,No collision,"[0.549698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.02930393e+01 -1.86162758e+00 -1.73960056e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.97087526e-01  1.05843163e+02  3.59781494e+02  5.65087455e+00]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 26.72714043  -2.63252473 -29.89782143   0.           0.
   0.          12.          -1.           0.99643248 106.46159363
 359.25387573   6.1280646 ]",92,randomly,0.294,No collision,"[0, 0.293809, 0.093671, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 75.89682007  -3.43361735 -40.04317093   0.           0.
   0.          12.           1.           0.79276246 100.75631714
 359.79299927  10.35335803]",117,by model,0.136,No collision,"[0.136369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[141.48912048  -4.24097443 -56.70486832   0.           0.
   0.          12.           1.           0.7081601  104.72674561
 359.92913818  12.04342814]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.17927551e+02 -5.31947517e+00 -7.68809738e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.76831412e-01  1.04694199e+02  2.44966727e-02  1.82488357e+01]",117,by model,0.444,No collision,"[0, 0, 0, 0, 0.198266, 0.084167, 0.444376, 0.305871, 0.121643, 0, 0, 0]",False
5,"[ 328.01397705   -7.25513029 -106.715271      0.            0.
    0.           12.           -1.            0.87396443  103.44934845
  359.76242065   18.99749698]",117,by model,0.311,No collision,"[0.311154, 0.121692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.52627014e+02 -7.63287497e+00 -1.06439583e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.48704946e+00  4.65771523e+01  3.59979340e+02  5.62865371e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.52625275e+02 -7.63309765e+00 -1.06440842e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50731516e+00  4.66341629e+01  3.59991211e+02  1.47478615e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.52623932e+02 -7.63331795e+00 -1.06442169e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52638805e+00  4.66858063e+01  2.03515799e-03  1.05834897e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.52622375e+02 -7.63356304e+00 -1.06443504e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.54764414e+00  4.67501106e+01  8.13980494e-03  1.10281152e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.52621460e+02 -7.63382626e+00 -1.06445511e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.57052004e+00  4.67973061e+01  1.45401573e-02  1.64476772e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.52621094e+02 -7.63401604e+00 -1.06447067e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.58633721e+00  4.68356056e+01  2.58613769e-02  2.04721926e-03]",135,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.52620483e+02 -7.63420963e+00 -1.06448677e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60281348e+00  4.68801956e+01  4.12383564e-02  2.94984128e-04]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.52620026e+02 -7.63439465e+00 -1.06450096e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.61818266e+00  4.69246979e+01  5.10417074e-02  4.38171005e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-36.46611023  -1.49786806 -13.03537083   0.           0.
   0.          12.          -1.           1.23265243 107.02758026
 358.87487793   4.87976733]",117,by model,0.474,No collision,"[0.474418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-13.64163113  -1.91721869 -19.858284     0.           0.
   0.          12.           1.           0.48142418 105.82785797
   0.11435474   8.28912009]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 43.65194321  -2.90003777 -33.15659714   0.           0.
   0.          12.          -1.           0.82487088  90.99519348
 358.890625     7.79449248]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[102.31610107  -3.80275464 -46.70853424   0.           0.
   0.          12.           1.           0.68765724 107.29189301
 359.79373169  11.20898104]",62,randomly,0.441,No collision,"[0, 0, 0.14266, 0.266239, 0.440764, 0.305043, 0.185613, 0, 0, 0, 0, 0]",False
6,"[ 1.84707840e+02 -4.76642036e+00 -6.84249802e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.51471615e-01  1.04124832e+02 -4.00493760e-03  2.03345121e+01]",117,by model,0.645,No collision,"[0.266558, 0.141828, 0.645266, 0.557197, 0, 0.252614, 0.482173, 0.076188, 0.404611, 0.412111, 0.204356, 0]",False
6,"[ 2.99134369e+02 -6.83941317e+00 -9.87848206e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.70526338e-01  1.05829636e+02  1.27750397e-01  1.74096423e+01]",117,by model,0.267,No collision,"[0.267344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[335.17730713  -7.41508627 -75.76586151   0.           0.
   0.          12.          -1.         358.14532471 346.11264038
 357.2651062    5.96530735]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.36618042e+02 -7.37445116e+00 -6.55425339e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.98374146e-02  1.44526701e+01  3.54454285e+02  5.31225941e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.36618195e+02 -7.37439251e+00 -6.55423355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59981903e+02  1.44535990e+01  3.54465698e+02  2.01828283e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.36618195e+02 -7.37439394e+00 -6.55423355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59981995e+02  1.44528494e+01  3.54465607e+02  2.04529505e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.36618195e+02 -7.37439442e+00 -6.55423355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59981934e+02  1.44523373e+01  3.54465485e+02  2.02781658e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.36618195e+02 -7.37439442e+00 -6.55423355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59981964e+02  1.44518251e+01  3.54465424e+02  2.03521901e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.36618195e+02 -7.37439346e+00 -6.55423355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59981903e+02  1.44513073e+01  3.54465454e+02  2.05117970e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.36618195e+02 -7.37439346e+00 -6.55423355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59981903e+02  1.44507971e+01  3.54465454e+02  2.04338334e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.36618195e+02 -7.37439299e+00 -6.55423355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59981873e+02  1.44502764e+01  3.54465424e+02  2.01100217e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-37.36567307  -1.47289968 -12.62853813   0.           0.
   0.          12.          -1.           1.30299306 105.54279327
 359.02444458   3.75479485]",117,by model,0.559,No collision,"[0.559428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-27.66877556  -1.73648715 -15.39407539   0.           0.
   0.          12.          -1.           1.17549419 106.07790375
 359.37026978   0.43227001]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66926174e+01 -1.76254010e+00 -1.56818523e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.05847430e-01  1.06074188e+02  3.59487610e+02  5.06617217e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66926174e+01 -1.76254117e+00 -1.56818514e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.05789614e-01  1.06068619e+02  3.59487457e+02  5.10238688e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66926174e+01 -1.76254189e+00 -1.56818514e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.05723333e-01  1.06063049e+02  3.59487305e+02  5.07295844e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66926174e+01 -1.76254284e+00 -1.56818514e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.05672014e-01  1.06057503e+02  3.59487122e+02  5.08367514e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66926174e+01 -1.76254416e+00 -1.56818504e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.05607224e-01  1.06051918e+02  3.59486969e+02  5.05178174e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66926174e+01 -1.76254499e+00 -1.56818504e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.05548751e-01  1.06046341e+02  3.59486786e+02  5.08192043e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66926174e+01 -1.76254606e+00 -1.56818495e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.05489624e-01  1.06040779e+02  3.59486633e+02  5.08490163e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66926155e+01 -1.76254654e+00 -1.56818495e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.05430675e-01  1.06035210e+02  3.59486481e+02  5.06912383e-05]",147,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.39496613  -1.47174466 -12.58994579   0.           0.
   0.          12.          -1.           1.32436836 105.16517639
 359.05319214   3.77233086]",117,by model,0.565,No collision,"[0.564547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-1.91315155e+01 -1.87277031e+00 -1.77163353e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.84909257e-02  1.05800041e+02  3.59721100e+02  7.85593087e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 37.41353607  -2.81501698 -32.47994232   0.           0.
   0.          12.          -1.           0.89987773  98.38256836
 358.02453613   8.71780255]",117,by model,0.581,No collision,"[0, 0, 0, 0, 0, 0.581026, 0, 0, 0, 0, 0, 0]",False
8,"[ 96.90841675  -3.76475835 -47.96266556   0.           0.
   0.          12.           1.           0.66645348 102.87752533
 358.85998535  11.80688651]",117,by model,0.013,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.012848, 0, 0, 0, 0]",False
8,"[169.93312073  -4.57881546 -64.69306946   0.           0.
   0.          12.           1.           0.58086514 104.68695068
 359.97579956  13.13839386]",117,by model,0.096,No collision,"[0.095764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[264.79187012  -6.20661211 -89.58093262   0.           0.
   0.          12.           1.           0.97917229 103.70508575
 359.81402588  20.29335837]",10,randomly,0.174,No collision,"[0, 0.174125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 362.69607544   -7.73145723 -115.31591797    0.            0.
    0.           12.           -1.            0.72256815   95.63467407
  358.96343994   19.34933283]",117,by model,0.871,No collision,"[0.179452, 0.341978, 0, 0, 0, 0, 0.326049, 0.534033, 0.68748, 0.774618, 0.833027, 0.871068]",False
8,"[ 467.71826172 -134.93925476 -122.32433319    0.            0.
    0.           12.           -1.           23.45899391  288.69732666
  194.17228699   48.55265702]",117,by model,0.987,No collision,"[0.897691, 0.91638, 0.930898, 0.943234, 0.951379, 0.958583, 0.964951, 0.970764, 0.975528, 0.980136, 0.983881, 0.987053]",False
8,"[ 570.81103516 -512.76312256 -140.18655396    0.            0.
    0.           12.           -1.          289.19042969   67.66004944
   32.52558136   86.09499328]",117,by model,0.999,No collision,"[0.989671, 0.991802, 0.993539, 0.994965, 0.996064, 0.996924, 0.997609, 0.998143, 0.998556, 0.99887, 0.999113, 0.999319]",False
8,"[ 8.47842163e+02 -1.21771326e+03 -2.25363190e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.48411224e+02  8.72865906e+01  3.51556129e+01  1.80563331e+02]",117,by model,0.999,No collision,"[0.999451, 0.983942, 0.983554, 0.982532, 0.985646, 0.986949, 0.987044, 0.986033, 0.983543, 0.979799, 0.975098, 0.970178]",True
9,"[-37.95922852  -1.45846701 -12.49375343   0.           0.
   0.          12.          -1.           1.31300819 105.96898651
 359.00354004   3.40495224]",117,by model,0.588,No collision,"[0.588082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.03038101e+01 -1.66864204e+00 -1.47108173e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.76304638e+00  1.06225151e+02  3.59184998e+02  6.29976914e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.03038101e+01 -1.66864204e+00 -1.47108173e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.76304591e+00  1.06225151e+02  3.59184998e+02  6.33549646e-05]",96,randomly,0.389,No collision,"[0, 0, 0, 0.095486, 0.187194, 0.248661, 0.063392, 0, 0.388573, 0, 0, 0]",False
9,"[-3.03038101e+01 -1.66864181e+00 -1.47108173e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.76304591e+00  1.06225151e+02  3.59184998e+02  6.30068886e-05]",117,by model,0.256,No collision,"[0, 0, 0, 0.029291, 0.15676, 0.158707, 0.118565, 0.150158, 0.208738, 0.236833, 0.256209, 0.184389]",False
9,"[  4.05653238  -2.15526056 -24.23612785   0.           0.
   0.          12.           1.           1.18381631 105.09453583
 359.86325073   8.67461839]",117,by model,0.597,No collision,"[0.187332, 0.136448, 0.053862, 0.10446, 0.197026, 0.11073, 0.525973, 0.597371, 0.161259, 0.237287, 0.200695, 0.344107]",False
9,"[ 49.18671799  -2.9954195  -34.6946907    0.           0.
   0.          12.           1.           0.8617577  102.31654358
 359.13858032   7.2594818 ]",117,by model,0.663,No collision,"[0.309167, 0.359095, 0.635725, 0.511298, 0.509514, 0.60199, 0.653291, 0.663386, 0.647058, 0.598426, 0.554981, 0.524166]",False
9,"[102.50308228  -3.80958509 -47.48814774   0.           0.
   0.          12.          -1.           0.67033362 103.48021698
 359.79058838  10.35910292]",117,by model,0.886,No collision,"[0.515763, 0.519388, 0.524763, 0.529893, 0.536547, 0.544447, 0.555524, 0.570284, 0.631554, 0.770903, 0.845981, 0.886419]",False
9,"[ 1.72258530e+02 -4.60629988e+00 -6.50207901e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.33900565e-01  1.04552856e+02  1.28128618e-01  1.81531114e+01]",150,randomly,0.891,No collision,"[0.890743, 0.878016, 0.839257, 0.796878, 0.726573, 0.555627, 0.438527, 0.396173, 0.327727, 0.281469, 0.258896, 0.255053]",False
9,"[ 2.70993622e+02 -6.31610394e+00 -9.11095810e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.08623230e+00  1.05175697e+02  8.69114473e-02  1.22693139e+01]",29,randomly,0.372,No collision,"[0.309836, 0.371224, 0.372305, 0.307226, 0.201035, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.28920013e+02 -7.25274992e+00 -1.00811348e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.42562282e-01  5.88430901e+01  3.59510071e+02  7.01252222e+00]",117,by model,0.058,No collision,"[0.045368, 0.057707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.42855743e+02 -7.42228317e+00 -6.70111008e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.12220684e-01  2.02057476e+01  3.59002808e+02  4.47247694e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.44243774e+02 -7.43261862e+00 -6.33670769e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.81968287e-01  2.08207150e+01  3.58997131e+02  7.47990272e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.44243774e+02 -7.43261862e+00 -6.33670769e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.81954429e-01  2.08196983e+01  3.58997131e+02  7.53058913e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.44243774e+02 -7.43261862e+00 -6.33670769e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.81938916e-01  2.08186798e+01  3.58997131e+02  7.30310830e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.44243774e+02 -7.43261909e+00 -6.33670769e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.81915700e-01  2.08176575e+01  3.58997131e+02  7.48483406e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-38.12869644  -1.45446289 -12.4668541    0.           0.
   0.          12.          -1.           1.33561039 106.30487061
 358.98794556   3.08820873]",117,by model,0.55,No collision,"[0.549906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.11679497e+01 -1.64238989e+00 -1.45170383e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65171647e+00  1.06451363e+02  3.59093323e+02  6.02412735e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.11679497e+01 -1.64238989e+00 -1.45170383e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65171599e+00  1.06451363e+02  3.59093323e+02  6.02230994e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.11679497e+01 -1.64238989e+00 -1.45170383e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.65171587e+00  1.06451363e+02  3.59093323e+02  6.00228573e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[  3.51479101  -2.14465666 -24.26856613   0.           0.
   0.          12.           1.           0.99781221 105.54499817
 359.94766235   9.918776  ]",117,by model,1.0,OBSTACLE,"[0.20914, 0.098986, 0.048399, 0.113131, 0.094985, 0, 0.597316, 1, 0.247467, 0, 0, 0]",False
10,"[ 3.46511955e+01 -2.72765851e+00 -3.58099136e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.03771746e+00  1.11845169e+02  9.23104095e+00  1.10154990e-01]",117,by model,0.124,No collision,"[0, 0.12398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.46589165e+01 -2.74578667e+00 -3.58005791e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.06654775e-01  1.11995728e+02  8.78988075e+00  8.76337773e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.46589203e+01 -2.74578595e+00 -3.58005753e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.06649470e-01  1.11995735e+02  8.78968716e+00  8.84374128e-05]",117,by model,0.124,No collision,"[0, 0.124301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
