Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
7,"[ 3.43032341e+01 -2.63847828e+00 -3.66396446e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59745331e+02  1.17245117e+02  2.56090689e+00  2.03764935e-02]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.43001633e+01 -2.61807656e+00 -3.66214104e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.50313636e-02  1.17710976e+02  3.66876864e+00  2.04223307e-04]",137,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.43003349e+01 -2.61812162e+00 -3.66205635e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.84992477e-02  1.17733040e+02  3.69040799e+00  1.91036494e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.43004990e+01 -2.61811829e+00 -3.66197739e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.73684247e-02  1.17752151e+02  3.69516611e+00  2.02290349e-04]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.43006897e+01 -2.61819315e+00 -3.66190071e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53588541e-02  1.17770630e+02  3.69657445e+00  1.92985297e-04]",66,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.43008575e+01 -2.61823893e+00 -3.66182594e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.43811768e-02  1.17788254e+02  3.69803309e+00  1.73078230e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.43010368e+01 -2.61827040e+00 -3.66175156e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.33636920e-02  1.17806404e+02  3.69924927e+00  2.35417113e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.43012314e+01 -2.61835504e+00 -3.66167793e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13352323e-02  1.17824455e+02  3.69897532e+00  2.14590542e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.50946808  -1.46897304 -12.55560684   0.           0.
   0.          12.          -1.           1.16997123 105.12294769
 359.05566406   4.6085711 ]",128,randomly,0.477,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.475661, 0.476842, 0.382878]",False
8,"[ 17.08603477  -2.45051479 -28.0391655    0.           0.
   0.          12.          -1.           0.93024188 105.43980408
 359.52609253  17.01119958]",21,randomly,0.269,No collision,"[0.268651, 0.142663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 89.45578766  -3.71548986 -48.72381973   0.           0.
   0.          12.          -1.           0.38002515 120.19995117
 359.83544922  10.99990467]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[134.75325012  -4.24234629 -59.92694855   0.           0.
   0.          12.           1.           0.7482748  100.74265289
 358.64932251   5.41045635]",98,randomly,0.333,No collision,"[0, 0, 0, 0.332862, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[169.67054749  -4.61037302 -66.83921051   0.           0.
   0.          12.           1.           0.36532941 101.76628876
 358.12637329   5.9328732 ]",49,randomly,0.46,No collision,"[0, 0, 0, 0, 0.250912, 0.459546, 0.454492, 0, 0, 0, 0, 0]",False
8,"[ 2.03995865e+02 -5.05176783e+00 -7.37899399e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.27136159e-01  9.95886002e+01  1.43017009e-01  7.51165803e+00]",16,randomly,0.137,No collision,"[0, 0, 0, 0, 0, 0.137042, 0, 0, 0, 0, 0, 0]",False
8,"[259.53320312  -6.11150551 -83.93710327   0.           0.
   0.          12.          -1.           1.21304333  88.37020111
   0.82627732  12.10380923]",16,by model,0.724,No collision,"[0.399588, 0, 0, 0.383034, 0.724388, 0, 0, 0, 0, 0.078917, 0, 0.005108]",False
8,"[ 325.58068848   -7.20472431 -103.3719635     0.            0.
    0.           12.           -1.            0.97710031  113.21018982
  359.71569824   11.53777882]",16,by model,0.172,No collision,"[0.17237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.45727448e+02 -7.57232189e+00 -1.00080704e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75519633e+00  6.83610382e+01  3.07320118e-01  6.74508258e-03]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.42629578e+02 -7.47563791e+00 -1.01319328e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.81362140e-01  1.59728069e+01  3.58918304e+02  6.79333001e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.44118530e+02 -7.52600813e+00 -8.61598816e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.99829969e-02  6.80678463e+00  3.58588776e+02  1.85259107e+00]",88,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.44475281e+02 -7.52780151e+00 -8.37282715e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.20229952e-02  7.73638439e+00  3.58443573e+02  3.37038965e-03]",12,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46609039e+02 -7.53097486e+00 -7.16211395e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.22167002e-02  1.10126448e+01  3.57986450e+02  1.45632371e+00]",145,randomly,0.342,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.341738, 0, 0, 0]",False
8,"[ 3.47984406e+02 -7.53522778e+00 -6.52838211e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.63009807e-02  1.22187557e+01  3.57729156e+02  1.61963768e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47984406e+02 -7.53522730e+00 -6.52838211e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.62513152e-02  1.22182407e+01  3.57729431e+02  1.66181711e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47984406e+02 -7.53522682e+00 -6.52838211e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.62315339e-02  1.22177305e+01  3.57729462e+02  1.65718911e-04]",85,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47984406e+02 -7.53522682e+00 -6.52838211e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.62021413e-02  1.22172222e+01  3.57729492e+02  1.64895867e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47984406e+02 -7.53522730e+00 -6.52838211e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.61789700e-02  1.22167149e+01  3.57729431e+02  1.64159145e-04]",140,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47984406e+02 -7.53522730e+00 -6.52838211e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.61563724e-02  1.22162056e+01  3.57729462e+02  1.65612932e-04]",53,by model,0.66,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.660238, 0.660238]",False
8,"[ 3.47984406e+02 -7.53522778e+00 -6.52838211e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  6.61226511e-02  1.22157001e+01  3.57729431e+02  1.66319153e-04]",53,by model,0.66,No collision,"[0.660235, 0.660235, 0.660235, 0.660235, 0.660235, 0.660235, 0.660231, 0.660231, 0.660231, 0.660227, 0.660227, 0.660227]",True
9,"[-37.04846191  -1.48095083 -12.72704697   0.           0.
   0.          12.          -1.           1.35648704 105.66033173
 359.01821899   3.54229053]",63,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.82180748e+01 -1.72342503e+00 -1.52582951e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.42716980e+00  1.06070580e+02  3.59280212e+02  6.50504939e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.82180748e+01 -1.72343588e+00 -1.52588644e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.42716432e+00  1.06070587e+02  3.59279846e+02  6.55377769e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.82180748e+01 -1.72344661e+00 -1.52594347e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.42716241e+00  1.06070595e+02  3.59279480e+02  6.53779829e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.82180729e+01 -1.72345734e+00 -1.52600050e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.42715406e+00  1.06070595e+02  3.59279144e+02  6.48203981e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-37.82702637  -1.46099937 -12.47179413   0.           0.
   0.          12.          -1.           1.22337222 105.13723755
 359.05059814   4.02862636]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.65972805e+01 -1.76323712e+00 -1.55951262e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.15186584e-01  1.05724213e+02  3.59480988e+02  4.84622039e-05]",84,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.65972805e+01 -1.76323712e+00 -1.55951262e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.15186763e-01  1.05724213e+02  3.59480988e+02  4.84899921e-05]",117,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.65972805e+01 -1.76323712e+00 -1.55951262e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.15186763e-01  1.05724213e+02  3.59480988e+02  4.85106788e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.65972805e+01 -1.76323712e+00 -1.55951262e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.15186882e-01  1.05724213e+02  3.59480988e+02  4.85108454e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-38.07403564  -1.45483243 -12.40551758   0.           0.
   0.          12.          -1.           1.25617051 105.14607239
 359.04782104   3.5857933 ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-2.76350460e+01 -1.73563695e+00 -1.53152943e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19016254e+00  1.05763870e+02  3.59432007e+02  6.59286897e-05]",138,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-2.76350441e+01 -1.73564768e+00 -1.53158646e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19015896e+00  1.05763878e+02  3.59431702e+02  6.60126525e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-2.76350441e+01 -1.73565876e+00 -1.53164349e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.19015491e+00  1.05763885e+02  3.59431396e+02  6.59191420e-05]",125,randomly,0.237,No collision,"[0, 0.236862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-2.76350441e+01 -1.73566961e+00 -1.53170052e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.19014788e+00  1.05763885e+02  3.59431091e+02  6.60097659e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
12,"[-37.85877609  -1.46024561 -12.46392918   0.           0.
   0.          12.          -1.           1.22445023 105.14861298
 359.04858398   3.90931736]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-2.62518349e+01 -1.76947665e+00 -1.57036591e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.69562411e-01  1.05743973e+02  3.59506287e+02  4.84551411e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-2.62518349e+01 -1.76947665e+00 -1.57036591e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.69563067e-01  1.05743973e+02  3.59506287e+02  4.87970413e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-2.62518349e+01 -1.76947665e+00 -1.57036591e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.69562769e-01  1.05743973e+02  3.59506287e+02  4.88010110e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-2.62518349e+01 -1.76947665e+00 -1.57036591e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.69562650e-01  1.05743973e+02  3.59506287e+02  4.85381138e-05]",92,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
13,"[-37.78699875  -1.46209455 -12.48325729   0.           0.
   0.          12.          -1.           1.16828728 105.15079498
 359.05072021   4.33482446]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-2.43454094e+01 -1.79964650e+00 -1.62454872e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01255894e+00  1.05778847e+02  3.59722351e+02  4.41049155e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-2.43454094e+01 -1.79964650e+00 -1.62454853e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01255822e+00  1.05778847e+02  3.59722351e+02  4.41180575e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-2.43454094e+01 -1.79964650e+00 -1.62454853e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01255918e+00  1.05778847e+02  3.59722351e+02  4.39245755e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-2.43454094e+01 -1.79964650e+00 -1.62454872e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01255918e+00  1.05778847e+02  3.59722351e+02  4.42480852e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
14,"[-37.97406006  -1.45735395 -12.43205166   0.           0.
   0.          12.          -1.           1.21725965 105.1321106
 359.0484314    3.900676  ]",154,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.52465057e+01 -1.78559315e+00 -1.59802227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.03481662e+00  1.05718002e+02  3.59583130e+02  4.89727305e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.52465057e+01 -1.78559303e+00 -1.59802227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.03481174e+00  1.05718002e+02  3.59583130e+02  4.86224182e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.52465057e+01 -1.78559303e+00 -1.59802227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.03481150e+00  1.05718002e+02  3.59583130e+02  4.87083794e-05]",132,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.52465057e+01 -1.78559315e+00 -1.59802227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.03481162e+00  1.05718002e+02  3.59583130e+02  4.87281843e-05]",90,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
15,"[-38.06653214  -1.45502925 -12.40681553   0.           0.
   0.          12.          -1.           1.24696183 105.12843323
 359.04800415   3.68563635]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-2.78094654e+01 -1.73137212e+00 -1.52567806e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.24269044e+00  1.05712486e+02  3.59397003e+02  6.40607647e-05]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-2.78094635e+01 -1.73138237e+00 -1.52573500e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.24270391e+00  1.05712502e+02  3.59396637e+02  6.39630261e-05]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-2.78094635e+01 -1.73139286e+00 -1.52579203e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.24271262e+00  1.05712502e+02  3.59396240e+02  6.39350310e-05]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-2.78094635e+01 -1.73140311e+00 -1.52584906e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.24272323e+00  1.05712509e+02  3.59395874e+02  6.40436589e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
