Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[161.07891846  -4.4893136  -62.60282135   0.           0.
   0.          12.           1.           0.67016298 104.128685
 359.64532471  10.14903948]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[224.0055542   -5.4488163  -78.74063873   0.           0.
   0.          12.           1.           1.21437645 104.54698181
 359.82263184  11.48196753]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.93315948e+02 -6.73162174e+00 -9.73104782e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.05650604e+00  1.05610977e+02  8.89222771e-02  1.16079084e+01]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.36024536e+02 -7.38975000e+00 -9.46431427e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.46090376e-01  2.71641006e+01  3.58659332e+02  5.05733571e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45172852e+02 -7.44867897e+00 -6.28402977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.39850754e-01  1.99252739e+01  3.58864868e+02  1.23519781e-03]",117,by model,0.285,No collision,"[0.284964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45173004e+02 -7.44873238e+00 -6.28400536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.70682305e-01  1.99256458e+01  3.58864838e+02  8.09236816e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45173004e+02 -7.44873190e+00 -6.28400536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.70652235e-01  1.99246311e+01  3.58864838e+02  8.12774610e-05]",107,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45173004e+02 -7.44873190e+00 -6.28400536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.70638138e-01  1.99236145e+01  3.58864807e+02  8.15259746e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45173004e+02 -7.44873190e+00 -6.28400536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.70610958e-01  1.99225998e+01  3.58864838e+02  8.08846013e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45173004e+02 -7.44873190e+00 -6.28400536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.70587772e-01  1.99215832e+01  3.58864838e+02  8.06277357e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45173004e+02 -7.44873190e+00 -6.28400536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.70569295e-01  1.99205666e+01  3.58864807e+02  8.01124752e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45173004e+02 -7.44873190e+00 -6.28400536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.70553559e-01  1.99195461e+01  3.58864807e+02  8.18700054e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.82730484  -1.46249211 -12.57209015   0.           0.
   0.          12.          -1.           1.22182226 106.51593018
 358.96615601   4.16108711]",117,by model,0.542,No collision,"[0.542152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.25497169e+01 -1.83666110e+00 -1.71193275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.36916828e-01  1.05752327e+02  3.59735138e+02  2.69211775e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.25295944e+01 -1.83685267e+00 -1.71249924e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.05665815e-01  1.05715218e+02  3.59730560e+02  1.79934235e-01]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 18.11970329  -2.46641827 -28.36493111   0.           0.
   0.          12.           1.           1.189484   104.85808563
 359.30081177  10.62595874]",88,randomly,1.0,BoxTruck(Clone)44f71935-f172-486b-b8b4-5b564e4b960c,"[0.200596, 0.209273, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",False
3,"[ 3.35458641e+01 -2.76123118e+00 -3.20918770e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.09994698e-01  1.00462997e+02  3.58524017e+02  5.52121462e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.35524330e+01 -2.76480389e+00 -3.21083183e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.61800528e-01  1.00444931e+02  3.58539154e+02  2.82130666e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.35541763e+01 -2.76707149e+00 -3.21239891e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.38905275e-01  1.00405403e+02  3.58518463e+02  1.19531954e-02]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.35556679e+01 -2.76911664e+00 -3.21397133e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.60707128e-01  1.00380440e+02  3.58466156e+02  2.70070108e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.35492935e+01 -2.76908326e+00 -3.21559601e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.18088567e+00  1.00326668e+02  3.58534149e+02  2.82347214e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.35459366e+01 -2.76914406e+00 -3.21703110e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.08436918e+00  1.00311066e+02  3.58521484e+02  2.47451366e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-34.58719254  -1.56292343 -14.27436638   0.           0.
   0.          12.          -1.           1.33742464 112.33643341
 358.78433228   6.75707795]",117,by model,0.143,No collision,"[0, 0.047125, 0.142925, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 23.98287392  -2.62746477 -30.81456757   0.           0.
   0.          12.          -1.           1.1175257  103.20929718
 358.52850342  12.3265996 ]",117,by model,1.0,Sedan(Clone)3b9746b5-5668-46c3-bbf9-817262c63587,"[0.533444, 0.633976, 1, 0.230756, 1, 0.043938, 0.796523, 0.807599, 0.046018, 0.046018, 0.046031, 0.046026]",False
4,"[ 3.77183456e+01 -2.83020687e+00 -3.29214363e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.34454083e-01  9.28053970e+01  3.58364624e+02  7.72337405e-04]",117,by model,0.48,No collision,"[0.046031, 0.479847, 0.046046, 0.046046, 0.046054, 0.046048, 0.046063, 0.046054, 0.046063, 0.046066, 0.046073, 0.046074]",False
4,"[ 3.77182198e+01 -2.83047414e+00 -3.29290314e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.31747973e-01  9.26657486e+01  3.58362610e+02  1.99728745e-03]",117,by model,0.046,No collision,"[0.046083, 0.046084, 0.046082, 0.046091, 0.046092, 0.046086, 0.046104, 0.046108, 0.046104, 0.046092, 0.046101, 0.046103]",False
4,"[ 3.77179375e+01 -2.83073568e+00 -3.29366074e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.33753431e-01  9.25212250e+01  3.58358582e+02  6.22067426e-04]",117,by model,0.046,No collision,"[0.046128, 0.046131, 0.046127, 0.046125, 0.046137, 0.04612, 0.046141, 0.046144, 0.046146, 0.04615, 0.046162, 0.046161]",False
4,"[ 3.77178040e+01 -2.83101678e+00 -3.29436378e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.30916905e-01  9.23970413e+01  3.58361511e+02  1.83725048e-03]",117,by model,0.09,No collision,"[0.046161, 0.046148, 0.046173, 0.046172, 0.046174, 0.090227, 0.046185, 0.046187, 0.046176, 0.04619, 0.046194, 0.046204]",False
4,"[ 3.77176476e+01 -2.83126903e+00 -3.29512596e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.28788871e-01  9.22461319e+01  3.58358093e+02  1.12655178e-03]",117,by model,0.09,No collision,"[0.0462, 0.046198, 0.046212, 0.046219, 0.046209, 0.04622, 0.090324, 0.046233, 0.046232, 0.046228, 0.046243, 0.090334]",False
4,"[ 3.77174644e+01 -2.83152318e+00 -3.29588699e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.29769516e-01  9.20907211e+01  3.58354828e+02  9.59258869e-04]",92,randomly,0.48,No collision,"[0.04624, 0.046259, 0.479773, 0.046265, 0.046268, 0.046266, 0.046273, 0.046276, 0.04628, 0.479824, 0.046292, 0.479834]",False
4,"[ 3.77173882e+01 -2.83178830e+00 -3.29667091e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.22162861e-01  9.19214401e+01  3.58351013e+02  9.14811396e-04]",117,by model,0.046,No collision,"[0.046306, 0.04631, 0.04631, 0.046322, 0.046322, 0.046307, 0.046334, 0.046337, 0.046334, 0.046345, 0.046349, 0.046356]",False
4,"[ 3.77173042e+01 -2.83206224e+00 -3.29745369e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.22420025e-01  9.17517776e+01  3.58347229e+02  1.27094702e-03]",117,by model,0.091,No collision,"[0.046363, 0.046365, 0.046374, 0.046376, 0.046383, 0.046384, 0.046391, 0.046392, 0.090651, 0.046406, 0.090658, 0.046422]",True
5,"[-35.44496155  -1.52150548 -13.1947031    0.           0.
   0.          12.          -1.           1.17362297 105.87003326
 358.98953247   6.02153651]",117,by model,0.244,No collision,"[0.243611, 0.037694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[  3.29822707  -2.13843799 -24.10649681   0.           0.
   0.          12.          -1.           0.96380866 105.97716522
 359.96316528   6.26076151]",117,by model,0.356,No collision,"[0.247767, 0.356243, 0.184236, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 84.28873444  -3.55574965 -34.47473907   0.           0.
   0.          12.          -1.           0.88342077  85.36688995
 358.65170288   4.0972379 ]",144,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.47702866e+01 -3.58192539e+00 -3.49981880e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59767883e+02  7.12438507e+01  3.59761139e+02  5.48948559e-03]",117,by model,0.722,No collision,"[0, 0, 0.721841, 0.58027, 0.418262, 0.242776, 0.074367, 0.171696, 0.268218, 0.364472, 0, 0]",False
5,"[ 8.49843979e+01 -3.58712554e+00 -3.50188637e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59871155e+02  7.27840805e+01  3.59711304e+02  5.22534187e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.49845428e+01 -3.58711076e+00 -3.50193367e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59870605e+02  7.28012009e+01  3.59730652e+02  1.60332203e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.49845352e+01 -3.58713770e+00 -3.50193291e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59871552e+02  7.28161469e+01  3.59729218e+02  1.60341804e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.49845276e+01 -3.58716440e+00 -3.50193214e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59872498e+02  7.28310928e+01  3.59727844e+02  1.60606331e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.49845200e+01 -3.58719134e+00 -3.50193176e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59873444e+02  7.28460388e+01  3.59726440e+02  1.60497116e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.49845123e+01 -3.58721805e+00 -3.50193100e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59874420e+02  7.28609772e+01  3.59725006e+02  1.60146624e-04]",108,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-36.65405655  -1.49013615 -12.78988361   0.           0.
   0.          12.          -1.           1.16831744 105.1750412
 359.05917358   5.28466632]",146,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.36641192e+00 -2.01870823e+00 -2.24293404e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.24010015e+00  1.02788620e+02  6.67453632e-02  3.35187564e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.26024818e+00 -2.04352999e+00 -2.26812172e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.21792805e+00  1.02844772e+02  5.49301803e-02  3.34116865e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 40.09458923  -2.86404252 -33.23805618   1.           0.
   1.          12.           1.           0.88931513 101.01864624
 358.10229492  11.49476792]",117,by model,0.482,No collision,"[0, 0, 0.456121, 0, 0, 0, 0, 0, 0, 0.078584, 0.482493, 0]",False
6,"[ 84.86724854  -3.56326985 -38.5731926    1.           0.
   1.          12.           1.           0.86946833 107.17070007
   1.35986936   7.37056109]",117,by model,0.646,No collision,"[0.402918, 0.301756, 0.645846, 0.471225, 0.291385, 0.109418, 0, 0, 0, 0, 0, 0]",False
6,"[136.98962402  -4.18209314 -54.49037933   1.           0.
   1.          12.           1.           0.62649977 106.15399933
 359.90179443   9.20363472]",117,by model,0.285,No collision,"[0.285084, 0.00715, 0.0687, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.96292694e+02 -4.93365431e+00 -7.09364014e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.77492821e-01  1.05116104e+02  2.73447521e-02  1.11172739e+01]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.64945190e+02 -6.20478916e+00 -8.93190155e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03098273e+00  1.05236931e+02  1.04374334e-01  1.22661033e+01]",117,by model,0.221,No collision,"[0, 0, 0, 0.033337, 0, 0, 0.040364, 0.22134, 0, 0, 0, 0]",False
6,"[ 328.80767822   -7.25340462 -104.37346649    1.            0.
    1.           12.           -1.            0.89104086   75.51721191
  358.65762329    5.76114612]",117,by model,0.346,No collision,"[0.295903, 0.346192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.41766266e+02 -7.44382429e+00 -7.89219437e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.46594965e-01  1.82280598e+01  3.58753998e+02  3.31588683e+00]",117,by model,0.517,No collision,"[0, 0.517214, 0.510854, 0.401184, 0.333034, 0.256405, 0.201305, 0.181182, 0.117912, 0, 0, 0]",False
6,"[ 3.44452087e+02 -7.46471214e+00 -7.07211914e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.04344043e-02  1.78083076e+01  3.58795410e+02  2.05142417e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46459137e+02 -7.48204851e+00 -6.44751892e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.94001451e-01  1.75199642e+01  3.58364807e+02  1.18531032e-04]",150,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46459137e+02 -7.48204851e+00 -6.44751892e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.93963453e-01  1.75189438e+01  3.58364838e+02  1.18736430e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46459137e+02 -7.48204851e+00 -6.44751892e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.93918973e-01  1.75179253e+01  3.58364838e+02  1.19204599e-04]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46459137e+02 -7.48204851e+00 -6.44751892e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.93906426e-01  1.75169125e+01  3.58364807e+02  1.19455841e-04]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-38.21017075  -1.45339024 -12.50555134   0.           0.
   0.          12.          -1.           1.20523202 107.16889191
 358.93206787   3.82536213]",117,by model,0.557,No collision,"[0.556666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
