Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
6,"[ 3.42477905e+02 -7.42260551e+00 -6.88735275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.02276880e-01  2.61926727e+01  3.58986053e+02  6.79215253e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49072723e+02 -7.51148891e+00 -5.39715652e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.05308557e-01  2.31735382e+01  3.58230835e+02  1.36560193e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49072723e+02 -7.51148891e+00 -5.39715652e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.05269650e-01  2.31725426e+01  3.58230835e+02  1.36415557e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[349.36282349  -7.51441717 -53.28645706   0.           0.
   0.          12.          -1.         359.9911499   22.91843033
 358.20159912   2.42410778]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.61597260e+02 -7.66936827e+00 -1.54365911e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.22194463e-01  1.51660643e+01  3.56550110e+02  8.31257288e+00]",60,by model,0.781,No collision,"[0, 0, 0.42355, 0.627313, 0.780985, 0, 0, 0, 0, 0, 0, 0]",False
6,"[375.17501831  -8.00259495  37.28292084   0.           0.
   0.          12.          -1.         359.99395752  14.664855
   1.79887891  10.09155107]",94,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[388.05706787  -7.98878479  86.29981232   0.           0.
   0.          12.          -1.         359.89321899  14.68716908
 357.85385132   4.99972356]",9,randomly,0.231,No collision,"[0, 0, 0, 0, 0, 0, 0.230627, 0.221604, 0.213484, 0.202806, 0.153335, 0]",False
6,"[394.19378662  -8.19883633 109.39376068   0.           0.
   0.          12.          -1.           8.80658817  14.45694447
 354.90066528   1.10894458]",102,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.94214111e+02 -8.20688820e+00  1.09451279e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.77190590e+00  1.42516661e+01  3.54924713e+02  7.42398625e-05]",60,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.94214111e+02 -8.20688915e+00  1.09451279e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.77179909e+00  1.42515831e+01  3.54924713e+02  1.28073500e-04]",94,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.94214111e+02 -8.20688915e+00  1.09451279e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.77189827e+00  1.42516384e+01  3.54924713e+02  1.31812928e-04]",80,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.94214111e+02 -8.20689011e+00  1.09451279e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.77178860e+00  1.42515602e+01  3.54924683e+02  9.42804975e-05]",94,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.94214111e+02 -8.20689011e+00  1.09451279e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.77174759e+00  1.42515965e+01  3.54924683e+02  1.32144621e-04]",60,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.94214111e+02 -8.20688725e+00  1.09451279e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.77197361e+00  1.42515545e+01  3.54924713e+02  9.59850039e-05]",60,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-36.28068161  -1.5029937  -13.11902046   0.           0.
   0.          12.          -1.           1.26064038 107.33309937
 358.84085083   4.95777252]",47,by model,0.203,No collision,"[0, 0.202912, 0.086459, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-1.76262226e+01 -1.88277984e+00 -1.90146675e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.11162859e-01  1.07735764e+02  3.59728058e+02  2.19890267e-05]",47,by model,0.55,No collision,"[0, 0.550111, 0.221078, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 28.48007584  -2.69236398 -31.56349373   0.           0.
   0.          12.          -1.           0.88449979 103.48854828
 358.65939331  12.240542  ]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 81.84127045  -3.52429295 -42.2110672    0.           0.
   0.          12.           1.           0.74531513 101.80080414
 359.56484985   9.36473761]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.30466476e+02 -4.10535860e+00 -5.42710114e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.93695366e-01  1.04326378e+02  1.81124806e-02  8.12188134e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.85424530e+02 -4.77234936e+00 -6.84832306e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.21612751e-01  1.04554726e+02  9.96843129e-02  1.07263103e+01]",67,randomly,0.456,No collision,"[0, 0.126972, 0.401561, 0.453633, 0.45586, 0.449071, 0.440643, 0, 0, 0, 0, 0]",False
7,"[ 2.51273254e+02 -5.96002388e+00 -8.57573624e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.84203994e-01  1.04786659e+02  2.56776176e-02  1.14751766e+01]",85,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 314.77062988   -7.0585947  -103.06111908    0.            0.
    0.           12.           -1.            0.64335096  104.30297089
  359.8338623     9.47128656]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[335.12945557  -7.34582329 -89.46297455   0.           0.
   0.          12.          -1.         359.99005127  15.571558
 359.27536011   2.39700681]",51,randomly,0.251,No collision,"[0, 0, 0, 0, 0.037305, 0.18429, 0.250685, 0.022314, 0, 0, 0, 0]",False
7,"[ 3.40753784e+02 -7.40600014e+00 -7.22107086e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23856075e-01  1.94793339e+01  3.59076477e+02  1.30905684e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.40969818e+02 -7.40743113e+00 -7.16110153e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00609086e-01  1.96014919e+01  3.59038971e+02  3.51213802e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.43702698e+02 -7.42606401e+00 -6.42915497e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.65328339e-01  2.06327591e+01  3.58991943e+02  2.44729031e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44032135e+02 -7.42921209e+00 -6.34394455e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.75075114e-01  2.07234764e+01  3.58996521e+02  7.34640351e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44032135e+02 -7.42921257e+00 -6.34394455e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75069183e-01  2.07224636e+01  3.58996521e+02  7.36094252e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44032135e+02 -7.42921162e+00 -6.34394455e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75050959e-01  2.07214489e+01  3.58996521e+02  7.31193595e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44032135e+02 -7.42921162e+00 -6.34394455e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75032601e-01  2.07204380e+01  3.58996521e+02  7.57124638e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44032135e+02 -7.42921209e+00 -6.34394455e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75015092e-01  2.07194214e+01  3.58996490e+02  7.65216934e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44032135e+02 -7.42921209e+00 -6.34394455e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.74995288e-01  2.07184048e+01  3.58996521e+02  7.43388903e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44032135e+02 -7.42921209e+00 -6.34394455e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.74975574e-01  2.07173958e+01  3.58996490e+02  7.35025393e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44032135e+02 -7.42921209e+00 -6.34394455e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.74961358e-01  2.07163773e+01  3.58996490e+02  7.37259753e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-38.27363205  -1.45318735 -12.58791065   0.           0.
   0.          12.          -1.           1.2562536  108.85355377
 358.86309814   3.53828667]",47,by model,0.417,No collision,"[0, 0.395268, 0.416961, 0, 0, 0, 0, 0, 0, 0, 0, 0.052314]",False
8,"[-2.79217262e+01 -1.74255013e+00 -1.59586325e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30148196e+00  1.07251740e+02  3.58968903e+02  6.69174484e-05]",47,by model,0.303,No collision,"[0.286789, 0, 0, 0, 0, 0, 0, 0, 0, 0.302518, 0, 0]",False
8,"[-2.79217262e+01 -1.74256110e+00 -1.59592028e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30146587e+00  1.07251747e+02  3.58968567e+02  6.69125807e-05]",47,by model,0.294,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.2937, 0, 0, 0, 0]",False
8,"[-2.79217262e+01 -1.74257231e+00 -1.59597731e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30144989e+00  1.07251747e+02  3.58968231e+02  6.67286005e-05]",47,by model,0.261,No collision,"[0, 0, 0, 0.261336, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-2.79217243e+01 -1.74258351e+00 -1.59603434e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30143607e+00  1.07251755e+02  3.58967896e+02  6.67206217e-05]",47,by model,0.261,No collision,"[0, 0, 0, 0.261419, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-36.65995407  -1.49026346 -12.79224014   0.           0.
   0.          12.          -1.           1.19627905 105.2234726
 359.05599976   4.84997316]",47,by model,0.234,No collision,"[0, 0.23414, 0.14072, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-1.50130672e+01 -1.90250802e+00 -1.89404030e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.61299181e-01  1.06190193e+02  1.53096588e-02  2.44691715e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 39.8235054   -2.87353349 -33.62223053   0.           0.
   0.          12.          -1.           0.85351533 101.82224274
 358.25149536  12.69693396]",32,randomly,1.0,BoxTruck(Clone)805ae5da-8840-47a7-b737-8c0f7e9a929e,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False
9,"[ 6.54510727e+01 -3.25590563e+00 -3.41544495e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.13375318e+00  9.75178986e+01  1.74540490e-01  2.00331587e-04]",112,by model,0.695,No collision,"[0, 0.111377, 0.177988, 0, 0.378889, 0, 0, 0.694892, 0.695175, 0, 0, 0]",False
9,"[ 6.54587708e+01 -3.25746775e+00 -3.41486282e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.25510681e-01  9.76901779e+01  2.52590001e-01  4.80554414e-03]",112,by model,0.695,No collision,"[0, 0, 0, 0, 0, 0.695431, 0, 0.695277, 0, 0.695299, 0.695197, 0.695154]",False
9,"[ 6.54572449e+01 -3.25630355e+00 -3.41452942e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.19938087e+00  9.77462006e+01  1.74905077e-01  1.02496621e-04]",112,by model,0.695,No collision,"[0.695142, 0.695159, 0.695183, 0.695094, 0, 0.69516, 0.574953, 0.254126, 0, 0, 0.23321, 0]",False
9,"[ 6.54572601e+01 -3.25603080e+00 -3.41453285e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19546616e+00  9.77492905e+01  1.80408984e-01  1.59009375e-04]",112,by model,0.234,No collision,"[0.233675, 0.233626, 0, 0, 0, 0, 0.233733, 0.233192, 0, 0.233587, 0, 0]",False
9,"[ 6.54573898e+01 -3.25581336e+00 -3.41454010e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17322838e+00  9.77521362e+01  1.89272568e-01  1.55635236e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 6.54574356e+01 -3.25559282e+00 -3.41454353e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.16493022e+00  9.77548065e+01  1.94019124e-01  1.28288489e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 6.54574966e+01 -3.25536704e+00 -3.41454887e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.15346849e+00  9.77573318e+01  2.01386884e-01  8.36903690e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-36.90615845  -1.48440754 -12.74771023   0.           0.
   0.          12.          -1.           1.2279551  105.46247864
 359.03207397   4.45613797]",140,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-1.79488754e+01 -1.87641668e+00 -1.81487751e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.05207193e-01  1.06096672e+02  3.59721069e+02  1.57128445e-05]",116,randomly,0.273,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.181086, 0.21783, 0.272532]",False
10,"[ 10.94635201  -2.33012152 -26.31438065   0.           0.
   0.          12.          -1.           1.41131687 105.37055206
 359.80310059  10.78313748]",112,by model,0.007,No collision,"[0.007461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 62.76306915  -3.2477262  -39.24379349   0.           0.
   0.          12.           1.           0.9879443  106.35325623
 358.26046753   9.64667505]",112,by model,0.396,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19489, 0.395945]",False
10,"[128.85800171  -4.08068371 -52.12852478   0.           0.
   0.          12.           1.           0.70697123 105.30317688
   0.18817863   9.18716   ]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.82782455e+02 -4.73554659e+00 -6.72889404e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.54119098e-01  1.05260307e+02  1.30063370e-01  9.06571633e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[241.996521    -5.8097291  -83.16791534   0.           0.
   0.          12.          -1.           1.20281816 104.91397095
 359.37301636  11.32726277]",112,by model,0.072,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.071548, 0, 0, 0, 0]",False
10,"[ 3.06904297e+02 -6.94642925e+00 -1.00920593e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.96265125e-01  1.05194733e+02  4.51231524e-02  1.05380020e+01]",112,by model,0.167,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.166548, 0, 0, 0]",False
10,"[336.84298706  -7.39568615 -93.05024719   0.           0.
   0.          12.          -1.         359.94363403  19.2003994
 358.56237793   5.58906532]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.43845367e+02 -7.43397951e+00 -6.57296600e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53981864e-01  1.94595604e+01  3.58990692e+02  2.00251630e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.44401306e+02 -7.43768597e+00 -6.42127914e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30862340e-01  1.98551254e+01  3.58993469e+02  7.30770250e-05]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.44401306e+02 -7.43768597e+00 -6.42127914e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30842671e-01  1.98541088e+01  3.58993469e+02  7.43213132e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.44401306e+02 -7.43768644e+00 -6.42127914e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30831674e-01  1.98530903e+01  3.58993469e+02  7.31081607e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.44401306e+02 -7.43768597e+00 -6.42127914e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30803287e-01  1.98520718e+01  3.58993469e+02  7.39676752e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.44401306e+02 -7.43768597e+00 -6.42127914e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30792379e-01  1.98510532e+01  3.58993439e+02  7.55339966e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-37.2803688   -1.47524691 -12.65517139   0.           0.
   0.          12.          -1.           1.18429196 105.60719299
 359.02478027   4.73254628]",47,by model,0.234,No collision,"[0, 0.233747, 0.119532, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ -7.10241461  -1.96423912 -21.19636726   0.           0.
   0.          12.           1.           0.35661748 105.52153778
   0.16463566   3.84636709]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 65.22843933  -3.25847912 -37.04788971   0.           0.
   0.          12.          -1.           1.11550391  92.1675415
 359.57055664  14.59369374]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.32859421e+02 -4.13591146e+00 -5.46608658e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.71029651e-01  1.04824623e+02  2.39115059e-02  9.53775334e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.87526138e+02 -4.80172205e+00 -6.89748154e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.90765762e-01  1.04561577e+02  6.69843778e-02  1.03326504e+01]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 2.51566223e+02 -5.96498394e+00 -8.58240433e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01823354e+00  1.04803253e+02  2.71974150e-02  1.12104938e+01]",36,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 310.52618408   -7.00367451 -101.90782928    0.            0.
    0.           12.           -1.            0.95550722  104.82589722
  359.85995483   10.63020271]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[337.08831787  -7.3661294  -87.69229889   0.           0.
   0.          12.          -1.         359.79626465   4.9493947
 359.13208008   3.76702922]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.40961334e+02 -7.40823269e+00 -6.93789139e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.03351402e-02  1.81181774e+01  3.59685791e+02  1.75108357e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43189301e+02 -7.41471148e+00 -6.31310272e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.42047182e-01  2.01759739e+01  3.59052856e+02  3.91741037e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43189301e+02 -7.41471148e+00 -6.31310272e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.42046705e-01  2.01769943e+01  3.59052856e+02  3.93166704e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43189301e+02 -7.41471148e+00 -6.31310272e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.42061472e-01  2.01780109e+01  3.59052856e+02  4.49726168e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43189301e+02 -7.41471195e+00 -6.31310272e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.42074659e-01  2.01790390e+01  3.59052887e+02  3.92396334e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43189301e+02 -7.41471243e+00 -6.31310272e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.42086059e-01  2.01800575e+01  3.59052917e+02  3.91848502e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43189301e+02 -7.41471243e+00 -6.31310272e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.42095089e-01  2.01810741e+01  3.59052917e+02  3.90130523e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
12,"[-37.98693848  -1.45800817 -12.49296379   0.           0.
   0.          12.          -1.           1.14530468 106.07243347
 358.99639893   4.28881354]",47,by model,0.375,No collision,"[0, 0.370549, 0.375101, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-2.45278969e+01 -1.80002403e+00 -1.64823914e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.81235862e-01  1.06665909e+02  3.59654297e+02  4.28451940e-05]",47,by model,0.062,No collision,"[0.004105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.061717, 0]",False
12,"[-2.44782028e+01 -1.80090213e+00 -1.64987450e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.76848543e-01  1.06646500e+02  3.59660095e+02  4.40540235e-05]",47,by model,0.217,No collision,"[0, 0.216754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 18.78153419  -2.48131824 -28.61628532   0.           0.
   0.          12.           1.           1.25357831 104.66168976
 359.15390015  11.37200652]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 58.78274918  -3.14839602 -36.45583344   0.           0.
   0.          12.           1.           0.97675323 104.58503723
   0.26143017   5.39326757]",112,by model,0.306,No collision,"[0, 0.305627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[105.42566681  -3.83743334 -47.15336609   0.           0.
   0.          12.           1.           0.62708515 106.44197083
 359.80368042   9.38257157]",119,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[164.66551208  -4.52612543 -62.98695755   0.           0.
   0.          12.          -1.           0.53686672 104.68173981
 359.69180298  10.8869507 ]",6,randomly,0.048,No collision,"[0.04827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[230.01034546  -5.56568718 -80.14104462   0.           0.
   0.          12.          -1.           0.9869377  104.75046539
 359.73016357  11.51214381]",112,by model,0.265,No collision,"[0.055965, 0.0895, 0.109519, 0.124676, 0.057714, 0, 0, 0, 0.040015, 0.264752, 0.010358, 0.184036]",False
12,"[291.41760254  -6.6951766  -96.68212128   0.           0.
   0.          12.          -1.           1.05368769 105.45072174
 359.95565796  10.1249241 ]",112,by model,0.228,No collision,"[0.227506, 0.017305, 0, 0.102594, 0, 0, 0, 0, 0, 0, 0, 0]",False
