Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[-2.81303082e+01 -1.72346079e+00 -1.51688356e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.38261759e+00  1.05699455e+02  3.59356415e+02  6.50917411e-05]",47,by model,0.145,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.145325, 0, 0, 0, 0]",False
5,"[-2.81303082e+01 -1.72347164e+00 -1.51694059e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.38261092e+00  1.05699471e+02  3.59356049e+02  6.52640258e-05]",47,by model,0.163,No collision,"[0, 0, 0, 0.162653, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81303082e+01 -1.72348237e+00 -1.51699762e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.38260508e+00  1.05699471e+02  3.59355682e+02  6.52450071e-05]",154,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-37.04814148  -1.48042893 -12.68308449   0.           0.
   0.          12.          -1.           1.24035978 105.16545868
 359.05706787   4.23415735]",47,by model,0.293,No collision,"[0, 0.293135, 0.245337, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[  8.6879158   -2.26998138 -25.65890884   0.           0.
   0.          12.          -1.           1.37140703 105.83361053
 359.83389282  15.00458908]",68,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 87.81782532  -3.61158848 -39.51170349   0.           0.
   0.          12.          -1.           0.78819036 113.15936279
   1.66219795   9.59691661]",112,by model,0.275,No collision,"[0, 0, 0.275078, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[142.52742004  -4.25403166 -56.89524841   0.           0.
   0.          12.           1.           0.7933042  104.98356628
 359.91619873  10.14565028]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[206.9785614   -5.10428572 -73.99810791   0.           0.
   0.          12.           1.           0.99637491 104.88820648
   0.21625069  11.60887312]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.68733459e+02 -6.27338505e+00 -9.04213181e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.06236291e+00  1.05226448e+02  8.99340138e-02  9.18522053e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 313.24545288   -7.04095745 -102.63250732    0.            0.
    0.           12.           -1.            0.67220986  104.51267242
  359.80111694    5.53222177]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[334.5078125   -7.35631227 -98.39414215   0.           0.
   0.          12.          -1.           0.94717503  52.52329636
 359.28009033   4.42744257]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.42268036e+02 -7.44254255e+00 -7.53619690e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41272426e-01  1.60528221e+01  3.59007904e+02  3.61885627e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[346.28036499  -7.47256613 -62.79706573   0.           0.
   0.          12.          -1.           0.48822263  17.96012115
 358.69393921   0.59060759]",134,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46287567e+02 -7.47275114e+00 -6.27763290e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.44500417e-01  1.79572754e+01  3.58695343e+02  1.26002984e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46287567e+02 -7.47275114e+00 -6.27763290e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.44480002e-01  1.79562626e+01  3.58695343e+02  1.25314668e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46287567e+02 -7.47275114e+00 -6.27763290e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.44462419e-01  1.79552479e+01  3.58695312e+02  1.25437400e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46287567e+02 -7.47275066e+00 -6.27763290e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.44426775e-01  1.79542561e+01  3.58695282e+02  1.25220934e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.46287567e+02 -7.47275066e+00 -6.27763290e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.44378674e-01  1.79532757e+01  3.58695282e+02  1.25473313e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-38.4563942   -1.4465754  -12.39709759   0.           0.
   0.          12.          -1.           1.17928159 106.69957733
 358.97756958   3.65401836]",47,by model,0.482,No collision,"[0, 0.434078, 0.482436, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66045742e+01 -1.76855910e+00 -1.59672441e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.87336552e-01  1.06854424e+02  3.59379730e+02  5.56252013e-05]",47,by model,0.202,No collision,"[0.201698, 0, 0, 0, 0, 0, 0, 0, 0, 0.142007, 0, 0]",False
7,"[-2.66045723e+01 -1.76856816e+00 -1.59678154e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.87298942e-01  1.06854431e+02  3.59379517e+02  5.56722907e-05]",47,by model,0.195,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.195218, 0, 0, 0, 0]",False
7,"[-2.66045723e+01 -1.76857710e+00 -1.59683857e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.87261510e-01  1.06854439e+02  3.59379272e+02  5.56350603e-05]",98,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.66045723e+01 -1.76858616e+00 -1.59689569e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.87225330e-01  1.06854454e+02  3.59379028e+02  5.58406443e-05]",47,by model,0.063,No collision,"[0, 0, 0, 0.062768, 0.017655, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-38.39836121  -1.44672847 -12.31682873   0.           0.
   0.          12.          -1.           1.13886225 105.12011719
 359.04837036   3.94369904]",47,by model,0.395,No collision,"[0, 0.387516, 0.395477, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[  4.94396639  -2.17672896 -24.58866882   0.           0.
   0.          12.          -1.           1.20235515 106.03373718
 359.91125488  14.36568789]",112,by model,0.323,No collision,"[0.323465, 0.145059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 74.99568939  -3.39858675 -36.61972809   0.           0.
   0.          12.          -1.           1.11769724  98.13434601
   0.4101536    2.20584878]",112,by model,0.628,No collision,"[0, 0.086574, 0.589842, 0.252717, 0.220913, 0.628257, 0.430351, 0.22001, 0.020228, 0, 0, 0]",False
8,"[104.60296631  -3.82803345 -47.08042908   0.           0.
   0.          12.           1.           0.70238972 110.09326935
 359.81002808   6.12617017]",112,by model,0.263,No collision,"[0, 0.262733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[146.7315979   -4.3194108  -58.93226624   0.           0.
   0.          12.           1.           0.76298624 104.06636047
 359.9213562    6.52858754]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.99622391e+02 -4.98320484e+00 -7.23595200e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.85805047e-01  1.04529823e+02  7.52119794e-02  1.08339870e+01]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.66556030e+02 -6.23437691e+00 -8.98796768e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01100206e+00  1.05046272e+02  9.66223404e-02  1.18858200e+01]",56,randomly,0.729,No collision,"[0, 0.653318, 0.728588, 0.114849, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 325.29629517   -7.20233727 -104.33966064    0.            0.
    0.           12.           -1.            1.00240386   86.31014252
  359.39639282    4.84029367]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[332.05661011  -7.03141689 -70.45388794   0.           0.
   0.          12.          -1.         357.2890625  346.03469849
 354.56289673   5.62557271]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.31037781e+02 -7.05245495e+00 -6.25648346e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.50587702e+00  3.54006836e+02  6.32680845e+00  6.46788456e-03]",140,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30992279e+02 -7.05664778e+00 -6.25860634e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.38113761e+00  3.55109619e+02  6.38286638e+00  9.32532491e-03]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30946564e+02 -7.06108999e+00 -6.26104317e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.25543904e+00  3.56270386e+02  6.44356203e+00  9.05931848e-03]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30897308e+02 -7.06593466e+00 -6.26307602e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.12126160e+00  3.57440033e+02  6.48237419e+00  8.32079692e-03]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30846741e+02 -7.07103491e+00 -6.26502838e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.98594153e+00  3.58631012e+02  6.51074314e+00  1.32402495e-02]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30794617e+02 -7.07630873e+00 -6.26692886e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.84855759e+00  3.59816742e+02  6.53854036e+00  9.70080017e-03]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30740967e+02 -7.08180428e+00 -6.26871910e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.70718992e+00  1.05841076e+00  6.55987215e+00  8.67033136e-03]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30685120e+02 -7.08752489e+00 -6.27047234e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55476630e+00  2.30144334e+00  6.61241150e+00  9.60957433e-03]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30647064e+02 -7.02614069e+00 -6.27207336e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.94662356e+00  3.24144101e+00  7.31703234e+00  1.45334430e-02]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30638214e+02 -7.02283144e+00 -6.27162323e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.68067265e+00  3.30493331e+00  6.76667690e+00  1.65719687e-04]",93,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.30638092e+02 -7.02280045e+00 -6.27158699e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.65344965e+00  3.30157661e+00  6.76111937e+00  4.03100986e-04]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-38.04533386  -1.45535743 -12.41363049   0.           0.
   0.          12.          -1.           1.37062597 105.18005371
 359.04919434   2.55856648]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.07176762e+01 -1.65327692e+00 -1.44407740e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.70863652e+00  1.05510239e+02  3.59224854e+02  6.19564438e-05]",102,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.07176762e+01 -1.65327692e+00 -1.44407740e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.70863378e+00  1.05510239e+02  3.59224854e+02  6.16309826e-05]",47,by model,0.172,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.172024, 0.066161, 0, 0]",False
9,"[-3.07176762e+01 -1.65327692e+00 -1.44407740e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.70863390e+00  1.05510239e+02  3.59224854e+02  6.16416571e-05]",47,by model,0.769,No collision,"[0, 0.393339, 0.768623, 0.187706, 0.212271, 0.144439, 0, 0, 0, 0, 0, 0]",False
9,"[ -1.3341223   -2.03978586 -22.77679062   0.           0.
   0.          12.          -1.           1.27400851 105.91375732
   0.11747532   8.68152323]",112,by model,0.002,No collision,"[0.001992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 51.57645035  -3.01788735 -33.49372101   0.           0.
   0.          12.           1.           1.07884717  96.81008148
   0.45570195   6.39167677]",112,by model,0.238,No collision,"[0, 0.237929, 0, 0, 0, 0.037697, 0, 0, 0, 0, 0, 0]",False
9,"[101.10166168  -3.78382468 -45.86380005   0.           0.
   0.          12.          -1.           0.67969942 104.86789703
 359.8119812    9.65909371]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[162.3777771   -4.49991417 -62.25245667   0.           0.
   0.          12.          -1.           0.6921832  104.83483124
 359.66821289  11.33686648]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[232.30290222  -5.60816288 -80.73722076   0.           0.
   0.          12.          -1.           1.06558299 104.86766815
 359.67871094  12.55919228]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.04735687e+02 -6.91609049e+00 -1.00330383e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.14274013e-01  1.05149544e+02  1.33846313e-01  1.07757475e+01]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[337.60995483  -7.40911198 -93.30604553   0.           0.
   0.          12.           1.         359.92480469  10.66203594
 358.54547119   4.7328272 ]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.38631897e+02 -7.38367319e+00 -7.92907410e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.45911294e-01  8.31430340e+00  3.59249115e+02  3.01478005e-04]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.38665741e+02 -7.38470507e+00 -7.91167068e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.21771055e-01  8.63606644e+00  3.59279297e+02  2.16574505e-04]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.38880066e+02 -7.39235258e+00 -7.77295532e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.75145262e-01  8.77238274e+00  3.59618958e+02  1.04751609e+00]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.40787231e+02 -7.40860367e+00 -6.60337448e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.33380413e-02  1.01937485e+01  7.46106565e-01  1.90729401e+00]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.40869415e+02 -7.40849733e+00 -6.55768585e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.29659174e-02  1.01854143e+01  7.19531357e-01  2.73978891e-05]",151,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.40869415e+02 -7.40849781e+00 -6.55768585e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.29904708e-02  1.01833858e+01  7.19501019e-01  2.69749635e-05]",129,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.40869415e+02 -7.40849876e+00 -6.55768585e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.30002422e-02  1.01813421e+01  7.19483614e-01  2.64561834e-05]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.40869415e+02 -7.40849876e+00 -6.55768585e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.30042376e-02  1.01793203e+01  7.19481707e-01  2.58393537e-05]",47,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.40869415e+02 -7.40849876e+00 -6.55768585e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  2.30249539e-02  1.01773081e+01  7.19440460e-01  3.05119716e-05]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-37.95656967  -1.45965755 -12.57014465   0.           0.
   0.          12.          -1.           1.26344144 107.0603714
 358.94235229   3.75315935]",47,by model,0.394,No collision,"[0, 0.379676, 0.393719, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.53102837e+01 -1.79065740e+00 -1.64145012e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.45648134e-01  1.06322739e+02  3.59446014e+02  1.23520973e-03]",47,by model,0.447,No collision,"[0.11479, 0.447231, 0, 0, 0, 0, 0, 0.062069, 0.035019, 0.002584, 0, 0]",False
10,"[ 17.41606712  -2.45383954 -28.2576046    0.           0.
   0.          12.          -1.           1.09466422 104.98740387
 359.43649292  12.08023801]",130,randomly,0.077,No collision,"[0, 0.076941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 68.06219482  -3.30805588 -38.00276184   0.           0.
   0.          12.           1.           0.87148112  95.85460663
 359.71386719   9.00975649]",112,by model,0.094,No collision,"[0, 0, 0, 0, 0, 0, 0.068567, 0.094391, 0, 0, 0, 0]",False
10,"[135.72932434  -4.1725626  -54.63179779   0.           0.
   0.          12.           1.           0.71747321 109.1735611
   0.13751312  17.77924326]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[245.24746704  -5.8593955  -82.87395477   0.           0.
   0.          12.           1.           1.27687383 103.34631348
 357.81689453  16.42736515]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 343.19329834   -7.46572971 -107.49533081    0.            0.
    0.           12.           -1.            0.91075933   86.38423157
  358.62731934   15.29514739]",106,randomly,0.467,No collision,"[0.37982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.466869]",False
10,"[ 3.55505402e+02 -6.87414026e+00 -1.00264923e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.48622314e+02  2.78508492e+01  3.59612640e+02  6.08990524e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.55505188e+02 -6.87340403e+00 -1.00265335e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.48705658e+02  2.78503246e+01  3.59611237e+02  3.28323825e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.55505219e+02 -6.87342215e+00 -1.00265320e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.48703430e+02  2.78504200e+01  3.59611267e+02  3.98213704e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.55505249e+02 -6.87352180e+00 -1.00265266e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.48692047e+02  2.78505211e+01  3.59611420e+02  3.43451110e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.55505219e+02 -6.87341213e+00 -1.00265327e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.48704742e+02  2.78502598e+01  3.59611267e+02  2.24809811e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.55505188e+02 -6.87337542e+00 -1.00265350e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.48708679e+02  2.78504562e+01  3.59611176e+02  2.42463930e-04]",120,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.55505219e+02 -6.87341642e+00 -1.00265327e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.48704071e+02  2.78502159e+01  3.59611267e+02  1.59442849e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.55505188e+02 -6.87339735e+00 -1.00265335e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.48706207e+02  2.78502922e+01  3.59611237e+02  6.95116253e-04]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-35.74904251  -1.52605855 -13.72393036   0.           0.
   0.          12.          -1.           1.40801525 111.36714935
 358.68737793   5.42096961]",47,by model,0.12,No collision,"[0, 0.120011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 27.79949188  -2.68211365 -31.23810959   0.           0.
   0.          12.          -1.           0.98496014 108.94948578
 359.25100708  16.62069687]",112,by model,0.277,No collision,"[0.277121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 9.38207397e+01 -3.71255517e+00 -3.73256035e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.57978952e-02  7.51575623e+01  3.57622894e+02  2.13336117e-02]",103,randomly,0.622,No collision,"[0, 0.171377, 0.622018, 0.310344, 0.312505, 0.311926, 0.313554, 0.315695, 0.317824, 0.319041, 0.31902, 0.32074]",False
11,"[ 9.39369354e+01 -3.72729230e+00 -3.73867111e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59739990e+02  7.52675552e+01  3.58223663e+02  6.17165232e-02]",112,by model,0.941,No collision,"[0.820221, 0.324818, 0.326898, 0.326935, 0.940796, 0.32689, 0.326914, 0.326945, 0.326993, 0.940903, 0.940902, 0.326997]",False
11,"[ 9.39902725e+01 -3.71745658e+00 -3.74029732e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59698151e+02  7.52526321e+01  3.58226013e+02  1.69105174e-03]",112,by model,0.941,No collision,"[0.327016, 0.327045, 0.327042, 0.940869, 0.32705, 0.327077, 0.940962, 0.940918, 0.940923, 0.327107, 0.327132, 0.940924]",False
11,"[ 9.39907608e+01 -3.71792364e+00 -3.74035950e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59681458e+02  7.52702026e+01  3.58249023e+02  4.02641317e-03]",30,randomly,0.941,No collision,"[0.327145, 0.94093, 0.327156, 0.327184, 0.940915, 0.940906, 0.327203, 0.327225, 0.327247, 0.805356, 0.327247, 0.327266]",False
11,"[ 9.39911194e+01 -3.71818709e+00 -3.74041176e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59676483e+02  7.52861633e+01  3.58239868e+02  8.60361579e-04]",117,randomly,0.972,No collision,"[0.775873, 0.327287, 0.327292, 0.327293, 0.327311, 0.32734, 0.971715, 0.327339, 0.327347, 0.327346, 0.327362, 0.327391]",False
11,"[ 9.39914398e+01 -3.71838164e+00 -3.74046745e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59668976e+02  7.53028183e+01  3.58251312e+02  7.85339623e-04]",91,randomly,0.911,No collision,"[0.327411, 0.327406, 0.327416, 0.327439, 0.327447, 0.910943, 0.32745, 0.327474, 0.910924, 0.327494, 0.327498, 0.32752]",False
11,"[ 9.39917908e+01 -3.71833062e+00 -3.74052391e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59670837e+02  7.53188705e+01  3.58249420e+02  8.17056316e-04]",112,by model,0.941,No collision,"[0.910987, 0.327541, 0.910983, 0.911056, 0.327556, 0.327582, 0.327609, 0.941018, 0.327604, 0.327606, 0.327625, 0.327655]",False
