Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[ 1.92827866e+02 -4.66743040e+00 -8.22520676e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.10779393e-01  9.44619064e+01  3.55729370e+02  6.59479983e-02]",74,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92829483e+02 -4.64858103e+00 -8.22971268e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59919647e+02  9.41294250e+01  3.55751495e+02  8.60101951e-03]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92829529e+02 -4.65174437e+00 -8.23280563e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59862274e+02  9.37923737e+01  3.55654449e+02  6.38169021e-03]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92829529e+02 -4.65542364e+00 -8.23783951e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59779968e+02  9.26296692e+01  3.55592529e+02  7.23139066e-03]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92830399e+02 -4.65859270e+00 -8.24270782e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59712250e+02  9.14934921e+01  3.55448425e+02  9.91282427e-03]",139,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92832260e+02 -4.66187000e+00 -8.24758987e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59642334e+02  9.03472672e+01  3.55290894e+02  8.55824105e-03]",21,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92835083e+02 -4.66518307e+00 -8.25245895e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59571289e+02  8.92018661e+01  3.55132385e+02  5.87544877e-03]",68,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92838959e+02 -4.66860962e+00 -8.25741348e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59495972e+02  8.80431442e+01  3.55030579e+02  7.35219282e-03]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92843872e+02 -4.67206383e+00 -8.26239853e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59421143e+02  8.68691864e+01  3.54886963e+02  9.34242294e-03]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92849838e+02 -4.67561388e+00 -8.26739960e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59344299e+02  8.56862793e+01  3.54738678e+02  7.65783640e-03]",125,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92856918e+02 -4.67907810e+00 -8.27245789e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59268585e+02  8.44885941e+01  3.54592163e+02  9.93794224e-03]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92865143e+02 -4.68268824e+00 -8.27756653e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  3.59188660e+02  8.32795639e+01  3.54488098e+02  9.46834881e-03]",98,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92872559e+02 -4.68504906e+00 -8.28173676e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59138947e+02  8.22801666e+01  3.54324310e+02  5.34234622e-03]",27,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92877426e+02 -4.68558407e+00 -8.28440247e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59126862e+02  8.16540756e+01  3.54315521e+02  5.09225644e-03]",140,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.92882446e+02 -4.68595695e+00 -8.28700943e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59118256e+02  8.10422745e+01  3.54315308e+02  5.96512065e-03]",71,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
