Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 9.79369812e+01 -3.86830211e+00 -5.19157639e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.09103096e+00  1.01762886e+02  3.57352905e+02  2.69188846e-04
  4.00000000e+00  4.00000000e+00  5.50279238e+01  1.56562587e+01
  1.53281666e+02  1.10913762e+02  1.34194981e+00  1.36812633e+00
  6.25130177e+01  5.04023245e+00  5.78281302e+01  1.34203848e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.79365692e+01 -3.86836147e+00 -5.19168892e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.08894920e+00  1.01733986e+02  3.57348816e+02  2.71449191e-04
  5.00000000e+00  5.00000000e+00  1.03418037e+02  9.99652921e+00
  1.00701686e+02  1.10913927e+02  1.34177329e+00  1.36724300e+00
  1.46134087e+01  3.08802011e+00  9.99653049e+00  5.76066562e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.79365158e+01 -3.86872554e+00 -5.19170952e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.07970631e+00  1.01728699e+02  3.57345703e+02  1.23304851e-04
  5.00000000e+00  5.00000000e+00  1.10913989e+02  1.87503115e+01
  1.43156589e+01  1.10913989e+02  1.34177013e+00  1.36708575e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.79365158e+01 -3.86872578e+00 -5.19170952e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.07971239e+00  1.01728691e+02  3.57345673e+02  1.18776625e-04
  5.00000000e+00  5.00000000e+00  1.10913989e+02  1.87503115e+01
  1.43156589e+01  1.10913989e+02  1.34177013e+00  1.36708575e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.79365158e+01 -3.86872578e+00 -5.19170952e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.07971513e+00  1.01728699e+02  3.57345703e+02  1.19686637e-04
  6.00000000e+00  6.00000000e+00  5.48952247e+01  1.59015951e+01
  1.29866664e+01  1.10913989e+02  1.34177013e+00  1.36708575e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.79365158e+01 -3.86872602e+00 -5.19170952e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.07972074e+00  1.01728683e+02  3.57345673e+02  1.19825750e-04
  6.00000000e+00  6.00000000e+00  1.02360404e+02  1.05694333e+01
  1.34377332e+01  1.10913989e+02  1.34177013e+00  1.36708575e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.74208450e+01 -1.47119391e+00 -1.25829210e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23870027e+00  1.05171638e+02  3.59053467e+02  4.30684261e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.76099761e+00  1.30213558e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.66350245e+01  0.00000000e+00  1.00000000e+02
 -4.30671886e-01  6.07769680e-01  1.00000000e+00]",100,0.98,No collision,"[0, 0.713773, 0.784304, 0.827082, 0.980495, 0.560806, 0.308033, 0.282242, 0.268972, 0.346168, 0.528, 0.637439]",False
2,"[-1.21010094e+01 -1.93257570e+00 -1.97626400e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.51272172e-01  1.05945274e+02  2.79468656e-01  8.65711346e+00
  1.00000000e+00  1.00000000e+00  2.31231161e+01  0.00000000e+00
  1.00751165e+02  2.31231161e+01  3.06483302e+00  1.29264350e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.59716818e+01  0.00000000e+00  1.00000000e+02
 -5.81201972e-02  1.20244034e+00  1.00000000e+00]",39,0.843,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842926, 0.826373]",False
2,"[ 47.99961472  -2.95826197 -33.15552902   0.           0.
   0.          12.          -1.           0.9340654   96.96670532
   0.40765199   7.44111624   2.           2.          57.70854379
  21.30718283 100.17359731  57.70854379  10.45304135   1.40542809
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          31.59851252   0.         100.
  -9.68849903   1.41099602   1.        ]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.04117493e+02 -3.82657886e+00 -4.74428406e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.71161413e-01  1.08012390e+02  3.59837952e+02  1.06729983e+01
  3.00000000e+00  3.00000000e+00  1.14481082e+02  1.98802147e+01
  1.22522275e+02  1.14481082e+02  3.89501616e+00  1.25654477e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.17315879e+00  1.90862633e-01  1.00000000e+00]",111,0.805,No collision,"[0, 0, 0.598904, 0.804738, 0.756809, 0.593436, 0.412001, 0.210036, 0.00278, 0, 0, 0]",False
2,"[ 1.99532776e+02 -4.98555088e+00 -7.25968552e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.53792012e-01  1.06318733e+02  3.59736481e+02  1.73816040e+01
  5.00000000e+00  5.00000000e+00  1.40044681e+02  9.99692148e+00
  1.37590581e+01  2.12387588e+02  2.35567030e+01  1.30673938e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.86275372e+01  1.00000000e+02
  2.33430265e+00 -1.07314825e-01  1.00000000e+00]",132,1.0,Hatchback(Clone)b18f5978-493b-4970-99bf-ac1c5e36a2fd,"[0.086116, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.08925690e+02 -5.13915825e+00 -7.53369141e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.99829471e-01  1.06177780e+02  9.53591689e-02  7.67593946e-05
  6.00000000e+00  6.00000000e+00  4.62359229e+00  4.76837158e-05
  1.17941422e+01  2.22153112e+02  9.26858236e-01  1.41179400e+00
  1.28808131e+00  6.25201458e+00  4.76837158e-05  1.00166236e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.14149504e+01  1.00000000e+02
 -5.46187959e-04 -1.26979405e-01  1.00000000e+00]",53,0.168,No collision,"[0.168114, 0.168114, 0.168108, 0.168108, 0.168108, 0.168108, 0.168108, 0.168108, 0.168108, 0.168108, 0.168108, 0.168108]",False
