Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[ 3.27874237e+02 -6.92835236e+00 -7.94828339e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59462524e+02  4.67447853e+01  1.07597101e+00  4.09473920e-04]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-38.4883728   -1.44440913 -12.30868244   0.           0.
   0.          12.          -1.           1.40961683 105.41233826
 359.03463745   1.61694035]",29,by model,1.0,Jeep(Clone)6c8b5b51-5900-4e78-9ebc-df7feeaffb60,"[0, 0.44448, 1, 0.090525, 0.090187, 0.071265, 0, 0, 0, 0, 0, 0]",False
6,"[-3.34940720e+01 -1.57337463e+00 -1.37201624e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53803909e+00  1.05715630e+02  3.59049744e+02  3.79599104e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.34940567e+01 -1.57337439e+00 -1.37201691e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53513920e+00  1.05715607e+02  3.59050049e+02  5.27832250e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.34940567e+01 -1.57337439e+00 -1.37201691e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53514016e+00  1.05715607e+02  3.59050049e+02  5.28619327e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.57102644e-01 -2.06665158e+00 -2.30838203e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35324395e+00  1.05125511e+02  4.93958853e-02  8.79871791e+00]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 55.25902939  -3.08614874 -35.17063904   0.5          0.
   0.5         12.           1.           0.62636179  90.05190277
 359.04034424  15.14941822]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.43344025e+02 -4.27286816e+00 -5.83183975e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.49091947e-01  1.04468925e+02  7.02395514e-02  1.44370723e+01]",37,by model,0.159,No collision,"[0.159136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[224.52340698  -5.46031141 -78.71326447   0.           0.
   0.5         12.          -1.           1.17006552 105.76062775
 359.95648193  16.21423469]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 308.91229248   -6.98086166 -101.90817261    0.            0.
    1.           12.           -1.            0.98384792  104.15344238
  359.78649902   11.56679935]",33,by model,0.414,No collision,"[0, 0.209304, 0.413639, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[345.14440918  -7.53153229 -79.49734497   0.           0.
   1.          12.          -1.           0.43989208  23.61508179
 358.33895874   6.26819962]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49215912e+02 -7.58960247e+00 -6.89830780e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59697754e+02  1.93929024e+01  3.58983765e+02  4.91701880e-05]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49215912e+02 -7.58960772e+00 -6.89830780e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59697693e+02  1.93849640e+01  3.58983368e+02  5.40142236e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49215912e+02 -7.58961391e+00 -6.89830704e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59697601e+02  1.93769569e+01  3.58982941e+02  4.75903176e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49215912e+02 -7.58961773e+00 -6.89830704e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59697510e+02  1.93689823e+01  3.58982544e+02  4.64657066e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49215912e+02 -7.58962297e+00 -6.89830704e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59697418e+02  1.93611088e+01  3.58982117e+02  5.20998246e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-37.1004982   -1.47937036 -12.69488621   0.           0.
   0.          12.          -1.           1.38396454 105.44707489
 359.03082275   3.3445455 ]",29,by model,1.0,SUV(Clone)a36b3169-8339-493a-85f9-0025ec2dc742,"[0, 0.804557, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.15054340e+01 -1.62860429e+00 -1.42578955e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59239054e+00  1.05600433e+02  3.59160583e+02  5.98349884e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.15054340e+01 -1.62860429e+00 -1.42578955e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59239018e+00  1.05600433e+02  3.59160583e+02  5.98306574e-05]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.15054340e+01 -1.62860429e+00 -1.42578955e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.59239006e+00  1.05600433e+02  3.59160583e+02  5.98218327e-05]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ -9.89694595  -1.9493041  -20.14918137   0.           0.
   0.5         12.          -1.           0.47244826 102.6656723
   0.1332217    4.24557829]",29,by model,0.181,No collision,"[0, 0, 0, 0, 0, 0.095146, 0.181002, 0.135439, 0.002516, 0, 0, 0]",False
7,"[ 50.00741577  -2.99974513 -34.19432831   0.           0.
   0.5         12.           1.           0.91693187 103.86514282
   0.78786689  13.21621453]",44,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[129.72276306  -4.09802341 -54.64964294   0.           0.
   0.5         12.          -1.           0.68906111 103.04325867
 359.92007446  13.82725344]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.16489548e+02 -5.28811979e+00 -7.65821457e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.25299740e+00  1.04890541e+02  1.03680529e-01  1.41052190e+01]",36,randomly,0.561,No collision,"[0, 0, 0.096014, 0.384979, 0.561401, 0.530567, 0, 0, 0, 0, 0, 0]",False
7,"[282.84854126  -6.53303766 -93.1652832    0.           0.
   0.5         12.          -1.           0.97613704  83.57621765
 358.11373901   7.43378669]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.94967896e+02 -6.73265839e+00 -8.80853043e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58814880e+02  5.93479996e+01  3.56553894e+02  1.20123256e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.94967834e+02 -6.73797607e+00 -8.80874634e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58621552e+02  5.93107834e+01  3.56207275e+02  1.02664959e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.94967743e+02 -6.74207640e+00 -8.80902023e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58473602e+02  5.92719116e+01  3.55942047e+02  9.31755776e-04]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.94967682e+02 -6.74530077e+00 -8.80933304e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58357635e+02  5.92328758e+01  3.55734192e+02  8.70452523e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.94967621e+02 -6.74789047e+00 -8.80967484e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58264465e+02  5.91931458e+01  3.55567322e+02  8.37242406e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.94967590e+02 -6.75043249e+00 -8.81001434e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58169342e+02  5.91540298e+01  3.55396606e+02  8.47831265e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.94994354  -1.45766366 -12.43903637   0.           0.
   0.          12.          -1.           1.4047544  105.14174652
 359.05026245   2.21383737]",29,by model,0.42,No collision,"[0, 0.419618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.09781475e+01 -1.64513993e+00 -1.43633814e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65172422e+00  1.05472908e+02  3.59240845e+02  6.13369774e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.09781475e+01 -1.64514005e+00 -1.43633814e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65172124e+00  1.05472908e+02  3.59240845e+02  6.12726318e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.09781475e+01 -1.64514005e+00 -1.43633814e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.65172112e+00  1.05472908e+02  3.59240845e+02  6.12013482e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-5.57884550e+00 -1.97254300e+00 -2.13503532e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.74718070e-01  1.03642883e+02  1.70738902e-02  4.80217601e+00]",29,by model,0.698,No collision,"[0, 0, 0, 0, 0, 0.028226, 0.287016, 0.511953, 0.581025, 0.698303, 0.649991, 0.623383]",False
8,"[ 48.88261414  -2.99648595 -34.93111038   0.           0.
   0.          12.           1.           0.65778291  89.65696716
 356.92861938  15.91755484]",33,by model,0.626,No collision,"[0.607592, 0.625732, 0.622136, 0.505464, 0.444007, 0.409845, 0.367331, 0.370957, 0.371476, 0.356649, 0.357024, 0.359266]",False
8,"[134.99223328  -4.17081881 -56.23302078   0.           0.
   0.          12.          -1.           0.73699605 101.81719208
 359.78826904  13.37603784]",33,by model,0.892,No collision,"[0.368349, 0.675402, 0.831023, 0.883139, 0.891646, 0.780572, 0.646771, 0.631837, 0.613223, 0.575147, 0.507372]",False
8,"[225.82217407  -5.48584747 -78.8242569    0.           0.
   0.          12.          -1.           1.29602337 104.59830475
 359.92514038  14.65309717]",33,by model,0.906,No collision,"[0.441156, 0.608619, 0.78535, 0.836889, 0.867313, 0.897831, 0.905776, 0.883443, 0.852409, 0.836766, 0.826744, 0.802123]",False
8,"[ 2.92098175e+02 -6.70601702e+00 -9.64251099e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.08436561e+00  1.05426758e+02  1.27711922e-01  1.00932277e+01]",37,by model,0.354,No collision,"[0, 0.025441, 0, 0, 0, 0.180721, 0.204494, 0.35415, 0, 0, 0, 0]",False
8,"[325.0687561   -7.25056887 -93.92945099   0.           0.
   0.          12.          -1.           0.60732478  58.78234863
 359.50582886   2.656482  ]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[336.39364624  -7.36542082 -82.001297     0.           0.
   0.          12.           1.           0.40360916  32.89919662
   0.90851647   1.86083246]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.37686890e+02 -7.37873220e+00 -7.99466171e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.26958984e-01  3.23497772e+01  6.56307042e-01  1.87947430e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.37686890e+02 -7.37873220e+00 -7.99466171e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.26955438e-01  3.23477859e+01  6.56325877e-01  2.40429407e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.37686890e+02 -7.37873125e+00 -7.99466171e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.26985747e-01  3.23458023e+01  6.56306207e-01  2.03236726e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.37686890e+02 -7.37873268e+00 -7.99466171e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.26982707e-01  3.23438072e+01  6.56298518e-01  1.93699448e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-38.17290115  -1.45221376 -12.3780632    0.           0.
   0.          12.          -1.           1.34152842 105.12637329
 359.04748535   2.81773259]",29,by model,0.743,No collision,"[0, 0.743048, 0.038658, 0.038412, 0.039051, 0.039046, 0.039046, 0.039047, 0.039047, 0.039047, 0.039048, 0.039048]",False
9,"[-3.45076065e+01 -1.54543805e+00 -1.33864498e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46167207e+00  1.05335693e+02  3.59106445e+02  5.32786402e-05]",29,by model,0.039,No collision,"[0.03905, 0.039037, 0.039037, 0.039038, 0.039039, 0.03904, 0.039041, 0.039042, 0.039037, 0.039025, 0.039025, 0.039026]",False
9,"[-3.45076065e+01 -1.54543805e+00 -1.33864498e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46167243e+00  1.05335693e+02  3.59106445e+02  5.33561759e-05]",29,by model,0.039,No collision,"[0.039028, 0.039029, 0.03903, 0.03903, 0.039018, 0.039019, 0.03902, 0.039021, 0.039015, 0.038999, 0.039001, 0.039002]",False
9,"[-3.45076065e+01 -1.54543805e+00 -1.33864498e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.46167207e+00  1.05335693e+02  3.59106445e+02  5.33949201e-05]",29,by model,0.039,No collision,"[0.039003, 0.017198, 0, 0.00466, 0.033168, 0, 0, 0, 0, 0.017641, 0, 0]",False
9,"[ 1.95387099e-02 -2.06826329e+00 -2.24890556e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.33578980e+00  9.88694687e+01  3.59675354e+02  6.53151777e+00]",33,by model,0.84,No collision,"[0.183713, 0.249827, 0.399548, 0.593822, 0.642009, 0.599635, 0.539734, 0.558641, 0.771975, 0.839916, 0.607379, 0.554252]",False
9,"[ 58.14412308  -3.16276813 -37.85042572   0.           0.
   0.          12.           1.           0.99107242 106.74809265
 358.28436279  11.17550343]",33,by model,0.838,No collision,"[0.584747, 0.546462, 0.482191, 0.478958, 0.523833, 0.614971, 0.729477, 0.813833, 0.838321, 0.803295, 0.748851, 0.67965]",False
9,"[ 1.28097794e+02 -4.07699490e+00 -5.42037430e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.50216484e-01  1.03714569e+02  8.11198950e-02  1.22659168e+01]",45,randomly,0.881,No collision,"[0.657926, 0.661663, 0.669072, 0.673752, 0.676972, 0.680842, 0.685463, 0.689531, 0.721043, 0.77835, 0.877796, 0.881094]",False
9,"[206.73881531  -5.10267496 -74.02294159   0.           0.
   0.          12.          -1.           0.81191343 104.61978149
   0.23926559  20.0275842 ]",37,by model,0.761,No collision,"[0.760807, 0.687491, 0.644367, 0.684245, 0.726991, 0.701487, 0.668824, 0.62365, 0.55566, 0.422506, 0.326247, 0.405916]",False
9,"[306.02236938  -6.93515778 -99.8321991    0.           0.
   0.          12.          -1.           0.45637974 106.72046661
   0.33697444  17.11063501]",37,by model,0.577,No collision,"[0.536523, 0.455298, 0.576815, 0.313872, 0.034072, 0, 0, 0, 0, 0, 0, 0.165397]",False
9,"[ 415.54467773  -28.0639801  -112.9794693     0.            0.
    0.           12.           -1.           66.72063446   79.09611511
  342.17605591   26.58056639]",2,randomly,0.909,No collision,"[0.501435, 0.45594, 0.640154, 0.738595, 0.802707, 0.847165, 0.886559, 0.908998, 0.791774, 0.805711, 0.824321, 0.841576]",True
10,"[-37.78895187  -1.46178579 -12.48214149   0.           0.
   0.          12.          -1.           1.36941063 105.16838837
 359.05160522   2.94768839]",29,by model,0.38,No collision,"[0, 0.379653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.96002426e+01 -1.68803155e+00 -1.47527809e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.84753203e+00  1.05561745e+02  3.59280457e+02  6.10134192e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.96002407e+01 -1.68804133e+00 -1.47533512e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.84755719e+00  1.05561745e+02  3.59280121e+02  6.06871097e-05]",28,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.96002407e+01 -1.68805110e+00 -1.47539215e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.84758520e+00  1.05561752e+02  3.59279755e+02  6.08633701e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.83262205e+00 -2.00821471e+00 -2.21273937e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.38833153e+00  1.04114067e+02 -4.55339067e-03  3.89707888e+00]",29,by model,0.545,No collision,"[0, 0, 0, 0, 0, 0.263585, 0.418597, 0.51174, 0.529206, 0.545417, 0.494884, 0.527422]",False
10,"[ 44.48888397  -2.9200778  -33.63188553   0.           0.
   0.          12.           1.           0.92252541 100.0293808
 359.36236572  11.7067576 ]",7,randomly,0.713,No collision,"[0.612356, 0.564428, 0.576272, 0.500773, 0.388357, 0.364387, 0.416896, 0.490079, 0.594911, 0.713311, 0.628191, 0.679347]",False
10,"[ 1.14431953e+02 -3.93369365e+00 -4.85193253e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.44710225e-01  1.09392220e+02  5.92051409e-02  1.25200005e+01]",44,by model,0.837,No collision,"[0.837116, 0.761304, 0.713605, 0.698231, 0.678232, 0.653571, 0.621392, 0.59894, 0.554225, 0.518596, 0.480883, 0.443095]",False
10,"[ 2.13216080e+02 -5.22078800e+00 -7.60253220e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.22005832e+00  1.04453995e+02  1.64794344e-02  1.57106119e+01]",37,by model,0.396,No collision,"[0.396138, 0.308805, 0.230549, 0.189523, 0.175658, 0.128317, 0.117625, 0.013921, 0, 0, 0, 0.124959]",False
10,"[ 2.81718781e+02 -6.51795530e+00 -9.35212479e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.78077030e-01  1.05569954e+02  5.38835637e-02  1.23264674e+01]",37,by model,0.157,No collision,"[0.074607, 0.055524, 0.010287, 0, 0, 0, 0, 0, 0, 0.157031, 0, 0]",False
10,"[ 3.36027313e+02 -7.38966751e+00 -9.56943970e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.24228776e-01  3.42057190e+01  3.58823242e+02  5.26182251e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.46958679e+02 -7.53953886e+00 -7.10171204e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.79317966e-01  1.59425449e+01  3.57921661e+02  3.23564919e+00]",10,randomly,0.248,No collision,"[0, 0, 0, 0, 0.187617, 0.215023, 0.231015, 0.239803, 0.244352, 0.246524, 0.247509, 0.248091]",False
10,"[ 3.47859772e+02 -7.54768848e+00 -6.76727066e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.06613606e-01  1.46790333e+01  3.57805237e+02  1.62485823e-04]",38,by model,0.248,No collision,"[0.248165, 0.248172, 0.248172, 0.248172, 0.248172, 0.248167, 0.248166, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816]",False
10,"[ 3.47859772e+02 -7.54768896e+00 -6.76727066e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.06571861e-01  1.46780138e+01  3.57805267e+02  1.62297687e-04]",45,randomly,0.248,No collision,"[0.24816, 0.24816, 0.248158, 0.248157, 0.248157, 0.248157, 0.248157, 0.248157, 0.248153, 0.248153, 0.248153, 0.248148]",False
10,"[ 3.47859772e+02 -7.54768896e+00 -6.76727066e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.06560178e-01  1.46769943e+01  3.57805267e+02  1.61200795e-04]",38,by model,0.248,No collision,"[0.248148, 0.248146, 0.248146, 0.248146, 0.248146, 0.248146, 0.248146, 0.248146, 0.248146, 0.248145, 0.248144, 0.248144]",False
10,"[ 3.47859772e+02 -7.54768896e+00 -6.76727066e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.06506616e-01  1.46759815e+01  3.57805237e+02  1.62560051e-04]",38,by model,0.248,No collision,"[0.248144, 0.248144, 0.248144, 0.248144, 0.248144, 0.248144, 0.248144, 0.248144, 0.248144, 0.248144, 0.248144, 0.248144]",True
11,"[-37.92356491  -1.45856655 -12.45431805   0.           0.
   0.          12.          -1.           1.36255538 105.27565002
 359.04251099   2.92681552]",29,by model,0.591,No collision,"[0.590528, 0.199547, 0.160736, 0.165028, 0.164426, 0.164415, 0.160925, 0, 0, 0, 0, 0]",False
11,"[-3.36623230e+01 -1.56856942e+00 -1.36295376e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53459108e+00  1.05407188e+02  3.59100006e+02  5.27624124e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.36623230e+01 -1.56856942e+00 -1.36295376e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53459120e+00  1.05407188e+02  3.59100006e+02  5.25849409e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.36623230e+01 -1.56856942e+00 -1.36295376e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53458953e+00  1.05407188e+02  3.59100006e+02  5.28191057e-05]",18,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.46475947e+00 -2.10188866e+00 -2.34971199e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.07818902e+00  1.05698830e+02 -1.46330672e-03  1.02641891e+01]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 58.56103134  -3.18147111 -38.38098526   0.           0.
   0.          12.           1.         359.90820312  72.86269379
 354.80380249  14.11915192]",9,by model,0.491,No collision,"[0.36039, 0, 0, 0, 0, 0.490696, 0, 0, 0.123639, 0, 0, 0]",False
11,"[ 7.48525314e+01 -3.40157747e+00 -3.23942490e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59354767e+02  7.05586929e+01  3.59007996e+02  4.05164573e-02]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 7.49124222e+01 -3.40459609e+00 -3.24052696e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59527466e+02  7.10098801e+01  3.58961914e+02  2.06994039e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 7.49124146e+01 -3.40462565e+00 -3.24052658e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59528564e+02  7.10248489e+01  3.58960693e+02  2.06665928e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 7.49124069e+01 -3.40465593e+00 -3.24052620e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59529663e+02  7.10398407e+01  3.58959442e+02  2.06445021e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
12,"[-36.96800613  -1.48250186 -12.70898724   0.           0.
   0.          12.          -1.           1.26003981 105.19983673
 359.05200195   4.21079887]",29,by model,0.349,No collision,"[0, 0.243797, 0.348601, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-24.57243919  -1.79546988 -16.16986275   0.           0.
   0.          12.          -1.           1.13399327 105.61852264
 359.69543457   0.44881522]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
