Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.43388916e+02 -7.54043388e+00 -9.01726151e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.24766624e+00  5.11951866e+01  3.58219391e+02  3.26143341e-03]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.43384247e+02 -7.54026127e+00 -9.01598740e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.25785077e+00  5.15397606e+01  3.58219086e+02  2.42823226e-03]",37,by model,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999, 0]",False
0,"[ 3.43380035e+02 -7.54002714e+00 -9.01503448e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.26239753e+00  5.18474693e+01  3.58228821e+02  5.27010639e-03]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.43374023e+02 -7.53974104e+00 -9.01326447e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.27248323e+00  5.22996521e+01  3.58235840e+02  2.98149799e-03]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.43367615e+02 -7.53942204e+00 -9.01130219e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28343368e+00  5.27970390e+01  3.58241882e+02  5.14154172e-03]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-38.51647186  -1.44708943 -12.54141331   0.           0.
   0.          12.          -1.           1.39755166 109.41462708
 358.85873413   1.50040306]",27,by model,0.66,No collision,"[0, 0.659599, 0.058486, 0, 0, 0, 0.267909, 0, 0, 0, 0, 0]",False
1,"[-3.17308311e+01 -1.63146853e+00 -1.47410307e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62828505e+00  1.07160187e+02  3.58783661e+02  1.01226002e-04]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.17308311e+01 -1.63148499e+00 -1.47416029e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62817812e+00  1.07156471e+02  3.58783539e+02  1.01150247e-04]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.17308311e+01 -1.63150108e+00 -1.47421751e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.62807333e+00  1.07152748e+02  3.58783447e+02  1.01268929e-04]",45,randomly,0.253,No collision,"[0, 0.215071, 0.252744, 0.078148, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ -7.5903511   -1.9612726  -21.63614655   0.           0.
   0.          12.          -1.           0.33964756 105.35089111
   0.16457032   6.99761763]",1,randomly,0.012,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011948, 0]",False
1,"[ 3.81728401e+01 -2.88716888e+00 -3.45450096e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.65626585e-01  9.89641342e+01  3.58033417e+02  1.58227598e+01]",39,by model,0.353,No collision,"[0.353404, 0, 0, 0.087607, 0.006185, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.28911346e+02 -4.08746338e+00 -5.43507729e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.33754396e-01  1.03439499e+02  3.96411903e-02  1.47170465e+01]",7,by model,0.532,No collision,"[0, 0, 0, 0, 0, 0, 0.227359, 0.355516, 0.418728, 0.463813, 0.521155, 0.53156]",False
1,"[ 2.04793427e+02 -5.06599808e+00 -7.36103134e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.02741492e+00  1.04685432e+02  2.12711677e-01  1.13080640e+01]",7,by model,0.523,No collision,"[0.523016, 0.509665, 0.494651, 0.481228, 0.483466, 0.495373, 0.503666, 0.510178, 0.515309, 0.518736, 0.519794, 0.513852]",False
1,"[ 2.67164032e+02 -6.24535418e+00 -9.00906296e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.03027797e+00  1.05159485e+02  9.42667723e-02  1.08631490e+01]",7,by model,0.457,No collision,"[0.457038, 0.407217, 0.361558, 0.294783, 0.240642, 0.199344, 0.078936, 0, 0, 0, 0, 0]",False
1,"[ 3.23851746e+02 -7.17936468e+00 -1.03666565e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.66328681e-01  8.51341171e+01  3.59340668e+02  4.42875197e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.41476135e+02 -7.44112015e+00 -7.99579468e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.66335303e-01  2.32919216e+01  3.58795715e+02  5.46329914e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48895508e+02 -7.55759764e+00 -6.09680367e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.58249652e-01  1.80084763e+01  3.57855804e+02  1.60007038e-04]",43,randomly,0.071,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.028, 0.053961, 0.058836, 0.071291]",False
1,"[ 3.56824829e+02 -7.63794947e+00 -3.31923676e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.61745283e-02  1.47524605e+01  3.57159943e+02  7.90424467e+00]",1,randomly,0.182,No collision,"[0.065008, 0.073205, 0.087662, 0.08218, 0.09718, 0.112675, 0.124796, 0.125443, 0.149595, 0.157264, 0.167382, 0.181674]",False
1,"[ 3.69382568e+02 -7.85538769e+00  1.54098587e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.79930711e-01  1.45648479e+01  3.59552429e+02  9.03942467e+00]",37,by model,0.204,No collision,"[0.19336, 0.204144, 0.130747, 0.158681, 0.178644, 0.189414, 0.114317, 0.040015, 0, 0, 0, 0]",False
1,"[ 3.81771423e+02 -7.93752766e+00  6.25976028e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59717133e+02  1.48132105e+01  4.58393812e-01  5.04677306e+00]",17,by model,0.437,No collision,"[0, 0, 0.119608, 0, 0.055097, 0.261192, 0.409378, 0.183068, 0.358074, 0.437315, 0, 0.4252]",False
1,"[ 3.95991272e+02 -9.87412357e+00  1.16549133e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.09162617e+01  1.41075325e+01  3.56965302e+02  1.33214870e+01]",17,by model,0.824,No collision,"[0.551533, 0, 0, 0.204685, 0.383378, 0.505125, 0.20661, 0.508547, 0.579758, 0.754873, 0.791895, 0.823691]",False
1,"[ 4.12732147e+02 -2.04914474e+02  1.83018799e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.95852264e+02  1.96205692e+01  3.50104523e+02  5.87995937e+01]",28,by model,0.949,No collision,"[0.850971, 0.874045, 0.893159, 0.908882, 0.921773, 0.93151, 0.93913, 0.94371, 0.945834, 0.94296, 0.948581, 0.948541]",False
1,"[ 4.12835327e+02 -7.40477600e+02  2.33375870e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.95102463e+01  2.00687347e+02  1.81588928e+02  1.09095294e+02]",4,by model,0.992,No collision,"[0.946977, 0.944352, 0.941451, 0.938261, 0.935189, 0.932602, 0.930164, 0.923469, 0.991715, 0.932966, 0.943578, 0.948635]",False
1,"[ 3.75826080e+02 -1.33629834e+03  1.82733795e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.99858032e+02  2.02512875e+01  3.55930450e+02  1.07980749e+02]",4,by model,0.989,No collision,"[0.953534, 0.958491, 0.963412, 0.9681, 0.972175, 0.975747, 0.979015, 0.981706, 0.98412, 0.986143, 0.987393, 0.989229]",False
1,"[ 3.90043121e+02 -2.30005371e+03  3.39437439e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.31688347e+01  2.01803589e+01  3.55883911e+02  2.36695146e+02]",4,by model,0.993,No collision,"[0.987313, 0.990685, 0.991912, 0.99265, 0.993109, 0.993358, 0.99338, 0.993145, 0.992557, 0.991617, 0.99007, 0.987824]",True
2,"[-37.80060196  -1.46161187 -12.48610973   0.           0.
   0.          12.          -1.           1.36229742 105.26374817
 359.04367065   3.06153786]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.14391727e+01 -1.63037980e+00 -1.42573891e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59600461e+00  1.05610077e+02  3.59188477e+02  5.98025348e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.14391727e+01 -1.63037980e+00 -1.42573891e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59600556e+00  1.05610077e+02  3.59188477e+02  5.98091501e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.14391727e+01 -1.63037980e+00 -1.42573891e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59600508e+00  1.05610077e+02  3.59188477e+02  5.97980067e-05]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ -0.42165628  -2.06054664 -22.79240799   1.           0.
   1.          12.          -1.           1.15289032 105.22873688
   0.11659174   8.12329024]",23,by model,1.0,No collision,"[0, 0, 0, 0, 0.999795, 0.999758, 0.999722, 0.999684, 0.999649, 0.99962, 0.999589, 0.999556]",False
2,"[ 40.990242    -2.87371016 -33.35840607   1.           0.
   1.          12.           1.           0.97020787 110.8033371
 358.61434937   7.12602548]",39,by model,1.0,No collision,"[0.999518, 0, 0, 0.999414, 0.999377, 0.999336, 0.999288, 0.999237, 0.999185, 0.999136, 0.999089, 0.999041]",False
2,"[ 90.72709656  -3.65274286 -42.80924606   1.           0.
   1.          12.          -1.           0.85953486 105.65167236
 359.98162842   9.67140919]",23,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999264, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
2,"[149.05545044  -4.34905338 -58.72804642   1.           0.
   1.          12.          -1.           0.718279   104.84981537
 359.91027832  13.16179908]",14,randomly,1.0,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999865, 0.999941, 0.99988, 0.999818, 0.999756, 0.999696, 0.999638, 0.999582]",False
2,"[ 2.18355103e+02 -5.32705688e+00 -7.70684204e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23482180e+00  1.04771950e+02  1.15094064e-02  1.10478298e+01]",7,by model,1.0,No collision,"[0.999528, 0.999555, 0.99958, 0.999604, 0.999627, 0.999649, 0.99967, 0.999691, 0.999709, 0.999726, 0.999742, 0.999758]",False
2,"[ 2.72513336e+02 -6.34192705e+00 -9.12376099e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.00128293e+00  1.05445274e+02  7.39650801e-02  8.44068830e+00]",7,by model,1.0,No collision,"[0.999776, 0.999794, 0.999811, 0.999821, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.02844604e+02 -6.92796183e+00 -9.26498871e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.69203496e-02  6.61834717e+01  3.57507446e+02  1.81648609e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.05622864e+02 -6.85253716e+00 -9.11622925e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.57230621e+02  6.15359879e+01  3.55310730e+02  1.98832529e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.05622864e+02 -6.85253716e+00 -9.11622925e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.57230621e+02  6.15359879e+01  3.55310791e+02  1.98982162e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.05622864e+02 -6.85253716e+00 -9.11622925e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.57230621e+02  6.15359879e+01  3.55310791e+02  1.99011486e-04]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.05626160e+02 -6.85273170e+00 -9.11673737e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.57231598e+02  6.15330849e+01  3.55313019e+02  1.98698896e-04]",42,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-39.1368866   -1.42737603 -12.11135578   0.           0.
   0.          12.          -1.           1.21747315 104.97315979
 359.09594727   2.82279557]",27,by model,0.276,No collision,"[0.275812, 0, 0.133701, 0, 0.023461, 0.018606, 0.01797, 0.01791, 0.019765, 0, 0, 0]",False
3,"[-3.33092880e+01 -1.57718241e+00 -1.37054024e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53628945e+00  1.05309860e+02  3.59121613e+02  5.49184985e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.33092880e+01 -1.57718229e+00 -1.37054024e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53629184e+00  1.05309860e+02  3.59121643e+02  5.51400670e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.33092880e+01 -1.57718229e+00 -1.37054024e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53629220e+00  1.05309860e+02  3.59121643e+02  5.50355623e-05]",39,by model,0.197,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.09962, 0.177387, 0.196935, 0.192046]",False
3,"[  7.59339619  -2.23857927 -25.13121223   0.           0.
   0.          12.           1.           1.38729644 105.4728241
 359.83007812  12.84963734]",39,by model,0.035,No collision,"[0.035055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 68.94390869  -3.31779814 -37.40906906   0.           0.
   0.          12.           1.           0.80862731  97.66977692
 359.62496948  10.74071058]",39,by model,0.57,No collision,"[0, 0, 0.256724, 0.570497, 0.220722, 0, 0, 0, 0, 0, 0, 0]",False
3,"[134.22570801  -4.15067196 -54.08483124   0.           0.
   0.          12.          -1.           0.70266509 106.25921631
 359.96069336  11.93602122]",39,by model,0.373,No collision,"[0, 0, 0.144135, 0.373373, 0.323919, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.07222366e+02 -5.10881138e+00 -7.39592590e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.59172547e-01  1.04722939e+02  2.04268590e-01  1.30123619e+01]",27,randomly,0.717,No collision,"[0, 0, 0.016574, 0.219729, 0.352606, 0.47024, 0.591958, 0.717457, 0.30231, 0.146563, 0, 0]",False
3,"[ 3.03133270e+02 -6.89684820e+00 -9.98843307e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.07759583e-01  1.05322464e+02  1.00863256e-01  1.45355079e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44249786e+02 -7.57094288e+00 -9.16479721e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.10647909e-01  1.47612295e+01  3.58546539e+02  7.62174054e-04]",37,by model,0.37,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.370321, 0, 0, 0, 0]",False
3,"[ 3.44250824e+02 -7.57082319e+00 -9.16441422e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.85433555e-02  1.47380753e+01  3.58530853e+02  5.46552561e-05]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44250824e+02 -7.57082319e+00 -9.16441422e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  8.85303691e-02  1.47381124e+01  3.58530823e+02  5.69986307e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44250824e+02 -7.57082319e+00 -9.16441422e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  8.85485113e-02  1.47380323e+01  3.58530823e+02  9.59460110e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44250824e+02 -7.57082319e+00 -9.16441422e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  8.85361955e-02  1.47380819e+01  3.58530823e+02  5.76424026e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44250824e+02 -7.57082319e+00 -9.16441422e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  8.85458142e-02  1.47380781e+01  3.58530853e+02  5.58478341e-05]",44,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.0983696   -1.45410943 -12.39773178   0.           0.
   0.          12.          -1.           1.31661308 105.12097168
 359.04776001   3.04195922]",27,by model,0.457,No collision,"[0, 0.457427, 0, 0.042099, 0.104101, 0.122652, 0.124991, 0.125285, 0.125315, 0.125318, 0.193922, 0.110597]",False
4,"[-3.21078377e+01 -1.61019063e+00 -1.40469398e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59616053e+00  1.05407150e+02  3.59186768e+02  5.69915743e-05]",39,by model,0.055,No collision,"[0, 0.055229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.21078377e+01 -1.61019063e+00 -1.40469398e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59616053e+00  1.05407150e+02  3.59186768e+02  5.69858271e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.21078377e+01 -1.61019063e+00 -1.40469398e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59616053e+00  1.05407150e+02  3.59186768e+02  5.69934797e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[  1.23395658  -2.09677005 -23.38722038   0.           0.
   0.          12.          -1.           1.16479254 105.23281097
 359.98397827   9.81640369]",39,by model,0.136,No collision,"[0, 0, 0.136004, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 47.3543396   -3.04517412 -37.25246048   0.           0.
   0.          12.           1.           1.07354105 110.35697174
 357.97372437   8.61881605]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.00117722e+01 -3.42877626e+00 -4.32459526e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.25915599e-01  1.04464294e+02  3.58769653e+02  9.30974668e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.00117722e+01 -3.42877626e+00 -4.32459526e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.25915062e-01  1.04464294e+02  3.58769653e+02  9.29037071e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.00117722e+01 -3.42877650e+00 -4.32459526e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.25914764e-01  1.04464294e+02  3.58769653e+02  9.28123511e-05]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.00117722e+01 -3.42877650e+00 -4.32459526e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.25916016e-01  1.04464294e+02  3.58769653e+02  9.30246190e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-36.61181259  -1.49136734 -12.8024826    0.           0.
   0.          12.          -1.           1.19211221 105.18684387
 359.05749512   5.07951454]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 17.53434181  -2.45503616 -28.101408     0.           0.
   0.          12.          -1.           1.03585529 105.1360321
 359.44467163  14.13046551]",39,by model,0.339,No collision,"[0, 0, 0, 0.339077, 0.119002, 0.180176, 0, 0, 0, 0, 0, 0]",False
5,"[ 73.25352478  -3.39722013 -39.86898422   0.           0.
   0.          12.          -1.           0.83858925 103.6820755
 359.61984253  10.06491506]",39,by model,0.46,No collision,"[0, 0, 0.281602, 0.106669, 0.460452, 0, 0, 0, 0, 0, 0, 0]",False
5,"[138.25619507  -4.20403099 -56.24046326   0.           0.
   0.          12.           1.           0.60295701 104.50016022
 359.89608765  11.5717731 ]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[208.26153564  -5.12693882 -74.44206238   0.           0.
   0.          12.           1.           0.95851684 104.66928864
   0.21133283  12.45986331]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.80689117e+02 -6.49970102e+00 -9.36897125e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.21334362e+00  1.05448280e+02  6.09690696e-02  1.08784440e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.31369629e+02 -7.28792381e+00 -1.03649025e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.17200100e-01  6.19618797e+01  3.59044037e+02  3.88288150e+00]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.39228363e+02 -7.41380930e+00 -8.90151062e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59947205e+02  1.42801161e+01  3.58833038e+02  3.38363558e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
