Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-36.6186409   -1.49128294 -12.8017807    0.           0.
   0.          12.          -1.           1.233922   105.20628357
 359.05670166   4.81431492]",33,by model,0.151,No collision,"[0.150579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.82872829e+01 -1.87457335e+00 -1.79494133e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00213006e-01  1.05772285e+02  3.59716248e+02  4.94764516e+00]",33,by model,0.425,No collision,"[0, 0.424876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 16.46892738  -2.42769527 -27.33119583   0.           0.
   0.          12.          -1.           0.72351211 104.72046661
 359.74136353   8.25616335]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 88.61923218  -3.63062477 -44.16819      0.           0.
   0.          12.           1.           0.92606598 103.23271942
 359.41592407  12.06062251]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[161.31840515  -4.48695946 -61.96145248   0.           0.
   0.          12.           1.           0.68473208 105.15803528
 359.69946289  13.09367748]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[235.868927    -5.67838049 -81.71931458   0.           0.
   0.          12.           1.           1.14177144 105.03399658
 359.60531616  12.69562501]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.04365845e+02 -6.91041183e+00 -9.99651031e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.36727703e-01  1.05929047e+02  4.97307740e-02  9.66623206e+00]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[337.06466675  -7.41842413 -68.27212524   0.           0.
   0.          12.          -1.           1.24965012  26.14239502
 358.41116333   7.19763299]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.41579315e+02 -7.41630077e+00 -6.00046158e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59935760e+02  2.89133892e+01  4.58543688e-01  3.82978891e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.50205078e+02 -7.49461412e+00 -4.19020500e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.24108890e-01  2.42739277e+01  3.59057648e+02  6.69612781e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.63598328e+02 -7.72314501e+00 -9.46971512e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.98272631e-01  1.71030807e+01  3.56928040e+02  7.13986396e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[382.5897522   -7.94326115  61.52377319   0.           0.
   0.          12.           1.         359.0369873   13.44145107
   0.47401509  15.3771535 ]",37,by model,0.652,No collision,"[0, 0, 0.381421, 0.651502, 0.582134, 0.470339, 0, 0, 0, 0, 0.114236, 0.325454]",False
1,"[402.65310669 -45.08806229 144.40945435   0.           0.
   0.          12.          -1.          58.49958801 194.21611023
 178.37345886  29.31978088]",37,by model,0.904,No collision,"[0.468379, 0.565147, 0.63699, 0.69081, 0.732089, 0.767464, 0.798046, 0.824627, 0.8484, 0.869507, 0.887999, 0.904025]",False
1,"[ 420.99017334 -344.53448486  226.62870789    0.            0.
    0.           12.            1.          329.35864258   15.04949856
  354.97109985   78.94849037]",21,randomly,0.963,No collision,"[0.917669, 0.929088, 0.938414, 0.945825, 0.952079, 0.956847, 0.955915, 0.962853, 0.957695, 0.962322, 0.962669, 0.961869]",False
1,"[ 4.02649506e+02 -1.01064917e+03  2.60036255e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.01413193e+01  2.08715439e+02  1.84404999e+02  1.27291668e+02]",37,by model,0.994,No collision,"[0.959726, 0.956914, 0.953344, 0.94854, 0.94444, 0.940237, 0.936844, 0.934669, 0.937623, 0.929717, 0.992134, 0.993959]",True
2,"[-38.86144257  -1.43455315 -12.18881702   0.           0.
   0.          12.          -1.           1.35129082 105.08537292
 359.06588745   1.43753933]",29,by model,0.514,No collision,"[0, 0.513615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-34.48390961  -1.54617763 -13.39077091   0.           0.
   0.          12.          -1.           1.3851254  105.29465485
 359.10910034   0.90096482]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.35310440e+01 -1.57160878e+00 -1.36558895e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52940261e+00  1.05324692e+02  3.59086731e+02  5.32911088e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.35310440e+01 -1.57160878e+00 -1.36558895e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.52940130e+00  1.05324692e+02  3.59086731e+02  5.32609747e-05]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-9.15234685e-02 -2.06582141e+00 -2.24221897e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.36869252e+00  9.87074356e+01  3.59798035e+02  5.40640864e+00]",33,by model,0.628,No collision,"[0, 0.210168, 0.475817, 0.534499, 0.567779, 0.616463, 0.628224, 0.585013, 0.527441, 0.547597, 0.494416, 0.456084]",False
2,"[ 68.97089386  -3.31694841 -37.25091934   0.           0.
   0.          12.           1.           0.88990122 114.36390686
   0.26713911  12.3220385 ]",44,by model,0.53,No collision,"[0.402812, 0.378424, 0.392195, 0.434253, 0.456086, 0.479812, 0.497315, 0.47072, 0.530009, 0.500685, 0.374589, 0.37227]",False
2,"[135.18403625  -4.16534042 -55.02241898   0.           0.
   0.          12.          -1.           0.70616734 105.23715973
 359.92575073   9.58837632]",33,by model,0.721,No collision,"[0.38746, 0.400732, 0.414598, 0.426023, 0.437126, 0.41623, 0.526873, 0.533168, 0.49468, 0.634356, 0.703708, 0.721465]",False
2,"[ 2.01665176e+02 -5.01542616e+00 -7.26239319e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.50450730e-01  1.04386963e+02  1.29431665e-01  1.64238237e+01]",37,by model,0.719,No collision,"[0.681115, 0.616858, 0.583583, 0.645464, 0.719303, 0.71596, 0.65475, 0.542378, 0.532, 0.371141, 0.395503, 0.394733]",False
2,"[ 2.80259949e+02 -6.49109173e+00 -9.35895081e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.07877564e+00  1.05370758e+02  6.61533177e-02  1.13663591e+01]",37,by model,0.353,No collision,"[0.35328, 0.282866, 0.230042, 0.147768, 0.004705, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 331.56323242   -7.29122591 -101.8194046     0.            0.
    0.           12.           -1.            0.89770746   56.62765121
  359.23254395    3.88897806]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.42298279e+02 -7.45890665e+00 -7.97102432e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.24431962e-01  1.70283642e+01  3.58650726e+02  3.11641774e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.44816162e+02 -7.47826767e+00 -7.16221313e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.51383415e-01  1.69229679e+01  3.58502197e+02  2.50202617e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.46031433e+02 -7.48756027e+00 -6.76426468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30813897e-01  1.67612133e+01  3.58272125e+02  1.12235658e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.46031433e+02 -7.48756027e+00 -6.76426468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30814746e-01  1.67612133e+01  3.58272125e+02  1.12452662e-04]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.46031433e+02 -7.48756027e+00 -6.76426468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30814314e-01  1.67612133e+01  3.58272125e+02  1.12429229e-04]",38,by model,0.615,No collision,"[0.614408, 0.614505, 0.614489, 0.614474, 0.614473, 0.614458, 0.614494, 0.614476, 0.614474, 0.61439, 0.61455, 0.61454]",False
2,"[ 3.46031433e+02 -7.48756027e+00 -6.76426468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30815431e-01  1.67612133e+01  3.58272125e+02  1.12426623e-04]",38,by model,0.623,No collision,"[0.617157, 0.619961, 0.622172, 0.622293, 0.622307, 0.622555, 0.622253, 0.62236, 0.622355, 0.622338, 0.622329, 0.622333]",False
2,"[ 3.46031433e+02 -7.48756027e+00 -6.76426468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30814403e-01  1.67612133e+01  3.58272125e+02  1.13524306e-04]",38,by model,0.622,No collision,"[0.622302, 0.622327, 0.622258, 0.622252, 0.622233, 0.622229, 0.622268, 0.622264, 0.62223, 0.622086, 0, 0]",False
2,"[ 3.46031433e+02 -7.48756027e+00 -6.76426468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30815059e-01  1.67612133e+01  3.58272125e+02  1.13523704e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.46031433e+02 -7.48756027e+00 -6.76426468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30814478e-01  1.67612133e+01  3.58272125e+02  1.12443340e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.46031433e+02 -7.48756027e+00 -6.76426468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.30815327e-01  1.67612133e+01  3.58272125e+02  1.12576157e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-38.70058441  -1.43885374 -12.23359489   0.           0.
   0.          12.          -1.           1.32691121 105.12723541
 359.0536499    2.39332427]",43,randomly,0.742,No collision,"[0, 0.314059, 0.74172, 0.042764, 0.047936, 0.048021, 0.048018, 0.047347, 0.047345, 0.047346, 0.041178, 0]",False
3,"[-34.36701965  -1.54935575 -13.42427063   0.           0.
   0.          12.          -1.           1.41479158 105.31652832
 359.10964966   1.10503486]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.29821053e+01 -1.58625853e+00 -1.38080263e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56874907e+00  1.05384964e+02  3.59111328e+02  5.54979656e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.29821053e+01 -1.58625853e+00 -1.38080263e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.56874883e+00  1.05384964e+02  3.59111328e+02  5.56409379e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[  3.3574388   -2.14032435 -24.0253582    0.           0.
   0.          12.           1.           0.9436124  105.453125
 359.92715454  11.44102328]",33,by model,0.611,No collision,"[0.52905, 0.447942, 0.370846, 0.351666, 0.610794, 0.574517, 0.237956, 0.513816, 0.544861, 0.179815, 0, 0.058126]",False
3,"[ 55.80918503  -3.11278915 -36.70895767   0.           0.
   0.          12.           1.           0.90835893 102.01662445
 358.60751343   9.35449372]",15,randomly,0.426,No collision,"[0.293027, 0.401848, 0.228788, 0.022998, 0, 0.341222, 0.426384, 0.376595, 0.276324, 0.3364, 0.425948, 0.358624]",False
3,"[132.59831238  -4.13347149 -54.50262451   0.           0.
   0.          12.          -1.           0.84617323  94.07798767
 359.26971436  15.67507154]",33,by model,0.954,No collision,"[0.250158, 0.256128, 0.445909, 0.426756, 0.70185, 0.953888, 0.505495, 0.255922, 0.235742, 0.413886, 0.611655, 0.74783]",False
3,"[209.14941406  -5.18550682 -77.12625885   0.           0.
   0.          12.          -1.           1.08981419 105.66647339
 358.4119873   16.22414773]",33,by model,0.832,No collision,"[0.533483, 0.832109, 0.566128, 0.236703, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.79143555e+02 -6.46273899e+00 -9.19294052e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.10009921e+00  1.02800797e+02  1.18589371e-01  1.14855060e+01]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[323.76486206  -7.19864798 -97.67173004   0.           0.
   0.          12.          -1.           1.11349428  99.08191681
 359.97967529   4.92074948]",33,by model,0.098,No collision,"[0.098302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[339.61138916  -7.39688969 -77.30801392   0.           0.
   0.          12.           1.           0.4332101   26.85891914
 359.01156616   3.26236142]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.41085693e+02 -7.41690540e+00 -7.43725357e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.37239653e-01  2.64714336e+01  3.58947479e+02  2.32346720e-03]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.41174377e+02 -7.41812944e+00 -7.42260437e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.20231473e-01  2.64273338e+01  3.58955292e+02  8.04360745e-01]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.43110992e+02 -7.43729305e+00 -7.01060028e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.02961549e-01  2.46290474e+01  3.59006653e+02  3.99219329e-01]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46373199e+02 -7.47618484e+00 -6.30511513e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.08684003e-01  2.46769829e+01  3.58674164e+02  1.16548317e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46373199e+02 -7.47618246e+00 -6.30511475e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.07926130e-01  2.46760139e+01  3.58674561e+02  1.21674153e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46373199e+02 -7.47618198e+00 -6.30511475e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.07898712e-01  2.46750145e+01  3.58674591e+02  1.21866974e-04]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46373199e+02 -7.47618198e+00 -6.30511475e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.07869744e-01  2.46740227e+01  3.58674561e+02  1.21952237e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46373199e+02 -7.47618198e+00 -6.30511475e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.07871115e-01  2.46730251e+01  3.58674561e+02  1.22141696e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46373199e+02 -7.47618151e+00 -6.30511475e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  6.07811928e-01  2.46720333e+01  3.58674561e+02  1.22153586e-04]",36,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-37.66227722  -1.46527576 -12.54100227   0.           0.
   0.          12.          -1.           1.35844576 105.46712494
 359.03219604   2.93622046]",29,by model,0.655,No collision,"[0, 0.654887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.35602913e+01 -1.57158923e+00 -1.36948042e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53404045e+00  1.05694466e+02  3.59046051e+02  5.30411462e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.35602913e+01 -1.57158923e+00 -1.36948042e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53403878e+00  1.05694466e+02  3.59046051e+02  5.25465673e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.35602913e+01 -1.57158923e+00 -1.36948042e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53404033e+00  1.05694466e+02  3.59046051e+02  5.26356515e-05]",29,by model,0.082,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.081798, 0, 0]",False
4,"[ -2.93833566  -2.00563979 -21.71227074   0.           0.
   0.          12.          -1.           1.27961218  99.14680481
 359.70663452   6.39539886]",33,by model,0.737,No collision,"[0.133597, 0.25631, 0.476313, 0.589958, 0.733803, 0.737426, 0.67861, 0.63272, 0.622713, 0.641686, 0.627614, 0.570143]",False
4,"[ 67.8420105   -3.29966998 -37.04986572   0.           0.
   0.          12.           1.           0.97703069 110.42568207
   0.13023654  12.32467656]",44,by model,0.724,No collision,"[0.490779, 0.419467, 0.404289, 0.445365, 0.490546, 0.534048, 0.580943, 0.628355, 0.711132, 0.721726, 0.722881, 0.723559]",False
4,"[140.53283691  -4.23109007 -56.9173584    0.           0.
   0.          12.          -1.           0.64826673 104.42997742
 359.91256714  12.860869  ]",33,by model,0.701,No collision,"[0.686287, 0.689494, 0.690385, 0.693095, 0.694221, 0.695788, 0.698239, 0.700831, 0.682357, 0.655323, 0.633359, 0.613004]",False
4,"[ 2.14835236e+02 -5.25256062e+00 -7.61376877e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22483146e+00  1.04103401e+02  2.25195810e-02  1.12422135e+01]",37,by model,0.856,No collision,"[0.774148, 0.83945, 0.787501, 0.690712, 0.680431, 0.669027, 0.722449, 0.839517, 0.855623, 0.808479, 0.653152, 0.59131]",False
4,"[299.87542725  -6.85341311 -99.32497406   0.           0.
   0.          12.          -1.           0.78848475 105.1526947
 359.85650635  18.36001994]",33,by model,0.375,No collision,"[0.375071, 0.136555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 382.26519775   -7.89622831 -111.83170319    0.            0.
    0.           12.           -1.            0.62808394   79.28637695
  350.73858643   11.78726361]",33,by model,0.898,No collision,"[0, 0, 0, 0.369019, 0.365509, 0.55302, 0.679928, 0.768306, 0.824021, 0.858555, 0.881026, 0.898252]",True
5,"[-38.07658386  -1.45409155 -12.3674345    0.           0.
   0.          12.          -1.           1.31655669 104.60354614
 359.07843018   2.85742399]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-28.35386848  -1.71579862 -15.00229931   0.           0.
   0.          12.          -1.           1.45391476 105.34941101
 359.37057495   0.89889255]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81734600e+01 -1.72041655e+00 -1.50541811e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39890301e+00  1.05357315e+02  3.59405243e+02  6.58625228e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81734600e+01 -1.72042704e+00 -1.50547514e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.39889789e+00  1.05357323e+02  3.59404907e+02  6.60097730e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81734600e+01 -1.72043777e+00 -1.50553207e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.39888930e+00  1.05357330e+02  3.59404541e+02  6.60453263e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81734581e+01 -1.72044849e+00 -1.50558910e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.39888418e+00  1.05357338e+02  3.59404175e+02  6.61665692e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81734581e+01 -1.72045934e+00 -1.50564613e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39888275e+00  1.05357353e+02  3.59403839e+02  6.57073330e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81734581e+01 -1.72047007e+00 -1.50570316e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39887464e+00  1.05357353e+02  3.59403473e+02  6.58630883e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81734562e+01 -1.72048068e+00 -1.50576019e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39887094e+00  1.05357353e+02  3.59403107e+02  6.56957191e-05]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81734562e+01 -1.72049141e+00 -1.50581722e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39886761e+00  1.05357368e+02  3.59402771e+02  6.58019601e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-38.4725647   -1.44461763 -12.29634571   0.           0.
   0.          12.          -1.           1.38075495 105.10341644
 359.04669189   1.98399934]",29,by model,0.353,No collision,"[0, 0.353346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
