Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 3.15907440e+02 -6.98734188e+00 -9.30308914e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57615387e+02  5.54832306e+01  3.52913513e+02  9.67622422e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.15907562e+02 -6.98675823e+00 -9.30360489e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57650787e+02  5.54357910e+01  3.53002899e+02  8.41836691e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.15907562e+02 -6.98744059e+00 -9.30405045e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57635925e+02  5.54065590e+01  3.52987396e+02  8.20068565e-04]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.15907532e+02 -6.98834133e+00 -9.30448685e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57613861e+02  5.53798485e+01  3.52957733e+02  8.19655567e-04]",12,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.36037064  -1.47254729 -12.599823     0.           0.
   0.          12.          -1.           1.34413397 105.17285919
 359.05331421   3.42739565]",32,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.97488117e+01 -1.68391705e+00 -1.47109556e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.82996988e+00  1.05597176e+02  3.59282257e+02  5.96607133e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-25.03881073  -1.78871751 -16.04214096   0.           0.
   0.          12.          -1.           0.87571865 105.63071442
 359.6055603    1.13168422]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.50812459e+00 -2.14395809e+00 -2.43123302e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01625156e+00  1.10785301e+02  4.36466001e-02  5.56837007e+00]",33,by model,0.319,No collision,"[0, 0.076659, 0.239664, 0.218398, 0.196178, 0.069656, 0, 0, 0, 0.130957, 0.294716, 0.318692]",False
3,"[ 62.22674561  -3.20572472 -36.96447754   0.           1.
   0.          12.           1.           0.97961348  98.27875519
 359.73828125  10.71658243]",33,by model,0.857,No collision,"[0.336938, 0.772418, 0.856548, 0.379737, 0.393507, 0.524729, 0.716179, 0.793377, 0.674034, 0.642925, 0.609504, 0.572478]",False
3,"[149.05523682  -4.3500514  -58.23336029   0.           1.
   0.          12.           1.           0.67786962 107.37138367
   0.74178672  19.43438527]",37,by model,0.537,No collision,"[0.537282, 0.505228, 0.473838, 0.44393, 0.414632, 0.385158, 0.356422, 0.329419, 0.301543, 0.275257, 0.218732, 0.163917]",False
3,"[ 2.57640533e+02 -6.07643318e+00 -8.76946487e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.04886472e+00  1.05111069e+02  7.16435164e-02  1.76760130e+01]",37,by model,0.034,No collision,"[0.034034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[313.93682861  -7.15383005 -77.32501221   0.           1.
   0.          12.          -1.           1.26077688  29.80176544
 359.75125122   4.70013486]",38,by model,0.089,No collision,"[0, 0, 0, 0.08932, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.17505798e+02 -7.22825909e+00 -7.23433075e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.32931685e-01  3.83104439e+01  3.58997711e+02  7.85477934e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.17505798e+02 -7.22825909e+00 -7.23433075e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.32931626e-01  3.83104439e+01  3.58997711e+02  7.56799319e-05]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.17505798e+02 -7.22825861e+00 -7.23433075e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.32933354e-01  3.83104439e+01  3.58997711e+02  7.55455036e-05]",36,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.17505798e+02 -7.22825909e+00 -7.23433075e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.32931864e-01  3.83104439e+01  3.58997711e+02  7.69658533e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.17505798e+02 -7.22825909e+00 -7.23433075e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.32931328e-01  3.83104439e+01  3.58997711e+02  7.48489353e-05]",0,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.17505798e+02 -7.22825909e+00 -7.23433075e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.32932222e-01  3.83104439e+01  3.58997711e+02  7.83810741e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.17505798e+02 -7.22825909e+00 -7.23433075e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.32932878e-01  3.83104439e+01  3.58997711e+02  7.71504409e-05]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.36086273  -1.44753945 -12.33710098   0.           0.
   0.          12.          -1.           1.40274966 105.29096985
 359.03979492   1.9174962 ]",29,by model,0.337,No collision,"[0, 0.337107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.18939762e+01 -1.61696827e+00 -1.41335278e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59795570e+00  1.05531647e+02  3.59171692e+02  5.68777260e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.18939762e+01 -1.61696827e+00 -1.41335278e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59795618e+00  1.05531647e+02  3.59171692e+02  5.67972916e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.18939762e+01 -1.61696827e+00 -1.41335278e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59795666e+00  1.05531647e+02  3.59171692e+02  5.67568366e-05]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.00173450e+00 -2.00601101e+00 -2.22802410e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.11644292e+00  1.05507538e+02  8.52435753e-02  8.13727254e+00]",33,by model,0.648,No collision,"[0, 0.469332, 0.648495, 0, 0, 0, 0, 0, 0, 0, 0.081004, 0.02204]",False
4,"[ 4.67690620e+01 -2.99913502e+00 -3.57719154e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.03593731e+00  1.09278572e+02  3.58465668e+02  1.52670144e+01]",33,by model,0.767,No collision,"[0.17644, 0.283524, 0.254844, 0.143917, 0.129528, 0, 0, 0, 0.767062, 0, 0.601786, 0.386131]",False
4,"[ 9.59035034e+01 -3.71713901e+00 -3.82142639e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59196503e+02  6.06652489e+01  3.59156738e+02  8.90732689e-03]",33,randomly,0.275,No collision,"[0.274638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 9.59542465e+01 -3.71869564e+00 -3.82305222e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59248657e+02  6.05092392e+01  3.58925842e+02  6.84249427e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 9.59818039e+01 -3.71996737e+00 -3.82355499e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59290558e+02  6.10085411e+01  3.58886383e+02  1.70327985e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 9.59817886e+01 -3.71999741e+00 -3.82355423e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59291718e+02  6.10233421e+01  3.58884521e+02  1.70839302e-04]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.22924423  -1.47593307 -12.63558769   0.           0.
   0.          12.          -1.           1.29447579 105.18257141
 359.05340576   3.99860671]",29,by model,0.361,No collision,"[0, 0.263711, 0.361131, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-23.5137291   -1.81786656 -16.47078133   0.           0.
   0.          12.          -1.           0.87106913 105.65415192
 359.80194092   3.18122886]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 22.42275429  -2.53565598 -28.1061039    0.           0.
   0.          12.          -1.           1.10083079 102.98644257
 359.19372559   8.39088831]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 77.10216522  -3.45751762 -40.9930954    0.           0.
   0.          12.           1.           0.80410981 106.68530273
 359.79705811  10.55789795]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[156.54252625  -4.50132561 -64.89059448   0.           0.
   0.          12.           1.           0.75823557 109.94010925
 357.96209717  18.89725337]",21,randomly,0.437,No collision,"[0.159427, 0.089836, 0.085574, 0.024629, 0.436881, 0.27458, 0.110458, 0, 0, 0, 0, 0]",False
5,"[259.62713623  -6.11077499 -87.90935516   0.           0.
   0.          12.           1.           1.01179171 105.9426651
 359.93579102  16.76064302]",33,by model,0.147,No collision,"[0, 0, 0, 0.062091, 0.089593, 0.120158, 0.147418, 0.142895, 0.099205, 0.068283, 0, 0]",False
5,"[338.40979004  -7.41268206 -99.42631531   0.           0.
   0.          12.          -1.           1.02261782  36.4347496
 356.69302368   8.49114636]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[348.93856812  -7.53692341 -56.7564621    0.           0.
   0.          12.          -1.         359.70159912  17.59965324
 357.87789917   7.81825276]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[364.47271729  -7.73074341  -2.32555676   0.           0.
   0.          12.          -1.           1.5565958   14.81947517
 357.28384399   8.60729767]",37,by model,0.498,No collision,"[0, 0.05011, 0.498407, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[375.44311523  -7.99496984  39.21832657   0.           0.
   0.          12.          -1.         359.30950928  14.95381451
   1.13389802   7.45689462]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.88820923e+02 -7.98556423e+00  8.92600174e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
 -2.42332974e-03  1.49983644e+01  3.57746796e+02  8.98956810e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.91536560e+02 -8.02664661e+00  9.92765427e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.96037829e-01  1.49337578e+01  3.57292542e+02  1.37450101e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.91536560e+02 -8.02664661e+00  9.92765427e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.96004212e-01  1.49326992e+01  3.57292511e+02  1.36766544e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.91536560e+02 -8.02664661e+00  9.92765427e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.95976019e-01  1.49316626e+01  3.57292511e+02  1.37891214e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
