Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 2.95918976e+02 -6.71744251e+00 -8.58483429e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.62155950e+00  5.06928673e+01  5.24240844e-02  4.63869726e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.95918976e+02 -6.71744251e+00 -8.58483429e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.62157929e+00  5.06910400e+01  5.23589514e-02  4.66631190e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.95918976e+02 -6.71744251e+00 -8.58483429e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.62158644e+00  5.06892090e+01  5.22940420e-02  4.62668820e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.95918976e+02 -6.71744299e+00 -8.58483429e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.62160230e+00  5.06873665e+01  5.22691570e-02  4.89750647e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.95918976e+02 -6.71744299e+00 -8.58483429e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.62160885e+00  5.06855316e+01  5.22132218e-02  4.62845224e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-37.09641647  -1.4790808  -12.67182255   0.           0.
   0.          12.          -1.           1.40204072 105.18656158
 359.05368042   3.08902262]",27,by model,0.788,No collision,"[0.1571, 0.788357, 0.225909, 0.20104, 0.186884, 0.183811, 0.183405, 0.183352, 0.182661, 0.040887, 0, 0.042739]",False
1,"[-3.17637959e+01 -1.62044561e+00 -1.41451139e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59644294e+00  1.05466446e+02  3.59194580e+02  5.68998481e-05]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.17637959e+01 -1.62044549e+00 -1.41451139e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59644258e+00  1.05466446e+02  3.59194580e+02  5.67350952e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.17637959e+01 -1.62044561e+00 -1.41451139e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59644270e+00  1.05466446e+02  3.59194580e+02  5.70700954e-05]",39,by model,0.801,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.192541, 0.544776, 0.669123, 0.800779]",False
1,"[ -3.86223865  -1.99425447 -21.903759     0.           0.
   0.          12.          -1.           0.73403531 105.76200867
   0.11290839   7.61559034]",22,by model,1.0,No collision,"[0.834864, 0.585883, 0.475133, 0.30067, 0.011438, 0, 0, 0.99969, 0.999656, 0.999624, 0.999592, 0.999557]",False
1,"[ 38.37564087  -2.81382322 -31.88015366   0.           0.
   0.          12.           1.           0.88234466 105.78691864
 358.92752075   7.60091804]",39,by model,1.0,No collision,"[0.999519, 0.999481, 0.999441, 0.999396, 0.680994, 0, 0, 0.999145, 0, 0, 0, 0]",False
1,"[103.90604401  -3.88295531 -51.53772736   0.           0.
   0.          12.          -1.           1.0246104  128.07058716
 358.89788818  15.81317858]",39,by model,0.999,No collision,"[0, 0, 0, 0, 0, 0.999, 0.999, 0.480256, 0, 0.110192, 0, 0]",False
1,"[ 1.18770691e+02 -4.13028908e+00 -6.22534523e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.57790112e+00  1.21529831e+02  3.44912410e-01  6.38826512e-05]",7,by model,0.999,No collision,"[0, 0, 0, 0, 0.999, 0, 0, 0, 0.999, 0, 0, 0]",False
1,"[ 1.18770691e+02 -4.13028717e+00 -6.22534485e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.57802153e+00  1.21529861e+02  3.44764113e-01  2.32884167e-05]",18,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 1.18770691e+02 -4.13028526e+00 -6.22534561e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.57779336e+00  1.21529587e+02  3.45862865e-01  5.35103690e-05]",7,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 1.18770691e+02 -4.13028526e+00 -6.22534561e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.57779431e+00  1.21529587e+02  3.45861256e-01  5.36666608e-05]",7,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 1.18770691e+02 -4.13028526e+00 -6.22534561e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.57779551e+00  1.21529587e+02  3.45858485e-01  5.36425197e-05]",7,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 1.18770691e+02 -4.13028526e+00 -6.22534561e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.57779431e+00  1.21529587e+02  3.45861256e-01  5.34859009e-05]",7,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 1.18770691e+02 -4.13028526e+00 -6.22534561e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.57779336e+00  1.21529587e+02  3.45861465e-01  5.36844099e-05]",14,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 1.18770691e+02 -4.13028526e+00 -6.22534561e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.57779336e+00  1.21529587e+02  3.45862210e-01  5.35832571e-05]",7,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",True
2,"[-38.33605194  -1.4479537  -12.32359886   0.           0.
   0.          12.          -1.           1.35613573 104.9532547
 359.05426025   2.43452482]",27,by model,0.488,No collision,"[0, 0.488026, 0, 0.126303, 0.150635, 0.12863, 0.13012, 0.130494, 0.130556, 0.130559, 0.194509, 0.098394]",False
2,"[-3.21965218e+01 -1.60723126e+00 -1.40016098e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59477758e+00  1.05318687e+02  3.59200226e+02  5.71446230e-05]",39,by model,0.048,No collision,"[0, 0.047767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.21965218e+01 -1.60723114e+00 -1.40016098e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59477735e+00  1.05318687e+02  3.59200226e+02  5.69969704e-05]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.21965218e+01 -1.60723126e+00 -1.40016098e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.59477842e+00  1.05318687e+02  3.59200226e+02  5.71219615e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.66720414e+00 -2.10570955e+00 -2.34937172e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.10909951e+00  1.05696915e+02  4.23038658e-03  1.01999940e+01]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 54.00176239  -3.17103505 -39.38472366   0.           0.
   0.5         12.           1.           0.76289916 103.62204742
 358.10070801   9.63682587]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 9.34154892e+01 -3.68922114e+00 -4.34994926e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.64025128e-01  9.21175537e+01  3.59737091e+02  3.55412784e-05]",39,by model,0.761,No collision,"[0, 0, 0.018588, 0.421097, 0.760976, 0, 0.438722, 0, 0, 0, 0, 0]",False
2,"[ 1.22315674e+02 -4.01083708e+00 -5.02253151e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.34467995e-01  1.04350204e+02  9.02147517e-02  7.29673330e+00]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.76433258e+02 -4.65460348e+00 -6.54151764e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.06039906e-01  1.05504906e+02  1.52760774e-01  1.12503859e+01]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.43760025e+02 -5.84589052e+00 -8.37263641e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.68166709e-01  1.04999672e+02  3.59567291e+02  1.13960940e+01]",39,by model,0.214,No collision,"[0, 0, 0, 0.213848, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.22518555e+02 -7.16518307e+00 -1.04997398e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.06947649e+00  1.00055954e+02  3.59320099e+02  1.11566410e+01]",37,by model,0.374,No collision,"[0, 0.268831, 0.373688, 0.220295, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45829132e+02 -7.48227930e+00 -6.75877151e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.14251947e-01  3.01587868e+01  3.58450073e+02  5.75219635e+00]",37,by model,0.549,No collision,"[0, 0, 0, 0, 0, 0, 0.103571, 0.312876, 0.444628, 0.505418, 0.534521, 0.548563]",False
2,"[ 3.48452423e+02 -7.54484463e+00 -6.30890198e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.12706196e+00  3.00027847e+01  3.57867737e+02  1.56239578e-04]",37,by model,0.562,No collision,"[0.555375, 0.558738, 0.560363, 0.560631, 0.561397, 0.56172, 0.561759, 0.561762, 0.561761, 0.561761, 0.561761, 0.56176]",False
2,"[ 3.48452423e+02 -7.54484415e+00 -6.30890198e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.12696195e+00  3.00007973e+01  3.57867706e+02  1.56511173e-04]",37,by model,0.562,No collision,"[0.561761, 0.56176, 0.56176, 0.56176, 0.561759, 0.561759, 0.561759, 0.561758, 0.561758, 0.561758, 0.561758, 0.561758]",False
2,"[ 3.48452423e+02 -7.54484367e+00 -6.30890198e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.12689722e+00  2.99988060e+01  3.57867676e+02  1.56571243e-04]",37,by model,0.562,No collision,"[0.561756, 0.561756, 0.561756, 0.561755, 0.561755, 0.561755, 0.561755, 0.561755, 0.561755, 0.561755, 0.561754, 0.561754]",False
2,"[ 3.48452423e+02 -7.54484463e+00 -6.30890198e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.12681139e+00  2.99968147e+01  3.57867645e+02  1.55671693e-04]",37,by model,0.562,No collision,"[0.561753, 0.561752, 0.561752, 0.561751, 0.561751, 0.561751, 0.561751, 0.561753, 0.561753, 0.561751, 0.561751, 0.561751]",False
2,"[ 3.48452423e+02 -7.54484367e+00 -6.30890198e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.12670577e+00  2.99948273e+01  3.57867584e+02  1.55805748e-04]",37,by model,0.562,No collision,"[0.561751, 0.561749, 0.561749, 0.561749, 0.561749, 0.561745, 0.561745, 0.561745, 0.561742, 0.561742, 0.561742, 0.561741]",False
2,"[ 3.48452423e+02 -7.54484463e+00 -6.30890198e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.12668395e+00  2.99928398e+01  3.57867523e+02  1.56736535e-04]",37,by model,0.562,No collision,"[0.561741, 0.561739, 0.561739, 0.561739, 0.561738, 0.561738, 0.561734, 0.561734, 0.561733, 0.56173, 0.56173, 0.561728]",False
2,"[ 3.48452423e+02 -7.54484463e+00 -6.30890198e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.12661648e+00  2.99908562e+01  3.57867523e+02  1.56243001e-04]",4,randomly,0.562,No collision,"[0.561728, 0.561727, 0.561724, 0.561724, 0.561723, 0.561723, 0.561723, 0.561722, 0.561721, 0.561721, 0.561718, 0.561716]",False
2,"[ 3.48452423e+02 -7.54484367e+00 -6.30890198e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.12654090e+00  2.99888687e+01  3.57867462e+02  1.56600019e-04]",37,by model,0.562,No collision,"[0.561716, 0.561716, 0.561709, 0.561709, 0.561709, 0.561706, 0.561705, 0.561705, 0.561703, 0.561702, 0.561702, 0.5617]",True
3,"[-38.36808395  -1.44850338 -12.40288448   0.           0.
   0.          12.          -1.           1.30073893 106.32329559
 358.98773193   3.04319829]",27,by model,0.812,No collision,"[0.219519, 0.811967, 0.257932, 0.206622, 0.269805, 0.268925, 0.170712, 0.051346, 0.093451, 0, 0, 0]",False
3,"[ -9.02749348  -1.95582807 -20.83109474   0.           0.
   0.          12.           1.           0.27252266 105.59495544
   0.2413502   10.80387047]",41,randomly,0.168,No collision,"[0.114311, 0.168288, 0.062535, 0.039942, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 47.60796356  -2.97855973 -38.25331879   0.           0.
   0.          12.          -1.           0.78090096 106.69854736
   5.41693687  10.1530453 ]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 94.33003998  -3.76745009 -49.06594086   0.           0.
   0.          12.           1.           0.6659199  103.1046524
 358.86694336   6.08727121]",39,by model,0.303,No collision,"[0, 0, 0.197293, 0, 0, 0, 0.302909, 0, 0, 0, 0, 0]",False
3,"[ 1.14937973e+02 -4.00231171e+00 -5.43108025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.92568159e-01  1.04539093e+02  3.58846527e+02  8.69776637e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.14937973e+02 -4.00230980e+00 -5.43108025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.92176974e-01  1.04539101e+02  3.58846527e+02  8.78556351e-05]",28,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.14937973e+02 -4.00231028e+00 -5.43108025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.92176437e-01  1.04539101e+02  3.58846527e+02  8.65248136e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.14937973e+02 -4.00231028e+00 -5.43108025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.92176318e-01  1.04539101e+02  3.58846527e+02  8.66110136e-05]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.14937973e+02 -4.00231028e+00 -5.43108025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.92177689e-01  1.04539101e+02  3.58846527e+02  8.70616386e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.14937973e+02 -4.00231028e+00 -5.43108025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.92176199e-01  1.04539101e+02  3.58846527e+02  8.75434030e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.14082718  -1.45307624 -12.38704109   0.           0.
   0.          12.          -1.           1.29101777 105.13422394
 359.04782104   3.10199778]",27,by model,0.81,No collision,"[0.210401, 0.810072, 0.221513, 0.152581, 0.177584, 0.174349, 0.17392, 0.173863, 0.17849, 0.039036, 0, 0.041424]",False
4,"[-3.17829494e+01 -1.61992908e+00 -1.41429710e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59667838e+00  1.05478836e+02  3.59191467e+02  5.71516645e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.17829494e+01 -1.61992729e+00 -1.41429729e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59667504e+00  1.05478821e+02  3.59191681e+02  5.69992007e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.17829494e+01 -1.61992729e+00 -1.41429729e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59667528e+00  1.05478821e+02  3.59191681e+02  5.69624863e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.02063930e+00 -2.09073162e+00 -2.29927769e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.09729087e+00  1.04386742e+02  1.39700836e-02  8.22876485e+00]",23,by model,0.208,No collision,"[0, 0, 0, 0, 0, 0, 0.207926, 0, 0, 0, 0, 0]",False
4,"[ 43.90875626  -2.9390595  -34.67323685   0.           0.
   0.          12.           1.           0.80404377 102.53572083
 358.41192627   9.18797705]",39,by model,1.0,BoxTruck(Clone)fbef7ee3-daa6-4d40-a312-4cb9d86d6cfa,"[0, 0, 0.306185, 0.764179, 1, 0, 0, 1, 0, 0, 0, 0]",False
4,"[ 6.85621109e+01 -3.34497833e+00 -3.17849503e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.64988542e+00  9.35896988e+01  2.58421445e+00  7.82091509e-03]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 6.85509644e+01 -3.34529781e+00 -3.18052769e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.61931705e+00  9.33215256e+01  2.66349220e+00  1.75016416e-03]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 6.85518341e+01 -3.34283233e+00 -3.18045139e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55508256e+00  9.33378754e+01  2.20986533e+00  4.46088541e-04]",22,randomly,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999924, 0, 0]",False
4,"[ 6.85538254e+01 -3.34280729e+00 -3.18033695e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54454458e+00  9.34002762e+01  2.05073524e+00  1.71558913e-03]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.73325348  -1.4632982  -12.49768448   0.           0.
   0.          12.          -1.           1.28438449 105.14914703
 359.05078125   3.73885338]",42,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-27.35103226  -1.74265563 -15.38068581   0.           0.
   0.          12.          -1.           1.05001688 105.68704224
 359.51132202   1.01262973]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.50315971e+01 -1.78863108e+00 -1.60385876e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.04036748e+00  1.05548836e+02  3.59604462e+02  4.88391618e-05]",39,by model,0.471,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111921, 0.47057]",False
5,"[  6.91898823  -2.22224545 -25.05086899   0.           0.
   0.          12.           1.           1.14226973 105.2692337
 359.77279663  14.12580508]",39,by model,0.472,No collision,"[0.471545, 0.340118, 0.070864, 0.254504, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 90.62644196  -3.65283513 -42.95907974   0.           0.
   0.          12.           1.           0.97941083  96.10064697
 359.73736572  12.54176367]",39,by model,1.0,SchoolBus(Clone)a55351a8-29b4-479f-b519-d3a2f362e54d,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.15500656e+02 -3.95576906e+00 -4.64677963e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.28708029e-01  1.00538826e+02  1.15455019e+00  6.85146198e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.15567505e+02 -3.95670295e+00 -4.64758949e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.94631398e-01  1.00538490e+02  1.15594804e+00  8.76981779e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.15567505e+02 -3.95670271e+00 -4.64758949e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.94629908e-01  1.00538490e+02  1.15591979e+00  8.78795804e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.15567505e+02 -3.95670271e+00 -4.64758949e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.94630325e-01  1.00538490e+02  1.15591943e+00  8.80279291e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.15567505e+02 -3.95670271e+00 -4.64758949e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.94631100e-01  1.00538490e+02  1.15591717e+00  8.79071339e-05]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-37.97660065  -1.45725262 -12.43156528   0.           0.
   0.          12.          -1.           1.21787071 105.13476562
 359.04870605   3.8708716 ]",27,by model,0.784,No collision,"[0.154413, 0.784277, 0.209467, 0.238928, 0.204697, 0.149367, 0.063908, 0, 0, 0, 0.014936, 0.311861]",False
