Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 1.29831131e+02 -4.09931135e+00 -5.48168869e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.01216221e-01  1.04951195e+02  3.54314074e-02  2.78725998e-03]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.29834259e+02 -4.10013151e+00 -5.48210945e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.34963763e-01  1.05085297e+02  1.47333955e-02  1.66763532e-03]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-36.37620163  -1.49649334 -12.80627441   0.           0.
   0.          12.          -1.           1.24436843 104.6053772
 359.11709595   4.98652088]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[  5.65590525  -2.19188309 -24.70144844   0.           0.
   0.          12.          -1.           1.23171663 106.24210358
 359.87304688  14.62056123]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 96.55435944  -3.7357049  -45.33889008   0.           0.
   0.          12.          -1.           0.73628169 106.44431305
 359.08834839  12.83154906]",39,by model,0.5,No collision,"[0, 0, 0.218109, 0.276528, 0.499792, 0.015208, 0, 0, 0, 0, 0, 0]",False
2,"[155.17674255  -4.41968393 -61.1999588    0.           0.
   0.          12.           1.           0.68681163 104.24394989
 359.63961792   8.33322466]",39,by model,0.674,No collision,"[0, 0, 0.331084, 0, 0.674321, 0.189615, 0, 0, 0, 0, 0, 0]",False
2,"[219.12402344  -5.34499407 -77.29839325   0.           0.
   0.          12.           1.           1.0228771  105.01724243
 359.95166016  16.79640832]",39,by model,0.059,No collision,"[0, 0, 0.058525, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 313.81646729   -7.05097342 -102.72901917    0.            0.
    0.           12.            1.            0.68043739  104.7046051
  359.81442261   13.9140021 ]",37,by model,0.047,No collision,"[0, 0, 0, 0, 0.046541, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.44291321e+02 -7.51723766e+00 -8.17206879e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.01043651e-01  1.50417862e+01  3.58446594e+02  3.29992450e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.47757996e+02 -7.55235100e+00 -6.88895416e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73878536e-01  1.43837709e+01  3.57869537e+02  1.16546001e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48501831e+02 -7.55990362e+00 -6.60144424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35681033e-01  1.41292381e+01  3.57737732e+02  1.65665427e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48501831e+02 -7.55990410e+00 -6.60144424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35668397e-01  1.41287308e+01  3.57737701e+02  1.64873503e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48501831e+02 -7.55990458e+00 -6.60144424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.35635450e-01  1.41282225e+01  3.57737732e+02  1.64647978e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48501831e+02 -7.55990410e+00 -6.60144424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.35612071e-01  1.41277151e+01  3.57737732e+02  1.64864891e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48501831e+02 -7.55990362e+00 -6.60144424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.35602519e-01  1.41272087e+01  3.57737701e+02  1.65391320e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48501831e+02 -7.55990458e+00 -6.60144424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35549247e-01  1.41267071e+01  3.57737762e+02  1.64069727e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48501831e+02 -7.55990410e+00 -6.60144424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35535091e-01  1.41261978e+01  3.57737732e+02  1.65315751e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.81285095  -1.46238351 -12.54475689   0.           0.
   0.          12.          -1.           1.24299097 106.10195923
 358.99468994   4.02985882]",28,randomly,1.0,SUV(Clone)4891f4b4-dc99-4575-945f-f65e66714b16,"[0, 0.508813, 0.814738, 1, 0.298171, 0.07192, 0.102379, 0, 0, 0, 0, 0.058515]",False
3,"[ -4.62978935  -1.98354483 -21.78831482   0.           0.
   0.          12.           1.           0.40095246 105.86795044
   0.16380569  10.60429966]",1,randomly,0.749,No collision,"[0.592827, 0.749125, 0.688265, 0.561285, 0.374984, 0.0008, 0, 0, 0, 0, 0, 0]",False
3,"[ 5.30312881e+01 -3.06424546e+00 -3.59525185e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.36193228e-01  1.09045334e+02  3.58818268e+02  8.21046155e+00]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[105.12418365  -3.85345697 -49.29864883   0.           0.
   1.          12.           1.           0.611646   102.4812851
 359.33352661   9.7356562 ]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[166.5124054   -4.54664993 -63.86039734   0.           0.
   1.          12.           1.           0.42762062 103.85636902
 359.70913696  11.22264638]",39,by model,1.0,Sedan(Clone)cef4a57f-fd0b-43e4-9beb-c2fca0eaf6a4,"[0, 0, 0.119515, 0.074592, 0, 0.179201, 0.367896, 0.544745, 0.702011, 1, 0.808094, 0.783566]",False
3,"[248.27163696  -5.91174126 -84.92767334   0.           0.
   1.          12.           1.           0.67637616 103.77388
 359.98693848   0.82950463]",39,by model,0.768,No collision,"[0.768026, 0.757436, 0, 0.733545, 0.720224, 0.682861, 0.514113, 0.639371, 0.495373, 0.474864, 0.446173, 0.416365]",False
3,"[ 2.48496597e+02 -5.91504860e+00 -8.49823227e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.01527262e-01  1.03749229e+02  3.59984009e+02  2.38317523e-05]",44,randomly,0.728,No collision,"[0.385188, 0.393664, 0.511202, 0.521346, 0.728063, 0.216026, 0.183541, 0.161294, 0.16155, 0.161158, 0.158709, 0.190465]",False
3,"[ 2.57360046e+02 -6.06665659e+00 -8.72466888e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.51511419e-01  1.04772789e+02  5.39616570e-02  6.89388515e+00]",36,randomly,0.93,No collision,"[0.289463, 0.498042, 0.638245, 0.732965, 0.849608, 0.930378, 0.880917, 0.450159, 0.158147, 0, 0, 0]",False
3,"[ 307.39440918   -7.01110601 -105.71648407    0.            0.
    1.           12.           -1.            1.29639149   88.80918121
    1.58903921   11.93412779]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.39953674e+02 -7.40870237e+00 -8.13506546e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.55950063e-01  1.00694132e+01  3.58775146e+02  6.11459055e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44919983e+02 -7.44357681e+00 -6.26869392e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.12709323e-01  1.73280315e+01  3.58888702e+02  8.47812514e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44919983e+02 -7.44357634e+00 -6.26869392e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.12694734e-01  1.73276596e+01  3.58888702e+02  8.15461516e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44919983e+02 -7.44357634e+00 -6.26869392e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.12700084e-01  1.73273563e+01  3.58888702e+02  8.21815653e-05]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44919983e+02 -7.44357681e+00 -6.26869392e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.12694615e-01  1.73271465e+01  3.58888733e+02  8.25928563e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44919983e+02 -7.44357634e+00 -6.26869392e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.12684855e-01  1.73268700e+01  3.58888702e+02  8.18784695e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-37.6441803   -1.46547747 -12.52261925   0.           0.
   0.          12.          -1.           1.33115685 105.16574097
 359.05136108   3.39979362]",27,by model,0.821,No collision,"[0.253374, 0.821156, 0.225578, 0.234992, 0.20599, 0.186177, 0.188581, 0.217149, 0, 0, 0, 0]",False
4,"[-3.01481915e+01 -1.67099583e+00 -1.45995817e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.76730490e+00  1.05576973e+02  3.59273865e+02  6.40624169e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.01481915e+01 -1.67100596e+00 -1.46001501e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.76734185e+00  1.05576981e+02  3.59273468e+02  6.38648076e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.01481915e+01 -1.67101610e+00 -1.46007204e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.76737845e+00  1.05576988e+02  3.59273102e+02  6.38904241e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[  4.40442133  -2.16351676 -24.39675713   0.           0.
   0.          12.           1.           1.15540433 105.69130707
 359.88278198   9.39919053]",39,by model,0.158,No collision,"[0, 0, 0.157603, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 46.33411789  -2.93735194 -33.31656265   0.           0.
   0.          12.           1.           0.910972   103.89812469
 359.86380005   6.64992306]",39,by model,0.656,No collision,"[0, 0, 0.123678, 0.655794, 0, 0.197182, 0, 0, 0, 0, 0, 0]",False
4,"[101.2713623   -3.78912306 -46.00440598   0.           0.
   0.          12.          -1.           0.55897224 106.89383698
 359.94338989  16.44924073]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.92755219e+02 -4.88339710e+00 -7.06803284e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.41477001e-01  1.04530113e+02  6.77587688e-02  1.29920398e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.61800110e+02 -6.14873600e+00 -8.86866837e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.79480505e-01  1.04969574e+02  1.02768153e-01  1.17373543e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.24540375e+02 -7.18504238e+00 -1.01201622e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.05094004e+00  7.18906250e+01  3.58992615e+02  5.58009190e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.40319275e+02 -7.40451288e+00 -7.50781860e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.45290184e-01  2.03944016e+01  3.58825012e+02  5.02498800e+00]",37,by model,0.122,No collision,"[0, 0, 0, 0, 0.122418, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.43274841e+02 -7.42972851e+00 -6.72136536e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.47878081e-01  2.06724281e+01  3.58989410e+02  7.35857709e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.43274841e+02 -7.42972898e+00 -6.72136536e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.47877976e-01  2.06724281e+01  3.58989410e+02  7.59300081e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.43274841e+02 -7.42972898e+00 -6.72136536e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.47878408e-01  2.06724281e+01  3.58989410e+02  7.38698642e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.43274841e+02 -7.42972898e+00 -6.72136536e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.47876680e-01  2.06724281e+01  3.58989410e+02  7.43082496e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.73549652  -1.46780396 -12.81168461   0.           0.
   0.          12.          -1.           1.27433705 109.33348846
 358.76428223   4.04212494]",27,by model,0.358,No collision,"[0, 0.168416, 0.357597, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-11.76994419  -1.9337244  -20.93126869   0.           0.
   0.          12.           1.           0.10403342 103.91864014
   0.26142615   7.65201782]",26,by model,0.754,No collision,"[0.611429, 0.753531, 0.707575, 0.610573, 0.463605, 0.179719, 0, 0, 0, 0, 0, 0]",False
5,"[ 58.15088654  -3.12917829 -33.63298798   0.           0.
   0.          12.          -1.           1.14344096  92.45892334
   0.33629137   5.01121641]",39,by model,1.0,Hatchback(Clone)14b51748-7bb5-437b-b333-d029615e1b54,"[0, 0, 0.368531, 0.76506, 1, 0.123526, 0.123403, 0.11385, 0.084228, 0.032801, 0, 0]",False
5,"[ 7.15809326e+01 -3.34726214e+00 -3.62346115e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.44560802e-01  1.00861443e+02  4.31106761e-02  2.65087890e-02]",14,by model,1.0,No collision,"[0.999949, 0.999949, 0.999948, 0.999947, 0.999947, 0.999946, 0, 0.999945, 0.999944, 0.999942, 0.999942, 0.999942]",False
5,"[ 7.08141556e+01 -3.33546305e+00 -3.60836105e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.88851345e-01  1.00872871e+02  1.43486205e-02  9.19681406e-02]",14,by model,1.0,No collision,"[0.999941, 0.999938, 0.999935, 0.999935, 0, 0.999935, 0.999934, 0.999933, 0.999931, 0.99993, 0.99993, 0.999929]",False
5,"[ 6.95306778e+01 -3.31529832e+00 -3.58327141e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.70401287e-01  1.00882050e+02  3.59961884e+02  3.44604796e-01]",39,by model,1.0,No collision,"[0.999927, 0.999927, 0, 0.999926, 0.999925, 0.999923, 0.99992, 0.999917, 0.999917, 0.999913, 0.999901, 0.999884]",False
5,"[ 65.06783295  -3.24322867 -34.96769714   0.           0.
   0.          12.          -1.           1.02952385 100.93138885
 359.82473755   3.75848756]",39,by model,1.0,No collision,"[0.999866, 0.999848, 0.999829, 0.99981, 0.999793, 0.999776, 0.999761, 0.999752, 0.999749, 0.999745, 0.999742, 0]",False
5,"[ 51.13418579  -3.00806427 -32.27297211   0.           0.
   0.          12.          -1.           0.94211519 101.06255341
   0.12086482   0.44705901]",39,by model,1.0,No collision,"[0, 0, 0, 0, 0, 0.999767, 0.999766, 0.999764, 0.999761, 0.99976, 0.999758, 0.999755]",False
5,"[ 52.29070663  -3.02879643 -32.49516678   0.           0.
   0.          12.          -1.           1.00349271 100.94320679
   0.13914722   0.49204945]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 5.54585304e+01 -3.08426642e+00 -3.31045227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02188647e+00  1.00930000e+02  9.10511315e-02  1.04129341e-03]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 5.54587936e+01 -3.08433557e+00 -3.31044312e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.59407449e-01  1.00929733e+02  9.07475874e-02  2.74727804e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 5.59384155e+01 -3.09255576e+00 -3.31961975e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.78027976e-01  1.00940048e+02  7.87027180e-02  6.72067138e-01]",39,by model,1.0,No collision,"[0, 0.999799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 5.66761131e+01 -3.10468030e+00 -3.33385506e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.38940883e-01  1.00949081e+02  6.90405071e-02  2.54791743e-05]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 5.66761131e+01 -3.10468030e+00 -3.33385506e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.38941419e-01  1.00949081e+02  6.90411478e-02  2.57174661e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 5.68221664e+01 -3.10704875e+00 -3.33666916e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.55589890e-01  1.00953178e+02  6.56971931e-02  3.28800572e-04]",39,by model,1.0,No collision,"[0, 0, 0, 0.999803, 0, 0, 0, 0, 0, 0, 0, 0]",False
