Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 1.18660202e+02 -3.98036623e+00 -5.06481628e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.50808072e-01  1.01357697e+02  2.30885707e-02  1.25569291e+01]",37,by model,0.007,No collision,"[0.007331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.91965561e+02 -4.87066078e+00 -7.03561096e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.57101798e-01  1.04419800e+02  3.45656686e-02  1.27683039e+01]",12,randomly,0.224,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223959]",False
2,"[ 2.82308594e+02 -6.53506708e+00 -9.40923462e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  1.09745264e+00  1.05641136e+02  2.95596477e-02  1.94065942e+01]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.32208099e+02 -7.19425011e+00 -7.73197479e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  3.57389374e+02  3.42371124e+02  3.55829132e+02  1.04802568e-01]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.32217041e+02 -7.19805241e+00 -7.73186035e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.57434021e+02  3.42386139e+02  3.55716400e+02  2.81238580e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.32217041e+02 -7.19805336e+00 -7.73186035e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.57434357e+02  3.42391052e+02  3.55716003e+02  2.82666424e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.32217010e+02 -7.19805384e+00 -7.73186035e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.57434784e+02  3.42395966e+02  3.55715515e+02  2.83725193e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.32217010e+02 -7.19805670e+00 -7.73186035e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.57435089e+02  3.42400848e+02  3.55715240e+02  2.82945969e-04]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.84700394  -1.46069217 -12.47902775   0.           0.
   0.          12.          -1.           1.24919569 105.34339905
 359.03979492   3.89588281]",29,by model,1.0,SUV(Clone)a55644d8-01ea-443e-a495-dea94e964f8b,"[0, 0.582156, 1, 0.319086, 0.098501, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.81421032e+01 -1.72401428e+00 -1.52098827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39018679e+00  1.05887276e+02  3.59331360e+02  6.51736919e-05]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.81421032e+01 -1.72402501e+00 -1.52104521e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39018297e+00  1.05887276e+02  3.59330994e+02  6.50838275e-05]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.81421032e+01 -1.72403598e+00 -1.52110224e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.39017785e+00  1.05887291e+02  3.59330658e+02  6.50591284e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.81421013e+01 -1.72404635e+00 -1.52115927e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.39017034e+00  1.05887299e+02  3.59330292e+02  6.50908042e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.05124664  -1.4552958  -12.41141891   0.           0.
   0.          12.          -1.           1.32865965 105.13596344
 359.04766846   3.10037516]",13,randomly,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0.999732, 0, 0, 0, 0, 0]",False
4,"[-3.14124393e+01 -1.63092113e+00 -1.42471275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59565830e+00  1.05510826e+02  3.59204224e+02  5.96793105e-05]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.14124393e+01 -1.63092136e+00 -1.42471275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59565902e+00  1.05510826e+02  3.59204224e+02  5.98704621e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.14124393e+01 -1.63092136e+00 -1.42471275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59565759e+00  1.05510826e+02  3.59204224e+02  6.01997171e-05]",29,by model,0.316,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.316481, 0.279041, 0, 0.021305, 0.207896]",False
4,"[  8.47926617  -2.26224756 -25.39356804   0.           0.
   0.          12.           1.           1.42240191 105.47602081
 359.82110596  11.71452654]",33,by model,1.0,No collision,"[0.213504, 0, 0, 0.999607, 0.999567, 0.99953, 0.999495, 0.999458, 0.999418, 0.999376, 0.999333, 0.99929]",False
4,"[ 59.02554703  -3.18345594 -38.28742981   0.           0.
   0.          12.           1.           0.79980373  98.71177673
 358.38491821   8.83649495]",33,by model,0.999,No collision,"[0.999245, 0.9992, 0.999153, 0.999106, 0.999058, 0.999008, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
4,"[125.88317108  -4.10816288 -58.65696716   0.           0.
   0.          12.          -1.         359.28512573 119.06976318
   2.36175108  11.49097117]",29,by model,0.999,No collision,"[0.999, 0.999, 0.999005, 0.999, 0.999, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59573410e+02 -3.91408277e+00 -7.16688232e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.53520989e+00  8.27556076e+01  5.72187233e+00  1.84936561e-03]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59567596e+02 -3.91368532e+00 -7.16556702e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.47283053e+00  8.31797028e+01  5.94108152e+00  4.63820667e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59567596e+02 -3.91372585e+00 -7.16556625e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.47211409e+00  8.31796722e+01  5.94021845e+00  2.52678763e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59567596e+02 -3.91372895e+00 -7.16556625e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.47204494e+00  8.31795197e+01  5.94027328e+00  2.66410363e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59567596e+02 -3.91372967e+00 -7.16556625e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.47207975e+00  8.31796646e+01  5.94005680e+00  2.58315680e-04]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59567596e+02 -3.91372395e+00 -7.16556625e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.47211075e+00  8.31795807e+01  5.94045877e+00  2.85638055e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59567596e+02 -3.91372347e+00 -7.16556625e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.47215867e+00  8.31797104e+01  5.94024611e+00  2.65022880e-04]",28,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59567596e+02 -3.91372252e+00 -7.16556625e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.47212958e+00  8.31795349e+01  5.94046974e+00  2.76527898e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-38.88404846  -1.43447566 -12.21720219   0.           0.
   0.          12.          -1.           1.32032371 105.93078613
 359.06344604   2.1278397 ]",29,by model,0.52,No collision,"[0.519668, 0.179663, 0.190922, 0.27026, 0.259145, 0.357649, 0.416889, 0.3315, 0.132046, 0, 0, 0]",False
5,"[ 8.36420432e-02 -2.07310224e+00 -2.32897167e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.21122622e+00  1.05604904e+02  8.56300816e-02  8.37031481e+00]",33,by model,0.122,No collision,"[0, 0, 0, 0.080042, 0.122154, 0.05912, 0.003642, 0, 0, 0, 0, 0]",False
5,"[ 85.88885498  -3.62086272 -36.20074463   0.           0.
   0.          12.          -1.           0.87518883  92.62496948
   0.63190013  17.36339734]",37,by model,1.0,OBSTACLE,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.05684105e+02 -3.82785320e+00 -4.00060616e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.92161047e-01  1.01677116e+02  3.55808136e+02  1.75719433e-02]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.05687874e+02 -3.82798481e+00 -4.00118866e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.94667304e-01  1.01651138e+02  3.55828186e+02  7.98225832e-05]",43,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.05687874e+02 -3.82798481e+00 -4.00118866e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.94667363e-01  1.01651138e+02  3.55828186e+02  7.99471154e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.05687874e+02 -3.82798481e+00 -4.00118866e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.94667304e-01  1.01651138e+02  3.55828186e+02  7.99496873e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.05687874e+02 -3.82798481e+00 -4.00118866e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.94667304e-01  1.01651138e+02  3.55828186e+02  7.99518828e-05]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.05687874e+02 -3.82798481e+00 -4.00118866e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.94667363e-01  1.01651138e+02  3.55828186e+02  7.98135535e-05]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.05687874e+02 -3.82798481e+00 -4.00118866e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.94667363e-01  1.01651138e+02  3.55828186e+02  7.99466753e-05]",26,randomly,0.293,No collision,"[0, 0, 0, 0.292947, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-37.16581345  -1.47760212 -12.65276623   0.           0.
   0.          12.          -1.           1.19046462 105.18612671
 359.05514526   4.5810258 ]",23,randomly,0.039,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.038513, 0, 0, 0]",False
6,"[  9.90151215  -2.30268812 -26.02389717   0.           0.
   0.          12.          -1.           1.42793465 105.57048798
 359.7906189   14.15854702]",33,by model,0.172,No collision,"[0.171525, 0.024439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 79.85725403  -3.51511621 -42.67023849   0.           0.
   0.          12.          -1.           0.73104465 103.73880768
 358.70281982  11.90737044]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[135.24771118  -4.16633081 -55.22211456   0.           0.
   0.          12.           1.           0.66091585 104.51315308
 359.91744995   7.60333728]",5,randomly,0.194,No collision,"[0, 0, 0, 0, 0.012533, 0, 0, 0, 0, 0, 0.002664, 0.194101]",False
6,"[ 1.87774414e+02 -4.80505419e+00 -6.89681702e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.99413860e-01  1.04791298e+02  7.41300061e-02  9.94038974e+00]",46,randomly,0.709,No collision,"[0.256869, 0.343388, 0.42127, 0.549914, 0.595566, 0.626184, 0.687827, 0.707931, 0.708601, 0.68824, 0.662262, 0.631704]",False
6,"[ 2.75924713e+02 -6.41000271e+00 -9.23042755e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.03062224e+00  1.05150391e+02  7.99445212e-02  1.94809182e+01]",37,by model,0.639,No collision,"[0.639202, 0.211598, 0.042753, 0.008001, 0.023447, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49491882e+02 -7.62064075e+00 -1.04002167e+02  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52392113e+00  5.03676376e+01  3.59887756e+02  4.17516688e-05]",38,by model,0.335,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.335086, 0, 0, 0]",False
6,"[ 3.49491913e+02 -7.62062407e+00 -1.04002197e+02  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52338684e+00  5.03985252e+01  3.59894867e+02  4.31831473e-05]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49491913e+02 -7.62062454e+00 -1.04002190e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.52334368e+00  5.04297180e+01  3.59895386e+02  4.47381417e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49491913e+02 -7.62062550e+00 -1.04002190e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.52328563e+00  5.04609070e+01  3.59895905e+02  4.45059202e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-38.26683807  -1.4500227  -12.35272026   0.           0.
   0.          12.          -1.           1.20302367 105.12804413
 359.04742432   3.72935752]",29,by model,1.0,Jeep(Clone)86277fa7-e81c-44b4-9ff3-530bad44f85a,"[0, 0, 1, 0.395719, 0.192423, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.82885208e+01 -1.71949828e+00 -1.51258392e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45567989e+00  1.05686340e+02  3.59329987e+02  6.54086055e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.82885189e+01 -1.71950865e+00 -1.51264086e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45567477e+00  1.05686356e+02  3.59329620e+02  6.51385992e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.82885189e+01 -1.71951950e+00 -1.51269789e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.45566761e+00  1.05686356e+02  3.59329285e+02  6.53875403e-05]",12,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.82885189e+01 -1.71953011e+00 -1.51275492e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  1.45566094e+00  1.05686363e+02  3.59328918e+02  6.51332102e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.48469925  -1.46953833 -12.56625557   0.           0.
   0.          12.          -1.           1.30196559 105.17246246
 359.05142212   3.84879457]",29,by model,1.0,Hatchback(Clone)53a84eaa-884d-4465-aa0c-5219d26a50d1,"[0, 0.709599, 0.477204, 1, 0.600435, 0.596228, 0.59559, 0.595309, 0.595074, 0.59485, 0.594639, 0.594441]",False
8,"[-3.09625607e+01 -1.64373302e+00 -1.44788742e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.36368084e+00  1.05494987e+02  3.56762482e+02  9.12858801e-04]",29,by model,0.594,No collision,"[0.594242, 0.594047, 0.593858, 0.593672, 0.593487, 0.593303, 0.59312, 0.592938, 0.592757, 0.592578, 0.592397, 0.592211]",False
8,"[-3.09644279e+01 -1.64399552e+00 -1.44852810e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40331912e+00  1.05518555e+02  3.57067017e+02  8.07064614e-04]",29,by model,0.592,No collision,"[0.592029, 0.591856, 0.591681, 0.591508, 0.591341, 0.591174, 0.591011, 0.59085, 0.590689, 0.590529, 0.590372, 0.590221]",False
8,"[-3.09662876e+01 -1.64419043e+00 -1.44908133e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.45189118e+00  1.05539551e+02  3.57333344e+02  6.77770167e-04]",29,by model,0.854,No collision,"[0.590072, 0.59533, 0.853897, 0.848578, 0.848625, 0.605767, 0.603477, 0.601757, 0.839891, 0.838664, 0.837947, 0.836902]",False
8,"[-3.00411739e+01 -1.67618454e+00 -1.48376083e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.58524954e+00  1.05220619e+02  3.58730682e+02  2.71086458e-01]",19,randomly,0.935,No collision,"[0.594058, 0.593783, 0.93202, 0.935301, 0.933149, 0.926253, 0.912998, 0.803954, 0.749645, 0.727957, 0.66863, 0.574216]",False
8,"[-25.42835617  -1.78507566 -16.03652382   0.           0.
   0.          12.           1.           0.9696281  104.23233795
 359.49386597   2.04280196]",29,by model,0.521,No collision,"[0.521042, 0.452312, 0.371177, 0.280202, 0.179659, 0.09254, 0.036066, 0, 0, 0, 0, 0]",False
8,"[-10.21108341  -1.94824219 -20.02015686   0.           0.
   0.          12.          -1.           0.13460185 105.4333725
   0.25478294   7.05951238]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
