Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.72934990e+01 -1.47429585e+00 -1.26174793e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28971195e+00  1.05173256e+02  3.59054596e+02  3.84615685e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  8.63405053e-02  1.44784758e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.46617141e+01  0.00000000e+00  1.00000000e+02
 -4.47245166e-01  2.88228553e-03  1.00000000e+00]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.75139980e+01 -1.73837698e+00 -1.53401546e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13696861e+00  1.05741364e+02  3.59484711e+02  6.35720055e-05
  1.00000000e+00  1.00000000e+00  3.15493643e+01  1.99980761e+01
  1.77123877e+02  3.15493643e+01  6.29366025e+00  1.29287887e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99919914e+01  1.00000000e+02
 -4.02711437e-01 -3.00000000e+00  1.00000000e+00]",51,0.19,No collision,"[0, 0, 0, 0.162175, 0.185067, 0.18923, 0.188353, 0.188405, 0.189323, 0.190086, 0.188404, 0.189012]",False
1,"[-2.70576992e+01 -1.75119948e+00 -1.54750834e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.52652037e-01  1.05773407e+02  3.59546844e+02  2.12243871e-01
  3.00000000e+00  3.00000000e+00  7.68316144e+00  0.00000000e+00
  1.40153520e+01  3.12196091e+01  6.76918849e+00  1.29220411e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99889211e+01  1.00000000e+02
  1.19103502e-02 -3.00000000e+00  1.00000000e+00]",118,0.707,No collision,"[0.140795, 0.261779, 0.140791, 0.263479, 0.270642, 0.155451, 0.294081, 0.32985, 0.389264, 0.497195, 0.595599, 0.706581]",False
1,"[-2.34659786e+01 -1.81930006e+00 -1.64940128e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.95261908e-01  1.05663300e+02  3.59788879e+02  1.25696424e+00
  5.00000000e+00  5.00000000e+00  9.91575846e+00  9.32663911e-01
  1.39418639e+01  2.87404674e+01  5.04231560e+00  1.29558684e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -7.21639380e-06  1.20291712e-01  1.00000000e+00]",142,0.988,No collision,"[0.452171, 0.762981, 0.164131, 0, 0.276457, 0.657221, 0.883102, 0.987744, 0.985522, 0.884318, 0.683921, 0.297357]",False
1,"[-1.09205341e+01 -1.94210005e+00 -2.00128956e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.82702881e-01  1.05636642e+02  2.37604707e-01  1.77385356e+00
  6.00000000e+00  6.00000000e+00  1.10184700e+01  2.61215288e+00
  1.33614389e+01  2.28811234e+01  1.80719276e+01  1.29684534e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.70707027e+01  1.00000000e+02
 -1.47523336e-03 -2.21210810e-02  1.00000000e+00]",154,0.997,No collision,"[0.969636, 0.996857, 0.922342, 0.679956, 0.523327, 0.470405, 0.452009, 0.447581, 0.447006, 0.446932, 0.446924, 0.446924]",False
1,"[-1.05336103e+01 -1.94426036e+00 -2.01207867e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.50946724e-01  1.05636864e+02  2.38260671e-01  1.97928073e-05
  6.00000000e+00  6.00000000e+00  6.80676457e+00  0.00000000e+00
  1.40847062e+01  2.27943667e+01  1.84736194e+01  1.29688917e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.11774356e+01  1.00000000e+02
 -1.47523336e-03 -1.24129228e-01  1.00000000e+00]",151,0.737,No collision,"[0.485613, 0.485613, 0.485613, 0.736776, 0.629299, 0.303708, 0.051859, 0, 0, 0, 0, 0]",False
1,"[ 12.93263817  -2.37136507 -26.64291191   0.           0.
   0.5         14.          -1.           1.12223721 104.74866486
 359.86727905   7.96411009   6.           6.          26.91810233
  10.04893027  14.0756628   29.71062533  23.54742113   1.31631403
   4.03316478   6.30561943   6.85126792   2.71348472   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          37.01127794 100.
   4.91342841  -2.94421636   1.        ]",8,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 56.59770966  -3.20957923 -39.74689102   0.           0.
   0.5         14.          -1.           0.55115992  98.91705322
 357.80126953   8.35140519   7.           7.          46.52390801
   6.73733246  12.97029256  69.23451078  36.86618878   1.43292586
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   1.2998273    0.81694798   1.        ]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[116.40145874  -3.95843577 -49.77332687   0.           0.
   0.5         14.          -1.           0.38121948 109.58628845
   0.56449199  16.41366784   8.           8.         126.65841022
  19.99807605 177.12387739 126.65841022  12.16793146   1.30625624
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          27.51480511   0.         100.
  -2.48973986   2.26750515   1.        ]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[192.21205139  -4.89126015 -71.67579651   0.           0.
   0.5         14.          -1.           1.05583954 106.9334259
 358.94378662   8.21315875   9.           9.          24.46281006
   9.99559702 153.27197885 205.19945646   4.62704631   1.29225229
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          28.9770746    0.         100.
   2.15972286   1.21978968   1.        ]",77,0.716,No collision,"[0.429899, 0.596557, 0.715895, 0.336127, 0.065554, 0, 0, 0, 0, 0, 0, 0]",False
