Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 2.08929230e+02 -5.13842535e+00 -7.49098663e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.40100968e-01  1.04206673e+02  2.08885536e-01  1.13798022e+01
  4.00000000e+00  4.00000000e+00  1.37825660e+02  1.56421348e+01
  1.36142435e+01  1.37825660e+02  1.23987816e+00  1.31654812e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.34483391e-01  1.69645287e-01  1.00000000e+00]",1,1.0,No collision,"[0, 0, 0, 0, 0, 0.999706, 0.999706, 0.999706, 0.999706, 0.999706, 0.999706, 0.999706]",False
1,"[ 2.78940338e+02 -6.46529341e+00 -9.33087158e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.10235190e+00  1.05419159e+02  7.07160160e-02  1.18965051e+01
  5.00000000e+00  4.00000000e+00  4.23549605e+01  0.00000000e+00
  1.09205513e+00  2.94204060e+02  5.78722178e+00  1.30798783e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.73077109e-01  5.77338455e-01  1.00000000e+00]",150,1.0,No collision,"[0.999548, 0.999548, 0.999548, 0.999548, 0.999548, 0.999548, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.24093353e+02 -7.18844795e+00 -9.93502426e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.72053766e-01  5.88026009e+01  3.59651703e+02  3.21436579e+00
  5.00000000e+00  4.00000000e+00  8.77346534e+01  0.00000000e+00
  1.09205513e+00  3.39055521e+02  7.49165103e+00  9.49188832e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.13417371e+01  0.00000000e+00  1.00000000e+02
  2.33183587e+01  1.59297561e+00  1.00000000e+00]",135,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0.031163, 0, 0]",False
1,"[ 3.29556580e+02 -7.14661407e+00 -8.62025681e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.56362946e+02  3.57426727e+02  3.53858521e+02  5.35056399e-01
  6.00000000e+00  5.00000000e+00  1.68250762e+01  7.81606404e+00
  1.41511902e+01  3.40719087e+02  1.03051175e-01  2.94144414e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  7.69477934e-02  2.20433739e-01  1.00000000e+00]",61,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.29767731e+02 -7.30393457e+00 -9.04379883e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.12445065e-01  3.58337097e+02  3.59506348e+02  5.94737422e-01
  7.00000000e+00  6.00000000e+00  5.55051712e+00  7.03514610e+00
  1.52668868e+02  3.42022124e+02  2.01309556e+00  3.47678012e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  7.21402548e-05  2.12460716e-01  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.29738647e+02 -7.26986504e+00 -8.90170441e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58660400e+02  3.58362762e+02  3.56618408e+02  8.27623334e-01
  7.00000000e+00  6.00000000e+00  9.19602917e+01  0.00000000e+00
  1.09205513e+00  3.41620346e+02  5.92348010e-01  6.90913255e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",71,1.0,OBSTACLE,"[0.999081, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.999081, 0]",False
1,"[ 3.29707092e+02 -7.12645721e+00 -8.50754395e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56699280e+02  3.59345184e+02  3.52194244e+02  1.14895698e-02
  8.00000000e+00  7.00000000e+00  5.80759993e+00  2.66716680e+00
  1.41159257e+01  3.40580950e+02  1.35866260e+00  3.52493696e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.49353966e-04  2.09612014e-01  1.00000000e+00]",36,0.999,No collision,"[0.999082, 0.999082, 0.999082, 0.999082, 0.999082, 0.999082, 0.999082, 0.999082, 0.999082, 0.999082, 0.999082, 0.999082]",False
1,"[ 3.29756958e+02 -7.13085222e+00 -8.50992355e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56735291e+02  3.59161560e+02  3.52334290e+02  8.87536392e-03
  1.00000000e+01  9.00000000e+00  5.76780804e+00  3.14018616e+00
  1.16185158e+01  3.29793441e+02  1.36202829e+00  4.13732374e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.49353966e-04  2.09475350e-01  1.00000000e+00]",3,0.999,No collision,"[0.999082, 0.999082, 0.999082, 0, 0.999082, 0.999082, 0.999082, 0.999082, 0.999082, 0, 0, 0.999082]",False
1,"[ 3.29807648e+02 -7.13518190e+00 -8.51231461e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56763794e+02  3.58986572e+02  3.52468170e+02  1.03450795e-02
  1.10000000e+01  1.00000000e+01  5.75785675e+00  3.06420592e+00
  1.30022128e+01  3.40690395e+02  1.33696413e+00  4.22282947e-03
  3.43557725e+01  3.38764934e+00  3.59766092e+01  7.18566857e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.49353966e-04  2.09776502e-01  1.00000000e+00]",24,0.999,No collision,"[0.999082, 0, 0, 0, 0.999082, 0.999082, 0.999082, 0, 0.999082, 0.999082, 0.999082, 0]",False
1,"[ 3.29857941e+02 -7.13949823e+00 -8.51466370e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56793610e+02  3.58820862e+02  3.52618011e+02  1.15511641e-02
  1.20000000e+01  1.10000000e+01  6.11420787e+00  1.52587891e-03
  1.29556845e+01  3.40745041e+02  1.36553785e+00  5.19834265e-02
  3.64136995e+01  4.67377055e+00  9.76305003e+00  7.26846695e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.49353966e-04  2.10360232e-01  1.00000000e+00]",45,0.999,No collision,"[0.999081, 0, 0.999081, 0.999081, 0.999081, 0, 0.48969, 0.999081, 0.999081, 0.999081, 0, 0]",False
