Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.70376587e+01 -1.48074043e+00 -1.26859426e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.27210438e+00  1.05157234e+02  3.59055237e+02  4.36214097e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.29704042e+00  1.29936211e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.37196703e-01  2.60628493e-01  1.00000000e+00]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.60517216e+01 -1.89125037e+00 -1.86153946e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.74195015e-01  1.05948280e+02  1.30922208e-02  6.96160467e+00
  1.00000000e+00  1.00000000e+00  2.46529412e+01  4.76837158e-05
  1.47086934e+01  2.46529412e+01  3.56009951e+00  1.29210667e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.20420479e+01  0.00000000e+00  1.00000000e+02
  5.15032693e-02  1.99790056e+00  1.00000000e+00]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.96115875e+01 -2.83260822e+00 -3.20739288e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.72632265e-01  9.67602844e+01  3.59159851e+02  7.34318535e+00
  2.00000000e+00  2.00000000e+00  3.87475663e+01  9.91307169e+00
  1.18759762e+01  3.87475663e+01  1.53909649e+01  1.43568688e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.40752176e+01  3.13904737e-01  1.00000000e+00]",96,0.857,No collision,"[0.764994, 0.76997, 0.814289, 0.67581, 0.857207, 0.59079, 0, 0, 0, 0, 0, 0]",False
1,"[ 79.1824646   -3.46065855 -38.97488022   0.           0.
   0.          12.           1.           1.06121683 107.26290131
 359.7616272    2.65893966   5.           5.           8.75794738
   4.6191989   18.33071221  88.32259137   3.80057099   1.39156523
  35.6270198    7.47092957  35.19192281   8.65387903   0.
   0.           2.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          65.8743376    0.         100.
  -0.63435305   1.0914338    1.        ]",152,0.71,No collision,"[0, 0, 0.294678, 0.693682, 0.709603, 0.589981, 0.194965, 0, 0, 0, 0, 0]",False
1,"[ 1.27841972e+02 -4.07124376e+00 -5.30108948e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.54008114e-01  1.04973145e+02  4.38015275e-02  8.92904121e+00
  5.00000000e+00  5.00000000e+00  1.68625274e+01  9.51510803e+00
  1.84692729e+01  1.38456852e+02  2.48355156e-01  4.79618023e+00
  5.98046276e+00  3.73987439e+00  9.43986472e+00  4.13191496e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.97127585e-01  3.66455969e-02  1.00000000e+00]",142,0.748,No collision,"[0, 0, 0.46212, 0.747599, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.87976898e+02 -4.80901384e+00 -6.93029556e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.81765604e-01  1.04834091e+02  5.86551987e-02  1.13825472e+01
  5.00000000e+00  5.00000000e+00  1.85442238e+01  1.17760349e+01
  1.81325950e+01  2.00402945e+02  1.19729669e+00  1.13917590e+00
  5.30520109e+01  7.96093684e+00  5.49974476e+01  1.16893883e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.03992464e-02 -7.04638363e-02  1.00000000e+00]",5,0.925,No collision,"[0.086045, 0.33644, 0.925278, 0.53779, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.49936813e+02 -5.93298244e+00 -8.17188187e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.33448267e+00  9.27922134e+01  5.86623311e-01  4.21528619e+00
  6.00000000e+00  6.00000000e+00  7.60151509e+00  1.31626458e+01
  1.84928439e+01  2.63023908e+02  1.93904635e+01  1.44373795e+00
  7.58248879e+01  9.03560101e+00  7.78377280e+01  1.55778507e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.90540685e+01  1.00000000e+02
  9.45765066e-01 -8.16220535e-02  1.00000000e+00]",130,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.90018646e+02 -6.75497866e+00 -1.00814705e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23522937e+00  1.17182800e+02  3.58751678e+02  8.97765769e+00
  6.00000000e+00  6.00000000e+00  1.30872062e+01  5.00035896e+00
  1.52703002e+02  3.07115694e+02  1.32320358e+01  7.03394634e-01
  3.85440141e+01  6.35346500e+00  5.04853996e+00  5.61923131e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.63746206e+01  1.00000000e+02
 -3.19203327e-01 -6.95499530e-01  1.00000000e+00]",150,1.0,OBSTACLE,"[0.258617, 0.641693, 0.643223, 0.270893, 1, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.09008575e+02 -6.73635721e+00 -1.09216309e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.12298048e+00  1.06378525e+02  6.19420290e+00  1.21403692e-02
  6.00000000e+00  6.00000000e+00  1.04204064e+01  7.81610887e+00
  1.84989166e+01  3.27810738e+02  2.76435300e+00  1.33010732e+00
  6.05552145e+01  7.31545762e+00  5.47583828e+01  1.10361342e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.51149163e+01  0.00000000e+00  1.00000000e+02
  6.74839313e+00  1.92106790e+00  1.00000000e+00]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.09008545e+02 -6.74098921e+00 -1.09185226e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.02354884e+00  1.07117729e+02  6.22179937e+00  4.27453848e-03
  6.00000000e+00  6.00000000e+00  7.43921030e+01  1.00004523e+01
  1.41118046e+01  3.27800451e+02  1.68551130e+01  1.43692154e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.01304892e+01  4.10991379e-02  1.00000000e+00]",130,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.09008209e+02 -6.74272728e+00 -1.09157135e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.59852576e-01  1.07803024e+02  6.38217306e+00  6.80375766e-04
  7.00000000e+00  7.00000000e+00  5.47782725e+01  1.11768357e+01
  1.00796252e+02  3.27790814e+02  4.31931198e+01 -1.03945576e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",90,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.09008209e+02 -6.74289656e+00 -1.09156036e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.55869496e-01  1.07829063e+02  6.38624954e+00  6.12012122e-04
  7.00000000e+00  7.00000000e+00  1.18018872e+02  1.11554078e+01
  9.96590738e+01  3.27790452e+02  4.31925632e+01 -1.03947769e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.09008209e+02 -6.74305344e+00 -1.09154976e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.53361034e-01  1.07852730e+02  6.38682842e+00  8.09384968e-04
  9.00000000e+00  9.00000000e+00  1.83995804e+02  1.11733465e+01
  1.00573185e+02  3.27790102e+02  4.31920522e+01 -1.03949922e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",134,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.09008209e+02 -6.74320841e+00 -1.09153831e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.50871110e-01  1.07878464e+02  6.38600683e+00  2.08700522e-04
  1.00000000e+01  1.00000000e+01  2.82659287e+01  4.41243128e+00
  1.50725374e+02  3.27789724e+02  4.31914461e+01 -1.03952170e+00
  2.14375542e+00  6.34047219e+00  2.26218506e+00  1.28028281e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.09008148e+02 -6.74295616e+00 -1.09152702e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.57538307e-01  1.07905006e+02  6.39828014e+00  3.18356635e-04
  1.10000000e+01  1.10000000e+01  7.59892200e+01  1.11771949e+01
  1.53188664e+02  3.27789285e+02  4.31909266e+01 -1.03954496e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",133,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.75564003e+01 -1.46771133e+00 -1.25417662e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22770238e+00  1.05104080e+02  3.59055725e+02  4.13469739e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.34081014e+00  1.31150663e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.17098031e-01  2.28956133e-01  1.00000000e+00]",15,0.825,No collision,"[0, 0.286853, 0.824983, 0.634691, 0.29195, 0.202461, 0.191904, 0.192747, 0.19066, 0.191668, 0.192781, 0.184038]",False
2,"[-2.65156784e+01 -1.76462889e+00 -1.56146812e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.58976924e-01  1.05651695e+02  3.59486816e+02  2.22042982e-02
  1.00000000e+00  1.00000000e+00  8.33355770e+00  3.65091951e-03
  1.35899867e+01  8.33355770e+00  3.42695144e+00  1.29691940e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.51598906e-02  8.69294473e-02  1.00000000e+00]",113,0.53,No collision,"[0.340548, 0.530298, 0.246327, 0, 0, 0, 0, 0.175952, 0.26968, 0.483794, 0.525932, 0.459926]",False
2,"[-2.16206760e+01 -1.84330535e+00 -1.69859238e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00207281e+00  1.05542305e+02  3.59736694e+02  8.44300105e-03
  2.00000000e+00  2.00000000e+00  1.04374641e+01  9.01666789e-04
  1.25823568e+01  1.28578811e+01  8.51042941e+00  1.29736524e+00
  1.97429010e+01  5.29962028e+00  9.91139545e+00  1.12295788e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.68528468e+01  1.00000000e+02
 -4.47895467e-03 -1.55854051e-02  1.00000000e+00]",81,0.765,No collision,"[0, 0, 0, 0, 0, 0.016267, 0.285147, 0.487536, 0.632822, 0.705257, 0.736411, 0.765243]",False
2,"[-2.91466045e+00 -2.00703907e+00 -2.22151241e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13791776e+00  1.05264809e+02  6.91747069e-02  8.03280025e+00
  3.00000000e+00  3.00000000e+00  2.24952260e+01  1.66777503e+01
  1.51715060e+01  2.24952260e+01  2.93501152e+01  1.29973480e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.65441099e+01  1.00000000e+02
  1.42877230e+00 -1.32891600e+00  1.00000000e+00]",23,0.993,No collision,"[0, 0, 0, 0, 0, 0.394609, 0.776468, 0.993188, 0.881754, 0.753209, 0.657483, 0.548927]",False
2,"[ 4.90751724e+01 -3.00110078e+00 -3.49506378e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.56009459e-01  1.01593338e+02  3.58581970e+02  1.60591422e+01
  4.00000000e+00  4.00000000e+00  1.72420133e+01  1.45206280e+01
  1.29802798e+01  6.03235131e+01  1.64811789e+01  1.36414820e+00
  6.64843378e+01  6.26468767e+00  6.36505788e-01  1.43682860e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.76894391e+01  0.00000000e+00  1.00000000e+02
 -1.62329983e-01  2.22664299e+00  1.00000000e+00]",55,0.997,No collision,"[0.997232, 0.968208, 0.809744, 0.629409, 0.447755, 0.333279, 0.1467, 0, 0, 0, 0, 0]",False
2,"[131.9783783   -4.16915274 -57.68548584   0.           0.
   0.          12.           1.           0.68610257 101.96911621
 358.67245483  13.52715111   4.           4.          17.68021704
   9.99952142  11.82434986 144.09472388   5.28318211   1.26559719
   5.51822443   6.31226491   6.67275615   2.18429508   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          25.44534443 100.
  -2.0025513   -1.07202028   1.        ]",32,0.934,No collision,"[0.338025, 0.644688, 0.93431, 0.896562, 0.466183, 0, 0, 0, 0, 0.374152, 0, 0.318387]",False
