Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-14.48533726  -1.81658983 -46.84302139   0.           0.
   0.          12.           1.         357.60546875 155.06512451
 358.20266724   3.58134249 100.          10.         100.
  20.          10.        ]",87,0.444,No collision,"[0, 0.444461, 0.26686, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ -14.23332977  -38.79951859 -100.69625854    0.            0.
    0.           12.            1.           43.15781403   14.76536274
  175.3918457    28.53298216  100.           10.          100.
   20.           10.        ]",95,0.649,No collision,"[0, 0, 0, 0, 0.00269, 0.132597, 0.252303, 0.358705, 0.452726, 0.531386, 0.594371, 0.648572]",False
1,"[ -23.39325333 -350.46292114 -178.90226746    0.            0.
    0.           12.           -1.           11.52903938  193.33850098
    5.68937016   84.46095637    0.            0.            0.
    0.            0.        ]",76,0.848,No collision,"[0.696017, 0.738083, 0.776853, 0.848222, 0.714056, 0.729227, 0.764074, 0.780682, 0.791259, 0.79597, 0.803285, 0.812373]",False
1,"[ -17.51982117 -956.08129883 -144.71014404    0.            0.
    0.           12.            1.          332.32684326    4.42231941
  180.88075256   96.98204336    0.            0.            0.
    0.            0.        ]",33,0.961,No collision,"[0.822732, 0.836847, 0.857304, 0.927191, 0.945562, 0.949272, 0.957196, 0.952347, 0.958666, 0.959308, 0.960043, 0.961035]",True
2,"[-36.07657623  -1.52198601 -13.76939106   0.           0.
   0.          12.          -1.           1.49363971 116.713974
 358.98397827   5.11472505   0.           0.           0.
   0.           0.        ]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-13.35684299  -1.86650872 -57.21319962   0.           0.
   0.          12.           1.           0.40162599 165.89830017
   1.75648201   7.30459454 100.          10.         100.
  20.          10.        ]",108,0.113,No collision,"[0, 0.112989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[  -9.59071064 -103.02798462 -116.22422791    0.            0.
    0.           12.            1.          292.81692505   24.4395771
  168.09367371   42.91882844    0.            0.            0.
    0.            0.        ]",64,0.864,No collision,"[0.189076, 0, 0, 0.040541, 0.104278, 0.350842, 0.469414, 0.443768, 0.197112, 0.563815, 0.863959, 0.799137]",False
2,"[ -13.7900238  -532.12750244 -169.37068176    0.            0.
    0.           12.           -1.           48.74078369   16.42352676
  192.84069824   94.72604176    0.            0.            0.
    0.            0.        ]",12,0.933,No collision,"[0.828346, 0.822299, 0.819816, 0.912843, 0.912881, 0.906049, 0.916307, 0.910953, 0.921085, 0.925798, 0.929491, 0.93262]",False
2,"[-2.76893101e+01 -1.09599829e+03 -1.72439163e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.25314880e+02  1.68848511e+02  1.82203922e+01  1.12932246e+02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",154,0.954,No collision,"[0.935533, 0.937883, 0.939704, 0.940356, 0.937579, 0.923655, 0.94114, 0.951462, 0.95415, 0.953949, 0.952528, 0.949911]",True
3,"[-35.852211    -1.52208424 -13.62285423   0.           0.
   0.          12.          -1.           1.41441655 114.78329468
 359.05932617   5.25053164   0.           0.           0.
   0.           0.        ]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-26.45975876  -4.96156216 -76.87814331   0.           0.
   0.          12.           1.          31.01193428 213.79353333
  12.62470913  16.62553927   0.           0.           0.
   0.           0.        ]",65,0.694,No collision,"[0, 0, 0.046582, 0.211846, 0.330209, 0.419381, 0.486761, 0.541262, 0.587289, 0.627634, 0.66149, 0.693815]",False
3,"[ -63.52706909 -210.25453186 -145.64425659    0.            0.
    0.           12.            1.          293.90118408  319.27679443
  222.46286011   58.01581983    0.            0.            0.
    0.            0.        ]",115,0.896,No collision,"[0.721872, 0.747641, 0.770924, 0.792137, 0.811023, 0.828187, 0.843431, 0.857973, 0.870783, 0.881307, 0.890147, 0.895825]",False
3,"[ -85.31426239 -735.05310059 -274.06225586    0.            0.
    0.           12.           -1.           32.30126572  193.0431366
  342.61212158  130.17954979    0.            0.            0.
    0.            0.        ]",42,0.932,No collision,"[0.890727, 0.874093, 0.915838, 0.922608, 0.92664, 0.928877, 0.930561, 0.931835, 0.932006, 0.931787, 0.929619, 0.924847]",False
3,"[ 9.43971329e+01 -1.54502124e+03 -1.47432037e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.50680481e+02  4.69512901e+01  1.72219025e+02  1.21090479e+02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",77,0.995,No collision,"[0.956232, 0.966861, 0.978462, 0.99065, 0.995326, 0.984899, 0.993715, 0.991449, 0.98836, 0.975496, 0.957896, 0.984479]",True
4,"[-36.3580246   -1.52270913 -13.94436359   0.           0.
   0.          12.          -1.           1.57925534 120.83557129
 359.08255005   4.81994412   0.           0.           0.
   0.           0.        ]",58,1.0,OBSTACLE,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.48648834e+01 -1.88963592e+00 -2.61485004e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58710297e+02  1.60017639e+02  1.44115329e+00  3.52050754e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",131,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.48448296e+01 -1.88920474e+00 -2.61478043e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58709259e+02  1.60495300e+02  1.40356159e+00  3.20412261e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.48247776e+01 -1.88878977e+00 -2.61472683e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58713989e+02  1.60975815e+02  1.38564491e+00  5.02696253e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",96,0.113,No collision,"[0, 0, 0, 0.112874, 0.08474, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.48037815e+01 -1.88838041e+00 -2.61468792e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58722809e+02  1.61481842e+02  1.38149154e+00  4.29764524e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",120,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-35.80434036  -1.52325678 -13.63511467   0.           0.
   0.          12.          -1.           1.42087471 114.76815796
 359.16244507   5.24523035   0.           0.           0.
   0.           0.        ]",141,0.834,No collision,"[0, 0, 0.094649, 0.482716, 0.765184, 0.834214, 0.351333, 0, 0, 0, 0, 0]",False
5,"[-24.28619576  -5.04833984 -78.00502777   0.           0.
   0.          12.           1.          38.3336792  204.45648193
   4.73216105  16.84101238   0.           0.           0.
   0.           0.        ]",8,0.73,No collision,"[0, 0, 0.116912, 0.270428, 0.383109, 0.467062, 0.53309, 0.585248, 0.629012, 0.667161, 0.700617, 0.730402]",False
5,"[ -45.0710907  -211.49633789 -158.91525269    0.            0.
    0.           12.            1.          289.78463745  190.68362427
  359.05703735   60.89931963    0.            0.            0.
    0.            0.        ]",60,0.892,No collision,"[0.757408, 0.781707, 0.803274, 0.822914, 0.839927, 0.854734, 0.867663, 0.878276, 0.885517, 0.891689, 0.860055, 0.87939]",False
5,"[ -51.42227554 -770.65478516 -232.1262207     0.            0.
    0.           12.           -1.           61.90090561  337.87911987
  138.08700562  119.20292028    0.            0.            0.
    0.            0.        ]",131,0.937,No collision,"[0.885487, 0.887374, 0.887614, 0.884904, 0.884713, 0.882816, 0.881678, 0.880305, 0.874444, 0.902997, 0.936987, 0.925135]",False
5,"[ 9.54603767e+00 -1.38893542e+03 -1.44930313e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.07040405e+02  2.51825592e+02  3.04467072e+02  1.04321750e+02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",84,0.949,No collision,"[0.921705, 0.927527, 0.93147, 0.934748, 0.948817, 0.948696, 0.947553, 0.946015, 0.940635, 0.933899, 0.934605, 0.931524]",True
6,"[-35.84575653  -1.52178931 -13.61137295   0.           0.
   0.          12.          -1.           1.40355301 114.31027985
 358.98083496   5.2297676    0.           0.           0.
   0.           0.        ]",136,1.0,OBSTACLE,"[0, 0.055447, 0, 0.166959, 0.224908, 0.239808, 0.236244, 0.03394, 0, 1, 0, 0]",False
6,"[-1.68814030e+01 -1.73901868e+00 -5.84006424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.46478017e-02  1.87629791e+02  3.53875458e+02  1.81500848e-03
  2.98450813e+00  6.20847469e+00  4.78911637e+00  1.77963914e+00
  0.00000000e+00]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.68672695e+01 -1.73957968e+00 -5.84020653e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.40120792e-02  1.87946533e+02  3.53809631e+02  3.12037725e-03
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  1.00000000e+01]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.68627930e+01 -1.67156267e+00 -5.83890877e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.66855884e+00  1.87865723e+02  3.51411224e+02  1.06915083e-03
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  1.00000000e+01]",68,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.68624744e+01 -1.67154348e+00 -5.83892937e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65371048e+00  1.87873352e+02  3.51375000e+02  8.46763435e-04
  1.01012713e+02  1.31426847e+01  1.00000098e+02  2.13752992e+01
  1.00000000e+01]",29,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-35.76942444  -1.5220927  -13.56722355   0.           0.
   0.          12.          -1.           1.37455046 113.54644775
 359.07299805   5.25566766   0.           0.           0.
   0.           0.        ]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-13.53944206  -1.81093574 -50.37330246   0.           0.
   0.          12.           1.           1.89000106 155.44158936
 358.13345337   4.3075352    0.           0.           0.
   0.           0.        ]",66,0.426,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.135843, 0.307067, 0.426378]",False
7,"[ -12.05530834  -58.11358643 -107.10295105    0.            0.
    0.           12.            1.            6.13272429   16.55130959
  174.19247437   33.48813958    0.            0.            0.
    0.            0.        ]",50,0.872,No collision,"[0.511861, 0.577516, 0.630874, 0.675886, 0.71508, 0.749142, 0.778899, 0.804464, 0.82621, 0.844602, 0.859499, 0.871936]",False
7,"[ -19.21338654 -412.40963745 -183.57365417    0.            0.
    0.           12.           -1.           49.25762939  195.78703308
    8.2819767    92.872002      0.            0.            0.
    0.            0.        ]",91,0.926,No collision,"[0.881191, 0.891299, 0.913028, 0.915552, 0.91767, 0.919274, 0.9201, 0.921572, 0.922631, 0.92438, 0.925579, 0.924451]",False
7,"[  -9.16296959 -997.72241211 -134.3548584     0.            0.
    0.           12.            1.          289.37207031    6.26961517
  183.15368652   93.32488278    0.            0.            0.
    0.            0.        ]",44,0.958,No collision,"[0.953668, 0.942584, 0.944788, 0.946333, 0.947687, 0.948969, 0.950452, 0.952095, 0.953573, 0.955109, 0.95673, 0.95823]",True
8,"[-35.85735321  -1.52265978 -13.65334702   0.           0.
   0.          12.          -1.           1.42485344 114.72638702
 358.9793396    5.25158781   0.           0.           0.
   0.           0.        ]",135,0.692,No collision,"[0, 0, 0.458414, 0.691678, 0.595054, 0.388863, 0.151746, 0, 0, 0, 0, 0]",False
8,"[-12.70261192  -1.80401278 -49.7043457    0.           0.
   0.          12.           1.           3.16150188 158.60804749
   3.13822317   5.20149371   0.           0.           0.
   0.           0.        ]",77,0.418,No collision,"[0, 0, 0.417693, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[  -6.30358362  -63.50553131 -110.78741455    0.            0.
    0.           12.            1.            7.86954165   12.52649212
  181.08027649   34.96008279  100.           10.          100.
   20.           10.        ]",91,0.504,No collision,"[0.270444, 0.069581, 0, 0.013143, 0.155682, 0.362929, 0.446331, 0.488974, 0.498195, 0.503551, 0.503595, 0.469828]",False
8,"[  -6.11767197 -421.59115601 -194.52583313    0.            0.
    0.           12.           -1.           31.44483948  181.21125793
    4.65062571   94.30146063    0.            0.            0.
    0.            0.        ]",104,0.937,No collision,"[0.319436, 0.639032, 0.909872, 0.910864, 0.919391, 0.92264, 0.924819, 0.927056, 0.928932, 0.930911, 0.93372, 0.937125]",False
8,"[-1.55291700e+01 -1.04429590e+03 -1.32945038e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.18207825e+02  6.08809853e+00  1.76019806e+02  9.65271710e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",35,0.965,No collision,"[0.947801, 0.951353, 0.945695, 0.958325, 0.956692, 0.958792, 0.964766, 0.964667, 0.96434, 0.964034, 0.963923, 0.963929]",True
9,"[-35.94150543  -1.52052522 -13.61750126   0.           0.
   0.          12.          -1.           1.44027174 115.20870972
 359.23239136   5.10155838   0.           0.           0.
   0.           0.        ]",68,0.264,No collision,"[0, 0.176475, 0.047942, 0.228248, 0.264095, 0.258077, 0.222175, 0, 0, 0, 0, 0]",False
9,"[-1.39421816e+01 -1.76849008e+00 -5.01977501e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59892578e+02  1.62197891e+02  2.23261312e-01  4.41837266e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",77,0.048,No collision,"[0, 0, 0.048174, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ -17.49785042  -60.04321289 -106.15901947    0.            0.
    0.           12.            1.          356.80786133   21.6145649
  173.81364441   33.95988897  100.           10.          100.
   20.           10.        ]",137,0.97,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.875441, 0.964441, 0.970007, 0.896767]",False
9,"[ -30.48075485 -421.59173584 -178.76142883    0.            0.
    0.           12.           -1.           66.74461365  203.60243225
   10.22085667   93.03959376    0.            0.            0.
    0.            0.        ]",56,0.927,No collision,"[0.900321, 0.908823, 0.909897, 0.911197, 0.911748, 0.912131, 0.911917, 0.912097, 0.91157, 0.903167, 0.892973, 0.926595]",False
9,"[ -16.22374725 -987.43096924 -144.0224762     0.            0.
    0.           12.            1.          271.51928711  169.06887817
   27.20784569   94.18697662    0.            0.            0.
    0.            0.        ]",105,0.954,No collision,"[0.930502, 0.933266, 0.9362, 0.937076, 0.940781, 0.944172, 0.947273, 0.950054, 0.952592, 0.954382, 0.952445, 0.953381]",True
10,"[-35.99629974  -1.52197599 -13.71747112   0.           0.
   0.          12.          -1.           1.48926914 116.72921753
 359.11801147   5.1475236    0.           0.           0.
   0.           0.        ]",30,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-25.66012764  -7.81789732 -85.31223297   0.           0.
   0.          12.           1.          39.60048676 192.56964111
 352.38946533  20.37275072 100.          10.         100.
  20.          10.        ]",20,0.747,No collision,"[0, 0.107679, 0.247152, 0.356651, 0.440499, 0.505645, 0.599718, 0.662262, 0.713268, 0.747215, 0.664875, 0.683826]",False
10,"[ -49.09972763 -228.38789368 -168.84288025    0.            0.
    0.           12.            1.          310.73950195   21.56919289
  179.94740295   58.7843224     0.            0.            0.
    0.            0.        ]",1,0.97,No collision,"[0.808495, 0.814772, 0.822277, 0.829357, 0.836666, 0.844249, 0.852035, 0.859482, 0.866835, 0.874134, 0.88146, 0.970125]",False
10,"[ -96.90638733 -714.49871826 -320.89318848    0.            0.
    0.           12.           -1.          343.31759644  196.02754211
  356.52200317  122.58439636    0.            0.            0.
    0.            0.        ]",115,0.974,No collision,"[0.974041, 0.902762, 0.909856, 0.916619, 0.92368, 0.930281, 0.929473, 0.930866, 0.945655, 0.951422, 0.955223, 0.958859]",False
10,"[-3.66180725e+01 -1.75519678e+03 -3.92623627e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.52461853e+01  1.32451981e+02  2.68273743e+02  2.22439278e+02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",19,0.999,No collision,"[0.962108, 0.964275, 0.964686, 0.961533, 0.95321, 0.938194, 0.917538, 0.97645, 0.962437, 0.945752, 0.999123, 0.99898]",True
