Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 6.75696182e+01 -3.27362180e+00 -3.06393089e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59288757e+02  6.36684074e+01  3.58647491e+02  1.62353317e-04
  4.00000000e+00  4.00000000e+00  3.19963716e+01  1.46352190e+01
  1.40453975e+01  7.42639694e+01  1.35478913e+00  5.16985124e+00
  4.63779030e+00  5.81170251e+00  4.98559454e+00  4.19912658e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",127,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.75695953e+01 -3.27368855e+00 -3.06404457e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59292023e+02  6.36797066e+01  3.58644470e+02  1.62570900e-04
  4.00000000e+00  4.00000000e+00  7.42644206e+01  9.34624404e+00
  1.22697740e+02  7.42644206e+01  1.35291975e+00  5.17792047e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",103,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.75695724e+01 -3.27375460e+00 -3.06415825e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59295288e+02  6.36909676e+01  3.58641449e+02  1.62634415e-04
  4.00000000e+00  4.00000000e+00  7.42648717e+01  9.34624404e+00
  1.22697740e+02  7.42648717e+01  1.35374540e+00  5.16835940e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.75695419e+01 -3.27382112e+00 -3.06427193e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59298584e+02  6.37022057e+01  3.58638397e+02  1.62759627e-04
  4.00000000e+00  4.00000000e+00  7.42653159e+01  9.34624404e+00
  1.22697740e+02  7.42653159e+01  1.35321096e+00  5.16761758e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",134,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.75695190e+01 -3.27388716e+00 -3.06438560e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59301849e+02  6.37134476e+01  3.58635345e+02  1.63075643e-04
  5.00000000e+00  5.00000000e+00  6.05652006e+01  1.56415776e+01
  1.50898189e+02  7.42657670e+01  1.35269098e+00  5.16687022e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",15,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.71334648e+01 -1.47839975e+00 -1.26604919e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19404805e+00  1.05169189e+02  3.59056183e+02  4.68266231e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.26818306e+00  1.29901506e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.43713822e-01  2.27337274e-01  1.00000000e+00]",50,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.00138950e+01 -1.86461818e+00 -1.74711285e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.02978069e-01  1.05967903e+02  3.59718323e+02  6.03576395e-04
  1.00000000e+00  1.00000000e+00  1.48120618e+01  9.99893069e+00
  1.40997240e+01  1.48120618e+01  1.40899655e+01  1.29346582e+00
  2.57526292e+00  1.50965236e-01  9.99893216e+00  1.07327967e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99965038e+01  1.00000000e+02
 -1.19867544e-01 -3.00000000e+00  1.00000000e+00]",14,0.077,No collision,"[0, 0, 0, 0.052019, 0.075582, 0.07666, 0.076713, 0.076715, 0.076718, 0.07672, 0.076722, 0.076724]",False
2,"[-2.00139332e+01 -1.86461902e+00 -1.74712505e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.02803189e-01  1.05967896e+02  3.59718384e+02  2.19338935e-05
  2.00000000e+00  2.00000000e+00  1.16632628e+01  9.61096018e-05
  1.19540826e+01  2.66322909e+01  1.40898978e+01  1.29345669e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.99543545e+01  1.00000000e+02
 -1.19867544e-01 -1.08630636e-01  1.00000000e+00]",126,0.636,No collision,"[0.076718, 0.07672, 0.076722, 0.076722, 0.076723, 0.162995, 0.278261, 0.376536, 0.497622, 0.578964, 0.6243, 0.635639]",False
2,"[-2.85307717e+00 -2.00796628e+00 -2.23577614e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17187047e+00  1.05852783e+02  1.04627937e-01  8.72944031e+00
  3.00000000e+00  3.00000000e+00  2.26283334e+01  1.00008924e+01
  1.72032448e+01  2.26283334e+01  1.71380647e+00  1.29451439e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.29221598e+01  0.00000000e+00  1.00000000e+02
  1.43465303e-01  1.80212868e+00  1.00000000e+00]",151,0.289,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.288721, 0.164603, 0, 0.232051]",False
2,"[ 3.98244896e+01 -2.84046030e+00 -3.23953552e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.82688880e-01  9.92559433e+01  3.58996704e+02  5.71850509e+00
  3.00000000e+00  3.00000000e+00  4.31955783e+01  1.00640839e+01
  1.19859189e+01  5.14151459e+01  3.24369215e-01  6.13949697e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -6.83693083e+00 -4.63106665e-01  1.00000000e+00]",40,0.654,No collision,"[0, 0, 0, 0.279326, 0, 0.566723, 0.654133, 0.397836, 0, 0, 0, 0]",False
2,"[ 8.28846054e+01 -3.53080773e+00 -4.13432312e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.74270976e-01  1.04154152e+02  3.59790070e+02  9.40912388e+00
  4.00000000e+00  4.00000000e+00  7.45130779e+01  7.85397728e+00
  9.87414770e+01  9.26908150e+01  2.72310083e+01  1.30852850e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  4.83024574e-03  3.11357431e-01  1.00000000e+00]",40,0.862,No collision,"[0, 0, 0.108172, 0, 0.862402, 0.65185, 0.31591, 0, 0, 0, 0, 0]",False
2,"[ 1.43929062e+02 -4.27544451e+00 -5.74382668e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.41765761e-01  1.04795677e+02  3.59938446e+02  1.14014697e+01
  5.00000000e+00  5.00000000e+00  1.12567371e+02  1.56464249e+01
  1.00827144e+02  1.55025833e+02  2.47962021e+01  1.31264077e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.22959580e-03  3.02186594e-01  1.00000000e+00]",134,0.84,No collision,"[0, 0, 0, 0.02142, 0.840382, 0.204358, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.18540161e+02 -5.33352137e+00 -7.72131958e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.70490575e-01  1.04692116e+02  3.59971741e+02  1.85900055e+01
  6.00000000e+00  6.00000000e+00  2.15526301e+01  1.64265593e+01
  1.29535631e+01  2.31840734e+02  2.18861822e+01  1.30988903e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.44218896e+01  0.00000000e+00  1.00000000e+02
  6.33381728e-02  2.25445016e+00  1.00000000e+00]",54,0.992,No collision,"[0.965149, 0.33533, 0.562755, 0.992419, 0.697095, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 325.85317993   -7.21879959 -105.86875916    0.            0.
    0.5          12.           -1.            1.06699073  101.82311249
  359.5496521    15.54375584    7.            7.           31.46615465
   15.59271914   12.95758145  342.69607541    3.66831361   -1.05515211
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           35.75987298  100.
   16.84860638   -2.82822374    1.        ]",88,0.81,No collision,"[0.589484, 0.505629, 0.455595, 0, 0, 0.046133, 0.602727, 0.809869, 0.30607, 0, 0.119493, 0]",False
2,"[ 3.50349976e+02 -7.52347660e+00 -1.00340446e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.54625580e+02  6.95718994e+01  3.56361298e+02  1.03378093e-01
  8.00000000e+00  8.00000000e+00  1.34002488e+01  5.57144621e+00
  1.29714551e+01  3.64513255e+02  3.10522687e+01  1.09219745e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.24181686e-02  4.18944189e-02  1.00000000e+00]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
