Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.45418671e+02 -7.57858610e+00 -9.85371704e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.35982621e+00  4.31544685e+01  3.59234558e+02  1.30388838e-04
  1.20000000e+01  1.20000000e+01  1.41929681e+01  8.32760296e-04
  1.50591342e+02  3.59278537e+02  2.91752589e+01 -1.68405648e-01
  2.35356079e+00  6.47412408e+00  5.69742941e+00  2.31418646e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",59,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45418671e+02 -7.57858562e+00 -9.85371704e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35976517e+00  4.31544189e+01  3.59234589e+02  6.95342106e-05
  1.20000000e+01  1.20000000e+01  1.41931043e+01  1.90734863e-04
  1.50591102e+02  3.59278537e+02  2.91752589e+01 -1.68405648e-01
  9.96180778e+00  6.49609486e+00  2.45775331e+00  6.51425338e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45418671e+02 -7.57858610e+00 -9.85371704e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35984874e+00  4.31544647e+01  3.59234894e+02  1.11067835e-04
  1.40000000e+01  1.40000000e+01  1.41927900e+01  0.00000000e+00
  1.50590930e+02  3.59278537e+02  2.91752589e+01 -1.68405648e-01
  4.78204757e-01  6.22698171e+00  0.00000000e+00  7.44243106e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",60,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.61258545e+01 -1.50325239e+00 -1.29284306e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.16583753e+00  1.05155518e+02  3.59067108e+02  5.74756746e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.89495012e+00  1.30529028e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.26211259e+01  0.00000000e+00  1.00000000e+02
 -4.37536650e-01  5.28364223e-01  1.00000000e+00]",91,0.161,No collision,"[0, 0, 0, 0.160685, 0.06387, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 30.9125309   -2.73080611 -31.88825607   0.           0.
   0.          12.          -1.           0.92124492 103.34181213
 358.36779785  17.83016574   2.           2.          31.24715906
   9.97817297  13.5992751   44.49609808  10.56439866   1.30455351
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   1.74238149   1.4304039    1.        ]",102,0.997,No collision,"[0.052092, 0.16465, 0.419076, 0.891673, 0.996643, 0.767945, 0.569756, 0.494423, 0.429671, 0.406341, 0.406279, 0.403989]",False
1,"[107.05355072  -3.87754107 -43.08802795   0.           0.
   0.          12.          -1.           0.61435938 107.6220932
   1.01014543  10.75262286   4.           4.          48.35369031
   9.99786145  13.92250651  48.35369031   7.19326553   1.26894848
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   0.82926534   0.23800957   1.        ]",81,0.944,No collision,"[0, 0, 0, 0, 0, 0.133992, 0.330418, 0.600801, 0.688067, 0.943668, 0.927181, 0.794102]",False
1,"[ 1.70560272e+02 -4.58235645e+00 -6.30870056e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.05109239e-01  1.06534271e+02  1.65444538e-01  1.14510462e+01
  4.00000000e+00  4.00000000e+00  5.46990356e+01  9.99871424e+00
  1.39539886e+01  1.81911447e+02  1.82725707e-01  8.51868379e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  4.06844547e-01  2.34629609e-01  1.00000000e+00]",135,0.997,No collision,"[0, 0, 0.798445, 0.769354, 0.451369, 0.142378, 0.427618, 0.682774, 0.86173, 0.965225, 0.997081, 0.959136]",False
1,"[ 2.33446350e+02 -5.62577391e+00 -8.07074127e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.05287349e+00  1.05158623e+02  3.59663635e+02  1.11537214e+01
  5.00000000e+00  5.00000000e+00  5.99975207e+01  9.99831338e+00
  1.40732928e+01  1.50610713e+02  1.34197496e+00  1.30777288e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.21580452e-01  6.96691867e-01  1.00000000e+00]",142,0.998,No collision,"[0, 0.305244, 0.94569, 0.673648, 0, 0, 0, 0.2083, 0.39955, 0.685645, 0.937065, 0.998227]",False
1,"[ 2.96946777e+02 -6.79787445e+00 -9.81707001e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.03403473e+00  1.05518723e+02  1.11791216e-01  1.03032158e+01
  6.00000000e+00  6.00000000e+00  1.15907965e+01  1.06354549e+01
  1.13495446e+01  3.12827566e+02  1.34208119e+00  1.29943076e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.26486096e-01  3.39443951e-01  1.00000000e+00]",45,0.985,No collision,"[0, 0.959056, 0.80409, 0.644854, 0.54851, 0.652048, 0.985091, 0, 0, 0, 0, 0.290781]",False
1,"[331.79760742  -7.31147861 -98.53039551   0.           0.
   0.          12.          -1.           0.95196939  43.40182877
 359.11825562   4.37336775   7.           7.           9.07174145
   5.5889664   11.86642465 346.19553557   0.97335479   1.055669
  34.45250031   7.62309688  37.64355614   7.08321716   0.
   0.           2.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          16.07125805 100.
  32.70591419  -0.66573541   1.        ]",89,0.676,No collision,"[0.143441, 0.374601, 0.544341, 0.569458, 0.465921, 0.482156, 0.653499, 0.675709, 0.371148, 0.494096, 0.582694, 0.565196]",False
1,"[ 3.43597687e+02 -7.45166111e+00 -7.16316071e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.10693023e-01  2.20218487e+01  3.59000031e+02  4.95316677e+00
  7.00000000e+00  7.00000000e+00  2.92276153e+00  1.35035030e-02
  1.19771040e+01  3.51064075e+02  7.37857771e-02  5.52672322e+00
  2.45292598e+00  6.30486416e+00  2.45035214e+00  1.10624464e+00
  0.00000000e+00  0.00000000e+00  3.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.35525918e+01  0.00000000e+00  1.00000000e+02
 -4.45698526e-02  1.68821610e-02  1.00000000e+00]",71,0.529,No collision,"[0.48312, 0.528864, 0.523887, 0.196609, 0.089303, 0.079362, 0.079619, 0.079614, 0.079622, 0.079621, 0.079621, 0.079621]",False
1,"[ 3.49006409e+02 -7.55050039e+00 -5.83382378e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.90933639e-01  2.18725872e+01  3.57853912e+02  1.41462411e-04
  8.00000000e+00  8.00000000e+00  7.59009048e+00  0.00000000e+00
  1.19724348e+01  3.53929136e+02  3.94364106e+00  5.69333693e+00
  7.14815079e+00  6.24575413e+00  2.33251914e+00  2.92541025e+00
  0.00000000e+00  0.00000000e+00  3.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
  4.73878731e-01 -3.00000000e+00  1.00000000e+00]",108,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49006409e+02 -7.55050039e+00 -5.83382378e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.90933192e-01  2.18725872e+01  3.57853912e+02  1.41845208e-04
  8.00000000e+00  8.00000000e+00  7.58997152e+00  4.76837158e-05
  1.19724894e+01  3.53929136e+02  1.35050517e+00  5.91155332e+00
  2.26656748e+00  6.25242592e+00  2.38418579e-05  4.18430694e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
  4.73878731e-01 -3.00000000e+00  1.00000000e+00]",148,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.49064392e+02 -7.55192184e+00 -5.82259789e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.79376000e-01  2.19125748e+01  3.57857452e+02  1.36476305e-04
  9.00000000e+00  9.00000000e+00  7.70993553e+00  0.00000000e+00
  1.19724934e+01  3.53967860e+02  1.48008526e+00  5.90288052e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -5.52011092e-06 -3.00000000e+00  1.00000000e+00]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.50065125e+02 -7.56387758e+00 -5.58114929e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.97940856e-01  2.19946327e+01  3.57591095e+02  1.28915762e+00
  1.00000000e+01  1.00000000e+01  8.67423672e+00  1.17844181e+00
  1.20193173e+01  3.54566956e+02  1.46238378e+00  5.90887051e+00
  4.01426661e+00  6.26616748e+00  2.89213232e+00  4.78877430e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.70932848e-05  1.09876082e-01  1.00000000e+00]",52,0.919,No collision,"[0, 0, 0, 0.00145, 0.163422, 0.326825, 0.505569, 0.661973, 0.814358, 0.918967, 0.794802, 0.607983]",False
1,"[ 3.54003265e+02 -7.63329983e+00 -4.62295418e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.37123716e-01  2.19953671e+01  3.57509430e+02  2.36617757e+00
  1.10000000e+01  1.10000000e+01  8.77444422e+00  2.39392175e+00
  1.20514346e+01  3.57090674e+02  1.39329246e+00  5.91009881e+00
  1.10783421e+02  6.22647456e+00  4.17304355e+00  5.50239789e+00
  0.00000000e+00  0.00000000e+00  3.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.69718310e-10  4.95605798e-02  1.00000000e+00]",49,0.989,No collision,"[0, 0.375646, 0.638227, 0.82195, 0.802232, 0.979876, 0.98929, 0.989281, 0.989281, 0.989281, 0.98928, 0.98928]",False
1,"[ 3.56422516e+02 -7.68633986e+00 -4.03343735e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.58370000e-01  2.19999790e+01  3.57449890e+02  1.86818056e-04
  1.20000000e+01  1.20000000e+01  6.52379423e+00  0.00000000e+00
  1.19640557e+01  3.58779809e+02  1.34588275e+00  5.91084758e+00
  2.88471654e+01  6.31807043e+00  8.75737725e-01  3.59865496e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.73860655e+01  1.00000000e+02
  5.35465653e-03 -3.15819646e-02  1.00000000e+00]",13,0.769,No collision,"[0.769191, 0.769192, 0.769192, 0.769192, 0.769191, 0.769191, 0.769191, 0.769191, 0.769192, 0.769192, 0.769192, 0.769192]",False
1,"[ 3.56422516e+02 -7.68634033e+00 -4.03343735e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.58311945e-01  2.19989738e+01  3.57449951e+02  1.85799019e-04
  1.30000000e+01  1.30000000e+01  6.52376935e+00  0.00000000e+00
  1.19639416e+01  3.58779809e+02  1.34588630e+00  5.91084861e+00
  1.17251205e+00  6.22578113e+00  0.00000000e+00  2.40632506e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.73863465e+01  1.00000000e+02
  5.35465653e-03 -3.15903949e-02  1.00000000e+00]",106,0.769,No collision,"[0.769192, 0.769192, 0.769191, 0.769192, 0.769192, 0.769192, 0.769192, 0.769192, 0.769192, 0.769192, 0.769192, 0.769193]",False
