Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.51074692e+02 -4.37381983e+00 -6.02196083e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.91508037e-01  1.04151733e+02  3.59815063e+02  7.07247148e-04
  9.00000000e+00  9.00000000e+00  7.02426954e+00  1.69058780e-03
  1.01044370e+02  1.62693251e+02  1.24675647e+00  1.32529183e+00
  1.43084640e+01  6.30463854e+00  1.69058797e-03  7.61116109e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.23590686e+01  1.00000000e+02
  8.59749737e-02 -2.73411342e+00  1.00000000e+00]",112,0.52,No collision,"[0.519909, 0.519828, 0, 0.519736, 0, 0, 0, 0, 0, 0, 0, 0.51948]",False
0,"[ 1.51075027e+02 -4.37506247e+00 -6.02230148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.19057757e-01  1.04271507e+02  3.59804810e+02  2.71895727e-03
  9.00000000e+00  9.00000000e+00  7.02202580e+00  4.21347085e-03
  1.01044266e+02  1.62694857e+02  4.36628841e+00  1.32609855e+00
  1.43183102e+01  6.30102092e+00  4.21347085e-03  7.60845596e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.21346305e+01  0.00000000e+00  1.00000000e+02
  2.21511678e-01  2.30655603e+00  1.00000000e+00]",148,0.647,No collision,"[0.636997, 0.030299, 0.647392, 0.636365, 0.03024, 0.030293, 0.63637, 0.030249, 0.03025, 0.647435, 0.636401, 0.647426]",False
0,"[ 1.51075272e+02 -4.37509966e+00 -6.02267418e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.97524834e-01  1.04384903e+02  3.59815186e+02  2.42293298e-03
  9.00000000e+00  9.00000000e+00  7.02126058e+00  3.14025418e-03
  1.01044402e+02  1.62696465e+02  2.04664722e+01  1.32653935e+00
  1.42617640e+01  6.31683517e+00  3.14025427e-03  7.70746133e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.86565707e+01  0.00000000e+00  1.00000000e+02
 -1.03102243e-01  1.87012570e+00  1.00000000e+00]",36,0.837,No collision,"[0.752684, 0.340385, 0.340373, 0.34031, 0.340318, 0.340254, 0.340308, 0.8368, 0.340302, 0.836818, 0.340253, 0.340268]",False
0,"[ 1.51074234e+02 -4.37539339e+00 -6.02306404e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.40440536e-01  1.04511772e+02  3.59819122e+02  5.96668670e-04
  1.00000000e+01  1.00000000e+01  5.97369093e+00  9.99014485e+00
  1.19568203e+01  1.62696952e+02  1.59817962e+00  1.32168287e+00
  1.42925310e+01  6.32180888e+00  2.03872284e-03  7.62316182e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.98543597e+01  1.00000000e+02
  4.02532773e-01 -8.74961296e-01  1.00000000e+00]",15,0.533,No collision,"[0.533285, 0, 0, 0.533291, 0, 0.53328, 0, 0, 0, 0.533239, 0, 0.533258]",False
0,"[ 1.51071976e+02 -4.37397671e+00 -6.02333145e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.40441537e-01  1.04624519e+02  3.59837982e+02  2.41106486e-03
  1.20000000e+01  1.20000000e+01  7.02388226e+00  3.49752823e-03
  1.01044330e+02  1.62695807e+02  7.88290120e+01  1.32206383e+00
  5.77939493e+01  6.28494451e+00  9.99600480e+00  2.99769406e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -7.14299588e-02  3.11466027e-01  1.00000000e+00]",108,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.56493874e+01 -1.51337826e+00 -1.29403448e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.24487853e+00  1.04152786e+02  3.59177521e+02  5.09999855e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.34069868e+00  1.32755393e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -6.69768783e-01  2.60356134e-01  1.00000000e+00]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.24766521e+01 -2.36882424e+00 -2.67396355e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.06516933e+00  1.06744888e+02  3.59856018e+02  1.66452189e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.40878068e+01  1.26959360e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.96881692e+01  0.00000000e+00  1.00000000e+02
  2.97945494e-01  2.07960080e+00  1.00000000e+00]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.83644638e+01 -3.75877619e+00 -4.63459015e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.68087840e-01  9.74131012e+01  3.59551788e+02  1.14936930e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.31139844e+01  1.38383279e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.17703256e+01  1.00000000e+02
  4.16905506e-02 -4.81379556e-01  1.00000000e+00]",12,1.0,Hatchback(Clone)029bd085-f7f2-4f4b-8162-a26f5f912771,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.25887535e+02 -4.04885721e+00 -5.09424782e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  7.20716953e-01  9.44894943e+01  8.05536211e-02  1.12437305e-03
  1.00000000e+00  1.00000000e+00  4.22025384e+00  3.81469727e-04
  1.19580969e+01  4.22025384e+00  1.35026043e+00  1.48765509e+00
  7.60267440e-01  3.05209777e-02  3.81469785e-04  5.18560233e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.47380293e-02  1.51585932e-01  1.00000000e+00]",148,0.028,No collision,"[0.027593, 0.027589, 0.027597, 0.027594, 0.027606, 0.027611, 0.027604, 0.027603, 0.027602, 0.027604, 0.027609, 0.027615]",False
1,"[ 1.25904251e+02 -4.04890347e+00 -5.09533081e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.10772872e-01  9.43823013e+01  6.64515048e-02  3.41524223e-03
  1.00000000e+00  1.00000000e+00  4.20673887e+00  3.93209994e-04
  1.19580669e+01  4.20673887e+00  1.35114895e+00  1.49076923e+00
  7.67982427e-01  3.51314819e-02  3.93210050e-04  5.02188379e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.47380293e-02  1.51432475e-01  1.00000000e+00]",37,0.86,No collision,"[0.595179, 0.030235, 0.860188, 0.030248, 0.030253, 0.030253, 0.030257, 0.030259, 0.059614, 0.030269, 0.030269, 0.03027]",False
1,"[ 1.25920876e+02 -4.04901981e+00 -5.09638901e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.04661787e-01  9.42717667e+01  5.29611297e-02  6.11791612e-03
  2.00000000e+00  2.00000000e+00  4.19322338e+00  1.43051147e-04
  1.19580803e+01  4.19322338e+00  1.34858693e+00  1.49348554e+00
  8.65539168e-01  1.59673885e+00  0.00000000e+00  1.32545045e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.47380293e-02  1.51020752e-01  1.00000000e+00]",48,0.861,No collision,"[0.033218, 0.033228, 0.861059, 0.033157, 0.07722, 0.033215, 0.065354, 0.033239, 0.033164, 0.033196, 0.033198, 0.033129]",False
1,"[ 1.25935799e+02 -4.04925489e+00 -5.09730721e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.25259244e-01  9.42019119e+01  8.86367336e-02  2.47907063e-04
  3.00000000e+00  3.00000000e+00  4.18164821e+00  1.57283998e-03
  1.19581051e+01  4.18164821e+00  1.34552305e+00  1.49635716e+00
  8.02728633e-01  1.59133686e+00  0.00000000e+00  1.13103402e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.47380293e-02  1.50844441e-01  1.00000000e+00]",1,0.071,No collision,"[0.035868, 0.035878, 0.035881, 0.035886, 0.035894, 0.035893, 0.035892, 0.035905, 0.070536, 0.035913, 0.07052, 0.035901]",False
1,"[ 1.25952431e+02 -4.04942656e+00 -5.09835358e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.05270708e-01  9.40724182e+01  5.15723228e-02  9.00615757e-04
  3.00000000e+00  3.00000000e+00  4.16804069e+00  2.86102295e-04
  1.19580902e+01  4.16804069e+00  1.34420645e+00  1.49948239e+00
  8.20532636e-01  1.59290811e+00  4.76837158e-05  1.19414518e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.47380293e-02  1.50390354e-01  1.00000000e+00]",55,0.631,No collision,"[0.287731, 0.537345, 0.038699, 0.631108, 0.075901, 0.077858, 0.038701, 0.038696, 0.076181, 0.03873, 0.075917, 0.07593]",False
1,"[ 1.25983543e+02 -4.05000067e+00 -5.10025101e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.08318293e-01  9.39159317e+01  5.74941039e-02  2.39573417e-03
  4.00000000e+00  4.00000000e+00  4.14305817e+00  1.11318755e-03
  1.19580663e+01  4.14305817e+00  1.34833360e+00  1.49983436e+00
  1.00752663e+00  1.57521661e+00  5.80435675e-04  1.33916652e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -7.01707876e+00  1.48824942e-01  1.00000000e+00]",81,0.928,No collision,"[0.758245, 0.892188, 0.928295, 0.909263, 0.043522, 0.087512, 0.04356, 0.043512, 0.085134, 0.04352, 0.043515, 0.043517]",False
1,"[ 1.26001663e+02 -4.05016613e+00 -5.10146446e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.08247006e-01  9.37703552e+01  6.10528328e-02  1.24512459e-03
  5.00000000e+00  5.00000000e+00  4.12906197e+00  9.53674316e-05
  1.19580929e+01  4.12906197e+00  1.34638321e+00  1.50361093e+00
  9.89721567e+00  5.24259801e+00  2.38418579e-05  1.54715940e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -7.01707876e+00  1.48611396e-01  1.00000000e+00]",109,0.091,No collision,"[0.046533, 0.090882, 0.090864, 0.046522, 0.046523, 0.04651, 0.04644, 0.046478, 0.090784, 0.090747, 0.046436, 0.046433]",True
2,"[-3.42825966e+01 -1.56131339e+00 -1.40257874e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39703918e+00  1.09888077e+02  3.58730560e+02  6.60915984e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  4.70172587e+00  1.18240141e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.01687122e+01  0.00000000e+00  1.00000000e+02
 -4.33633257e-01  4.04047802e-01  1.00000000e+00]",114,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.82565422e+01 -2.84640241e+00 -3.31741791e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03105617e+00  1.04020111e+02  3.57816589e+02  1.63670125e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.11407792e+00  9.83443489e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.17374357e+01  1.00000000e+02
  1.01409005e+01 -2.33072748e+00  1.00000000e+00]",100,0.159,No collision,"[0.158821, 0.038743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.13623337e+02 -3.93070126e+00 -4.99867134e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.58466971e-01  1.04984711e+02  3.75625998e-01  1.10007510e+01
  1.00000000e+00  1.00000000e+00  1.48912733e+02  6.72008906e+00
  1.00362611e+02  1.48912733e+02  1.34515346e+00  1.30754861e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  4.73498670e+00  1.44240116e-01  1.00000000e+00]",71,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.75935593e+02 -4.64874411e+00 -6.66580505e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.43077815e-01  1.03968391e+02  1.08871318e-01  9.11176706e+00
  2.00000000e+00  2.00000000e+00  3.89817700e+01  9.99462819e+00
  1.37623749e+01  3.89817700e+01  1.34396617e+00  1.32650332e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.41947598e-02 -6.92211063e-01  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
