Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
6,"[ 1.59467499e+02 -4.46629477e+00 -6.19468689e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.98051274e-01  1.06938652e+02  3.59670410e+02  3.00694222e-05]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.59467499e+02 -4.46629477e+00 -6.19468689e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.98051453e-01  1.06938652e+02  3.59670410e+02  3.72935139e-05]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.59467499e+02 -4.46629477e+00 -6.19468689e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  6.98049426e-01  1.06938652e+02  3.59670410e+02  3.02676808e-05]",26,0.257,"[0, 0, 0, 0, 0.049595, 0.119443, 0.177635, 0.22155, 0.247755, 0.257219, 0.248667, 0.221523]",False
6,"[ 1.59467499e+02 -4.46629477e+00 -6.19468689e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  6.98049545e-01  1.06938652e+02  3.59670410e+02  3.22047236e-05]",33,0.2,"[0.200013, 0.200013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.59467499e+02 -4.46629524e+00 -6.19468689e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  6.98049426e-01  1.06938652e+02  3.59670410e+02  3.11526309e-05]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.59467499e+02 -4.46629477e+00 -6.19468689e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.98050916e-01  1.06938652e+02  3.59670410e+02  3.02026058e-05]",24,0.254,"[0, 0, 0, 0, 0, 0, 0.015003, 0.089304, 0.151126, 0.199323, 0.235022, 0.254209]",False
6,"[ 1.59467499e+02 -4.46629477e+00 -6.19468689e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.98048830e-01  1.06938652e+02  3.59670410e+02  3.17045425e-05]",37,0.256,"[0.255602, 0.238229, 0.202969, 0.200013, 0.200013, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-39.34518433  -1.42184663 -12.05890083   0.           0.
   0.          12.          -1.           1.41629279 105.03590393
 359.10534668   1.42274902]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-31.93103218  -1.6151917  -14.0949049    0.           0.
   0.          12.          -1.           1.52398717 105.39258575
 359.19244385   3.96954979]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-29.44818306  -1.69213533 -14.78892326   0.           0.
   0.          12.          -1.           1.80260003 105.52829742
 359.23544312   0.65799972]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.79322758e+01 -1.72829568e+00 -1.52167397e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.28935874e+00  1.05576569e+02  3.59389862e+02  6.55193427e-05]",13,1.0,"[0, 0, 0, 0, 0, 0, 0.07586, 0.369794, 1, 0.072978, 0, 0]",False
7,"[-2.77891865e+01 -1.72832632e+00 -1.50775757e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.14694452e+00  1.08609344e+02  3.59575928e+02  1.83431130e-01]",26,0.592,"[0.143464, 0.374037, 0.591745, 0.551165, 0.301364, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-1.39524565e+01 -1.91389811e+00 -1.94957714e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.43206799e-01  1.06187050e+02  6.34776279e-02  2.50021730e+00]",23,0.204,"[0, 0, 0.157355, 0.20435, 0.200964, 0.10097, 0, 0, 0, 0, 0, 0]",False
7,"[ 11.64859772  -2.34785128 -26.4468441    0.           0.
   0.          14.          -1.           1.36103666 104.78067017
 359.78417969   9.99575877]",30,1.0,"[0, 0, 0, 0, 0, 0.999512, 0.999472, 0.99943, 0.999387, 0.999345, 0.999302, 0.999258]",False
7,"[ 63.28255081  -3.24499774 -38.73817825   0.           0.
   0.          14.          -1.           0.97984868 103.06874084
 358.97946167   9.40948706]",1,0.999,"[0.999213, 0.999171, 0.99913, 0.999093, 0.999065, 0.999047, 0.999039, 0, 0, 0, 0, 0]",False
7,"[ 8.49461441e+01 -3.60416126e+00 -4.50169792e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.55126858e-01  1.09182632e+02  3.58660278e+02  1.03798589e-04]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.49461441e+01 -3.60416126e+00 -4.50169792e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.55128229e-01  1.09182632e+02  3.58660278e+02  1.03555495e-04]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.49461441e+01 -3.60416150e+00 -4.50169792e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.55129063e-01  1.09182632e+02  3.58660248e+02  1.03587619e-04]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.49461441e+01 -3.60416150e+00 -4.50169792e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.55130076e-01  1.09182632e+02  3.58660248e+02  1.03584113e-04]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.49461441e+01 -3.60416150e+00 -4.50169792e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.55127394e-01  1.09182632e+02  3.58660278e+02  1.03571534e-04]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.49461441e+01 -3.60416150e+00 -4.50169792e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.55129421e-01  1.09182632e+02  3.58660248e+02  1.03527347e-04]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.49461441e+01 -3.60416150e+00 -4.50169792e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.55129421e-01  1.09182632e+02  3.58660278e+02  1.03474251e-04]",35,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-38.15544891  -1.45259476 -12.37738895   0.           0.
   0.          12.          -1.           1.28636134 105.008255
 359.04962158   2.90411726]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-2.61963158e+01 -1.76955032e+00 -1.56513481e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.87085581e-01  1.05555580e+02  3.59523529e+02  4.87642146e-05]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-2.61963158e+01 -1.76955032e+00 -1.56513481e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.87085402e-01  1.05555580e+02  3.59523499e+02  4.87216717e-05]",45,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-2.61963158e+01 -1.76955032e+00 -1.56513481e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.87085104e-01  1.05555580e+02  3.59523529e+02  4.85305205e-05]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-1.92772102e+01 -1.86975002e+00 -1.75774937e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.30861628e-02  1.05443024e+02  3.59715179e+02  5.51875918e+00]",9,1.0,"[0, 0, 0, 0, 1, 0.079279, 0.07868, 0.079653, 0.079272, 0.079013, 0.078846, 0.078717]",False
8,"[-9.67337418e+00 -1.95351148e+00 -2.02592869e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.06713688e-01  1.05928764e+02  2.32080251e-01  1.21628667e-04]",25,0.079,"[0.078612, 0.078529, 0.078466, 0.078429, 0.078408, 0.078392, 0.07838, 0.07837, 0.078359, 0.07835, 0.078339, 0.078328]",False
8,"[-9.67359829e+00 -1.95339727e+00 -2.02590065e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.75035274e-01  1.05929482e+02  2.02669904e-01  2.74970449e-05]",13,1.0,"[0.078318, 0.07919, 0.079491, 0.079223, 0.07904, 0.078916, 0.078826, 0.078757, 0.07871, 0.078681, 0.078663, 0.999954]",False
8,"[-9.66853237e+00 -1.95408010e+00 -2.02588234e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  6.16745532e-01  1.05935608e+02  1.95076764e-01  1.36265083e-04]",48,1.0,"[0.999954, 0.080044, 0.080083, 0.079947, 0.079686, 0.07976, 0.079565, 0.079438, 0.078972, 0.080764, 0.080983, 0.08037]",False
8,"[-9.65281105e+00 -1.95477843e+00 -2.02589989e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  4.65099394e-01  1.05940063e+02  2.47759253e-01  5.49550029e-03]",51,0.156,"[0.079221, 0.154437, 0.080721, 0.155015, 0.079491, 0.152588, 0.153006, 0.079533, 0.07939, 0.152885, 0.156041, 0.155464]",False
8,"[-9.64155769e+00 -1.95526910e+00 -2.02580166e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  0.00000000e+00
  3.65956128e-01  1.05945793e+02  2.46651828e-01  7.82796524e-03]",4,0.156,"[0.154471, 0.079951, 0.152992, 0.079527, 0.07934, 0.153912, 0.079994, 0.079662, 0.154951, 0.15584, 0.081351, 0.154762]",True
9,"[-3.98013611e+01 -1.40973651e+00 -1.19345703e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55620062e+00  1.05005775e+02  3.59143158e+02  1.39560023e-03]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-38.04253769  -1.45526075 -12.41405487   0.           0.
   0.          12.          -1.           1.40169203 105.10410309
 359.05032349   1.1960172 ]",18,1.0,"[0, 0, 0, 0, 0, 0, 0, 0.198056, 1, 0.092335, 0, 0]",False
9,"[-39.67942047  -1.40708721 -11.50580978   0.           0.
   0.          12.          -1.           1.31788504 110.30170441
 359.75115967   0.87813075]",40,0.235,"[0, 0, 0.000678, 0.064365, 0.128235, 0.177893, 0.213456, 0.233332, 0.23469, 0.217434, 0.182743, 0.132706]",False
9,"[-3.90497208e+01 -1.42420244e+00 -1.17391348e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.43580139e+00  1.10249207e+02  3.59636322e+02  4.71038039e-05]",6,1.0,"[0.113017, 0.138647, 0, 0, 0, 0, 0, 0, 0.999938, 0, 0.442979, 0.582449]",False
9,"[-2.71880474e+01 -1.75426042e+00 -1.58305941e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.12206352e-01  1.08024292e+02  3.59406860e+02  3.07867471e+00]",41,0.669,"[0.6687, 0.469472, 0.302405, 0.23268, 0.126153, 0, 0, 0, 0, 0, 0.111611, 0.066287]",False
9,"[ 1.49437361e+01 -2.41370535e+00 -2.74213963e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.34825408e-01  1.00006577e+02  3.59293274e+02  1.30891190e+01]",8,1.0,"[0, 0, 0.358126, 0.654054, 0.752436, 0.999868, 0.999802, 0.999749, 0.999707, 0.99967, 0.999627, 0.999569]",False
9,"[ 96.61237335  -3.75443697 -47.2186203    0.           1.
   0.          12.          -1.           0.49129456 101.62770844
 359.32156372  15.82392786]",29,1.0,"[0.999501, 0.99943, 1, 0.999945, 0.999935, 0.999916, 0.999888, 0.999862, 0.999846, 0.999837, 0, 0.999821]",False
9,"[107.71372986  -3.8743844  -49.52845764   0.           1.
   0.          12.          -1.           0.7167269  101.45018768
 359.53945923   1.20931788]",37,1.0,"[0.999806, 0.999852, 0.999906, 0.99996, 0.999992, 0.99999, 0.999954, 0.999917, 0.999882, 0, 0.999825, 0]",False
9,"[ 8.74646988e+01 -3.63480425e+00 -4.54445114e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.30741024e-01  1.01413109e+02  3.58762817e+02  2.52251731e-03]",26,1.0,"[0, 0.999876, 0.999852, 0.999824, 0.999801, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 8.89321899e+01 -3.65530634e+00 -4.57515564e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.56602788e-01  1.01219650e+02  3.58830505e+02  1.69062736e-03]",5,1.0,"[0, 0.999601, 0.999572, 0, 0.999516, 0.99949, 0.999473, 0.999459, 0.999445, 0.999432, 0.999417, 0.999401]",False
9,"[ 88.2959671   -3.64650917 -45.63785553   1.           0.
   1.          12.           1.           0.83075899 101.09539795
 358.80813599   0.5633254 ]",13,0.999,"[0, 0.999367, 0.999339, 0.999309, 0, 0.999254, 0, 0.999199, 0.999169, 0.999137, 0.999104, 0.999071]",False
9,"[ 84.90444183  -3.60359097 -44.99800873   1.           0.
   1.          14.           1.           0.59659678 100.94767761
 358.5697937    0.59554805]",16,1.0,"[0.999042, 0.999045, 0.999049, 0.999754, 0, 0, 0, 0, 0.99968, 0.999653, 0.999625, 0.999596]",False
9,"[ 84.69936371  -3.60178161 -44.98252869   1.           0.
   1.          14.           1.           0.69829339 100.91432953
 358.54934692   0.40119362]",9,1.0,"[0.999565, 0.999532, 0.999504, 0, 0.999446, 0.999417, 0, 0, 0, 0.999303, 0.999274, 0.999244]",False
9,"[ 8.31286087e+01 -3.58382607e+00 -4.47015038e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  6.73127234e-01  1.00951721e+02  3.58431274e+02  4.28475688e-01]",4,0.999,"[0.999214, 0.999183, 0.999155, 0.999127, 0.999098, 0.999069, 0.999065, 0, 0.999068, 0.999073, 0.999075, 0.999076]",False
9,"[ 81.06198883  -3.56004858 -44.32493591   0.5          0.
   0.5         14.          -1.           0.7491504  100.98343658
 358.43188477   0.56846818]",43,0.999,"[0.99908, 0.999084, 0, 0.999086, 0.999087, 0.999091, 0, 0, 0.999092, 0.999092, 0.999093, 0]",False
9,"[ 7.92924805e+01 -3.53819942e+00 -4.40054474e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  7.30767250e-01  1.00955307e+02  3.58528931e+02  3.27967926e-03]",30,1.0,"[0.999792, 0.999779, 0.999756, 0.999728, 0.9997, 0.999683, 0, 0.999654, 0.999632, 0.999605, 0.999572, 0.999538]",False
9,"[ 74.54286957  -3.47140837 -43.10964203   0.5          0.
   0.5         14.          -1.           0.8441056  101.02236176
 358.68963623   1.25627228]",34,1.0,"[0.999786, 0.999772, 0.999751, 0.999723, 0.999692, 0, 0.999637, 0.99962, 0.999604, 0.999585, 0.999558, 0.99953]",False
9,"[ 69.12728119  -3.38997722 -42.02259445   0.5          0.
   0.5         14.           1.           0.83836716 102.26609802
 358.72894287   0.64035093]",49,0.999,"[0.999499, 0.999464, 0.999427, 0.999389, 0.999351, 0.999314, 0.999278, 0.999254, 0.999262, 0.999269, 0.999275, 0]",False
9,"[ 5.99467010e+01 -3.24111629e+00 -4.00578041e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  7.31827497e-01  1.02833252e+02  3.58514252e+02  3.79057752e-03]",36,0.999,"[0.999279, 0.999279, 0.999279, 0, 0.99928, 0.999281, 0.999283, 0.999284, 0.999285, 0.999285, 0.999286, 0]",False
9,"[ 5.91942368e+01 -3.22969007e+00 -3.99077568e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  0.00000000e+00
  8.93492222e-01  1.02903801e+02  3.58507141e+02  5.17303893e-03]",41,1.0,"[0.999794, 0.999778, 0.999754, 0.999727, 0.999699, 0.999671, 0.999642, 0, 0.999586, 0.999558, 0.999534, 0.999519]",False
9,"[ 5.82003365e+01 -3.21438837e+00 -3.97018433e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.14802372e-01  1.02886803e+02  3.58491302e+02  3.85338964e-02]",20,1.0,"[0, 0.999886, 0.999865, 0, 0.999811, 0.999781, 0.99976, 0.999742, 0.999723, 0.999697, 0.999668, 0.999636]",False
9,"[ 55.20966339  -3.16739798 -39.04522705   0.5          0.
   0.5         14.          -1.           0.8949061  102.85057831
 358.44888306   0.95730388]",19,1.0,"[0.999603, 0.999568, 0.999534, 0.999501, 0.999472, 0.999442, 0.999411, 0.99938, 0.999355, 0.999355, 0.999355, 0]",False
9,"[ 5.17486343e+01 -3.11391449e+00 -3.82835274e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  8.71698499e-01  1.02807793e+02  3.58434723e+02  4.60963626e-03]",37,0.999,"[0.999356, 0, 0, 0.999357, 0.999358, 0.99936, 0.999363, 0, 0.999365, 0.999365, 0.999365, 0.999366]",False
9,"[ 5.07298889e+01 -3.09870005e+00 -3.80746803e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  8.74416173e-01  1.02789619e+02  3.58433289e+02  2.00339426e-02]",10,0.999,"[0.999366, 0.999367, 0.999367, 0.999368, 0.99937, 0.99937, 0.999371, 0.999371, 0.999371, 0.999371, 0.999371, 0.999372]",False
9,"[ 5.00624084e+01 -3.08889079e+00 -3.79447556e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  8.83510590e-01  1.02861847e+02  3.58433594e+02  7.80258831e-02]",21,1.0,"[0.999789, 0, 0.999745, 0.999717, 0.999689, 0.999662, 0.999633, 0.999605, 0, 0.999548, 0, 0.999492]",False
9,"[ 4.95828972e+01 -3.08201694e+00 -3.78570290e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  8.86369407e-01  1.02830635e+02  3.58432678e+02  6.03429826e-02]",3,0.999,"[0.999464, 0.999435, 0.999407, 0.999378, 0.999379, 0.99938, 0.999382, 0.999384, 0.999386, 0.999388, 0.999391, 0]",False
9,"[ 4.77107925e+01 -3.05351520e+00 -3.74540863e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  7.69617796e-01  1.02872993e+02  3.58430389e+02  7.29947276e-03]",39,1.0,"[0.999789, 0, 0.999747, 0.999721, 0.999693, 0.999665, 0.999637, 0.999609, 0, 0.999553, 0, 0.999497]",False
9,"[ 4.74536819e+01 -3.05005646e+00 -3.74166374e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  8.89321029e-01  1.02893753e+02  3.58431213e+02  7.69005201e-02]",40,0.999,"[0.999469, 0.999441, 0.999412, 0, 0.999397, 0.999397, 0, 0.999398, 0.999399, 0.999399, 0.999399, 0.9994]",False
9,"[ 4.70105019e+01 -3.04375553e+00 -3.73369026e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  8.89971793e-01  1.02885445e+02  3.58430695e+02  1.60061358e-01]",8,0.999,"[0.9994, 0.999402, 0.999403, 0, 0.999404, 0.999405, 0.999405, 0.999406, 0.999407, 0.999408, 0.99941, 0.999412]",False
9,"[ 45.6797142   -3.02362633 -37.05555725   0.           1.
   0.          14.          -1.           0.88982999 102.88975525
 358.43075562   0.44876423]",31,0.999,"[0, 0.999413, 0.999412, 0.999414, 0.999417, 0.999418, 0.999419, 0.99942, 0.999424, 0.999425, 0.999425, 0.999426]",False
9,"[ 4.41699371e+01 -3.00064349e+00 -3.67323952e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  8.78093481e-01  1.02952469e+02  3.58429230e+02  2.00653189e-02]",36,1.0,"[0.999789, 0.999771, 0.999747, 0.99972, 0.999689, 0.999659, 0.999629, 0.9996, 0, 0.999544, 0.999513, 0]",False
9,"[ 4.25420380e+01 -2.99396133e+00 -3.63710556e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  8.01350102e-02  1.03298904e+02  3.57130096e+02  1.58182735e-02]",11,1.0,"[0.999455, 0.99944, 0.999442, 0.999446, 0.99945, 0.999455, 0.999462, 0.999469, 0.999477, 0.999485, 0.999493, 0.999503]",False
9,"[ 35.67243576  -2.86472297 -34.6050415    0.           0.
   1.          14.           1.           1.29776049 104.53702545
 358.01828003   2.10091626]",37,1.0,"[0.999761, 0.99973, 0.999683, 0.999536, 0.999545, 0.999557, 0.999569, 0.999579, 0.999587, 0.999594, 0.999603, 0.999613]",False
9,"[ 22.7491951   -2.62109351 -31.3529911    0.           0.
   1.          14.          -1.           1.24374151 103.53620911
 358.64230347   2.08777645]",50,1.0,"[0.999775, 0.999735, 0.999869, 0.999846, 0.999817, 0, 0, 0, 0.999716, 0, 0, 0.999654]",False
9,"[ 18.32172585  -2.50549793 -30.30631828   0.           0.
   1.          14.          -1.           1.48305213 103.5938797
 359.0847168    0.47345445]",42,1.0,"[0, 0, 0.999647, 0, 0.999647, 0.99965, 0.999652, 0, 0, 0, 0, 0.999656]",False
9,"[ 16.86698914  -2.46920681 -29.96649551   0.           0.
   1.          14.          -1.           1.45156014 103.65331268
 359.28601074   0.52411775]",45,1.0,"[0.999786, 0.999765, 0, 0.999717, 0.99969, 0.999668, 0.999669, 0.999669, 0, 0, 0.999669, 0.99967]",False
9,"[ 14.82828808  -2.42233968 -29.47819901   0.           0.
   1.          14.          -1.           1.28662634 103.75421143
 359.59115601   0.6425399 ]",28,1.0,"[0.999792, 0.99979, 0.999673, 0.999789, 0.999789, 0.999789, 0.999789, 0.999789, 0, 0.999788, 0.999788, 0.999787]",False
9,"[ 1.41955853e+01 -2.41163397e+00 -2.93274632e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  1.05207109e+00  1.03890289e+02  3.59672699e+02  1.42145955e-01]",40,1.0,"[0.999787, 0.999787, 0.999786, 0.999786, 0.999785, 0, 0.999783, 0, 0.999782, 0.99978, 0.999776, 0]",False
9,"[ 1.28698416e+01 -2.38588953e+00 -2.90015926e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.35123599e-01  1.04005829e+02  3.59771179e+02  1.55192614e-03]",51,1.0,"[0.999896, 0.999881, 0.999857, 0.999847, 0.999759, 0.999842, 0, 0.999887, 0, 0.999693, 0.999778, 0.999796]",False
9,"[ 10.60776138  -2.33994484 -28.4371109    0.           0.
   1.          14.           0.           1.47390473 103.8928299
 359.89440918   0.60581516]",10,1.0,"[0.999789, 0.999765, 0.999738, 0.999733, 0.999728, 0, 0.999725, 0.999712, 0.999721, 0.999719, 0.999715, 0.999716]",False
9,"[ 6.86739635e+00 -2.24249291e+00 -2.75121193e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.35458481e+00  1.03895576e+02  3.59905304e+02  1.80163966e-01]",28,1.0,"[0.999717, 0.999717, 0, 0.999889, 0.999892, 0.999892, 0, 0, 0, 0.999909, 0.999911, 0.999915]",False
9,"[ 5.78802633e+00 -2.21438074e+00 -2.72455349e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.44672883e+00  1.03915092e+02  3.59910858e+02  6.54309280e-03]",20,1.0,"[0.999917, 0.999917, 0.999912, 0.999917, 0, 0.999928, 0, 0.999939, 0.999943, 0, 0.999946, 0.999942]",False
9,"[  5.40417004  -2.20443821 -27.15086746   0.           0.
   0.5         14.          -1.           1.5156374  103.92012787
 359.91790771   0.79022032]",18,1.0,"[0.999931, 0.999917, 0.999905, 0.999893, 0.999879, 0.999864, 0.999851, 0.99985, 0.999851, 0, 0.999858, 0.999862]",False
9,"[ 3.82017159e+00 -2.16660404e+00 -2.67582684e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  1.36971414e+00  1.03940079e+02  1.21975061e-03  3.18906003e-01]",31,1.0,"[0.999864, 0.999865, 0, 0.999873, 0.999878, 0.999884, 0.999889, 0.999894, 0.999896, 0.999898, 0, 0.999902]",False
9,"[ 2.18526006e+00 -2.12791371e+00 -2.63512878e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.23471129e+00  1.03935661e+02  1.80874467e-02  3.00315066e-01]",2,1.0,"[0.999904, 0.999906, 0.999905, 0.999904, 0.999902, 0.999895, 0.999879, 0.999856, 0.999829, 0.9998, 0.999776, 0.999775]",False
9,"[-1.24613976e+00 -2.05430579e+00 -2.54980564e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.11738813e+00  1.03855965e+02  9.14387554e-02  2.34926759e-01]",36,1.0,"[0.999792, 0.999768, 0.999764, 0.999762, 0, 0.999753, 0, 0.999746, 0.999746, 0.999781, 0.999749, 0]",False
9,"[-2.72899389e+00 -2.02218413e+00 -2.51278610e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.16093636e+00  1.03682388e+02  8.77403989e-02  6.89418518e-04]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.72900510e+00 -2.02213144e+00 -2.51276512e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.21727717e+00  1.03682076e+02  8.72505233e-02  3.33912436e-05]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.72886205e+00 -2.02213430e+00 -2.51276512e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.21727443e+00  1.03682076e+02  8.72505233e-02  3.36788543e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.72871900e+00 -2.02213717e+00 -2.51276512e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  0.00000000e+00
  1.21727717e+00  1.03682076e+02  8.72520804e-02  3.34474742e-05]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
