Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
0,"[-29.39698601  -1.69463921 -14.80892849   0.           1.
   0.          14.           1.           1.74088669 105.49672699
 359.26031494   4.0502741 ]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 21.86101341  -2.53837824 -28.76476479   0.           0.
   0.          14.           1.           1.311131   101.65232849
 358.57287598   9.66451435]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 70.39717102  -3.33902836 -37.62223053   0.           0.
   0.          14.           1.           0.85834944 100.23529816
 359.97509766   8.8517296 ]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[114.50953674  -3.94449496 -51.075634     0.5          0.
   0.5         14.          -1.           0.44950691 107.39431763
 359.78967285  10.30226379]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[197.82702637  -4.95392323 -70.60813141   0.5          0.
   0.5         14.          -1.           1.04736054  99.68498993
 359.90740967  10.32262741]",33,0.998,"[0.997854, 0.997817, 0.997791, 0.997778, 0, 0, 0, 0, 0.997778, 0.997774, 0.997761, 0.997738]",False
0,"[213.86222839  -5.2278223  -73.55301666   0.5          0.
   0.5         14.          -1.           0.83830702 103.45384216
   0.36295453   5.70347645]",50,0.998,"[0.997709, 0.997678, 0.997645, 0.997613, 0.997584, 0.997556, 0.99753, 0.997502, 0.997472, 0.99744, 0.997408, 0.997377]",False
0,"[248.84953308  -5.90903091 -82.85160065   0.5          0.
   0.5         14.          -1.           0.86908752 107.48800659
 359.83865356   6.31640842]",12,0.999,"[0.997347, 0.997319, 0.997295, 0.997273, 0.997252, 0.997229, 0.998126, 0.998731, 0.998658, 0.998014, 0.997019, 0.996953]",False
0,"[290.58529663  -6.70395565 -91.56309509   0.5          0.
   0.5         10.           1.           1.11757481  99.01076508
   1.70847034  14.1086539 ]",25,1.0,"[0.99978, 0.999708, 0.999629, 0.999548, 0.999467, 0.999387, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44153198e+02 -7.55783272e+00 -9.50706329e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  8.29304576e-01  8.93923492e+01  3.59896667e+02  1.08334137e-03]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44152985e+02 -7.55785084e+00 -9.50706406e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  0.00000000e+00
  8.31502378e-01  8.94133072e+01  3.59899384e+02  5.11780052e-04]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44152710e+02 -7.55787611e+00 -9.50707169e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.33178580e-01  8.94305878e+01  3.59906982e+02  1.25704325e-03]",13,1.0,"[0, 0, 0.99971, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44152679e+02 -7.55788755e+00 -9.50712967e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.33316624e-01  8.94352188e+01  3.59918030e+02  3.38194961e-04]",39,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44152435e+02 -7.55792999e+00 -9.50715942e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.38304937e-01  8.94449921e+01  3.59898621e+02  2.39637931e-04]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44152313e+02 -7.55795717e+00 -9.50718307e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.40538740e-01  8.94620819e+01  3.59896057e+02  9.49798939e-04]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44152374e+02 -7.55796623e+00 -9.50723495e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.40725899e-01  8.94738998e+01  3.59905548e+02  1.51391993e-03]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-35.28138733  -1.52758956 -13.3638258    0.           0.
   0.          12.          -1.           1.38060188 106.78026581
 358.87515259   4.57364662]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.96511040e+01 -1.69271505e+00 -1.50883684e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.87338364e+00  1.07090240e+02  3.59112396e+02  5.87027127e-05]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.95213852e+01 -1.69635773e+00 -1.51310596e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.86569250e+00  1.07096458e+02  3.59067261e+02  6.01712131e-05]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.95213852e+01 -1.69636750e+00 -1.51316290e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.86570799e+00  1.07096474e+02  3.59066895e+02  6.02502403e-05]",40,0.131,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.049575, 0.131226]",False
1,"[-8.58321428e-01 -2.05143046e+00 -2.33389606e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.20979273e+00  1.05437149e+02  9.52836871e-02  1.16370832e+01]",7,0.108,"[0.108278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 55.99340439  -3.09689426 -34.83569717   0.           0.5
   0.          12.           1.           0.92369527 105.3732605
   0.62245619   9.34280399]",42,1.0,"[0, 0.150538, 0.479132, 0.408524, 1, 0.130833, 0.128843, 0.12865, 0.128701, 0.129169, 0.130663, 0.130604]",False
1,"[ 7.68310928e+01 -3.45486951e+00 -4.03088570e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05136287e+00  1.06996696e+02  3.59280457e+02  6.73099076e-03]",31,0.24,"[0.236886, 0.13077, 0.239529, 0.130256, 0.131662, 0.131266, 0.131492, 0.132061, 0.131588, 0.131194, 0.131724, 0.131721]",False
1,"[ 7.68551407e+01 -3.45499659e+00 -4.02774239e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.16296399e+00  1.07935898e+02  3.59194336e+02  1.11301336e-02]",47,0.244,"[0.132444, 0.132535, 0.132626, 0.132085, 0.131952, 0.133785, 0.134109, 0.244409, 0.133479, 0.133292, 0.133206, 0.134758]",False
1,"[ 7.68852615e+01 -3.45594263e+00 -4.02493439e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.10056365e+00  1.08834061e+02  3.59187439e+02  1.10405683e-02]",17,0.249,"[0.135637, 0.249365, 0.133249, 0.133085, 0.132883, 0.132586, 0.133402, 0.133039, 0.132984, 0.133749, 0.135522, 0.136131]",False
1,"[ 7.69056091e+01 -3.44853067e+00 -4.02329292e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.69271564e-01  1.09447899e+02  3.59713531e+02  6.92005450e-03]",1,1.0,"[0.135364, 0.13395, 0.134066, 0.253421, 0.246107, 0.999963, 0.252116, 0.136166, 0.246439, 0.134577, 0.134539, 0.134535]",True
2,"[-38.9827919   -1.43144774 -12.16036034   0.           0.
   0.          12.          -1.           1.31770277 105.12921906
 359.07394409   2.17880513]",26,1.0,"[0, 0, 0, 0.357473, 1, 0.054187, 0.054587, 0.054568, 0.054593, 0.054636, 0.054664, 0.054692]",False
2,"[-3.26633492e+01 -1.59704375e+00 -1.38955898e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.37894964e+00  1.04489754e+02  3.59112030e+02  1.51344958e-03]",36,0.107,"[0.054683, 0.054743, 0.106558, 0.054809, 0.106651, 0.054548, 0.054907, 0.054896, 0.054956, 0.054986, 0.055005, 0.107026]",False
2,"[-3.26600189e+01 -1.59870958e+00 -1.38990984e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.49512672e+00  1.03990715e+02  3.59109039e+02  1.19448099e-03]",37,0.108,"[0.055062, 0.107129, 0.107163, 0.107238, 0.055163, 0.10734, 0.055227, 0.05524, 0.055228, 0.055306, 0.05531, 0.107652]",False
2,"[-3.26562920e+01 -1.60049617e+00 -1.39016275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.61119115e+00  1.03479591e+02  3.59093903e+02  8.37012357e-04]",34,0.108,"[0.107681, 0.055406, 0.055431, 0.055412, 0.107959, 0.055618, 0.055685, 0.055746, 0.055803, 0.055537, 0.055914, 0.055997]",False
2,"[-3.26500473e+01 -1.60207379e+00 -1.39029016e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.69544017e+00  1.02905861e+02  3.59081329e+02  2.12733730e-03]",44,0.11,"[0.056075, 0.056151, 0.109209, 0.056246, 0.056259, 0.056378, 0.109737, 0.109873, 0.109934, 0.056971, 0.056579, 0.056146]",True
3,"[-38.81166458  -1.43583822 -12.20152283   0.           0.
   0.          12.          -1.           1.38837779 105.03173065
 359.06051636   1.1204819 ]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-13.08686924  -1.92264366 -19.24321365   0.           0.
   0.          12.           1.           0.88568604 105.8306427
   0.29456195   7.96182539]",41,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 20.65873146  -2.50991273 -28.38665581   0.           0.
   0.          12.          -1.           1.16214597 104.38612366
 358.98892212   6.48098661]",18,1.0,"[0, 0, 0, 0, 0, 0, 0.999453, 0.99942, 0.999388, 0.999357, 1, 0.54919]",False
3,"[ 5.60101585e+01 -3.10842586e+00 -3.67735519e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.06166176e-01  9.84826431e+01  3.55048431e+02  2.99249238e-02]",1,1.0,"[0.545242, 0.542385, 0.99969, 0.535872, 0.533924, 0.532576, 0.531615, 0.531517, 0.53079, 0.99969, 0.999694, 0.999696]",False
3,"[ 5.61553345e+01 -3.11683750e+00 -3.68860283e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.10153478e-01  9.90087662e+01  3.57596344e+02  1.09198761e-01]",23,1.0,"[0.794364, 0.999989, 0.999681, 0.999693, 0.55187, 0.99999, 0.999988, 0.999986, 0.999667, 1, 0.999735, 0.999725]",False
3,"[ 5.71671066e+01 -3.13292575e+00 -3.71059685e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.71473914e-01  9.91131668e+01  3.56651611e+02  1.24936982e-01]",10,1.0,"[0.836492, 0.999991, 0.99999, 0.99999, 0.99999, 1, 0.999709, 0.999991, 0.99999, 0.999704, 0.999729, 0.999744]",False
3,"[ 57.59920883  -3.14274788 -37.21675873   0.           0.
   0.5         12.          -1.           0.53220844  99.52654266
 357.91360474   1.90533244]",38,1.0,"[0.999681, 0.999617, 0.999985, 0.999987, 0.999987, 0.99965, 0.999609, 0.999522, 0.999483, 0.999456, 0.999434, 0.999399]",False
3,"[ 60.87104797  -3.19608164 -37.78269958   0.           0.
   0.5         12.          -1.           0.75670648  99.55810547
 359.14349365   1.35615369]",34,1.0,"[0.999303, 0.999944, 0.999938, 0.999931, 0.999926, 0.999921, 0.999918, 0.999914, 0.999908, 0.999905, 0.999901, 0.999898]",False
3,"[ 6.70501633e+01 -3.30029225e+00 -3.88388710e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.96604979e-01  9.95823212e+01  3.59528717e+02  3.49303242e-01]",1,1.0,"[0.999899, 0, 0.999899, 0.999902, 0.999909, 0.999919, 0.999931, 0.999946, 0.999974, 1, 0.999985, 0.999941]",False
3,"[ 51.74755478  -3.05546331 -36.26994705   0.           0.
   0.5         12.          -1.           0.86456734  99.66483307
 358.38244629   7.16558197]",17,1.0,"[0.999907, 0.999867, 0.999826, 0.999785, 0.999746, 0.999709, 0.999673, 0.999643, 0.999634, 0.999651, 0.999667, 0.999681]",False
3,"[ 12.06268311  -2.37449908 -29.55521202   0.           0.
   0.5         12.           1.           0.86110109  99.90231323
 359.76828003   4.60638095]",23,1.0,"[0.999772, 0.999732, 0.999709, 0.999716, 0.999721, 0.999724, 0, 0, 0, 0, 0, 0]",False
3,"[ 6.22613251e-01 -2.10018897e+00 -2.75584011e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.22162747e+00  9.99042587e+01  2.23968513e-02  3.31156079e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 6.22792065e-01 -2.10019279e+00 -2.75584011e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.22162879e+00  9.99042587e+01  2.23938078e-02  3.30404414e-05]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 6.22970879e-01 -2.10019636e+00 -2.75584011e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.22163117e+00  9.99042587e+01  2.24012807e-02  3.32615656e-05]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 6.23149693e-01 -2.10020018e+00 -2.75584011e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.22162938e+00  9.99042587e+01  2.23932732e-02  3.32252516e-05]",21,0.446,"[0, 0, 0, 0, 0, 0.029538, 0.099806, 0.161738, 0.351229, 0.422876, 0.446388, 0.44332]",True
4,"[-37.62014008  -1.4660815  -12.52866173   0.           0.
   0.          12.          -1.           1.34669602 105.15435028
 359.05178833   3.40642226]",0,0.19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.069937, 0.189799]",False
4,"[-2.82993050e+01 -1.71909308e+00 -1.51160841e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45981920e+00  1.05618195e+02  3.59330841e+02  6.55027815e-05]",11,1.0,"[0.309626, 0.42341, 1, 0.392555, 1, 0.09882, 0.199644, 0.307629, 0.411014, 1, 0.332791, 0.41667]",False
4,"[-3.35603981e+01 -1.57111418e+00 -1.36672382e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46069014e+00  9.91005249e+01  3.58918854e+02  1.55197398e-03]",9,0.562,"[0.488237, 0.53865, 0.562377, 0.555639, 0.517463, 0.454598, 0.374744, 0.283376, 0.182725, 0.080438, 0, 0]",False
4,"[-3.35179558e+01 -1.57212806e+00 -1.36817102e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.46631074e+00  9.91033325e+01  3.58911011e+02  1.44045368e-03]",42,0.582,"[0, 0, 0, 0, 0, 0, 0.188804, 0.58189, 0.523979, 0.15794, 0, 0]",False
4,"[-4.32394266e+00 -1.98680663e+00 -2.14028130e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.12518287e-01  1.06078102e+02  8.95051211e-02  9.63555836e+00]",17,0.999,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999499, 0.999467]",False
4,"[ 4.13458939e+01 -2.88288546e+00 -3.35614090e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.09360421e+00  1.11010422e+02  3.58786560e+02  6.52714368e+00]",29,1.0,"[0.999435, 0.999398, 0.999359, 0.999319, 0.99928, 0.999243, 0.999211, 0.999183, 0.999158, 0.999142, 0.999134, 0.99992]",False
4,"[ 7.59914856e+01 -3.45364356e+00 -4.15391006e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.23107600e-01  9.85458069e+01  3.59099243e+02  7.58711943e-04]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.59916611e+01 -3.45366478e+00 -4.15391464e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  7.80348539e-01  9.85465393e+01  3.59100525e+02  7.09364970e-05]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.59916611e+01 -3.45366478e+00 -4.15391464e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  7.80348241e-01  9.85465393e+01  3.59100525e+02  7.06438646e-05]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.59916611e+01 -3.45366478e+00 -4.15391464e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  7.80348659e-01  9.85465393e+01  3.59100525e+02  7.13542074e-05]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-38.41728592  -1.44605899 -12.31301785   0.           0.
   0.          12.          -1.           1.34502137 105.13205719
 359.04528809   2.34473893]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-33.71229553  -1.56732535 -13.6079464    0.           0.
   0.          12.          -1.           1.47609663 105.33550262
 359.11624146   2.29350305]",7,1.0,"[0, 0, 0, 0, 0, 0, 0, 0.999824, 0, 0, 0, 0]",False
5,"[-2.68571529e+01 -1.75704765e+00 -1.55241241e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.32309508e-01  1.05659073e+02  3.59562439e+02  5.28525818e-05]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.68539104e+01 -1.75713718e+00 -1.55253592e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.34243619e-01  1.05655579e+02  3.59564148e+02  1.07070531e-03]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-11.13563728  -1.94187713 -19.70969391   0.           0.
   0.2         12.          -1.           0.29351157 100.85581207
   0.17737171   3.59856779]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.55065393e+00 -2.24206853e+00 -2.55794182e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.50623083e+00  1.02623550e+02  3.59773651e+02  1.59714181e+00]",45,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99954, 0.999506, 0.999472]",False
5,"[ 4.22858963e+01 -2.85944986e+00 -3.15858555e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  9.07542169e-01  9.48165436e+01  3.59398560e+02  8.02754401e+00]",12,0.999,"[0.999438, 0.999405, 0.999373, 0.999343, 0.999311, 0.99927, 0.999216, 0.999196, 0.999238, 0.999284, 0.999334, 0.999373]",False
5,"[ 1.01663559e+02 -3.74393511e+00 -5.41249733e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  3.54071747e+02  1.17840233e+02  3.58735931e+02  1.23830266e+01]",9,1.0,"[0.999402, 0.999429, 0.999451, 0.999471, 0.999487, 0.9995, 0.999509, 0.999511, 0.99951, 0.999504, 0.999484, 0]",False
5,"[ 1.42870148e+02 -4.31495285e+00 -6.09568748e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  6.68027759e-01  9.87423019e+01  3.58644867e+02  5.69005485e-04]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.42870331e+02 -4.31496477e+00 -6.09569054e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  6.38135076e-01  9.87428360e+01  3.58645172e+02  1.00547447e-04]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.42870331e+02 -4.31496477e+00 -6.09569054e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  6.38137579e-01  9.87428360e+01  3.58645172e+02  1.00106627e-04]",37,0.257,"[0, 0, 0, 0, 0, 0.065825, 0.130275, 0.186286, 0.225902, 0.248959, 0.257489, 0.247995]",False
5,"[ 1.42870331e+02 -4.31496477e+00 -6.09569054e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  6.38135016e-01  9.87428360e+01  3.58645172e+02  1.00381101e-04]",51,0.221,"[0.22115, 0.200225, 0.200225, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.42870331e+02 -4.31496477e+00 -6.09569054e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  6.38136923e-01  9.87428360e+01  3.58645172e+02  1.01222151e-04]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.42870331e+02 -4.31496477e+00 -6.09569054e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  6.38138235e-01  9.87428360e+01  3.58645172e+02  1.00164233e-04]",18,0.257,"[0, 0, 0, 0, 0, 0.071819, 0.136423, 0.18543, 0.226433, 0.25091, 0.257171, 0.245638]",False
5,"[ 1.42870331e+02 -4.31496477e+00 -6.09569054e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  6.38134837e-01  9.87428360e+01  3.58645172e+02  1.00434694e-04]",43,0.257,"[0.244979, 0.257074, 0.251673, 0.224688, 0.200225, 0.200225, 0, 0, 0, 0, 0, 0]",True
6,"[-40.042099    -1.40360689 -11.87305355   0.           0.
   0.          12.          -1.           1.39678228 105.11579132
 359.1633606    0.77053635]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.99814186e+01 -1.40514457e+00 -1.18902941e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45912576e+00  1.05111473e+02  3.59155945e+02  4.91081206e-05]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-34.44130325  -1.54729569 -13.41138268   0.           0.
   1.          12.          -1.           1.47514641 105.33307648
 359.10409546   2.57189457]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.30527077e+01 -1.58447254e+00 -1.37968559e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.56215823e+00  1.05392380e+02  3.59103516e+02  5.53196064e-05]",9,0.323,"[0, 0, 0, 0, 0, 0, 0, 0.015745, 0.239287, 0.323309, 0.308792, 0.247676]",False
6,"[ 1.03773851e+01 -2.31542921e+00 -2.61461563e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.44684339e+00  1.05448090e+02  3.59768799e+02  1.43791126e+01]",18,0.132,"[0.131856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
