Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
5,"[ 1.40200562e+02 -4.24231100e+00 -4.77704506e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.57221130e+02  8.51840744e+01  3.57944946e+02  3.17015258e-02]",37,1.0,"[0.999509, 0.999464, 0.999461, 0.999461, 0, 0.999333, 0.999333, 0, 0.999332, 0.99933, 0, 0]",False
5,"[140.84254456  -4.1953826  -47.85471344   0.           0.
   0.5         12.           1.         359.62731934  85.33600616
 354.81286621   0.43220913]",3,1.0,"[0, 0.999317, 0, 0, 0.083342, 0.999623, 0.999791, 0.999646, 0.999367, 0.99916, 0.999139, 0.999119]",False
5,"[ 1.61875351e+02 -3.77926230e+00 -4.80131073e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  1.61510932e+00  9.07670975e+01  3.56967102e+02  4.22609953e+00]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.62839493e+02 -3.82401729e+00 -4.80821114e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.70765305e+00  8.95898743e+01  3.56061218e+02  1.97034476e-04]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.62839493e+02 -3.82401729e+00 -4.80821114e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.70765376e+00  8.95898743e+01  3.56061218e+02  1.97144063e-04]",0,0.341,"[0, 0, 0, 0, 0.063037, 0.133815, 0.199603, 0.259148, 0.305566, 0.332136, 0.340503, 0.329268]",False
5,"[ 1.62839493e+02 -3.82401729e+00 -4.80821114e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.70765376e+00  8.95898743e+01  3.56061218e+02  1.97114798e-04]",30,0.297,"[0.297391, 0.252275, 0.199133, 0.188753, 0.188753, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.62839493e+02 -3.82401729e+00 -4.80821114e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.70765424e+00  8.95898743e+01  3.56061218e+02  1.97153987e-04]",4,0.258,"[0, 0, 0, 0, 0, 0, 0.045836, 0.115102, 0.171566, 0.216151, 0.246185, 0.257895]",False
5,"[ 1.62839493e+02 -3.82401729e+00 -4.80821114e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.70765328e+00  8.95898743e+01  3.56061218e+02  1.97100254e-04]",31,0.252,"[0.252278, 0.230434, 0.201885, 0.201885, 0, 0, 0, 0, 0.028351, 0.104661, 0.172666, 0.232011]",True
6,"[-38.89261246  -1.43378091 -12.18599796   0.           0.
   0.          12.          -1.           1.4210093  105.17375946
 359.06335449   1.06559617]",50,1.0,"[0.999901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.80762444e+01 -1.45450866e+00 -1.24125204e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40552318e+00  1.05185165e+02  3.59044128e+02  1.07438440e-03]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-36.20701218  -1.50153828 -12.92657757   0.           0.
   0.          12.          -1.           1.27359951 105.25318146
 359.04223633   2.9474175 ]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.38286896e+01 -1.56417167e+00 -1.35861444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.52378058e+00  1.05369690e+02  3.59102783e+02  5.32498652e-05]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.38286896e+01 -1.56417143e+00 -1.35861444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.52377629e+00  1.05369690e+02  3.59102783e+02  5.30564611e-05]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.38286896e+01 -1.56417143e+00 -1.35861444e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.52377653e+00  1.05369690e+02  3.59102783e+02  5.29656975e-05]",41,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.38286896e+01 -1.56417143e+00 -1.35861444e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52377653e+00  1.05369690e+02  3.59102783e+02  5.30347205e-05]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.38286896e+01 -1.56417143e+00 -1.35861444e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52377641e+00  1.05369690e+02  3.59102783e+02  5.30503082e-05]",20,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.38286896e+01 -1.56417143e+00 -1.35861444e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52377653e+00  1.05369690e+02  3.59102783e+02  5.29671009e-05]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.38286896e+01 -1.56417143e+00 -1.35861444e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52377617e+00  1.05369690e+02  3.59102783e+02  5.29635601e-05]",20,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-36.21929932  -1.50113535 -12.91112518   0.           0.
   0.          12.          -1.           1.32485366 105.21572876
 359.05621338   4.07261438]",20,1.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.32474289e+01 -1.57901049e+00 -1.37314844e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54325354e+00  1.05429398e+02  3.59116852e+02  5.48958959e-05]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.32474289e+01 -1.57901049e+00 -1.37314844e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54325366e+00  1.05429398e+02  3.59116852e+02  5.49045788e-05]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.32474289e+01 -1.57901049e+00 -1.37314844e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.54325354e+00  1.05429398e+02  3.59116852e+02  5.49531337e-05]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.32474289e+01 -1.57901049e+00 -1.37314844e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.54325342e+00  1.05429398e+02  3.59116852e+02  5.48906306e-05]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.94393539  -1.45792317 -12.44026566   0.           0.
   0.          12.          -1.           1.30322707 105.12757874
 359.04876709   3.18251363]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.22442093e+01 -1.60612297e+00 -1.40078030e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59617746e+00  1.05399033e+02  3.59184357e+02  5.68472713e-05]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.22442093e+01 -1.60612297e+00 -1.40078030e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.59617758e+00  1.05399033e+02  3.59184357e+02  5.68401223e-05]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.22442093e+01 -1.60612297e+00 -1.40078030e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.59617734e+00  1.05399033e+02  3.59184357e+02  5.68652319e-05]",29,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ -7.13713932  -1.96603692 -20.9890461    0.           0.
   0.5         12.          -1.           0.18959233 105.80471039
   0.18689455   9.83899454]",11,0.018,"[0.018139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 42.93830872  -2.9667232  -35.90153503   0.           0.
   1.          12.           1.           0.831267   105.95267487
 358.47576904  10.33796791]",15,1.0,"[0.125433, 0.406312, 0.478377, 0.999671, 0.99956, 0.999381, 0.999257, 0.999119, 0.999052, 0.999148, 0.999334, 0.999447]",False
8,"[ 90.58879089  -3.65126443 -40.69786453   0.           0.
   1.          12.          -1.           0.83818334 105.33040619
   0.89497024   2.32025027]",22,1.0,"[0.999389, 0.99923, 0.999159, 0.999063, 0.998918, 0.9989, 0.998886, 0.99887, 0.998856, 0.998848, 0.999854, 0.999827]",False
8,"[ 1.05600006e+02 -3.83306289e+00 -4.63281937e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.57757461e-01  1.11619003e+02  3.59902649e+02  2.43160183e-05]",43,0.999,"[0.998847, 0.998844, 0.998833, 0.998815, 0.998795, 0.998776, 0.998762, 0.998748, 0.998729, 0.998708, 0.998688, 0.998669]",False
8,"[ 1.22429527e+02 -4.01419020e+00 -5.22673569e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.18148124e-01  1.08487534e+02  6.23640753e-02  3.82506221e+00]",30,0.999,"[0.998648, 0.998621, 0.998595, 0.998569, 0.998543, 0.998517, 0.998494, 0.998482, 0.998469, 0.998455, 0.998441, 0.998425]",False
8,"[146.17939758  -4.31105423 -58.69895935   0.           0.
   1.          12.          -1.           0.77271956 103.29488373
 359.91851807   3.32847852]",13,1.0,"[0.999568, 0.99956, 0.999562, 0.999568, 0.999576, 0.999583, 0.999578, 0.999562, 0.999547, 0.999539, 0.999537, 0.999527]",False
8,"[ 1.73774628e+02 -4.62164640e+00 -6.53735046e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.97935212e-01  1.04104050e+02  1.29667401e-01  2.62688840e+00]",42,1.0,"[0.999508, 0.999491, 0.999476, 0.999463, 0.999452, 0.999445, 0.999447, 0.999457, 0.999466, 0.999469, 0.999474]",False
8,"[ 2.02628326e+02 -5.02890348e+00 -7.28681946e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  7.60097623e-01  1.04939140e+02  1.59684673e-01  9.19275156e+00]",41,1.0,"[0.999509, 0.999535, 0.999572, 0.999608, 0.997611, 0.99757, 0.997538, 0.999689, 0.999715, 0.999749, 1, 0]",False
8,"[ 2.44130203e+02 -5.85779667e+00 -8.47552948e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.08802366e-01  1.01724213e+02  3.59721802e+02  9.99654974e-04]",4,1.0,"[0, 0.999701, 0.999695, 0.999688, 0.99968, 0.999674, 0.999669, 1, 0.999658, 0.999653, 0.99965, 0.999645]",False
8,"[252.48568726  -5.98291397 -86.63108826   0.5          0.
   0.5         14.          -1.           1.11355352 102.86747742
 359.97637939   1.24397749]",36,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999522, 0, 0, 0]",False
8,"[ 2.52782471e+02 -5.98807335e+00 -8.67014618e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.76938486e-01  1.02864723e+02  3.59978455e+02  5.96620829e-04]",47,1.0,"[0.999469, 0.999466, 0.999466, 0.999467, 0.99947, 0.99948, 0.999496, 0.99951, 0.999522, 0.999532, 0.997115, 0.997096]",False
8,"[274.95031738  -6.40106678 -93.48619843   0.5          0.
   0.5         14.          -1.           0.91300803 111.75969696
 359.57894897   4.78726703]",9,1.0,"[0.997077, 0.997068, 0.999789, 0.997066, 0.997056, 0.997039, 0.997021, 0.997005, 0.996992, 0.996981, 0, 0]",False
8,"[ 2.85655334e+02 -6.63829327e+00 -9.79495621e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.12027895e+00  1.10809433e+02  3.59078247e+02  2.02492978e-03]",29,0.997,"[0, 0, 0, 0, 0, 0.99698, 0, 0, 0.99698, 0, 0, 0]",False
8,"[ 2.85678284e+02 -6.63892269e+00 -9.79651947e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  1.11775243e+00  1.10809784e+02  3.59077148e+02  2.00356072e-03]",4,0.997,"[0.99698, 0.996978, 0.996974, 0.996968, 0.996961, 0.99695, 0.996931, 0.996907, 0.996881, 0.996855, 0.996832, 0.996811]",False
8,"[ 301.71038818   -6.95234394 -103.27719116    0.5           0.
    0.5          14.            1.            1.02476597  106.0927124
  358.58963013    3.91008524]",18,0.999,"[0.996792, 0.996777, 0.99677, 0.999355, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.05677155e+02 -7.00954676e+00 -1.04381386e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  0.00000000e+00
  6.00144744e-01  1.05193291e+02  3.58605957e+02  1.04036178e-04]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.05677155e+02 -7.00954676e+00 -1.04381386e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.00151002e-01  1.05193291e+02  3.58605957e+02  1.03873108e-04]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.05677155e+02 -7.00954676e+00 -1.04381386e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.00147247e-01  1.05193291e+02  3.58605957e+02  1.03525712e-04]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.05677155e+02 -7.00954676e+00 -1.04381386e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.00148976e-01  1.05193291e+02  3.58605957e+02  1.04466530e-04]",25,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.05677155e+02 -7.00954676e+00 -1.04381386e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  6.00150585e-01  1.05193291e+02  3.58605957e+02  1.05455785e-04]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.05677155e+02 -7.00954676e+00 -1.04381386e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  6.00150347e-01  1.05193291e+02  3.58605957e+02  1.06841663e-04]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-37.72927094  -1.46317184 -12.49585724   0.           0.
   0.          12.          -1.           1.46549582 105.08908844
 359.05090332   2.34169608]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.25612869e+01 -1.59741771e+00 -1.39118109e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59674692e+00  1.05325752e+02  3.59132141e+02  5.48004778e-05]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.25612869e+01 -1.59741771e+00 -1.39118109e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.59674740e+00  1.05325752e+02  3.59132141e+02  5.48075634e-05]",16,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.25612869e+01 -1.59741771e+00 -1.39118109e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.59674728e+00  1.05325752e+02  3.59132141e+02  5.48093671e-05]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-1.69234216e+00 -2.03061008e+00 -2.24241638e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.40147209e+00  1.04398666e+02  2.60345992e-02  7.84626029e+00]",27,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",False
9,"[ 3.44944839e+01 -2.53630662e+00 -3.82018776e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.69843066e+00  8.24159012e+01  1.73465264e+00  1.39020596e-03]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.44940681e+01 -2.53542662e+00 -3.82014046e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.71835351e+00  8.24310379e+01  1.74044895e+00  9.49685696e-05]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.44938469e+01 -2.53544569e+00 -3.82009239e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.71769571e+00  8.24435883e+01  1.74105322e+00  2.96827902e-04]",7,1.0,"[0.268003, 0.42166, 0.278098, 0, 0, 0, 0.999912, 0.999908, 0.999904, 0, 0, 0.999897]",False
9,"[ 3.44930916e+01 -2.53528094e+00 -3.82003593e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69042647e+00  8.24816132e+01  1.90720737e+00  1.79867963e-04]",21,1.0,"[0.999896, 0, 0, 0, 0.999896, 0.999906, 0.137956, 0.999921, 0.227558, 0.999932, 0.256485, 0.244253]",False
9,"[ 3.44930534e+01 -2.53527308e+00 -3.82002792e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69051242e+00  8.24838333e+01  1.90755081e+00  7.27529093e-05]",6,0.616,"[0.216637, 0.200117, 0.200117, 0, 0.084054, 0.351365, 0.319953, 0.422952, 0.203559, 0.477118, 0.616465, 0.520619]",True
10,"[-38.94353104  -1.4324559  -12.16505527   0.           0.
   0.          12.          -1.           1.25167799 105.01330566
 359.07720947   2.68974616]",35,1.0,"[0, 0, 0, 0, 0, 0, 0.999753, 0, 0, 0, 0, 0]",False
10,"[-2.92867584e+01 -1.69577706e+00 -1.48273191e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79415607e+00  1.05557785e+02  3.59238678e+02  5.93985690e-05]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.92867584e+01 -1.69578671e+00 -1.48278885e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79416156e+00  1.05557785e+02  3.59238312e+02  5.93168082e-05]",45,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.92867584e+01 -1.69579625e+00 -1.48284588e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.79417145e+00  1.05557785e+02  3.59237976e+02  5.95202987e-05]",38,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-15.25479889  -1.89899898 -18.75183678   0.           0.
   0.          12.          -1.           0.58701217 105.16976166
 359.98522949   7.22280594]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 19.74375725  -2.48365283 -27.75416374   0.           0.
   0.          12.           1.           1.02627766 102.88612366
 359.37332153   9.8660679 ]",37,1.0,"[0, 0, 0, 0.999509, 0.999476, 0.999439, 0.999401, 0.99936, 0.999319, 0.99928, 0.999243, 0.99921]",False
10,"[ 68.99775696  -3.32482934 -38.52373505   0.           0.
   0.          12.          -1.           0.96431023  95.05586243
 359.52523804   7.02544992]",28,1.0,"[0.999179, 0.99915, 0.999122, 0.999094, 0.999068, 0.999033, 0.998989, 0.34231, 0.999257, 1, 0, 0.998846]",False
10,"[ 1.01653076e+02 -3.70651412e+00 -5.46417351e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57572815e+02  1.23641640e+02  1.20591164e+00  1.40033842e-01]",29,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0.998846, 1, 0, 0]",False
10,"[ 1.01670593e+02 -3.70736575e+00 -5.46448555e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57598206e+02  1.23581894e+02  1.22365081e+00  1.65071349e-03]",35,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.01670609e+02 -3.70671058e+00 -5.46442986e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57619873e+02  1.23590088e+02  1.27301347e+00  2.29336334e-04]",38,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.01670555e+02 -3.70654726e+00 -5.46443214e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57624817e+02  1.23597069e+02  1.28120410e+00  2.12443156e-04]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.01670547e+02 -3.70652127e+00 -5.46443253e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57625214e+02  1.23604324e+02  1.28171659e+00  2.12423922e-04]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.01670547e+02 -3.70651793e+00 -5.46443214e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57624878e+02  1.23611580e+02  1.28094256e+00  2.11787627e-04]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.01670555e+02 -3.70651722e+00 -5.46443214e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57624451e+02  1.23618721e+02  1.27999496e+00  2.12309033e-04]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.01670555e+02 -3.70651722e+00 -5.46443176e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57623993e+02  1.23625877e+02  1.27900875e+00  2.11653509e-04]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-38.24412155  -1.45035219 -12.35753536   0.           0.
   0.          12.          -1.           1.38437355 105.10165405
 359.0484314    2.36030661]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.06939545e+01 -1.65386558e+00 -1.44391384e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.71295965e+00  1.05476486e+02  3.59234863e+02  6.16939669e-05]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.06939545e+01 -1.65386617e+00 -1.44391727e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.71295846e+00  1.05476486e+02  3.59234833e+02  6.16443337e-05]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.06939545e+01 -1.65386689e+00 -1.44392118e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.71296072e+00  1.05476486e+02  3.59234802e+02  6.16474179e-05]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.75022054e+00 -1.99538803e+00 -2.19990921e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.32748115e-01  1.05104347e+02  5.20580225e-02  9.09755699e+00]",5,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",False
11,"[ 3.43369865e+01 -2.59784365e+00 -3.71151848e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.36449873e-01  1.12789757e+02  3.19176316e+00  4.50888680e-03]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43357162e+01 -2.59414148e+00 -3.71172142e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.11455417e-01  1.12865601e+02  3.75871849e+00  1.96391167e-04]",35,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43357315e+01 -2.59409761e+00 -3.71163521e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.06523967e-01  1.12885963e+02  3.76103139e+00  1.92649440e-04]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43357544e+01 -2.59409356e+00 -3.71154938e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.02358437e-01  1.12905190e+02  3.75891066e+00  2.60878522e-04]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 3.43357697e+01 -2.59409857e+00 -3.71146889e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.98644680e-01  1.12923515e+02  3.75809741e+00  2.26157205e-04]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
12,"[-38.33661652  -1.44822025 -12.3335619    0.           0.
   0.          12.          -1.           1.24943924 105.12013245
 359.04653931   3.3051849 ]",38,1.0,"[0, 0, 0.030807, 0.233581, 1, 0.090069, 0.089855, 0.08984, 0.089834, 0.089864, 0.08986, 0.089866]",False
12,"[-3.16996231e+01 -1.62307930e+00 -1.41654444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56266892e+00  1.05522728e+02  3.59201141e+02  1.13286283e-03]",26,0.09,"[0.089856, 0.089874, 0.089874, 0.089897, 0.09008, 0.089916, 0.089917, 0.089906, 0.089927, 0.089932, 0.089934, 0.089938]",False
