Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[-38.683918    -1.43988085 -12.27769852   0.           0.
   0.          12.          -1.           1.23191142 105.74998474
 359.02416992   3.0711303 ]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-9.92594624e+00 -1.94724584e+00 -2.06096439e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.00030875e-01  1.06617149e+02  2.45016679e-01  2.17387554e-03]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.73316979e+00 -2.03424501e+00 -2.27687054e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.05004549e+00  1.03856171e+02  7.85979703e-02  2.81686169e+00]",49,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999495, 0.999449]",False
2,"[ 42.86201477  -2.93024421 -34.67892075   0.           0.
   0.          12.           1.           0.76157552 101.11481476
 358.15933228  10.90539293]",38,1.0,Hatchback(Clone)e1f7e1d5-7595-4974-9fde-ae37c2a88a24,"[0.99981, 1, 0.137662, 0.135998, 0.136416, 0.136356, 0.136334, 0.136333, 0.136333, 0.136334, 0.999472, 0.138811]",False
2,"[ 4.95936012e+01 -3.02829671e+00 -3.60298805e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.19060659e-01  1.04608086e+02  3.58506104e+02  1.52913691e-03]",8,0.999,No collision,"[0.999472, 0.999472, 0.999472, 0.139265, 0.13941, 0.139547, 0.139642, 0.139726, 0.139674, 0.139637, 0.139838, 0.139984]",False
2,"[ 4.95995483e+01 -3.02980280e+00 -3.60343513e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.40102196e-01  1.05260948e+02  3.58495483e+02  3.10483918e-03]",51,0.999,No collision,"[0.260642, 0.140274, 0.140242, 0.14021, 0.999387, 0.140366, 0.999473, 0.999473, 0.999473, 0.999473, 0.999387, 0.140595]",False
2,"[ 4.96025276e+01 -3.03100038e+00 -3.60418053e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.28214490e-01  1.05709846e+02  3.58472229e+02  2.20502378e-03]",32,0.999,No collision,"[0.140617, 0.140648, 0.140657, 0.140654, 0.140649, 0.140782, 0.999473, 0.140896, 0.14095, 0.999473, 0.141068, 0.141126]",False
2,"[ 4.96042290e+01 -3.03274632e+00 -3.60486183e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05388999e+00  1.06042274e+02  3.58445557e+02  5.16179145e-04]",37,0.999,No collision,"[0.999473, 0.141211, 0.141192, 0.141236, 0.999473, 0.999473, 0.141383, 0.14143, 0.15575, 0.205048, 0.238329, 0.257366]",False
2,"[ 4.96064148e+01 -3.03455019e+00 -3.60590096e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.18127751e+00  1.06516861e+02  3.58421021e+02  1.28958347e-03]",37,1.0,No collision,"[0.262515, 0.250325, 0.222067, 0.20549, 0.999513, 0.14181, 0.999474, 0.141896, 0.141941, 0.14199, 0.999474, 0.142078]",False
2,"[ 4.96078300e+01 -3.03653550e+00 -3.60703278e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.32059550e+00  1.06979073e+02  3.58402771e+02  1.04898146e-03]",47,0.999,No collision,"[0.999474, 0.142161, 0.142187, 0.14216, 0.142197, 0.142244, 0.142226, 0.142273, 0.999474, 0.142357, 0.999474, 0.142379]",True
