Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
4,"[ 1.23866356e+02 -4.02954340e+00 -5.26848297e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.69057970e-02  9.98992538e+01  7.55828619e-01  1.56065996e-01]",7,1.0,"[0.042998, 0.999954, 0.033864, 0.999952, 0.018425, 0.017501, 0.016905, 0.999951, 0, 0, 0.999949, 0]",False
4,"[ 1.24232315e+02 -4.03208637e+00 -5.26952400e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.63741434e-01  1.00755051e+02  7.54961669e-01  6.12267937e-03]",32,1.0,"[0.999949, 0.999949, 0.999947, 0.999943, 0.999936, 0.999925, 0.999907, 0.999884, 0.999861, 0.999848, 0.999836, 0.999822]",False
4,"[137.57168579  -4.19224739 -55.6333313    0.           0.5
   0.          12.          -1.           0.54188371 103.35512543
 359.8916626    3.19923642]",42,1.0,"[0.999807, 0.999789, 0.999763, 0.999733, 0.999701, 0.999671, 0.99964, 0.999608, 0.999579, 0.999553, 0.999535, 0.999528]",False
4,"[ 1.66387115e+02 -4.53820562e+00 -6.30920563e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.81386197e-01  1.04808456e+02  3.59766174e+02  2.94234123e-01]",36,1.0,"[0.999676, 0, 0, 0, 0, 0, 0, 0.999526, 0.999519, 0.999509, 0.999499, 0.999488]",False
4,"[ 1.70192932e+02 -4.57868862e+00 -6.41044769e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.21822143e-01  1.04985588e+02  7.86224455e-02  1.90007623e+00]",48,0.999,"[0.99948, 0.999475, 0, 0, 0, 0.999474, 0.999473, 0.99947, 0.999467, 0.999463, 0.999457, 0.999451]",False
4,"[ 1.73822098e+02 -4.62197638e+00 -6.50949173e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.40102923e-01  1.05357208e+02  1.43881589e-01  1.36601533e+00]",10,0.999,"[0.999444, 0.999436, 0.999427, 0.999413, 0.999398, 0.999382, 0.999361, 0.999338, 0.999318, 0.999296, 0.999264, 0.999222]",False
4,"[194.95021057  -5.03243685 -75.33164215   0.           0.
   0.5         12.           1.           1.2054323  122.93074036
 358.20492554  10.00711327]",2,0.999,"[0.999172, 0.999121, 0.999073, 0.999023, 0.998965, 0.998956, 0.999018, 0, 0.998772, 0, 0, 0]",False
4,"[ 2.36585846e+02 -4.98883295e+00 -9.31778030e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.57987869e+00  1.07447548e+02  3.58338074e+02  1.55175304e-03]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.36589722e+02 -4.98933601e+00 -9.31672668e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59112549e+00  1.07698456e+02  3.58317963e+02  2.11219120e-03]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.36592529e+02 -4.99039936e+00 -9.31592484e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62700486e+00  1.07897873e+02  3.58369202e+02  3.30199028e-03]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.36596832e+02 -4.99089670e+00 -9.31482620e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62365448e+00  1.08175629e+02  3.58411804e+02  2.88658531e-03]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.36598526e+02 -4.99086332e+00 -9.31405106e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.79695511e+00  1.08359154e+02  3.58492584e+02  5.51317884e-03]",0,0.999,"[0, 0, 0, 0, 0, 0, 0, 0, 0.998772, 0, 0, 0]",False
4,"[ 2.36602295e+02 -4.99286413e+00 -9.31317368e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.75928104e+00  1.08577248e+02  3.58504700e+02  1.66933566e-03]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.36605927e+02 -4.99276352e+00 -9.31225815e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.76444483e+00  1.08805984e+02  3.58530731e+02  2.84966352e-03]",26,0.263,"[0, 0, 0, 0, 0.004219, 0.069671, 0.137506, 0.193226, 0.23238, 0.255739, 0.262604, 0.2507]",False
4,"[ 2.36609772e+02 -4.99295378e+00 -9.31131058e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  0.00000000e+00
  1.76305747e+00  1.09047729e+02  3.58574951e+02  2.36087791e-03]",19,0.22,"[0.220308, 0.206493, 0.206648, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.34577942  -1.47221482 -12.56743431   0.           0.
   0.          12.          -1.           1.45845509 104.70187378
 359.08352661   1.75373415]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.50104904e+01 -1.53090835e+00 -1.31935234e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.41169441e+00  1.04877197e+02  3.59146454e+02  5.37100648e-05]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.50104904e+01 -1.53090835e+00 -1.31935234e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.41169417e+00  1.04877197e+02  3.59146454e+02  5.37535786e-05]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.32792816e+01 -1.57704031e+00 -1.36619978e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.69666314e+00  1.05001289e+02  3.59162933e+02  2.57638970e-01]",28,0.099,"[0, 0, 0, 0, 0, 0, 0, 0.066171, 0.099168, 0.039617, 0, 0]",False
5,"[ 13.39014816  -2.37670255 -26.09885406   0.           0.
   0.          14.           1.           1.20185971 100.30327606
 359.78057861   9.14395454]",26,1.0,"[0.408348, 1, 1, 0.029887, 0.029293, 0.031134, 0.031026, 0.031021, 0.03103, 0.031045, 0.031058, 0.031054]",False
5,"[ 1.99450054e+01 -2.48756766e+00 -2.77353630e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  8.86008918e-01  1.05408089e+02  3.59249207e+02  2.11379629e-03]",8,1.0,"[0.031089, 0.031083, 0.03108, 0.031117, 0.031362, 0.03179, 0.031928, 0.031634, 0.03144, 0.031225, 0.999952, 0.030301]",False
5,"[ 1.99408436e+01 -2.48840880e+00 -2.77534046e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.11855114e+00  1.04999939e+02  3.59286987e+02  1.95903152e-03]",10,0.032,"[0.030284, 0.031627, 0.031454, 0.031703, 0.031675, 0.031036, 0.030419, 0.030859, 0.030764, 0.030473, 0.030377, 0.030366]",False
5,"[ 1.99399376e+01 -2.48876810e+00 -2.77682724e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.13323534e+00  1.04675461e+02  3.59305450e+02  1.11126958e-03]",37,0.032,"[0.030355, 0.03035, 0.030429, 0.030801, 0.031013, 0.031846, 0.031776, 0.032067, 0.031467, 0.031181, 0.030836, 0.030477]",False
5,"[ 1.99393311e+01 -2.48919058e+00 -2.77815781e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.14052117e+00  1.04404816e+02  3.59295807e+02  1.68285176e-03]",19,0.032,"[0.030883, 0.030506, 0.030451, 0.030447, 0.030443, 0.030426, 0.031648, 0.031846, 0.030851, 0.030825, 0.0308, 0.031321]",False
5,"[ 1.99417534e+01 -2.48934174e+00 -2.77926483e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.61103439e-01  1.04177803e+02  3.59250458e+02  1.70675313e-03]",14,0.031,"[0.031197, 0.031107, 0.031142, 0.031172, 0.031167, 0.03118, 0.031187, 0.031199, 0.031199, 0.031218, 0.031205, 0.03124]",True
6,"[-36.45021439  -1.49535322 -12.84769344   0.           0.
   0.          12.          -1.           1.31775081 105.20449829
 359.05706787   3.7372863 ]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.22188225e+01 -1.60691714e+00 -1.40173769e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59663534e+00  1.05445671e+02  3.59184235e+02  5.67009086e-05]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.22188225e+01 -1.60691714e+00 -1.40173769e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.59663486e+00  1.05445671e+02  3.59184235e+02  5.67218974e-05]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.22188225e+01 -1.60691714e+00 -1.40173769e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.59663486e+00  1.05445671e+02  3.59184235e+02  5.67510452e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ -5.69282484  -1.97173727 -21.3894062    0.           0.
   0.          14.          -1.           0.20327801 105.1007843
   0.13341583   6.80354158]",44,1.0,"[0.192779, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-5.40313065e-01 -2.05877018e+00 -2.26218262e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.40444410e-01  9.78021698e+01  3.59793060e+02  8.89805718e-03]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-5.24283350e-01 -2.06135106e+00 -2.26515465e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.13741624e+00  9.69151840e+01  3.59915985e+02  4.03403515e-03]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-5.03105879e-01 -2.06095266e+00 -2.26774006e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  8.45664382e-01  9.61129456e+01  3.59848633e+02  1.41268494e-02]",38,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-4.85100597e-01 -2.06174803e+00 -2.27071819e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  9.08549309e-01  9.51655426e+01  3.59808350e+02  1.00339903e-02]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-4.75026548e-01 -2.06076860e+00 -2.27253685e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  1.01791167e+00  9.46225433e+01  3.59745941e+02  5.89757611e-03]",27,1.0,"[0, 0, 0, 0, 0, 0, 0.99994, 0, 0, 0, 0, 0]",True
7,"[-39.46652222  -1.41857338 -12.02056885   0.           0.
   0.          12.          -1.           1.42419314 104.91205597
 359.11843872   1.14235381]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.84865341e+01 -1.44399250e+00 -1.22851210e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39649999e+00  1.04971794e+02  3.59056213e+02  5.19280275e-05]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.79765739e+01 -1.45680773e+00 -1.24267864e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39679480e+00  1.05006035e+02  3.59054077e+02  5.28030313e-05]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.79699440e+01 -1.45698190e+00 -1.24286861e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.37977719e+00  1.05003036e+02  3.59054810e+02  1.30053781e-01]",41,0.567,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.212046, 0.56729]",False
7,"[-1.03999710e+01 -1.94817591e+00 -2.02069778e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.78937936e-02  1.05843933e+02  2.54645914e-01  1.07060002e+01]",2,0.592,"[0.592147, 0.528925, 0.334871, 0.072644, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 46.99858475  -2.94984531 -33.57621002   0.           0.
   0.          12.           1.           1.22397292 112.11790466
   0.25960028   5.78012737]",45,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999876]",False
7,"[ 8.04294281e+01 -3.54821014e+00 -4.40663490e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02828228e+00  1.05012947e+02  3.58501648e+02  2.10776154e-03]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.04302063e+01 -3.54837465e+00 -4.40666351e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.08668733e-01  1.05018181e+02  3.58505066e+02  1.08542062e-04]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.04302063e+01 -3.54837465e+00 -4.40666351e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.08667302e-01  1.05018181e+02  3.58505066e+02  1.08398449e-04]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.04302063e+01 -3.54837465e+00 -4.40666351e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.08668494e-01  1.05018181e+02  3.58505066e+02  1.08288889e-04]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.75974274  -1.46256936 -12.48705482   0.           0.
   0.          12.          -1.           1.31192541 105.0845108
 359.05307007   3.52178232]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-1.97237263e+01 -1.86744261e+00 -1.75160446e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.06927894e-01  1.05790802e+02  3.59720001e+02  3.87658629e+00]",29,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 20.85669136  -2.53443408 -32.14434052   0.           0.
   0.          12.          -1.         359.68264771 103.58589172
   3.26687026  11.36738175]",17,1.0,"[0, 0.431574, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.45072784e+01 -2.70647335e+00 -3.59763832e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59589539e+02  1.08705841e+02  6.78848362e+00  5.78111311e-04]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.45069313e+01 -2.70999408e+00 -3.59749527e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59713013e+02  1.08719902e+02  6.98301792e+00  2.00193509e-03]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.45067062e+01 -2.71759748e+00 -3.59728889e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59989471e+02  1.08743446e+02  7.44570971e+00  1.35978847e-03]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.45077705e+01 -2.72145033e+00 -3.59674530e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.33429155e-01  1.08688629e+02  7.67312098e+00  1.27470455e-03]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.45092278e+01 -2.72413826e+00 -3.59613075e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.35964492e-01  1.08611206e+02  7.82988071e+00  1.25909397e-03]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.45108223e+01 -2.72642684e+00 -3.59550629e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.24226111e-01  1.08527222e+02  7.96310663e+00  1.24895136e-03]",16,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.45102539e+01 -2.73440480e+00 -3.59526672e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.33731127e-01  1.08532326e+02  8.52532196e+00  1.72782317e-03]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-39.80739975  -1.40970469 -11.93467426   0.           0.
   0.          12.          -1.           1.41987228 105.03131866
 359.14282227   0.72097053]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-22.82253647  -1.83209503 -16.62988091   0.           0.
   0.          12.          -1.           1.25885415 105.54988861
 359.75445557   2.35843947]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ -9.68226528  -1.95054114 -20.31787491   0.           0.
   0.          12.           1.           0.28577188 105.63004303
   0.23546651   6.03071351]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 24.07295036  -2.62032819 -30.64250946   0.           0.
   0.          12.           1.           1.14742577 105.52926636
 358.59371948   5.59934001]",10,0.999,"[0, 0, 0, 0, 0, 0.999476, 0.999442, 0.999403, 0, 0, 0.999258, 0.999202]",False
9,"[ 71.6626358   -3.35285521 -35.09106064   0.           0.
   0.5         12.           1.           0.76193935 112.97588348
   3.21255994  11.43104157]",20,1.0,"[1, 0.99914, 0.01755, 0.999946, 0.999137, 0, 0, 0.999136, 0, 0, 0.999136, 0.999135]",False
9,"[ 7.76709290e+01 -3.43727446e+00 -3.81413841e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.49319494e-01  1.18508049e+02  1.11860782e-01  2.86189466e-01]",16,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 7.76748962e+01 -3.43730927e+00 -3.81429482e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.73624837e-01  1.18510406e+02  1.16119698e-01  3.17175043e-05]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 7.76748962e+01 -3.43730927e+00 -3.81429482e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.73625493e-01  1.18510406e+02  1.16120018e-01  3.03840097e-05]",16,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 7.76748962e+01 -3.43730950e+00 -3.81429482e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.73625255e-01  1.18510406e+02  1.16120420e-01  3.03512041e-05]",14,0.257,"[0, 0, 0, 0, 0.039581, 0.110795, 0.170687, 0.216651, 0.246138, 0.257156, 0.249266, 0.222706]",False
9,"[ 7.76748962e+01 -3.43730927e+00 -3.81429482e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  7.73625791e-01  1.18510406e+02  1.16121352e-01  3.14218410e-05]",16,0.2,"[0.200002, 0.200002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-39.80806351  -1.40967679 -11.93371296   0.           0.
   0.          12.          -1.           1.41977763 105.01247406
 359.14334106   0.72014876]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-35.23859024  -1.52539778 -13.1710701    0.           0.
   0.          12.          -1.           1.41220522 105.09593964
 359.08963013   1.13336844]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.40435486e+01 -1.55787814e+00 -1.34978361e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50224924e+00  1.05157265e+02  3.59125854e+02  5.31472502e-05]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.40435486e+01 -1.55787814e+00 -1.34978361e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.50224853e+00  1.05157265e+02  3.59125854e+02  5.31105930e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 4.09129113e-01 -2.07877874e+00 -2.31622543e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19716060e+00  1.05792793e+02  7.38335103e-02  1.04126169e+01]",45,0.999,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999396, 0, 0, 0]",False
10,"[ 72.76708984  -3.36817741 -36.11899185   0.           1.
   0.          12.           1.           0.84905136  83.543396
 359.8409729   16.23110686]",42,0.999,"[0.999117, 0.999042, 0.998966, 0.998893, 0.998823, 0.998758, 0.998696, 0.99864, 0.998586, 0.998536, 0.998488, 0.998441]",False
10,"[143.83648682  -4.30098534 -60.00458527   0.           1.
   0.          12.          -1.           0.84983683 102.68514252
 358.75820923   9.22770504]",14,0.998,"[0.998399, 0.998367, 0.99835, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.53224991e+02 -4.41681576e+00 -6.21131973e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.38402343e-01  1.02593849e+02  3.58998718e+02  5.91503478e-05]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.53224991e+02 -4.41681576e+00 -6.21131973e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.38403237e-01  1.02593849e+02  3.58998718e+02  5.77869166e-05]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.53224991e+02 -4.41681576e+00 -6.21131973e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.38402700e-01  1.02593849e+02  3.58998718e+02  5.95107905e-05]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.53224991e+02 -4.41681623e+00 -6.21131973e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  6.38407230e-01  1.02593849e+02  3.58998718e+02  6.06839991e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.53224991e+02 -4.41681623e+00 -6.21131973e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  6.38403356e-01  1.02593849e+02  3.58998718e+02  5.89124551e-05]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.53224991e+02 -4.41681623e+00 -6.21131973e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  6.38403833e-01  1.02593849e+02  3.58998718e+02  5.84197312e-05]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.53224991e+02 -4.41681623e+00 -6.21131973e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.38406396e-01  1.02593849e+02  3.58998718e+02  5.94535868e-05]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.53224991e+02 -4.41681576e+00 -6.21131973e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.38406456e-01  1.02593849e+02  3.58998718e+02  5.89582115e-05]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-39.63050842  -1.41435349 -11.98303127   0.           0.
   0.          12.          -1.           1.43649173 105.05702972
 359.12878418   1.01905968]",45,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.93352394e+01 -1.42210567e+00 -1.20636740e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.42713499e+00  1.05069412e+02  3.59101105e+02  4.93066426e-05]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.74716835e+01 -1.46972156e+00 -1.25737429e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.29375243e+00  1.05153450e+02  3.59048370e+02  2.44324698e+00]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.19903622e+01 -1.61356211e+00 -1.40850372e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  1.78531110e+00  1.05405090e+02  3.59183502e+02  2.74245994e-03]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 7.50552559e+00 -2.23690557e+00 -2.51722717e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  1.41137695e+00  1.05244453e+02  3.59833008e+02  1.00932250e+01]",30,1.0,"[0, 0, 0, 0, 0, 0.999529, 0.999489, 0.999446, 0, 0, 0, 0]",False
11,"[ 63.82015228  -3.22454596 -33.82057953   0.           0.
   0.2         14.           1.           0.98551351  88.61190796
   0.11834641  10.60033048]",9,0.999,"[0, 0.999187, 0.999144, 0.999103, 0.999066, 0.999029, 0.998992, 0.998956, 0.998924, 0.998891, 0.998858, 0.998824]",False
11,"[109.26712799  -3.90544534 -43.51052475   0.           0.
   0.2         14.          -1.           0.48658833 112.93364716
   1.22877347   6.87860083]",20,0.999,"[0.998787, 0.998746, 0.998699, 0.998642, 0.998573, 0.998496, 0.998412, 0.998324, 0.99823, 0.998136, 0.99804, 0.997939]",False
