Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.44682800e+02 -7.44875574e+00 -6.59260635e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.63948527e-02  1.61787128e+01  3.58980652e+02  7.64410320e-05
  9.00000000e+00  9.00000000e+00  1.99115635e+01  1.11759976e+01
  1.82839333e+01  3.51009918e+02  2.20800938e+00  5.93855912e+00
  6.79727662e+01  8.73953954e+00  6.72349154e+01  1.56380366e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -3.75381519e-01 -3.00000000e+00  1.00000000e+00]",114,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44682800e+02 -7.44875574e+00 -6.59260635e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.63966259e-02  1.61787128e+01  3.58980621e+02  7.49777464e-05
  9.00000000e+00  9.00000000e+00  8.67870304e+01  1.11787287e+01
  1.82536743e+01  3.51009918e+02  2.21339001e+00  5.93880714e+00
  1.08427516e+01  6.29482757e+00  6.84046155e+00  5.52274195e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -3.75381519e-01 -3.00000000e+00  1.00000000e+00]",29,0.86,No collision,"[0, 0, 0, 0, 0, 0, 0.116556, 0.309833, 0.501046, 0.684385, 0.859666, 0.831037]",False
0,"[ 3.44682800e+02 -7.44875574e+00 -6.59260635e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.63876741e-02  1.61787128e+01  3.58980652e+02  7.49628696e-05
  1.20000000e+01  1.20000000e+01  5.44583354e+00  1.00009354e+01
  1.36467161e+01  3.51009918e+02  2.21925501e+00  5.93907602e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -3.75381519e-01 -3.00000000e+00  1.00000000e+00]",82,0.659,No collision,"[0.658802, 0.481842, 0.345595, 0.25001, 0.183258, 0.136832, 0.104629, 0.082028, 0.068168, 0.067156, 0.065346, 0.207907]",False
0,"[ 3.44682800e+02 -7.44875574e+00 -6.59260635e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.63980006e-02  1.61787128e+01  3.58980652e+02  7.44603604e-05
  1.30000000e+01  1.30000000e+01  4.58970765e+00  9.99855247e+00
  1.84685640e+01  3.51009918e+02  2.22510605e+00  5.93934300e+00
  2.36557174e+00  1.58733828e-02  2.05918877e-01  7.01600391e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.14049817e+01  1.00000000e+02
 -3.75381519e-01 -2.01102263e-01  1.00000000e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44682800e+02 -7.44875574e+00 -6.59260635e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.63909113e-02  1.61787128e+01  3.58980652e+02  7.61372961e-05
  1.30000000e+01  1.30000000e+01  2.64756944e+01  3.36712818e+00
  1.76479103e+01  3.51009918e+02  2.23144918e+00  5.93963065e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -3.75381519e-01 -3.00000000e+00  1.00000000e+00]",29,0.001,No collision,"[0, 0, 0.001268, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.79787178e+01 -1.45761609e+00 -1.24591494e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.27030957e+00  1.05577423e+02  3.59026398e+02  3.62006981e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  3.72238878e-01  1.20933984e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -2.08324596e-02 -9.78873914e-02  1.00000000e+00]",112,0.627,No collision,"[0, 0.620897, 0.626933, 0.129562, 0.004805, 0.006821, 0, 0, 0, 0, 0, 0]",False
1,"[-2.89047813e+01 -1.70591640e+00 -1.50375834e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.67878056e+00  1.05978546e+02  3.59217957e+02  5.88262584e-05
  1.00000000e+00  1.00000000e+00  5.67400678e+00  5.84921204e+00
  1.51347048e+02  5.67400678e+00  1.33244314e+00  1.29541842e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.83371215e+01  1.00000000e+02
 -3.78271599e-01 -2.72341243e-01  1.00000000e+00]",108,0.204,No collision,"[0.204214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.89047813e+01 -1.70592618e+00 -1.50381536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.67878699e+00  1.05978546e+02  3.59217590e+02  5.87850355e-05
  1.00000000e+00  1.00000000e+00  3.26273296e+01  1.99763505e+01
  1.78665654e+02  3.26273296e+01  1.33255666e+00  1.29500636e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.84231047e+01  1.00000000e+02
 -3.78271599e-01 -2.72075706e-01  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.89047813e+01 -1.70593572e+00 -1.50387230e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.67879510e+00  1.05978561e+02  3.59217224e+02  5.88289733e-05
  1.00000000e+00  1.00000000e+00  3.26275925e+01  1.99763505e+01
  1.78665654e+02  3.26275925e+01  1.33267874e+00  1.29459511e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.86590715e+01  1.00000000e+02
 -3.78271599e-01 -2.71346985e-01  1.00000000e+00]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.89047794e+01 -1.70594525e+00 -1.50392933e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01  1.00000000e+00
  1.67880118e+00  1.05978569e+02  3.59216858e+02  5.87698449e-05
  1.00000000e+00  1.00000000e+00  3.26278541e+01  1.99763505e+01
  1.78665654e+02  3.26278541e+01  1.33280067e+00  1.29418362e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.85728323e+01  1.00000000e+02
 -3.78271599e-01 -2.71613312e-01  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.84483986e+01 -1.44537008e+00 -1.23028383e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.26084089e+00  1.05107056e+02  3.59047516e+02  3.13004429e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  7.23806069e-01  1.29868922e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.28400584e-01  2.67336131e-01  1.00000000e+00]",131,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.33786812e+01 -1.57547951e+00 -1.36981516e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53334618e+00  1.05380470e+02  3.59111298e+02  1.10055934e-03
  1.00000000e+00  1.00000000e+00  3.50353671e+01  9.99519719e+00
  1.29985021e+01  3.50353671e+01  6.37518411e-01  1.25516718e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.83374799e-01 -1.38266046e-01  1.00000000e+00]",106,0.2,No collision,"[0, 0.199573, 0.150461, 0.109325, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.33747177e+01 -1.57560325e+00 -1.37009220e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53152466e+00  1.05381165e+02  3.59109467e+02  5.46260946e-05
  2.00000000e+00  2.00000000e+00  3.53539557e+01  1.01290327e+01
  1.19100952e+01  3.53539557e+01  2.09951855e-01  1.14690261e+00
  3.31038691e+00  3.14806968e-02  2.48193486e+00  2.03930566e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99992540e+01  1.00000000e+02
 -5.64208935e-01 -3.00000000e+00  1.00000000e+00]",45,0.196,No collision,"[0, 0, 0, 0, 0.163595, 0.192065, 0.194727, 0.195045, 0.195077, 0.196448, 0.069893, 0]",False
2,"[-3.33747177e+01 -1.57560325e+00 -1.37009220e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53152466e+00  1.05381165e+02  3.59109467e+02  5.46519885e-05
  3.00000000e+00  3.00000000e+00  9.00477209e+00  1.25685493e+01
  9.84560471e+01  3.61119035e+01  2.09821770e-01  1.14680415e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99940103e+01  1.00000000e+02
 -5.64208935e-01 -3.00000000e+00  1.00000000e+00]",118,0.775,No collision,"[0, 0, 0.032976, 0.209888, 0.775394, 0.633434, 0.578306, 0, 0, 0, 0, 0]",False
2,"[  4.99046421  -2.17549062 -24.40377235   0.           0.
   0.          12.           1.           1.22514474 105.75335693
 359.90957642  10.908302     4.           4.          14.47719836
  10.05924243  11.74865616  25.00363169   1.34081501   1.29626222
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   0.52411132   0.50251006   1.        ]",81,0.706,No collision,"[0.354393, 0.70626, 0.358455, 0.032026, 0, 0, 0, 0, 0, 0, 0, 0.1881]",False
2,"[ 58.46207428  -3.13452101 -32.96402359   0.           0.
   0.          12.           1.           0.99122089 102.62210083
   0.87012821   6.7827731    5.           5.          67.18828918
   9.99060831  15.74000659  67.18828918   3.5340333    4.94439498
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          14.5        100.
 -11.88051461  -0.34744088   1.        ]",43,0.752,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.502202, 0.752142]",False
2,"[ 1.12519737e+02 -3.91764212e+00 -4.93663101e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.79679012e-01  1.04510765e+02  3.59895477e+02  1.09467705e+01
  6.00000000e+00  6.00000000e+00  5.76399875e+01  7.50155371e+00
  1.00969992e+02  1.22935234e+02  1.69469832e+00  1.31255198e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.18767687e-02  4.33737317e-01  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.78335297e+02 -4.67776728e+00 -6.65535889e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.86666787e-01  1.04709610e+02  1.54893413e-01  1.13099481e+01
  6.00000000e+00  6.00000000e+00  1.61200536e+02  6.70319803e-02
  9.68888254e+01  1.90406774e+02  1.79194039e+00  1.31555600e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -5.22737991e-03  3.61896398e-02  1.00000000e+00]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.44539703e+02 -5.86044645e+00 -8.39788132e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.84015977e-01  1.04798561e+02  3.59684937e+02  1.09265273e+01
  7.00000000e+00  7.00000000e+00  2.81966016e+01  5.00136770e+00
  1.29440014e+01  2.58624153e+02  9.70080719e+00  1.31270269e+00
  3.76832407e+00  6.17499821e+00  5.00136842e+00  1.23575392e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.92171892e+01  1.00000000e+02
 -1.42639804e-01 -1.71084968e+00  1.00000000e+00]",43,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.03536163e+02 -6.89954853e+00 -9.98429642e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.21547294e-01  1.05725006e+02  7.02349395e-02  1.03591660e+01
  8.00000000e+00  8.00000000e+00  5.13937922e+00  4.99959429e+00
  1.27054495e+01  3.19609799e+02  2.41724802e+00  1.34799182e+00
  6.43295108e+00  6.17981821e+00  6.25225593e+00  7.50565867e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.43690025e+01  1.00000000e+02
  8.61934164e-01 -4.85812736e+00  1.00000000e+00]",32,1.0,BoxTruck(Clone)a8ef1894-4394-44bf-a141-0214e6e406db,"[0.652826, 0.5743, 0.531122, 0.823168, 0.831947, 0.819095, 0.624882, 1, 0, 0, 0, 0]",False
2,"[ 3.48555084e+02 -7.55868196e+00 -1.02864052e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.73270130e+00  5.40085411e+01  3.58684814e+02  2.24938261e-02
  9.00000000e+00  9.00000000e+00  6.02097731e+00  5.30490714e-03
  1.54120617e+02  3.63495246e+02  2.44707601e+01  4.78461813e+00
  9.40217830e-01  3.14285205e+00  5.30490741e-03  1.35884807e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  7.70390774e+01  0.00000000e+00  1.00000000e+02
  3.68253316e+01  7.36225945e-01  1.00000000e+00]",29,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
