Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 6.57365723e+01 -3.34548759e+00 -4.17546959e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00305343e+00  1.04597267e+02  3.58688538e+02  9.75634693e-05]",27,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.57365723e+01 -3.34548759e+00 -4.17546959e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00305283e+00  1.04597267e+02  3.58688538e+02  9.75667354e-05]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.57365723e+01 -3.34548759e+00 -4.17546959e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00305271e+00  1.04597267e+02  3.58688538e+02  9.76337828e-05]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-4.03016968e+01 -1.39657497e+00 -1.18002443e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47782958e+00  1.05001984e+02  3.59153870e+02  5.14706047e-05]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.24587784e+01 -1.59991014e+00 -1.39413300e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.66045153e+00  1.05367996e+02  3.59157074e+02  9.41486729e-04]",26,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.24585152e+01 -1.59999037e+00 -1.39414358e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59281683e+00  1.05368759e+02  3.59162170e+02  5.45236551e-05]",22,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.24585152e+01 -1.59999037e+00 -1.39414358e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59281325e+00  1.05368767e+02  3.59162170e+02  5.43437779e-05]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.24585152e+01 -1.59999037e+00 -1.39414358e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59281313e+00  1.05368767e+02  3.59162170e+02  5.43899492e-05]",29,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-32.84638214  -1.5906899  -13.84768772   0.           0.
   0.          12.          -1.           1.33964193 105.48539734
 359.12945557   8.11553084]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 49.32365799  -3.03914022 -36.32437134   0.           0.
   0.          12.          -1.           0.84715569 103.20574951
 358.30664062  17.4337791 ]",5,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",False
