Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 3.47281982e+02 -7.50513268e+00 -6.40276642e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.42046112e-01  1.62906647e+01  3.57896942e+02  1.27003502e-04]",115,0.731,No collision,"[0.730846, 0.730889, 0.730914, 0.730861, 0.730868, 0.730893, 0.730822, 0.730958, 0.730897, 0.730936, 0.730934, 0.730911]",False
1,"[ 3.47281982e+02 -7.50513268e+00 -6.40276642e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.42050016e-01  1.62906647e+01  3.57896942e+02  1.27436111e-04]",89,0.731,No collision,"[0.730871, 0.730946, 0.730832, 0.730816, 0.730843, 0.730832, 0.730838, 0.730849, 0.730811, 0.730747, 0.302329, 0]",False
1,"[ 3.47281982e+02 -7.50513268e+00 -6.40276642e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  3.42049211e-01  1.62906647e+01  3.57896942e+02  1.27329509e-04]",43,0.728,No collision,"[0, 0, 0, 0.165602, 0, 0, 0, 0, 0, 0, 0.728472, 0.728472]",True
2,"[-4.02813950e+01 -1.39726257e+00 -1.18147974e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47867167e+00  1.05322983e+02  3.59153961e+02  4.99797691e-05]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.02813950e+01 -1.39726233e+00 -1.18147984e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47866249e+00  1.05322983e+02  3.59154022e+02  4.95639716e-05]",96,0.068,No collision,"[0, 0, 0.067714, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.02813950e+01 -1.39726233e+00 -1.18147984e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47866154e+00  1.05322983e+02  3.59154022e+02  4.96326167e-05]",112,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.02813950e+01 -1.39726233e+00 -1.18147984e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47866154e+00  1.05322983e+02  3.59154022e+02  4.96461229e-05]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.02813950e+01 -1.39726233e+00 -1.18147984e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47866166e+00  1.05322983e+02  3.59154022e+02  4.96488362e-05]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-38.52433777  -1.44349134 -12.28264713   0.           0.
   0.          12.          -1.           1.18325961 105.11399841
 359.04898071   3.56939064]",140,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-6.00835896e+00 -1.97261691e+00 -2.14755535e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.38846490e-02  1.06038338e+02  1.69198394e-01  1.28671676e+01]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 72.03072357  -3.35531831 -36.96253586   0.           0.
   0.          12.          -1.           0.91055721 101.43255615
 359.83956909   9.57697522]",35,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.26306015e+02 -4.05246544e+00 -5.16947556e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.11737549e-01  1.05325111e+02  1.08629763e-01  1.00609177e+01]",120,0.08,No collision,"[0.080069, 0.068275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[162.0488739   -4.49067879 -61.68774796   0.           0.
   0.          12.           1.           0.44655737 105.60679626
 359.68530273   6.71664545]",114,0.233,No collision,"[0, 0.233271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[226.39852905  -5.49703503 -79.16363525   0.           0.
   0.          12.           1.           1.23338377 105.11252594
 359.82925415  10.34992144]",138,1.0,SchoolBus(Clone)0fbd8fee-4934-4344-be81-5ec0e912f89a,"[0, 0, 0, 0.067954, 0.28724, 0.532013, 1, 0, 0, 0.301054, 0.280545, 0.28834]",False
3,"[ 2.65966431e+02 -6.22132635e+00 -8.95266037e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.01099622e-01  1.05588890e+02  9.08476636e-02  2.01548414e+00]",73,1.0,SchoolBus(Clone)0fbd8fee-4934-4344-be81-5ec0e912f89a,"[0.297093, 0.68134, 0.772724, 0.789316, 0.777004, 0, 0, 0, 0.005751, 0.264671, 1, 0]",False
3,"[ 2.78047333e+02 -6.44592381e+00 -9.29048920e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00945854e+00  1.05867653e+02  5.99157736e-02  3.73173096e+00]",8,0.015,No collision,"[0.014518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.83213531e+02 -6.54690027e+00 -9.42562485e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.90085125e-01  1.02990150e+02  3.59825806e+02  3.49627922e-01]",118,0.855,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.017892, 0.455529, 0.797402, 0.85471]",False
3,"[ 2.93568939e+02 -6.73599672e+00 -9.75217361e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.74610937e-01  1.06900993e+02  9.01917443e-02  7.32288976e+00]",152,0.737,No collision,"[0.736593, 0.557981, 0.437924, 0.430543, 0.327534, 0.09366, 0, 0, 0, 0.030013, 0, 0]",False
3,"[336.80761719  -7.39892817 -97.19032288   0.           0.
   1.          12.           1.           0.7297287   28.64891434
 359.08172607   4.71947467]",111,0.064,No collision,"[0, 0, 0, 0.064446, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.44078339e+02 -7.47063732e+00 -7.33467865e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.65058824e-02  1.64749088e+01  3.58614899e+02  2.87140373e+00]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46979065e+02 -7.49556160e+00 -6.37879181e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.43901277e-01  1.66141701e+01  3.58116638e+02  1.28055435e-04]",50,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46979065e+02 -7.49556160e+00 -6.37879181e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.43906403e-01  1.66141701e+01  3.58116638e+02  1.26563201e-04]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46979065e+02 -7.49556160e+00 -6.37879181e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.43905836e-01  1.66141701e+01  3.58116638e+02  1.26548499e-04]",112,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46979065e+02 -7.49556160e+00 -6.37879181e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.43905717e-01  1.66141701e+01  3.58116638e+02  1.26589930e-04]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46979065e+02 -7.49556160e+00 -6.37879181e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.43907863e-01  1.66141701e+01  3.58116638e+02  1.26553613e-04]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46979065e+02 -7.49556160e+00 -6.37879181e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  3.43907714e-01  1.66141701e+01  3.58116638e+02  1.26555008e-04]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46979065e+02 -7.49556160e+00 -6.37879181e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  3.43906313e-01  1.66141701e+01  3.58116638e+02  1.26551357e-04]",78,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46979065e+02 -7.49556160e+00 -6.37879181e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  0.00000000e+00
  3.43905777e-01  1.66141701e+01  3.58116638e+02  1.26497611e-04]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.10439301  -1.45449281 -12.42256546   0.           0.
   0.          12.          -1.           1.19163358 105.540802
 359.02850342   3.94156632]",25,0.53,No collision,"[0, 0, 0, 0, 0, 0, 0.147804, 0.529812, 0.075552, 0, 0, 0]",False
4,"[-5.62389660e+00 -1.97406936e+00 -2.16784573e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.06067711e-02  1.05734390e+02  1.43304691e-01  1.27074832e+01]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 82.93904877  -3.56139946 -36.28752136   0.           0.
   0.          12.          -1.           1.35599136  98.90066528
   2.25238371  10.48313345]",40,1.0,SchoolBus(Clone)fce7a47f-23df-4a34-93c3-02550b423476,"[0, 0, 0.362097, 0.253455, 1, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.00835159e+02 -3.81229734e+00 -4.05745583e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.68622911e-01  1.06402840e+02  1.12884784e+00  2.47664691e-03]",15,0.348,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.348156]",False
4,"[101.56478119  -3.82124186 -40.78229523   0.           0.
   0.          12.           1.           0.56292015 106.41969299
   1.12948906   1.02430042]",32,1.0,SchoolBus(Clone)fce7a47f-23df-4a34-93c3-02550b423476,"[0.341184, 0.336981, 0.343998, 0.361692, 0.398917, 0.452102, 0.585454, 0.664144, 0.687418, 0.690756, 0.700624, 1]",False
4,"[ 1.18553535e+02 -4.01587439e+00 -4.57634430e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59851166e+02  1.06481339e+02  1.35294020e+00  8.61985797e-03]",12,0.722,No collision,"[0, 0, 0, 0, 0, 0.721949, 0, 0.721973, 0, 0, 0, 0]",False
4,"[ 1.18557045e+02 -4.01106405e+00 -4.57554054e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59880280e+02  1.06600525e+02  1.30608773e+00  2.03075303e-03]",41,0.722,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.722284, 0, 0, 0]",False
4,"[ 1.18560425e+02 -4.01166534e+00 -4.57463150e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59913727e+02  1.06742172e+02  1.30644774e+00  8.31525150e-04]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.18564621e+02 -4.01271248e+00 -4.57338943e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59948364e+02  1.06964844e+02  1.30744064e+00  2.01641937e-03]",44,0.3,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.300467, 0, 0, 0, 0]",False
4,"[ 1.18568855e+02 -4.01306772e+00 -4.57228928e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59941437e+02  1.07152962e+02  1.31238210e+00  5.26059558e-04]",114,0.722,No collision,"[0, 0.721858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-36.94189835  -1.48307443 -12.7129364    0.           0.
   0.          12.          -1.           1.16904342 105.18576813
 359.05722046   5.13461726]",2,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0.090432, 0.499592, 0.584163, 0.392392, 0.999792, 0.999714]",False
5,"[ 18.31380463  -2.47172523 -28.32376671   0.           0.
   0.          12.          -1.           1.10802591 104.63113403
 359.17721558  15.99950122]",8,1.0,No collision,"[0.999635, 0.999554, 0.999473, 0.999509, 0, 0, 0, 0.999137, 0.99908, 0.999026, 0.998977, 0.998928]",False
5,"[ 96.68292236  -3.75374007 -40.04763412   0.           0.
   0.          12.          -1.           0.5795266  110.24732971
   1.10881233   9.80373056]",129,0.999,No collision,"[0.99888, 0.998833, 0.998785, 0.998736, 0.998687, 0.998637, 0.998586, 0.998536, 0.998485, 0.998436, 0.998387, 0.998339]",False
5,"[152.95562744  -4.37768459 -58.29434204   0.           0.
   0.          12.           1.           0.56281704 106.47118378
 359.68103027   9.59641606]",7,0.998,No collision,"[0.998291, 0.998244, 0.998195, 0.998403, 0.998095, 0.998043, 0.99799, 0.997937, 0.997883, 0.997828, 0.997773, 0.997717]",False
5,"[ 2.12743149e+02 -5.20825100e+00 -7.51625748e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.09996259e+00  1.05255623e+02  1.70907915e-01  1.13180418e+01]",109,1.0,BoxTruck(Clone)d5ac34ec-2fcd-4286-9568-0215aabc0f68,"[0.99766, 0.997602, 1, 1, 0.997578, 0, 0, 0.997578, 0.997578, 0, 0, 0]",False
5,"[ 2.26105240e+02 -5.49003792e+00 -7.88196259e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.66157377e-01  1.05706825e+02  3.59641418e+02  5.00330184e-04]",148,0.998,No collision,"[0, 0.997578, 0, 0, 0.997578, 0.997578, 0, 0, 0, 0.997578, 0, 0]",False
