Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.47478180e+02 -7.53860569e+00 -6.83613434e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.40979144e-02  1.35764608e+01  3.57865143e+02  2.11459254e-02
  1.34819188e+00  6.05596230e+00  6.62081749e+01  1.54907528e+01
  9.70431089e+01  3.54219126e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.02376793e+01  1.00000000e+02
  3.55292442e-02 -9.99107527e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47499908e+02 -7.53920269e+00 -6.83389587e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.70257711e-02  1.35827551e+01  3.57864624e+02  4.55690999e-02
  1.34824058e+00  6.05583126e+00  2.13594740e+01  2.26511302e-01
  1.53428828e+02  3.54236135e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.71002801e+01  1.00000000e+02
  3.55292442e-02 -3.11079498e-02  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47504700e+02 -7.53933573e+00 -6.83346405e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.49796608e-02  1.35821095e+01  3.57863129e+02  1.55234400e-04
  1.34818278e+00  6.05589104e+00  2.21322457e+01  2.47901796e+00
  1.53454441e+02  3.54240005e+02  0.00000000e+00  0.00000000e+00
  1.35172026e+00  2.69724886e-02  1.04908537e+01  1.80379444e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.55292442e-02 -2.39339290e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47511932e+02 -7.53950977e+00 -6.83241577e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.44481438e-02  1.35771418e+01  3.57862183e+02  1.53956617e-04
  1.34819188e+00  6.05596230e+00  2.18724417e+01  4.88612688e-03
  1.00662718e+02  3.54245082e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.13457224e+01  1.00000000e+02
  3.55292442e-02 -4.14553189e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47515778e+02 -7.53963900e+00 -6.83235016e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  8.44098702e-02  1.35749922e+01  3.57861877e+02  1.54367263e-04
  1.34818613e+00  6.05603101e+00  2.49292044e+01  5.86779310e-01
  1.47635759e+01  3.54248730e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.55292442e-02 -2.90469275e-04  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.71554222e+01 -1.48800874e+00 -1.32374630e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54973769e+00  1.11415070e+02  3.58695435e+02  1.24171626e+00
  1.33866674e+00  1.20302074e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.34712194e+01 -1.03663826e-01  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.23982582e+01 -1.61465883e+00 -1.46472979e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58523166e+00  1.05634056e+02  3.58728607e+02  1.07576502e-04
  1.33841672e+00  1.30376523e+00  7.33649334e+01  9.99639308e+00
  9.96289356e+01  7.33649334e+01  0.00000000e+00  0.00000000e+00
  1.41707651e+01  3.25254779e+00  9.99639426e+00  5.09408479e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99848496e+01  1.00000000e+02
  5.50664762e+00 -3.00000000e+00  1.00000000e+00]",45,by model,1.0,SUV(Clone)2a73a0f9-297e-413c-8f44-fdbb0ed1cea6,"[0, 0, 0, 0.307253, 1, 0.424853, 0.424741, 0.4246, 0.424463, 0.424331, 0.424203, 0.424082]",False
1,"[-3.23979225e+01 -1.61436903e+00 -1.46470661e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65922451e+00  1.05628937e+02  3.57727905e+02  5.91389173e-04
  1.33797042e+00  1.30844989e+00  2.87987489e+00  6.19888306e-04
  1.81435929e+01  1.26842128e+02  0.00000000e+00  0.00000000e+00
  1.89806828e+00  3.07702858e+00  8.22719045e+00  3.57630641e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.30080629e+01  1.00000000e+02
  5.50664762e+00 -2.88420244e-01  1.00000000e+00]",45,by model,0.424,No collision,"[0.423967, 0.423856, 0.423749, 0.423644, 0.423539, 0.423438, 0.42334, 0.423248, 0.423159, 0.423074, 0.422991, 0.42291]",False
1,"[-3.23983650e+01 -1.61592770e+00 -1.46520338e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.60214698e+00  1.05628380e+02  3.58198792e+02  3.97986647e-04
  1.33833239e+00  1.30629734e+00  2.88577402e+00  5.64704861e-04
  1.81435987e+01  1.86819743e+02  0.00000000e+00  0.00000000e+00
  1.37883857e+00  6.43973815e+00  7.63312008e-04  2.09636267e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.28356245e+01  1.00000000e+02
  5.50664762e+00 -2.89065050e-01  1.00000000e+00]",39,by model,0.655,No collision,"[0.422832, 0.654519, 0.620913, 0.367955, 0.011737, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-5.02528572e+00 -1.97890615e+00 -2.20839100e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.29597175e-01  1.05308640e+02  1.30806088e-01  8.64349085e+00
  1.34660310e+00  1.30301261e+00  3.05398689e+01  3.84438407e-04
  1.81436016e+01  5.92602796e+01  0.00000000e+00  0.00000000e+00
  6.98951004e+01  7.95224021e+00  1.71944027e+01  2.33521112e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.60722059e-01  2.21916787e+00  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 56.14670181  -3.09840369 -34.24284744   0.5          0.
   0.5         12.           1.           1.01499093  97.90654755
   0.83171546   8.64569459   1.34221462   1.42899574  65.83786776
  18.13876757  15.81660893  65.83786776   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          19.45707376   0.         100.
  -6.86216313   0.51157279   1.        ]",39,by model,0.605,No collision,"[0, 0, 0.191404, 0.129267, 0.604621, 0.098574, 0, 0, 0, 0, 0, 0]",False
1,"[114.27196503  -3.93548584 -49.64366913   0.5          0.
   0.5         12.          -1.           0.54540932 106.44034576
   0.66554248  10.37543097   1.34524164   1.28081764  98.88188284
   1.74996838  12.4090509  124.65177064   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          16.33703182   0.         100.
  19.61354098   0.93159278   1.        ]",39,by model,0.62,No collision,"[0, 0, 0.387458, 0.61985, 0.347729, 0.145158, 0, 0, 0, 0, 0, 0]",False
1,"[176.13195801  -4.65064955 -65.00782776   0.5          0.
   0.5         12.          -1.           0.63754892 108.67172241
   0.73711818  10.67448407   1.34465967   1.24154403 106.3226811
  19.9930958  100.87400782 106.3226811    0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   7.64862513   0.63907381   1.        ]",39,by model,0.496,No collision,"[0, 0, 0.144057, 0.288852, 0.496127, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.42294907e+02 -5.81345129e+00 -8.30621948e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.19214916e+00  1.04866821e+02  3.59421906e+02  1.18530323e+01
  1.34104192e+00  1.31397299e+00  1.23696304e+02  1.99962704e+01
  9.97710711e+01  1.23696304e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00453552e+01  1.00000000e+02
  1.14427090e+00 -1.95219499e-01  1.00000000e+00]",23,randomly,0.051,No collision,"[0, 0, 0, 0, 0.051137, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 306.84631348   -6.94495583 -100.62003326    0.5           0.
    0.5          12.           -1.            0.80519783  110.05030823
    1.28794038   10.42503494    1.34356888    1.21495527   69.74068564
    9.99619541   11.51342887  322.99734302    0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           24.33086403  100.
   24.68154475   -0.88074368    1.        ]",39,by model,0.002,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.001948, 0, 0, 0]",False
1,"[ 3.36887268e+02 -7.38954830e+00 -9.93050613e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.90243948e-01  4.67896690e+01  3.59427094e+02  4.10967972e+00
  1.34300108e+00  5.46919044e+00  1.59778618e+01  5.58760438e+00
  1.40336131e+01  3.51296359e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.62489759e+01 -1.52418298e-01  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.45794098e+02 -7.52852869e+00 -7.52871323e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.24081576e-02  1.36834040e+01  3.58154755e+02  3.77736094e+00
  1.34856609e+00  6.05275030e+00  1.26656987e+02  1.99910535e+01
  1.52711622e+02  3.53975125e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69634679e+01  1.00000000e+02
  2.99090970e-01 -1.61205453e+00  1.00000000e+00]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47272247e+02 -7.53861809e+00 -6.93207779e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.79207903e-02  1.35636702e+01  3.57918152e+02  4.55153655e-01
  1.34810268e+00  6.05594700e+00  9.74310124e+01  9.99953466e+00
  1.27675525e+01  3.54203635e+02  0.00000000e+00  0.00000000e+00
  1.94792917e+01  6.21488912e+00  6.12563490e+00  4.86585682e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  4.55458178e-02 -1.03242045e-01  1.00000000e+00]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
