Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.38763611e+02 -7.43340254e+00 -9.61772308e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.79621363e-01  3.76124535e+01  3.59069031e+02  3.80138444e+00
  1.34373360e+00  5.63099371e+00  1.66086206e+01  4.99237161e+00
  1.85209380e+01  2.23573192e+02  0.00000000e+00  0.00000000e+00
  1.27714197e+00  3.16790672e-01  1.79814222e+00  1.36940299e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.50895258e+01  2.46822851e-01  1.00000000e+00]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.46532135e+02 -7.53471518e+00 -7.26898422e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.78249091e-01  1.41205091e+01  3.58045319e+02  3.02263640e+00
  1.34760216e+00  6.04564482e+00  3.17939632e+02  8.75552580e+00
  1.85100938e+01  3.54154071e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.13991225e+01  1.00000000e+02
  4.50789769e-01 -1.07592103e+00  1.00000000e+00]",43,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
0,"[ 3.46532135e+02 -7.53471518e+00 -7.26898422e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.78249091e-01  1.41205091e+01  3.58045319e+02  3.02263640e+00
  1.34760216e+00  6.04564482e+00  5.89327330e+01  0.00000000e+00
  1.29476357e+01  3.54154071e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.34541358e+01  1.00000000e+02
  4.50789769e-01 -2.27850531e+00  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47404602e+02 -7.54321098e+00 -6.93165741e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.27274081e-01  1.39621067e+01  3.57909760e+02  1.89968919e-01
  1.34791805e+00  6.04905459e+00  2.12594306e+01  2.31945267e+00
  1.00330955e+02  3.54332676e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.23357034e+01  0.00000000e+00  1.00000000e+02
  3.04822049e-01  1.63451856e-01  1.00000000e+00]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47633453e+02 -7.54515505e+00 -6.85106277e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.47493315e-02  1.38872709e+01  3.57861481e+02  1.26549263e-01
  1.34812660e+00  6.05055735e+00  8.11951072e+00  1.00019642e+01
  1.14763832e+01  3.54400414e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.94107141e+01  1.00000000e+02
  3.01652672e-01 -3.76272948e-02  1.00000000e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47706116e+02 -7.54628229e+00 -6.83236618e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.01592369e-01  1.38623161e+01  3.57848969e+02  2.00890985e-02
  1.34809037e+00  6.05103951e+00  2.94746502e+01  7.77955134e+00
  1.19977124e+01  3.54435625e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.78518472e+01  1.00000000e+02
  3.12667383e-01 -4.36275866e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47725220e+02 -7.54677296e+00 -6.82997818e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.81670991e-02  1.38600321e+01  3.57846893e+02  4.57923330e-03
  1.34809901e+00  6.05111081e+00  2.15205747e+01  8.14346849e-02
  1.52375287e+02  3.54449774e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.46103517e+01  1.00000000e+02
  3.11216995e-01 -5.14093681e-03  1.00000000e+00]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47738342e+02 -7.54716158e+00 -6.82903595e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.93672013e-02  1.38613615e+01  3.57846283e+02  4.60964727e-03
  1.34810563e+00  6.05106545e+00  5.18613172e+01  1.53436075e+01
  1.49921284e+02  3.54460841e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.73261824e+01  1.00000000e+02
  3.11216995e-01 -3.43023721e-03  1.00000000e+00]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
0,"[ 3.47738342e+02 -7.54716158e+00 -6.82903595e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.93672013e-02  1.38613615e+01  3.57846283e+02  4.60964727e-03
  1.34810563e+00  6.05106545e+00  5.03737821e+01  0.00000000e+00
  1.21377939e+01  3.54460841e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.86826549e+01  1.00000000e+02
  3.11216995e-01 -3.74911779e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47740448e+02 -7.54723978e+00 -6.82908783e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.78468060e-02  1.38610544e+01  3.57846252e+02  1.54071157e-04
  1.34811305e+00  6.05106675e+00  2.50751876e+01  5.10111611e-01
  1.46564322e+01  3.54463008e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.76367900e+01  1.00000000e+02
  3.11216995e-01 -5.60277788e-03  1.00000000e+00]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.71360817e+01 -1.48865962e+00 -1.32490244e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54033303e+00  1.11451241e+02  3.58686584e+02  1.43271408e+00
  1.33872702e+00  1.20242881e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.39213208e+01 -2.69370431e-01  1.00000000e+00]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.36075134e+01 -1.58298862e+00 -1.43237705e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53866017e+00  1.06340179e+02  3.58629669e+02  1.09772527e-04
  1.33874201e+00  1.29189283e+00  2.05219305e+01  1.00067240e+01
  1.19894813e+01  2.05219305e+01  0.00000000e+00  0.00000000e+00
  2.77832002e+00  3.17019731e+00  9.14496936e+00  1.13212754e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99845404e+01  1.00000000e+02
  5.53351698e+00 -3.00000000e+00  1.00000000e+00]",45,by model,1.0,BoxTruck(Clone)75a5b81a-f037-4c2a-951e-5abfca326766,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.35627632e+01 -1.57889271e+00 -1.43549547e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.88584852e+00  1.05399414e+02  3.57873260e+02  1.28084365e-01
  1.30553129e+00  1.31203133e+00  7.71338989e+00  3.13538494e-02
  1.58371372e+02  3.65378804e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.19614524e+01  1.00000000e+02
  6.18866421e+00 -3.00000000e+00  1.00000000e+00]",45,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.35602646e+01 -1.60687208e+00 -1.43581314e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.97261477e+00  1.05430435e+02  3.57479431e+02  1.02682473e-03
  1.32113597e+00  1.31320201e+00  7.72561244e+00  1.78177017e-03
  1.58371488e+02  3.65380532e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.98553889e+01  1.00000000e+02
  6.24778447e+00 -3.00000000e+00  1.00000000e+00]",45,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.37573957e+00 -2.01784658e+00 -2.28177471e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.26192808e+00  1.05402382e+02  9.70616266e-02  8.59032824e+00
  1.34057069e+00  1.30152980e+00  2.30296641e+01  6.70082586e+00
  1.20130159e+01  2.30296641e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.71011122e+01  0.00000000e+00  1.00000000e+02
 -1.83567612e-01  1.86318923e+00  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 58.83410263  -3.14379096 -34.93452835   0.5          0.
   0.5         12.           1.           0.90637124 102.98197937
   0.12795046   8.64757503   1.34291142   1.34363212  68.49639644
   6.70082586  12.01301592  68.49639644   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          31.14872969   0.         100.
 -15.16700563   2.07699299   1.        ]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[115.42612457  -3.94817281 -50.28229141   0.           0.
   0.          12.          -1.           0.54323703  99.74511719
 359.00396729  10.3896351    1.34526299   1.40526165 125.96462651
   6.70082586  12.01301592 125.96462651   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
 -14.33851132   0.62503228   1.        ]",45,by model,0.566,No collision,"[0, 0, 0.347291, 0.565704, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[175.81822205  -4.64719105 -66.65878296   0.           0.
   0.          12.          -1.           0.62050772 103.46652222
 359.19830322  10.50678465   1.34477872   1.33942661   9.85177632
  10.97047939  18.40199756   9.85177632   0.           0.
   3.47737084   6.23335129   9.43013745   2.68742327   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          27.99506353   0.         100.
  -2.68280845   1.10848828   1.        ]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[237.98712158  -5.73057032 -82.82424164   0.           0.
   0.5         12.          -1.           1.21791697 103.98213196
 358.55877686  10.77536385   1.55614746   1.32429801   9.94516564
  10.87771558  18.46532106   9.94516564   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.95036384   0.         100.
  -4.73865876   0.3691889    1.        ]",45,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[297.03915405  -6.79876709 -97.9077301    0.           0.
   0.5         12.          -1.           1.00472081 104.51131439
 359.47521973  10.09722902   1.3422498    1.31992282   9.89197608
  10.47455459  18.43252153   9.89197608   0.           0.
   0.           0.           0.           0.           0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  -0.47999038   0.66104806   1.        ]",35,by model,0.728,No collision,"[0.118131, 0.727553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[337.66928101  -7.41092634 -97.47201538   0.           0.
   0.5         12.           1.           0.89887822  43.14221191
 359.21487427   4.10680325   1.34297728   5.53379566  11.57540544
   5.58791653  18.4504628   35.69509957   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          14.5        100.
  21.91195031  -0.52580976   1.        ]",39,by model,0.767,No collision,"[0, 0, 0, 0, 0, 0.754827, 0.757606, 0.759695, 0.759843, 0.762699, 0.765367, 0.766861]",False
1,"[ 3.46104004e+02 -7.53425980e+00 -7.46964035e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.52482286e-01  1.44090662e+01  3.58130585e+02  3.16833281e+00
  1.34776005e+00  6.04021801e+00  8.73728014e+00  3.86817253e+00
  1.84289707e+01  1.31709715e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  6.89329114e-01 -5.13486595e-01  1.00000000e+00]",39,by model,0.77,No collision,"[0.766711, 0.768895, 0.769899, 0.770381, 0.770059, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47531372e+02 -7.54623413e+00 -6.91298599e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.24355868e-01  1.39744835e+01  3.57893707e+02  1.10573305e-01
  1.34793794e+00  6.04889518e+00  8.72696160e+00  0.00000000e+00
  1.85182374e+01  3.54420566e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.69746362e+01  0.00000000e+00  1.00000000e+02
  3.86920023e-01  3.83717380e-02  1.00000000e+00]",29,randomly,0.654,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.650355, 0.654157]",False
1,"[ 3.47686432e+02 -7.54775333e+00 -6.86112518e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.20445922e-01  1.39516096e+01  3.57862183e+02  4.57506007e-03
  1.34796813e+00  6.04943584e+00  8.70257037e+00  0.00000000e+00
  1.84274015e+01  3.54471899e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.99697632e-01  2.38662892e-02  1.00000000e+00]",39,by model,0.657,No collision,"[0.655182, 0, 0, 0, 0.656448, 0.656794, 0.656372, 0.656714, 0, 0, 0.656676, 0.6563]",False
