Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.64277832e+02 -4.52419758e+00 -6.34503555e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.83861709e-01  1.08544060e+02  3.59728333e+02  7.52729544e-04
  1.40000000e+01  1.40000000e+01  9.46699420e+00  0.00000000e+00
  1.00376495e+02  1.76163623e+02  1.61356574e+00  1.24781970e+00
  1.12251171e+02  3.19702362e+00  8.87353908e-02  1.85873216e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.64277969e+02 -4.52422810e+00 -6.34505615e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.59184790e-01  1.08544022e+02  3.59728424e+02  2.61109463e-05
  1.50000000e+01  1.50000000e+01  9.46718720e+00  0.00000000e+00
  1.00376506e+02  1.76163826e+02  1.61376136e+00  1.24772566e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.64277969e+02 -4.52422762e+00 -6.34505615e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.59185982e-01  1.08544022e+02  3.59728394e+02  2.86861559e-05
  1.60000000e+01  1.60000000e+01  9.46718720e+00  0.00000000e+00
  1.00376488e+02  1.76163826e+02  1.61376136e+00  1.24772566e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.64277969e+02 -4.52422810e+00 -6.34505615e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  0.00000000e+00
  5.59185445e-01  1.08544022e+02  3.59728394e+02  3.11498365e-05
  1.60000000e+01  1.60000000e+01  9.46718720e+00  0.00000000e+00
  1.00376502e+02  1.76163826e+02  1.61376136e+00  1.24772566e+00
  3.44083768e+00  6.31948506e+00  0.00000000e+00  9.24759142e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",97,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.87724266e+01 -1.43689537e+00 -1.22152967e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41425085e+00  1.05101952e+02  3.59054840e+02  1.04931573e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  3.89188043e+00  1.30958258e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.22732495e-01 -1.42377524e-01  1.00000000e+00]",51,0.461,No collision,"[0.461226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.61257477e+01 -1.50333333e+00 -1.29419575e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39896667e+00  1.05249550e+02  3.59048065e+02  6.38670584e-05
  2.00000000e+00  2.00000000e+00  8.76155098e+00  0.00000000e+00
  1.38361488e+01  3.84034363e+01  2.64633024e+00  1.31438325e+00
  9.86499812e-01  6.28700851e+00  0.00000000e+00  1.52028197e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99948111e+01  1.00000000e+02
 -4.03060584e-01 -3.00000000e+00  1.00000000e+00]",126,0.992,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.116367, 0.577877, 0.89892, 0.971937, 0.992047]",False
1,"[-2.08311672e+01 -1.85416543e+00 -1.72280369e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.57377779e-01  1.05768250e+02  3.59760010e+02  4.72732512e+00
  3.00000000e+00  3.00000000e+00  1.39575869e+01  4.29973486e+00
  1.40956253e+01  2.70957693e+01  1.32759236e+01  1.29695987e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.21052735e+01  1.00000000e+02
 -2.87078591e-01 -3.00000000e+00  1.00000000e+00]",104,0.361,No collision,"[0.160294, 0.338978, 0.24861, 0.254184, 0.136316, 0.254904, 0.139221, 0.136363, 0.254927, 0.139153, 0.26393, 0.361093]",False
1,"[-1.66850204e+01 -1.88595068e+00 -1.84078922e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.63885736e-01  1.05828621e+02  3.59951813e+02  1.79798656e+00
  4.00000000e+00  4.00000000e+00  1.52685300e+01  2.38418579e-05
  1.41011972e+01  2.49158025e+01  1.07274044e+00  1.29505038e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.36039864e+01  0.00000000e+00  1.00000000e+02
 -9.63846046e-02  2.05884659e+00  1.00000000e+00]",43,0.996,No collision,"[0, 0, 0.145599, 0.533354, 0.808832, 0.950514, 0.996291, 0.843661, 0.531849, 0.153271, 0, 0]",False
1,"[ 13.12854004  -2.37366462 -26.94714355   0.           0.
   0.          12.           1.           0.91901702 113.68498993
   0.24153738   4.20624567   6.           6.          16.4527415
   5.0349276   14.07728137  30.068944    51.64423381   1.39169458
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          44.56329856   0.         100.
  -2.07597421   1.98061559   1.        ]",37,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 0, 0.307593, 1, 0, 0, 0]",False
1,"[ 3.48011665e+01 -2.75068378e+00 -3.56700096e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.57602000e-01  1.13211929e+02  8.29022884e+00  2.85500012e-03
  7.00000000e+00  7.00000000e+00  2.30081575e+01  9.11330710e+00
  1.40491425e+01  4.99102899e+01  1.34591142e+00  1.13483386e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",54,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48015823e+01 -2.75067306e+00 -3.56688843e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.78199697e-01  1.13214348e+02  8.27483273e+00  8.84540379e-05
  8.00000000e+00  8.00000000e+00  4.99097750e+01  9.98410702e+00
  1.72257201e+01  4.99097750e+01  1.34582057e+00  1.13572468e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",61,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48015823e+01 -2.75067306e+00 -3.56688843e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.78199935e-01  1.13214355e+02  8.27483273e+00  8.80086818e-05
  9.00000000e+00  9.00000000e+00  4.99097750e+01  9.98410702e+00
  1.72257201e+01  4.99097750e+01  1.34582057e+00  1.13572468e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",76,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48015823e+01 -2.75067306e+00 -3.56688843e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.78198624e-01  1.13214355e+02  8.27483273e+00  8.87436670e-05
  1.00000000e+01  1.00000000e+01  4.99097750e+01  9.98410702e+00
  1.72257201e+01  4.99097750e+01  1.34582057e+00  1.13572468e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48015823e+01 -2.75067306e+00 -3.56688843e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.78198862e-01  1.13214355e+02  8.27483273e+00  8.92862854e-05
  1.10000000e+01  1.10000000e+01  4.99097750e+01  9.98410702e+00
  1.72257201e+01  4.99097750e+01  1.34582057e+00  1.13572468e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
