Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.29647644e+02 -7.06744146e+00 -6.69177933e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.97036862e+00  3.41389557e+02  5.76911449e+00  8.26586481e-03
  1.10000000e+01  1.10000000e+01  2.11196600e+01  2.13811437e+00
  1.29761181e+01  3.36445403e+02  3.96514877e+00  3.53683597e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  5.08534235e-02  1.00000000e+00]",115,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29597870e+02 -7.07241917e+00 -6.69393463e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.86374664e+00  3.42463318e+02  5.82449102e+00  1.04488159e-02
  1.10000000e+01  1.10000000e+01  5.20791151e+01  1.00027909e+01
  1.21378483e+01  3.36401027e+02  1.31939391e+00  3.07648027e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.69551006e-02  1.00000000e+00]",111,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29546143e+02 -7.07767057e+00 -6.69604721e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.74606729e+00  3.43609833e+02  5.91582775e+00  9.39473006e-03
  1.20000000e+01  1.20000000e+01  2.23035881e+01  5.03309018e-02
  1.38077493e+01  3.36354662e+02  1.32127311e+00  2.77574710e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.65376803e-02  1.00000000e+00]",21,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29492737e+02 -7.08313131e+00 -6.69808731e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.63094091e+00  3.44740692e+02  5.97976589e+00  1.13463419e-02
  1.30000000e+01  1.30000000e+01  3.48069519e+01  5.00070022e+00
  1.38426682e+01  3.36306515e+02  1.32400853e+00  2.41026311e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.62179474e-02  1.00000000e+00]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29437408e+02 -7.08883572e+00 -6.70005646e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.50771308e+00  3.45912109e+02  6.07782745e+00  1.10417556e-02
  1.40000000e+01  1.40000000e+01  5.29243415e+01  1.56394252e+01
  1.40572399e+01  3.36256351e+02  1.32116463e+00  2.59246878e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.57439455e-02  1.00000000e+00]",7,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29381317e+02 -7.09465265e+00 -6.70190048e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.38766336e+00  3.47040344e+02  6.13832903e+00  9.69317057e-03
  1.50000000e+01  1.50000000e+01  2.54079665e+01  6.74821451e+00
  1.40844246e+01  3.36205195e+02  1.32312401e+00  2.27957992e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.53016236e-02  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29323792e+02 -7.10070324e+00 -6.70364914e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.26626253e+00  3.48184784e+02  6.22520876e+00  1.06515706e-02
  1.60000000e+01  1.60000000e+01  5.14843934e+01  1.56384698e+01
  1.29035479e+01  3.36152452e+02  1.32553794e+00  1.91919797e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.48874027e-02  1.00000000e+00]",71,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29264893e+02 -7.10697842e+00 -6.70528641e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.14402866e+00  3.49337311e+02  6.29043198e+00  1.08225136e-02
  1.70000000e+01  1.70000000e+01  1.32425172e+01  9.27762373e+00
  1.39418399e+01  3.36098148e+02  1.32526192e+00  1.85677191e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.44671807e-02  1.00000000e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29204529e+02 -7.11343575e+00 -6.70680771e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.01860046e+00  3.50501587e+02  6.36075211e+00  1.08462297e-02
  1.80000000e+01  1.80000000e+01  2.00422421e+01  1.11739907e+01
  1.85235405e+01  3.36042184e+02  1.32763267e+00  1.49671362e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.40046011e-02  1.00000000e+00]",79,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29142395e+02 -7.12014675e+00 -6.70821533e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  2.89345741e+00  3.51665161e+02  6.42389011e+00  7.82592897e-03
  1.90000000e+01  1.90000000e+01  5.20021771e+01  8.87619584e+00
  1.40648297e+01  3.35984267e+02  1.32795999e+00  1.36260753e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.36479336e-02  1.00000000e+00]",8,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29104034e+02 -7.05668736e+00 -6.70920639e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.07931018e+00  3.52162109e+02  6.44234610e+00  4.02584310e-04
  2.00000000e+01  2.00000000e+01  2.28920183e+01  2.22819728e+00
  1.44387016e+01  3.35947328e+02  1.32846290e+00  1.07186179e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.34710428e-02  1.00000000e+00]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29102295e+02 -7.05521107e+00 -6.70920029e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.01809263e+00  3.52122711e+02  6.37413645e+00  3.47371659e-04
  2.00000000e+01  2.00000000e+01  5.42256043e+01  1.56405715e+01
  1.29936789e+01  3.35945581e+02  1.32890073e+00  1.08097752e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.34526757e-02  1.00000000e+00]",38,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29100952e+02 -7.05447054e+00 -6.70920715e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.98746419e+00  3.52082855e+02  6.34413195e+00  4.48855819e-04
  2.10000000e+01  2.10000000e+01  2.25493516e+01  1.11544875e+01
  1.29453233e+01  3.35944264e+02  1.32913679e+00  1.08933038e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.34140272e-02  1.00000000e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29100006e+02 -7.05418777e+00 -6.70922012e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.97936988e+00  3.52054047e+02  6.32545376e+00  4.91519461e-04
  2.10000000e+01  2.10000000e+01  5.60605191e+01  1.11788197e+01
  1.23346977e+01  3.35943357e+02  1.32919720e+00  1.09505497e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.33991781e-02  1.00000000e+00]",105,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.29098663e+02 -7.05382776e+00 -6.70923996e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.96511102e+00  3.52008759e+02  6.30607557e+00  4.10157893e-04
  2.20000000e+01  2.20000000e+01  3.48553694e+01  7.81585970e+00
  1.12596645e+01  3.35942074e+02  1.32918959e+00  1.10499387e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.24994637e-05  4.33933175e-02  1.00000000e+00]",70,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.84489899e+01 -1.44550121e+00 -1.23146620e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30462253e+00  1.05339233e+02  3.59038605e+02  2.80845461e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.08055259e+00  1.29585657e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.93593086e+01  0.00000000e+00  1.00000000e+02
 -3.63484734e-01  3.13321757e-02  1.00000000e+00]",15,0.868,No collision,"[0, 0.247502, 0.823486, 0.867607, 0.591664, 0.441199, 0.345179, 0.327629, 0.325486, 0.325222, 0.325192, 0.325192]",False
1,"[-3.08354721e+01 -1.65044761e+00 -1.44492006e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.68443060e+00  1.05726418e+02  3.59207275e+02  6.06249016e-05
  2.00000000e+00  2.00000000e+00  5.58126082e+00  9.61096018e-05
  1.34988646e+01  9.28696589e+00  2.85534771e+00  1.27912369e+00
  5.09326534e+01  6.64115593e+00  5.04477689e+01  1.24519741e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99967019e+01  1.00000000e+02
 -3.44762691e-01 -3.00000000e+00  1.00000000e+00]",0,0.158,No collision,"[0.158492, 0.15849, 0.158487, 0.158489, 0.15849, 0.158484, 0.158485, 0.158486, 0.158486, 0.158476, 0.158477, 0.158478]",False
1,"[-3.08354721e+01 -1.65044761e+00 -1.44492006e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.68443191e+00  1.05726418e+02  3.59207275e+02  6.04138101e-05
  2.00000000e+00  2.00000000e+00  5.58135751e+00  0.00000000e+00
  1.34988693e+01  3.40929570e+01  1.33772736e+00  1.29995854e+00
  6.64611823e-01  6.17745607e+00  0.00000000e+00  4.72328670e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.36562630e+01  1.00000000e+02
 -3.44762691e-01 -1.53882190e-01  1.00000000e+00]",51,1.0,Sedan(Clone)89628b80-081a-4629-bad4-a39f895d4933,"[0.01259, 0.012588, 1, 1, 0.209531, 0.221929, 0.19676, 0.175716, 0.165783, 0.165218, 0.165199, 0.1652]",False
1,"[-3.08355045e+01 -1.65049040e+00 -1.44517221e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  1.68417799e+00  1.05690140e+02  3.59204041e+02  6.06369426e-05
  3.00000000e+00  3.00000000e+00  4.74638289e+00  2.38418579e-05
  1.51812268e+01  3.40940571e+01  2.85567161e+00  1.27827172e+00
  5.08333615e+01  8.05098467e+00  5.00000119e+01  1.13844028e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99996987e+01  1.00000000e+02
 -3.44762691e-01 -3.00000000e+00  1.00000000e+00]",106,0.92,No collision,"[0.307958, 0.31067, 0.382564, 0.700917, 0.79301, 0.842003, 0.866352, 0.885834, 0.896308, 0.689641, 0.913577, 0.919559]",False
1,"[ 1.44368064e+00 -2.10197067e+00 -2.36070671e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.12855804e+00  1.05760788e+02  6.08965382e-03  9.55564816e+00
  3.00000000e+00  3.00000000e+00  2.37443912e+01  6.69789597e+00
  9.71075864e+01  2.37443912e+01  5.09093693e+00  1.29604203e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.94939946e-01  1.82718202e+00  1.00000000e+00]",79,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
