Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 3.67459869e+02 -7.79618216e+00  9.46016884e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.63168758e-01  1.52416267e+01  3.59155975e+02  6.69936209e-05]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.67459869e+02 -7.79618216e+00  9.46016884e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.63166508e-01  1.52416267e+01  3.59155975e+02  6.35106349e-05]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.67459869e+02 -7.79618263e+00  9.46016884e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.63164943e-01  1.52416267e+01  3.59155975e+02  6.37331745e-05]",2,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-38.06765747  -1.45615578 -12.48744106   0.           0.
   0.          12.          -1.           1.26714504 106.2927475
 358.98205566   3.61222369]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.74057693e+01 -1.74652004e+00 -1.56501656e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.09476638e+00  1.06687378e+02  3.59394165e+02  6.22138166e-05]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.74057693e+01 -1.74653053e+00 -1.56507359e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.09473443e+00  1.06687378e+02  3.59393890e+02  6.20695119e-05]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.74057674e+01 -1.74654078e+00 -1.56513062e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.09470212e+00  1.06687386e+02  3.59393616e+02  6.23174610e-05]",9,1.0,b784a3ad-12c3-4dd4-b300-1c8ee0aa6558,"[0, 0, 0, 0, 0.248493, 1, 0.999945, 0.999933, 0.99993, 0, 0, 0.078347]",False
2,"[-2.44419193e+01 -1.80275273e+00 -1.65956669e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.50144410e-01  1.02395096e+02  3.59565063e+02  1.16976767e+00]",9,1.0,No collision,"[0.999959, 0.999963, 0.336694, 0.448081, 0.644305, 0.524712, 0.137301, 0.999903, 0.999858, 0.999808, 0.999756, 0.999703]",False
2,"[ 2.77632475e+00 -2.12581682e+00 -2.34551849e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.10198033e+00  1.03917503e+02  3.59880341e+02  9.18461534e+00]",34,1.0,No collision,"[0.999655, 0.99961, 0.999567, 0.999525, 0.999483, 0.999633, 0.999799, 0.999794, 0.999687, 0.999607, 0.999437, 0.021393]",False
2,"[ 5.38530083e+01 -3.10381532e+00 -3.71964073e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.04034299e-01  8.12569351e+01  3.57153381e+02  1.17305331e+01]",9,0.262,No collision,"[0.261521, 0.248244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.88994751e+01 -3.29151201e+00 -3.11845226e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59141296e+02  5.21602478e+01  3.58860016e+02  1.03279705e-02]",9,0.999,No collision,"[0, 0, 0, 0, 0.999102, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.89403534e+01 -3.29201984e+00 -3.12054100e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59147888e+02  5.13856583e+01  3.58828278e+02  7.47668029e-03]",9,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999028, 0, 0, 0.999206]",False
2,"[ 6.89893188e+01 -3.29251313e+00 -3.12341824e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59143311e+02  5.00970573e+01  3.58814392e+02  1.02799772e-02]",9,0.999,No collision,"[0.999202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.90011673e+01 -3.29290676e+00 -3.12423058e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59158600e+02  4.98352089e+01  3.58762451e+02  9.12324243e-05]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.90011673e+01 -3.29290867e+00 -3.12423058e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59158691e+02  4.98388748e+01  3.58762421e+02  9.12353943e-05]",16,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.90011673e+01 -3.29291058e+00 -3.12423058e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59158783e+02  4.98425484e+01  3.58762390e+02  9.10205643e-05]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.90011673e+01 -3.29291224e+00 -3.12423058e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59158875e+02  4.98462143e+01  3.58762360e+02  9.15638638e-05]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.90011673e+01 -3.29291368e+00 -3.12423058e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59158936e+02  4.98498878e+01  3.58762360e+02  9.15548979e-05]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.26679993  -1.47501349 -12.62465477   0.           0.
   0.          12.          -1.           1.23468697 105.1702652
 359.05471802   4.46830671]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.18357182e+01 -1.84148145e+00 -1.69654350e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.18494201e-01  1.06010872e+02  3.59740143e+02  2.41202888e-05]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.63717604e+00 -2.14690566e+00 -2.42219410e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.03120923e+00  1.05761391e+02  3.59927979e+02  1.02529917e+01]",30,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 47.02606201  -2.94111729 -32.74972153   0.           0.
   0.2         12.           1.           0.90812433 101.2044754
   0.21032663   6.35718343]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.02119972e+02 -3.80183077e+00 -4.66261597e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.69506890e-01  1.08895813e+02  3.59877686e+02  1.62492599e+01]",51,1.0,No collision,"[0.597218, 0.776396, 0.999928, 0.99984, 0.999751, 0.999664, 0.999577, 0.99949, 0.999403, 0.999318, 0.999234, 0.999149]",False
3,"[ 1.97840118e+02 -4.96123648e+00 -7.23048706e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.23176241e-01  9.82262955e+01  3.59681000e+02  1.59215278e+01]",16,1.0,No collision,"[0.999064, 0.999, 0.999513, 0.999379, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
3,"[ 2.80427032e+02 -6.49223518e+00 -9.31994934e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.22516787e+00  1.04975990e+02  4.74361032e-02  1.07023864e+01]",37,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.20320129e+02 -7.17481279e+00 -9.58127594e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.14435899e+00  5.33796387e+01  8.44987154e-01  2.67300879e+00]",45,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",False
3,"[ 3.25473724e+02 -7.18616295e+00 -9.10996552e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59292328e+02  4.77287369e+01  3.54293640e+02  7.47636467e-03]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.25599335e+02 -7.18809080e+00 -9.10397949e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59301361e+02  4.80451393e+01  3.54342346e+02  3.25726448e-02]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.25812103e+02 -7.19141245e+00 -9.09210663e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59322632e+02  4.85489006e+01  3.54427917e+02  2.36989845e-01]",9,0.999,No collision,"[0, 0, 0, 0.999, 0, 0.999, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.26652649e+02 -7.19404840e+00 -9.02642975e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59862732e+02  4.90939102e+01  3.54119202e+02  2.80075657e-01]",51,0.999,No collision,"[0, 0.999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28014099e+02 -7.19928741e+00 -8.91459579e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.98977709e-01  4.91183472e+01  3.53122955e+02  2.66794840e-04]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28014099e+02 -7.19926691e+00 -8.91459656e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.98854744e-01  4.91137505e+01  3.53124817e+02  2.81956377e-04]",9,0.398,No collision,"[0, 0.036758, 0.122929, 0.202115, 0.268626, 0.32977, 0.370787, 0.39558, 0.397588, 0.380868, 0.348593, 0.302777]",False
3,"[ 3.28014099e+02 -7.19926786e+00 -8.91459656e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.98548436e-01  4.91093903e+01  3.53124725e+02  2.78500983e-04]",9,0.241,No collision,"[0.24103, 0.174771, 0.138271, 0.138271, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28014099e+02 -7.19926977e+00 -8.91459656e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.98210537e-01  4.91048775e+01  3.53124847e+02  2.80230876e-04]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28014099e+02 -7.19927073e+00 -8.91459656e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.97915494e-01  4.91005211e+01  3.53124878e+02  2.83991424e-04]",9,0.372,No collision,"[0, 0, 0, 0, 0, 0, 0.044547, 0.133067, 0.203431, 0.27428, 0.331538, 0.371971]",False
3,"[ 3.28014099e+02 -7.19927311e+00 -8.91459732e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.97635710e-01  4.90961342e+01  3.53124878e+02  2.82196383e-04]",1,0.398,No collision,"[0.394122, 0.398025, 0.37406, 0.330346, 0.276126, 0.210796, 0.138273, 0.138273, 0, 0, 0, 0]",False
3,"[ 3.28014099e+02 -7.19927359e+00 -8.91459732e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.97346449e-01  4.90917511e+01  3.53124908e+02  2.78669099e-04]",43,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28014099e+02 -7.19927549e+00 -8.91459732e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  6.97019637e-01  4.90873184e+01  3.53124847e+02  2.79319737e-04]",9,0.133,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.046103, 0.133067]",True
4,"[-37.19772339  -1.48056936 -12.91105461   0.           0.
   0.          12.          -1.           1.22528183 108.29412079
 358.82531738   4.55376074]",44,0.038,No collision,"[0, 0.037686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.72662258e+01 -1.76070952e+00 -1.62584515e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23295379e+00  1.08605499e+02  3.59199890e+02  1.35219097e-03]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.72656536e+01 -1.76086831e+00 -1.62588787e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.03548563e+00  1.08607857e+02  3.59198517e+02  5.99229115e-05]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.72656536e+01 -1.76086831e+00 -1.62588787e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.03548503e+00  1.08607857e+02  3.59198517e+02  6.01031833e-05]",6,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.09923661e+00 -2.09803629e+00 -2.42555981e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.15912378e+00  1.05189018e+02  1.00743435e-01  1.03996746e+01]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 5.26964035e+01 -3.10477018e+00 -3.76361427e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.03782821e+00  1.08944397e+02  3.58469757e+02  9.60945752e+00]",6,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 9.22965317e+01 -3.69037557e+00 -4.55238380e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.98862672e-01  1.03377434e+02  3.59759277e+02  1.14038782e+01]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.54065903e+02 -4.40153742e+00 -6.01807137e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.15998614e-01  1.04129929e+02  3.59687103e+02  9.13049882e+00]",37,0.096,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096045]",False
4,"[ 2.08789368e+02 -5.13376522e+00 -7.28706055e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.31038773e-01  1.08852554e+02  3.89037877e-01  1.01992670e+01]",36,1.0,Jeep(Clone)3d07346c-d30c-4587-a0ee-24892d0aaae8,"[0.275357, 0.410861, 1, 1, 0.121094, 0.120464, 0.120192, 0.120091, 0.119981, 0.119825, 0.119768, 0.119768]",False
4,"[ 2.22014557e+02 -5.40026188e+00 -7.76654968e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19549572e+00  1.09203583e+02  1.46742249e-02  3.75800359e-05]",37,0.122,No collision,"[0.119768, 0.121634, 0.122189, 0.121956, 0.121903, 0.121667, 0.121087, 0.121597, 0.120919, 0.120911, 0.120854, 0.120785]",False
